Title,Artist,Year,Country,Thumbnail
Festival in the Harbor of Honfleur,Eugène Boudin,1858,FR,https://az334034.vo.msecnd.net/images-1/festival-in-the-harbor-of-honfleur-eugene-boudin-1858-1-390acc04.jpg
Breton Village,Odilon Redon,1890,FR,https://az333960.vo.msecnd.net/images-4/breton-village-odilon-redon-1890-b53d061e.jpg
The Exaltation of the True Cross,Sebastiano Ricci,1733,IT,https://az334034.vo.msecnd.net/images-9/the-exaltation-of-the-true-cross-sebastiano-ricci-1733-6aa5eed6.jpg
Fresh Eggs,Winslow Homer,1874,US,https://az333959.vo.msecnd.net/images-2/fresh-eggs-winslow-homer-1874-e7b05fbb.jpg
Baby at Play,Thomas Eakins,1876,US,https://az333960.vo.msecnd.net/images-2/baby-at-play-thomas-eakins-1876-1-e88223ee.jpg
The Green Hill,Winslow Homer,1878,US,https://az334033.vo.msecnd.net/images-3/the-green-hill-winslow-homer-1878-d7938347.jpg
Three Pears,Paul Cézanne,1879,FR,https://az333960.vo.msecnd.net/images-4/three-pears-paul-cezanne-1879-d0f97aea.jpg
Girl Arranging Her Hair,Mary Cassatt,1886,US,https://az333960.vo.msecnd.net/images-5/girl-arranging-her-hair-mary-cassatt-1886-f9cd0863.jpg
The Shipwreck,Claude-Joseph Vernet,1772,FR,https://az334033.vo.msecnd.net/images-9/the-shipwreck-claude-joseph-vernet-1772-5da87db4.jpg
Saint Michael Slaying the Dragon,Martin Schongauer,1490,DE,https://az334033.vo.msecnd.net/images-2/saint-michael-slaying-the-dragon-martin-schongauer-1490-678d5f9f.jpg
Mademoiselle de Fitz-James,Henri Fantin-Latour,1867,FR,https://az333959.vo.msecnd.net/images-0/mademoiselle-de-fitz-james-henri-fantin-latour-1867-603e96be.jpg
The Dance Class,Edgar Degas,1873,FR,https://az333960.vo.msecnd.net/images-0/the-dance-class-edgar-degas-10f6d457.jpg
|Fanciful View of the Castel Sant'Angelo, Rome|,Francesco Guardi,1785,IT,https://az333959.vo.msecnd.net/images-3/fanciful-view-of-the-castel-sant-angelo-rome-francesco-guardi-1785-846f917a.jpg
Masked Ball at the Opera,Edouard Manet,1873,FR,https://az334033.vo.msecnd.net/images-9/masked-ball-at-the-opera-edouard-manet-1873-62981bf6.jpg
The Stream (Le Ruisseau du Puits-Noir; vallée de la Loue),Gustave Courbet,1855,FR,https://az334034.vo.msecnd.net/images-5/the-stream-le-ruisseau-du-puits-noir-vallee-de-la-loue-gustave-courbet-1855-95892317.jpg
Young Girl Reading,Jean-Baptiste-Camille Corot,1868,FR,https://az333959.vo.msecnd.net/images-5/young-girl-reading-jean-baptiste-camille-corot-1868-ee842f81.jpg
Parau na te Varua ino (Words of the Devil),Paul Gauguin,1892,FR,https://az334033.vo.msecnd.net/images-5/parau-na-te-varua-ino-words-of-the-devil-paul-gauguin-1892-e51cd2d3.jpg
Peaches on a Plate,Auguste Renoir,1905,FR,https://az333959.vo.msecnd.net/images-9/peaches-on-a-plate-pierre-auguste-renoir-1905-0f56697b.jpg
The Conversion of Saint Paul,Tintoretto,1545,,https://az334033.vo.msecnd.net/images-3/the-conversion-of-saint-paul-tintoretto-1545-806de96a.jpg
The Annunciation,Albrecht Dürer,1504,DE,https://az334033.vo.msecnd.net/images-1/the-annunciation-albrecht-durer-1504-948f59ca.jpg
The Nymph of the Spring,Lucas Cranach the Elder,1537,DE,https://az334034.vo.msecnd.net/images-4/the-nymph-of-the-spring-lucas-cranach-the-elder-1537-f5635016.jpg
Flood at Port-Marly,Alfred Sisley,1872,GB,https://az334033.vo.msecnd.net/images-8/flood-at-port-marly-alfred-sisley-1872-9bf3b7a9.jpg
My Family,George Bellows,1916,US,https://az334033.vo.msecnd.net/images-3/my-family-george-bellows-1916-50f6b025.jpg
|View on the Cannaregio Canal, Venice|,Francesco Guardi,1780,IT,https://az334033.vo.msecnd.net/images-3/view-on-the-cannaregio-canal-venice-francesco-guardi-1780-b5e40980.jpg
Ill-Matched Lovers,Quentin Massys,1525,NL,https://az333959.vo.msecnd.net/images-6/ill-matched-lovers-quentin-massys-1525-ea3e5917.jpg
Breezing Up (A Fair Wind),Winslow Homer,1876,US,https://az333960.vo.msecnd.net/images-3/breezing-up-a-fair-wind-winslow-homer-1876-b9b012fb.jpg
Margaret Stuyvesant Rutherfurd White (Mrs. Henry White),John Singer Sargent,1883,US,https://az334034.vo.msecnd.net/images-1/margaret-stuyvesant-rutherfurd-white-mrs-henry-white-john-singer-sargent-1883-7c331f53.jpg
|Breton Girls Dancing, Pont-Aven|,Paul Gauguin,1888,FR,https://az333959.vo.msecnd.net/images-7/breton-girls-dancing-pont-aven-paul-gauguin-1888-7527664b.jpg
The Expulsion of Adam and Eve from Paradise,Benjamin West,1791,US,https://az333959.vo.msecnd.net/images-1/the-expulsion-of-adam-and-eve-from-paradise-benjamin-west-1791-d54c5204.jpg
|Salt Kettle, Bermuda|,Winslow Homer,1899,US,https://az333960.vo.msecnd.net/images-2/salt-kettle-bermuda-winslow-homer-1899-dddde364.jpg
Victor Guye,Francisco de Goya,1810,ES,https://az334033.vo.msecnd.net/images-7/victor-guye-francisco-goya-1810-75c73a6d.jpg
Théodore Duret,Édouard Vuillard,1912,FR,https://az333960.vo.msecnd.net/images-2/theodore-duret-edouard-vuillard-1912-cb1e4c74.jpg
The Sick Chicken,Winslow Homer,1874,US,https://az333960.vo.msecnd.net/images-1/the-sick-chicken-winslow-homer-1874-8a78875b.jpg
Arabs Skirmishing in the Mountains,Eugène Delacroix,1863,FR,https://az333960.vo.msecnd.net/images-7/arabs-skirmishing-in-the-mountains-eugene-delacroix-1863-3e929cc6.jpg
Chaim Soutine,Amedeo Modigliani,1917,IT,https://az333960.vo.msecnd.net/images-0/chaim-soutine-amedeo-modigliani-1917-ae565cd9.jpg
Portrait of a Young Man and His Tutor,Nicolas de Largillière,1685,FR,https://az333960.vo.msecnd.net/images-3/portrait-of-a-young-man-and-his-tutor-nicolas-de-largilliere-1685-ea37946e.jpg
A Girl with a Flower in Her Hair,Pietro Rotari,1762,IT,https://az334033.vo.msecnd.net/images-8/a-girl-with-a-flower-in-her-hair-pietro-rotari-1762-ac0ae91b.jpg
Ships and Sailing Boats Leaving Le Havre,Eugène Boudin,1887,FR,https://az333960.vo.msecnd.net/images-0/ships-and-sailing-boats-leaving-le-havre-eugene-boudin-1887-90830729.jpg
Wapping,James Abbott McNeill Whistler,1864,US,https://az334034.vo.msecnd.net/images-0/wapping-james-mcneill-whistler-1864-7491fb55.jpg
Thérèse Louise de Sureda,Francisco de Goya,1804,ES,https://az333959.vo.msecnd.net/images-8/therese-louise-de-sureda-francisco-goya-1804-f77e9d0e.jpg
|Temporary Tribune in the Campo San Zanipolo, Venice|,Francesco Guardi,1782,IT,https://az334034.vo.msecnd.net/images-2/temporary-tribune-in-the-campo-san-zanipolo-venice-francesco-guardi-1782-975c7187.jpg
|Place du Carrousel, Paris|,Camille Pissarro,1900,FR,https://az333960.vo.msecnd.net/images-9/place-du-carrousel-paris-camille-pissarro-1900-1abaaafe.jpg
Little Dancer Aged Fourteen,Edgar Degas,Fourteen,FR,https://az333960.vo.msecnd.net/images-3/little-dancer-aged-fourteen-edgar-degas-1881-bb706740.jpg
Christ Appearing to His Disciples After the Resurrection,William Blake,1795,GB,https://az333959.vo.msecnd.net/images-1/christ-appearing-to-his-disciples-after-the-resurrection-william-blake-1795-18a5b1df.jpg
The Sisters,Berthe Morisot,1869,FR,https://az333959.vo.msecnd.net/images-5/the-sisters-berthe-morisot-1869-3999e8f0.jpg
Queen Henrietta Maria with Sir Jeffrey Hudson,Anthony van Dyck,1633,NL,https://az333960.vo.msecnd.net/images-5/queen-henrietta-maria-with-sir-jeffrey-hudson-sir-anthony-van-dyck-1633-b815e70d.jpg
Portrait of a Young Lady,Leonardo da Vinci,1500,IT,https://az334033.vo.msecnd.net/images-4/portrait-of-a-young-lady-leonardo-da-vinci-1500-7574c5bd.jpg
|Boats on a Beach, Etretat|,Gustave Courbet,1875,FR,https://az334034.vo.msecnd.net/images-2/boats-on-a-beach-etretat-gustave-courbet-1875-4eca4dfc.jpg
The Ghost of Samuel Appearing to Saul,William Blake,1800,GB,https://az334033.vo.msecnd.net/images-0/the-ghost-of-samuel-appearing-to-saul-william-blake-1800-46e6b312.jpg
Four Boys on a Beach,Winslow Homer,1873,US,https://az333959.vo.msecnd.net/images-6/four-boys-on-a-beach-winslow-homer-1873-368467af.jpg
Giuliano de' Medici,Sandro Botticelli,1480,IT,https://az333960.vo.msecnd.net/images-6/giuliano-de-medici-sandro-botticelli-1480-43f266e6.jpg
The Nativity,Perino del Vaga,1534,IT,https://az334034.vo.msecnd.net/images-9/the-nativity-perino-del-vaga-1534-a9113ddc.jpg
Self-Portrait with White Collar,Edgar Degas,1857,FR,https://az333959.vo.msecnd.net/images-6/self-portrait-with-white-collar-edgar-degas-1857-38f70d41.jpg
The Connecticut Valley,Thomas Chambers,1850,US,https://az334034.vo.msecnd.net/images-0/the-connecticut-valley-thomas-chambers-1850-528579f2.jpg
Madonna and Child,Sandro Botticelli,1470,IT,https://az334033.vo.msecnd.net/images-6/madonna-and-child-sandro-botticelli-1470-0041f56a.jpg
Marcotte d'Argenteuil,Jean-Auguste-Dominique Ingres,1810,FR,https://az333959.vo.msecnd.net/images-3/marcotte-d-argenteuil-jean-auguste-dominique-ingres-1810-454f900e.jpg
Vase of Flowers,Paul Cézanne,1903,FR,https://az333959.vo.msecnd.net/images-5/vase-of-flowers-paul-cezanne-1903-5db31538.jpg
Little Girl in White (Queenie Burnett),George Bellows,1907,US,https://az333960.vo.msecnd.net/images-2/little-girl-in-white-queenie-burnett-george-bellows-1907-cde66aa2.jpg
L'amour,Jean-Honoré Fragonard,1777,FR,https://az334033.vo.msecnd.net/images-4/l-amour-jean-honore-fragonard-1777-9f87babf.jpg
Edmond Maître,Frédéric Bazille,1869,FR,https://az333959.vo.msecnd.net/images-3/edmond-maitre-frederic-bazille-1869-c73178d5.jpg
Portrait of a Man as Saint George,Tintoretto,1550,,https://az334033.vo.msecnd.net/images-9/portrait-of-a-man-as-saint-george-tintoretto-1550-164af14a.jpg
Mounted Trumpeters of Napoleon's Imperial Guard,Théodore Géricault,1814,FR,https://az333960.vo.msecnd.net/images-3/mounted-trumpeters-of-napoleon-s-imperial-guard-theodore-gericault-1814-a6fecbfc.jpg
Eleonora di Toledo,Agnolo Bronzino,1560,IT,https://az333959.vo.msecnd.net/images-3/eleonora-di-toledo-agnolo-bronzino-1560-b75ade65.jpg
|Casting, Number Two|,Winslow Homer,1894,US,https://az334033.vo.msecnd.net/images-5/casting-number-two-winslow-homer-1894-53eaea95.jpg
Head of a Dog,Auguste Renoir,1870,FR,https://az333959.vo.msecnd.net/images-0/head-of-a-dog-pierre-auguste-renoir-1870-8b8cb27a.jpg
|Red Path, St. Prex|,Alexej von Jawlensky,1915,RU,https://az333959.vo.msecnd.net/images-2/red-path-st-prex-alexej-von-jawlensky-1915-9258809e.jpg
Self-Portrait,Henri Fantin-Latour,1861,FR,https://az333960.vo.msecnd.net/images-0/self-portrait-henri-fantin-latour-1861-d466f98a.jpg
Eliza Welch Stone,Thomas Skynner,1845,US,https://az333960.vo.msecnd.net/images-1/eliza-welch-stone-thomas-skynner-1845-14bdc306.jpg
Mountain Stream in the Auvergne,Théodore Rousseau,1830,FR,https://az333960.vo.msecnd.net/images-3/mountain-stream-in-the-auvergne-theodore-rousseau-1830-17796ba6.jpg
The Biglin Brothers Racing,Thomas Eakins,1872,US,https://az333960.vo.msecnd.net/images-4/the-biglin-brothers-racing-thomas-eakins-1872-6e0fb62e.jpg
Miss Mathilde Townsend,John Singer Sargent,1907,US,https://az333959.vo.msecnd.net/images-5/miss-mathilde-townsend-john-singer-sargent-1907-4a2730d9.jpg
Eleanora O'Donnell Iselin (Mrs. Adrian Iselin),John Singer Sargent,1888,US,https://az334033.vo.msecnd.net/images-5/eleanora-o-donnell-iselin-mrs-adrian-iselin-john-singer-sargent-1888-fd952a9e.jpg
Bartolomé Sureda y Miserol,Francisco de Goya,1804,ES,https://az334033.vo.msecnd.net/images-8/bartolome-sureda-y-miserol-francisco-goya-1804-0d0bdfb4.jpg
Women on the Beach at Berck,Eugène Boudin,1881,FR,https://az333960.vo.msecnd.net/images-9/women-on-the-beach-at-berck-eugene-boudin-1881-1a3b50f9.jpg
Felucca off Gibraltar,Thomas Chambers,1866,US,https://az333959.vo.msecnd.net/images-1/felucca-off-gibraltar-thomas-chambers-1866-9772c961.jpg
|Catherine Howard, Lady d'Aubigny|,Anthony van Dyck,1638,NL,https://az334033.vo.msecnd.net/images-1/catherine-howard-lady-d-aubigny-sir-anthony-van-dyck-1638-615e5ff4.jpg
Madame Le Fèvre de Caumartin as Hebe,Jean-Marc Nattier,1753,FR,https://az333960.vo.msecnd.net/images-5/madame-le-fevre-de-caumartin-as-hebe-jean-marc-nattier-1753-80ecce00.jpg
|Palm Trees, Red|,Winslow Homer,1890,US,https://az334033.vo.msecnd.net/images-6/palm-trees-red-winslow-homer-1890-1eb0d83d.jpg
Bagpipe Player,Hendrick ter Brugghen,1624,NL,https://az333960.vo.msecnd.net/images-3/bagpipe-player-hendrick-ter-brugghen-1624-8a4b1818.jpg
Italian Coast Scene with Ruined Tower,Thomas Cole,1838,US,https://az333959.vo.msecnd.net/images-4/italian-coast-scene-with-ruined-tower-thomas-cole-1838-5d0ec247.jpg
Madonna and Child with Angels,Hans Memling,1479,NL,https://az334033.vo.msecnd.net/images-8/madonna-and-child-with-angels-hans-memling-1479-5ae3edfc.jpg
The Battle of Love,Paul Cézanne,1880,FR,https://az334034.vo.msecnd.net/images-3/the-battle-of-love-paul-cezanne-e7312233.jpg
The City from Greenwich Village,John French Sloan,1922,,https://az334034.vo.msecnd.net/images-7/the-city-from-greenwich-village-john-french-sloan-1922-072cc45c.png
Madonna of the Goldfinch,Giovanni Battista Tiepolo,1770,IT,https://az334033.vo.msecnd.net/images-9/madonna-of-the-goldfinch-giovanni-battista-tiepolo-1770-dc5ef3ed.jpg
Tuft of Cowslips,Albrecht Dürer,1526,DE,https://az333960.vo.msecnd.net/images-6/tuft-of-cowslips-albrecht-durer-1526-d6fb7850.jpg
Léon Bakst,Amedeo Modigliani,1917,IT,https://az333960.vo.msecnd.net/images-5/leon-bakst-amedeo-modigliani-1917-c80f6daa.jpg
Portrait of a Woman,Lucas Cranach the Elder,1522,DE,https://az333960.vo.msecnd.net/images-8/portrait-of-a-woman-lucas-cranach-the-elder-1522-c3b9f7e1.jpg
Improvisation 31 (Sea Battle),Wassily Kandinsky,1913,RU,https://az334034.vo.msecnd.net/images-1/improvisation-31-sea-battle-vasily-kandinsky-1913-4215a996.jpg
Pope Pius VII in the Sistine Chapel,Jean-Auguste-Dominique Ingres,1814,FR,https://az333960.vo.msecnd.net/images-9/pope-pius-vii-in-the-sistine-chapel-jean-auguste-dominique-ingres-1814-915e5399.jpg
Figures on the Beach,Eugène Boudin,1870,FR,https://az334034.vo.msecnd.net/images-0/figures-on-the-beach-eugene-boudin-1870-f23d9e06.jpg
Henri II de Lorraine,Anthony van Dyck,1634,NL,https://az333960.vo.msecnd.net/images-3/henri-ii-de-lorraine-sir-anthony-van-dyck-1634-9d4a37c0.jpg
The Last Supper,William Blake,1799,GB,https://az333960.vo.msecnd.net/images-7/the-last-supper-william-blake-1799-2bb110e7.jpg
Lady Elizabeth Hamilton,Sir Joshua Reynolds,1758,GB,https://az333960.vo.msecnd.net/images-3/lady-elizabeth-hamilton-sir-joshua-reynolds-1758-191ac030.jpg
View of Medinet El-Fayoum,Jean-Léon Gérôme,1870,FR,https://az333960.vo.msecnd.net/images-4/view-of-medinet-el-fayoum-jean-leon-gerome-294519fd.jpg
|Tableau No. IV; Lozenge Composition with Red, Gray, Blue,...|,Piet Mondrian,1925,NL,https://az333959.vo.msecnd.net/images-8/tableau-no-iv-lozenge-composition-with-red-gray-blue-yellow-and-black-piet-mondrian-1925-96ee6feb.jpg
Allegory of Chastity,Lorenzo Lotto,1505,IT,https://az333960.vo.msecnd.net/images-1/allegory-of-chastity-lorenzo-lotto-1505-b25d8314.jpg
Madonna and Child,Giovanni Bellini,1485,IT,https://az334034.vo.msecnd.net/images-9/madonna-and-child-giovanni-bellini-1485-5e9ded61.jpg
|Saskia van Uylenburgh, the Wife of the Artist|,Rembrandt,1840,NL,https://az334033.vo.msecnd.net/images-6/saskia-van-uylenburgh-the-wife-of-the-artist-rembrandt-van-rijn-1840-8fedfbd1.jpg
Portrait of a Woman,Thomas Skynner,1845,US,https://az334033.vo.msecnd.net/images-1/portrait-of-a-woman-thomas-skynner-1845-a5600675.jpg
|See-non-ty-a, an Iowa Medicine Man|,George Catlin,1845,US,https://az334034.vo.msecnd.net/images-0/see-non-ty-a-an-iowa-medicine-man-george-catlin-1845-a3f2dc07.jpg
Catherine Brass Yates (Mrs. Richard Yates),Gilbert Stuart,1794,US,https://az333959.vo.msecnd.net/images-3/catherine-brass-yates-mrs-richard-yates-gilbert-stuart-1794-76c187e0.jpg
Sunset,Winslow Homer,1875,US,https://az334033.vo.msecnd.net/images-4/sunset-winslow-homer-1875-e8d5c358.jpg
Still Life with Grapes and a Carnation,Henri Fantin-Latour,1880,FR,https://az334034.vo.msecnd.net/images-9/still-life-with-grapes-and-a-carnation-henri-fantin-latour-1880-7d966b79.jpg
Madame David,Jacques-Louis David,1813,FR,https://az334033.vo.msecnd.net/images-2/madame-david-jacques-louis-david-1813-c82e86f3.jpg
The Virgin Adoring the Child,Sandro Botticelli,1490,IT,https://az333960.vo.msecnd.net/images-8/the-virgin-adoring-the-child-sandro-botticelli-1490-dc9b9ec4.jpg
Study in the Nude of Little Dancer Aged Fourteen (Nude...,Edgar Degas,1881,FR,https://az333959.vo.msecnd.net/images-1/study-in-the-nude-of-little-dancer-aged-fourteen-nude-little-dancer-edgar-degas-59098351.jpg
|Das Männlein narrt ihn, indem es den Schatten allein bei...|,Ernst Ludwig Kirchner,1915,DE,https://az334034.vo.msecnd.net/images-7/das-mannlein-narrt-ihn-indem-es-den-schatten-allein-bei-ihm-vorbeispazieren-lasst-schlemihl-versucht-ihn-zu-fassen-ernst-ludwig-kirchner-1915-90ffbe52.jpg
Elizabeth Throckmorton,Nicolas de Largillière,1729,FR,https://az334033.vo.msecnd.net/images-9/elizabeth-throckmorton-nicolas-de-largilliere-1729-172db69d.jpg
The Deposition,Albrecht Dürer,1497,DE,https://az334034.vo.msecnd.net/images-7/the-deposition-albrecht-durer-1497-ba842e73.jpg
Miss Juliana Willoughby,George Romney,1783,GB,https://az333960.vo.msecnd.net/images-6/miss-juliana-willoughby-george-romney-f89f4a99.jpg
Nude with Red Hair,George Bellows,1920,US,https://az334033.vo.msecnd.net/images-1/nude-with-red-hair-george-bellows-1920-ecceb700.jpg
Qualen der Liebe,Ernst Ludwig Kirchner,1915,DE,https://az334033.vo.msecnd.net/images-8/qualen-der-liebe-ernst-ludwig-kirchner-1915-f0101942.jpg
The Kitchen Maid,Jean-Baptiste-Siméon Chardin,1738,FR,https://az334033.vo.msecnd.net/images-5/the-kitchen-maid-jean-baptiste-simeon-chardin-1738-f17c373a.jpg
Mount Auburn Cemetery,Thomas Chambers,1850,US,https://az334033.vo.msecnd.net/images-1/mount-auburn-cemetery-thomas-chambers-1850-7c228e62.jpg
Cupid with the Wheel of Fortune,Titian,1520,IT,https://az334033.vo.msecnd.net/images-6/cupid-with-the-wheel-of-fortune-titian-1520-54914245.jpg
The Baptism of Christ,Juan de Flandes,1519,NL,https://az334033.vo.msecnd.net/images-2/the-baptism-of-christ-juan-de-flandes-1519-fc208766.jpg
Lucrezia Sommaria,Ridolfo Ghirlandaio,1510,IT,https://az334034.vo.msecnd.net/images-0/lucrezia-sommaria-ridolfo-ghirlandaio-1510-129fe561.jpg
Sir Brian Tuke,Hans Holbein the Younger,1534,DE,https://az333959.vo.msecnd.net/images-7/sir-brian-tuke-hans-holbein-the-younger-1534-8270e31e.jpg
Flowers on a Window Ledge,John La Farge,1861,US,https://az333960.vo.msecnd.net/images-9/flowers-on-a-window-ledge-john-la-farge-26a00bce.jpg
Don Antonio Noriega,Francisco de Goya,1801,ES,https://az333959.vo.msecnd.net/images-7/don-antonio-noriega-francisco-goya-1801-9191613d.jpg
Mrs. Davies Davenport,George Romney,1784,GB,https://az334034.vo.msecnd.net/images-5/mrs-davies-davenport-george-romney-766a799a.jpg
Young Girl at a Window,Mary Cassatt,1926,US,https://az333959.vo.msecnd.net/images-4/young-girl-at-a-window-mary-cassatt-6be8af7d.jpg
Seashore with Fishermen,Thomas Gainsborough,1782,GB,https://az334033.vo.msecnd.net/images-9/seashore-with-fishermen-thomas-gainsborough-1782-6cc900c1.jpg
Peasant Woman,Camille Pissarro,1880,FR,https://az333960.vo.msecnd.net/images-5/peasant-woman-camille-pissarro-1880-ce4377bf.jpg
Standing Woman with a Fan,Jean-Louis Forain,1890,FR,https://az333959.vo.msecnd.net/images-6/standing-woman-with-a-fan-jean-louis-forain-1890-19e4dc5c.jpg
The Rule of Bacchus,Albrecht Altdorfer,1535,DE,https://az333960.vo.msecnd.net/images-0/the-rule-of-bacchus-albrecht-altdorfer-1535-d27e36a3.jpg
Right and Left,Winslow Homer,1909,US,https://az334033.vo.msecnd.net/images-2/right-and-left-winslow-homer-1909-4587bc44.jpg
|Three Fisher Girls, Tynemouth|,Winslow Homer,1881,US,https://az334034.vo.msecnd.net/images-3/three-fisher-girls-tynemouth-winslow-homer-1881-3ac0774c.jpg
The Female Eagle - Shawano,George Catlin,1830,US,https://az334033.vo.msecnd.net/images-0/the-female-eagle-shawano-george-catlin-1830-ddcf4e7d.jpg
|A Good Shot, Adirondacks|,Winslow Homer,1892,US,https://az334034.vo.msecnd.net/images-3/a-good-shot-adirondacks-winslow-homer-1892-0f697e39.jpg
Tennis Tournament,George Bellows,1920,US,https://az333959.vo.msecnd.net/images-2/tennis-tournament-george-bellows-1920-9cf5f1b3.jpg
La Grotte de la Loue,Gustave Courbet,1864,FR,https://az333960.vo.msecnd.net/images-6/la-grotte-de-la-loue-gustave-courbet-1864-98a2bba8.jpg
The House of Cards,Jean-Baptiste-Siméon Chardin,1737,FR,https://az333959.vo.msecnd.net/images-4/the-house-of-cards-jean-baptiste-simeon-chardin-1737-c192c2fa.jpg
Peasant Girl with a Straw Hat,Camille Pissarro,1881,FR,https://az333959.vo.msecnd.net/images-9/peasant-girl-with-a-straw-hat-camille-pissarro-1881-72ddd9de.jpg
Boy on the Rocks,Henri Rousseau,1897,FR,https://az333960.vo.msecnd.net/images-4/boy-on-the-rocks-henri-rousseau-1897-a57d58ea.jpg
Haystacks in Brittany,Paul Gauguin,1890,FR,https://az334034.vo.msecnd.net/images-6/haystacks-in-brittany-paul-gauguin-1890-52b43b85.jpg
The Virgin Reading,Vittore Carpaccio,1505,IT,https://az334034.vo.msecnd.net/images-6/the-virgin-reading-vittore-carpaccio-1505-5b652465.jpg
Still Life with Bottles and Fruit,Alexej von Jawlensky,1900,RU,https://az334034.vo.msecnd.net/images-1/still-life-with-bottles-and-fruit-alexej-von-jawlensky-1900-3a7479c2.jpg
Hauling in the Nets,Winslow Homer,1887,US,https://az333959.vo.msecnd.net/images-3/hauling-in-the-nets-winslow-homer-1887-ad84c828.jpg
Women Sewing,Édouard Vuillard,1912,FR,https://az333960.vo.msecnd.net/images-9/women-sewing-edouard-vuillard-d9bb3ea1.jpg
Ellen Peabody Endicott (Mrs. William Crowninshield Endicott),John Singer Sargent,1901,US,https://az333959.vo.msecnd.net/images-3/ellen-peabody-endicott-mrs-william-crowninshield-endicott-john-singer-sargent-1901-1b3a6ac6.jpg
Portrait of a Venetian Gentleman,Giovanni Bellini,1500,IT,https://az333960.vo.msecnd.net/images-0/portrait-of-a-venetian-gentleman-giovanni-bellini-1500-aa0afd22.jpg
The Agony in the Garden,Benvenuto di Giovanni,1491,IT,https://az333960.vo.msecnd.net/images-2/the-agony-in-the-garden-benvenuto-di-giovanni-1491-bb7d02ce.jpg
Love the Sentinel,Jean-Honoré Fragonard,1776,FR,https://az333959.vo.msecnd.net/images-4/love-the-sentinel-jean-honore-fragonard-1776-22e6d9f0.jpg
The Crucifixion,Andrea di Bartolo,1415,IT,https://az334033.vo.msecnd.net/images-7/the-crucifixion-andrea-di-bartolo-1415-eb77200d.jpg
|The Campo di SS. Giovanni e Paolo, Venice|,Bernardo Bellotto,1747,IT,https://az334034.vo.msecnd.net/images-5/the-campo-di-ss-giovanni-e-paolo-venice-bernardo-bellotto-1743-992af77d.jpg
The Cat,Anonymous,1900,,https://az333960.vo.msecnd.net/images-4/the-cat-anonymous-969de5e1.png
Carlo and Ubaldo Resisting the Enchantments of Armida's...,Francesco Guardi,1755,IT,https://az334034.vo.msecnd.net/images-7/carlo-and-ubaldo-resisting-the-enchantments-of-armida-s-nymphs-francesco-guardi-1755-033d76c3.jpg
The Crucifixion with the Converted Centurion,Lucas Cranach the Elder,1536,DE,https://az333959.vo.msecnd.net/images-5/the-crucifixion-with-the-converted-centurion-lucas-cranach-the-elder-1536-ab1e9ec0.jpg
The Repentant Magdalen,Gerard Seghers,1630,NL,https://az334033.vo.msecnd.net/images-4/the-repentant-magdalen-gerard-seghers-1630-135643df.jpg
The Last Supper,Sebastiano Ricci,1714,IT,https://az333959.vo.msecnd.net/images-0/the-last-supper-sebastiano-ricci-1714-d51ecdb2.jpg
Nude,Auguste Renoir,1895,FR,https://az333960.vo.msecnd.net/images-0/nude-pierre-auguste-renoir-1895-95722529.jpg
Marigolds and Tangerines,Félix Vallotton,1924,CH,https://az334033.vo.msecnd.net/images-8/marigolds-and-tangerines-felix-vallotton-1924-2950769c.jpg
Louis Guillaume,Paul Cézanne,1882,FR,https://az333960.vo.msecnd.net/images-6/louis-guillaume-paul-cezanne-1882-b7593136.jpg
Florence Davey,George Bellows,1914,US,https://az333959.vo.msecnd.net/images-0/florence-davey-george-bellows-1914-6c8ac3a2.jpg
Hound and Hunter,Winslow Homer,1892,US,https://az334034.vo.msecnd.net/images-4/hound-and-hunter-winslow-homer-1892-97cdfc59.jpg
The Baptism of Christ,Nicolas Poussin,1642,FR,https://az333959.vo.msecnd.net/images-2/the-baptism-of-christ-nicolas-poussin-1642-cfd29dfb.jpg
Portrait of an Elderly Lady,Frans Hals,1633,NL,https://az334034.vo.msecnd.net/images-8/portrait-of-an-elderly-lady-frans-hals-1633-d53b1bee.jpg
The Last Judgement,Albrecht Dürer,1510,DE,https://az333960.vo.msecnd.net/images-0/the-last-judgement-albrecht-durer-1510-0d35eb2b.jpg
Mother of Pearl and Silver: The Andalusian,James Abbott McNeill Whistler,1900,US,https://az333960.vo.msecnd.net/images-3/mother-of-pearl-and-silver-the-andalusian-james-abbott-mcneill-whistler-d6955440.jpg
The Nativity of the Virgin,Andrea di Bartolo,1400,IT,https://az334034.vo.msecnd.net/images-6/the-nativity-of-the-virgin-andrea-di-bartolo-1400-dc77f8d0.jpg
The Rule of Mars,Albrecht Altdorfer,1535,DE,https://az334034.vo.msecnd.net/images-0/the-rule-of-mars-albrecht-altdorfer-1535-e89d7ffb.jpg
The Mystic Marriage of Saint Catherine,Antonio da Correggio,1515,IT,https://az334034.vo.msecnd.net/images-9/the-mystic-marriage-of-saint-catherine-correggio-1515-6ac9a4e9.jpg
A Prince of Saxony,Lucas Cranach the Elder,1517,DE,https://az334033.vo.msecnd.net/images-8/a-prince-of-saxony-lucas-cranach-the-elder-1517-d396383d.jpg
Willem Coymans,Frans Hals,1645,NL,https://az334033.vo.msecnd.net/images-9/willem-coymans-frans-hals-1645-d0ad5076.jpg
