Title,Artist,Year,Country,Thumbnail
b'The "Summer Spire" on the Chalk Cliffs of the Island M\xc3\xb8n....',b'Frederik S\xc3\xb8dring',b'1831',,https://az334033.vo.msecnd.net/images-4/the-summer-spire-on-the-chalk-cliffs-of-the-island-mon-moonlight-frederik-sodring-1831-cc6d5fd4.jpg
b'Rural Scene',b'J\xc3\xb8rgen Sonne',b'1848',b'DK',https://az333960.vo.msecnd.net/images-3/rural-scene-jorgen-sonne-1848-75d1a0f6.jpg
b'The View from the Temple of Athena on the Acropolis',b'Martinus R\xc3\xb8rbye',b'1844',b'DK',https://az334034.vo.msecnd.net/images-8/untitled-martinus-rorbye-1844-866aa437.jpg
b'View of the Interior of the Colosseum',b'Christoffer Wilhelm Eckersberg',b'1816',b'DK',https://az333960.vo.msecnd.net/images-8/view-of-the-interior-of-the-colosseum-christoffer-wilhelm-eckersberg-1816-4e6aeaff.jpg
b'Winter Night in a Forest',b'Vilhelm Kyhn',b'1853',,https://az334033.vo.msecnd.net/images-6/winter-night-in-a-forest-vilhelm-kyhn-1853-c590c226.jpg
b'Sailing from Copenhagen to Charlottenlund',b'Christoffer Wilhelm Eckersberg',b'1824',b'DK',https://az334034.vo.msecnd.net/images-3/sailing-from-copenhagen-to-charlottenlund-christoffer-wilhelm-eckersberg-1824-950ebdae.jpg
b'The Cloisters of San Lorenzo fuori le mura in Rome',b'Christoffer Wilhelm Eckersberg',b'1816',b'DK',https://az334033.vo.msecnd.net/images-6/the-cloisters-of-san-lorenzo-fuori-le-mura-in-rome-christoffer-wilhelm-eckersberg-f1836a22.jpg
b'The Troll Peaks in Romsdalen: The Foot of Romsdalshorn to...',b'Hans Gude',b'1894',,https://az334033.vo.msecnd.net/images-7/the-troll-peaks-in-romsdalen-the-foot-of-romsdalshorn-to-the-right-hans-gude-1894-b6521d84.jpg
b'A funeral',b'Frants Henningsen',b'1883',b'DK',https://az333959.vo.msecnd.net/images-5/a-funeral-frants-henningsen-428019fb.jpg
b'Portrait of a Noblewoman Sophie Hedvig L\xc3\xb8venskiold and...',b'Christoffer Wilhelm Eckersberg',b'1817',b'DK',https://az334034.vo.msecnd.net/images-4/portrait-of-a-noblewoman-sophie-hedvig-lovenskiold-and-her-three-year-old-daughter-christoffer-wilhelm-eckersberg-1817-1e8ea071.jpg
