Title,Artist,Year,Country,Thumbnail
b'Portrait of Marguerite Gauthier-Lathuille',b'Edouard Manet',b'1878',b'FR',https://az333959.vo.msecnd.net/images-8/portrait-of-marguerite-gauthier-lathuille-edouard-manet-1878-33cfa7d7.jpg
|b'Marine, 1920'|,b'Albert Marquet',b'1920',,https://az334034.vo.msecnd.net/images-4/marine-1920-albert-marquet-1920-3aa82861.jpg
b'Untitled',b'Firmin Massot',b'Untitled',,https://az334034.vo.msecnd.net/images-1/untitled-firmin-massot-f2420e38.jpg
b"Portrait d'un officier de marine",b'Jean-Fran\xc3\xa7ois Millet',b'1850',b'FR',https://az333960.vo.msecnd.net/images-5/portrait-d-un-officier-de-marine-jean-francois-millet-1850-988f2347.jpg
b'The resurrection of Lazarrus',b'Jacquelin de Montlu\xc3\xa7on',b'Lazarrus',,https://az333960.vo.msecnd.net/images-4/the-resurrection-of-lazarrus-jacquelin-de-montlucon-23450480.jpg
b'Poem of the Soul - Reality',b'Louis Janmot',b'1854',b'FR',https://az333960.vo.msecnd.net/images-7/poem-of-the-soul-reality-louis-janmot-1854-e452339c.jpg
b'Spanish Cavaliers',b'Edouard Manet',b'1859',b'FR',https://az334033.vo.msecnd.net/images-9/spanish-cavaliers-edouard-manet-1859-a5eed9fa.jpg
b'Louis XIV. presenting his sceptre and helmet to Jesus Christ',b'Charles Le Brun',b'1674',,https://az333959.vo.msecnd.net/images-6/louis-xiv-presenting-his-sceptre-and-helmet-to-jesus-christ-charles-le-brun-1674-f1064f80.jpg
b'Medusa',b'Alexej von Jawlensky',b'1923',b'RU',https://az333960.vo.msecnd.net/images-4/medusa-alexej-von-jawlensky-1923-2dafa331.jpg
b'Untitled',b'Jean-Michel Grobon',b'1797',,https://az333960.vo.msecnd.net/images-1/untitled-jean-michel-grobon-1797-a17cfb15.jpg
b"La communion de Jeanne d'Arc",b'Maurice Denis',b'1909',b'FR',https://az334033.vo.msecnd.net/images-5/la-communion-de-jeanne-d-arc-maurice-denis-1909-87e8cebd.jpg
|b'Rouen, quay of Paris, 1912'|,b'Albert Marquet',b'1912',,https://az334033.vo.msecnd.net/images-4/rouen-quay-of-paris-1912-albert-marquet-1912-9c7ab35e.jpg
b'Holy Family (Nativity)',b'Lorenzo Costa',b'1450',,https://az333960.vo.msecnd.net/images-8/holy-family-nativity-lorenzo-costa-1450-aca16648.jpg
b'Vase de digitales',b'Adrien Bas',b'1918',,https://az333959.vo.msecnd.net/images-5/vase-de-digitales-adrien-bas-1918-838a136c.jpg
b'The Singers',b'Gerard van Honthorst',b'1623',b'NL',https://az333960.vo.msecnd.net/images-8/the-singers-gerard-van-honthorst-1623-88bb28f3.jpg
