Title,Artist,Year,Country,Thumbnail
b'Woman from Laren with lamb',b'Anton Mauve',b'1885',b'NL',https://az333960.vo.msecnd.net/images-5/woman-from-laren-with-lamb-anton-mauve-1885-0ddbca1e.jpg
b'Untitled',b'Jacob Maris',b'1870',b'NL',https://az334034.vo.msecnd.net/images-0/untitled-jacob-maris-1870-2-e742e4b9.jpg
b'Untitled',b'Matthijs Maris',b'Untitled',,https://az333960.vo.msecnd.net/images-8/untitled-matthijs-maris-2-845d2bc1.jpg
b'Self-portrait of Suze Robertson (1855-1922)',b'Suze Robertson',b'(1855-1922)',,https://az333960.vo.msecnd.net/images-0/self-portrait-of-suze-robertson-1855-1922-suze-robertson-f354da7d.jpg
b'Untitled',b'Jozef Isra\xc3\xabls',b'Untitled',b'NL',https://az333960.vo.msecnd.net/images-9/untitled-jozef-israels-6-4a333394.jpg
b'Untitled',b'Paula Modersohn-Becker',b'1902',b'DE',https://az333959.vo.msecnd.net/images-0/untitled-paula-modersohn-becker-1902-857698e6.jpg
b'Untitled',b'Matthijs Maris',b'Untitled',,https://az334033.vo.msecnd.net/images-4/untitled-matthijs-maris-1-8a781c7f.jpg
b'Untitled',b'Johan Jongkind',b'1851',,https://az333960.vo.msecnd.net/images-4/untitled-johan-jongkind-1851-1bf575e2.jpg
b'Untitled',b'Johan Hendrik Weissenbruch',b'1887',b'NL',https://az333959.vo.msecnd.net/images-5/untitled-johan-hendrik-weissenbruch-1887-88798473.jpg
b'Untitled',b'Willem Bastiaan Tholen',b'1929',,https://az333960.vo.msecnd.net/images-7/untitled-willem-bastiaan-tholen-1929-11256794.jpg
b'Untitled',b'Johan Hendrik Weissenbruch',b'1870',b'NL',https://az333959.vo.msecnd.net/images-7/untitled-johan-hendrik-weissenbruch-1870-a13efe15.jpg
b'Untitled',b'Willem Maris',b'1865',,https://az333960.vo.msecnd.net/images-1/untitled-willem-maris-1865-0b378dd8.jpg
b'Untitled',b'Matthijs Maris',b'Untitled',,https://az334033.vo.msecnd.net/images-9/untitled-matthijs-maris-f4cc09a1.jpg
b'Untitled',b'Paul Joseph Constantin Gabri\xc3\xabl',b'Untitled',b'NL',https://az333960.vo.msecnd.net/images-5/untitled-paul-joseph-constantin-gabriel-3-d4e7cad3.jpg
b'Untitled',b'Matthijs Maris',b'1855',,https://az334034.vo.msecnd.net/images-0/untitled-matthijs-maris-1855-cd323308.jpg
b'Untitled',b'Albert Neuhuys',b'Untitled',,https://az334034.vo.msecnd.net/images-4/untitled-albert-neuhuys-0adfb017.jpg
b'Untitled',b'Johan Jongkind',b'1868',,https://az334033.vo.msecnd.net/images-4/untitled-johan-jongkind-1868-042309d4.jpg
b'Untitled',b'Johan Hendrik Weissenbruch',b'1873',b'NL',https://az333959.vo.msecnd.net/images-9/untitled-johan-hendrik-weissenbruch-1873-672ab8a2.jpg
b'Untitled',b'Albert Neuhuys',b'1894',,https://az334033.vo.msecnd.net/images-3/untitled-albert-neuhuys-1894-cb34a4b5.jpg
b'Untitled',b'Johan Hendrik Weissenbruch',b'Untitled',b'NL',https://az334033.vo.msecnd.net/images-6/untitled-johan-hendrik-weissenbruch-8e8fa7a7.jpg
b'Untitled',b'Willem Maris',b'1863',,https://az334033.vo.msecnd.net/images-5/untitled-willem-maris-1863-5acdec0b.jpg
b'Untitled',b'Willem Maris',b'1885',,https://az333959.vo.msecnd.net/images-1/untitled-willem-maris-1885-d51c5dfd.jpg
b'Untitled',b'Floris Arntzenius',b'1888',,https://az334034.vo.msecnd.net/images-2/untitled-floris-arntzenius-1888-a3f27112.jpg
b'Untitled',b'Floris Arntzenius',b'Untitled',,https://az334034.vo.msecnd.net/images-9/untitled-floris-arntzenius-1-fe16b0ed.jpg
b'Untitled',b'Willem Roelofs',b'Untitled',,https://az333959.vo.msecnd.net/images-1/untitled-willem-roelofs-1-1bcd8306.jpg
b'Military funeral',b'Isaac Israels',b'funeral',b'NL',https://az333959.vo.msecnd.net/images-7/military-funeral-isaac-israels-baa9d2dc.jpg
b'Untitled',b'Willem Roelofs',b'1875',,https://az333959.vo.msecnd.net/images-9/untitled-willem-roelofs-1875-d7584cde.jpg
b'Untitled',b'Willem de Zwart',b'Untitled',,https://az334033.vo.msecnd.net/images-6/untitled-willem-de-zwart-c38722cb.jpg
b'Untitled',b'Jacoba van Heemskerck',b'1917',,https://az333959.vo.msecnd.net/images-3/untitled-jacoba-van-heemskerck-1917-890e9e4f.jpg
b'Untitled',b'Willem Maris',b'Untitled',,https://az333960.vo.msecnd.net/images-4/untitled-willem-maris-1-e53a3742.jpg
b'Untitled',b'Charles-Fran\xc3\xa7ois Daubigny',b'Untitled',b'FR',https://az334033.vo.msecnd.net/images-1/untitled-charles-francois-daubigny-2-eab62354.jpg
b'Untitled',b'Willem Maris',b'Untitled',,https://az334033.vo.msecnd.net/images-8/untitled-willem-maris-9657737b.jpg
|b'Interior of a House on the Dunne Bierkade, The Hague'|,b'Maria Margaretha la Fargue',b'Hague',,https://az333959.vo.msecnd.net/images-4/interior-of-a-house-on-the-dunne-bierkade-the-hague-maria-margaretha-la-fargue-b38e7ea9.jpg
b'Untitled',b'Jacoba van Heemskerck',b'1915',,https://az333959.vo.msecnd.net/images-1/untitled-jacoba-van-heemskerck-1915-77130a2a.jpg
b'Untitled',b'Willem Roelofs',b'Untitled',,https://az333960.vo.msecnd.net/images-3/untitled-willem-roelofs-2-57733d46.jpg
b'Untitled',b'Willem Roelofs',b'1842',,https://az333960.vo.msecnd.net/images-6/untitled-willem-roelofs-1842-c2abffa0.jpg
b'Untitled',b'Bernard Blommers',b'Untitled',,https://az333960.vo.msecnd.net/images-0/untitled-bernard-blommers-070c67fd.jpg
b'Untitled',b'Adolph Artz',b'1865',,https://az334033.vo.msecnd.net/images-5/untitled-adolph-artz-1865-bfe22b17.jpg
