Title,Artist,Year,Country,Thumbnail
b'Susanna at her Bath',b'Francesco Hayez',b'1859',b'IT',https://az333959.vo.msecnd.net/images-6/susanna-at-her-bath-francesco-hayez-1859-cb252aed.jpg
b'Untitled',b'Francesco Hayez',b'1881',b'IT',https://az334034.vo.msecnd.net/images-2/untitled-francesco-hayez-1881-68303e2f.jpg
b'Adoration of the Magi',b'Antonio da Correggio',b'1515',b'IT',https://az333960.vo.msecnd.net/images-9/adoration-of-the-magi-antonio-da-correggio-1515-1da73e7b.jpg
b'head of Christ',b'Leonardo da Vinci',b'1494',b'IT',https://az334034.vo.msecnd.net/images-9/untitled-leonardo-da-vinci-1494-766b5a31.jpg
b'The Preaching of Saint Mark in Alexandria',b'Gentile Bellini',b'1504',b'IT',https://az333959.vo.msecnd.net/images-9/the-preaching-of-saint-mark-in-alexandria-gentile-bellini-1504-b2772df2.jpg
b'Portrait of Minerva Anguissola',b'Sofonisba Anguissola',b'Anguissola',,https://az334034.vo.msecnd.net/images-8/portrait-of-minerva-anguissola-sofonisba-anguissola-148962fc.jpg
b'The Fruit Seller',b'Vincenzo Campi',b'1580',,https://az334033.vo.msecnd.net/images-8/the-fruit-seller-vincenzo-campi-1580-d6a9705c.jpg
b'Sad feeling',b'Gerolamo Induno',b'1862',,https://az334033.vo.msecnd.net/images-7/sad-feeling-gerolamo-induno-1862-7a508a58.jpg
b'Untitled',b'Luca Signorelli',b'1475',,https://az334033.vo.msecnd.net/images-0/untitled-luca-signorelli-1475-d1ca9840.jpg
b"L'enfant gras",b'Amedeo Modigliani',b'1915',b'IT',https://az333960.vo.msecnd.net/images-0/untitled-amedeo-modigliani-1915-6-36a7ae86.jpg
b'Untitled',b'Giovanni Cariani',b'1517',b'IT',https://az333959.vo.msecnd.net/images-9/untitled-giovanni-cariani-1517-f9400f85.jpg
b'Portrait of Laura da Pola',b'Lorenzo Lotto',b'1543',b'IT',https://az333959.vo.msecnd.net/images-3/portrait-of-laura-da-pola-lorenzo-lotto-1543-1fdc2c3f.jpg
b'Untitled',b'Giovanni Bellini',b'1460',b'IT',https://az333960.vo.msecnd.net/images-8/untitled-giovanni-bellini-1460-1-e536b9e1.jpg
b'View of the Bacino di San Marco from the Punta della Dogana',b'Canaletto',b'1730',b'IT',https://az334033.vo.msecnd.net/images-4/view-of-the-bacino-di-san-marco-from-the-punta-della-dogana-canaletto-1730-eb1714d0.jpg
b'Portrait of Febo de Brescia',b'Lorenzo Lotto',b'1543',b'IT',https://az333960.vo.msecnd.net/images-4/portrait-of-febo-de-brescia-lorenzo-lotto-1543-349b46f3.jpg
b'Santa Maria in Porto Altarpiece',b"Ercole de' Roberti",b'1479',,https://az333959.vo.msecnd.net/images-8/santa-maria-in-porto-altarpiece-ercole-de-roberti-1479-1a29586e.jpg
b'Untitled',b'Bernardino Luini',b'1510',b'IT',https://az333960.vo.msecnd.net/images-3/untitled-bernardino-luini-1510-8506d95e.jpg
b'San Luca Altarpiece',b'Andrea Mantegna',b'1453',b'IT',https://az333960.vo.msecnd.net/images-6/san-luca-altarpiece-andrea-mantegna-1453-d0a56102.jpg
b'San Domenico in Camerino Polyptych',b'Carlo Crivelli',b'1482',,https://az334033.vo.msecnd.net/images-0/san-domenico-in-camerino-polyptych-carlo-crivelli-1482-228f33a1.jpg
b'Untitled',b'Francesco Hayez',b'1818',b'IT',https://az333959.vo.msecnd.net/images-5/untitled-francesco-hayez-1818-27f4b36b.jpg
b'Untitled',b'Giovanni Bellini',b'1510',b'IT',https://az334033.vo.msecnd.net/images-6/untitled-giovanni-bellini-1510-2-28dc374b.jpg
b'Saint Sebastian',b'Vincenzo Foppa',b'1489',,https://az333960.vo.msecnd.net/images-1/saint-sebastian-vincenzo-foppa-1489-ec14ad90.jpg
b'Portrait of a Young Woman',b'Rembrandt',b'Woman',b'NL',https://az333959.vo.msecnd.net/images-1/portrait-of-a-young-woman-rembrandt-1-3392b064.jpg
b'Untitled',b'Bernardo Daddi',b'1340',,https://az334033.vo.msecnd.net/images-6/untitled-bernardo-daddi-1340-1-b340e072.jpg
b'Untitled',b'Il Pordenone',b'1515',,https://az333959.vo.msecnd.net/images-7/untitled-il-pordenone-1515-1-4682c0e5.jpg
b'Untitled',b'Guercino',b'1657',b'IT',https://az333960.vo.msecnd.net/images-9/untitled-guercino-1657-4b1abdd7.jpg
b'Untitled',b'Carlo Crivelli',b'1493',,https://az333960.vo.msecnd.net/images-3/untitled-carlo-crivelli-1493-547b88bb.jpg
b'Untitled',b'Ambrogio Lorenzetti',b'1320',b'DK',https://az334033.vo.msecnd.net/images-9/untitled-ambrogio-lorenzetti-1320-4b3609c1.jpg
b'Untitled',b'Francesco Albani',b'Untitled',,https://az333960.vo.msecnd.net/images-4/untitled-francesco-albani-c6d7c5a0.jpg
b'Untitled',b'Cima da Conegliano',b'1516',,https://az334034.vo.msecnd.net/images-4/untitled-cima-da-conegliano-1516-1217ffdb.jpg
b'Portrait of a Man',b'Lorenzo Lotto',b'1545',b'IT',https://az333959.vo.msecnd.net/images-5/portrait-of-a-man-lorenzo-lotto-1545-eb10a483.jpg
b'Untitled',b'Giovanni Fattori',b'1887',,https://az334033.vo.msecnd.net/images-9/untitled-giovanni-fattori-1887-40342b80.jpg
b'Untitled',b'Girolamo Romani',b'1516',,https://az333960.vo.msecnd.net/images-1/untitled-girolamo-romani-1516-30623b70.jpg
b'Untitled',b'Lorenzo Costa',b'1505',,https://az333960.vo.msecnd.net/images-0/untitled-lorenzo-costa-1505-461a6839.jpg
b'Untitled',b'Titian',b'1535',b'IT',https://az334033.vo.msecnd.net/images-2/untitled-titian-1535-1-5d66edc6.jpg
b'Untitled',b'Giulio Cesare Procaccini',b'1622',,https://az334033.vo.msecnd.net/images-3/untitled-giulio-cesare-procaccini-1622-4df3afb0.jpg
b'Polyptych of the Duomo of Camerino',b'Carlo Crivelli',b'1490',,https://az334033.vo.msecnd.net/images-2/polyptych-of-the-duomo-of-camerino-carlo-crivelli-1490-7f44190d.jpg
b'Untitled',b'Giovanni Bellini',b'1455',b'IT',https://az334033.vo.msecnd.net/images-4/untitled-giovanni-bellini-1455-2-d19f761f.jpg
b'Untitled',b'Gentile da Fabriano',b'1410',b'IT',https://az333960.vo.msecnd.net/images-4/untitled-gentile-da-fabriano-1410-1-2ebe5864.jpg
b'Untitled',b'Cosimo Tura',b'1474',,https://az333959.vo.msecnd.net/images-5/untitled-cosimo-tura-1474-8e5e789a.jpg
b'Untitled',b'Moretto da Brescia',b'1540',,https://az333959.vo.msecnd.net/images-1/untitled-moretto-da-brescia-1540-2-672b11cb.jpg
b'Untitled',b'Cima da Conegliano',b'1505',,https://az334034.vo.msecnd.net/images-6/untitled-cima-da-conegliano-1505-5-fe4e839b.jpg
b'Disputation of St Stephen',b'Vittore Carpaccio',b'1514',b'IT',https://az334034.vo.msecnd.net/images-1/untitled-vittore-carpaccio-1514-6a22ad4a.jpg
b'Untitled',b'Girolamo Savoldo',b'1524',,https://az334034.vo.msecnd.net/images-7/untitled-girolamo-savoldo-1524-a86d3e98.jpg
b'View of Gazzada near Varese',b'Bernardo Bellotto',b'1744',b'IT',https://az333960.vo.msecnd.net/images-4/view-of-gazzada-near-varese-bernardo-bellotto-1744-492feae2.jpg
b'Untitled',b'Anonymous',b'1270',,https://az333960.vo.msecnd.net/images-5/untitled-anonymous-1270-7bad34da.jpg
b'Untitled',b'Cima da Conegliano',b'1490',,https://az334034.vo.msecnd.net/images-3/untitled-cima-da-conegliano-1490-1-1c50a597.jpg
b'Untitled',b'Giovanni da Milano',b'1371',,https://az333960.vo.msecnd.net/images-3/untitled-giovanni-da-milano-1371-d179cf60.jpg
b'Untitled',b'Cima da Conegliano',b'1495',,https://az334033.vo.msecnd.net/images-6/untitled-cima-da-conegliano-1495-3-cd2b6c03.jpg
b'Untitled',b'Ambrogio Bergognone',b'1488',,https://az333960.vo.msecnd.net/images-7/untitled-ambrogio-bergognone-1488-b059f651.jpg
b'Untitled',b'Ambrogio Bergognone',b'1495',,https://az333959.vo.msecnd.net/images-3/untitled-ambrogio-bergognone-1495-430c6678.jpg
b'Untitled',b'Marco Palmezzano',b'1472',,https://az334034.vo.msecnd.net/images-6/untitled-marco-palmezzano-1472-6ccf4ebb.jpg
b'Untitled',b'Francesco del Cossa',b'1472',,https://az333959.vo.msecnd.net/images-8/untitled-francesco-del-cossa-1472-2-3ae775dc.jpg
b'Untitled',b'Carlo Crivelli',b'1485',,https://az333960.vo.msecnd.net/images-1/untitled-carlo-crivelli-1485-1-259b226b.jpg
b'Untitled',b'Bramantino',b'1510',,https://az334034.vo.msecnd.net/images-0/untitled-bramantino-1510-4d094f58.jpg
b'Untitled',b'Bramantino',b'1503',,https://az334034.vo.msecnd.net/images-3/untitled-bramantino-1503-6f6d92ba.jpg
b'Untitled',b'Maestro della Pala Sforzesca',b'1494',,https://az334034.vo.msecnd.net/images-4/untitled-maestro-della-pala-sforzesca-1494-56941035.jpg
b'Untitled',b'Giulio Cesare Procaccini',b'Untitled',,https://az333959.vo.msecnd.net/images-8/untitled-giulio-cesare-procaccini-1-a6cb62d4.jpg
b'Her\xc3\xa1clito y Dem\xc3\xb3crito',b'Donato Bramante',b'1477',b'IT',https://az333960.vo.msecnd.net/images-4/heraclito-y-democrito-donato-bramante-1477-a1c5b3a8.jpg
b'Group portrait of the Borri Stampa family',b'Francesco Hayez',b'1821',b'IT',https://az333959.vo.msecnd.net/images-5/group-portrait-of-the-borri-stampa-family-francesco-hayez-1821-e9a6296f.jpg
b'The Lampugnani Conspiracy',b'Francesco Hayez',b'1826',b'IT',https://az333959.vo.msecnd.net/images-6/the-lampugnani-conspiracy-francesco-hayez-1826-857a939b.jpg
b'Christ and the Woman of Samaria',b'Annibale Carracci',b'1550',b'IT',https://az333960.vo.msecnd.net/images-4/christ-and-the-woman-of-samaria-annibale-carracci-1550-278e2c6a.jpg
|b'The vision of St. Antony of Padua, ca. 1629'|,b'Anthony van Dyck',b'1629',b'NL',https://az333960.vo.msecnd.net/images-8/the-vision-of-st-antony-of-padua-ca-1629-anthony-van-dyck-670550a0.jpg
b'Portrait of Carlo Della Bianca',b'Francesco Hayez',b'1823',b'IT',https://az334034.vo.msecnd.net/images-1/portrait-of-carlo-della-bianca-francesco-hayez-1823-c66ddf48.jpg
b'Untitled',b'Silvestro Lega',b'1868',,https://az334034.vo.msecnd.net/images-5/untitled-silvestro-lega-1868-91d4a2bd.jpg
b'St. Francis and Brother Leo Meditating on Death',b'El Greco',b'1600',b'GR',https://az334034.vo.msecnd.net/images-2/st-francis-and-brother-leo-meditating-on-death-el-greco-1600-c0148f83.jpg
|b'Bacchus and Arianna (Pittoni, Pinacoteca di Brera)'|,b'Giambattista Pittoni',b'1730',,https://az333959.vo.msecnd.net/images-8/bacchus-and-arianna-pittoni-pinacoteca-di-brera-giambattista-pittoni-1730-28310887.jpg
b'Ritratto di Teresa Manzoni Stampa Borri by Francesco Hayez',b'Francesco Hayez',b'1849',b'IT',https://az334034.vo.msecnd.net/images-9/ritratto-di-teresa-manzoni-stampa-borri-by-francesco-hayez-francesco-hayez-1849-5194e756.jpg
b'Venetian Lovers',b'Paris Bordone',b'1600',,https://az334034.vo.msecnd.net/images-5/venetian-lovers-paris-bordone-1600-3b2f037c.jpg
b'The last moments of doge Marin Faliero',b'Francesco Hayez',b'1867',b'IT',https://az333960.vo.msecnd.net/images-3/the-last-moments-of-doge-marin-faliero-francesco-hayez-1867-a4351126.jpg
b'Rebecca at the Well',b'Giovanni Battista Piazzetta',b'1740',,https://az333960.vo.msecnd.net/images-9/rebecca-at-the-well-giovanni-battista-piazzetta-1740-a8106855.jpg
b'Vision of St. Cecilia',b'Orazio Gentileschi',b'1607',b'IT',https://az334033.vo.msecnd.net/images-8/vision-of-st-cecilia-orazio-gentileschi-1607-8c3acf91.jpg
b'Madonna of the milk in glory',b'Luca Signorelli',b'1475',,https://az333959.vo.msecnd.net/images-4/madonna-of-the-milk-in-glory-luca-signorelli-1475-a535b3d7.jpg
b'Madonna and Child enthroned with Saints',b'Bartolomeo Montagna',b'1498',,https://az333959.vo.msecnd.net/images-7/madonna-and-child-enthroned-with-saints-bartolomeo-montagna-1498-bfa415c1.jpg
b'Portrait of a Lady',b'Anthony van Dyck',b'1621',b'NL',https://az334034.vo.msecnd.net/images-0/portrait-of-a-lady-anthony-van-dyck-1621-0b74c278.jpg
b'The Madonna of Carmel and the Souls of the Purgatory',b'Giovanni Battista Tiepolo',b'1724',b'IT',https://az334033.vo.msecnd.net/images-1/the-madonna-of-carmel-and-the-souls-of-the-purgatory-giovanni-battista-tiepolo-1724-38fdda10.jpg
b'Francesco Sforza',b'Bonifacio Bembo',b'1460',,https://az334033.vo.msecnd.net/images-0/francesco-sforza-bonifacio-bembo-1460-772b920a.jpg
b'Morte di Zerbino',b"Massimo d'Azeglio",b'1839',,https://az334034.vo.msecnd.net/images-9/morte-di-zerbino-massimo-d-azeglio-1839-7ae2647a.jpg
b'Fiumana',b'Giuseppe Pellizza da Volpedo',b'1895',,https://az334033.vo.msecnd.net/images-0/fiumana-giuseppe-pellizza-da-volpedo-1895-57b7f179.jpg
b'The Madonna of the Rosary',b'Giovanni Battista Crespi',b'1620',,https://az333959.vo.msecnd.net/images-3/the-madonna-of-the-rosary-giovanni-battista-crespi-1620-f037e031.jpg
b'Melancholy',b'Francesco Hayez',b'1840',b'IT',https://az334033.vo.msecnd.net/images-7/melancholy-francesco-hayez-1840-22bb1e98.jpg
b'\xd0\x9c\xd1\x83\xd1\x87\xd0\xb5\xd0\xbd\xd0\xb8\xd1\x87\xd0\xb5\xd1\x81\xd1\x82\xd0\xb2\xd0\xbe \xd1\x81\xd0\xb2\xd1\x8f\xd1\x82\xd0\xbe\xd0\xb9 \xd0\x95\xd0\xba\xd0\xb0\xd1\x82\xd0\xb5\xd1\x80\xd0\xb8\xd0\xbd\xd1\x8b',b'Gaudenzio Ferrari',b'1550',,https://az334034.vo.msecnd.net/images-0/muchenichestvo-svyatoy-ekateriny-gaudenzio-ferrari-1550-7514c020.jpg
b"Vierge \xc3\xa0 l'Enfant avec l'agneau",b'Hernando de los Llanos',b'1550',,https://az334034.vo.msecnd.net/images-4/vierge-a-l-enfant-avec-l-agneau-hernando-de-los-llanos-1550-c24d3e3f.jpg
b'Baptism and Temptation of Christ',b'Paolo Veronese',b'1580',b'IT',https://az334033.vo.msecnd.net/images-3/baptism-and-temptation-of-christ-paolo-veronese-1580-44c214fa.jpg
