Title,Artist,Year,Country,Thumbnail
b'Untitled',b'Guercino',b'1645',b'IT',https://az334033.vo.msecnd.net/images-1/untitled-guercino-1645-c5589c5c.jpg
b'Untitled',b'Anonymous',b'1460',,https://az334034.vo.msecnd.net/images-9/untitled-anonymous-1460-3e4549a2.jpg
b'Untitled',b'Jean-Joseph Benjamin-Constant',b'1899',,https://az334034.vo.msecnd.net/images-6/untitled-jean-joseph-benjamin-constant-1899-bbeb15da.jpg
b'Untitled',b'Giovanni Battista Gaulli',b'1685',,https://az334033.vo.msecnd.net/images-5/untitled-giovanni-battista-gaulli-1685-e2ef3ec6.jpg
b'Untitled',b'Hyacinthe Rigaud',b'1727',,https://az333960.vo.msecnd.net/images-6/untitled-hyacinthe-rigaud-1727-348a0775.jpg
b'Untitled',b'Cristofano Gherardi',b'1541',,https://az333959.vo.msecnd.net/images-5/untitled-cristofano-gherardi-1541-f7b912d0.jpg
b'Untitled',b'Aubin Vouet',b'1640',,https://az333959.vo.msecnd.net/images-8/untitled-aubin-vouet-1640-0d8ed80b.jpg
b'Untitled',b'Pierre-Henri de Valenciennes',b'1819',,https://az334034.vo.msecnd.net/images-8/untitled-pierre-henri-de-valenciennes-1819-f3b72bc4.jpg
b'Untitled',b'Jean-Charles-Joseph R\xc3\xa9mond',b'1818',,https://az333959.vo.msecnd.net/images-4/untitled-jean-charles-joseph-remond-1818-ea1f460b.jpg
b'Untitled',b'Jean-Joseph Benjamin-Constant',b'1875',,https://az333959.vo.msecnd.net/images-0/untitled-jean-joseph-benjamin-constant-1875-1-1bd2d359.jpg
b'Untitled',b'Antoine Rivalz',b'1706',,https://az334034.vo.msecnd.net/images-2/untitled-antoine-rivalz-1706-86c399a2.jpg
b'Untitled',b'Georges Castex',b'1896',,https://az333960.vo.msecnd.net/images-2/untitled-georges-castex-1896-5e22fbd9.jpg
b'Untitled',b'Willem de Poorter',b'1633',,https://az334033.vo.msecnd.net/images-9/untitled-willem-de-poorter-1633-1c9865bb.jpg
b'Untitled',b'Charles Verlat',b'1853',,https://az333959.vo.msecnd.net/images-8/untitled-charles-verlat-1853-ba725154.jpg
b'Untitled',b'Jean Jouvenet',b'1685',,https://az334033.vo.msecnd.net/images-3/untitled-jean-jouvenet-1685-9ade7760.jpg
b'Untitled',b'Pieter Hermansz Verelst',b'1648',,https://az334033.vo.msecnd.net/images-0/untitled-pieter-hermansz-verelst-1648-60541aad.jpg
b'Untitled',b'Guercino',b'1632',b'IT',https://az333960.vo.msecnd.net/images-6/untitled-guercino-1632-4659e597.jpg
b'Untitled',b'Francois Gauzi',b'1904',,https://az333959.vo.msecnd.net/images-9/untitled-francois-gauzi-1904-4a51a206.jpg
b'Untitled',b'Anonymous',b'Untitled',,https://az333959.vo.msecnd.net/images-3/untitled-anonymous-93-81cc1f6d.jpg
b'Untitled',b'Antoine-Jean Gros',b'1835',,https://az333960.vo.msecnd.net/images-4/untitled-antoine-jean-gros-1835-4b08e543.jpg
b'Untitled',b'Jean Chalette',b'1630',,https://az333959.vo.msecnd.net/images-6/untitled-jean-chalette-1630-8007506f.jpg
b'Untitled',b'Pierre-Henri de Valenciennes',b'1776',,https://az334034.vo.msecnd.net/images-4/untitled-pierre-henri-de-valenciennes-1776-ae5d50f7.jpg
b'Untitled',b'Pieter van Bloemen',b'Untitled',,https://az334033.vo.msecnd.net/images-9/untitled-pieter-van-bloemen-e2b0a06b.jpg
b'Untitled',b'Caspar de Crayer',b'1619',,https://az334034.vo.msecnd.net/images-8/untitled-caspar-de-crayer-1619-f6171526.jpg
b'Untitled',b'Fran\xc3\xa7ois-Andr\xc3\xa9 Vincent',b'1791',,https://az333960.vo.msecnd.net/images-0/untitled-francois-andre-vincent-1791-8e4677e9.jpg
b'Untitled',b'Nicolas Tournier',b'1632',,https://az334034.vo.msecnd.net/images-4/untitled-nicolas-tournier-1632-6b25f503.jpg
b'Untitled',b'Anonymous',b'1675',,https://az333960.vo.msecnd.net/images-4/untitled-anonymous-1675-1-74d4e39f.jpg
b'Untitled',b'Ambroise Crozat',b'Untitled',,https://az333959.vo.msecnd.net/images-6/untitled-ambroise-crozat-940ad73d.jpg
b'Untitled',b'Fran\xc3\xa7ois Vincent Latil',b'Untitled',,https://az333960.vo.msecnd.net/images-9/untitled-francois-vincent-latil-f12b8ced.jpg
b'Untitled',b'Jean-Joseph Benjamin-Constant',b'1892',,https://az334034.vo.msecnd.net/images-5/untitled-jean-joseph-benjamin-constant-1892-90e847eb.jpg
b'Untitled',b'Francois Gauzi',b'1882',,https://az334034.vo.msecnd.net/images-2/untitled-francois-gauzi-1882-7b72ad5a.jpg
b'Untitled',b'Antoine Rivalz',b'1702',,https://az334034.vo.msecnd.net/images-5/untitled-antoine-rivalz-1702-14171e15.jpg
|b'Paris, vu des hauteurs du P\xc3\xa8re Lachaise'|,b'Louise-Jos\xc3\xa9phine Sarazin de Belmont',b'1842',,https://az334033.vo.msecnd.net/images-2/paris-vu-des-hauteurs-du-pere-lachaise-louise-josephine-sarazin-de-belmont-1842-5efadc80.jpg
b'Untitled',b'Pieter Cornelisz Verbeeck',b'1630',,https://az334034.vo.msecnd.net/images-4/untitled-pieter-cornelisz-verbeeck-1630-32104fd9.jpg
b'Saint John the Evangelist and Saint Augustine',b'Pietro Perugino',b'1502',b'IT',https://az334033.vo.msecnd.net/images-0/saint-john-the-evangelist-and-saint-augustine-pietro-perugino-1502-f6b5cf5b.jpg
b'Untitled',b'Jean Fran\xc3\xa7ois de Troy',b'1745',,https://az334033.vo.msecnd.net/images-6/untitled-jean-francois-de-troy-1745-1-946bdaaa.jpg
b'Untitled',b'Georges Castex',b'1893',,https://az334033.vo.msecnd.net/images-7/untitled-georges-castex-1893-7a8d01db.jpg
b'Untitled',b'Nicolas Tournier',b'1600',,https://az334033.vo.msecnd.net/images-6/untitled-nicolas-tournier-1600-375d9755.jpg
b'Untitled',b'Henri-Jean Guillaume Martin',b'1940',,https://az333959.vo.msecnd.net/images-9/untitled-henri-jean-guillaume-martin-1940-1feda96c.jpg
b'Untitled',b'Jean-Joseph Benjamin-Constant',b'1875',,https://az334033.vo.msecnd.net/images-6/untitled-jean-joseph-benjamin-constant-1875-2bec3405.jpg
b'Untitled',b'Pierre-Henri de Valenciennes',b'Untitled',,https://az334033.vo.msecnd.net/images-7/untitled-pierre-henri-de-valenciennes-11ca9af1.jpg
b'Untitled',b'Pierre-Henri de Valenciennes',b'1786',,https://az334034.vo.msecnd.net/images-7/untitled-pierre-henri-de-valenciennes-1786-da3ce8b8.jpg
b'Untitled',b'Alexis Grimou',b'1700',,https://az334034.vo.msecnd.net/images-4/untitled-alexis-grimou-1700-65e83cc3.jpg
b'Untitled',b'Jean-Bernard Restout',b'1765',,https://az333959.vo.msecnd.net/images-6/untitled-jean-bernard-restout-1765-8d5860a2.jpg
b'Untitled',b'Anonymous',b'Untitled',,https://az333960.vo.msecnd.net/images-2/untitled-anonymous-26-eceac50e.jpg
b'Untitled',b'Antoine Rivalz',b'1723',,https://az334033.vo.msecnd.net/images-9/untitled-antoine-rivalz-1723-9dc3fc90.jpg
b'Untitled',b'Simon de Vos',b'1655',,https://az334033.vo.msecnd.net/images-4/untitled-simon-de-vos-1655-98aeadce.jpg
b'Untitled',b'Giuseppe Crespi',b'1730',,https://az334034.vo.msecnd.net/images-1/untitled-giuseppe-crespi-1730-1cda8c25.jpg
b'Untitled',b'Cornelius van Poelenburgh',b'1601',,https://az333959.vo.msecnd.net/images-9/untitled-cornelius-van-poelenburgh-1601-d4f4e331.jpg
b'Untitled',b'Anonymous',b'1600',,https://az334034.vo.msecnd.net/images-5/untitled-anonymous-1600-36448f09.jpg
b'Untitled',b'Francesco Cairo',b'1650',,https://az334034.vo.msecnd.net/images-6/untitled-francesco-cairo-1650-73622a63.jpg
b'Untitled',b'Jean Chalette',b'1622',,https://az334034.vo.msecnd.net/images-0/untitled-jean-chalette-1622-108e20e5.jpg
b'Untitled',b'Aubin Vouet',b'1630',,https://az333960.vo.msecnd.net/images-9/untitled-aubin-vouet-1630-1-45f209aa.jpg
b'Untitled',b'Antoine Rivalz',b'1726',,https://az334034.vo.msecnd.net/images-0/untitled-antoine-rivalz-1726-94a221fc.jpg
b'Untitled',b'Jean-Baptiste-Camille Corot',b'1864',b'FR',https://az334033.vo.msecnd.net/images-4/untitled-jean-baptiste-camille-corot-1864-07ffa6c2.jpg
b'Untitled',b'Jean Chalette',b'1635',,https://az334033.vo.msecnd.net/images-2/untitled-jean-chalette-1635-ba15e5c5.jpg
b'Untitled',b'Nicolas Tournier',b'1632',,https://az333960.vo.msecnd.net/images-1/untitled-nicolas-tournier-1632-1-5b17b6f8.jpg
b'Untitled',b'Georges Castex',b'1910',,https://az333960.vo.msecnd.net/images-0/untitled-georges-castex-1910-4e1e2777.jpg
b'Untitled',b'Marguerite G\xc3\xa9rard',b'1810',,https://az334034.vo.msecnd.net/images-1/untitled-marguerite-gerard-1810-7d6ec8d0.jpg
b'Untitled',b'Antoine Rivalz',b'1726',,https://az333960.vo.msecnd.net/images-9/untitled-antoine-rivalz-1726-1-244c3943.jpg
b'Untitled',b'Antoine Rivalz',b'1706',,https://az334033.vo.msecnd.net/images-8/untitled-antoine-rivalz-1706-1-0cfaef87.jpg
b'Untitled',b'Jean Chalette',b'1623',,https://az334033.vo.msecnd.net/images-7/untitled-jean-chalette-1623-4b676011.jpg
b'Untitled',b'Georges Castex',b'1922',,https://az333959.vo.msecnd.net/images-2/untitled-georges-castex-1922-98b9afb2.jpg
b'Untitled',b'Gabriel Blanchard',b'1682',,https://az333960.vo.msecnd.net/images-5/untitled-gabriel-blanchard-1682-2ddd6eb9.jpg
b'Untitled',b'Georges Castex',b'1897',,https://az333960.vo.msecnd.net/images-4/untitled-georges-castex-1897-8a48c9f9.jpg
b'Untitled',b'Anonymous',b'Untitled',,https://az333960.vo.msecnd.net/images-0/untitled-anonymous-162-8e259870.jpg
b'Untitled',b'Georges Castex',b'1905',,https://az334033.vo.msecnd.net/images-6/untitled-georges-castex-1905-968c9f1f.jpg
b'Untitled',b'Pieter van Bloemen',b'1673',,https://az334033.vo.msecnd.net/images-7/untitled-pieter-van-bloemen-1673-ac461a05.jpg
b'Untitled',b'Alexandre Falgui\xc3\xa8re',b'Untitled',,https://az333959.vo.msecnd.net/images-8/untitled-alexandre-falguiere-4c3b941d.jpg
b'Untitled',b'Joseph-Nicolas Robert-Fleury',b'1855',,https://az334034.vo.msecnd.net/images-6/untitled-joseph-nicolas-robert-fleury-1855-eae8ce84.jpg
b'Untitled',b'Jacques Stella',b'1640',,https://az334033.vo.msecnd.net/images-7/untitled-jacques-stella-1640-efd97229.jpg
b'Untitled',b'Jean-Fran\xc3\xa7ois Pierre Peyron',b'1779',,https://az333959.vo.msecnd.net/images-3/untitled-jean-francois-pierre-peyron-1779-f64d2228.jpg
b'Untitled',b'Pierre Mignard',b'1690',,https://az333959.vo.msecnd.net/images-9/untitled-pierre-mignard-1690-4ebff79f.jpg
b'The Abdication of Doge Foscari',b'Louis Duveau',b'1850',,https://az334033.vo.msecnd.net/images-2/the-abdication-of-doge-foscari-louis-duveau-1850-7a39404d.jpg
b'Untitled',b'Jean-Baptiste Monnoyer',b'1655',,https://az333959.vo.msecnd.net/images-8/untitled-jean-baptiste-monnoyer-1655-e7669909.jpg
b'Untitled',b'Georges Castex',b'1901',,https://az333960.vo.msecnd.net/images-1/untitled-georges-castex-1901-aeed72c3.jpg
b'Le jardin et la maison de Claude Monet \xc3\xa0 Giverny',b'Blanche Hosched\xc3\xa9 Monet',b'1924',,https://az334034.vo.msecnd.net/images-2/le-jardin-et-la-maison-de-claude-monet-a-giverny-blanche-hoschede-monet-1924-d060c0c3.jpg
b'Untitled',b'Fran\xc3\xa7ois de Troy',b'1722',,https://az333959.vo.msecnd.net/images-0/untitled-francois-de-troy-1722-1-17475565.jpg
b'Untitled',b'Jean-Simon Fournier',b'1788',,https://az334033.vo.msecnd.net/images-1/untitled-jean-simon-fournier-1788-7d53894a.jpg
b'Untitled',b'Bertholet Flemalle',b'1625',,https://az333960.vo.msecnd.net/images-7/untitled-bertholet-flemalle-1625-9c4bf44c.jpg
b'Untitled',b'Ambroise Crozat',b'1720',,https://az334033.vo.msecnd.net/images-7/untitled-ambroise-crozat-1720-2-92b47dde.jpg
b'Untitled',b'Louis Jacquesson de la Chevreuse',b'1865',,https://az333960.vo.msecnd.net/images-0/untitled-louis-jacquesson-de-la-chevreuse-1865-ce1f2326.jpg
b'Untitled',b'Nicolas-Guy Brenet',b'1777',,https://az333959.vo.msecnd.net/images-8/untitled-nicolas-guy-brenet-1777-de79c619.jpg
b'Untitled',b'Jean-Charles Tardieu',b'1790',,https://az334034.vo.msecnd.net/images-0/untitled-jean-charles-tardieu-1790-aeb7be2b.jpg
b'Untitled',b'J\xc3\xa9r\xc3\xb4me-Martin Langlois',b'1819',,https://az334033.vo.msecnd.net/images-3/untitled-jerome-martin-langlois-1819-9fe2d7f8.jpg
b'Untitled',b'Louise-Jos\xc3\xa9phine Sarazin de Belmont',b'1842',,https://az334033.vo.msecnd.net/images-8/untitled-louise-josephine-sarazin-de-belmont-1842-6efd9dc4.jpg
