Title,Artist,Year,Country,Thumbnail
b'Michael Ancher on his way to his studio accompanied by...',b'Anna Ancher',b'1887',b'DK',https://az334034.vo.msecnd.net/images-7/michael-ancher-on-his-way-to-his-studio-accompanied-by-the-organist-helene-christensen-anna-ancher-1887-77505a1a.jpg
b'The old church of Skagen. Night',b'Johannes Wilhjelm',b'1910',b'DK',https://az333959.vo.msecnd.net/images-2/the-old-church-of-skagen-night-johannes-wilhjelm-1910-f400abc6.jpg
b'Untitled',b'Johannes Wilhjelm',b'1910',b'DK',https://az334034.vo.msecnd.net/images-5/untitled-johannes-wilhjelm-1910-4b2384be.jpg
b'Untitled',b'Johannes Wilhjelm',b'1912',b'DK',https://az333959.vo.msecnd.net/images-1/untitled-johannes-wilhjelm-1912-5b93312c.jpg
b"A game of L'hombre in Br\xc3\xb8ndum's Hotel",b'Anna Palm de Rosa',b'1885',,https://az333960.vo.msecnd.net/images-8/a-game-of-l-hombre-in-brondum-s-hotel-anna-palm-de-rosa-1885-f55b965d.jpg
b'Interior with poppies and reading woman (Lizzy Hohlenberg)',b'Anna Ancher',b'1905',b'DK',https://az334033.vo.msecnd.net/images-2/interior-with-poppies-and-reading-woman-lizzy-hohlenberg-anna-ancher-1905-8705dfdf.jpg
b'A girl in the garden in summertime',b'Anna Ancher',b'1914',b'DK',https://az334034.vo.msecnd.net/images-2/a-girl-in-the-garden-in-summertime-anna-ancher-1914-cf2ff43e.jpg
b'Untitled',b'Einar Hein',b'1894',,https://az334033.vo.msecnd.net/images-2/untitled-einar-hein-1894-bb43ba0f.jpg
b'Untitled',b'Peder Severin Kr\xc3\xb8yer',b'1909',b'DK',https://az333959.vo.msecnd.net/images-5/untitled-peder-severin-kroyer-1909-1-334e3fca.jpg
b'Degn Br\xc3\xb8ndum',b'Christian Krohg',b'1888',b'NO',https://az334034.vo.msecnd.net/images-9/degn-brondum-christian-krohg-1888-b30f67da.jpg
b'Untitled',b'Laurits Tuxen',b'1892',,https://az334033.vo.msecnd.net/images-2/untitled-laurits-tuxen-1892-185c79eb.jpg
b'Portrait of Beatrice Diderichsen.',b'Peder Severin Kr\xc3\xb8yer',b'1887',b'DK',https://az334034.vo.msecnd.net/images-8/portrait-of-beatrice-diderichsen-peder-severin-kroyer-1887-2da85ed5.jpg
b'Untitled',b'Frederik Lange',b'Untitled',,https://az333960.vo.msecnd.net/images-7/untitled-frederik-lange-93634fdb.jpg
b'Untitled',b'Johannes Wilhjelm',b'1908',b'DK',https://az333960.vo.msecnd.net/images-3/untitled-johannes-wilhjelm-1908-1-8c6f10bb.jpg
b'Untitled',b'Johannes Wilhjelm',b'1910',b'DK',https://az334034.vo.msecnd.net/images-8/untitled-johannes-wilhjelm-1910-1-eb7ebff1.jpg
b'Untitled',b'Peder Severin Kr\xc3\xb8yer',b'1884',b'DK',https://az334033.vo.msecnd.net/images-0/untitled-peder-severin-kroyer-1884-2-652f235d.jpg
