Title,Artist,Year,Country,Thumbnail
b'\xd0\x92\xd0\xb8\xd0\xb4 \xd0\xbd\xd0\xb0 \xd0\xbe\xd1\x81\xd1\x82\xd1\x80\xd0\xbe\xd0\xb2 \xd0\xa1\xd0\xb0\xd0\xbd-\xd0\x94\xd0\xb6\xd0\xbe\xd1\x80\xd0\xb4\xd0\xb6\xd0\xbe \xd0\xb8 \xd0\x94\xd0\xb6\xd1\x83\xd0\xb4\xd0\xb5\xd0\xba\xd0\xba\xd0\xb0',b'Francesco Guardi',b'1770',b'IT',https://az334033.vo.msecnd.net/images-4/vid-na-ostrov-san-dzhordzho-i-dzhudekka-francesco-guardi-1770-909d4120.jpg
b'The Annunciation',b'Paolo Veronese',b'1578',b'IT',https://az334033.vo.msecnd.net/images-2/the-annunciation-paolo-veronese-1578-f3790193.jpg
b'St Jerome',b'Jacopo Bassano',b'1556',b'IT',https://az334034.vo.msecnd.net/images-9/st-jerome-jacopo-bassano-1556-399dfe55.jpg
b'Untitled',b'Cima da Conegliano',b'1496',,https://az333960.vo.msecnd.net/images-5/untitled-cima-da-conegliano-1496-2-e80c74c5.jpg
b'Head of the Redeemer',b'Giovanni Bellini',b'1502',b'IT',https://az333960.vo.msecnd.net/images-1/head-of-the-redeemer-giovanni-bellini-1502-64f7bd0f.jpg
b'Presentation of Jesus in the temple',b'Jacopo Tintoretto',b'1550',,https://az334034.vo.msecnd.net/images-9/presentation-of-jesus-in-the-temple-jacopo-tintoretto-1550-4b4d7134.jpg
b'Deposition',b'Giovanni Bellini',b'1516',b'IT',https://az333960.vo.msecnd.net/images-8/deposition-giovanni-bellini-1516-32560d24.jpg
b'Madonna and Child Blessing',b'Giovanni Bellini',b'1464',b'IT',https://az333959.vo.msecnd.net/images-5/madonna-and-child-blessing-giovanni-bellini-1464-f5a74456.jpg
b'Fire in the San Marcuola Oil Depot',b'Francesco Guardi',b'1789',b'IT',https://az333959.vo.msecnd.net/images-2/fire-in-the-san-marcuola-oil-depot-francesco-guardi-1789-61327e5f.jpg
b'Saint Louis of Toulouse',b'Sebastiano del Piombo',b'1509',b'IT',https://az333959.vo.msecnd.net/images-1/saint-louis-of-toulouse-sebastiano-del-piombo-1509-e83850a0.jpg
b'The archangel Raphael and Tobias',b'Titian',b'1510',b'IT',https://az334033.vo.msecnd.net/images-7/the-archangel-raphael-and-tobias-titian-1510-9b60e750.jpg
b'The Magdalen (Pittoni)',b'Giambattista Pittoni',b'1740',,https://az333959.vo.msecnd.net/images-1/the-magdalen-pittoni-giambattista-pittoni-1740-bfa0253f.jpg
b'Annunciation with Saints',b'Lorenzo Veneziano',b'1371',,https://az334033.vo.msecnd.net/images-3/annunciation-with-saints-lorenzo-veneziano-1371-16e16f87.jpg
b'Portrait of a young man',b'Corneille de Lyon',b'man',,https://az334033.vo.msecnd.net/images-4/portrait-of-a-young-man-corneille-de-lyon-cee3e9db.jpg
b'Coronation of the Virgin',b'Michele Giambono',b'1448',,https://az333959.vo.msecnd.net/images-6/coronation-of-the-virgin-michele-giambono-1448-fc13e2af.jpg
b'Annunciation',b'Antonello de Saliba',b'1500',,https://az333960.vo.msecnd.net/images-5/annunciation-antonello-de-saliba-1500-76117da9.jpg
b'Annunciation',b'Giambattista Pittoni',b'1757',,https://az333960.vo.msecnd.net/images-8/annunciation-giambattista-pittoni-1757-5c81c2fd.jpg
b'Christ at the Column',b'Pietro de Saliba',b'Column',,https://az333959.vo.msecnd.net/images-4/christ-at-the-column-pietro-de-saliba-f37e8ebb.jpg
b'The Martyrdom of Saint Mark',b'Giovanni Bellini',b'1526',b'IT',https://az334034.vo.msecnd.net/images-3/the-martyrdom-of-saint-mark-giovanni-bellini-1526-0b872221.jpg
b'Discovery of the True Cross',b'Giovanni Battista Tiepolo',b'1743',b'IT',https://az334033.vo.msecnd.net/images-7/discovery-of-the-true-cross-giovanni-battista-tiepolo-1743-1280a524.jpg
b'Triumphal Arch of the Doge Nicol\xc3\xb2 Tron',b'Alvise Vivarini',b'1470',,https://az333959.vo.msecnd.net/images-9/triumphal-arch-of-the-doge-nicolo-tron-alvise-vivarini-1470-e551c595.jpg
b'Enthroned Madonna Adoring the Sleeping Christ Child',b'Giovanni Bellini',b'1475',b'IT',https://az333959.vo.msecnd.net/images-7/enthroned-madonna-adoring-the-sleeping-christ-child-giovanni-bellini-1475-ae2dd4f8.jpg
b'Untitled',b'Anonymous',b'1600',,https://az333960.vo.msecnd.net/images-1/untitled-anonymous-1600-15-372bb341.jpg
b'Call of the Sons of Zebedee',b'Marco Basaiti',b'1510',b'IT',https://az333960.vo.msecnd.net/images-8/call-of-the-sons-of-zebedee-marco-basaiti-1510-79820fb1.jpg
b'The Relic of the Holy Cross is offered to the Scuola...',b'Lazzaro Bastiani',b'1494',b'IT',https://az334033.vo.msecnd.net/images-9/the-relic-of-the-holy-cross-is-offered-to-the-scuola-grande-di-san-giovanni-evangelista-lazzaro-bastiani-1494-6ffdd61c.jpg
