Title,Artist,Year,Country,Thumbnail
|b'The Rev. and Mrs. Thomas Gisborne, of Yoxhall Lodge,...'|,b'Joseph Wright of Derby',b'1786',b'GB',https://az334034.vo.msecnd.net/images-2/the-rev-and-mrs-thomas-gisborne-of-yoxhall-lodge-leicestershire-joseph-wright-of-derby-1786-fd2c2c0f.jpg
b'Somerset House Terrace from Waterloo Bridge',b'John Constable',b'Bridge',b'GB',https://az334033.vo.msecnd.net/images-0/somerset-house-terrace-from-waterloo-bridge-john-constable-6167f1f1.jpg
b'Rinaldo and Armida',b'Angelica Kauffmann',b'1771',b'SE',https://az334034.vo.msecnd.net/images-0/rinaldo-and-armida-angelica-kauffman-1771-1c46c56f.jpg
|b'Turk, a greyhound, the property of George Lane Fox'|,b'George Garrard',b'1822',,https://az334034.vo.msecnd.net/images-2/turk-a-greyhound-the-property-of-george-lane-fox-george-garrard-1822-e80ff193.jpg
b'A Young Girl with an Enslaved Servant and a Dog',b'Bartholomew Dandridge',b'Dog',,https://az334033.vo.msecnd.net/images-8/a-young-girl-with-an-enslaved-servant-and-a-dog-bartholomew-dandridge-1b72a79c.jpg
|b'Grand Canal, Venice'|,b'Richard Parkes Bonington',b'1826',,https://az334034.vo.msecnd.net/images-3/grand-canal-venice-richard-parkes-bonington-1826-05b1af9a.jpg
b'A Cutter in a Strong Breeze',b'Charles Brooking',b'1750',,https://az334034.vo.msecnd.net/images-5/a-cutter-in-a-strong-breeze-charles-brooking-1750-ea51a75d.jpg
b'A Lugger and a Smack in Light Air',b'Charles Brooking',b'Air',,https://az334034.vo.msecnd.net/images-9/a-lugger-and-a-smack-in-light-air-charles-brooking-c2075258.jpg
b"The Farmer's Wife and the Raven",b'George Stubbs',b'1786',b'GB',https://az333960.vo.msecnd.net/images-1/the-farmer-s-wife-and-the-raven-george-stubbs-1786-8fe2bc82.jpg
b'Philosopher Giving a Lecture on the Orrery',b'Joseph Wright of Derby',b'Orrery',b'GB',https://az333959.vo.msecnd.net/images-3/philosopher-giving-a-lecture-on-the-orrery-joseph-wright-of-derby-a463323b.jpg
b'Horse Attacked by a Lion (Episode C)',b'George Stubbs',b'C)',b'GB',https://az334033.vo.msecnd.net/images-8/horse-attacked-by-a-lion-episode-c-george-stubbs-2857f46b.jpg
|b'Cavern, near Naple'|,b'Joseph Wright of Derby',b'1774',b'GB',https://az333959.vo.msecnd.net/images-0/cavern-near-naple-joseph-wright-of-derby-1774-8e6753e0.jpg
b'Vesuvius from Posillipo',b'Joseph Wright of Derby',b'Posillipo',b'GB',https://az333959.vo.msecnd.net/images-3/vesuvius-from-posillipo-joseph-wright-of-derby-745a9138.jpg
|b'Sir Edward Hales, Baronet, of Hales Place, Hackington, Kent'|,b'Philippe Mercier',b'1744',b'DE',https://az334034.vo.msecnd.net/images-3/sir-edward-hales-baronet-of-hales-place-hackington-kent-philippe-mercier-1744-0fd3f598.jpg
b'Flatford Mill',b'John Constable',b'Mill',b'GB',https://az334033.vo.msecnd.net/images-5/flatford-mill-john-constable-c6da0edc.jpg
|b'Portrait of a Woman, probably Catherine Carey, Lady Knolly'|,b'Steven van der Meulen',b'1562',,https://az333959.vo.msecnd.net/images-8/portrait-of-a-woman-probably-catherine-carey-lady-knolly-steven-van-der-meulen-1562-2be3ce6c.jpg
b'Self-Portrait',b'George Stubbs',b'Self-Portrait',b'GB',https://az334034.vo.msecnd.net/images-3/self-portrait-george-stubbs-2fcfefa1.jpg
b'Woman Reading by a Paper-Bell Shade',b'Henry Robert Morland',b'1766',b'GB',https://az334033.vo.msecnd.net/images-9/woman-reading-by-a-paper-bell-shade-henry-robert-morland-1766-70227259.jpg
b'The Sense of Touch',b'Philippe Mercier',b'Touch',b'DE',https://az333960.vo.msecnd.net/images-1/the-sense-of-touch-philippe-mercier-9d90a3a7.jpg
|b'Lord Granville Leveson-Gower, later first Earl Granville'|,b'Thomas Lawrence',b'Granville',b'GB',https://az333960.vo.msecnd.net/images-2/lord-granville-leveson-gower-later-first-earl-granville-thomas-lawrence-51557126.jpg
|b'Harriet Smithson as Miss Dorillon, in "Wives as They Were...'|,b'George Clint',b'Were...',,https://az334033.vo.msecnd.net/images-4/harriet-smithson-as-miss-dorillon-in-wives-as-they-were-and-maids-as-they-are-by-elizabeth-inchbald-george-clint-87e19b6a.jpg
b'Miss Wood',b'William Hogarth',b'Wood',b'GB',https://az333960.vo.msecnd.net/images-5/miss-wood-william-hogarth-3562be43.jpg
b'"The Lady of Shalott"',b'John Atkinson Grimshaw',b'Shalott"',,https://az333959.vo.msecnd.net/images-0/the-lady-of-shalott-john-atkinson-grimshaw-308e0276.jpg
b'Still-life with blue bottle',b'Roger Fry',b'1917',b'GB',https://az334033.vo.msecnd.net/images-8/still-life-with-blue-bottle-roger-fry-1917-ef111190.jpg
b'Fair Rosamund and Queen Eleanor',b'Edward Burne-Jones',b'1861',b'GB',https://az334034.vo.msecnd.net/images-5/fair-rosamund-and-queen-eleanor-edward-burne-jones-1861-38ef9d09.jpg
|b"The Artist's Garden at Durbins, Guildford"|,b'Roger Fry',b'Guildford',b'GB',https://az333960.vo.msecnd.net/images-9/the-artist-s-garden-at-durbins-guildford-roger-fry-ae3e19b0.jpg
b'The Sense of Sight',b'Philippe Mercier',b'Sight',b'DE',https://az333960.vo.msecnd.net/images-9/the-sense-of-sight-philippe-mercier-28c02964.jpg
|b'Portrait of a Man, Known as the "Indian Captain"'|,b'Joseph Wright of Derby',b'Captain"',b'GB',https://az333960.vo.msecnd.net/images-7/portrait-of-a-man-known-as-the-indian-captain-joseph-wright-of-derby-5d15655f.jpg
b'A Lake by Moonlight',b'Joseph Wright of Derby',b'Moonlight',b'GB',https://az333959.vo.msecnd.net/images-7/a-lake-by-moonlight-joseph-wright-of-derby-b0996b3f.jpg
b'Lucretia',b'Godfrey Kneller',b'Lucretia',,https://az334033.vo.msecnd.net/images-5/lucretia-godfrey-kneller-6022de34.jpg
b'Hyde Park',b'John Martin',b'1815',,https://az333960.vo.msecnd.net/images-3/hyde-park-john-martin-1815-9d482a49.jpg
|b'Queen Victoria Taking the Coronation Oath, June 28, 1838'|,b'George Hayter',b'1850',,https://az333960.vo.msecnd.net/images-8/queen-victoria-taking-the-coronation-oath-june-28-1838-george-hayter-1850-1a5e3dde.jpg
b'Study of a Cloudy Sky',b'John Constable',b'Sky',b'GB',https://az334034.vo.msecnd.net/images-4/study-of-a-cloudy-sky-john-constable-e0458792.jpg
b'Augustus Egg',b'Richard Dadd',b'Egg',b'GB',https://az334033.vo.msecnd.net/images-6/augustus-egg-richard-dadd-ef054501.jpg
|b'Street in Oban, Night'|,b'James Guthrie',b'Night',b'GB',https://az333959.vo.msecnd.net/images-9/street-in-oban-night-james-guthrie-80599066.jpg
b'Samuel Lyson',b'Thomas Lawrence',b'1799',b'GB',https://az333959.vo.msecnd.net/images-8/samuel-lyson-thomas-lawrence-1799-cb517fa4.jpg
b'The Sense of Smell',b'Philippe Mercier',b'Smell',b'DE',https://az333959.vo.msecnd.net/images-0/the-sense-of-smell-philippe-mercier-0cf72c1b.jpg
|b'Portrait of a woman, traditionally identified as Lady Hervey'|,b'Angelica Kauffmann',b'Hervey',b'SE',https://az333959.vo.msecnd.net/images-0/portrait-of-a-woman-traditionally-identified-as-lady-hervey-angelica-kauffman-fa75adf0.jpg
b'Study of the Lamentation on the Dead Christ',b'Benjamin West',b'Christ',b'US',https://az334033.vo.msecnd.net/images-4/study-of-the-lamentation-on-the-dead-christ-benjamin-west-48f93140.jpg
b'Brown and White Norfolk or Water Spaniel',b'George Stubbs',b'1778',b'GB',https://az333960.vo.msecnd.net/images-0/brown-and-white-norfolk-or-water-spaniel-george-stubbs-1778-e2c89909.jpg
b'Gilbert McHutchin',b'William Williams',b'McHutchin',,https://az333959.vo.msecnd.net/images-8/gilbert-mchutchin-william-williams-1ae5bbfb.jpg
b'Portrait of a Girl in a Garden',b'George Morland',b'Garden',,https://az334033.vo.msecnd.net/images-0/portrait-of-a-girl-in-a-garden-george-morland-49060aca.jpg
b'The Apotheosis of Nelson',b'Benjamin West',b'1807',b'US',https://az333960.vo.msecnd.net/images-8/the-apotheosis-of-nelson-benjamin-west-1807-1e7e56e3.jpg
b"One of George Lane Fox's Winning Greyhounds: the Black...",b'George Garrard',b'1822',,https://az333960.vo.msecnd.net/images-6/one-of-george-lane-fox-s-winning-greyhounds-the-black-and-white-greyhound-bitch-juno-also-called-elizabeth-george-garrard-1822-76b04c25.jpg
b'Lion and Lione',b'George Stubbs',b'1770',b'GB',https://az334033.vo.msecnd.net/images-4/lion-and-lione-george-stubbs-1770-c7c72bb8.jpg
b'The Horse Mart',b'Robert Bevan',b'1918',,https://az333960.vo.msecnd.net/images-6/the-horse-mart-robert-bevan-00fc063d.jpg
b'A Lady in a Drawing Room',b'Arthur Devis',b'Room',,https://az333960.vo.msecnd.net/images-0/a-lady-in-a-drawing-room-arthur-devis-bdce5b97.jpg
|b'George James Welbore Agar-Ellis, later first Lord Dover'|,b'Thomas Lawrence',b'Dover',b'GB',https://az333959.vo.msecnd.net/images-6/george-james-welbore-agar-ellis-later-first-lord-dover-thomas-lawrence-81895616.jpg
b'Joshua Commanding the Sun to Stand Still',b'John Martin',b'1840',,https://az333960.vo.msecnd.net/images-2/joshua-commanding-the-sun-to-stand-still-john-martin-1840-d462ca56.jpg
|b'Mother and Child by a Stile, with Culver Cliff, Isle of...'|,b'James Collinson',b'of...',b'GB',https://az334034.vo.msecnd.net/images-7/mother-and-child-by-a-stile-with-culver-cliff-isle-of-wight-in-the-distance-james-collinson-04985e57.jpg
b'Valentine rescuing Silvia from Proteus',b'Francis Wheatley',b'1792',b'GB',https://az333959.vo.msecnd.net/images-5/valentine-rescuing-silvia-from-proteus-from-shakespeare-s-the-two-gentlemen-of-verona-act-v-scene-4-the-outlaws-cave-francis-wheatley-1792-03e52e7d.jpg
b'Foxhound',b'George Stubbs',b'Foxhound',b'GB',https://az333959.vo.msecnd.net/images-7/foxhound-george-stubbs-109feb0d.jpg
b'A View from Hampstead Heath (?)',b'John Constable',b'(?)',b'GB',https://az333960.vo.msecnd.net/images-9/a-view-from-hampstead-heath-john-constable-15e9cda6.jpg
|b'William Farington of Shawe Hall, Lancashire'|,b'Arthur Devis',b'Lancashire',,https://az334034.vo.msecnd.net/images-9/william-farington-of-shawe-hall-lancashire-arthur-devis-82998596.jpg
b'Barge below Flatford Lock',b'John Constable',b'Lock',b'GB',https://az333959.vo.msecnd.net/images-8/barge-below-flatford-lock-john-constable-24b08808.jpg
b'Admiral John Markham',b'Thomas Lawrence',b'Markham',b'GB',https://az334033.vo.msecnd.net/images-3/admiral-john-markham-thomas-lawrence-4ae42dc3.jpg
b'Evening Glow',b'John Atkinson Grimshaw',b'Glow',,https://az334033.vo.msecnd.net/images-5/evening-glow-john-atkinson-grimshaw-0c5d9454.jpg
b'Matlock Tor by Moonlight',b'Joseph Wright of Derby',b'Moonlight',b'GB',https://az333959.vo.msecnd.net/images-9/matlock-tor-by-moonlight-joseph-wright-of-derby-1a59dca3.jpg
b'A Barge with a Wounded Soldier',b'John Crome',b'Soldier',,https://az334033.vo.msecnd.net/images-8/a-barge-with-a-wounded-soldier-john-crome-f891ef11.jpg
b'Peace Embracing Plenty',b'Peter Paul Rubens',b'Plenty',b'NL',https://az333960.vo.msecnd.net/images-2/peace-embracing-plenty-peter-paul-rubens-47d3586f.jpg
b'Ships in harbor',b'Robert Salmon',b'1805',,https://az334034.vo.msecnd.net/images-1/ships-in-harbor-robert-salmon-1805-f4ccdcc4.jpg
|b'Benjamin West, P.R.A.'|,b'Thomas Lawrence',b'1810',b'GB',https://az333960.vo.msecnd.net/images-5/benjamin-west-p-r-a-thomas-lawrence-1810-f6a89167.jpg
b'Portrait of a Man and a Boy Looking at Print',b'John Hamilton Mortimer',b'Print',b'GB',https://az333960.vo.msecnd.net/images-6/portrait-of-a-man-and-a-boy-looking-at-print-john-hamilton-mortimer-9b4d1032.jpg
b'A Lion Attacking a Horse',b'George Stubbs',b'1762',b'GB',https://az334033.vo.msecnd.net/images-4/a-lion-attacking-a-horse-george-stubbs-1762-9fa9e4ee.jpg
b'Port Ruysdael',b'Joseph Mallord William Turner',b'1826',b'GB',https://az334033.vo.msecnd.net/images-2/port-ruysdael-j-m-w-turner-1826-014be4b0.jpg
b'Horse Frightened by a Lion',b'George Stubbs',b'Lion',b'GB',https://az333959.vo.msecnd.net/images-3/horse-frightened-by-a-lion-george-stubbs-4f9aaf15.jpg
b'Richard Heber',b'John Singleton Copley',b'1782',b'US',https://az334033.vo.msecnd.net/images-4/richard-heber-john-singleton-copley-1782-c525e0a7.jpg
b'Pumpkin with a Stable-lad',b'George Stubbs',b'1774',b'GB',https://az333959.vo.msecnd.net/images-1/pumpkin-with-a-stable-lad-george-stubbs-1774-1d64abff.jpg
b'A Woman Called Lady Mary Wortley Montagu',b'Godfrey Kneller',b'Montagu',,https://az334034.vo.msecnd.net/images-4/a-woman-called-lady-mary-wortley-montagu-godfrey-kneller-c820d8e4.jpg
b'Wooded Landscape with a Cottage and Shepherd',b'Thomas Gainsborough',b'Shepherd',b'GB',https://az334034.vo.msecnd.net/images-9/wooded-landscape-with-a-cottage-and-shepherd-thomas-gainsborough-8b52f447.jpg
|b'Matlock Dale, looking toward Black Rock Escarpment'|,b'Joseph Wright of Derby',b'Escarpment',b'GB',https://az333959.vo.msecnd.net/images-8/matlock-dale-looking-toward-black-rock-escarpment-joseph-wright-of-derby-3a330dee.jpg
b'Evening',b'Francis Wheatley',b'1799',b'GB',https://az334034.vo.msecnd.net/images-2/evening-francis-wheatley-1799-4fac3b4c.jpg
|b'George, third Earl Cowper (1738-1789)'|,b'Anton Rapha\xc3\xabl Mengs',b'(1738-1789)',b'DE',https://az333959.vo.msecnd.net/images-7/george-third-earl-cowper-1738-1789-anton-raphael-mengs-8ab1c0c0.jpg
|b'Eleanor Francis Grant, of Arndilly'|,b'Tilly Kettle',b'Arndilly',,https://az334033.vo.msecnd.net/images-7/eleanor-francis-grant-of-arndilly-tilly-kettle-1aa883c4.jpg
|b"Sir Richard Steele's Cottage, Hampstead"|,b'John Constable',b'Hampstead',b'GB',https://az334033.vo.msecnd.net/images-6/sir-richard-steele-s-cottage-hampstead-john-constable-2b18f34b.jpg
b'A Landscape with Figure',b'Nicholas Pocock',b'1798',,https://az333960.vo.msecnd.net/images-0/a-landscape-with-figure-nicholas-pocock-1798-7b8b2dfd.jpg
b'Dedham Lock',b'John Constable',b'Lock',b'GB',https://az333959.vo.msecnd.net/images-0/dedham-lock-john-constable-1-99abb8f8.jpg
|b'Calais Jetty, France'|,b'Richard Parkes Bonington',b'France',,https://az333960.vo.msecnd.net/images-0/calais-jetty-france-richard-parkes-bonington-8ce45e88.jpg
b'Moonlit Scene of Indian Figures and Elephants among...',b'Auguste Borget',b'among...',,https://az333959.vo.msecnd.net/images-8/moonlit-scene-of-indian-figures-and-elephants-among-banyan-trees-upper-india-probably-lucknow-auguste-borget-3e431542.jpg
b'The Pedlar',b'David Wilkie',b'1814',b'GB',https://az334033.vo.msecnd.net/images-7/the-pedlar-david-wilkie-1814-5ddcf18d.jpg
|b'Turf, with Jockey up, at Newmarket'|,b'George Stubbs',b'Newmarket',b'GB',https://az334033.vo.msecnd.net/images-1/turf-with-jockey-up-at-newmarket-george-stubbs-1e7b79f3.jpg
b'Zebra',b'George Stubbs',b'1763',b'GB',https://az334034.vo.msecnd.net/images-8/zebra-george-stubbs-1763-061c0147.jpg
|b'Portrait of a Racehorse, Possibly Disguise, the Property...'|,b'George Garrard',b'1786',,https://az333959.vo.msecnd.net/images-3/portrait-of-a-racehorse-possibly-disguise-the-property-of-the-duke-of-hamilton-with-jockey-up-george-garrard-1786-a5bf719b.jpg
|b'Windham Quin of Adare, Co. Limerick, Ireland'|,b'Stephen Slaughter',b'Ireland',,https://az333960.vo.msecnd.net/images-3/windham-quin-of-adare-co-limerick-ireland-stephen-slaughter-f0cebe20.jpg
b'Labourer',b'George Stubbs',b'1781',b'GB',https://az334034.vo.msecnd.net/images-6/labourer-george-stubbs-1781-a772860c.jpg
b'Lake Albano',b'Joseph Wright of Derby',b'Albano',b'GB',https://az334034.vo.msecnd.net/images-7/lake-albano-joseph-wright-of-derby-5d5ad2cf.jpg
|b"Golding Constable's House, East Bergholt: the Artist's..."|,b'John Constable',b"Artist's...",b'GB',https://az333960.vo.msecnd.net/images-2/golding-constable-s-house-east-bergholt-the-artist-s-birthplace-john-constable-e5d52cfe.jpg
b'Two Gentlemen Going a Shooting',b'George Stubbs',b'1768',b'GB',https://az334033.vo.msecnd.net/images-1/two-gentlemen-going-a-shooting-george-stubbs-1768-f67cd7e0.jpg
b'A Lion Attacking a Stag',b'George Stubbs',b'Stag',b'GB',https://az334034.vo.msecnd.net/images-2/a-lion-attacking-a-stag-george-stubbs-f0136ff2.jpg
b'Lady in a Pink Silk Dre',b'Allan Ramsay',b'Dre',,https://az333960.vo.msecnd.net/images-4/lady-in-a-pink-silk-dre-allan-ramsay-79a7cc91.jpg
b'Self-Portrait',b'William Etty',b'1823',b'GB',https://az333959.vo.msecnd.net/images-5/self-portrait-william-etty-1823-69d02f40.jpg
b'Mountain Valley with Figures and Distant Village',b'Thomas Gainsborough',b'Village',b'GB',https://az333960.vo.msecnd.net/images-9/mountain-valley-with-figures-and-distant-village-thomas-gainsborough-fedcaece.jpg
b'The Countess of Coningsby in the Costume of the Charlton...',b'George Stubbs',b'Charlton...',b'GB',https://az333960.vo.msecnd.net/images-9/the-countess-of-coningsby-in-the-costume-of-the-charlton-hunt-george-stubbs-88ff6ded.jpg
b'Shylock and Tubal from "The Merchant of Venice"',b'Herbert Stoppelaer',b'Venice"',b'IE',https://az333959.vo.msecnd.net/images-4/shylock-and-tubal-from-the-merchant-of-venice-herbert-stoppelaer-ee917437.jpg
b'Birth of the Heir',b'William Redmore Bigg',b'Heir',,https://az334034.vo.msecnd.net/images-0/birth-of-the-heir-william-redmore-bigg-22124283.jpg
b'Spitz Dog',b'Thomas Gainsborough',b'Dog',b'GB',https://az334033.vo.msecnd.net/images-5/spitz-dog-thomas-gainsborough-c6ed602c.jpg
b'Half-size Sketch for The Opening of Waterloo Bridge (...',b'John Constable',b'(...',b'GB',https://az334033.vo.msecnd.net/images-5/half-size-sketch-for-the-opening-of-waterloo-bridge-whitehall-stairs-june-18-1817-john-constable-4f9d23f1.jpg
b'An Unknown Man',b'Philippe Mercier',b'1746',b'DE',https://az334033.vo.msecnd.net/images-3/an-unknown-man-philippe-mercier-1746-b5183958.jpg
b'A Repose after Shooting',b'George Stubbs',b'1770',b'GB',https://az333960.vo.msecnd.net/images-9/a-repose-after-shooting-george-stubbs-1770-cb6d7dd7.jpg
|b'Portrait of a Woman as St. Agnes, Traditionally...'|,b'Godfrey Kneller',b'Traditionally...',,https://az333959.vo.msecnd.net/images-8/portrait-of-a-woman-as-st-agnes-traditionally-identified-as-catherine-vo-godfrey-kneller-38a1083f.jpg
b'Greenland Falcon',b'George Stubbs',b'1780',b'GB',https://az334033.vo.msecnd.net/images-6/greenland-falcon-george-stubbs-1780-6be71cb4.jpg
|b"Shylock and Jessica from the 'Merchant of Venice,' II, ii"|,b'Gilbert Stuart Newton',b'1830',,https://az333960.vo.msecnd.net/images-9/shylock-and-jessica-from-the-merchant-of-venice-ii-ii-gilbert-stuart-newton-1830-d9fc8c72.jpg
b'The Stables and Two Famous Running Horses belonging to...',b'James Seymour',b'1747',,https://az333960.vo.msecnd.net/images-6/the-stables-and-two-famous-running-horses-belonging-to-his-grace-the-duke-of-bolton-james-seymour-1747-e1766ad4.jpg
b'Nancy Parsons in Turkish dre',b'George Willison',b'dre',,https://az333959.vo.msecnd.net/images-5/nancy-parsons-in-turkish-dre-george-willison-c0e85b17.jpg
b'Dovedale',b'Joseph Wright of Derby',b'1786',b'GB',https://az334033.vo.msecnd.net/images-2/dovedale-joseph-wright-of-derby-1786-bbf5cf4f.jpg
b'Reaper',b'George Stubbs',b'1795',b'GB',https://az334034.vo.msecnd.net/images-6/reaper-george-stubbs-1795-3a39e210.jpg
b'A Bay Racehorse with Jockey Up',b'James Seymour',b'Up',,https://az334034.vo.msecnd.net/images-3/a-bay-racehorse-with-jockey-up-james-seymour-3d6287b2.jpg
|b'The Turn Rice-Plough, Sussex'|,b'Robert Bevan',b'Sussex',,https://az333960.vo.msecnd.net/images-7/the-turn-rice-plough-sussex-robert-bevan-9b74588e.jpg
b'Studies for or after "The third Duke of Richmond with the...',b'George Stubbs',b'the...',b'GB',https://az333959.vo.msecnd.net/images-2/studies-for-or-after-the-third-duke-of-richmond-with-the-charleton-hunt-george-stubbs-dcb1ddcf.jpg
b'Mrs. Lushington',b'John Hamilton Mortimer',b'1774',b'GB',https://az333960.vo.msecnd.net/images-5/mrs-lushington-john-hamilton-mortimer-1774-fd6e9283.jpg
|b"Freeman, the Earl of Clarendon's gamekeeper, with a dying..."|,b'George Stubbs',b'1800',b'GB',https://az334033.vo.msecnd.net/images-2/freeman-the-earl-of-clarendon-s-gamekeeper-with-a-dying-doe-and-hound-george-stubbs-1800-672a2a01.jpg
|b"Newmarket Heath, with the King's stables rubbing house at..."|,b'George Stubbs',b'at...',b'GB',https://az334034.vo.msecnd.net/images-1/newmarket-heath-with-the-king-s-stables-rubbing-house-at-the-finish-of-the-beacon-course-george-stubbs-67d70b8e.jpg
b'Water Spaniel',b'George Stubbs',b'1769',b'GB',https://az333959.vo.msecnd.net/images-9/water-spaniel-george-stubbs-1769-68a10bbc.jpg
|b'Two Gentlemen Going a Shooting, with a View of Creswell...'|,b'George Stubbs',b'Creswell...',b'GB',https://az333960.vo.msecnd.net/images-0/two-gentlemen-going-a-shooting-with-a-view-of-creswell-crags-taken-on-the-spot-george-stubbs-5e8eaa31.jpg
b'The Rest on the Flight into Egypt',b'John Linnell',b'Egypt',,https://az334033.vo.msecnd.net/images-8/the-rest-on-the-flight-into-egypt-john-linnell-ca4d38f5.jpg
|b'Crown Point, Whitlingham, near Norwich'|,b'John Berney Ladbrooke',b'1855',,https://az333960.vo.msecnd.net/images-2/crown-point-whitlingham-near-norwich-john-berney-ladbrooke-1855-2557a3df.jpg
b'Self-Portrait',b'Joseph Wright of Derby',b'Self-Portrait',b'GB',https://az334034.vo.msecnd.net/images-0/self-portrait-joseph-wright-of-derby-1-a6ed008f.jpg
b'Lake Scene',b'Joseph Wright of Derby',b'1790',b'GB',https://az334033.vo.msecnd.net/images-2/lake-scene-joseph-wright-of-derby-1790-fa52165b.jpg
b'The Horse',b'William Blake',b'Horse',b'GB',https://az334033.vo.msecnd.net/images-4/the-horse-william-blake-56b1f596.jpg
b'Two Gentlemen Shooting',b'George Stubbs',b'Shooting',b'GB',https://az333960.vo.msecnd.net/images-6/two-gentlemen-shooting-george-stubbs-5febdba8.jpg
|b'Lustre, held by a Groom'|,b'George Stubbs',b'Groom',b'GB',https://az333959.vo.msecnd.net/images-1/lustre-held-by-a-groom-george-stubbs-9baf54a7.jpg
b'Sleeping Leopard',b'George Stubbs',b'1777',b'GB',https://az333959.vo.msecnd.net/images-9/sleeping-leopard-george-stubbs-1777-e2d5f3cb.jpg
|b'Derwent Water, with Skiddaw in the distance'|,b'Joseph Wright of Derby',b'distance',b'GB',https://az333960.vo.msecnd.net/images-7/derwent-water-with-skiddaw-in-the-distance-joseph-wright-of-derby-a62c3ade.jpg
b'Phaeton with a Pair of Cream Ponies and a Stable-Lad',b'George Stubbs',b'Stable-Lad',b'GB',https://az333960.vo.msecnd.net/images-1/phaeton-with-a-pair-of-cream-ponies-and-a-stable-lad-george-stubbs-2f139709.jpg
b'Portrait of a Gentleman and an Indian Servant',b'Arthur William Devis',b'Servant',,https://az334034.vo.msecnd.net/images-0/portrait-of-a-gentleman-and-an-indian-servant-arthur-william-devis-25b53bf2.jpg
b'Lake Nemi',b'Joseph Wright of Derby',b'Nemi',b'GB',https://az334034.vo.msecnd.net/images-0/lake-nemi-joseph-wright-of-derby-bdd21c74.jpg
|b'The Hypostyle Hall of the Great Temple at Abu Simbel, Egypt'|,b'David Roberts',b'1849',,https://az334034.vo.msecnd.net/images-0/the-hypostyle-hall-of-the-great-temple-at-abu-simbel-egypt-david-roberts-1849-49b57926.jpg
