Title,Artist,Year,Country,Thumbnail
|b"Stu-mick-o-s\xc3\xbacks, Buffalo Bull's Back Fat, Head Chief,..."|,b'George Catlin',|b'Chief,...'|,b'US',https://az334033.vo.msecnd.net/images-4/stu-mick-o-sucks-buffalo-bull-s-back-fat-head-chief-blood-tribe-george-catlin-a32c780b.jpg
b'Sketch for a Mural',b'Frank Weston Benson',b'Mural',b'US',https://az333960.vo.msecnd.net/images-5/sketch-for-a-mural-frank-weston-benson-91fc2dcc.jpg
b'The Cross and the World: The Pilgrim of the Cross at the...',b'Thomas Cole',b'1846',b'US',https://az333960.vo.msecnd.net/images-9/the-cross-and-the-world-the-pilgrim-of-the-cross-at-the-end-of-his-journey-thomas-cole-1846-c1ecae65.jpg
b'The Mirror',b'Robert Lewis Reid',b'1910',,https://az333959.vo.msecnd.net/images-3/the-mirror-robert-lewis-reid-e89cd76f.jpg
|b'Bear Hunting, Prospect Rock'|,b'Winslow Homer',b'Rock',b'US',https://az333960.vo.msecnd.net/images-7/bear-hunting-prospect-rock-winslow-homer-05e2a086.jpg
b'Gates of the Yosemite',b'Albert Bierstadt',b'1882',,https://az334034.vo.msecnd.net/images-7/gates-of-the-yosemite-albert-bierstadt-1882-91422c4b.jpg
|b'On the St. Annes, East Canada'|,b'Robert S. Duncanson',b'1863',,https://az333960.vo.msecnd.net/images-9/on-the-st-annes-east-canada-robert-s-duncanson-1863-a7bc77ef.jpg
b'Lions in the Desert',b'Henry Ossawa Tanner',b'1897',b'US',https://az334033.vo.msecnd.net/images-8/lions-in-the-desert-henry-ossawa-tanner-1897-2b6041bd.jpg
b'Landscape with Campsite',b'Robert S. Duncanson',b'1850',,https://az333960.vo.msecnd.net/images-0/landscape-with-campsite-robert-s-duncanson-1850-26ab0896.jpg
b'Nude Seated at Her Dressing Table',b'Frederick Carl Frieseke',b'Table',b'US',https://az333960.vo.msecnd.net/images-8/nude-seated-at-her-dressing-table-frederick-carl-frieseke-a249a5fc.jpg
b'The Happy Mother',b'Max Bohm',b'Mother',b'US',https://az334034.vo.msecnd.net/images-3/the-happy-mother-max-bohm-84f44cbd.jpg
|b'Sha-c\xc3\xb3-pay, The Six, Chief of the Plains Ojibwa'|,b'George Catlin',b'Ojibwa',b'US',https://az333959.vo.msecnd.net/images-5/sha-co-pay-the-six-chief-of-the-plains-ojibwa-george-catlin-e89fd0fc.jpg
b'Indian Summer',b'Jasper Francis Cropsey',b'1886',b'US',https://az334033.vo.msecnd.net/images-0/indian-summer-jasper-francis-cropsey-1886-4c5d5fc5.jpg
|b'My Children (Mary, Gerald, and Gladys Thayer)'|,b'Abbott Handerson Thayer',b'Thayer)',b'US',https://az334034.vo.msecnd.net/images-3/my-children-mary-gerald-and-gladys-thayer-abbott-handerson-thayer-8f937876.jpg
b'Mary',b'Henry Ossawa Tanner',b'1914',b'US',https://az334034.vo.msecnd.net/images-6/mary-henry-ossawa-tanner-1914-f3a406d1.jpg
b'The Grand Canyon of the Yellowstone',b'Thomas Moran',b'1872',b'US',https://az334033.vo.msecnd.net/images-3/the-grand-canyon-of-the-yellowstone-thomas-moran-1872-cd010360.jpg
b'Portrait of a Girl',b'Henry Lyman Sa\xc3\xbfyen',b'1914',b'US',https://az333960.vo.msecnd.net/images-8/portrait-of-a-girl-henry-lyman-sayyen-74f66fe6.jpg
b'Portrait of a Lady',b'Cesare Biseo',b'Lady',,https://az333960.vo.msecnd.net/images-9/portrait-of-a-lady-cesare-biseo-af9a8305.jpg
|b'Young Omahaw, War Eagle, Little Missouri, and Pawnees'|,b'Charles Bird King',b'1821',b'US',https://az334034.vo.msecnd.net/images-2/young-omahaw-war-eagle-little-missouri-and-pawnees-charles-bird-king-1821-e94e83e9.jpg
|b'Landscape, Cornish, N.H.'|,b'John White Alexander',b'N.H.',b'US',https://az334034.vo.msecnd.net/images-8/landscape-cornish-n-h-john-white-alexander-800addb8.jpg
|b'River Bluffs, 1320 Miles above St. Louis'|,b'George Catlin',b'Louis',b'US',https://az333959.vo.msecnd.net/images-7/river-bluffs-1320-miles-above-st-louis-george-catlin-7da347dd.jpg
b'A Visit from the Old Mistress',b'Winslow Homer',b'Mistress',b'US',https://az333959.vo.msecnd.net/images-8/a-visit-from-the-old-mistress-winslow-homer-b22ef9d4.jpg
b'From the Shawangunk Mountains',b'Sanford Robinson Gifford',b'1850',b'US',https://az333960.vo.msecnd.net/images-6/from-the-shawangunk-mountains-sanford-robinson-gifford-1850-21f04e22.jpg
b'The Queen in "Hamlet"',b'Edwin Austin Abbey',b'1895',b'US',https://az333959.vo.msecnd.net/images-6/the-queen-in-hamlet-edwin-austin-abbey-1895-f5542576.jpg
|b'Eeh-tow-w\xc3\xa9es-ka-zeet, He Who Has Eyes Behind Him (also...'|,b'George Catlin',b'(also...',b'US',https://az333959.vo.msecnd.net/images-5/eeh-tow-wees-ka-zeet-he-who-has-eyes-behind-him-also-known-as-broken-arm-a-foremost-brave-george-catlin-5c8a4988.jpg
b'Fishermen at Sea',b'Henry Ossawa Tanner',b'1913',b'US',https://az333960.vo.msecnd.net/images-2/fishermen-at-sea-henry-ossawa-tanner-1913-0629ab5c.jpg
|b'Mist in Kanab Canyon, Utah'|,b'Thomas Moran',b'Utah',b'US',https://az333959.vo.msecnd.net/images-2/mist-in-kanab-canyon-utah-thomas-moran-a2614460.jpg
b'Valparaiso Harbor',b'James Abbott McNeill Whistler',b'Harbor',b'US',https://az333959.vo.msecnd.net/images-3/valparaiso-harbor-james-abbott-mcneill-whistler-b235b9a6.jpg
b'Spring',b'Thomas Wilmer Dewing',b'1890',b'US',https://az334033.vo.msecnd.net/images-2/spring-thomas-wilmer-dewing-1890-5167d2b5.jpg
|b'Sha-k\xc3\xb3-ka, Mint, a Pretty Girl'|,b'George Catlin',b'Girl',b'US',https://az333960.vo.msecnd.net/images-3/sha-ko-ka-mint-a-pretty-girl-george-catlin-495f6ef0.jpg
b'Ancient Seaport',b'Max Bohm',b'Seaport',b'US',https://az333960.vo.msecnd.net/images-4/ancient-seaport-max-bohm-0e41e72f.jpg
|b'Mount Healthy, Ohio'|,b'Robert S. Duncanson',b'1844',,https://az333959.vo.msecnd.net/images-7/mount-healthy-ohio-robert-s-duncanson-1844-124c05ca.jpg
b'Portrait of Rosalba Peale',b'Rembrandt Peale',b'Peale',b'US',https://az334034.vo.msecnd.net/images-2/portrait-of-rosalba-peale-rembrandt-peale-a4736656.jpg
b'Helen Brought to Paris',b'Benjamin West',b'Paris',b'US',https://az333959.vo.msecnd.net/images-9/helen-brought-to-paris-benjamin-west-3a668355.jpg
|b'Gateway, Tangier'|,b'Henry Ossawa Tanner',b'1910',b'US',https://az334033.vo.msecnd.net/images-3/gateway-tangier-henry-ossawa-tanner-1910-74fd4148.jpg
b'The Sermon',b'Gari Melchers',b'1886',b'US',https://az333959.vo.msecnd.net/images-0/the-sermon-gari-melchers-137d56ea.jpg
b'Mrs. James Smith and Grandson',b'Charles Willson Peale',b'Grandson',,https://az333959.vo.msecnd.net/images-9/mrs-james-smith-and-grandson-charles-willson-peale-b30a94ed.jpg
b'Sunrise in the Sierras',b'Albert Bierstadt',b'1872',,https://az334033.vo.msecnd.net/images-2/sunrise-in-the-sierras-albert-bierstadt-1872-e19e5e09.jpg
b'Alaskan Coast Range',b'Albert Bierstadt',b'1889',,https://az333959.vo.msecnd.net/images-8/alaskan-coast-range-albert-bierstadt-1889-7da27c47.jpg
b'Mrs. George Watson',b'John Singleton Copley',b'Watson',b'US',https://az333959.vo.msecnd.net/images-6/mrs-george-watson-john-singleton-copley-02e024d6.jpg
b'Whaler off the Vineyard - Outward Bound',b'William Bradford',b'1859',b'US',https://az333960.vo.msecnd.net/images-3/whaler-off-the-vineyard-outward-bound-william-bradford-1859-fb82dfa2.jpg
b'Portrait of a Gentleman',b'Cornelis Janssens van Ceulen',b'Gentleman',,https://az333959.vo.msecnd.net/images-3/portrait-of-a-gentleman-cornelis-janssens-van-ceulen-5b3d62a3.jpg
|b'Roseate Spoonbills, study for book Concealing Coloration...'|,b'Abbott Handerson Thayer',b'Coloration...',b'US',https://az334033.vo.msecnd.net/images-1/roseate-spoonbills-study-for-book-concealing-coloration-in-the-animal-kingdom-abbott-handerson-thayer-7f01ad47.jpg
|b'A Mexican Hacienda, Lake Cuitzeo'|,b'Thomas Moran',b'1885',b'US',https://az334034.vo.msecnd.net/images-2/a-mexican-hacienda-lake-cuitzeo-thomas-moran-1885-6e18e070.jpg
b'Portrait of a Lady (Mrs. William B. Cabot)',b'Abbott Handerson Thayer',b'Cabot)',b'US',https://az333959.vo.msecnd.net/images-7/portrait-of-a-lady-mrs-william-b-cabot-abbott-handerson-thayer-e7e6a46b.jpg
b'Hermia and Helena',b'Washington Allston',b'Helena',,https://az334033.vo.msecnd.net/images-5/hermia-and-helena-washington-allston-611b1954.jpg
b'Kanawha River Valley',b'Samuel Colman',b'1888',b'US',https://az334033.vo.msecnd.net/images-3/kanawha-river-valley-samuel-colman-1888-a47179d6.jpg
|b'Street Scene, Tangier (Man Leading Calf)'|,b'Henry Ossawa Tanner',b'1910',b'US',https://az334033.vo.msecnd.net/images-7/street-scene-tangier-man-leading-calf-henry-ossawa-tanner-1910-591b9736.jpg
|b"Wi-j\xc3\xban-jon, Pigeon's Egg Head (The Light) Going To and..."|,b'George Catlin',b'and...',b'US',https://az334034.vo.msecnd.net/images-9/wi-jun-jon-pigeon-s-egg-head-the-light-going-to-and-returning-from-washington-george-catlin-edf0b51d.jpg
b'Portrait of Mr. and Mrs. Atherton Curtis with Still Life',b'Henry Ossawa Tanner',b'Life',b'US',https://az333960.vo.msecnd.net/images-7/portrait-of-mr-and-mrs-atherton-curtis-with-still-life-henry-ossawa-tanner-a74aa841.jpg
b'Louise Howland King (Mrs. Kenyon Cox)',b'Kenyon Cox',b'1892',,https://az333959.vo.msecnd.net/images-4/louise-howland-king-mrs-kenyon-cox-kenyon-cox-1892-d22757b4.jpg
b'Portrait of a Lady',b'Thomas Wilmer Dewing',b'1895',b'US',https://az333959.vo.msecnd.net/images-9/portrait-of-a-lady-thomas-wilmer-dewing-1895-df6aa3c9.jpg
b'Looking out of Battle Harbour',b'William Bradford',b'1877',b'US',https://az334033.vo.msecnd.net/images-7/looking-out-of-battle-harbour-william-bradford-1877-2be89a73.jpg
b'Georgianna Frances Adams',b'Asher Brown Durand',b'1835',,https://az333960.vo.msecnd.net/images-3/georgianna-frances-adams-asher-brown-durand-1835-c4bee720.jpg
b'Distant View of the Mandan Village',b'George Catlin',b'Village',b'US',https://az333959.vo.msecnd.net/images-9/distant-view-of-the-mandan-village-george-catlin-c4606dd9.jpg
|b'Indians in Council, California'|,b'Albert Bierstadt',b'1872',,https://az333960.vo.msecnd.net/images-9/indians-in-council-california-albert-bierstadt-1872-c6fff855.jpg
b'Portrait of Wyatt Eaton',b'J Alden Weir',b'1878',,https://az333959.vo.msecnd.net/images-3/portrait-of-wyatt-eaton-j-alden-weir-390a5476.jpg
b'May Flowers',b'Louise Cox',b'1865',,https://az334033.vo.msecnd.net/images-8/may-flowers-louise-cox-0fbb125d.jpg
|b'Above Tower Falls, Yellowstone'|,b'Thomas Moran',b'1872',b'US',https://az333959.vo.msecnd.net/images-6/above-tower-falls-yellowstone-thomas-moran-1872-04c84e21.jpg
b'Elk-Foot of the Taos Tribe',b'E. Irving Couse',b'Tribe',,https://az334034.vo.msecnd.net/images-2/elk-foot-of-the-taos-tribe-e-irving-couse-bd609ce3.jpg
|b'Composition, Italian Scenery'|,b'George Loring Brown',b'1846',,https://az333960.vo.msecnd.net/images-6/composition-italian-scenery-george-loring-brown-1846-ed4d8cca.jpg
b'Portrait of Leonard Cox',b'Louise Cox',b'1895',,https://az334034.vo.msecnd.net/images-5/portrait-of-leonard-cox-louise-cox-1895-8cba9905.jpg
b'Cornish Headlands',b'Abbott Handerson Thayer',b'1898',b'US',https://az334034.vo.msecnd.net/images-6/cornish-headlands-abbott-handerson-thayer-a25f388d.jpg
|b'Otto Louis-Guillaume, Comte de Mosloy'|,b'Charles Willson Peale',b'Mosloy',,https://az333960.vo.msecnd.net/images-9/otto-louis-guillaume-comte-de-mosloy-charles-willson-peale-04aeffd9.png
|b'N\xc3\xa9-hee-\xc3\xb3-ee-w\xc3\xb3o-tis, Wolf on the Hill, Chief of the Tribe'|,b'George Catlin',b'Tribe',b'US',https://az334033.vo.msecnd.net/images-9/ne-hee-o-ee-woo-tis-wolf-on-the-hill-chief-of-the-tribe-george-catlin-d1294342.jpg
|b'Villa Malta, Rome'|,b'Sanford Robinson Gifford',b'1879',b'US',https://az333960.vo.msecnd.net/images-3/villa-malta-rome-sanford-robinson-gifford-1879-b00cb159.jpg
b'An Incident on the English Channel',b'Max Bohm',b'Channel',b'US',https://az333959.vo.msecnd.net/images-7/an-incident-on-the-english-channel-max-bohm-2a7735da.jpg
b'Russian Tea',b'Irving Ramsey Wiles',b'1896',,https://az334034.vo.msecnd.net/images-2/russian-tea-irving-ramsey-wiles-8d8ecbd0.jpg
b'Roses',b'Robert S. Duncanson',b'1842',,https://az334034.vo.msecnd.net/images-3/roses-robert-s-duncanson-1842-2e12c1c9.jpg
b'Self-Portrait with Jabot',b'Alice Pike Barney',b'Jabot',,https://az334033.vo.msecnd.net/images-9/self-portrait-with-jabot-alice-pike-barney-c1a2c375.jpg
b'Self-Portrait Reflected in Mirror',b'Alice Pike Barney',b'Mirror',,https://az333960.vo.msecnd.net/images-8/self-portrait-reflected-in-mirror-alice-pike-barney-49969b0d.jpg
b'Daniel La Motte',b'Thomas Sully',b'Motte',,https://az334033.vo.msecnd.net/images-0/daniel-la-motte-thomas-sully-3148e4f6.jpg
b'Ball-play of the Choctaw--Ball Up',b'George Catlin',b'Up',b'US',https://az333960.vo.msecnd.net/images-0/ball-play-of-the-choctaw-ball-up-george-catlin-1bdf54af.jpg
b'Natalie at Ten',b'Carolus-Duran',b'Ten',b'FR',https://az333960.vo.msecnd.net/images-0/natalie-at-ten-carolus-duran-da7998c4.jpg
b'Portrait of John Masefield',b'Jerome Blum',b'1918',,https://az333959.vo.msecnd.net/images-2/portrait-of-john-masefield-jerome-blum-e646a65c.jpg
b'Niagara',b'George Inness',b'1889',b'US',https://az334034.vo.msecnd.net/images-4/niagara-george-inness-1889-284738be.jpg
b'After the Bath',b'Charles Walter Stetson',b'1910',,https://az334034.vo.msecnd.net/images-1/after-the-bath-charles-walter-stetson-90b03a98.jpg
b'Portrait of a Gentleman',b'George Catlin',b'Gentleman',b'US',https://az333960.vo.msecnd.net/images-2/portrait-of-a-gentleman-george-catlin-05898e75.jpg
b'Volterra',b'Elihu Vedder',b'Volterra',b'US',https://az333960.vo.msecnd.net/images-3/volterra-elihu-vedder-ab922a39.jpg
b'Sunday Morning',b'Thomas Waterman Wood',b'Morning',,https://az334033.vo.msecnd.net/images-2/sunday-morning-thomas-waterman-wood-a1c69723.jpg
b'Storm King on the Hudson',b'Samuel Colman',b'Hudson',b'US',https://az334034.vo.msecnd.net/images-7/storm-king-on-the-hudson-samuel-colman-e3c0214f.jpg
b'Portrait of Fidelia Marshall',b'Charles C. Ingham',b'Marshall',,https://az333959.vo.msecnd.net/images-8/portrait-of-fidelia-marshall-charles-c-ingham-c98e8fad.jpg
b'Capture of H.B.M. Frigate Macedonian by U.S. Frigate...',b'Thomas Chambers',b'1852',b'US',https://az334034.vo.msecnd.net/images-7/capture-of-h-b-m-frigate-macedonian-by-u-s-frigate-united-states-october-25-1812-thomas-chambers-1852-176ae9c4.jpg
b'Self Portrait in Painting Robe',b'Alice Pike Barney',b'Robe',,https://az334033.vo.msecnd.net/images-7/self-portrait-in-painting-robe-alice-pike-barney-8f211247.jpg
b'Sun Ceremony',b'Kate Cory',b'Ceremony',,https://az334034.vo.msecnd.net/images-0/sun-ceremony-kate-cory-d7b73e33.jpg
b'Whiteface Mountain from Lake Placid',b'Sanford Robinson Gifford',b'1866',b'US',https://az333959.vo.msecnd.net/images-1/whiteface-mountain-from-lake-placid-sanford-robinson-gifford-1866-b4904556.jpg
b'Portrait of a Gentleman',b'Henry Benbridge',b'Gentleman',b'US',https://az333960.vo.msecnd.net/images-8/portrait-of-a-gentleman-henry-benbridge-e32ad985.jpg
|b'Tanagra (The Builders, New York)'|,b'Childe Hassam',b'1918',b'US',https://az333959.vo.msecnd.net/images-0/tanagra-the-builders-new-york-childe-hassam-1918-42b09c9d.jpg
b'Nino con Cotorra de Juguete',b'Anonymous',b'Juguete',,https://az333960.vo.msecnd.net/images-5/nino-con-cotorra-de-juguete-anonymous-63c43657.jpg
b'Water Lilies',b'Walter Shirlaw',b'Lilies',b'US',https://az333959.vo.msecnd.net/images-7/water-lilies-walter-shirlaw-757a14fe.jpg
b'(Women in Landscape with Blue Border)',b'Carl Newman',b'Border)',,https://az334034.vo.msecnd.net/images-1/women-in-landscape-with-blue-border-carl-newman-40b5c359.jpg
b'Dressing for the Rehearsal',b'Seymour Joseph Guy',b'1890',,https://az333959.vo.msecnd.net/images-4/dressing-for-the-rehearsal-seymour-joseph-guy-1890-fa1c583d.jpg
b'Death',b'Claude Buck',b'1914',,https://az333959.vo.msecnd.net/images-6/death-claude-buck-1914-8cec0fcf.jpg
b'Flower Studies',b'Abbott Handerson Thayer',b'1886',b'US',https://az334034.vo.msecnd.net/images-2/flower-studies-abbott-handerson-thayer-1886-0284a1a1.jpg
b'Francois Pierre Guillaume Guizot',b'George Peter Alexander Healy',b'1841',,https://az334034.vo.msecnd.net/images-1/francois-pierre-guillaume-guizot-george-peter-alexander-healy-1841-dfafadcb.jpg
|b'Burning Oil Well at Night, near Rouseville, Pennsylvania'|,b'James Hamilton',b'1861',,https://az334034.vo.msecnd.net/images-8/burning-oil-well-at-night-near-rouseville-pennsylvania-james-hamilton-ce2778b6.jpg
