Title,Artist,Year,Country,Thumbnail
b'Heilige Familie unter der Eiche (Kopie nach)',b'Raphael',b'nach)',b'IT',https://az334034.vo.msecnd.net/images-8/heilige-familie-unter-der-eiche-kopie-nach-raphael-f7aa23fd.jpg
b'Clorinda Rescues Olindo and Sophronia',b'Eug\xc3\xa8ne Delacroix',b'1856',b'FR',https://az334033.vo.msecnd.net/images-6/clorinda-rescues-olindo-and-sophronia-eugene-delacroix-1856-059f948f.jpg
b'Alter Zecher',b'Jacob Jordaens',b'Zecher',,https://az333959.vo.msecnd.net/images-9/alter-zecher-jacob-jordaens-7564db64.jpg
b'Fruit on a Forest Floor',b'Rachel Ruysch',b'1709',b'NL',https://az334033.vo.msecnd.net/images-6/fruit-on-a-forest-floor-rachel-ruysch-1709-b7cd5571.jpg
|b'Ein M\xc3\xb6rder, von Furien verfolgt'|,b'Arnold B\xc3\xb6cklin',b'1870',b'CH',https://az334034.vo.msecnd.net/images-9/ein-morder-von-furien-verfolgt-arnold-bocklin-1870-762519f5.jpg
b'Der Ruhm',b'Gustave Dor\xc3\xa9',b'1871',b'FR',https://az333959.vo.msecnd.net/images-6/der-ruhm-gustave-dore-1871-7e2396ae.jpg
b'Angelica und Medoro',b'Bartholomeus Spranger',b'1600',b'BE',https://az333959.vo.msecnd.net/images-8/angelica-und-medoro-bartholomeus-spranger-1600-4d6156f1.jpg
b'Veritas',b'Arnold B\xc3\xb6cklin',b'1881',b'CH',https://az333960.vo.msecnd.net/images-1/veritas-arnold-bocklin-1881-9c7f3499.jpg
b'Martyrdom of St. Dymphna and St. Gerebernus.',b'Gerard Seghers',b'1650',b'NL',https://az333960.vo.msecnd.net/images-6/martyrdom-of-st-dymphna-and-st-gerebernus-gerard-seghers-1650-19fc9b56.jpg
b'Untitled',b'Juan Pantoja de la Cruz',b'Untitled',,https://az333960.vo.msecnd.net/images-2/untitled-juan-pantoja-de-la-cruz-4ba9b913.jpg
b'Frau auf der Stra\xc3\x9fe in Tunis',b'August Macke',b'1914',b'DE',https://az334034.vo.msecnd.net/images-8/frau-auf-der-strasse-in-tunis-august-macke-1914-d918f158.jpg
b'Der Rabe',b'Carl Spitzweg',b'1845',,https://az334034.vo.msecnd.net/images-3/der-rabe-carl-spitzweg-1845-2e44a0d2.jpg
b'Untitled',b'Anonymous',b'Untitled',,https://az334034.vo.msecnd.net/images-9/untitled-anonymous-218-8286ae39.jpg
b'Venus and Cupid with a Mirror',b'Titian',b'1531',b'IT',https://az334033.vo.msecnd.net/images-5/venus-and-cupid-with-a-mirror-titian-1531-80f79800.jpg
b'K\xc3\xb6nig Philipp IV. von Spanien (Nachahmer)',b'Diego Vel\xc3\xa1zquez',b'1629',b'ES',https://az333960.vo.msecnd.net/images-7/konig-philipp-iv-von-spanien-nachahmer-diego-velazquez-1629-08f52e6d.jpg
b'Das Zelt',b'Ernst Ludwig Kirchner',b'1914',b'DE',https://az334033.vo.msecnd.net/images-0/das-zelt-ernst-ludwig-kirchner-1914-90f5a001.jpg
b'Die Tr\xc3\xa4nke am Rubinberge',b'Franz Marc',b'1913',b'DE',https://az334034.vo.msecnd.net/images-7/die-tranke-am-rubinberge-franz-marc-1913-78d3e26a.jpg
b'Sitzende Dame (Dodo) (R\xc3\xbcckseite: Masken auf der Stra\xc3\x9fe)',b'Ernst Ludwig Kirchner',b'1910',b'DE',https://az334034.vo.msecnd.net/images-9/sitzende-dame-dodo-ruckseite-masken-auf-der-strasse-ernst-ludwig-kirchner-1910-e2e48f1c.jpg
b'Maria mit dem Kinde in der Glorie; (R\xc3\xbcckseite: Maria...',b'Albrecht Altdorfer',b'Maria...',b'DE',https://az334034.vo.msecnd.net/images-0/maria-mit-dem-kinde-in-der-glorie-ruckseite-maria-magdalena-am-grab-christi-albrecht-altdorfer-2b5c09ec.jpg
b'Girl with dog',b'Jean-Honor\xc3\xa9 Fragonard',b'1770',b'FR',https://az334033.vo.msecnd.net/images-6/girl-with-dog-jean-honore-fragonard-1770-16a0b57d.jpg
b'Blumenst\xc3\xbcck',b'Ambrosius Bosschaert',b'1650',b'NL',https://az334033.vo.msecnd.net/images-2/blumenstuck-ambrosius-bosschaert-1650-ec6402d8.jpg
b'Altes H\xc3\xb6kerweib (zugeschrieben)',b'Bartolom\xc3\xa9 Esteban Murillo',b'1650',b'ES',https://az334033.vo.msecnd.net/images-8/altes-hokerweib-zugeschrieben-bartolome-esteban-murillo-1650-eff9214a.jpg
b'Der japanische Holzschnitt',b'William Merritt Chase',b'1888',b'US',https://az333960.vo.msecnd.net/images-6/der-japanische-holzschnitt-william-merritt-chase-1888-62582a4a.jpg
b'Fruit and Flowers',b'Jan van Huysum',b'1735',b'NL',https://az334033.vo.msecnd.net/images-5/fruit-and-flowers-jan-van-huysum-1735-42ee8da3.jpg
b'Untitled',b'Anonymous',b'Untitled',,https://az334034.vo.msecnd.net/images-7/untitled-anonymous-216-36f3d875.jpg
b'Bildnis eines alten Mannes (?)',b'Rembrandt',b'1637',b'NL',https://az333959.vo.msecnd.net/images-2/bildnis-eines-alten-mannes-rembrandt-1637-409287fa.jpg
b'Apoll schindet Marsyas',b'Guido Reni',b'1633',b'IT',https://az334034.vo.msecnd.net/images-9/apoll-schindet-marsyas-guido-reni-1633-fd8d42f1.jpg
b'Meine Freunde abends bei mir',b'Viggo Johansen',b'1897',b'DK',https://az333960.vo.msecnd.net/images-2/meine-freunde-abends-bei-mir-viggo-johansen-1897-00d167c5.jpg
b'Girl feeding chicken',b'Hans Thoma',b'1870',,https://az334034.vo.msecnd.net/images-7/girl-feeding-chicken-hans-thoma-1870-8381429b.jpg
b'Madonna in floral wreath.',b'Peter Paul Rubens',b'1619',b'NL',https://az333959.vo.msecnd.net/images-2/madonna-in-floral-wreath-peter-paul-rubens-1619-31bce01b.jpg
b'Bewaldete Felsspitze',b'Jean-Baptiste-Camille Corot',b'1826',b'FR',https://az333960.vo.msecnd.net/images-9/bewaldete-felsspitze-camille-corot-1826-44f59e3d.jpg
b'Susanna im Bade',b'Cornelis Cornelisz. van Haarlem',b'1589',b'NL',https://az333959.vo.msecnd.net/images-5/susanna-im-bade-cornelis-cornelisz-van-haarlem-1589-70e7ca4a.jpg
b'Der junge Routy auf Schloss C\xc3\xa9leyran',b'Henri de Toulouse-Lautrec',b'1882',b'FR',https://az334034.vo.msecnd.net/images-3/der-junge-routy-auf-schloss-celeyran-henri-de-toulouse-lautrec-1882-6ccc0dcb.jpg
b'Vollmond',b'Paul Klee',b'1919',b'CH',https://az333959.vo.msecnd.net/images-7/vollmond-paul-klee-1919-5f6236b9.jpg
