Title,Artist,Year,Country,Thumbnail
b'B\xc3\xa9atrice (Portrait de B\xc3\xa9atrice Hastings)',b'Amedeo Modigliani',b'1916',b'IT',https://az333960.vo.msecnd.net/images-1/beatrice-portrait-de-beatrice-hastings-amedeo-modigliani-1916-4dddb0f9.jpg
b'Bathers in the Forest (Baigneuses dans la for\xc3\xaat)',b'Auguste Renoir',b'1897',b'FR',https://az334033.vo.msecnd.net/images-2/bathers-in-the-forest-baigneuses-dans-la-foret-pierre-auguste-renoir-1897-6d160932.jpg
b'Glade (Clairi\xc3\xa8re)',b'Auguste Renoir',b'(Clairi\xc3\xa8re)',b'FR',https://az334034.vo.msecnd.net/images-7/glade-clairiere-pierre-auguste-renoir-0a9826fe.jpg
b"Head of Baby (T\xc3\xaate d'enfant)",b'Gustave Courbet',b'1865',b'FR',https://az333959.vo.msecnd.net/images-3/head-of-baby-tete-d-enfant-gustave-courbet-1865-664b465f.png
b'Antibes',b'Paul Signac',b'1918',b'FR',https://az334033.vo.msecnd.net/images-8/antibes-paul-signac-1918-5008403d.jpg
b'Strawberries and Almonds (Fraises et amandes)',b'Auguste Renoir',b'1897',b'FR',https://az334034.vo.msecnd.net/images-6/strawberries-and-almonds-fraises-et-amandes-pierre-auguste-renoir-1897-1a7e3e6b.jpg
b'Madonna and Child',b'Hans Baldung',b'1539',,https://az334034.vo.msecnd.net/images-4/madonna-and-child-hans-baldung-1539-d43312f8.jpg
b'Landscape and Four Fisherman (Paysage et quatre p\xc3\xaacheurs...',b'Henri Rousseau',b'1909',b'FR',https://az333959.vo.msecnd.net/images-4/landscape-and-four-fisherman-paysage-et-quatre-pecheurs-a-la-ligne-henri-rousseau-1909-3a6aa747.jpg
b'Entrance of The Port of Honfleur (Entr\xc3\xa9e du port d\xe2\x80\x99Honfleur)',b'Georges Seurat',b'1886',b'FR',https://az334033.vo.msecnd.net/images-2/entrance-of-the-port-of-honfleur-entree-du-port-d-honfleur-georges-seurat-1886-51e58d37.jpg
b'Fruit and Bonbonni\xc3\xa8re',b'Auguste Renoir',b'Bonbonni\xc3\xa8re',b'FR',https://az333959.vo.msecnd.net/images-1/fruit-and-bonbonniere-pierre-auguste-renoir-6dd0f9c6.jpg
b'Woman Leaning on a Chair (Femme appuy\xc3\xa9e sur une chaise)',b'Auguste Renoir',b'1891',b'FR',https://az333960.vo.msecnd.net/images-6/woman-leaning-on-a-chair-femme-appuyee-sur-une-chaise-pierre-auguste-renoir-1891-42d8e957.jpg
b'Oranges and Bananas (Oranges et bananes)',b'Auguste Renoir',b'bananes)',b'FR',https://az334034.vo.msecnd.net/images-6/oranges-and-bananas-oranges-et-bananes-pierre-auguste-renoir-a3736eb4.jpg
b'Head (T\xc3\xaate); also called Etude de brodeuse',b'Auguste Renoir',b'1904',b'FR',https://az334034.vo.msecnd.net/images-7/head-tete-also-called-etude-de-brodeuse-pierre-auguste-renoir-1904-4ed34dbd.jpg
b'Girl with a Jump Rope (Portrait of Delphine Legrand)',b'Auguste Renoir',b'1876',b'FR',https://az334033.vo.msecnd.net/images-5/girl-with-a-jump-rope-portrait-of-delphine-legrand-pierre-auguste-renoir-1876-0b97bf36.jpg
b'Bather (Baigneuse)',b'Auguste Renoir',b'(Baigneuse)',b'FR',https://az334033.vo.msecnd.net/images-9/bather-baigneuse-pierre-auguste-renoir-8de03753.jpg
b'Apple Vendor (La Marchande de pommes)',b'Auguste Renoir',b'1890',b'FR',https://az333960.vo.msecnd.net/images-7/apple-vendor-la-marchande-de-pommes-pierre-auguste-renoir-1890-4f03ced6.jpg
b'The Seine at Argenteuil (La Seine \xc3\xa0 Argenteuil)',b'Auguste Renoir',b'1888',b'FR',https://az333960.vo.msecnd.net/images-4/the-seine-at-argenteuil-la-seine-a-argenteuil-pierre-auguste-renoir-1888-04eb6afc.jpg
b'Bib\xc3\xa9mus',b'Paul C\xc3\xa9zanne',b'Bib\xc3\xa9mus',b'FR',https://az334034.vo.msecnd.net/images-5/bibemus-paul-cezanne-7325275e.jpg
b'Young Girl with Hat (Jeune fille au chapeau)',b'Auguste Renoir',b'chapeau)',b'FR',https://az334033.vo.msecnd.net/images-0/young-girl-with-hat-jeune-fille-au-chapeau-pierre-auguste-renoir-cd5840d1.jpg
b'Dogs Chasing a Cat on a Man on a Donkey',b'Francisco Goya',b'Donkey',,https://az333960.vo.msecnd.net/images-2/dogs-chasing-a-cat-on-a-man-on-a-donkey-francisco-goya-72acff57.jpg
b'Woman in Muslin Dress (Femme en robe de mousseline)',b'Auguste Renoir',b'1917',b'FR',https://az334034.vo.msecnd.net/images-2/woman-in-muslin-dress-femme-en-robe-de-mousseline-pierre-auguste-renoir-1917-9e12d03c.jpg
b'Landscape (Paysage)',b'Auguste Renoir',b'1911',b'FR',https://az334033.vo.msecnd.net/images-0/landscape-paysage-pierre-auguste-renoir-1911-975f0796.jpg
b'Henriot Family (La Famille Henriot)',b'Auguste Renoir',b'1875',b'FR',https://az333960.vo.msecnd.net/images-7/henriot-family-la-famille-henriot-pierre-auguste-renoir-1875-1-f900f4b6.jpg
|b'Apples, Orange, and Lemon (Pommes, oranges et citrons)'|,b'Auguste Renoir',b'citrons)',b'FR',https://az333959.vo.msecnd.net/images-1/apples-orange-and-lemon-pommes-oranges-et-citrons-pierre-auguste-renoir-af276952.jpg
b'Lula and Alva Sch\xc3\xb6n',b'Charles Demuth',b'1918',b'US',https://az334033.vo.msecnd.net/images-4/lula-and-alva-schon-charles-demuth-1918-67597695.jpg
b"The Rabbit's Meal (Le Repas du lapin)",b'Henri Rousseau',b'1908',b'FR',https://az333959.vo.msecnd.net/images-0/the-rabbit-s-meal-le-repas-du-lapin-henri-rousseau-1908-1-ecb4f718.jpg
b'Two Women and Child on Beach',b'Charles Demuth',b'1916',b'US',https://az333960.vo.msecnd.net/images-1/two-women-and-child-on-beach-charles-demuth-1916-bad8f12c.jpg
b'Woman with Pigeons',b'Gustave Courbet',b'Pigeons',b'FR',https://az334034.vo.msecnd.net/images-5/woman-with-pigeons-gustave-courbet-9ba10541.jpg
b'Crucifixion',b'Juan de Flandes',b'Crucifixion',b'NL',https://az334034.vo.msecnd.net/images-3/crucifixion-juan-de-flandes-434de61d.jpg
b'Still Life (Nature morte)',b'Paul C\xc3\xa9zanne',b'1893',b'FR',https://az333960.vo.msecnd.net/images-4/still-life-nature-morte-paul-cezanne-1893-15572d72.jpg
b'Terracotta Pots and Flowers (Pots en terre cuite et fleurs)',b'Paul C\xc3\xa9zanne',b'1891',b'FR',https://az333960.vo.msecnd.net/images-6/terracotta-pots-and-flowers-pots-en-terre-cuite-et-fleurs-paul-cezanne-1891-3f4cd9e5.jpg
b"Church at Montigny-sur-Loing (L'\xc3\x89glise de Montigny-sur...",b'Paul C\xc3\xa9zanne',b'1898',b'FR',https://az333960.vo.msecnd.net/images-3/church-at-montigny-sur-loing-l-eglise-de-montigny-sur-loing-paul-cezanne-1898-b2a7aadc.jpg
b'Boy in a Red Vest (Le Gar\xc3\xa7on au gilet rouge)',b'Paul C\xc3\xa9zanne',b'1889',b'FR',https://az333959.vo.msecnd.net/images-7/boy-in-a-red-vest-le-garcon-au-gilet-rouge-paul-cezanne-1889-9d5f6664.jpg
|b'Landscape with Carriage and Figures, Tunis'|,b'Jules Pascin',b'1924',,https://az334034.vo.msecnd.net/images-0/landscape-with-carriage-and-figures-tunis-jules-pascin-1924-ea6cf71c.jpg
b'Railroad Cut (La Tranch\xc3\xa9e)',b'Paul C\xc3\xa9zanne',b'1867',b'FR',https://az334034.vo.msecnd.net/images-4/railroad-cut-la-tranchee-paul-cezanne-1867-b518cc01.jpg
b'Nude with Castanets',b'Auguste Renoir',b'1918',b'FR',https://az333959.vo.msecnd.net/images-2/nude-with-castanets-pierre-auguste-renoir-1918-82d283b0.jpg
b'Study of Heads (\xc3\x89tude de t\xc3\xaates)',b'Auguste Renoir',b't\xc3\xaates)',b'FR',https://az333959.vo.msecnd.net/images-2/study-of-heads-etude-de-tetes-pierre-auguste-renoir-c954dd52.jpg
b'Roses (Roses)',b'Auguste Renoir',b'(Roses)',b'FR',https://az334034.vo.msecnd.net/images-8/roses-roses-pierre-auguste-renoir-b161759c.jpg
b'Woman Leaning (Femme accoud\xc3\xa9e)',b'Auguste Renoir',b'1918',b'FR',https://az334033.vo.msecnd.net/images-6/woman-leaning-femme-accoudee-pierre-auguste-renoir-1918-3540011f.jpg
b'Madame Hanka Zborowski Leaning on a Chair (Madame Hanka...',b'Amedeo Modigliani',b'1919',b'IT',https://az334034.vo.msecnd.net/images-2/madame-hanka-zborowski-leaning-on-a-chair-madame-hanka-zborowski-accoudee-a-une-chaise-amedeo-modigliani-1919-dca6ae11.jpg
b'Two Sailboats at Grandcamp (Deux voiliers \xc3\xa0 Grandcamp)',b'Georges Seurat',b'1885',b'FR',https://az333959.vo.msecnd.net/images-0/two-sailboats-at-grandcamp-deux-voiliers-a-grandcamp-georges-seurat-1885-ec5793c8.jpg
b'Idyl',b'Maurice Prendergast',b'Idyl',b'US',https://az334034.vo.msecnd.net/images-1/idyl-maurice-prendergast-aabb0415.jpg
b'L\xc3\xa9opold Zborowksi',b'Amedeo Modigliani',b'1919',b'IT',https://az334034.vo.msecnd.net/images-5/leopold-zborowksi-amedeo-modigliani-1919-41e982a1.jpg
b'Bib\xc3\xa9mus Quarry (Carri\xc3\xa8re de Bib\xc3\xa9mus)',b'Paul C\xc3\xa9zanne',b'1895',b'FR',https://az333960.vo.msecnd.net/images-8/bibemus-quarry-carriere-de-bibemus-paul-cezanne-1895-c17480db.jpg
b'The Large Pear (La Grosse poire)',b'Paul C\xc3\xa9zanne',b'1896',b'FR',https://az334033.vo.msecnd.net/images-0/the-large-pear-la-grosse-poire-paul-cezanne-1896-53a6655b.jpg
b"Bather Drying Herself (Baigneuse s'essuyant)",b'Auguste Renoir',b"s'essuyant)",b'FR',https://az334034.vo.msecnd.net/images-5/bather-drying-herself-baigneuse-s-essuyant-pierre-auguste-renoir-1-60b64832.jpg
b'Girl with Pink Bonnet (Jeune fille au chapeau rose)',b'Auguste Renoir',b'1894',b'FR',https://az333959.vo.msecnd.net/images-2/girl-with-pink-bonnet-jeune-fille-au-chapeau-rose-pierre-auguste-renoir-1894-a8afec62.jpg
b'Woman in Red in a Landscape (Femme en rouge dans un paysage)',b'Auguste Renoir',b'paysage)',b'FR',https://az334034.vo.msecnd.net/images-7/woman-in-red-in-a-landscape-femme-en-rouge-dans-un-paysage-pierre-auguste-renoir-1a2d7b84.jpg
b'Bather Gazing at Herself in the Water (Baigneuse se...',b'Auguste Renoir',b'se...',b'FR',https://az334033.vo.msecnd.net/images-8/bather-gazing-at-herself-in-the-water-baigneuse-se-mirant-dans-l-eau-pierre-auguste-renoir-b843ccad.jpg
b'Landscape (Paysage)',b'Auguste Renoir',b'1916',b'FR',https://az333959.vo.msecnd.net/images-3/landscape-paysage-pierre-auguste-renoir-1916-49b925b5.jpg
b'Marblehead Harbor',b'Maurice Prendergast',b'Harbor',b'US',https://az333960.vo.msecnd.net/images-1/marblehead-harbor-maurice-prendergast-ebad565e.jpg
|b'Trees, Houses, People'|,b'Maurice Prendergast',b'People',b'US',https://az334033.vo.msecnd.net/images-1/trees-houses-people-maurice-prendergast-4fda0232.jpg
b'Head of Young Girl (T\xc3\xaate de jeune fille)',b'Auguste Renoir',b'1885',b'FR',https://az334034.vo.msecnd.net/images-7/head-of-young-girl-tete-de-jeune-fille-pierre-auguste-renoir-1885-2710f0ba.jpg
b'Woman with Hat in a Landscape (Femme avec chapeau dans un...',b'Auguste Renoir',b'un...',b'FR',https://az334034.vo.msecnd.net/images-4/woman-with-hat-in-a-landscape-femme-avec-chapeau-dans-un-paysage-pierre-auguste-renoir-1a541825.jpg
