Title,Artist,Year,Country,Thumbnail
b'Bridge at Argenteuil on a Gray Day',b'Claude Monet',b'1876',b'FR',https://az334034.vo.msecnd.net/images-3/bridge-at-argenteuil-on-a-gray-day-claude-monet-1876-f3c96480.jpg
b'Warm Afternoon (Shepherdess)',b'Winslow Homer',b'1878',b'US',https://az334034.vo.msecnd.net/images-2/warm-afternoon-shepherdess-winslow-homer-1878-8ae36b95.jpg
b'The Beach',b'Eug\xc3\xa8ne Boudin',b'1877',b'FR',https://az334033.vo.msecnd.net/images-4/the-beach-eugene-boudin-1877-5651780d.jpg
|b'East Hampton Beach, Long Island'|,b'Winslow Homer',b'1874',b'US',https://az333959.vo.msecnd.net/images-4/east-hampton-beach-long-island-winslow-homer-1874-49ecff3b.jpg
b'The Annunciation',b'Juan de Flandes',b'1519',b'NL',https://az333959.vo.msecnd.net/images-6/the-annunciation-juan-de-flandes-1519-7f62d91c.jpg
b'The Meeting of Abraham and Melchizedek',b'Peter Paul Rubens',b'1626',b'NL',https://az333959.vo.msecnd.net/images-7/the-meeting-of-abraham-and-melchizedek-sir-peter-paul-rubens-1626-1735a153.jpg
b'Girl in a Green Blouse',b'Amedeo Modigliani',b'1917',b'IT',https://az334034.vo.msecnd.net/images-6/girl-in-a-green-blouse-amedeo-modigliani-1917-25337180.jpg
b'Madame Michel-L\xc3\xa9vy',b'Edouard Manet',b'1882',b'FR',https://az333960.vo.msecnd.net/images-4/madame-michel-levy-edouard-manet-1882-b4f5eeed.jpg
b'Portrait of a Young Girl',b'Jean-Baptiste-Camille Corot',b'1859',b'FR',https://az334033.vo.msecnd.net/images-5/portrait-of-a-young-girl-jean-baptiste-camille-corot-1859-73cf4f21.jpg
b'Mademoiselle Malo',b'Edgar Degas',b'1877',b'FR',https://az334034.vo.msecnd.net/images-5/mademoiselle-malo-edgar-degas-1877-55a055f7.jpg
b'The Dinner Horn (Blowing the Horn at Seaside)',b'Winslow Homer',b'1870',b'US',https://az333959.vo.msecnd.net/images-0/the-dinner-horn-blowing-the-horn-at-seaside-winslow-homer-1870-f951d645.png
b'Cape Cod Evening',b'Edward Hopper',b'1939',b'US',https://az333960.vo.msecnd.net/images-0/cape-cod-evening-edward-hopper-1939-3e404e68.jpg
b'The Beach at Villerville',b'Eug\xc3\xa8ne Boudin',b'1864',b'FR',https://az334033.vo.msecnd.net/images-0/the-beach-at-villerville-eugene-boudin-1864-94e23894.jpg
b'Miss Beatrix Lister',b'Sir Joshua Reynolds',b'1765',b'GB',https://az333960.vo.msecnd.net/images-0/miss-beatrix-lister-sir-joshua-reynolds-1765-1456bf64.jpg
