Title,Artist,Year,Country,Thumbnail
b'Paradise with the Creation of Eve',b'Jan Brueghel the Younger',b'1638',b'BE',https://az333959.vo.msecnd.net/images-5/paradise-with-the-creation-of-eve-jan-brueghel-the-younger-1638-805931c4.jpg
b'Nude with Hat',b'Ernst Ludwig Kirchner',b'1915',b'DE',https://az333959.vo.msecnd.net/images-5/nude-with-hat-ernst-ludwig-kirchner-1915-152fcc24.jpg
b'Landscape with Noah',b'Joseph Anton Koch',b'1803',b'AT',https://az334034.vo.msecnd.net/images-6/landscape-with-noah-joseph-anton-koch-1803-e83953a9.jpg
b'Madonna with Pear',b'Joos van Cleve',b'1515',b'BE',https://az334034.vo.msecnd.net/images-1/madonna-with-pear-joos-van-cleve-1515-b96b64d5.jpg
b'A Shepherd and His Flock',b'Aelbert Cuyp',b'Flock',b'NL',https://az333959.vo.msecnd.net/images-2/a-shepherd-and-his-flock-aelbert-cuyp-099248f4.jpg
b'Self-Portrait as Zeuxis Portraying an Ugly Old Woman',b'Aert de Gelder',b'1685',,https://az334033.vo.msecnd.net/images-9/self-portrait-as-zeuxis-portraying-an-ugly-old-woman-aert-de-gelder-1685-cefd2c5f.jpg
b'Portrait of a Lady',b'Fran\xc3\xa7ois Clouet',b'1550',,https://az334034.vo.msecnd.net/images-5/portrait-of-a-lady-francois-clouet-1550-c91d2799.jpg
b'A Family Praying at the Midday Meal',b'Egbert van Heemskerk',b'1667',,https://az334034.vo.msecnd.net/images-3/a-family-praying-at-the-midday-meal-egbert-van-heemskerk-1667-cf4ed7a3.jpg
b'Still Life with Sweetmeats',b'Georg Flegel',b'1636',,https://az333960.vo.msecnd.net/images-3/still-life-with-sweetmeats-georg-flegel-1636-9d51c3c5.jpg
b'Still-Life with Bread and Confectionary',b'Georg Flegel',b'1637',,https://az334034.vo.msecnd.net/images-9/still-life-with-bread-and-confectionary-georg-flegel-1637-229c77ec.jpg
b'Mount Calvary',b'Anonymous',b'1440',,https://az334034.vo.msecnd.net/images-6/mount-calvary-anonymous-1440-4c862ec8.jpg
