Title,Artist,Year,Country,Thumbnail
b'A bull attacked by a dog in an Italian landscape',b'Hendrik Voogd',b'1832',b'NL',https://az334033.vo.msecnd.net/images-1/a-bull-attacked-by-a-dog-in-an-italian-landscape-hendrik-voogd-1832-b9d25ce8.jpg
|b'B\xc3\xa9nerville, la c\xc3\xb4te'|,b'Eug\xc3\xa8ne Boudin',b'1897',b'FR',https://az333959.vo.msecnd.net/images-9/benerville-la-cote-eugene-boudin-1897-eedc782a.jpg
|b'The cascade of Mahoura, Cauterets'|,b'Charles-Fran\xc3\xa7ois Daubigny',b'Cauterets',b'FR',https://az334033.vo.msecnd.net/images-6/the-cascade-of-mahoura-cauterets-charles-francois-daubigny-dda9b939.jpg
b'Portrait of a Girl',b'George Hendrik Breitner',b'1883',b'NL',https://az334033.vo.msecnd.net/images-0/portrait-of-a-girl-george-hendrik-breitner-1883-a4f70801.jpg
|b'Un verger au printemps, By'|,b'Alfred Sisley',b'1881',b'GB',https://az334034.vo.msecnd.net/images-0/un-verger-au-printemps-by-alfred-sisley-1881-abb48fee.jpg
b'Maria with Child',b'Tintoretto',b'Child',,https://az334034.vo.msecnd.net/images-6/maria-with-child-tintoretto-28a52bfe.jpg
b'A scene on the ice',b'Hendrick Avercamp',b'ice',b'NL',https://az333959.vo.msecnd.net/images-5/a-scene-on-the-ice-hendrick-avercamp-1-72e9ed9d.jpg
b'Vertumnus and Pomona',b'Paulus Moreelse',b'Pomona',b'NL',https://az333960.vo.msecnd.net/images-8/vertumnus-and-pomona-paulus-moreelse-b4acb4ff.jpg
b'Mountainous landscape with fruit trees in Ornans',b'Gustave Courbet',b'1873',b'FR',https://az333959.vo.msecnd.net/images-2/mountainous-landscape-with-fruit-trees-in-ornans-gustave-courbet-1873-a1c8849f.jpg
b'Masquerade of Valentine and Orson',b'Hans Bollongier',b'1628',b'NL',https://az334033.vo.msecnd.net/images-9/masquerade-of-valentine-and-orson-hans-bollongier-1628-9a61f336.jpg
b'Strawberries on a small earthenware plate',b'Henri Fantin-Latour',b'1872',b'FR',https://az333959.vo.msecnd.net/images-1/strawberries-on-a-small-earthenware-plate-henri-fantin-latour-1872-2c0e7857.jpg
b'Cineraria',b'Vincent van Gogh',b'1886',b'NL',https://az334033.vo.msecnd.net/images-8/cineraria-vincent-van-gogh-1885-a3f636de.jpg
b'Hunters resting in a barn',b'Gerard Donck',b'barn',b'DK',https://az334033.vo.msecnd.net/images-4/hunters-resting-in-a-barn-gerard-donck-0114ee30.jpg
b'Landscape with bathing women',b'Guercino',b'1620',b'IT',https://az334034.vo.msecnd.net/images-4/landscape-with-bathing-women-guercino-1620-05511119.jpg
b'The Metamorphosis of Hermaphrodite and Salmacis',b'Jan Gossaert',b'1520',b'NL',https://az333960.vo.msecnd.net/images-0/the-metamorphosis-of-hermaphrodite-and-salmacis-jan-gossaert-1520-f4f56512.jpg
b'The Rotterdam tobacco trader Pieter Caarten',b'Pompeo Batoni',b'1778',,https://az333960.vo.msecnd.net/images-4/the-rotterdam-tobacco-trader-pieter-caarten-pompeo-batoni-1778-52a7eda7.jpg
b'The Coffee Sorters',b'Isaac Israels',b'1886',b'NL',https://az333959.vo.msecnd.net/images-4/the-coffee-sorters-isaac-israels-1886-8e3a476b.jpg
b'Chinoiserie',b'Fran\xc3\xa7ois Boucher',b'Chinoiserie',b'FR',https://az334033.vo.msecnd.net/images-5/chinoiserie-francois-boucher-426ab14f.jpg
b'Titus at his desk',b'Rembrandt',b'1655',b'NL',https://az333960.vo.msecnd.net/images-9/titus-at-his-desk-rembrandt-1655-edaee763.jpg
b'Still Life with Potatoes',b'Vincent van Gogh',b'1885',b'NL',https://az333960.vo.msecnd.net/images-7/still-life-with-potatoes-vincent-van-gogh-1885-5f2235d8.jpg
b"Pharaoh's Daughter and Her Handmaids with Moses in the...",b'Jan de Bray',b'1661',b'NL',https://az334034.vo.msecnd.net/images-3/pharaoh-s-daughter-and-her-handmaids-with-moses-in-the-reed-basket-jan-de-bray-1661-3a56f8f8.jpg
b'River Scene',b'Aelbert Cuyp',b'Scene',b'NL',https://az333960.vo.msecnd.net/images-6/river-scene-aelbert-cuyp-a4facfa1.jpg
b'Head of Christ',b'Dieric Bouts',b'Christ',,https://az334033.vo.msecnd.net/images-7/head-of-christ-dieric-bouts-d90548e8.jpg
b'The happy mother',b'Jean-Baptiste Greuze',b'mother',b'FR',https://az333960.vo.msecnd.net/images-7/the-happy-mother-jean-baptiste-greuze-9caf59e2.jpg
b'The Marriage Feast at Cana',b'Anonymous',b'1550',,https://az334034.vo.msecnd.net/images-1/the-marriage-feast-at-cana-anonymous-1550-211546ae.jpg
b'The Fall of Ixion',b'Cornelis van Haarlem',b'Ixion',,https://az333959.vo.msecnd.net/images-4/the-fall-of-ixion-cornelis-van-haarlem-f9749bc5.jpg
b'Lying Nude',b'Isaac Israels',b'1918',b'NL',https://useumstorage.blob.core.windows.net/useumdir/blank.gif
b'Moonlit view of a beach',b'Charles-Fran\xc3\xa7ois Daubigny',b'beach',b'FR',https://az333960.vo.msecnd.net/images-9/moonlit-view-of-a-beach-charles-francois-daubigny-26a48247.jpg
b'The Church of St Peter in Leiden',b'Johannes Bosboom',b'1855',b'NL',https://az334034.vo.msecnd.net/images-8/the-church-of-st-peter-in-leiden-johannes-bosboom-1855-634aa660.jpg
b'Polder landscape',b'Johan Hendrik Weissenbruch',b'landscape',b'NL',https://az334033.vo.msecnd.net/images-9/polder-landscape-johan-hendrik-weissenbruch-80c3f7dc.jpg
b'A river by night',b'Charles-Fran\xc3\xa7ois Daubigny',b'night',b'FR',https://az334034.vo.msecnd.net/images-8/a-river-by-night-charles-francois-daubigny-86b7e885.jpg
b'Le port de Rotterdam',b'Paul Signac',b'1907',b'FR',https://az334033.vo.msecnd.net/images-9/le-port-de-rotterdam-paul-signac-1907-b20177e6.jpg
b'Portrait of Armand Roulin',b'Vincent van Gogh',b'1888',b'NL',https://az333959.vo.msecnd.net/images-7/portrait-of-armand-roulin-vincent-van-gogh-1888-2703726c.jpg
b'Landscape with a Channel',b'Johannes Bosboom',b'1872',b'NL',https://az334033.vo.msecnd.net/images-9/landscape-with-a-channel-johannes-bosboom-1872-d5f0290b.jpg
b'View at Montigny-sur-Loing',b'Jacob Maris',b'1870',b'NL',https://az333960.vo.msecnd.net/images-2/view-at-montigny-sur-loing-jacob-maris-1870-d6c94f1a.jpg
b'Landscape with farm and trees',b'Charles-Fran\xc3\xa7ois Daubigny',b'1858',b'FR',https://az334034.vo.msecnd.net/images-0/landscape-with-farm-and-trees-charles-francois-daubigny-1858-7d6c27d7.jpg
b'The port of Bordeaux',b'Charles-Fran\xc3\xa7ois Daubigny',b'1869',b'FR',https://az334034.vo.msecnd.net/images-8/the-port-of-bordeaux-charles-francois-daubigny-1869-45f4af38.jpg
b'Interior of the Church of St Lawrence in Rotterdam',b'Johannes Bosboom',b'Rotterdam',b'NL',https://az333960.vo.msecnd.net/images-5/interior-of-the-church-of-st-lawrence-in-rotterdam-johannes-bosboom-6abf69c7.jpg
b'Belisarius Receiving Alms',b'Mattia Preti',b'Alms',,https://az333959.vo.msecnd.net/images-8/belisarius-receiving-alms-mattia-preti-10f288fe.jpg
|b'View of the S. Pietro di Castello, Venice'|,b'Francesco Guardi',b'Venice',b'IT',https://az333960.vo.msecnd.net/images-9/view-of-the-s-pietro-di-castello-venice-francesco-guardi-7471d1ea.jpg
b'Interior of a Church',b'Emanuel de Witte',b'1668',,https://az334034.vo.msecnd.net/images-0/interior-of-a-church-emanuel-de-witte-1668-6708c475.jpg
|b'A Cornfield, in the Background the Zuiderzee'|,b'Jacob van Ruisdael',b'Zuiderzee',b'NL',https://az333959.vo.msecnd.net/images-2/a-cornfield-in-the-background-the-zuiderzee-jacob-van-ruisdael-abf1b117.jpg
b'Virgin and child with angel musicians',b'Jacob Cornelisz van Oostsanen',b'1519',b'NL',https://az334034.vo.msecnd.net/images-5/virgin-and-child-with-angel-musicians-jacob-cornelisz-van-oostsanen-5c501cf7.jpg
b'Ice skating',b'Anonymous',b'skating',,https://az334033.vo.msecnd.net/images-1/ice-skating-anonymous-ed7bb7db.jpg
b'Milking cows amidst willow trees',b'Johan Hendrik Weissenbruch',b'trees',b'NL',https://az333960.vo.msecnd.net/images-3/milking-cows-amidst-willow-trees-johan-hendrik-weissenbruch-3a720990.jpg
b'Saint Catherine of Alexandria',b'Bernardo Cavallino',b'Alexandria',,https://az333959.vo.msecnd.net/images-5/saint-catherine-of-alexandria-bernardo-cavallino-66675e6d.jpg
b'Beach with shelfish gatherers',b'Johan Hendrik Weissenbruch',b'1891',b'NL',https://az333960.vo.msecnd.net/images-4/beach-with-shelfish-gatherers-johan-hendrik-weissenbruch-1891-dd5a21b9.jpg
b'Dead Hare and Birds',b'Cornelis Lelienbergh',b'Birds',,https://az334034.vo.msecnd.net/images-9/dead-hare-and-birds-cornelis-lelienbergh-f13e941d.jpg
b'The new Generation',b'Jan Toorop',b'1892',b'NL',https://az333960.vo.msecnd.net/images-1/the-new-generation-jan-toorop-1892-980be7c0.jpg
b'Double Portrait of both Artists',b'Jean Baptiste de Champaigne',b'1654',b'NL',https://az333960.vo.msecnd.net/images-3/double-portrait-of-both-artists-jean-baptiste-de-champaigne-1654-1e8f50bc.jpg
b'Landscape with windmill near Schiedam',b'Johan Hendrik Weissenbruch',b'1873',b'NL',https://az333960.vo.msecnd.net/images-2/landscape-with-windmill-near-schiedam-johan-hendrik-weissenbruch-1873-ec51c2ec.jpg
b'The Offering of the Jews',b'Master of the Gathering of the Manna',b'Jews',,https://az333960.vo.msecnd.net/images-1/the-offering-of-the-jews-master-of-the-gathering-of-the-manna-3268fd50.jpg
b'The De Witt Brothers in Prison',b'Simon Opzoomer',b'1843',,https://az333960.vo.msecnd.net/images-4/untitled-simon-opzoomer-29eb9123.jpg
b'Elegant company in an interior',b'Anthonie Palamedes',b'interior',,https://az333959.vo.msecnd.net/images-4/elegant-company-in-an-interior-anthonie-palamedes-e958fb44.jpg
b"A Weaver's Cottage",b'Vincent van Gogh',b'1884',b'NL',https://az333959.vo.msecnd.net/images-3/a-weaver-s-cottage-vincent-van-gogh-1884-ab239aa0.jpg
b'Sailing-Boats',b'Salomon van Ruysdael',b'Sailing-Boats',b'NL',https://az333959.vo.msecnd.net/images-4/sailing-boats-salomon-van-ruysdael-6dee740a.jpg
b'Portrait of a man called Johannes Saeckma',b'Frans Hals',b'1635',b'NL',https://az333960.vo.msecnd.net/images-6/portrait-of-a-man-called-johannes-saeckma-frans-hals-1635-8684e5c7.jpg
b"Paysage pr\xc3\xa8s d'Aix avec la tour de C\xc3\xa9sar (Landscape near...",b'Paul C\xc3\xa9zanne',b'1895',b'FR',https://az333959.vo.msecnd.net/images-1/paysage-pres-d-aix-avec-la-tour-de-cesar-landscape-near-aix-with-the-tour-de-cesar-paul-cezanne-1895-35cfdcae.jpg
|b'Still life with oysters, a rummer, a lemon and a silver bowl'|,b'Willem Claeszoon Heda',b'1634',,https://az334034.vo.msecnd.net/images-9/still-life-with-oysters-a-rummer-a-lemon-and-a-silver-bowl-willem-claeszoon-heda-1634-3d9db66e.jpg
b'The Three Crosses',b'Peter Paul Rubens',b'Crosses',b'NL',https://az334034.vo.msecnd.net/images-8/the-three-crosses-peter-paul-rubens-ae2cdf22.jpg
|b'Still life with ham, lobster and fruit'|,b'Jan Davidsz. de Heem',b'fruit',b'NL',https://az334034.vo.msecnd.net/images-0/still-life-with-ham-lobster-and-fruit-jan-davidsz-de-heem-89513066.jpg
b'The Death of Hector',b'Peter Paul Rubens',b'Hector',b'NL',https://az334034.vo.msecnd.net/images-8/the-death-of-hector-peter-paul-rubens-1c27dc32.jpg
b'Faun and Nymph',b'Anonymous',b'Nymph',,https://az333959.vo.msecnd.net/images-8/faun-and-nymph-anonymous-e94d94c0.jpg
b"Saint Teresa of Avila's Vision of the Dove",b'Peter Paul Rubens',b'1610',b'NL',https://az334034.vo.msecnd.net/images-8/saint-teresa-of-avila-s-vision-of-the-dove-peter-paul-rubens-1610-46b0fe47.jpg
b'The three Marys at the Tomb',b'Jan van Eyck',b'Tomb',b'BE',https://az334034.vo.msecnd.net/images-3/the-three-marys-at-the-tomb-jan-van-eyck-d6019c15.jpg
b'Portrait of a Carmelite friar (Gaspar Rinckens?)',b'Peter Paul Rubens',b'Rinckens?)',b'NL',https://az334033.vo.msecnd.net/images-6/portrait-of-a-carmelite-friar-gaspar-rinckens-peter-paul-rubens-63b1d8a7.jpg
b'Juno Receiving the Eyes of Argus from Mercury',b'Hendrik Goltzius',b'1615',b'DE',https://az333959.vo.msecnd.net/images-4/juno-receiving-the-eyes-of-argus-from-mercury-hendrik-goltzius-1615-cda62afa.jpg
b'The Fall of the Rebel Angels with St Michael Fighting the...',b'Neri di Bicci',b'the...',,https://az334033.vo.msecnd.net/images-9/the-fall-of-the-rebel-angels-with-st-michael-fighting-the-dragon-neri-di-bicci-f2d5d965.jpg
b'Courtyard of the Exchange in Amsterdam',b'Emanuel de Witte',b'Amsterdam',,https://az334033.vo.msecnd.net/images-8/courtyard-of-the-exchange-in-amsterdam-emanuel-de-witte-a5686b9d.jpg
b'The Dead Swan',b'Jan Weenix',b'1716',,https://az334034.vo.msecnd.net/images-3/the-dead-swan-jan-weenix-1716-0d907566.jpg
b'The pancake bakery',b'Pieter Aertsen',b'1560',b'NL',https://az334033.vo.msecnd.net/images-2/the-pancake-bakery-pieter-aertsen-1560-9254eaa8.jpg
b'Actaeon Watching Diana and Her Nymphs Bathing',b'Andreas G\xc3\xb6ding',b'1607',,https://az333959.vo.msecnd.net/images-8/actaeon-watching-diana-and-her-nymphs-bathing-andreas-goding-1607-09bce64a.jpg
b'The Death of Achilles',b'Peter Paul Rubens',b'Achilles',b'NL',https://az334033.vo.msecnd.net/images-9/the-death-of-achilles-peter-paul-rubens-3e68d107.jpg
b'Portrait of a Woman',b'Peter Paul Rubens',b'Woman',b'NL',https://az334033.vo.msecnd.net/images-7/portrait-of-a-woman-peter-paul-rubens-dafce8ae.jpg
b'"Who sues for a cow"',b'Cornelis Saftleven',b'1629',,https://az334034.vo.msecnd.net/images-8/who-sues-for-a-cow-cornelis-saftleven-1629-47a59b20.jpg
b'Pyramus and Thisbe',b'Abraham Hondius',b'Thisbe',,https://az334034.vo.msecnd.net/images-7/pyramus-and-thisbe-abraham-hondius-0d09c3bb.jpg
b'Lane with Poplars near Nuenen',b'Vincent van Gogh',b'1885',b'NL',https://az333959.vo.msecnd.net/images-2/poplars-near-nuenen-vincent-van-gogh-1885-f2c9936c.jpg
b'A Young Woman at Her Toilet',b'Gerrit Dou',b'1667',b'NL',https://az334034.vo.msecnd.net/images-5/a-young-woman-at-her-toilet-gerrit-dou-1667-be245b18.jpg
b'Portrait of Jan van Amstel and his wife Anna Boxhoorn',b'Abraham Lambertsz van den Tempel',b'1671',,https://az334033.vo.msecnd.net/images-8/portrait-of-jan-van-amstel-and-his-wife-anna-boxhoorn-abraham-lambertsz-van-den-tempel-1671-acc9829f.jpg
b'Peonies',b'Henri Fantin-Latour',b'1882',b'FR',https://az334034.vo.msecnd.net/images-9/peonies-henri-fantin-latour-1882-8fcc44e4.jpg
b'Saint Christopher Carrying the Christ Child',b'Hieronymus Bosch',b'Child',b'NL',https://az333959.vo.msecnd.net/images-0/saint-christopher-carrying-the-christ-child-hieronymus-bosch-f2c114a1.jpg
b'Landscape with grazing donkey',b'Joachim Patinir',b'donkey',,https://az333959.vo.msecnd.net/images-7/landscape-with-grazing-donkey-joachim-patinir-098f5596.jpg
|b"'Easy Come, Easy Go'"|,b'Jan Steen',b'1661',b'NL',https://az333959.vo.msecnd.net/images-0/easy-come-easy-go-jan-steen-1661-7292ed28.jpg
|b'Still Life with Beer, Herring and Pipe'|,b'Christopher Paudi\xc3\x9f',b'1660',,https://az334034.vo.msecnd.net/images-6/still-life-with-beer-herring-and-pipe-christopher-paudiss-1660-9478aa85.jpg
b'Flowers',b'Henri Fantin-Latour',b'1876',b'FR',https://az334033.vo.msecnd.net/images-9/flowers-henri-fantin-latour-1876-af53255b.jpg
b'Worship of the Statue of Nebuchadnezzar',b'Pieter Aertsen',b'Nebuchadnezzar',b'NL',https://az334033.vo.msecnd.net/images-3/worship-of-the-statue-of-nebuchadnezzar-pieter-aertsen-2ab5e333.jpg
b'Madonna and Child with Two Angels',b'Fra Angelico',b'Angels',b'IT',https://az333960.vo.msecnd.net/images-0/madonna-and-child-with-two-angels-fra-angelico-92bc804c.jpg
b"The great or Saint Lawrence's church at Alkmaar",b'Pieter Jansz. Saenredam',b'1661',b'NL',https://az334034.vo.msecnd.net/images-7/the-great-or-saint-lawrence-s-church-at-alkmaar-pieter-jansz-saenredam-1661-379a1e69.jpg
b'Landscape with Saint Christopher',b'Herri met de Bles',b'Christopher',,https://az334034.vo.msecnd.net/images-3/landscape-with-saint-christopher-herri-met-de-bles-f6a67f1f.jpg
b'The village wedding',b'Jan Steen',b'1653',b'NL',https://az333960.vo.msecnd.net/images-6/the-village-wedding-jan-steen-1653-4a940a13.jpg
b"Fisherman's Wife at the Window",b'Jozef Isra\xc3\xabls',b'1896',b'NL',https://az333959.vo.msecnd.net/images-8/fisherman-s-wife-at-the-window-jozef-israels-1896-6e95f273.jpg
b'The empty glass',b'Pieter de Hooch',b'glass',b'NL',https://az333960.vo.msecnd.net/images-5/the-empty-glass-pieter-de-hooch-bf996a48.jpg
b'Portrait of Dirck Graswinckel and Geertruyt van Loon',b'Govert Flinck',b'1646',b'NL',https://az333959.vo.msecnd.net/images-7/portrait-of-dirck-graswinckel-and-geertruyt-van-loon-govert-flinck-1646-8957840d.jpg
b'Farm interior with a kneeling man',b'Willem Kalf',b'1645',b'NL',https://az334033.vo.msecnd.net/images-0/farm-interior-with-a-kneeling-man-willem-kalf-1645-814f0f35.jpg
b'Two Seated Angels Making Music',b'Gherardo Starnina',b'Music',,https://az334033.vo.msecnd.net/images-6/two-seated-angels-making-music-gherardo-starnina-7ec549da.jpg
b'Otto van der Waeyen in a Polish Costume',b'Ferdinand Bol',b'1656',b'NL',https://az334034.vo.msecnd.net/images-7/otto-van-der-waeyen-in-a-polish-costume-ferdinand-bol-1656-060ea1f0.jpg
b'Still Life with Fruit and Bread',b'Henri-Horace Roland Delaporte',b'Bread',,https://az333960.vo.msecnd.net/images-8/still-life-with-fruit-and-bread-henri-horace-roland-delaporte-8ec21b35.jpg
b'Maid at the Window',b'Gerrit Dou',b'Window',b'NL',https://az334033.vo.msecnd.net/images-4/maid-at-the-window-gerrit-dou-ecb34898.jpg
b'A Ballroom in Renaissance Style',b'Louis de Caullery',b'Style',,https://az333960.vo.msecnd.net/images-5/a-ballroom-in-renaissance-style-louis-de-caullery-8dcc1e84.jpg
b'Portrait of Aletta Adriaensdochter',b'Rembrandt',b'1639',b'NL',https://az333959.vo.msecnd.net/images-1/portrait-of-aletta-adriaensdochter-rembrandt-1639-85696738.jpg
|b'Orpheus, Eurydice and Aristaeus'|,b'Jacopo da Sellaio',b'Aristaeus',,https://az334034.vo.msecnd.net/images-5/orpheus-eurydice-and-aristaeus-jacopo-da-sellaio-b9df4850.jpg
b'The union of England and Scotland',b'Peter Paul Rubens',b'Scotland',b'NL',https://az334034.vo.msecnd.net/images-3/the-union-of-england-and-scotland-peter-paul-rubens-68bb60f1.jpg
b'Portrait of a Camaldulense friar',b'Giovanni Battista Moroni',b'friar',,https://az334033.vo.msecnd.net/images-4/portrait-of-a-camaldulense-friar-giovanni-battista-moroni-70fccc0e.jpg
b'Le moulin \xc3\xa0 eau Provencher \xc3\xa0 Moret',b'Alfred Sisley',b'1883',b'GB',https://az333960.vo.msecnd.net/images-6/le-moulin-a-eau-provencher-a-moret-alfred-sisley-1883-b981c840.jpg
b'Sunset near Overschie',b'Johan Jongkind',b'1867',,https://az333960.vo.msecnd.net/images-2/sunset-near-overschie-johan-jongkind-1867-81fdeb2c.jpg
b'Two laughing boys with mug of beer',b'Frans Hals',b'1625',b'NL',https://az333959.vo.msecnd.net/images-4/two-laughing-boys-with-mug-of-beer-frans-hals-1625-29e5b150.jpg
b'Saint John on the Isle of Patmos',b'Pieter Lastman',b'1613',b'NL',https://az334034.vo.msecnd.net/images-4/saint-john-on-the-isle-of-patmos-pieter-lastman-1613-53ed1cdd.jpg
b'La Ciotat',b'Johan Jongkind',b'1880',,https://az333960.vo.msecnd.net/images-9/la-ciotat-johan-jongkind-1880-84d1672c.jpg
b'Water mill near a farm',b'Jacob van Ruisdael',b'farm',b'NL',https://az334033.vo.msecnd.net/images-3/water-mill-near-a-farm-jacob-van-ruisdael-0bbc0f8a.jpg
b'Interior of a barn',b'Willem Kalf',b'barn',b'NL',https://az334034.vo.msecnd.net/images-6/interior-of-a-barn-willem-kalf-25c29f6a.jpg
b'Bear hunting',b'Abraham Hondius',b'1672',,https://az333959.vo.msecnd.net/images-0/bear-hunting-abraham-hondius-1672-a23dab08.jpg
b'Polder Landscape (in the Kamperpolder)',b'Paul Joseph Constantin Gabri\xc3\xabl',b'Kamperpolder)',b'NL',https://az333960.vo.msecnd.net/images-9/polder-landscape-in-the-kamperpolder-paul-joseph-constantin-gabriel-b978fbef.jpg
b'Susanna and the two elders',b'Dirk van Delen',b'1645',,https://az334034.vo.msecnd.net/images-3/susanna-and-the-two-elders-dirk-van-delen-d2c45ff7.jpg
b'Abraham and the Angels',b'Aert de Gelder',b'Angels',,https://az334033.vo.msecnd.net/images-4/abraham-and-the-angels-aert-de-gelder-42600f6b.jpg
b'Boaz and Ruth',b'Gerbrand van den Eeckhout',b'1655',b'NL',https://az333960.vo.msecnd.net/images-2/boaz-and-ruth-gerbrand-van-den-eeckhout-1655-e5650a8e.jpg
