Title,Artist,Year,Country,Thumbnail
b'Landscape',b'Jan Wijnants',b'1667',,https://az334034.vo.msecnd.net/images-5/landscape-jan-wijnants-1667-1fc8e8ec.jpg
b'Nitpicking',b'Michiel Sweerts',b'1646',,https://az334033.vo.msecnd.net/images-7/nitpicking-michiel-sweerts-1646-fec311bd.jpg
b'A Study of Tree Trunks',b'Th\xc3\xa9odore Rousseau',b'1833',b'FR',https://az333959.vo.msecnd.net/images-8/a-study-of-tree-trunks-theodore-rousseau-1833-daeaa927.jpg
b'Untitled',b'Anonymous',b'1650',,https://az333960.vo.msecnd.net/images-8/untitled-anonymous-1650-2-3ac8bab1.jpg
b'Untitled',b'Anonymous',b'1650',,https://az334034.vo.msecnd.net/images-8/untitled-anonymous-1650-1-6b79354a.jpg
b'Portrait de Monsieur de Courcy',b'Michel Martin Drolling',b'1816',,https://az333959.vo.msecnd.net/images-9/portrait-de-monsieur-de-courcy-michel-martin-drolling-1816-a91ceaa8.jpg
b'Doubting St Thomas',b'Anonymous',b'1550',,https://az334034.vo.msecnd.net/images-3/doubting-st-thomas-anonymous-1550-286aaf5d.jpg
b'A Middle-Aged Woman',b'Prospero Fontana',b'1550',,https://az333959.vo.msecnd.net/images-4/a-middle-aged-woman-prospero-fontana-1550-368fabf3.jpg
b'Girodet dans son atelier',b'Fran\xc3\xa7ois-Louis Dejuinne',b'1820',,https://az333960.vo.msecnd.net/images-7/girodet-dans-son-atelier-francois-louis-dejuinne-1820-5e90f2e8.jpg
|b'Peasants on a Path, with a Mill in the Background'|,b'Jan Brueghel the Elder',b'Background',b'BE',https://az334033.vo.msecnd.net/images-8/peasants-on-a-path-with-a-mill-in-the-background-jan-brueghel-the-elder-421cc700.jpg
b'Earthly Vanity and Divine Salvation (obverse)',b'Hans Memling',b'1485',b'NL',https://az333959.vo.msecnd.net/images-9/earthly-vanity-and-divine-salvation-obverse-hans-memling-1485-42981899.jpg
b'Miss Wardour and Sir Arthur prisoners of the waves',b'Charles Claude Delaye',b'waves',,https://az333959.vo.msecnd.net/images-3/miss-wardour-and-sir-arthur-prisoners-of-the-waves-charles-claude-delaye-c39b038b.jpg
|b'Saint John Baptist, Saint Jerome and Saint Francis of Assisi'|,b'Bartolomeo Passarotti',b'1600',,https://az333959.vo.msecnd.net/images-1/saint-john-baptist-saint-jerome-and-saint-francis-of-assisi-bartolomeo-passarotti-1600-8c38f166.jpg
b'Adoration of the Magi',b'Bartolomeo Biscaino',b'1650',,https://az333960.vo.msecnd.net/images-6/adoration-of-the-magi-bartolomeo-biscaino-1650-83aef4f3.jpg
b"L'\xc3\x89cureuse de cuivres",b'Jean-Antoine Watteau',b'1709',,https://az334033.vo.msecnd.net/images-8/l-ecureuse-de-cuivres-jean-antoine-watteau-1709-f666f90c.jpg
b'Guardhouse',b'Gerbrand van den Eeckhout',b'1654',b'NL',https://az334033.vo.msecnd.net/images-3/guardhouse-gerbrand-van-den-eeckhout-1654-723007b0.jpg
b'Roses with Butterflies and Insects',b'Jacob van Es',b'1640',,https://az334033.vo.msecnd.net/images-0/roses-with-butterflies-and-insects-jacob-van-es-1640-6657ab7a.jpg
b'Philander and Clorinda',b'Philip James de Loutherbourg',b'1803',,https://az333960.vo.msecnd.net/images-7/philander-and-clorinda-philip-james-de-loutherbourg-1803-42c5399c.jpg
b'Conversion of St Clemens',b'Bernardino Fungai',b'1550',,https://az333960.vo.msecnd.net/images-8/conversion-of-st-clemens-bernardino-fungai-1550-ac9767c4.jpg
b"Portrait d'un peintre en pelisse",b'Fran\xc3\xa7ois-Andr\xc3\xa9 Vincent',b'1781',,https://az334033.vo.msecnd.net/images-0/portrait-d-un-peintre-en-pelisse-francois-andre-vincent-1781-6c3091fc.jpg
b'Salome with the Head of Saint John Baptist',b'Jean-Daniel Heimlich',b'1771',,https://az333959.vo.msecnd.net/images-4/salome-with-the-head-of-saint-john-baptist-jean-daniel-heimlich-1771-3cf917a7.jpg
b'The Virgin surrounded by twelve apostles',b'Master of the Pesaro Crucifix',b'1380',,https://az333959.vo.msecnd.net/images-3/the-virgin-surrounded-by-twelve-apostles-master-of-the-pesaro-crucifix-1380-52c30d99.jpg
b'Self-Portrait',b'Anonymous',b'1800',,https://az333960.vo.msecnd.net/images-1/self-portrait-anonymous-1800-10d13bbb.jpg
b'Sleeping Apostles',b'Justus van Gent',b'1500',,https://az334033.vo.msecnd.net/images-0/sleeping-apostles-justus-van-gent-1500-3cd4cf5a.jpg
b'Martyrdom of Saint Catherine',b'Anonymous',b'1440',,https://az333959.vo.msecnd.net/images-9/martyrdom-of-saint-catherine-anonymous-1440-ba9f0712.jpg
b'Le Christ et la femme adult\xc3\xa8re',b'Anonymous',b'1550',,https://az333960.vo.msecnd.net/images-1/le-christ-et-la-femme-adultere-anonymous-1550-c084d02e.jpg
b'Saint Cl\xc3\xa9ment retrouve sa famille',b'Bernardino Fungai',b'1500',,https://az334034.vo.msecnd.net/images-5/saint-clement-retrouve-sa-famille-bernardino-fungai-1500-0619dbc4.jpg
|b'A Study of Rocks and Trees, Fontainebleau'|,b'Th\xc3\xa9odore Rousseau',b'1829',b'FR',https://az334034.vo.msecnd.net/images-9/a-study-of-rocks-and-trees-fontainebleau-theodore-rousseau-1829-9212f8c3.jpg
b"Les cinq sens \xc3\xa0 l'horloge de table",b'Sebastian Stoskopff',b'1633',,https://az333960.vo.msecnd.net/images-2/les-cinq-sens-a-l-horloge-de-table-sebastian-stoskopff-1633-e2c9a211.jpg
b'Saint Conrad',b'Master of the Drapery Studies',b'1480',,https://az334033.vo.msecnd.net/images-5/saint-conrad-master-of-the-drapery-studies-1480-fe074289.jpg
b'Allegory of Wise Counsel',b'Francesco Zugno',b'1740',,https://az334033.vo.msecnd.net/images-4/allegory-of-wise-counsel-francesco-zugno-1740-6efa044d.jpg
b'Annunciation to the Shepherds',b'Benvenuto Tisi',b'1515',,https://az333960.vo.msecnd.net/images-6/annunciation-to-the-shepherds-benvenuto-tisi-1515-da1f12ff.jpg
b'Portrait of a man',b'Hans Baldung',b'1526',,https://az334033.vo.msecnd.net/images-7/portrait-of-a-man-hans-baldung-1526-bc97beb4.jpg
b'Head of the Virgin',b'Giambattista Pittoni',b'1730',,https://az333959.vo.msecnd.net/images-7/head-of-the-virgin-giambattista-pittoni-1730-7c48452f.jpg
b'Sujet de chasse II',b'Jean-Baptiste Oudry',b'1742',,https://az334033.vo.msecnd.net/images-1/sujet-de-chasse-ii-jean-baptiste-oudry-1742-83ef19c5.jpg
b'Flowers in a Vase',b'Antonio Ponce',b'1650',,https://az334033.vo.msecnd.net/images-3/flowers-in-a-vase-antonio-ponce-1650-660cd0d1.jpg
b'Saint Ursula',b'Francisco de Zurbar\xc3\xa1n',b'1637',b'ES',https://az333959.vo.msecnd.net/images-2/saint-ursula-francisco-de-zurbaran-1637-1-930932c3.jpg
b'Episode of the childhood of Saint John the Baptist',b'Sano di Pietro',b'1450',,https://az333959.vo.msecnd.net/images-5/episode-of-the-childhood-of-saint-john-the-baptist-sano-di-pietro-1450-61bc94c9.jpg
b'The Presentation at the Temple',b'Maestro di Serumido',b'Temple',,https://az334034.vo.msecnd.net/images-5/the-presentation-at-the-temple-maestro-di-serumido-9ccbeae3.jpg
b'Paysage avec moulins \xc3\xa0 vent',b'Georges Michel',b'vent',,https://az334034.vo.msecnd.net/images-8/paysage-avec-moulins-a-vent-georges-michel-2bd2ef10.jpg
b"Portrait d'Ad\xc3\xa9one",b'Martin Drolling',b'1812',,https://az334033.vo.msecnd.net/images-4/portrait-d-adeone-martin-drolling-1812-829deb11.jpg
|b'Italian Landscape, the Palace of the Caesars'|,b'Hendrik Frans van Lint',b'1745',,https://az333959.vo.msecnd.net/images-2/italian-landscape-the-palace-of-the-caesars-hendrik-frans-van-lint-1745-adc74b08.jpg
b'Hunting Still Life',b'Michiel D van Limborch',b'1700',,https://az334033.vo.msecnd.net/images-2/hunting-still-life-michiel-d-van-limborch-1700-e722742b.jpg
b"Berger napolitain chassant une vache d'une grotte",b'Jean Barbault',b'1750',,https://az333959.vo.msecnd.net/images-1/berger-napolitain-chassant-une-vache-d-une-grotte-jean-barbault-1750-1f669bdb.jpg
b'The Pandurina Player',b'Giuseppe Maria Crespi',b'1705',,https://az334033.vo.msecnd.net/images-2/the-pandurina-player-giuseppe-maria-crespi-1705-efd426ff.png
b'Holy Family',b'Giovanni Speranza',b'1503',,https://az333959.vo.msecnd.net/images-6/holy-family-giovanni-speranza-1503-9afd419f.jpg
b'Mucius Scaevola before Lars Porsenna',b'Carlo Carlone',b'1720',b'IT',https://az334033.vo.msecnd.net/images-5/mucius-scaevola-before-lars-porsenna-carlo-carlone-1720-927c1957.jpg
b'The shipyard',b'Johann Wilhelm Baur',b'1635',,https://az333959.vo.msecnd.net/images-6/the-shipyard-johann-wilhelm-baur-1635-fbb4b247.jpg
b'The Procession of the Magi',b'Zanobi Strozzi',b'1445',,https://az334034.vo.msecnd.net/images-5/the-procession-of-the-magi-zanobi-strozzi-1445-a19dd579.jpg
b'Virgin on a Moon Crescent',b'Master of the Berlin Sketchbook',b'1525',,https://az333959.vo.msecnd.net/images-8/virgin-on-a-moon-crescent-master-of-the-berlin-sketchbook-1525-ac57233c.jpg
b"Portrait de Julie d'Angennes en Astr\xc3\xa9e devant un paysage",b'Claude Deruet',b'1635',,https://az334034.vo.msecnd.net/images-8/portrait-de-julie-d-angennes-en-astree-devant-un-paysage-claude-deruet-1635-1845f7b7.jpg
b'Peasants on a Wagon near a River flowing through a Village',b'Jan Brueghel the Elder',b'Village',b'BE',https://az333960.vo.msecnd.net/images-4/peasants-on-a-wagon-near-a-river-flowing-through-a-village-jan-brueghel-the-elder-58e5afaf.jpg
b'Theorbo Player',b'Pieter Codde',b'1630',,https://az333959.vo.msecnd.net/images-3/theorbo-player-pieter-codde-1630-f22d2ac4.jpg
b'Paysage des bords de la Garonne',b'Hippolyte Pradelles',b'Garonne',,https://az334033.vo.msecnd.net/images-0/paysage-des-bords-de-la-garonne-hippolyte-pradelles-fb19121d.jpg
b'Elegant Figures in an Interior',b'Christoffel Jacobsz van der Laemen',b'1638',,https://az333960.vo.msecnd.net/images-7/elegant-figures-in-an-interior-christoffel-jacobsz-van-der-laemen-1638-c546a53d.jpg
b'Landscape with Diana',b'Herri met de Bles',b'1540',,https://az334033.vo.msecnd.net/images-9/landscape-with-diana-herri-met-de-bles-1540-3b5f598d.jpg
b'La frayeur maternelle - II',b'Jean-Fr\xc3\xa9d\xc3\xa9ric Schall',b'1798',,https://az334033.vo.msecnd.net/images-1/la-frayeur-maternelle-ii-jean-frederic-schall-1798-4b7d1e9f.jpg
b'Holy Family',b'Antonio Vivarini',b'1453',,https://az333959.vo.msecnd.net/images-2/holy-family-antonio-vivarini-1453-9c6767c4.jpg
b'Portrait of a Man',b'Jan van Ravesteyn',b'1636',,https://az333959.vo.msecnd.net/images-5/portrait-of-a-man-jan-van-ravesteyn-1636-1a4c08b6.jpg
b'The Four Elements',b'Jan van Kessel the Elder',b'1664',,https://az334033.vo.msecnd.net/images-6/the-four-elements-jan-van-kessel-the-elder-1664-0014a3fd.jpg
