Title,Artist,Year,Country,Thumbnail
b"Portrait d'une danseuse",b'Elisabeth Louise Vig\xc3\xa9e Le Brun',b'1780',b'FR',https://az333960.vo.msecnd.net/images-2/portrait-d-une-danseuse-louise-elisabeth-vigee-le-brun-1780-47bb6615.jpg
|b'Caprice, avec un arc en ruine et port de mer'|,b'Anonymous',b'1701',,https://az334033.vo.msecnd.net/images-1/caprice-avec-un-arc-en-ruine-et-port-de-mer-anonymous-1701-643bb535.jpg
b"Portrait d'une jeune femme (J 831)",b'Anonymous',b'1700',,https://az334033.vo.msecnd.net/images-5/portrait-d-une-jeune-femme-j-831-anonymous-1700-5e089462.jpg
b'Un campement oriental',b'Henri-D\xc3\xa9sir\xc3\xa9 van Blarenberghe',b'1770',,https://az333959.vo.msecnd.net/images-7/un-campement-oriental-henri-desire-van-blarenberghe-1770-4218b9d9.jpg
b'Couple se promenant dans un parc',b'Anonymous',b'1900',,https://az334034.vo.msecnd.net/images-4/couple-se-promenant-dans-un-parc-anonymous-1900-f4ab634c.jpg
|b'Portrait de Pierre-Fran\xc3\xa7ois-Jean Du Cluzel, marquis de...'|,b'Henri-Pierre Danloux',b'1786',,https://az333960.vo.msecnd.net/images-7/portrait-de-pierre-francois-jean-du-cluzel-marquis-de-montpipeau-henri-pierre-danloux-1786-db674226.jpg
b"Portrait d'une jeune femme tenant un agneau",b'Nanine Vallain',b'1788',,https://az334034.vo.msecnd.net/images-1/portrait-d-une-jeune-femme-tenant-un-agneau-nanine-vallain-1788-94bfc3ad.jpg
b'Portrait de Madame de Pompadour',b'Anonymous',b'1801',,https://az334034.vo.msecnd.net/images-3/portrait-de-madame-de-pompadour-anonymous-1801-0114e66e.jpg
b"Les Pr\xc3\xa9paratifs de la guerre ou Les Appr\xc3\xaats de l'Amour",b"Pierre-Paul Prud'hon",b'1790',b'FR',https://az334033.vo.msecnd.net/images-0/les-preparatifs-de-la-guerre-ou-les-apprets-de-l-amour-pierre-paul-prud-hon-1790-fb191a0b.jpg
b'Le Repos sur la colline',b'Anonymous',b'1701',,https://az333959.vo.msecnd.net/images-0/le-repos-sur-la-colline-anonymous-1701-1101d156.jpg
b"Portrait d'une jeune femme (J 857)",b'Anonymous',b'1790',,https://az333959.vo.msecnd.net/images-3/portrait-d-une-jeune-femme-j-857-anonymous-1790-8c4f5ca0.jpg
b"Portrait d'un homme en habit de magistrat",b'Anonymous',b'1710',,https://az334033.vo.msecnd.net/images-8/portrait-d-un-homme-en-habit-de-magistrat-anonymous-1710-97d753c3.jpg
b"Portrait d'une jeune femme en perruque boucl\xc3\xa9e",b'Fran\xc3\xa7ois Ferri\xc3\xa8re',b'1789',,https://az333959.vo.msecnd.net/images-9/portrait-d-une-jeune-femme-en-perruque-bouclee-francois-ferriere-1789-8e5c2eb8.jpg
|b"Una et le lion, d'apr\xc3\xa8s Angelica Kauffman"|,b'Anonymous',b'1783',,https://az333959.vo.msecnd.net/images-1/una-et-le-lion-d-apres-angelica-kauffman-anonymous-1783-0b4eeda3.jpg
b"Portrait d'un homme",b'Anonymous',b'1770',,https://az334033.vo.msecnd.net/images-1/portrait-d-un-homme-anonymous-1770-ddc417d3.jpg
b"Portrait d'un homme (J 841)",b'Anonymous',b'1725',,https://az334034.vo.msecnd.net/images-1/portrait-d-un-homme-j-841-anonymous-1725-6a19ad99.jpg
b'Portrait de Claris de Florian',b'Jean-Baptiste Jacques Augustin',b'1791',,https://az334034.vo.msecnd.net/images-1/portrait-de-claris-de-florian-jean-baptiste-jacques-augustin-1791-4a33a99f.jpg
