Title,Artist,Year,Country,Thumbnail
b"Fazio's Mistress (Aurelia)",b'Dante Gabriel Rossetti',b'1873',b'GB',https://az334033.vo.msecnd.net/images-1/fazio-s-mistress-dante-gabriel-rossetti-10f73712.jpg
b'The Destruction of Pompeii and Herculaneum',b'John Martin',b'1822',,https://az333959.vo.msecnd.net/images-0/the-destruction-of-pompeii-and-herculaneum-john-martin-0ff4ce11.jpg
b'Proserpine',b'Dante Gabriel Rossetti',b'1874',b'GB',https://az333960.vo.msecnd.net/images-9/proserpine-dante-gabriel-rossetti-1874-1-00071f57.jpg
b'The Lament for Icarus',b'Herbert James Draper',b'1898',b'GB',https://az334034.vo.msecnd.net/images-3/the-lament-for-icarus-herbert-james-draper-1898-b379d059.jpg
b'The Sun of Venice Going to Sea',b'Joseph Mallord William Turner',b'Sea',b'GB',https://az333960.vo.msecnd.net/images-2/the-sun-of-venice-going-to-sea-j-m-w-turner-9ed1b44e.jpg
b'The Thames above Waterloo Bridge',b'Joseph Mallord William Turner',b'1830',b'GB',https://az334033.vo.msecnd.net/images-2/the-thames-above-waterloo-bridge-j-m-w-turner-1830-ae555f72.jpg
b'Colonel Acland and Lord Sydney: The Archers',b'Sir Joshua Reynolds',b'1769',b'GB',https://az334034.vo.msecnd.net/images-1/colonel-acland-and-lord-sydney-the-archers-joshua-reynolds-1769-aedde97d.jpg
b'Three Ladies Adorning a Term of Hymen',b'Joshua Reynolds',b'Hymen',,https://az334033.vo.msecnd.net/images-3/three-ladies-adorning-a-term-of-hymen-joshua-reynolds-03d6cf2c.jpg
b'Disaster at Sea',b'Joseph Mallord William Turner',b'1835',b'GB',https://az333959.vo.msecnd.net/images-0/disaster-at-sea-j-m-w-turner-1835-61f2c549.jpg
b'Soldier on a Horse',b'Mikhail Larionov',b'Horse',b'RU',https://az333960.vo.msecnd.net/images-0/soldier-on-a-horse-mikhail-larionov-fb5913c7.jpg
|b'Candaules, King of Lydia, Shews his Wife by Stealth to...'|,b'William Etty',b'to...',b'GB',https://az333959.vo.msecnd.net/images-1/candaules-king-of-lydia-shews-his-wife-by-stealth-to-gyges-one-of-his-ministers-as-she-goes-to-bed-william-etty-654ec2f9.jpg
|b'Vesuvius in Eruption, with a View over the Islands in the...'|,b'Joseph Wright of Derby',b'1776',b'GB',https://az333959.vo.msecnd.net/images-3/vesuvius-in-eruption-with-a-view-over-the-islands-in-the-bay-of-naples-joseph-wright-of-derby-1776-5f215da8.jpg
b'Britomart Redeems Faire Amoret',b'William Etty',b'Amoret',b'GB',https://az333960.vo.msecnd.net/images-5/britomart-redeems-faire-amoret-william-etty-70d643db.jpg
b'The Battle of the Nile',b'Philip James de Loutherbourg',b'1800',,https://az334034.vo.msecnd.net/images-9/the-battle-of-the-nile-philip-james-de-loutherbourg-1800-205175e8.jpg
b'The Boyhood of Raleigh',b'John Everett Millais',b'1870',b'GB',https://az333960.vo.msecnd.net/images-0/the-boyhood-of-raleigh-john-everett-millais-1870-c35af461.jpg
b'Pity',b'William Blake',b'1795',b'GB',https://az334034.vo.msecnd.net/images-2/pity-william-blake-1795-6f4f0e96.jpg
b"Musidora: The Bather 'At the Doubtful Breeze Alarmed'",b'William Etty',b"Alarmed'",b'GB',https://az334034.vo.msecnd.net/images-4/musidora-the-bather-at-the-doubtful-breeze-alarmed-william-etty-61980473.jpg
b'Our English Coasts',b'William Holman Hunt',b'1852',b'GB',https://az334034.vo.msecnd.net/images-4/our-english-coasts-william-holman-hunt-1852-36b140b5.jpg
b'The Ghost of a Flea',b'William Blake',b'Flea',b'GB',https://az334033.vo.msecnd.net/images-0/the-ghost-of-a-flea-william-blake-d654fea1.jpg
