Title,Artist,Year,Country,Thumbnail
b'Vue de la Seine et du Trocad\xc3\xa9ro ; le pont de Grenelle',b'Stanislas L\xc3\xa9pine',b'1880',,https://az334034.vo.msecnd.net/images-2/vue-de-la-seine-et-du-trocadero-le-pont-de-grenelle-stanislas-lepine-1880-1eec26f6.jpg
b"L'Omnibus",b'Pierre Bonnard',b'1891',b'FR',https://az333959.vo.msecnd.net/images-2/l-omnibus-pierre-bonnard-1891-555a7404.jpg
b'Le Concert Lamoureux',b'Pierre Bonnard',b'1895',b'FR',https://az333960.vo.msecnd.net/images-3/le-concert-lamoureux-pierre-bonnard-1895-a6bb0034.jpg
b'Madonna and Child',b'Gerard David',b'1550',b'NL',https://az333960.vo.msecnd.net/images-4/madonna-and-child-gerard-david-1550-037d57f2.jpg
b'Le Port de Dieppe',b'Albert Lebourg',b'1893',,https://az334033.vo.msecnd.net/images-4/le-port-de-dieppe-albert-lebourg-1893-44746099.jpg
b'Arbres',b'Paul Signac',b'1896',b'FR',https://az334034.vo.msecnd.net/images-9/arbres-paul-signac-1896-12beaacf.jpg
b'Un Canal \xc3\xa0 Venise',b'Henri-Edmond Cross',b'1899',b'FR',https://az333959.vo.msecnd.net/images-1/un-canal-a-venise-henri-edmond-cross-1899-3119adad.jpg
|b'Mignonne, allons voir si la rose...'|,b'Paul S\xc3\xa9rusier',b'rose...',,https://az334033.vo.msecnd.net/images-4/mignonne-allons-voir-si-la-rose-paul-serusier-e9ff1969.jpg
b'Portrait de gentilhomme',b'Nicolas de Largilli\xc3\xa8re',b'1725',b'FR',https://az334034.vo.msecnd.net/images-9/portrait-de-gentilhomme-nicolas-de-largilliere-1725-6d2b4f67.jpg
b'F\xc3\xaate galante repr\xc3\xa9sentant une dame dansant avec Pulcinella',b'Nicolas Lancret',b'1725',b'FR',https://az334033.vo.msecnd.net/images-1/fete-galante-representant-une-dame-dansant-avec-pulcinella-nicolas-lancret-1725-285de65a.jpg
b'En bateau',b'Pierre Bonnard',b'1930',b'FR',https://az334034.vo.msecnd.net/images-3/en-bateau-pierre-bonnard-1930-a6168294.jpg
b'Study of Three Heads of Magistrates',b'Anonymous',b'1600',,https://az334034.vo.msecnd.net/images-8/study-of-three-heads-of-magistrates-anonymous-1600-a829abed.jpg
b'Crinolines on the Beach',b'Eug\xc3\xa8ne Louis Boudin',b'1863',,https://az333960.vo.msecnd.net/images-0/crinolines-on-the-beach-eugene-louis-boudin-1863-59ce6f23.jpg
b'Jardin \xc3\xa0 Honfleur',b'Othon Friesz',b'1902',,https://az334034.vo.msecnd.net/images-9/jardin-a-honfleur-othon-friesz-1902-943a45b5.jpg
b'Autoportrait',b'Sarah Bernhardt',b'1910',,https://az333959.vo.msecnd.net/images-9/autoportrait-sarah-bernhardt-1910-72e9c012.jpg
b'Le Golfe',b'Henri Manguin',b'1905',,https://az333959.vo.msecnd.net/images-4/le-golfe-henri-manguin-1905-a6717054.jpg
b'Homme \xc3\xa0 la barque',b'Henri-Edmond Cross',b'barque',b'FR',https://az334034.vo.msecnd.net/images-3/homme-a-la-barque-henri-edmond-cross-bd680d70.jpg
