Title,Artist,Year,Country,Thumbnail
b'Still Life with Terms and a Bust of Ceres',b'Frans Snyders',b'Ceres',,https://az333959.vo.msecnd.net/images-4/still-life-with-terms-and-a-bust-of-ceres-frans-snyders-91db0f7b.jpg
|b'The Return of the Flock, Laren'|,b'Anton Mauve',b'1886',b'NL',https://az333960.vo.msecnd.net/images-1/the-return-of-the-flock-laren-anton-mauve-1886-a05438f9.jpg
b'Interior',b'Edgar Degas',b'1868',b'FR',https://az333959.vo.msecnd.net/images-1/interior-edgar-degas-1868-51c1d326.jpg
b'Sappho',b'Arnold B\xc3\xb6cklin',b'1862',b'CH',https://az333959.vo.msecnd.net/images-6/sappho-arnold-bocklin-1862-c4589d88.jpg
b'Sloping Field',b'Jacob van Ruisdael',b'Field',b'NL',https://az333959.vo.msecnd.net/images-8/sloping-field-jacob-van-ruisdael-bf598dc1.jpg
b'Lamentation',b'El Greco',b'1571',b'GR',https://az333960.vo.msecnd.net/images-0/lamentation-el-greco-1571-1f7d0c77.jpg
b'Pichincha',b'Frederic Edwin Church',b'1867',b'US',https://az333959.vo.msecnd.net/images-2/pichincha-frederic-edwin-church-1867-c9f05c92.jpg
b'Adam and Eve with Cain and Abel',b'Francesco Bacchiacca',b'Abel',,https://az334033.vo.msecnd.net/images-7/adam-and-eve-with-cain-and-abel-francesco-bacchiacca-699e35c8.jpg
b'The Feast in the House of Simon',b'Sandro Botticelli',b'1491',b'IT',https://az334033.vo.msecnd.net/images-1/the-feast-in-the-house-of-simon-sandro-botticelli-1491-7626176f.jpg
b'Portrait of Harriott West (Later Mrs. William Woodgate)',b'Thomas Lawrence',b'Woodgate)',b'GB',https://az333959.vo.msecnd.net/images-0/portrait-of-harriott-west-later-mrs-william-woodgate-thomas-lawrence-5615fcca.jpg
b'Still Life with Moss Roses in a Basket',b'Paul Gauguin',b'1886',b'FR',https://az334034.vo.msecnd.net/images-4/still-life-with-moss-roses-in-a-basket-paul-gauguin-1886-2046fbe9.jpg
b'Portrait of Isabelle Lemonnier',b'Edouard Manet',b'1877',b'FR',https://az334034.vo.msecnd.net/images-9/portrait-of-isabelle-lemonnier-edouard-manet-fe6d0c69.jpg
b"Portrait of Cosimo I de' Medici as Orpheus",b'Agnolo Bronzino',b'Orpheus',b'IT',https://az334033.vo.msecnd.net/images-3/portrait-of-cosimo-i-de-medici-as-orpheus-bronzino-d3426a95.jpg
b'Arab Chief',b'Mari\xc3\xa0 Fortuny',b'1874',b'ES',https://az333960.vo.msecnd.net/images-3/arab-chief-maria-fortuny-1874-09b2d1f9.jpg
b'Dormition of the Virgin',b'Fra Angelico',b'Virgin',b'IT',https://az334033.vo.msecnd.net/images-4/dormition-of-the-virgin-fra-angelico-2ad0d061.jpg
b'The Battle of the Kearsarge and the Alabama',b'Edouard Manet',b'1865',b'FR',https://az334033.vo.msecnd.net/images-1/the-battle-of-the-kearsarge-and-the-alabama-edouard-manet-1865-f31d3712.jpg
|b'Interior of Saint Bavo, Haarlem'|,b'Pieter Jansz. Saenredam',b'1631',b'NL',https://az334034.vo.msecnd.net/images-2/interior-of-saint-bavo-haarlem-pieter-jansz-saenredam-1631-8eb1fa72.jpg
b'Portrait of Camille Roulin',b'Vincent van Gogh',b'1889',b'NL',https://az334033.vo.msecnd.net/images-8/portrait-of-camille-roulin-vincent-van-gogh-b3ca557c.jpg
|b'Fair on a Sunny Afternoon, Dieppe'|,b'Camille Pissarro',b'1901',b'FR',https://az334034.vo.msecnd.net/images-3/fair-on-a-sunny-afternoon-dieppe-camille-pissarro-1901-fc8b42d1.jpg
b'Portrait of a Polish Woman',b'Amedeo Modigliani',b'1919',b'IT',https://az334034.vo.msecnd.net/images-1/portrait-of-a-polish-woman-amedeo-modigliani-1919-b17b6493.jpg
b"Portrait of Lorenzo de' Lorenzi",b'Sandro Botticelli',b'Lorenzi',b'IT',https://az334033.vo.msecnd.net/images-8/portrait-of-lorenzo-de-lorenzi-sandro-botticelli-9936ceaf.jpg
b'Crucifixion with the Virgin Mary and Saint John the...',b'El Greco',b'1610',b'GR',https://az333960.vo.msecnd.net/images-3/the-crucifixion-el-greco-76d042ac.jpg
|b'Virgin and Child, with Saints Apollonia and Sebastian'|,b'Davide Ghirlandaio',b'Sebastian',,https://az334034.vo.msecnd.net/images-1/virgin-and-child-with-saints-apollonia-and-sebastian-davide-ghirlandaio-a57bd358.jpg
b'On the Balcony',b'Mary Cassatt',b'1873',b'US',https://az334033.vo.msecnd.net/images-5/on-the-balcony-mary-cassatt-1873-7b5086ae.jpg
b'Composition with Grid 4 (Lozenge)',b'Piet Mondrian',b'1919',b'NL',https://az334033.vo.msecnd.net/images-0/composition-with-grid-4-lozenge-piet-mondrian-1919-7a0e6337.jpg
|b'Virgin and Child, with Saint Elizabeth and the Young...'|,b'Antonio da Correggio',b'1510',b'IT',https://az333959.vo.msecnd.net/images-8/virgin-and-child-with-saint-elizabeth-and-the-young-saint-john-the-baptist-antonio-da-correggio-1510-62ce9e33.jpg
b'Waves',b'Gustave Courbet',b'1870',b'FR',https://az333959.vo.msecnd.net/images-4/waves-gustave-courbet-1-f638b1d2.jpg
b'The Last Moments of Saint Mary Magdalene',b'Sandro Botticelli',b'1491',b'IT',https://az333960.vo.msecnd.net/images-1/the-last-moments-of-saint-mary-magdalene-sandro-botticelli-1491-55543489.jpg
|b'The Marriage of the Virgin, with the Expulsion of Saint...'|,b'Master of the Tiburtine Sibyl',b'Saint...',,https://az333960.vo.msecnd.net/images-3/the-marriage-of-the-virgin-with-the-expulsion-of-saint-joachim-from-the-temple-the-angel-appearing-to-saint-joachim-the-meeting-at-the-golden-gate-the-birth-of-the-virgin-and-the-presentation-of-the-virgin-master-of-the-tiburtine-sibyl-2731cc45.jpg
b'The Education of Achilles',b'Giovanni Battista Cipriani',b'Achilles',,https://az333960.vo.msecnd.net/images-9/the-education-of-achilles-giovanni-battista-cipriani-eb2e7a22.jpg
b'Still Life with a Glass',b'Juan Gris',b'1917',b'ES',https://az333959.vo.msecnd.net/images-4/still-life-with-a-glass-juan-gris-1917-0ea1c377.jpg
|b'Vegetable Garden, Overcast Morning, Eragny'|,b'Camille Pissarro',b'1901',b'FR',https://az333959.vo.msecnd.net/images-8/vegetable-garden-overcast-morning-eragny-camille-pissarro-1901-68338869.jpg
b'Portrait of Madame Augustine Roulin with Baby Marcelle',b'Vincent van Gogh',b'1889',b'NL',https://az334034.vo.msecnd.net/images-8/madame-augustine-roulin-with-baby-vincent-van-gogh-1888-1-0e9bbe89.jpg
b'Study of a Young Woman',b'Thomas Eakins',b'Woman',b'US',https://az333959.vo.msecnd.net/images-8/study-of-a-young-woman-thomas-eakins-03d99b81.jpg
b'Portrait of a Gentleman',b'Dosso Dossi',b'Gentleman',b'IT',https://az334034.vo.msecnd.net/images-8/portrait-of-a-gentleman-dosso-dossi-d041dddf.jpg
b'Saint Nicholas of Tolentino Saving a Shipwreck',b'Giovanni di Paolo',b'1457',,https://az333959.vo.msecnd.net/images-2/saint-nicholas-of-tolentino-saving-a-shipwreck-giovanni-di-paolo-1457-d31c8460.jpg
|b'Mooring Lines, the Effect of Snow at Saint-Cloud'|,b'Alfred Sisley',b'1879',b'GB',https://az333959.vo.msecnd.net/images-8/mooring-lines-the-effect-of-snow-at-saint-cloud-alfred-sisley-1879-3e197c27.jpg
b'Portrait of John Godsalve',b'Hans Holbein the Younger',b'Godsalve',b'DE',https://az334034.vo.msecnd.net/images-6/portrait-of-john-godsalve-hans-holbein-82153596.jpg
b'The Old-Fashioned Dress (Portrait of Helen Montanverde...',b'Thomas Eakins',b'Montanverde...',b'US',https://az334033.vo.msecnd.net/images-1/the-old-fashioned-dress-portrait-of-helen-montanverde-parker-thomas-eakins-046b30c4.jpg
b'Horses at a Fountain',b'Eug\xc3\xa8ne Delacroix',b'1862',b'FR',https://az334033.vo.msecnd.net/images-8/horses-at-a-fountain-eugene-delacroix-1862-2cd0cd25.jpg
b'Coast Scene',b'Gustave Courbet',b'1854',b'FR',https://az333959.vo.msecnd.net/images-7/coast-scene-gustave-courbet-1854-b1e391e4.jpg
b"Bay of L'Estaque",b'Paul C\xc3\xa9zanne',b"L'Estaque",b'FR',https://az333959.vo.msecnd.net/images-5/bay-of-l-estaque-paul-cezan-1994fea1.jpg
b'A soldier smoking a pipe',b'Pieter de Hooch',b'pipe',b'NL',https://az333960.vo.msecnd.net/images-5/a-soldier-smoking-a-pipe-pieter-de-hooch-7b71ab88.jpg
b'Hound Coursing a Stag',b'George Stubbs',b'Stag',b'GB',https://az333959.vo.msecnd.net/images-7/hound-coursing-a-stag-george-stubbs-41a00863.jpg
b'The Bohemian (Portrait of Franklin Louis Schenck)',b'Thomas Eakins',b'Schenck)',b'US',https://az333960.vo.msecnd.net/images-2/the-bohemian-portrait-of-franklin-louis-schenck-thomas-eakins-1968fef2.png
b'View of Verona with the Castelvecchio and Ponte Scaligero',b'Bernardo Bellotto',b'1745',b'IT',https://az333960.vo.msecnd.net/images-4/view-of-verona-with-the-castelvecchio-and-ponte-scaligero-bernardo-bellotto-1745-1a7e8a1d.jpg
b'Port of Le Havre',b'Claude Monet',b'1874',b'FR',https://az333959.vo.msecnd.net/images-0/port-of-le-havre-claude-monet-1874-c1d5ec17.jpg
b'Home Ranch',b'Thomas Eakins',b'1892',b'US',https://az333960.vo.msecnd.net/images-0/home-ranch-thomas-eakins-1892-03d474f7.jpg
b'Violin',b'Juan Gris',b'1913',b'ES',https://az333960.vo.msecnd.net/images-4/violin-juan-gris-1913-08b3894a.jpg
|b'Knife Grinder, Rue Mosnier'|,b'Edouard Manet',b'1878',b'FR',https://az334033.vo.msecnd.net/images-9/knife-grinder-rue-mosnier-edouard-manet-1878-82574d5a.jpg
b'A Woman and a Girl Driving',b'Mary Cassatt',b'1881',b'US',https://az333959.vo.msecnd.net/images-5/a-woman-and-a-girl-driving-mary-cassatt-1881-18f42447.jpg
b'Rest on the Flight into Egypt',b'Joachim Patinir',b'Egypt',,https://az333960.vo.msecnd.net/images-9/rest-on-the-flight-into-egypt-joachim-patinir-dcc6d9e7.jpg
b'Portrait of Lady Juliana Penn',b'Arthur Devis',b'1752',,https://az333959.vo.msecnd.net/images-4/portrait-of-lady-juliana-penn-arthur-devis-1752-d2f3ae82.jpg
|b'The Folkestone Boat, Boulogne'|,b'Edouard Manet',b'1869',b'FR',https://az334033.vo.msecnd.net/images-2/the-folkestone-boat-boulogne-edouard-manet-1869-31d9db18.jpg
b'Red and Orange Streak',b"Georgia O'Keeffe",b'1919',b'US',https://az333959.vo.msecnd.net/images-2/red-and-orange-streak-georgia-o-keeffe-1919-a6bc65ad.jpg
|b'Summer Landscape, Eragny'|,b'Camille Pissarro',b'Eragny',b'FR',https://az333959.vo.msecnd.net/images-5/summer-landscape-eragny-camille-pissarro-1c0eda49.jpg
b'The Life Line',b'Winslow Homer',b'1884',b'US',https://az334033.vo.msecnd.net/images-6/the-life-line-winslow-homer-1884-cf5d05b2.jpg
b'The Oboe Player (Portrait of Dr. Benjamin Sharp)',b'Thomas Eakins',b'1903',b'US',https://az334034.vo.msecnd.net/images-3/the-oboe-player-portrait-of-dr-benjamin-sharp-thomas-eakins-1903-cb4c969e.jpg
b'Poplars',b'Claude Monet',b'1891',b'FR',https://az334033.vo.msecnd.net/images-4/poplars-claude-monet-1891-17deb405.jpg
b'Dish of Fruit',b'Juan Gris',b'1916',b'ES',https://az333960.vo.msecnd.net/images-7/dish-of-fruit-juan-gris-1916-645d6723.jpg
b'Portrait of a Gentleman',b'Marco Basaiti',b'Gentleman',b'IT',https://az333959.vo.msecnd.net/images-6/portrait-of-a-gentleman-marco-basaiti-1bbbe6ff.jpg
b'Rest on the Flight into Egypt',b'Master of the Female Half-Lengths',b'Egypt',b'BE',https://az333959.vo.msecnd.net/images-4/rest-on-the-flight-into-egypt-master-of-the-female-half-lengths-382f8a25.jpg
b'Old Woman Reading',b'Jan Lievens',b'Reading',b'NL',https://az333960.vo.msecnd.net/images-2/old-woman-reading-jan-lievens-fbe4641e.jpg
b'Saint Francis Receiving the Stigmata',b'Jan van Eyck',b'1428',b'BE',https://az334034.vo.msecnd.net/images-2/saint-francis-receiving-the-stigmata-jan-van-eyck-1428-64a0adce.jpg
b'Pines and Olives at Albano',b'George Inness',b'1873',b'US',https://az333960.vo.msecnd.net/images-5/pines-and-olives-at-albano-george-inness-1873-db6b9084.jpg
b'Ruins of a Roman Bath with Washerwomen',b'Hubert Robert',b'1766',b'FR',https://az333959.vo.msecnd.net/images-2/ruins-of-a-roman-bath-with-washerwomen-hubert-robert-a4378323.jpg
b'Bust of a Man in Oriental Costume',b'Rembrandt',b'Costume',b'NL',https://az333960.vo.msecnd.net/images-8/bust-of-a-man-in-oriental-costume-rembrandt-5bbb80cc.jpg
b'The Papacy Offered to Saint Gregory the Great [?]',b'Fra Angelico',b'[?]',b'IT',https://az334033.vo.msecnd.net/images-5/the-papacy-offered-to-saint-gregory-the-great-fra-angelico-4761b67e.jpg
b'Anne Willing Bingham',b'Gilbert Stuart',b'1797',b'US',https://az334034.vo.msecnd.net/images-6/anne-willing-bingham-gilbert-stuart-1797-0fa390dd.jpg
b'Portrait of Mrs. Frank Hamilton Cushing',b'Thomas Eakins',b'1895',b'US',https://az333960.vo.msecnd.net/images-4/portrait-of-mrs-frank-hamilton-cushing-thomas-eakins-1895-76c28b0c.png
b'Sine Cerere et Libero friget Venus (Without Ceres and...',b'Hendrik Goltzius',b'1602',b'DE',https://az334034.vo.msecnd.net/images-0/sine-cerere-et-libero-friget-venus-without-ceres-and-bacchus-venus-would-freeze-hendrik-goltzius-1d1dba47.jpg
b'Christ and the Woman Taken in Adultery',b'Pieter Brueghel the Younger',b'Adultery',,https://az333959.vo.msecnd.net/images-5/christ-and-the-woman-taken-in-adultery-pieter-brueghel-the-younger-a5b228c0.jpg
b'Staircase Group (Portrait of Raphaelle Peale and Titian...',b'Charles Willson Peale',b'1795',,https://az333960.vo.msecnd.net/images-5/staircase-group-portrait-of-raphaelle-peale-and-titian-ramsay-peale-i-charles-willson-peale-1795-e3d2209e.jpg
b'Christ on the Way to Calvary',b'Giovanni di Paolo',b'Calvary',,https://az333960.vo.msecnd.net/images-0/christ-on-the-way-to-calvary-giovanni-di-paolo-43511b79.jpg
b"Toreador's Toilet",b'Eduardo Zamacois y Zabala',b'1866',b'ES',https://az333959.vo.msecnd.net/images-0/toreador-s-toilet-eduardo-zamacois-y-zabala-1866-8362d45c.jpg
b'Chocolate Grinder (No. 1)',b'Marcel Duchamp',b'1913',b'FR',https://az334034.vo.msecnd.net/images-3/chocolate-grinder-no-1-marcel-duchamp-1913-b73ae510.jpg
b'Composition with White and Red',b'Piet Mondrian',b'1936',b'NL',https://az333960.vo.msecnd.net/images-1/composition-with-white-and-red-piet-mondrian-1936-19b00b30.jpg
b'King Louis I of Spain on Horseback',b'Anonymous',b'Horseback',,https://az333959.vo.msecnd.net/images-7/king-louis-i-of-spain-on-horseback-anonymous-bb890733.jpg
b'Still Life with Apples and a Glass of Wine',b'Paul C\xc3\xa9zanne',b'Wine',b'FR',https://az333960.vo.msecnd.net/images-5/still-life-with-apples-and-a-glass-of-wine-paul-cezan-f1001f9a.jpg
b'Water Mill',b'Frits Thaulow',b'1892',,https://az334034.vo.msecnd.net/images-2/water-mill-frits-thaulow-1892-b2521634.jpg
b'Mont Sainte-Victoire',b'Paul C\xc3\xa9zanne',b'Sainte-Victoire',b'FR',https://az333960.vo.msecnd.net/images-8/mont-sainte-victoire-paul-cezan-0b05bc3a.jpg
b'A Huntsman and Dogs',b'Winslow Homer',b'1891',b'US',https://az333960.vo.msecnd.net/images-1/a-huntsman-and-dogs-winslow-homer-1891-eb9b0e2b.jpg
b'Still Life with a Lobster',b'Frans Snyders',b'Lobster',,https://az334033.vo.msecnd.net/images-1/still-life-with-a-lobster-frans-snyders-d28f75c8.jpg
b'Portrait of Dr. Edward J. Nolan',b'Thomas Eakins',b'Nolan',b'US',https://az333959.vo.msecnd.net/images-1/portrait-of-dr-edward-j-nolan-thomas-eakins-fbe3ea24.jpg
b'Portrait of a Young Gentleman',b'Antonello da Messina',b'1470',,https://az333960.vo.msecnd.net/images-6/portrait-of-a-young-gentleman-antonello-da-messina-1470-b6112640.jpg
b'Portrait of Lieutenant General James Cuninghame',b'Angelica Kauffmann',b'Cuninghame',b'SE',https://az333960.vo.msecnd.net/images-3/portrait-of-lieutenant-general-james-cuninghame-angelica-kauffman-fba6b555.jpg
b'Untitled',b'Sandro Botticelli',b'1491',b'IT',https://az333960.vo.msecnd.net/images-3/untitled-sandro-botticelli-1491-6a0d5e04.jpg
|b'Near Perugia, Italy'|,b'George Inness',b'1879',b'US',https://az333959.vo.msecnd.net/images-8/near-perugia-italy-george-inness-1879-4edd436f.jpg
b'Crucifixion Diptych',b'Rogier van der Weyden',b'Diptych',,https://az333960.vo.msecnd.net/images-4/crucifixion-diptych-rogier-van-der-weyden-32645216.jpg
|b'Winter Landscape, Giverny'|,b'Paul C\xc3\xa9zanne',b'1894',b'FR',https://az334033.vo.msecnd.net/images-6/winter-landscape-giverny-paul-cezanne-1894-4f72b875.jpg
