Title,Artist,Year,Country,Thumbnail
b'Notre-Dame de Paris par temps de neige',b'Albert Lebourg',b'1891',,https://az333960.vo.msecnd.net/images-3/notre-dame-de-paris-par-temps-de-neige-albert-lebourg-1891-216d0a7e.jpg
b'La tentation de sainte Marie-Madeleine',b'Jacob Jordaens',b'1620',,https://az334033.vo.msecnd.net/images-1/la-tentation-de-sainte-marie-madeleine-jacob-jordaens-1620-5224d46b.jpg
b'Une f\xc3\xaate au Colis\xc3\xa9e',b'Fran\xc3\xa7ois-Louis-Joseph Watteau',b'1787',,https://az334033.vo.msecnd.net/images-9/une-fete-au-colisee-francois-louis-joseph-watteau-1787-e2c90435.jpg
b"Vierge \xc3\xa0 l'Enfant avec un donateur",b'Anonymous',b'1600',,https://az333959.vo.msecnd.net/images-8/vierge-a-l-enfant-avec-un-donateur-anonymous-1600-63b4a5f8.jpg
b'Saint Fran\xc3\xa7ois en extase',b'Peter Paul Rubens',b'1700',b'NL',https://az333960.vo.msecnd.net/images-5/saint-francois-en-extase-peter-paul-rubens-1700-a56059df.jpg
b'Le jugement de Salomon',b'Jean-Baptiste Wicar',b'1785',,https://az334034.vo.msecnd.net/images-5/le-jugement-de-salomon-jean-baptiste-wicar-1785-7bbcf12d.jpg
b'Paysage \xc3\xa0 Grandcamp',b'Georges Seurat',b'1885',b'FR',https://az334034.vo.msecnd.net/images-9/paysage-a-grandcamp-georges-seurat-1885-3234c47d.jpg
b"Psych\xc3\xa9 reconnaissant l'amour endormi",b'Joseph-Marie Vien',b'1761',,https://az334033.vo.msecnd.net/images-2/psyche-reconnaissant-l-amour-endormi-joseph-marie-vien-1761-62ecbca6.jpg
b'St. Mary Magdalene giving up the riches of this world',b'Abraham Janssens I',b'1700',,https://az333960.vo.msecnd.net/images-8/st-mary-magdalene-giving-up-the-riches-of-this-world-abraham-janssens-i-1700-684e9804.jpg
b'La r\xc3\xa9surrection des morts',b'Victor Mottez',b'1870',,https://az334033.vo.msecnd.net/images-3/la-resurrection-des-morts-victor-mottez-1870-735c161a.jpg
b"The Therese's house",b'\xc3\x89mile Salom\xc3\xa9',b'1881',,https://az333960.vo.msecnd.net/images-3/the-therese-s-house-emile-salome-1881-51a95d8d.jpg
