Title,Artist,Year,Country,Thumbnail
b'In the Black Square',b'Wassily Kandinsky',b'1923',b'RU',https://az333960.vo.msecnd.net/images-2/in-the-black-square-vasily-kandinsky-1923-7d1f3c17.jpg
b'Morning in the Village after Snowstorm',b'Kazimir Malevich',b'1912',b'RU',https://az334034.vo.msecnd.net/images-6/morning-in-the-village-after-snowstorm-kazimir-malevich-1912-acc7dff3.jpg
b'Still Life: Flowers',b'Auguste Renoir',b'1885',b'FR',https://az334033.vo.msecnd.net/images-6/still-life-flowers-pierre-auguste-renoir-1885-1dddd2c7.jpg
b'Gum Ball No. 10: \xe2\x80\x9cSugar Daddy\xe2\x80\x9d',b'Charles Bell',b'1975',b'US',https://az334033.vo.msecnd.net/images-3/gum-ball-no-10-sugar-daddy-charles-bell-1975-6b483276.jpg
|b'Hat, Lady and Little Table'|,b'Paul Klee',b'1932',b'CH',https://az333959.vo.msecnd.net/images-5/hat-lady-and-little-table-paul-klee-1932-a0eed01a.jpg
b'Circular Forms',b'Robert Delaunay',b'1930',b'FR',https://az333959.vo.msecnd.net/images-4/circular-forms-robert-delaunay-1930-49fbae58.jpg
b'Untitled',b'Lyubov Popova',b'1915',b'RU',https://az334034.vo.msecnd.net/images-3/untitled-lyubov-popova-1915-fb56c18b.jpg
b'Portrait of Countess Albazzi',b'Edouard Manet',b'1880',b'FR',https://az333960.vo.msecnd.net/images-4/portrait-of-countess-albazzi-edouard-manet-1880-c486b750.jpg
b'Mountains at Saint-R\xc3\xa9my',b'Vincent van Gogh',b'Saint-R\xc3\xa9my',b'NL',https://az333959.vo.msecnd.net/images-6/mountains-at-saint-remy-vincent-van-gogh-a683fe12.jpg
b'Orange Violet',b'Wassily Kandinsky',b'1935',b'RU',https://az334033.vo.msecnd.net/images-2/orange-violet-vasily-kandinsky-1935-c6d8ab4b.jpg
b'Woman with Parrot (La femme \xc3\xa0 la perruche)',b'Auguste Renoir',b'1871',b'FR',https://az334033.vo.msecnd.net/images-8/woman-with-parrot-pierre-auguste-renoir-1871-390680e9.jpg
b'Tiger in the Jungle',b'Franz Marc',b'1912',b'DE',https://az334034.vo.msecnd.net/images-7/tiger-in-the-jungle-franz-marc-1912-9ed36623.jpg
b'White Figure',b'Wassily Kandinsky',b'Figure',b'RU',https://az334033.vo.msecnd.net/images-1/white-figure-vasily-kandinsky-298cd75b.jpg
b'Bottle of Rum and Newspaper',b'Juan Gris',b'1914',b'ES',https://az334033.vo.msecnd.net/images-8/bottle-of-rum-and-newspaper-juan-gris-1914-5c248495.jpg
b'Window on the City No. 3',b'Robert Delaunay',b'1911',b'FR',https://az334033.vo.msecnd.net/images-5/window-on-the-city-no-3-robert-delaunay-1911-049cd53b.jpg
b'Gray Scramble',b'Frank Stella',b'1969',b'US',https://az334034.vo.msecnd.net/images-1/gray-scramble-frank-stella-1969-f2a055d0.jpg
b'Bend in the Road Through the Forest',b'Paul C\xc3\xa9zanne',b'1873',b'FR',https://az334034.vo.msecnd.net/images-7/bend-in-the-road-through-the-forest-paul-cezanne-1873-0d6f9498.jpg
b'Fruit Dish on a Checkered Tablecloth',b'Juan Gris',b'1917',b'ES',https://az334034.vo.msecnd.net/images-4/fruit-dish-on-a-checkered-tablecloth-juan-gris-1917-a54a63be.jpg
b'Magic Garden',b'Paul Klee',b'1926',b'CH',https://az334034.vo.msecnd.net/images-3/magic-garden-paul-klee-1926-fe823a41.jpg
b'Curtain',b'Paul Klee',b'1924',b'CH',https://az333960.vo.msecnd.net/images-8/curtain-paul-klee-1924-f7179bc9.jpg
b'Cherries',b'Juan Gris',b'1915',b'ES',https://az334034.vo.msecnd.net/images-2/cherries-juan-gris-1915-038e08ca.jpg
b'Haere Mai',b'Paul Gauguin',b'1891',b'FR',https://az334033.vo.msecnd.net/images-2/haere-mai-paul-gauguin-1891-aa9fe438.jpg
b'Before the Mirror',b'Edouard Manet',b'1876',b'FR',https://az333960.vo.msecnd.net/images-8/before-the-mirror-edouard-manet-1876-0ec9e764.jpg
b'The Neighborhood of Jas de Bouffan',b'Paul C\xc3\xa9zanne',b'1885',b'FR',https://az334034.vo.msecnd.net/images-6/the-neighborhood-of-jas-de-bouffan-paul-cezanne-1885-6e4f99d9.jpg
b'Untitled (Suprematist Composition)',b'Kazimir Malevich',b'1919',b'RU',https://az334033.vo.msecnd.net/images-6/untitled-suprematist-composition-kazimir-malevich-1919-1-66465887.jpg
b'Two Deer Lying Down',b'Franz Marc',b'1912',b'DE',https://az334034.vo.msecnd.net/images-0/two-deer-lying-down-franz-marc-1912-e505660f.jpg
b'Paris Society',b'Max Beckmann',b'1931',b'DE',https://az333960.vo.msecnd.net/images-2/paris-society-max-beckmann-1931-97a463a1.jpg
b'Peasant Woman Seated in the Grass',b'Georges Seurat',b'1883',b'FR',https://az333960.vo.msecnd.net/images-4/peasant-woman-seated-in-the-grass-georges-seurat-1883-f9a6d2c7.jpg
b'Composition in Gray (Rag-time)',b'Theo van Doesburg',b'1919',b'NL',https://az334034.vo.msecnd.net/images-0/composition-in-gray-rag-time-theo-van-doesburg-1919-43a7051f.jpg
b'Fugue',b'Georges Valmier',b'1920',,https://az334033.vo.msecnd.net/images-5/fugue-georges-valmier-1920-10ec946a.jpg
b'Extended',b'Wassily Kandinsky',b'1926',b'RU',https://az334033.vo.msecnd.net/images-4/extended-vasily-kandinsky-1926-34f029fe.jpg
|b'In the Vanilla Grove, Man and Horse'|,b'Paul Gauguin',b'1891',b'FR',https://az333960.vo.msecnd.net/images-9/in-the-vanilla-grove-man-and-horse-paul-gauguin-1891-93bcc540.jpg
|b'Windows Open Simultaneously 1st Part, 3rd Motif'|,b'Robert Delaunay',b'1912',b'FR',https://az333960.vo.msecnd.net/images-2/windows-open-simultaneously-1st-part-3rd-motif-robert-delaunay-1912-6a9b61b2.jpg
b'Madame C\xc3\xa9zanne',b'Paul C\xc3\xa9zanne',b'1885',b'FR',https://az333959.vo.msecnd.net/images-5/madame-cezanne-paul-cezanne-1885-36582c77.jpg
b'Lion Hunt',b'Wassily Kandinsky',b'1911',b'RU',https://az334033.vo.msecnd.net/images-0/lion-hunt-vasily-kandinsky-1911-9e05d00e.jpg
b'The Hermitage at Pontoise',b'Camille Pissarro',b'Pontoise',b'FR',https://az333959.vo.msecnd.net/images-0/the-hermitage-at-pontoise-camille-pissarro-69d67690.jpg
b'Composition d\xc3\xa9centralis\xc3\xa9e',b'Theo van Doesburg',b'1924',b'NL',https://az334034.vo.msecnd.net/images-6/composition-decentralisee-theo-van-doesburg-1924-43c6cc41.jpg
b'At the Revue Blanche (Portrait of F\xc3\xa9lix F\xc3\xa9n\xc3\xa9on)',b'\xc3\x89douard Vuillard',b'1901',b'FR',https://az334034.vo.msecnd.net/images-2/at-the-revue-blanche-portrait-of-felix-feneon-edouard-vuillard-1901-195ab39f.jpg
b'Compositie XI',b'Theo van Doesburg',b'1918',b'NL',https://az333959.vo.msecnd.net/images-5/compositie-xi-theo-van-doesburg-1918-5fbe759e.jpg
b'Roadway with Underpass',b'Vincent van Gogh',b'1887',b'NL',https://az333959.vo.msecnd.net/images-5/roadway-with-underpass-vincent-van-gogh-1887-78d45116.jpg
b'Untitled',b'Piet Mondrian',b'Untitled',b'NL',https://az333960.vo.msecnd.net/images-2/untitled-piet-mondrian-1-7636e21e.jpg
b'White Bull',b'Franz Marc',b'1911',b'DE',https://az333960.vo.msecnd.net/images-7/white-bull-franz-marc-1911-470a3ae3.jpg
b'Sketch of the Model Posing',b'Edvard Munch',b'1893',b'NO',https://az334033.vo.msecnd.net/images-0/sketch-of-the-model-posing-edvard-munch-1893-c111e564.jpg
b'Landscape with Rolling Hills',b'Wassily Kandinsky',b'1910',b'RU',https://az334033.vo.msecnd.net/images-0/landscape-with-rolling-hills-vasily-kandinsky-1910-2f9052f8.jpg
b'Composition',b'Piet Mondrian',b'1916',b'NL',https://az334034.vo.msecnd.net/images-8/composition-piet-mondrian-1916-26c71cd9.jpg
b'Yellow Painting',b'Wassily Kandinsky',b'1938',b'RU',https://az333960.vo.msecnd.net/images-8/yellow-painting-vasily-kandinsky-1938-59dd3743.jpg
b'Capricious Forms',b'Wassily Kandinsky',b'1937',b'RU',https://az334034.vo.msecnd.net/images-4/capricious-forms-vasily-kandinsky-1937-f2616c9f.jpg
b'Striped',b'Wassily Kandinsky',b'1934',b'RU',https://az333960.vo.msecnd.net/images-5/striped-vasily-kandinsky-1934-f0529e12.jpg
b'Vertical Accents',b'Wassily Kandinsky',b'1942',b'RU',https://az333960.vo.msecnd.net/images-2/vertical-accents-vasily-kandinsky-1942-8724d772.jpg
b'Moderation',b'Wassily Kandinsky',b'1940',b'RU',https://az334034.vo.msecnd.net/images-9/moderation-vasily-kandinsky-1940-790219b9.jpg
b'Black Lines',b'Wassily Kandinsky',b'1913',b'RU',https://az333959.vo.msecnd.net/images-7/black-lines-vasily-kandinsky-1913-8841987f.jpg
b'Graceful Ascent',b'Wassily Kandinsky',b'1934',b'RU',https://az333959.vo.msecnd.net/images-5/graceful-ascent-vasily-kandinsky-1934-5f5aadd9.jpg
b'Three Sounds',b'Wassily Kandinsky',b'1926',b'RU',https://az334033.vo.msecnd.net/images-3/three-sounds-vasily-kandinsky-1926-a133966b.jpg
b'Pointed and Round',b'Wassily Kandinsky',b'1925',b'RU',https://az333959.vo.msecnd.net/images-5/pointed-and-round-vasily-kandinsky-1925-97972e7c.jpg
b'Yellow Accompaniment',b'Wassily Kandinsky',b'1924',b'RU',https://az333959.vo.msecnd.net/images-7/yellow-accompaniment-vasily-kandinsky-1924-a51c1bed.jpg
b'Peasant with Hoe',b'Georges Seurat',b'1882',b'FR',https://az333960.vo.msecnd.net/images-6/peasant-with-hoe-georges-seurat-1882-78fbae64.jpg
b'Eiffel Tower',b'Robert Delaunay',b'1911',b'FR',https://az333960.vo.msecnd.net/images-7/eiffel-tower-robert-delaunay-1911-1-0185ffbc.jpg
b'Sancta Francisca',b'Wassily Kandinsky',b'1911',b'RU',https://az334034.vo.msecnd.net/images-2/sancta-francisca-vasily-kandinsky-1911-44cff327.jpg
b'Blue Mountain',b'Wassily Kandinsky',b'1908',b'RU',https://az334033.vo.msecnd.net/images-2/blue-mountain-vasily-kandinsky-1908-1-129b8588.jpg
b'Circles on Black',b'Wassily Kandinsky',b'1921',b'RU',https://az334033.vo.msecnd.net/images-1/circles-on-black-vasily-kandinsky-1921-3e429504.jpg
b'Ribbon with Squares',b'Wassily Kandinsky',b'1944',b'RU',https://az333960.vo.msecnd.net/images-9/ribbon-with-squares-vasily-kandinsky-1944-62d7f007.jpg
b'Green Accent',b'Wassily Kandinsky',b'1935',b'RU',https://az333959.vo.msecnd.net/images-2/green-accent-vasily-kandinsky-1935-5dfd27a2.jpg
b'Various Actions',b'Wassily Kandinsky',b'1941',b'RU',https://az333960.vo.msecnd.net/images-3/various-actions-vasily-kandinsky-1941-ab12c76f.jpg
b'Flower Family V.',b'Paul Klee',b'1922',b'CH',https://az334033.vo.msecnd.net/images-3/flower-family-v-paul-klee-1922-82aded22.jpg
b'Pond in the Park',b'Wassily Kandinsky',b'1906',b'RU',https://az334034.vo.msecnd.net/images-6/pond-in-the-park-vasily-kandinsky-1906-f64ed5fc.jpg
b'Landscape with Rain',b'Wassily Kandinsky',b'1913',b'RU',https://az334034.vo.msecnd.net/images-6/landscape-with-rain-vasily-kandinsky-1913-ff78cf92.jpg
b'Windows Open',b'Robert Delaunay',b'1912',b'FR',https://az334033.vo.msecnd.net/images-8/windows-open-robert-delaunay-1912-bc29abed.jpg
b'Dining Room on the Garden',b'Pierre Bonnard',b'1923',b'FR',https://az334034.vo.msecnd.net/images-3/dining-room-on-the-garden-pierre-bonnard-1923-50de76fa.jpg
b'Stables',b'Franz Marc',b'1913',b'DE',https://az333959.vo.msecnd.net/images-3/stables-franz-marc-1913-0c0a183b.jpg
b'Amsterdam\xe2\x80\x94View from the Window',b'Wassily Kandinsky',b'1904',b'RU',https://az333960.vo.msecnd.net/images-8/amsterdam-view-from-the-window-vasily-kandinsky-1904-1-a30d490d.jpg
b'Pastorale',b'Wassily Kandinsky',b'1911',b'RU',https://az333959.vo.msecnd.net/images-8/pastorale-vasily-kandinsky-1911-0b17a9e2.jpg
b'Winter Landscape with Church',b'Wassily Kandinsky',b'1910',b'RU',https://az333960.vo.msecnd.net/images-6/winter-landscape-with-church-vasily-kandinsky-1910-c9aca6b8.jpg
b'Painting with White Border',b'Wassily Kandinsky',b'1913',b'RU',https://az334034.vo.msecnd.net/images-8/painting-with-white-border-vasily-kandinsky-1913-35576431.jpg
b'Houses in Paris',b'Juan Gris',b'1911',b'ES',https://az334034.vo.msecnd.net/images-6/houses-in-paris-juan-gris-1911-0c7471d6.jpg
b'The City',b'Robert Delaunay',b'1911',b'FR',https://az334033.vo.msecnd.net/images-9/the-city-robert-delaunay-1911-6d935293.jpg
b'Bright Unity',b'Wassily Kandinsky',b'1925',b'RU',https://az333959.vo.msecnd.net/images-9/bright-unity-vasily-kandinsky-1925-534ed420.jpg
b'Bib\xc3\xa9mus',b'Paul C\xc3\xa9zanne',b'1894',b'FR',https://az334033.vo.msecnd.net/images-9/bibemus-paul-cezanne-1894-faacb0ab.jpg
b'Composition 8',b'Piet Mondrian',b'1914',b'NL',https://az334033.vo.msecnd.net/images-0/composition-8-piet-mondrian-1914-ded1d638.jpg
b'Untitled',b'El Lissitzky',b'1919',,https://az334034.vo.msecnd.net/images-8/untitled-el-lissitzky-1919-2d1b2a8f.jpg
b'Composition',b'Piet Mondrian',b'1929',b'NL',https://az333960.vo.msecnd.net/images-8/composition-piet-mondrian-1929-5e0ea6e7.jpg
b'Fragments',b'Wassily Kandinsky',b'1943',b'RU',https://az333960.vo.msecnd.net/images-6/fragments-vasily-kandinsky-1943-a19d12f4.jpg
