Title,Artist,Year,Country,Thumbnail
b'The Peppers',b'Joaqu\xc3\xadn Sorolla',b'1903',,https://az334033.vo.msecnd.net/images-9/the-peppers-joaquin-sorolla-1903-4f69dfbb.jpg
|b'The Beach, Valencia (Fishermen)'|,b'Joaqu\xc3\xadn Sorolla',b'1908',,https://az334034.vo.msecnd.net/images-7/the-beach-valencia-fishermen-joaquin-sorolla-1908-a05e651c.jpg
b'Antonio Mu\xc3\xb1oz Degrain',b'Joaqu\xc3\xadn Sorolla',b'1917',,https://az334034.vo.msecnd.net/images-0/antonio-munoz-degrain-joaquin-sorolla-1917-a3dfee4d.jpg
b'Saint Vincent Ferrer',b'Miguel Alca\xc3\xb1iz the Elder',b'1410',,https://az334033.vo.msecnd.net/images-4/saint-vincent-ferrer-miguel-alcaniz-the-elder-1410-cc7e0a71.jpg
b'The Victim of the Fiesta',b'Ignacio Zuloaga',b'1910',,https://az334033.vo.msecnd.net/images-8/the-victim-of-the-fiesta-ignacio-zuloaga-1910-d53226a5.jpg
b'Matador',b'Valeriano B\xc3\xa9cquer',b'1860',,https://az333960.vo.msecnd.net/images-3/matador-valeriano-becquer-1860-06fc7e91.jpg
|b'Valencian Retablo (Four panels, Church of the Knights of...'|,b'Miguel Alca\xc3\xb1iz the Elder',b'1426',,https://az333959.vo.msecnd.net/images-3/valencian-retablo-four-panels-church-of-the-knights-of-saint-john-of-jerusalem-valencia-miguel-alcaniz-the-elder-1426-9bb05a51.jpg
b'Doctor Francisco Sandoval',b'Joaqu\xc3\xadn Sorolla',b'1920',,https://az333960.vo.msecnd.net/images-0/doctor-francisco-sandoval-joaquin-sorolla-1920-c7ab27c4.jpg
b'Ram\xc3\xb3n Perez de Ayala',b'Joaqu\xc3\xadn Sorolla',b'1920',,https://az334034.vo.msecnd.net/images-8/ramon-perez-de-ayala-joaquin-sorolla-1920-a096af38.jpg
b'Jacinto Benavente y Mart\xc3\xadnez',b'Joaqu\xc3\xadn Sorolla',b'1917',,https://az334034.vo.msecnd.net/images-5/jacinto-benavente-y-martinez-joaquin-sorolla-1917-d31ce205.jpg
b'Still Life with Melon and Fowl',b'Miguel de Pret',b'1630',,https://az333960.vo.msecnd.net/images-2/still-life-with-melon-and-fowl-miguel-de-pret-1630-734d696b.jpg
b'Saint Michael (one of a pair).',b'Anonymous',b'1500',,https://az334033.vo.msecnd.net/images-9/saint-michael-one-of-a-pair-anonymous-1500-13f1d42f.jpg
b'Federico de Madrazo y Kuntz',b'Jos\xc3\xa9 de Madrazo y Agudo',b'1833',,https://az334034.vo.msecnd.net/images-7/federico-de-madrazo-y-kuntz-jose-de-madrazo-y-agudo-1833-4ee29702.jpg
b'By a Mosque Doorway',b'Francisco Domingo Marqu\xc3\xa9s',b'1874',,https://az333960.vo.msecnd.net/images-1/by-a-mosque-doorway-francisco-domingo-marques-1874-ecc251c7.jpg
|b'Emilia Pardo Baz\xc3\xa1n, Condesa de Pardo Baz\xc3\xa1n'|,b'Joaqu\xc3\xadn Sorolla',b'1913',,https://az334034.vo.msecnd.net/images-4/emilia-pardo-bazan-condesa-de-pardo-bazan-joaquin-sorolla-1913-60e7fb67.jpg
