Title,Artist,Year,Country,Thumbnail
b'Untitled',b'Amadeo de Souza Cardoso',b'1917',b'PT',https://az333960.vo.msecnd.net/images-9/untitled-amadeo-de-souza-cardoso-1917-1-0960f8ca.jpg
b'Untitled',b'Carlos Bonvalot',b'1928',,https://az334034.vo.msecnd.net/images-6/untitled-carlos-bonvalot-1928-0259df09.png
b'Untitled',b'Adriano de Sousa Lopes',b'2000',,https://az333960.vo.msecnd.net/images-9/untitled-adriano-de-sousa-lopes-2000-4-ab8423e0.jpg
b'Untitled',b'Adriano de Sousa Lopes',b'1907',,https://az333960.vo.msecnd.net/images-3/untitled-adriano-de-sousa-lopes-1907-bbcee877.jpg
b'Untitled (1916)',b'Amadeo de Souza Cardoso',b'1915',b'PT',https://az334033.vo.msecnd.net/images-2/untitled-1916-amadeo-de-souza-cardoso-1915-dd70ef15.jpg
b'Cello',b'Amadeo de Souza Cardoso',b'1915',b'PT',https://az333960.vo.msecnd.net/images-8/cello-amadeo-de-souza-cardoso-1915-571b3bb6.jpg
b'The Mirror of Venus.',b'Edward Burne-Jones',b'1875',b'GB',https://az334033.vo.msecnd.net/images-0/the-mirror-of-venus-edward-burne-jones-1875-1-ac37cf86.jpg
b'Bust of Saint Joseph',b'Rogier van der Weyden',b'1435',,https://az334033.vo.msecnd.net/images-2/bust-of-saint-joseph-rogier-van-der-weyden-1435-5685bacd.jpg
b'Unknown title',b'Amadeo de Souza Cardoso',b'1916',b'PT',https://az334034.vo.msecnd.net/images-2/unknown-title-amadeo-de-souza-cardoso-1916-f3f126d4.jpg
b'Force Love Rage',b'Amadeo de Souza Cardoso',b'1915',b'PT',https://az333960.vo.msecnd.net/images-9/force-love-rage-amadeo-de-souza-cardoso-1915-5d05eebe.jpg
b'Portrait de Thomas Germain et de sa femme Anne-Denise...',b'Nicolas de Largilli\xc3\xa8re',b'1736',b'FR',https://az334034.vo.msecnd.net/images-7/portrait-de-thomas-germain-et-de-sa-femme-anne-denise-gauchelet-nicolas-de-largilliere-1736-eb2e5c42.jpg
