Title,Artist,Year,Country,Thumbnail
b'Ship "True Briton" Off Cape Horn Passing Ice',b'Matthew Clayton',b'1896',,https://az334034.vo.msecnd.net/images-4/ship-true-briton-off-cape-horn-passing-ice-matthew-clayton-1896-851e2144.jpg
b'China Mender',b'Pierre Edouard Fr\xc3\xa8re',b'1871',,https://az333960.vo.msecnd.net/images-3/china-mender-pierre-edouard-frere-1871-76275cb9.jpg
b'Blind Beggar of Assisi',b'Edward Armitage',b'Assisi',,https://az334033.vo.msecnd.net/images-0/blind-beggar-of-assisi-edward-armitage-0462c9b4.jpg
b'The Cock and the Jewel',b'Anonymous',b'1620',,https://az334033.vo.msecnd.net/images-1/the-cock-and-the-jewel-anonymous-1620-0b802951.jpg
|b'Portrait of J.T. Mackelvie, Esq'|,b'Louis John Steele',b'1892',,https://az334033.vo.msecnd.net/images-4/portrait-of-j-t-mackelvie-esq-louis-john-steele-1892-26a0c9ee.jpg
b'The Canoe Builders',b'Walter Wright',b'1915',,https://az334034.vo.msecnd.net/images-8/the-canoe-builders-walter-wright-1915-041972d4.jpg
b'Canal Scene in Holland',b'Bartholomeus van Hove',b'Holland',,https://az334034.vo.msecnd.net/images-7/canal-scene-in-holland-bartholomeus-van-hove-7084e30c.jpg
b'Yachting at Cowes',b'J M W Turner',b'Cowes',,https://az333960.vo.msecnd.net/images-1/yachting-at-cowes-j-m-w-turner-7f4ac74f.jpg
|b'HMS Resolution, Captain Jas Cook, and HMS Adventure,...'|,b'Matthew Clayton',b'1898',,https://az333960.vo.msecnd.net/images-9/hms-resolution-captain-jas-cook-and-hms-adventure-captain-furneaux-off-cape-palliser-new-zealand-in-1773-matthew-clayton-1898-bf5bd120.jpg
b'Legend of Sir Patrick Spens',b'James Archer',b'1870',,https://az333959.vo.msecnd.net/images-1/legend-of-sir-patrick-spens-james-archer-1870-0913ef85.jpg
b'Portrait of a Maori Woman',b'Vera Cummings',b'1895',,https://az333960.vo.msecnd.net/images-3/portrait-of-a-maori-woman-vera-cummings-1895-0f1c2090.jpg
b'Joseph making himself known to his brothers',b'Andrea Vicentino',b'brothers',,https://az334033.vo.msecnd.net/images-7/joseph-making-himself-known-to-his-brothers-andrea-vicentino-b258e71a.jpg
b'Lake In The Hills',b'Harold Gilman',b'Hills',,https://az334034.vo.msecnd.net/images-3/lake-in-the-hills-harold-gilman-654cdbd1.jpg
b'Farmyard at sunset',b'Petrus Van der Velden',b'sunset',,https://az333960.vo.msecnd.net/images-4/farmyard-at-sunset-petrus-van-der-velden-d4525e5c.jpg
b'Roman Soldiers Drinking and Gambling',b'C Werhner',b'1791',,https://az333960.vo.msecnd.net/images-3/roman-soldiers-drinking-and-gambling-c-werhner-1791-13f35e48.jpg
|b'The artist\xe2\x80\x99s niece, Kathleen - Portrait of a Musician'|,b'Grace Joel',b'1920',,https://az334034.vo.msecnd.net/images-0/the-artist-s-niece-kathleen-portrait-of-a-musician-grace-joel-1920-557ccfc2.jpg
b"Hadrian's Villa",b'Richard Wilson',b'1775',,https://az334033.vo.msecnd.net/images-0/hadrian-s-villa-richard-wilson-1775-19f9e6ac.jpg
b'Unidentified landscape (Schoalhaven)',b'John Symons',b'(Schoalhaven)',,https://az333959.vo.msecnd.net/images-3/unidentified-landscape-schoalhaven-john-symons-b062e299.jpg
b'The Edwardians',b'Frances Hodgkins',b'1918',,https://az333959.vo.msecnd.net/images-6/the-edwardians-frances-hodgkins-1918-acbfdca4.jpg
b'Dutch Landscape with Shepherd',b'Petrus Van der Velden',b'Shepherd',,https://az333960.vo.msecnd.net/images-8/dutch-landscape-with-shepherd-petrus-van-der-velden-1e7ff797.jpg
|b'Lake Kanieri, Westland'|,b'Alfred Walsh',b'Westland',,https://az333960.vo.msecnd.net/images-8/lake-kanieri-westland-alfred-walsh-076f7b34.jpg
b'Saint Bartholomew',b'Antonio Veneziano',b'1376',,https://az333960.vo.msecnd.net/images-1/saint-bartholomew-antonio-veneziano-1376-3731d8a2.jpg
b'A Sylvan God',b'Arthur Wardle',b'1906',,https://az334033.vo.msecnd.net/images-2/a-sylvan-god-arthur-wardle-1906-0528f082.jpg
b'Panmure cottage and garden',b'Albin Martin',b'1853',,https://az334034.vo.msecnd.net/images-5/panmure-cottage-and-garden-albin-martin-1853-3b83aa23.jpg
b'Highland Shepherd',b'Richard Ansdell',b'1864',,https://az333959.vo.msecnd.net/images-4/highland-shepherd-richard-ansdell-1864-dcce8d1d.jpg
b'Valletta from the countryside in front of Floriana',b'Alberto Pullicino',b'Floriana',,https://az333960.vo.msecnd.net/images-0/valletta-from-the-countryside-in-front-of-floriana-alberto-pullicino-cb98144b.jpg
