Title,Artist,Year,Country,Thumbnail
b'La mort de Saint Joseph',b'Jacques Stella',b'1650',,https://az333959.vo.msecnd.net/images-8/la-mort-de-saint-joseph-jacques-stella-1650-32778c34.jpg
b"L'Homme et la Femme",b'Fill\xc3\xaca',b'1929',,https://az334034.vo.msecnd.net/images-7/l-homme-et-la-femme-fillia-1929-1058f3e1.jpg
b"Portrait d'une femme \xc3\xa2g\xc3\xa9e de vingt-quatre ans",b'\xc3\x89tienne de Martellange',b'1570',,https://az334033.vo.msecnd.net/images-5/portrait-d-une-femme-agee-de-vingt-quatre-ans-etienne-de-martellange-1570-1ab5bfea.jpg
b"Les Quais de l'Is\xc3\xa8re",b'Jules Flandrin',b'1922',,https://az334034.vo.msecnd.net/images-9/les-quais-de-l-isere-jules-flandrin-1922-75caac08.jpg
b'J\xc3\xa9sus-Christ servi par les anges',b'Francesco Albani',b'1700',,https://az334034.vo.msecnd.net/images-1/jesus-christ-servi-par-les-anges-francesco-albani-1700-de8f3979.jpg
|b'Portrait de Jean Pietersz van den Eeckhout, p\xc3\xa8re de l...'|,b'Gerbrand van den Eeckhout',b'1644',b'NL',https://az333960.vo.msecnd.net/images-2/portrait-de-jean-pietersz-van-den-eeckhout-pere-de-l-artiste-gerbrand-van-den-eeckhout-1644-bd7ed5b0.jpg
b'paysage de Campine',b'Jakob Smits',b'1937',,https://az334033.vo.msecnd.net/images-5/paysage-de-campine-jakob-smits-1937-872e3560.jpg
b'Paysage ; effet du soir',b'Herman van Swanevelt',b'1644',,https://az333960.vo.msecnd.net/images-9/paysage-effet-du-soir-herman-van-swanevelt-1644-ca65f0de.jpg
b'Hommage to Bl\xc3\xa9riot',b'Robert Delaunay',b'1914',b'FR',https://az333959.vo.msecnd.net/images-1/hommage-to-bleriot-robert-delaunay-1914-1-69e0031c.jpg
b'Saint Victor',b'Bernardo Zenale',b'1500',,https://az333959.vo.msecnd.net/images-6/saint-victor-bernardo-zenale-1500-bf3314ee.jpg
b'Saint J\xc3\xa9r\xc3\xb4me \xc3\xa9crivant',b'Jacques Blanchard',b'1631',,https://az334034.vo.msecnd.net/images-8/saint-jerome-ecrivant-jacques-blanchard-1631-f76b6f75.jpg
b'portrait du peintre Jacques Dupont',b'Christian B\xc3\xa9rard',b'1930',,https://az333960.vo.msecnd.net/images-1/portrait-du-peintre-jacques-dupont-christian-berard-1930-63a1769a.jpg
|b"Vue de Grenoble, prise de l'Ile verte, effet du soir"|,b'Isidore Dagnan',b'1829',,https://az333959.vo.msecnd.net/images-7/vue-de-grenoble-prise-de-l-ile-verte-effet-du-soir-isidore-dagnan-1829-146877a3.jpg
b'Fruit Garland',b'Jan Davidsz de Heem',b'1637',,https://az334034.vo.msecnd.net/images-7/fruit-garland-jan-davidsz-de-heem-1637-10d9b34c.jpg
b'J\xc3\xa9sus parmi les docteurs',b'Claude Vignon',b'1623',,https://az333960.vo.msecnd.net/images-9/jesus-parmi-les-docteurs-claude-vignon-1623-a7badeef.jpg
b"L'Apparition du Christ aux p\xc3\xa8lerins d'Emma\xc3\xbcs",b'Laurent de La Hyre',b'1656',,https://az333959.vo.msecnd.net/images-1/l-apparition-du-christ-aux-pelerins-d-emmaus-laurent-de-la-hyre-1656-81e64e13.jpg
b'Perroquets et autres oiseaux',b'Frans Snyders',b'1700',,https://az333959.vo.msecnd.net/images-0/perroquets-et-autres-oiseaux-frans-snyders-1700-275ae4cb.jpg
b'L\xe2\x80\x99Enfance de Giotto',b'Pierre R\xc3\xa9voil',b'1840',,https://az334034.vo.msecnd.net/images-0/l-enfance-de-giotto-pierre-revoil-1840-919cf6ba.jpg
b'Le Martyre de saint Barth\xc3\xa9l\xc3\xa9my',b'Jusepe de Ribera',b'1700',b'ES',https://az333959.vo.msecnd.net/images-9/le-martyre-de-saint-barthelemy-jusepe-de-ribera-1700-fda01efb.jpg
b'La Baigneuse',b'Henri Manguin',b'1906',,https://az334033.vo.msecnd.net/images-9/la-baigneuse-henri-manguin-1906-e2abe647.jpg
b'Pr\xc3\xa9dication de Saint Jean-Baptiste',b'Annibale Carracci',b'1600',b'IT',https://az333959.vo.msecnd.net/images-0/predication-de-saint-jean-baptiste-annibale-carracci-1600-2e31a63a.jpg
b"Ruines au bord de la mer. Effet d'orage (MG 878)",b'Leonardo Coccorante',b'1800',,https://az333959.vo.msecnd.net/images-4/ruines-au-bord-de-la-mer-effet-d-orage-mg-878-leonardo-coccorante-1800-38f9da52.jpg
b'Les Fr\xc3\xa9aux',b'Laurent Guetal',b'1889',,https://az333960.vo.msecnd.net/images-2/les-freaux-laurent-guetal-1889-06e8ab75.jpg
b'Chasse au cerf dans une for\xc3\xaat',b'Roelant Savery',b'1700',b'BE',https://az333959.vo.msecnd.net/images-8/chasse-au-cerf-dans-une-foret-roelant-savery-1700-65a862d1.jpg
b'paysage montagneux sous la neige avec diligence',b'Francesco Foschi',b'1787',,https://az333960.vo.msecnd.net/images-7/paysage-montagneux-sous-la-neige-avec-diligence-francesco-foschi-1787-9b1fb74a.jpg
b'Naissance de Benjamin et mort de Rachel',b'Jacques Pilliard',b'1841',,https://az334033.vo.msecnd.net/images-9/naissance-de-benjamin-et-mort-de-rachel-jacques-pilliard-1841-040dfdec.jpg
b'Vue des ruines du Forum romain',b'Alessandro Salucci',b'1700',,https://az334034.vo.msecnd.net/images-3/vue-des-ruines-du-forum-romain-alessandro-salucci-1700-382c4f63.jpg
b'Martyrdom of Saint Catherine',b'Gaspar de Crayer',b'1622',,https://az333959.vo.msecnd.net/images-2/martyrdom-of-saint-catherine-gaspar-de-crayer-1622-cf93e4ea.jpg
b'Soleil levant',b'Fran\xc3\xa7ois-Auguste Ravier',b'1900',,https://az333960.vo.msecnd.net/images-6/soleil-levant-francois-auguste-ravier-1900-18223faf.jpg
b"Synth\xc3\xa8se plastique des mouvements d'une femme",b'Luigi Russolo',b'1912',,https://az334033.vo.msecnd.net/images-8/synthese-plastique-des-mouvements-d-une-femme-luigi-russolo-1912-9a72182e.jpg
b'Nature morte',b'Henri Regnault',b'1867',,https://az334034.vo.msecnd.net/images-6/nature-morte-henri-regnault-1867-922f0547.jpg
b'Le Songe de Jacob',b'Gioacchino Assereto',b'1700',,https://az334034.vo.msecnd.net/images-1/le-songe-de-jacob-gioacchino-assereto-1700-8ddf8361.jpg
b"L'atelier de Cabanel \xc3\xa0 l'Ecole des Beaux-Arts",b'Jean C\xc3\xa9lestin Tancr\xc3\xa8de Bastet',b'1883',,https://az333959.vo.msecnd.net/images-0/l-atelier-de-cabanel-a-l-ecole-des-beaux-arts-jean-celestin-tancrede-bastet-1883-8a686e83.jpg
b'Still life with artichoke',b'Osias Beert',b'1700',,https://az334033.vo.msecnd.net/images-7/still-life-with-artichoke-osias-beert-1700-cd7f8432.jpg
b'Percheron dans une \xc3\xa9curie',b'Joseph-Auguste Rousselin',b'2000',,https://az334033.vo.msecnd.net/images-8/percheron-dans-une-ecurie-joseph-auguste-rousselin-2000-f48ec416.jpg
b'La premi\xc3\xa8re neige',b'Laurent Guetal',b'1885',,https://az333959.vo.msecnd.net/images-2/la-premiere-neige-laurent-guetal-1885-9f92bb41.jpg
b'The Bath',b'Suzanne Valadon',b'1908',,https://az334034.vo.msecnd.net/images-6/the-bath-suzanne-valadon-1908-855fc050.jpg
b'Le lac Merlat et la grande Lauzi\xc3\xa8re. Massif de Belledonne',b'\xc3\x89douard Brun',b'1901',,https://az334033.vo.msecnd.net/images-6/le-lac-merlat-et-la-grande-lauziere-massif-de-belledonne-edouard-brun-1901-a5c6ba97.jpg
b'Marine ; effet de lune',b'Egbert van der Poel',b'1660',,https://az333960.vo.msecnd.net/images-5/marine-effet-de-lune-egbert-van-der-poel-1660-96341c58.jpg
b'Le Pr\xc3\xa9 cabri \xc3\xa0 Plombi\xc3\xa8res',b'Fran\xc3\xa7ois-Louis Fran\xc3\xa7ais',b'1892',,https://az333959.vo.msecnd.net/images-1/le-pre-cabri-a-plombieres-francois-louis-francais-1892-9123e0e4.jpg
b'Combat de cavalerie',b'Michelangelo Cerquozzi',b'1700',,https://az334033.vo.msecnd.net/images-6/combat-de-cavalerie-michelangelo-cerquozzi-1700-d152584d.jpg
b'Portrait du Docteur Clot-Bey',b'Antoine-Jean Gros',b'1833',,https://az333959.vo.msecnd.net/images-8/portrait-du-docteur-clot-bey-antoine-jean-gros-1833-4934ed64.jpg
|b'animaux, fleurs et fruits'|,b'Alexandre-Fran\xc3\xa7ois Desportes',b'1717',,https://az333959.vo.msecnd.net/images-5/animaux-fleurs-et-fruits-alexandre-francois-desportes-1717-dca5f9a6.jpg
