Title,Artist,Year,Country,Thumbnail
b'Ahasver befiehlt Hanna Mordechai zu ehren',b'Aert de Gelder',b'1682',,https://az333959.vo.msecnd.net/images-8/ahasver-befiehlt-hanna-mordechai-zu-ehren-aert-de-gelder-1682-70cb0b12.jpg
b'The wreckage of the three-masted Iphigenia at Zandvoort...',b'Johannes Christiaan Schotel',b'1822',,https://az334034.vo.msecnd.net/images-6/the-wreckage-of-the-three-masted-iphigenia-at-zandvoort-in-1816-johannes-christiaan-schotel-1822-2c0d4b89.jpg
b'Portret van Anna van den Corput',b'Jan de Baen',b'Corput',,https://az333960.vo.msecnd.net/images-0/portret-van-anna-van-den-corput-jan-de-baen-14e8ddc2.jpg
b'Portret van notaris Willem Hendrik van Bilderbeek',b'Leo Schaeken',b'1908',,https://az333959.vo.msecnd.net/images-1/portret-van-notaris-willem-hendrik-van-bilderbeek-leo-schaeken-1908-d51631bd.jpg
b'De schaapherder',b'Willem Witsen',b'1901',,https://az333960.vo.msecnd.net/images-4/de-schaapherder-willem-witsen-1901-3b5dbced.jpg
b'Portret van Mr. Pieter Bluss\xc3\xa9 van Oud Alblas',b'Jozef Isra\xc3\xabls',b'Alblas',b'NL',https://az334034.vo.msecnd.net/images-0/portret-van-mr-pieter-blusse-van-oud-alblas-jozef-israels-9ca594b9.jpg
b'Turfschip in het IJ',b'Willem Witsen',b'1910',,https://az333959.vo.msecnd.net/images-6/turfschip-in-het-ij-willem-witsen-1910-96e669ff.jpg
b'Portret van Pieter Johannes Veth (1814-1895)',b'Jan Veth',b'1885',,https://az333960.vo.msecnd.net/images-2/portret-van-pieter-johannes-veth-1814-1895-jan-veth-1885-8db6ee18.jpg
b'Portret van Pieter Calkoen (1705-1747)',b'Arnold Boonen',b'1727',,https://az334033.vo.msecnd.net/images-8/portret-van-pieter-calkoen-1705-1747-arnold-boonen-1727-d28b047c.jpg
b'Self-portrait',b'Godfried Schalcken',b'1691',b'NL',https://az334033.vo.msecnd.net/images-2/self-portrait-godfried-schalcken-1691-7142f68e.jpg
b'Portrait of Mattheus Elliasz. van den Broucke',b'Jacob Levecq',b'1665',,https://az334034.vo.msecnd.net/images-1/portrait-of-mattheus-elliasz-van-den-broucke-jacob-levecq-1665-d317f91c.jpg
b'Self-portrait with his wife Hendrika de Zeeuw and his son...',b'Christoffel W\xc3\xbcst',b'son...',,https://az333959.vo.msecnd.net/images-5/self-portrait-with-his-wife-hendrika-de-zeeuw-and-his-son-alexander-christoffel-wust-f0bc9adf.jpg
b'Aan de Vecht bij Breukelen',b'Nicolaas Bastert',b'1887',,https://az334033.vo.msecnd.net/images-8/aan-de-vecht-bij-breukelen-nicolaas-bastert-1887-7654b494.jpg
b'Strandgezicht met visverkopers',b'Benjamin Gerritsz Cuyp',b'1639',,https://az333960.vo.msecnd.net/images-6/strandgezicht-met-visverkopers-benjamin-gerritsz-cuyp-1639-123b6dfd.jpg
b'Kreekje met eendjes',b'Geo Poggenbeek',b'1880',,https://az334033.vo.msecnd.net/images-7/kreekje-met-eendjes-geo-poggenbeek-1880-197438c6.jpg
b'Moederweelde',b'Jozef Isra\xc3\xabls',b'1850',b'NL',https://az333959.vo.msecnd.net/images-6/moederweelde-jozef-israels-1850-ef5b6762.jpg
b'Portrait of Mattheus van den Broucke (1620-1685)',b'Samuel van Hoogstraten',b'1676',b'NL',https://az333959.vo.msecnd.net/images-8/portrait-of-mattheus-van-den-broucke-1620-1685-samuel-van-hoogstraten-1676-6c020345.jpg
b'Zomer',b'Johannes Evert Hendrik Akkeringa',b'1892',,https://az334033.vo.msecnd.net/images-9/zomer-johannes-evert-hendrik-akkeringa-1892-aa5c1d1c.jpg
b'Schooltje spelen',b'Bernard Blommers',b'1882',,https://az334034.vo.msecnd.net/images-9/schooltje-spelen-bernard-blommers-1882-89ff001a.jpg
b'Meisjesportret',b'Arnold Houbraken',b'1689',,https://az334033.vo.msecnd.net/images-8/meisjesportret-arnold-houbraken-1689-81f95c2f.jpg
b'Ruiter in Ca\xc3\xafro',b'Marius Bauer',b'1910',,https://az333959.vo.msecnd.net/images-6/ruiter-in-cairo-marius-bauer-1910-01c23178.jpg
b'Schets van een havengezicht',b'Wijnand Nuijen',b'1829',,https://az334033.vo.msecnd.net/images-1/schets-van-een-havengezicht-wijnand-nuijen-1829-4a7ef20d.jpg
b'Onderhuizen aan de Voorstraatshaven te Dordrecht',b'Willem Witsen',b'1904',,https://az334033.vo.msecnd.net/images-2/onderhuizen-aan-de-voorstraatshaven-te-dordrecht-willem-witsen-1904-cdfab70f.jpg
b'Ka\xc3\xafn en Abel',b'Marius Bauer',b'1910',,https://az333959.vo.msecnd.net/images-6/kain-en-abel-marius-bauer-1910-53bfb0db.jpg
b'Koeien aan een plas',b'Th\xc3\xa9ophile de Bock',b'1884',,https://az334034.vo.msecnd.net/images-2/koeien-aan-een-plas-theophile-de-bock-1884-e386e5e7.jpg
b'Bebost landschap met leeuwen',b'Roelant Savery',b'leeuwen',b'BE',https://az333959.vo.msecnd.net/images-6/bebost-landschap-met-leeuwen-roelant-savery-d83ecfb2.jpg
b'Bosgezicht',b'Th\xc3\xa9ophile de Bock',b'1884',,https://az334034.vo.msecnd.net/images-3/bosgezicht-theophile-de-bock-1884-2bef77c9.jpg
b'Kinderen der zee',b'Jozef Isra\xc3\xabls',b'1911',b'NL',https://az333960.vo.msecnd.net/images-4/kinderen-der-zee-jozef-israels-1911-3195069e.jpg
b'De Oude Gracht te Utrecht',b'Johannes Christiaan Karel Klinkenberg',b'1887',,https://az334033.vo.msecnd.net/images-9/de-oude-gracht-te-utrecht-johannes-christiaan-karel-klinkenberg-1887-9310951f.jpg
b'Snotdolven',b'Gerrit Willem Dijsselhof',b'1905',,https://az334033.vo.msecnd.net/images-4/snotdolven-gerrit-willem-dijsselhof-1905-ed09149d.jpg
b'Naailes',b'Albert Neuhuys',b'1900',,https://az334034.vo.msecnd.net/images-2/naailes-albert-neuhuys-1900-8381ec9c.jpg
b'Houtladen',b'Willem de Zwart',b'1914',,https://az333960.vo.msecnd.net/images-4/houtladen-willem-de-zwart-1914-73995d8e.jpg
b'Herten in een bosrijk landschap',b'Roelant Savery',b'1622',b'BE',https://az334033.vo.msecnd.net/images-3/herten-in-een-bosrijk-landschap-roelant-savery-1622-9991d749.jpg
|b'Old Man, Asleep'|,b'Abraham van Dijck',b'1656',,https://az334034.vo.msecnd.net/images-2/old-man-asleep-abraham-van-dijck-1656-04a7372a.jpg
b'Gevels aan de Oude Waal',b'Willem Witsen',b'1913',,https://az334033.vo.msecnd.net/images-5/gevels-aan-de-oude-waal-willem-witsen-1913-65ccdf68.jpg
b'Cornelis Gittay Veth (1861-1942)',b'Jan Veth',b'1885',,https://az333959.vo.msecnd.net/images-6/cornelis-gittay-veth-1861-1942-jan-veth-1885-505be7f5.jpg
b'Portret van Prins Karam de Kapurthala',b'Willem Witsen',b'1916',,https://az334034.vo.msecnd.net/images-1/portret-van-prins-karam-de-kapurthala-willem-witsen-1916-27d90967.jpg
b'Still life with fruit and vegetables',b'Hubert van Ravesteyn',b'1670',,https://az333959.vo.msecnd.net/images-6/still-life-with-fruit-and-vegetables-hubert-van-ravesteyn-1670-7da82490.jpg
b'De engel bij het graf',b'Benjamin Gerritsz Cuyp',b'1639',,https://az333959.vo.msecnd.net/images-7/de-engel-bij-het-graf-benjamin-gerritsz-cuyp-1639-45d8f137.jpg
b'Mijmering',b'Bernard de Hoog',b'1915',,https://az334034.vo.msecnd.net/images-9/mijmering-bernard-de-hoog-1915-6f65d61e.jpg
b'Het festijn',b'Adolphe Joseph Thomas Monticelli',b'festijn',,https://az334033.vo.msecnd.net/images-6/het-festijn-adolphe-joseph-thomas-monticelli-0f6cf21d.jpg
b'Shepherd with Sheep',b'Fran\xc3\xa7ois Pieter ter Meulen',b'1900',,https://az333960.vo.msecnd.net/images-1/shepherd-with-sheep-francois-pieter-ter-meulen-1900-bda6e334.jpg
b'Fruitstilleven',b'Johannes Bosschaert',b'1625',,https://az334034.vo.msecnd.net/images-0/fruitstilleven-johannes-bosschaert-1625-7296933b.jpg
b'Guitaarles',b'Alexander Hugo Bakker Korff',b'1865',,https://az334034.vo.msecnd.net/images-4/guitaarles-alexander-hugo-bakker-korff-1865-8df3df54.jpg
b'Het overzetveer',b'Willem Maris',b'1859',,https://az333960.vo.msecnd.net/images-2/het-overzetveer-willem-maris-1859-f1892b4c.jpg
b'Romeins stadsgezicht met triomftocht',b'Jacob van der Ulft',b'triomftocht',,https://az333960.vo.msecnd.net/images-0/romeins-stadsgezicht-met-triomftocht-jacob-van-der-ulft-cb78133f.jpg
b'Selfportrait aged 31',b'Ary Scheffer',b'1826',,https://az333959.vo.msecnd.net/images-4/selfportrait-aged-31-ary-scheffer-1826-30861599.jpg
|b'Portret van een man, mogelijk Herpert Tromp (1627-1691)'|,b'Nicolaes Maes',b'1670',b'NL',https://az334034.vo.msecnd.net/images-1/portret-van-een-man-mogelijk-herpert-tromp-1627-1691-nicolaes-maes-1670-fc9d4361.jpg
b'Selfportrait',b'George Hendrik Breitner',b'Selfportrait',b'NL',https://az334033.vo.msecnd.net/images-6/selfportrait-george-hendrik-breitner-42aa5e35.jpg
b'Verstellen',b'Albert Roelofs',b'1910',b'NL',https://az334033.vo.msecnd.net/images-7/verstellen-albert-roelofs-1910-9a816f6c.jpg
b'Goudvissen',b'Gerrit Willem Dijsselhof',b'1905',,https://az334034.vo.msecnd.net/images-7/goudvissen-gerrit-willem-dijsselhof-1905-2944fd9c.jpg
b'Soldaten in een interieur',b'Jan Olis',b'1637',,https://az334034.vo.msecnd.net/images-6/soldaten-in-een-interieur-jan-olis-1637-5d94a2c4.jpg
b'M\xc3\xbctterliche F\xc3\xbcrsorge',b'Evert Pieters',b'1907',b'NL',https://az333960.vo.msecnd.net/images-4/mutterliche-fursorge-evert-pieters-1907-950e1bbf.jpg
b'The small Atelier',b'Ary Scheffer',b'1850',,https://az334033.vo.msecnd.net/images-2/the-small-atelier-ary-scheffer-1850-6a287f53.jpg
b'Mignon desires her fatherland',b'Ary Scheffer',b'1836',,https://az333959.vo.msecnd.net/images-5/mignon-desires-her-fatherland-ary-scheffer-1836-24f1fa17.jpg
b'Moeders kroost',b'Jacob Simon Hendrik Kever',b'1897',,https://az333959.vo.msecnd.net/images-4/moeders-kroost-jacob-simon-hendrik-kever-1897-b3dc8992.jpg
b'Bij het gloeiend kacheltje',b'Martin Schildt',b'1905',,https://az333960.vo.msecnd.net/images-1/bij-het-gloeiend-kacheltje-martin-schildt-1905-ba1cf87c.jpg
b'Portret van Jacob van Strij',b'Pieter Christoffel Wonder',b'1812',,https://az333960.vo.msecnd.net/images-2/portret-van-jacob-van-strij-pieter-christoffel-wonder-1812-cfb844b6.jpg
b'Landschap met berkenboompjes',b'Th\xc3\xa9ophile de Bock',b'1884',,https://az334033.vo.msecnd.net/images-4/landschap-met-berkenboompjes-theophile-de-bock-1884-e1a9b436.jpg
|b'Stilleven met druiven, mispel en een muis'|,b'Jacob van Walscapelle',b'1665',,https://az333959.vo.msecnd.net/images-3/stilleven-met-druiven-mispel-en-een-muis-jacob-van-walscapelle-1665-f96f9f83.jpg
b'Stilleven met geweer en andere jachtattributen',b'Johannes Leemans',b'1665',,https://az333959.vo.msecnd.net/images-4/stilleven-met-geweer-en-andere-jachtattributen-johannes-leemans-1665-fedee58e.jpg
b'Werkpaarden op het strand',b'Jan Willem Sluiter',b'1909',,https://az333960.vo.msecnd.net/images-4/werkpaarden-op-het-strand-jan-willem-sluiter-1909-b2082933.jpg
b'Het etensuur',b'Roland Larij',b'1902',,https://az333960.vo.msecnd.net/images-5/het-etensuur-roland-larij-1902-8dd3b55f.jpg
b'Scheepje zeilen',b'Bernard Blommers',b'1882',,https://az333959.vo.msecnd.net/images-5/scheepje-zeilen-bernard-blommers-1882-f298b436.jpg
b'In de benedenstad van Batavia',b'Willem Witsen',b'1920',,https://az333959.vo.msecnd.net/images-8/in-de-benedenstad-van-batavia-willem-witsen-1920-3ce39b0c.jpg
b'Gypsy girl',b'Ferdinand Oldewelt',b'1905',,https://az334034.vo.msecnd.net/images-9/gypsy-girl-ferdinand-oldewelt-1905-693195da.jpg
b'Portrait of Abraham van Strij',b'Pieter Christoffel Wonder',b'1812',,https://az333960.vo.msecnd.net/images-8/portrait-of-abraham-van-strij-pieter-christoffel-wonder-1812-d1d1a8b3.jpg
b'Jacob van Strij',b'Pieter Christoffel Wonder',b'1812',,https://az334033.vo.msecnd.net/images-2/jacob-van-strij-pieter-christoffel-wonder-1812-7b2c310c.png
b'Mill with sight of Delft',b'Anthonie Waldorp',b'1836',,https://az333960.vo.msecnd.net/images-8/mill-with-sight-of-delft-anthonie-waldorp-1836-247d8e3f.jpg
b'Het strand van Scheveningen bij opkomende onweersbui',b'Andreas Achenbach',b'1851',b'DE',https://az334034.vo.msecnd.net/images-9/het-strand-van-scheveningen-bij-opkomende-onweersbui-andreas-achenbach-1851-49e417f5.jpg
b'Interior of a Stable',b'Aelbert Cuyp',b'1650',b'NL',https://az334033.vo.msecnd.net/images-8/interior-of-a-stable-aelbert-cuyp-1650-10f6927a.jpg
b'Landschap met koeien aan de bocht van een rivier',b'Gillis Smak Gregoor',b'1816',,https://az333959.vo.msecnd.net/images-3/landschap-met-koeien-aan-de-bocht-van-een-rivier-gillis-smak-gregoor-1816-6ef57aa4.jpg
b'Children on the Beach',b'Johannes Evert Hendrik Akkeringa',b'1942',,https://az333960.vo.msecnd.net/images-5/children-on-the-beach-johannes-evert-hendrik-akkeringa-1942-3cb53261.jpg
b'Portret van Anna Cornelia Giltay (1826-1887). Echtgenote...',b'Jan Veth',b'Echtgenote...',,https://az334034.vo.msecnd.net/images-0/portret-van-anna-cornelia-giltay-1826-1887-echtgenote-van-gerardus-huibert-veth-jan-veth-8d8ab899.jpg
b'Optical Illusion',b'Cornelis van der Meulen',b'1673',,https://az333960.vo.msecnd.net/images-8/optical-illusion-cornelis-van-der-meulen-1673-63adc09a.jpg
b'Ons hondje Polly',b'Roland Larij',b'1902',,https://az333960.vo.msecnd.net/images-6/ons-hondje-polly-roland-larij-1902-32ec270e.jpg
b'Zomer',b'Willem Maris',b'1897',,https://az334034.vo.msecnd.net/images-2/zomer-willem-maris-1897-40bddfdb.jpg
b"Bloemverbeelding 'Avant'",b'Menso Kamerlingh Onnes',b'1910',,https://az334034.vo.msecnd.net/images-3/bloemverbeelding-avant-menso-kamerlingh-onnes-1910-3e9c5ea2.jpg
b'Lezende vrouw aan het venster',b'Abraham van Strij',b'venster',,https://az333960.vo.msecnd.net/images-4/lezende-vrouw-aan-het-venster-abraham-van-strij-3e06a2b1.jpg
b'Portret van Jacob de Witt',b'Jan de Baen',b'Witt',,https://az334033.vo.msecnd.net/images-9/portret-van-jacob-de-witt-jan-de-baen-52e4f162.jpg
b'Man in the Greenhouse',b'Jacobus van Looy',b'1887',,https://az334034.vo.msecnd.net/images-5/man-in-the-greenhouse-jacobus-van-looy-1887-abc33417.jpg
b'Interieur of a Farmhouse',b'Arthur Bri\xc3\xabt',b'1907',,https://az333960.vo.msecnd.net/images-8/interieur-of-a-farmhouse-arthur-briet-1907-b10320a2.jpg
b'Landschap met koeien',b'Th\xc3\xa9ophile de Bock',b'1884',,https://az333960.vo.msecnd.net/images-9/landschap-met-koeien-theophile-de-bock-1884-7c2fe366.jpg
b'Moedervreugde',b'Arthur Bri\xc3\xabt',b'1907',,https://az333959.vo.msecnd.net/images-8/moedervreugde-arthur-briet-1907-a10061e6.jpg
b'Strandezels te Katwijk',b'Anton Mauve',b'1875',b'NL',https://az333960.vo.msecnd.net/images-4/strandezels-te-katwijk-anton-mauve-1875-6f4159ca.jpg
b'Summer',b'Johannes Evert Hendrik Akkeringa',b'1913',,https://az334034.vo.msecnd.net/images-7/summer-johannes-evert-hendrik-akkeringa-1913-50c82055.jpg
b'Kasteel De Doorwerth',b'Th\xc3\xa9ophile de Bock',b'1884',,https://az333960.vo.msecnd.net/images-2/kasteel-de-doorwerth-theophile-de-bock-1884-a5dedcda.jpg
b'Adoration of the Shepherds',b'Samuel van Hoogstraten',b'1647',b'NL',https://az333959.vo.msecnd.net/images-9/adoration-of-the-shepherds-samuel-van-hoogstraten-1647-f1110a94.jpg
b'Portret van Johan van Beverwijck (1594-1647) in zijn...',b'Jan Olis',b'1640',,https://az333959.vo.msecnd.net/images-4/portret-van-johan-van-beverwijck-1594-1647-in-zijn-studeerkamer-jan-olis-1640-ac9261a8.jpg
b'Aan het strand',b'Willem de Zwart',b'1886',,https://az334034.vo.msecnd.net/images-0/aan-het-strand-willem-de-zwart-1886-92f86321.jpg
b'Het groentekarretje',b'Jan Zoetelief Tromp',b'1900',,https://az334033.vo.msecnd.net/images-3/het-groentekarretje-jan-zoetelief-tromp-1900-90fcaa16.jpg
b'Koepel aan het water',b'Cornelis Vreedenburgh',b'1909',,https://az333960.vo.msecnd.net/images-8/koepel-aan-het-water-cornelis-vreedenburgh-1909-7e03e02e.jpg
b'Te Noorden bij Nieuwkoop',b'Johan Hendrik Weissenbruch',b'1901',b'NL',https://az333960.vo.msecnd.net/images-6/te-noorden-bij-nieuwkoop-johan-hendrik-weissenbruch-1901-26e320c9.jpg
b'In de Noord',b'Bas Veth',b'1893',,https://az334033.vo.msecnd.net/images-8/in-de-noord-bas-veth-1893-1cfcd3e6.jpg
b'Nadagen (Lethe)',b'August Alleb\xc3\xa9',b'1863',,https://az334034.vo.msecnd.net/images-9/nadagen-lethe-august-allebe-1863-6627973f.jpg
