Title,Artist,Year,Country,Thumbnail
b'Portrait of Ferdinand Carl Maria Wedel Jarlsberg',b'Asta N\xc3\xb8rregaard',b'1923',,https://az334034.vo.msecnd.net/images-6/portrait-of-ferdinand-carl-maria-wedel-jarlsberg-asta-norregaard-1923-92e222de.jpg
b'Untitled',b'Peder Balke',b'1829',b'NO',https://az334033.vo.msecnd.net/images-9/untitled-peder-balke-1829-4b0581f7.jpg
b'Portrait of Peter Christopher Stenersen',b'Anonymous',b'1800',,https://az333959.vo.msecnd.net/images-5/portrait-of-peter-christopher-stenersen-anonymous-1800-24116275.jpg
b'Portrait of Hans J\xc3\xa6ger',b'Sven J\xc3\xb8rgensen',b'1888',,https://az333959.vo.msecnd.net/images-9/portrait-of-hans-jaeger-sven-jorgensen-1888-59ea3eed.jpg
b'Untitled',b'Oda Krohg',b'1903',,https://az333959.vo.msecnd.net/images-9/untitled-oda-krohg-1903-29609116.jpg
b'Portrait of Carl Abraham Pihl',b'Asta N\xc3\xb8rregaard',b'Pihl',,https://az333960.vo.msecnd.net/images-9/portrait-of-carl-abraham-pihl-asta-norregaard-39ccb09c.jpg
b'Vekker\xc3\xb8e',b'Mathias Wilhelm Eckhoff',b'1825',,https://az333959.vo.msecnd.net/images-9/vekkeroe-mathias-wilhelm-eckhoff-1825-864b555f.jpg
b'Eidsvollsbygningen',b'Peder Balke',b'1800',b'NO',https://az334034.vo.msecnd.net/images-1/eidsvollsbygningen-peder-balke-1800-f8a1126d.jpg
b'Untitled',b'Sigmund Sinding',b'1900',,https://az334033.vo.msecnd.net/images-9/untitled-sigmund-sinding-1900-c3978fb1.jpg
b'1824. \xc3\x98keren.',b'Mathias Wilhelm Eckhoff',b'1824',,https://az334034.vo.msecnd.net/images-5/1824-okeren-mathias-wilhelm-eckhoff-1824-6d6f7975.jpg
b'Portrait of Lars Roverud',b'Jacob Munch',b'1800',,https://az333960.vo.msecnd.net/images-8/portrait-of-lars-roverud-jacob-munch-1800-b77107f2.jpg
b'Untitled',b'Jacob Munch',b'1820',,https://az333960.vo.msecnd.net/images-2/untitled-jacob-munch-1820-052f914d.jpg
b'Portrait of Gunnar Knudsen',b'Eilif Peterssen',b'1917',,https://az333959.vo.msecnd.net/images-4/portrait-of-gunnar-knudsen-eilif-peterssen-1917-ab7c8672.jpg
b'Berent Schanche',b'Andreas Bloch',b'1879',,https://az333960.vo.msecnd.net/images-5/berent-schanche-andreas-bloch-1879-ab8030fe.jpg
b'Portrait of Knud Graah',b'Cathrine Heyerdahl',b'1891',,https://az333959.vo.msecnd.net/images-0/portrait-of-knud-graah-cathrine-heyerdahl-1891-5150164e.jpg
b'Portrait',b'Wilhelm Holter',b'1914',,https://az333959.vo.msecnd.net/images-4/portrait-wilhelm-holter-1914-ebc73f80.jpg
b'Portrait of Jakob Aall Bonnevie',b'Cecilie Dahl',b'1915',,https://az333959.vo.msecnd.net/images-5/portrait-of-jakob-aall-bonnevie-cecilie-dahl-1915-dd6b7660.jpg
b'Portrait of Andreas Aagaard Ki\xc3\xb8nig',b'Jacob Munch',b'1835',,https://az333959.vo.msecnd.net/images-8/portrait-of-andreas-aagaard-kionig-jacob-munch-1835-ff345b8c.jpg
b'Hospitalsgata',b'Arne Hjersing',b'1900',,https://az333959.vo.msecnd.net/images-4/hospitalsgata-arne-hjersing-1900-b0f9dcfe.jpg
b'Stortings plass',b'Frits Thaulow',b'1881',,https://az334033.vo.msecnd.net/images-7/stortings-plass-frits-thaulow-1881-f5f36818.jpg
b'Portrait of Prince Frederik of Hesse',b'Carl Frederik Vogt',b'1800',,https://az334033.vo.msecnd.net/images-0/portrait-of-prince-frederik-of-hesse-carl-frederik-vogt-1800-8a9c899f.jpg
b'Portrait of Fredrik Collett',b'Frits Thaulow',b'1875',,https://az333959.vo.msecnd.net/images-1/portrait-of-fredrik-collett-frits-thaulow-1875-acf50d81.jpg
b'Portrait of Vilhelm de Tonsberg',b'Anonymous',b'1700',,https://az333959.vo.msecnd.net/images-4/portrait-of-vilhelm-de-tonsberg-anonymous-1700-d275af1e.jpg
b'Portrait',b'Oscar Wergeland',b'1900',,https://az334034.vo.msecnd.net/images-1/portrait-oscar-wergeland-1900-73d32827.jpg
b'Portrait of Christian Drakenberg',b'Anonymous',b'1737',,https://az333959.vo.msecnd.net/images-8/portrait-of-christian-drakenberg-anonymous-1737-7694176f.jpg
b'Portrait of Karl III Johan (Carl XIV Johan)',b'Anonymous',b'1800',,https://az334034.vo.msecnd.net/images-7/portrait-of-karl-iii-johan-carl-xiv-johan-anonymous-1800-138fa81a.jpg
b'Portrait of Peter Wessel Tordenskiold',b'Jacob Coning',b'1700',,https://az333959.vo.msecnd.net/images-8/portrait-of-peter-wessel-tordenskiold-jacob-coning-1700-68cfcff2.jpg
b'Portrait of Joachim Frich',b'Adolph Tidemand',b'1830',,https://az333959.vo.msecnd.net/images-0/portrait-of-joachim-frich-adolph-tidemand-1830-0995506f.jpg
b'Mellemgata 1',b'Arne Hjersing',b'1',,https://az334034.vo.msecnd.net/images-6/mellemgata-1-arne-hjersing-107af841.jpg
b'Jess Anker',b'Anonymous',b'1700',,https://az333959.vo.msecnd.net/images-6/jess-anker-anonymous-1700-606aa77f.jpg
b'Portrait',b'Eilif Peterssen',b'1885',,https://az334034.vo.msecnd.net/images-9/portrait-eilif-peterssen-1885-1f7c4ec1.jpg
b'Portrait',b'Knud Bull',b'Portrait',,https://az334033.vo.msecnd.net/images-1/portrait-knud-bull-cb426fb8.jpg
b'Portrait of Christian Julius Schou',b'Asta N\xc3\xb8rregaard',b'1914',,https://az333960.vo.msecnd.net/images-9/portrait-of-christian-julius-schou-asta-norregaard-1914-11620734.jpg
b'Portrait of Kitty (Christine) Lange Kielland',b'Harriet Backer',b'1880',,https://az333960.vo.msecnd.net/images-0/portrait-of-kitty-christine-lange-kielland-harriet-backer-1880-d4d6b069.jpg
b'Portrait',b'Hans Heyerdahl',b'1880',,https://az334033.vo.msecnd.net/images-7/portrait-hans-heyerdahl-1880-610c8019.jpg
b'Portrait of Nicolay August Andresen',b'Asta N\xc3\xb8rregaard',b'1914',,https://az333959.vo.msecnd.net/images-9/portrait-of-nicolay-august-andresen-asta-norregaard-1914-a0f2f23a.jpg
b'Portrait of Iver Elieson',b'Anonymous',b'Elieson',,https://az333959.vo.msecnd.net/images-7/portrait-of-iver-elieson-anonymous-05270610.jpg
b'Portrait of Sofus Arctander',b'Christian Krohg',b'1920',b'NO',https://az334033.vo.msecnd.net/images-0/portrait-of-sofus-arctander-christian-krohg-1920-2f4fcd95.jpg
b'Portrait of Marie Tann\xc3\xa6s',b'Signe Scheel',b'1892',,https://az333959.vo.msecnd.net/images-6/portrait-of-marie-tannaes-signe-scheel-1892-53d93707.jpg
b'Bogstad g\xc3\xa5rd',b'Carl Frederik Vogt',b'1830',,https://az333959.vo.msecnd.net/images-1/bogstad-gard-carl-frederik-vogt-1830-d7a90582.jpg
b'Untitled',b'Wilhelm von Hanno',b'1855',,https://az333959.vo.msecnd.net/images-6/untitled-wilhelm-von-hanno-1855-6efd7f62.jpg
b'Self-portrait',b'Eilif Peterssen',b'1890',,https://az334033.vo.msecnd.net/images-1/self-portrait-eilif-peterssen-1890-af34ce09.jpg
b'Self-portrait of Jacob Calmeyer',b'Jacob Calmeyer',b'Calmeyer',,https://az333960.vo.msecnd.net/images-3/self-portrait-of-jacob-calmeyer-jacob-calmeyer-03cc852f.jpg
b'Portrait',b'Anonymous',b'1849',,https://az333959.vo.msecnd.net/images-9/portrait-anonymous-1849-e353e476.jpg
b'Portrait',b'Anonymous',b'1800',,https://az333960.vo.msecnd.net/images-7/portrait-anonymous-1800-89d954e2.jpg
b'Portrait',b'Anonymous',b'1800',,https://az334034.vo.msecnd.net/images-6/portrait-anonymous-1800-1-a5d116da.jpg
b'Self-portrait',b'Johanne Mathilde Dietrichson',b'1865',,https://az334034.vo.msecnd.net/images-5/self-portrait-johanne-mathilde-dietrichson-1865-042765e2.jpg
b'Portrait of Haakon VII of Norway',b'Asta N\xc3\xb8rregaard',b'1920',,https://az333960.vo.msecnd.net/images-7/portrait-of-haakon-vii-of-norway-asta-norregaard-1920-fff26c68.jpg
b'Portrait of Paul Clausen',b'Carl Frederik Vogt',b'1815',,https://az333959.vo.msecnd.net/images-0/portrait-of-paul-clausen-carl-frederik-vogt-1815-98e79a05.jpg
b'Portrait',b'Harald Brun',b'Portrait',,https://az334034.vo.msecnd.net/images-5/portrait-harald-brun-3d71ea3c.jpg
b'Portrait of Aasta Hansteen',b'Oda Krohg',b'Hansteen',,https://az333960.vo.msecnd.net/images-7/portrait-of-aasta-hansteen-oda-krohg-ee4b3860.jpg
b'Portrait of Kirsten Diriks',b'Andrea Gram',b'Diriks',,https://az334034.vo.msecnd.net/images-8/portrait-of-kirsten-diriks-andrea-gram-a4b27b98.jpg
b'Portrait of Christian VI of Denmark',b'Anonymous',b'1700',,https://az334033.vo.msecnd.net/images-7/portrait-of-christian-vi-of-denmark-anonymous-1700-bf75f049.jpg
b'Portrait',b'Johan G\xc3\xb8rbitz',b'1839',b'NO',https://az333959.vo.msecnd.net/images-3/portrait-johan-gorbitz-1839-e40f62a6.jpg
b'Portrait of Johan Caspar Herman Wedel Jarlsberg',b'Asta N\xc3\xb8rregaard',b'1914',,https://az334034.vo.msecnd.net/images-0/portrait-of-johan-caspar-herman-wedel-jarlsberg-asta-norregaard-1914-38d72f44.jpg
b'Portrait',b'Carl Frederik Vogt',b'1800',,https://az334034.vo.msecnd.net/images-0/portrait-carl-frederik-vogt-1800-8558c5c4.jpg
b'Untitled',b'Christian Krohg',b'1915',b'NO',https://az334033.vo.msecnd.net/images-5/untitled-christian-krohg-1915-10ecd998.jpg
b'Ole Christopher Wessel',b'Eric Paulsen',b'1791',,https://az333960.vo.msecnd.net/images-6/ole-christopher-wessel-eric-paulsen-1791-b74dbe65.jpg
b'Untitled',b'Anonymous',b'Untitled',,https://az334033.vo.msecnd.net/images-0/untitled-anonymous-235-47472697.jpg
|b'"Kanten", Hammersborg'|,b'Arne Hjersing',b'1918',,https://az333960.vo.msecnd.net/images-6/kanten-hammersborg-arne-hjersing-1918-b7a1fc30.jpg
b'Youngstorget',b'Anders Castus Svarstad',b'1927',,https://az334033.vo.msecnd.net/images-7/youngstorget-anders-castus-svarstad-1927-7a2db3ff.jpg
b'Portrait',b'Nils Alstrup Dahl',b'1931',,https://az333959.vo.msecnd.net/images-2/portrait-nils-alstrup-dahl-1931-9407fc06.jpg
b'Untitled',b'Henrik Backer',b'1928',,https://az333960.vo.msecnd.net/images-6/untitled-henrik-backer-1928-d4818b67.jpg
b'Portrait of Bendix Heide',b'Anonymous',b'1700',,https://az333959.vo.msecnd.net/images-2/portrait-of-bendix-heide-anonymous-1700-5df15e39.jpg
b'Untitled',b'Thorolf Holmboe',b'1889',,https://az333959.vo.msecnd.net/images-3/untitled-thorolf-holmboe-1889-db40b63d.jpg
b'Portrait of Johan Randulf Bull',b'Jacob Munch',b'1819',,https://az333960.vo.msecnd.net/images-4/portrait-of-johan-randulf-bull-jacob-munch-1819-dc8c995b.jpg
b'Portrait',b'Hans Heyerdahl',b'1889',,https://az334033.vo.msecnd.net/images-9/portrait-hans-heyerdahl-1889-d3a88b40.jpg
b'Portrait of Nicolai Kielland-Torkildsen',b'Asta N\xc3\xb8rregaard',b'1800',,https://az333960.vo.msecnd.net/images-0/portrait-of-nicolai-kielland-torkildsen-asta-norregaard-1800-0a31ecd0.jpg
b'Portrait',b'Jacob Munch',b'1815',,https://az333960.vo.msecnd.net/images-7/portrait-jacob-munch-1815-08168889.jpg
b'Hammersborg Torg 7',b'Arne Hjersing',b'7',,https://az334034.vo.msecnd.net/images-0/hammersborg-torg-7-arne-hjersing-4b9f010d.jpg
b'Portrait of Bernt Anker',b'Frederik Petersen',b'Anker',,https://az334033.vo.msecnd.net/images-9/portrait-of-bernt-anker-frederik-petersen-b96545e0.jpg
b'Portrait',b'Henry Thue',b'1917',,https://az333960.vo.msecnd.net/images-3/portrait-henry-thue-1917-9bf4d3bd.jpg
b'Untitled',b'Harald Bertrand',b'Untitled',,https://az333960.vo.msecnd.net/images-7/untitled-harald-bertrand-a4728ab9.jpg
b'Portrait',b'Peter Nicolai Arbo',b'1881',,https://az334033.vo.msecnd.net/images-6/portrait-peter-nicolai-arbo-1881-08e4a07f.jpg
b'Portrait of Severin L\xc3\xb8venskiold',b'Carl Christian Andersen',b'1896',,https://az333959.vo.msecnd.net/images-1/portrait-of-severin-lovenskiold-carl-christian-andersen-1896-cef0d419.jpg
b'Portrait',b'Hans Heyerdahl',b'1890',,https://az334034.vo.msecnd.net/images-5/portrait-hans-heyerdahl-1890-e2eb7def.jpg
b'Portrait of Hans Ernst von Tritzschler',b'Anonymous',b'1600',,https://az334034.vo.msecnd.net/images-7/portrait-of-hans-ernst-von-tritzschler-anonymous-1600-b25849d4.jpg
b'Untitled',b'Christian Olsen',b'1800',,https://az334034.vo.msecnd.net/images-5/untitled-christian-olsen-1800-6aa3503b.jpg
b'Portrait of Fridtjof Nansen',b'Franz von Lenbach',b'1899',,https://az334034.vo.msecnd.net/images-5/portrait-of-fridtjof-nansen-franz-von-lenbach-1899-7d68cc97.jpg
b'Untitled',b'Peder Balke',b'1860',b'NO',https://az333960.vo.msecnd.net/images-1/untitled-peder-balke-1860-3cd323ee.jpg
b'Orm\xc3\xb8en',b'Valborg Luth',b'1885',,https://az334033.vo.msecnd.net/images-1/ormoen-valborg-luth-1885-e5e20b7a.jpg
b'Portrait of Troels Smith',b'Anonymous',b'Smith',,https://az333959.vo.msecnd.net/images-5/portrait-of-troels-smith-anonymous-766a5462.jpg
b'Untitled',b'Adolph Tidemand',b'1852',,https://az334034.vo.msecnd.net/images-8/untitled-adolph-tidemand-1852-d321142a.jpg
b'Portrait of Edvard M\xc3\xb8rch',b'Clara M\xc3\xb8rch',b'1906',,https://az334033.vo.msecnd.net/images-0/portrait-of-edvard-morch-clara-morch-1906-24aa9b47.jpg
b'Untitled',b'Harald Bertrand',b'1883',,https://az333959.vo.msecnd.net/images-9/untitled-harald-bertrand-1883-789e48d1.jpg
|b'Portrait of Anna Henriette Paus, b. Wegner'|,b'Anonymous',b'1916',,https://az333959.vo.msecnd.net/images-3/portrait-of-anna-henriette-paus-b-wegner-anonymous-1916-406cabb5.png
b'Portrait',b'Jacob Munch',b'1820',,https://az333960.vo.msecnd.net/images-8/portrait-jacob-munch-1820-45345b77.jpg
b'Portrait of Haakon Tveter',b'Paul Ansteinsson',b'1914',,https://az333960.vo.msecnd.net/images-5/portrait-of-haakon-tveter-paul-ansteinsson-1914-49398544.jpg
b'Untitled',b'Thorolf Holmboe',b'1888',,https://az333960.vo.msecnd.net/images-3/untitled-thorolf-holmboe-1888-ad7460b8.jpg
b'Portrait of Sophie of Mecklenburg-G\xc3\xbcstrow',b'Anonymous',b'1500',,https://az334033.vo.msecnd.net/images-5/portrait-of-sophie-of-mecklenburg-gustrow-anonymous-1500-449a856a.jpg
b'Portrait of Anne Marie Sand',b'Carl Frederik Vogt',b'1815',,https://az333960.vo.msecnd.net/images-4/portrait-of-anne-marie-sand-carl-frederik-vogt-1815-ee0563ac.jpg
b'Untitled',b'Arne Hjersing',b'1920',,https://az334034.vo.msecnd.net/images-8/untitled-arne-hjersing-1920-da456839.jpg
b'Portrait of Hans Jacob Scheel',b'Anonymous',b'Scheel',,https://az334033.vo.msecnd.net/images-9/portrait-of-hans-jacob-scheel-anonymous-96b813cb.jpg
|b'Maren Ancher, married Holmboe'|,b'Anonymous',b'1700',,https://az334034.vo.msecnd.net/images-0/maren-ancher-married-holmboe-anonymous-1700-6f97387a.jpg
b'Portrait of Barbra Sommerfelt',b'Christian Krohg',b'1910',b'NO',https://az333959.vo.msecnd.net/images-4/portrait-of-barbra-sommerfelt-christian-krohg-1910-42372d39.jpg
b'Portrait of Nathalie Diriks',b'Andrea Gram',b'1874',,https://az334034.vo.msecnd.net/images-5/portrait-of-nathalie-diriks-andrea-gram-1874-105148ad.jpg
b'Portrait of Johan Gunder Adler',b'Thyra T\xc3\xb8nder Erichsen',b'1800',,https://az333960.vo.msecnd.net/images-6/portrait-of-johan-gunder-adler-thyra-tonder-erichsen-1800-81451d9a.jpg
b'Portrait of Otto Holmboe',b'Anonymous',b'Holmboe',,https://az333959.vo.msecnd.net/images-8/portrait-of-otto-holmboe-anonymous-fbb3653b.jpg
b'Portrait of Thorleif Schjelderup',b'Leis Schjelderup',b'1915',,https://az334033.vo.msecnd.net/images-1/portrait-of-thorleif-schjelderup-leis-schjelderup-1915-b4a9904c.jpg
|b'Portrait of Fredrikke Petrine Halling, b. Weyergang'|,b'Niels Moe',b'1848',,https://az334033.vo.msecnd.net/images-9/portrait-of-fredrikke-petrine-halling-b-weyergang-niels-moe-1848-b43cd020.jpg
b'Portrait of Otto Joachim L\xc3\xb8venskiold',b'Asta N\xc3\xb8rregaard',b'1914',,https://az333960.vo.msecnd.net/images-0/portrait-of-otto-joachim-lovenskiold-asta-norregaard-1914-f1d17600.jpg
b'Homansbyen',b'Peter Nicolai Arbo',b'1870',,https://az334033.vo.msecnd.net/images-2/homansbyen-peter-nicolai-arbo-1870-f0110849.jpg
b'Portrait of Morten Christophersen Husebye',b'Paul Ansteinsson',b'1914',,https://az333960.vo.msecnd.net/images-7/portrait-of-morten-christophersen-husebye-paul-ansteinsson-1914-73505412.jpg
b'Untitled',b'Frits Thaulow',b'1881',,https://az333959.vo.msecnd.net/images-8/untitled-frits-thaulow-1881-d9455d1f.jpg
b'Portrait of Bernt Anker',b'Carl Frederik von Breda',b'1700',,https://az334033.vo.msecnd.net/images-3/portrait-of-bernt-anker-carl-frederik-von-breda-1700-1493ffa0.jpg
b'Christiania Sk\xc3\xb8itebane',b'Wilhelm von Hanno',b'1873',,https://az333960.vo.msecnd.net/images-7/christiania-skoitebane-wilhelm-von-hanno-1873-1ba910b2.jpg
b'Portrait',b'Anonymous',b'1850',,https://az333960.vo.msecnd.net/images-5/portrait-anonymous-1850-29459a7b.jpg
b'Portrait of Jacob Aars',b'Anonymous',b'1700',,https://az333960.vo.msecnd.net/images-0/portrait-of-jacob-aars-anonymous-1700-f0bbecde.jpg
b'Wittiken Gundersen Huus',b'Anonymous',b'1600',,https://az334034.vo.msecnd.net/images-3/wittiken-gundersen-huus-anonymous-1600-0fe9665e.jpg
b'Portrait',b'Jacob Calmeyer',b'1835',,https://az333960.vo.msecnd.net/images-5/portrait-jacob-calmeyer-1835-c1341276.jpg
b'Portrait',b'Eyolf Soot',b'1916',,https://az334034.vo.msecnd.net/images-1/portrait-eyolf-soot-1916-90e8354f.jpg
b'Untitled',b'Knud Bull',b'1836',,https://az334033.vo.msecnd.net/images-2/untitled-knud-bull-1836-47d4aa3f.jpg
b'Untitled',b'Gudmund Stenersen',b'1899',,https://az333960.vo.msecnd.net/images-2/untitled-gudmund-stenersen-1899-f4c1653d.jpg
b'Untitled',b'Carl Frederik Vogt',b'1825',,https://az333960.vo.msecnd.net/images-3/untitled-carl-frederik-vogt-1825-87b27190.jpg
b'Portrait of Eggert Stockfleth',b'Anonymous',b'1600',,https://az333960.vo.msecnd.net/images-6/portrait-of-eggert-stockfleth-anonymous-1600-3c1a0794.jpg
b'Per Deberitz',b'Henrik Lund',b'1910',,https://az334034.vo.msecnd.net/images-8/per-deberitz-henrik-lund-1910-8ffc397d.jpg
b'Portrait of Johan J\xc3\xb8rgensen Br\xc3\xb8gger Neumann',b'Anonymous',b'1800',,https://az334034.vo.msecnd.net/images-0/portrait-of-johan-jorgensen-brogger-neumann-anonymous-1800-b0fc1caf.jpg
b'Portrait of Wilhelm Hansen F\xc3\xa6rden',b'Paul Ansteinsson',b'1914',,https://az333960.vo.msecnd.net/images-1/portrait-of-wilhelm-hansen-faerden-paul-ansteinsson-1914-8b64d1b6.jpg
b'Untitled',b'August Wilhelm Boesen',b'1845',,https://az334033.vo.msecnd.net/images-2/untitled-august-wilhelm-boesen-1845-c3ea7bcd.jpg
|b'Portrait of Fredrike Casimira Berg, b. Figenbaum'|,b'Asta N\xc3\xb8rregaard',b'1893',,https://az334033.vo.msecnd.net/images-7/portrait-of-fredrike-casimira-berg-b-figenbaum-asta-norregaard-1893-b3b315a5.jpg
b'Untitled',b'Nils Alstrup Dahl',b'1924',,https://az334033.vo.msecnd.net/images-4/untitled-nils-alstrup-dahl-1924-889956c8.jpg
b'Untitled',b'Johan Fredrik Eckersberg',b'1852',,https://az333959.vo.msecnd.net/images-4/untitled-johan-fredrik-eckersberg-1852-1-4a3881b7.jpg
b'Portrait of Lars Moss',b'Anonymous',b'1800',,https://az333960.vo.msecnd.net/images-4/portrait-of-lars-moss-anonymous-1800-5429f9e3.jpg
b'Portrait of Alf Collett',b'Asta N\xc3\xb8rregaard',b'1915',,https://az334033.vo.msecnd.net/images-1/portrait-of-alf-collett-asta-norregaard-1915-a478bea4.jpg
b'Untitled',b'Bernt Lund',b'1847',,https://az334033.vo.msecnd.net/images-5/untitled-bernt-lund-1847-85e949b8.jpg
b'Portrait of Christian 4',b'Anonymous',b'1700',,https://az334033.vo.msecnd.net/images-3/portrait-of-christian-4-anonymous-1700-cbe8af7a.jpg
b'Portrait of Karen Elieson',b'Anonymous',b'1700',,https://az333960.vo.msecnd.net/images-2/portrait-of-karen-elieson-anonymous-1700-ea33a059.jpg
b'Untitled',b'Paul Ansteinsson',b'1914',,https://az334034.vo.msecnd.net/images-8/untitled-paul-ansteinsson-1914-ad93126d.jpg
b'Portrait',b'Knud Bergslien',b'1860',,https://az333959.vo.msecnd.net/images-3/portrait-knud-bergslien-1860-9d6ccbef.jpg
b'Christian Frederik',b'Friedrich Carl Gr\xc3\xb6ger',b'1800',,https://az333959.vo.msecnd.net/images-8/christian-frederik-friedrich-carl-groger-1800-11192379.jpg
b'Untitled',b'Arne Hjersing',b'1912',,https://az334034.vo.msecnd.net/images-1/untitled-arne-hjersing-1912-69c23eca.jpg
