Title,Artist,Year,Country,Thumbnail
b'Panels from the High Altar of the Charterhouse of Saint...',b'Anonymous',b'Saint...',,https://az333960.vo.msecnd.net/images-7/panels-from-the-high-altar-of-the-charterhouse-of-saint-honore-thuison-les-abbeville-the-last-supper-anonymous-b4033438.jpg
b'Ecce Agnus Dei',b'Giovanni di Paolo',b'Dei',,https://az334033.vo.msecnd.net/images-0/ecce-agnus-dei-giovanni-di-paolo-400e6a41.jpg
|b'The Grand Canal, Venice'|,b'Francesco Guardi',b'Venice',b'IT',https://az333959.vo.msecnd.net/images-8/the-grand-canal-venice-francesco-guardi-503f0242.jpg
b'Girl with the Green Face',b'Alexej von Jawlensky',b'Face',b'RU',https://az334033.vo.msecnd.net/images-0/girl-with-the-green-face-alexej-von-jawlensky-a6933781.jpg
b'Study for "William Rush Carving His Allegorical Figure of...',b'Thomas Eakins',b'of...',b'US',https://az333959.vo.msecnd.net/images-1/study-for-william-rush-carving-his-allegorical-figure-of-the-schuylkill-river-thomas-eakins-dcc27f32.jpg
b'Young Clergyman Reading',b'Martinus R\xc3\xb8rbye',b'1836',b'DK',https://az334033.vo.msecnd.net/images-8/young-clergyman-reading-martinus-rorbye-1836-c8d6345a.jpg
|b'Stack of Wheat (Snow Effect, Overcast Day)'|,b'Claude Monet',b'1891',b'FR',https://az334033.vo.msecnd.net/images-2/stack-of-wheat-snow-effect-overcast-day-claude-monet-1890-aa463f39.jpg
b'The Head of Saint John the Baptist Brought before Herod',b'Giovanni di Paolo',b'Herod',,https://az333959.vo.msecnd.net/images-5/the-head-of-saint-john-the-baptist-brought-before-herod-giovanni-di-paolo-458d5f7b.jpg
b'Two Sisters in the Garden',b'George Inness',b'1882',b'US',https://az334034.vo.msecnd.net/images-1/two-sisters-in-the-garden-george-inness-1882-64b41e9d.jpg
|b'Auvers, Panoramic View'|,b'Paul C\xc3\xa9zanne',b'View',b'FR',https://az333960.vo.msecnd.net/images-7/auvers-panoramic-view-paul-cezanne-5ab26959.jpg
b'The Bathers',b'Paul C\xc3\xa9zanne',b'Bathers',b'FR',https://az334034.vo.msecnd.net/images-4/the-bathers-paul-cezanne-5fe81769.jpg
b'Eve',b'Lucas Cranach the Elder',b'Eve',b'DE',https://az334034.vo.msecnd.net/images-7/eve-lucas-cranach-the-elder-26947a5d.jpg
b'Business',b'Charles Demuth',b'Business',b'US',https://az333959.vo.msecnd.net/images-9/business-charles-demuth-af3eb8e4.jpg
