Title,Artist,Year,Country,Thumbnail
b'Ruins in Italy',b'Nicolaes Pieterszoon Berchem',b'1658',,https://az334033.vo.msecnd.net/images-7/ruins-in-italy-nicolaes-pieterszoon-berchem-1658-33c7e789.jpg
b'Joseph and his Brothers',b'Abraham Bloemaert',b'1595',b'NL',https://az334034.vo.msecnd.net/images-4/untitled-abraham-bloemaert-1595-a3da4b3c.jpg
b'Bowl with eggs',b'Floris Verster',b'1915',,https://az334033.vo.msecnd.net/images-3/untitled-floris-verster-1915-affe1a88.jpg
b'The Adoration of the Shepherds',b'Joachim Wtewael',b'1598',b'NL',https://az334034.vo.msecnd.net/images-7/untitled-joachim-wtewael-1598-2186085c.jpg
b'Portrait of Eva Wtewael',b'Joachim Wtewael',b'1628',b'NL',https://az333960.vo.msecnd.net/images-1/untitled-joachim-wtewael-1628-c0f0bb0a.jpg
b'Portrait of a Woman with White Collar',b'Theo van Doesburg',b'1900',b'NL',https://az334033.vo.msecnd.net/images-6/untitled-theo-van-doesburg-1-1fbabb7c.jpg
|b'Triptych with The Entry of Christ into Jerusalem, saints...'|,b'Jan van Scorel',b'1526',b'NL',https://az333960.vo.msecnd.net/images-6/untitled-jan-van-scorel-1526-1-e3951694.jpg
b'Self-portrait',b'Joachim Wtewael',b'1601',b'NL',https://az334034.vo.msecnd.net/images-7/untitled-joachim-wtewael-1601-2-d780ce00.jpg
b'Untitled',b'Hendrick ter Brugghen',b'1616',b'NL',https://az333960.vo.msecnd.net/images-3/untitled-hendrick-ter-brugghen-1616-a606de34.jpg
b'Untitled',b'Paulus Moreelse',b'1609',b'NL',https://az334033.vo.msecnd.net/images-9/untitled-paulus-moreelse-1609-2574a9ae.jpg
b'Untitled',b'Theo van Doesburg',b'Untitled',b'NL',https://az333960.vo.msecnd.net/images-4/untitled-theo-van-doesburg-5-e294935c.jpg
b'Untitled',b'Dirck van Baburen',b'1617',b'NL',https://az333960.vo.msecnd.net/images-9/untitled-dirck-van-baburen-1617-9d33a04d.jpg
b'Landscape with Windmill and Church',b'Theo van Doesburg',b'Church',b'NL',https://az334034.vo.msecnd.net/images-1/landscape-with-windmill-and-church-theo-van-doesburg-5d7ff596.jpg
b'Untitled',b'Anthonie van Montfoort',b'1560',,https://az333959.vo.msecnd.net/images-7/untitled-anthonie-van-montfoort-1560-224a3cb1.jpg
b'Untitled',b'Floris Verster',b'1922',,https://az333959.vo.msecnd.net/images-5/untitled-floris-verster-1922-1-390f2f1e.jpg
b'Untitled',b'Johannes van Wijckersloot',b'1665',,https://az334033.vo.msecnd.net/images-3/untitled-johannes-van-wijckersloot-1665-7d4c0a0a.jpg
b'The Dovecote',b'Charles Cornelisz. de Hooch',b'Dovecote',,https://az334033.vo.msecnd.net/images-9/the-dovecote-charles-cornelisz-de-hooch-a8011e26.png
b'Girl with Buttercups',b'Theo van Doesburg',b'1914',b'NL',https://az333959.vo.msecnd.net/images-9/untitled-theo-van-doesburg-1914-d1e113c8.jpg
b'Untitled',b'Isaac Ouwater',b'1779',,https://az334034.vo.msecnd.net/images-1/untitled-isaac-ouwater-1779-26386dbb.jpg
b'Tobias and Sarah praying on their wedding night',b'Nikolaus Kn\xc3\xbcpfer',b'1654',,https://az333959.vo.msecnd.net/images-7/untitled-nikolaus-knupfer-1654-c79fda8a.jpg
b'Untitled',b'Jan Baptist Weenix',b'1647',,https://az333959.vo.msecnd.net/images-3/untitled-jan-baptist-weenix-1647-4c8402af.jpg
b'Untitled',b'Theo van Doesburg',b'1906',b'NL',https://az334034.vo.msecnd.net/images-2/untitled-theo-van-doesburg-1906-1-c49a398e.jpg
b'Untitled',b'Jan Baptist Weenix',b'1657',,https://az334033.vo.msecnd.net/images-6/untitled-jan-baptist-weenix-1657-955f8c51.jpg
b'Untitled',b'Cornelius van Poelenburgh',b'1625',,https://az333959.vo.msecnd.net/images-9/untitled-cornelius-van-poelenburgh-1625-fb10bae9.jpg
b'Untitled',b'Roelant Savery',b'1624',b'BE',https://az333959.vo.msecnd.net/images-1/untitled-roelant-savery-1624-7f2df214.jpg
b'Viooltjes',b'Paul Joseph Constantin Gabri\xc3\xabl',b'1860',b'NL',https://az333959.vo.msecnd.net/images-5/viooltjes-paul-joseph-constantin-gabriel-1860-0b7b5ab2.jpg
|b'Toutou, le bien aim\xc3\xa9'|,b'Rosa Bonheur',b'1885',b'FR',https://az334033.vo.msecnd.net/images-6/toutou-le-bien-aime-rosa-bonheur-1885-fdaa7990.jpg
b'Untitled',b'Dani\xc3\xabl van den Queborn',b'1583',,https://az334034.vo.msecnd.net/images-4/untitled-daniel-van-den-queborn-1583-2a17d748.jpg
b'Untitled',b'Roelant Savery',b'1625',b'BE',https://az334033.vo.msecnd.net/images-6/untitled-roelant-savery-1625-d36377e1.jpg
b'Aan het strand',b'Isaac Israels',b'1898',b'NL',https://az334034.vo.msecnd.net/images-8/aan-het-strand-isaac-israels-1898-d2e594c9.jpg
b'Mobile de la Seine en 1870',b'Alphonse-Marie-Adolphe de Neuville',b'1875',,https://az334033.vo.msecnd.net/images-9/mobile-de-la-seine-en-1870-alphonse-marie-adolphe-de-neuville-1875-ca49c04f.jpg
|b'Portrait of Johan Frederik van Friesheim (1685-1747),...'|,b'Philip van Dijk',b'1739',,https://az333959.vo.msecnd.net/images-3/portrait-of-johan-frederik-van-friesheim-1685-1747-marie-aimee-van-friesheim-de-rapin-de-thoyras-1716-1800-and-their-son-johan-frederik-godfried-van-friesheim-1738-1776-with-a-black-page-philip-van-dijk-1739-aa0295ba.jpg
b'Twee arbeidsters',b'Anthon van Rappard',b'1885',,https://az334033.vo.msecnd.net/images-0/twee-arbeidsters-anthon-van-rappard-1885-415d2aca.jpg
|b'Mercurius, Argus en Io'|,b'Peter Wtewael',b'1620',,https://az334033.vo.msecnd.net/images-2/mercurius-argus-en-io-peter-wtewael-1620-86734f4d.jpg
b'Stoomcarrousel bij avond',b'Isaac Israels',b'1910',b'NL',https://az334034.vo.msecnd.net/images-8/stoomcarrousel-bij-avond-isaac-israels-1910-550124a8.jpg
b'Bomschuit op het strand',b'Jacob Maris',b'1890',b'NL',https://az333960.vo.msecnd.net/images-3/bomschuit-op-het-strand-jacob-maris-1890-1b7b6f67.jpg
b'Festoon of Fruit',b'Jan Davidsz de Heem',b'1646',,https://az334033.vo.msecnd.net/images-2/festoon-of-fruit-jan-davidsz-de-heem-1646-ebb92163.jpg
b'De triomf van Neptunus',b'Abraham Bloemaert',b'1625',b'NL',https://az334034.vo.msecnd.net/images-1/de-triomf-van-neptunus-abraham-bloemaert-1625-c5ce9f19.jpg
b'Lezend meisje',b'Isaac Israels',b'1917',b'NL',https://az334033.vo.msecnd.net/images-6/lezend-meisje-isaac-israels-1917-5c9421c7.jpg
b'Landscape with Bathing Women',b'Johannes van Haensbergen',b'1660',,https://az334033.vo.msecnd.net/images-6/landscape-with-bathing-women-johannes-van-haensbergen-1660-a80a3de9.jpg
b'Untitled',b'Abraham Blommaert',b'1650',,https://az333960.vo.msecnd.net/images-8/untitled-abraham-blommaert-1650-a545628d.jpg
b'La cigarette',b'Isaac Israels',b'1900',b'NL',https://az333959.vo.msecnd.net/images-2/la-cigarette-isaac-israels-1900-e05d7f96.jpg
|b'Portret van Olga Emilie Sillem (1814-1899), echtgenote...'|,b'Jan Adam Kruseman',b'1834',b'NL',https://az334033.vo.msecnd.net/images-7/portret-van-olga-emilie-sillem-1814-1899-echtgenote-van-johannes-borski-jan-adam-kruseman-1834-0baf7da5.jpg
b'Straatje te Batavia',b'Isaac Israels',b'1921',b'NL',https://az334034.vo.msecnd.net/images-0/straatje-te-batavia-isaac-israels-1921-bec32b2b.jpg
b'Damesportret',b'Isaac Israels',b'1900',b'NL',https://az333960.vo.msecnd.net/images-0/damesportret-isaac-israels-1900-2f61b2b8.jpg
b'Landschaft mit der Ruhe auf der Flucht nach \xc3\x84gypten',b'Abraham Bloemaert',b'1605',b'NL',https://az334033.vo.msecnd.net/images-0/landschaft-mit-der-ruhe-auf-der-flucht-nach-agypten-abraham-bloemaert-1605-0e0b5859.jpg
|b'De Munttoren in Amsterdam, dooiweer'|,b'Isaac Israels',b'1918',b'NL',https://az334033.vo.msecnd.net/images-6/de-munttoren-in-amsterdam-dooiweer-isaac-israels-1918-0d8866f2.jpg
b'Mannenportret (zelfportret?)',b'Theo van Doesburg',b'1910',b'NL',https://az333960.vo.msecnd.net/images-0/mannenportret-zelfportret-theo-van-doesburg-1910-15d09ecc.jpg
b'Gezicht op de Weerdpoort in Utrecht',b'Jan Hendrik Verheijen',b'1821',,https://az334034.vo.msecnd.net/images-7/gezicht-op-de-weerdpoort-in-utrecht-jan-hendrik-verheijen-1821-6927f235.jpg
b'Stilleven met bloemen in een vaas en een kaketoe',b'Jacob Marrel',b'1651',,https://az334033.vo.msecnd.net/images-1/stilleven-met-bloemen-in-een-vaas-en-een-kaketoe-jacob-marrel-1651-13dc539e.jpg
b'Landscape with willows on the Gein',b'Piet Mondrian',b'1903',b'NL',https://az334033.vo.msecnd.net/images-4/landscape-with-willows-on-the-gein-piet-mondrian-1903-9ca10a86.jpg
b'Untitled',b'Joost Cornelisz Droochsloot',b'1652',,https://az333959.vo.msecnd.net/images-1/untitled-joost-cornelisz-droochsloot-1652-1-83d74061.jpg
b'Nature morte',b'Eug\xc3\xa8ne Boudin',b'1858',b'FR',https://az334033.vo.msecnd.net/images-3/nature-morte-eugene-boudin-1858-4cad228f.jpg
b'De dood van Seneca',b'Gerard van Honthorst',b'1623',b'NL',https://az334034.vo.msecnd.net/images-7/de-dood-van-seneca-gerard-van-honthorst-1623-9c993623.jpg
b'De strijkster',b'Jacob Duck',b'1650',,https://az333959.vo.msecnd.net/images-8/de-strijkster-jacob-duck-1650-cb4498c0.jpg
b'Buiig weer (landschap bij Montfoort)',b'Leo Gestel',b'1909',b'NL',https://az334033.vo.msecnd.net/images-8/buiig-weer-landschap-bij-montfoort-leo-gestel-1909-a891437c.jpg
b'Latona und die lycischen Bauern',b'Abraham Bloemaert',b'1646',b'NL',https://az333960.vo.msecnd.net/images-9/latona-und-die-lycischen-bauern-abraham-bloemaert-1646-fb935fbc.jpg
b'Portret van de kinderen Van Romondt',b'Cornelis Kruseman',b'1830',,https://az333960.vo.msecnd.net/images-2/portret-van-de-kinderen-van-romondt-cornelis-kruseman-1830-2b46e0f5.jpg
b'Pronkstilleven',b'Jan Davidsz de Heem',b'1665',,https://az334034.vo.msecnd.net/images-0/pronkstilleven-jan-davidsz-de-heem-1665-8fdd6ca8.jpg
b'Figures dans un parc',b'Adolphe Joseph Thomas Monticelli',b'1872',,https://az334034.vo.msecnd.net/images-5/figures-dans-un-parc-adolphe-joseph-thomas-monticelli-1872-5522a79e.jpg
b'Rotslandschap met waterval in Noorwegen',b'Andreas Achenbach',b'1853',b'DE',https://az333960.vo.msecnd.net/images-7/rotslandschap-met-waterval-in-noorwegen-andreas-achenbach-1853-2b0de6b3.jpg
|b'Portret van W.A.F. Bannier, leraar Stedelijk Gymnasium,...'|,b'Isaac Israels',b'1933',b'NL',https://az333960.vo.msecnd.net/images-7/portret-van-w-a-f-bannier-leraar-stedelijk-gymnasium-utrecht-isaac-israels-1933-10bf577f.jpg
b'Meisjesportret',b'Henri Fantin-Latour',b'1879',b'FR',https://az333959.vo.msecnd.net/images-3/meisjesportret-henri-fantin-latour-1879-bb2c0a8b.jpg
b'Portret van Henri\xc3\xabtte Antoinette de Bordes-Van Walr\xc3\xa9 ...',b'Th\xc3\xa9r\xc3\xa8se Schwartze',b'1891',,https://az334033.vo.msecnd.net/images-2/portret-van-henriette-antoinette-de-bordes-van-walre-1870-1938-therese-schwartze-1891-17c5ecf9.jpg
b'Eierboer',b'Abraham Bloemaert',b'1632',b'NL',https://az334034.vo.msecnd.net/images-0/eierboer-abraham-bloemaert-1632-05569f14.jpg
b'Venus en Adonis',b'Paulus Moreelse',b'1614',b'NL',https://az334033.vo.msecnd.net/images-8/venus-en-adonis-paulus-moreelse-1614-1e937543.jpg
b'River view with the Buurkerk of Utrecht as seen from the...',b'Adam Willaerts',b'1630',,https://az333959.vo.msecnd.net/images-2/river-view-with-the-buurkerk-of-utrecht-as-seen-from-the-water-ca-1630-adam-willaerts-1630-4fc4dd4e.jpg
b'City Map of Utrecht',b'Evert van Schayck',b'1541',,https://az333959.vo.msecnd.net/images-1/city-map-of-utrecht-evert-van-schayck-1541-17b9d1ca.jpg
b'Huzaren in de sneeuw',b'George Hendrik Breitner',b'1880',b'NL',https://az334033.vo.msecnd.net/images-5/huzaren-in-de-sneeuw-george-hendrik-breitner-1880-bbc98d08.jpg
b'Lot en zijn dochters',b'Joachim Wtewael',b'1700',b'NL',https://az333959.vo.msecnd.net/images-7/lot-en-zijn-dochters-joachim-wtewael-1700-2d66b4c6.jpg
b'Herderin met duiven',b'Gerard van Honthorst',b'1625',b'NL',https://az334033.vo.msecnd.net/images-6/herderin-met-duiven-gerard-van-honthorst-1625-701519e9.jpg
b'Dorpshoekje',b'Jacob Maris',b'1887',b'NL',https://az333960.vo.msecnd.net/images-3/dorpshoekje-jacob-maris-1887-d98cef94.jpg
b'Kopf eines alten Mannes',b'Abraham Bloemaert',b'1647',b'NL',https://az333959.vo.msecnd.net/images-6/kopf-eines-alten-mannes-abraham-bloemaert-1647-6d7edc48.jpg
b'Untitled',b'Joost Cornelisz Droochsloot',b'1652',,https://az333960.vo.msecnd.net/images-2/untitled-joost-cornelisz-droochsloot-1652-7159da82.jpg
b'Portret van Jacob Martens (1636-1693)',b'Nicolaes Maes',b'1680',b'NL',https://az333959.vo.msecnd.net/images-0/portret-van-jacob-martens-1636-1693-nicolaes-maes-1680-1b5c4414.jpg
b'Self-portrait',b'Jan Mankes',b'1909',,https://az334034.vo.msecnd.net/images-8/self-portrait-jan-mankes-1909-33504949.jpg
b'De prediking van Johannes de Doper',b'Lambert Sustris',b'1530',,https://az333959.vo.msecnd.net/images-5/de-prediking-van-johannes-de-doper-lambert-sustris-1530-5e996992.jpg
b'Die Engelsburg in Rom',b'Isaac Israels',b'1925',b'NL',https://az333960.vo.msecnd.net/images-5/die-engelsburg-in-rom-isaac-israels-1925-b29fbcda.jpg
b'Lachende man (zelfportret?)',b'Theo van Doesburg',b'1907',b'NL',https://az333959.vo.msecnd.net/images-9/lachende-man-zelfportret-theo-van-doesburg-1907-0bc386b0.jpg
b'The Black Boxer',b'Isaac Israels',b'1914',b'NL',https://az334033.vo.msecnd.net/images-0/the-black-boxer-isaac-israels-1914-f144773e.jpg
b'Arbeiders op de steenbakkerij Ruimzicht',b'Anthon van Rappard',b'1885',,https://az333960.vo.msecnd.net/images-8/arbeiders-op-de-steenbakkerij-ruimzicht-anthon-van-rappard-1885-f0a3d74b.jpg
b'Portret van Philips Ram (1585-1632)',b'Paulus Moreelse',b'1625',b'NL',https://az333960.vo.msecnd.net/images-4/portret-van-philips-ram-1585-1632-paulus-moreelse-1625-835e7364.jpg
b'Portret van paus Adrianus VI (1459-1523)',b'Jan van Scorel',b'1625',b'NL',https://az333959.vo.msecnd.net/images-6/portret-van-paus-adrianus-vi-1459-1523-jan-van-scorel-1625-23988bb3.jpg
b"Phantasy Harbor Scene with St. Mary's Church in Utrecht",b'Anthonie Beerstraaten',b'1661',,https://az333960.vo.msecnd.net/images-3/phantasy-harbor-scene-with-st-mary-s-church-in-utrecht-anthonie-beerstraaten-1661-f24801c3.jpg
b'De marketentster',b'Jan van Bijlert',b'1630',,https://az334034.vo.msecnd.net/images-4/de-marketentster-jan-van-bijlert-1630-c5ca8bdd.jpg
b'Untitled',b'Johannes Bosschaert',b'1626',,https://az333959.vo.msecnd.net/images-5/untitled-johannes-bosschaert-1626-35b5c873.jpg
b'Hooimijten',b'Theo van Doesburg',b'1913',b'NL',https://az334034.vo.msecnd.net/images-6/hooimijten-theo-van-doesburg-1913-09ea3c3c.jpg
b'Untitled',b'Pieter Jansz Saenredam',b'1645',,https://az334033.vo.msecnd.net/images-4/untitled-pieter-jansz-saenredam-1645-e08bc9f3.jpg
b'Landschap tussen Noordwijk en Oegstgeest',b'Jan Toorop',b'1888',b'NL',https://az333959.vo.msecnd.net/images-9/landschap-tussen-noordwijk-en-oegstgeest-jan-toorop-1888-dc140a20.jpg
b'Roses et fraises',b'Victoria Dubourg',b'1872',,https://az333960.vo.msecnd.net/images-0/roses-et-fraises-victoria-dubourg-1872-db27bd35.jpg
b'Portret van Amalia van Solms (1602-1675)',b'Gerard van Honthorst',b'1632',b'NL',https://az333959.vo.msecnd.net/images-6/portret-van-amalia-van-solms-1602-1675-gerard-van-honthorst-1632-b6bf31ac.jpg
b'Untitled',b'Pieter van Os',b'1816',,https://az334033.vo.msecnd.net/images-1/untitled-pieter-van-os-1816-a64322a8.jpg
b'Vruchtenfestoen',b'Abraham Mignon',b'1670',b'DE',https://az333959.vo.msecnd.net/images-3/vruchtenfestoen-abraham-mignon-1670-0d88c297.jpg
|b'Portr\xc3\xa4t von Engelberta van Brienen (1653-1716), Gemahlin ...'|,b'Nicolaes Maes',b'1675',b'NL',https://az333960.vo.msecnd.net/images-1/portrat-von-engelberta-van-brienen-1653-1716-gemahlin-von-paulus-voet-van-winssen-nicolaes-maes-1675-b1636033.jpg
b'Portret van een vrouw',b'Jacob Maris',b'1890',b'NL',https://az333959.vo.msecnd.net/images-6/portret-van-een-vrouw-jacob-maris-1890-93b926b7.jpg
b'Italiaans havengezicht',b'Jan Baptist Weenix',b'1649',,https://az334034.vo.msecnd.net/images-8/italiaans-havengezicht-jan-baptist-weenix-1649-5b7a117f.jpg
b'Stilleven met vruchten en bloemen',b'Gerardina Jacoba van de Sande Bakhuyzen',b'1872',,https://az333960.vo.msecnd.net/images-3/stilleven-met-vruchten-en-bloemen-gerardina-jacoba-van-de-sande-bakhuyzen-1872-155f1a52.jpg
b'Zelfportret met baard',b'Theo van Doesburg',b'1905',b'NL',https://az333959.vo.msecnd.net/images-9/zelfportret-met-baard-theo-van-doesburg-1905-b5ab566a.jpg
b'Petite paysanne hollandaise',b'Theo van Doesburg',b'1913',b'NL',https://az334033.vo.msecnd.net/images-7/petite-paysanne-hollandaise-theo-van-doesburg-1913-28ae887b.jpg
b'Portret van Anna Ram-Strick (1591-1637)',b'Paulus Moreelse',b'1625',b'NL',https://az334034.vo.msecnd.net/images-3/portret-van-anna-ram-strick-1591-1637-paulus-moreelse-1625-bc640bfe.jpg
b'Heilige Sebastiaan',b'Gerard van Honthorst',b'1623',b'NL',https://az333960.vo.msecnd.net/images-7/heilige-sebastiaan-gerard-van-honthorst-1623-a4671774.jpg
|b'Kreuzigung mit Maria, Johannes und Mitgliedern der...'|,b'Hendrick ter Brugghen',b'1624',b'NL',https://az334033.vo.msecnd.net/images-3/kreuzigung-mit-maria-johannes-und-mitgliedern-der-familie-van-adriaen-willemsz-ploos-hendrick-ter-brugghen-1624-e9777f2e.jpg
b'Pastorale',b'Henri Fantin-Latour',b'1895',b'FR',https://az334033.vo.msecnd.net/images-5/pastorale-henri-fantin-latour-1895-e267a7d9.jpg
b'Pommiers en fleurs',b'Charles-Fran\xc3\xa7ois Daubigny',b'1870',b'FR',https://az333960.vo.msecnd.net/images-6/pommiers-en-fleurs-charles-francois-daubigny-1870-b172740d.jpg
b'Orgeldeuren van de Sint Jacobskerk te Utrecht',b'Roeloff van Zijl',b'1608',,https://az334033.vo.msecnd.net/images-9/orgeldeuren-van-de-sint-jacobskerk-te-utrecht-roeloff-van-zijl-1608-52011fb7.jpg
|b'Portret van Margaretha van Dompselaar (1565/1566-1629),...'|,b'Paulus Moreelse',b'1624',b'NL',https://az333960.vo.msecnd.net/images-8/portret-van-margaretha-van-dompselaar-1565-1566-1629-echtgenote-van-jan-van-mansvelt-paulus-moreelse-1624-aff4d318.jpg
b'Maaltijd van de Heren van Liere te Antwerpen',b'Anonymous',b'1523',,https://az333959.vo.msecnd.net/images-8/maaltijd-van-de-heren-van-liere-te-antwerpen-anonymous-1523-6b334ac5.jpg
b'Twee meisjes',b'Isaac Israels',b'1915',b'NL',https://az334033.vo.msecnd.net/images-9/twee-meisjes-isaac-israels-1915-0be455c7.jpg
