Title,Artist,Year,Country,Thumbnail
b'The Beach at Saint-Aubin-sur-Mer',b'Gustave Courbet',b'1867',b'FR',https://az333960.vo.msecnd.net/images-2/the-beach-at-saint-aubin-sur-mer-gustave-courbet-49626e4a.jpg
b'Santa Casilda',b'Francisco de Zurbar\xc3\xa1n',b'1635',b'ES',https://az333959.vo.msecnd.net/images-3/saint-casilda-francisco-de-zurbaran-61f3bb45.jpg
b'Portrait of a Boy. Guidobaldo da Montefeltro (?)',b'Piero della Francesca',b'(?)',b'IT',https://az334033.vo.msecnd.net/images-2/portrait-of-a-boy-guidobaldo-da-montefeltro-piero-della-francesca-50662a7d.jpg
|b'Singing Beach, Manchester'|,b'Martin Johnson Heade',b'1862',b'US',https://az334033.vo.msecnd.net/images-2/singing-beach-manchester-martin-johnson-heade-1862-c50ef04b.jpg
b'Self-Portrait playing the Lute',b'Jan Steen',b'Lute',b'NL',https://az333960.vo.msecnd.net/images-7/self-portrait-playing-the-lute-jan-steen-e8921555.jpg
b'Portrait of a Woman with a dog',b'Paolo Veronese',b'1570',b'IT',https://az333960.vo.msecnd.net/images-6/portrait-of-a-woman-with-a-dog-paolo-veronese-4b802786.jpg
b'The Jockeys',b'Henri de Toulouse-Lautrec',b'1882',b'FR',https://az334034.vo.msecnd.net/images-9/the-jockeys-henri-de-toulouse-lautrec-8941df19.jpg
b'Still Life with Chinese Bowl and Nautilus',b'Willem Kalf',b'1662',b'NL',https://az334034.vo.msecnd.net/images-1/still-life-with-chinese-bowl-and-nautilus-willem-kalf-fa98d5cd.jpg
b'Saint Sebastian',b'Agnolo Bronzino',b'1533',b'IT',https://az334034.vo.msecnd.net/images-8/saint-sebastian-bronzino-1533-951de3ae.jpg
b'A Creek in the Woods',b'Asher Brown Durand',b'1865',,https://az333959.vo.msecnd.net/images-5/a-creek-in-the-woods-asher-brown-durand-1865-9f84f6f8.jpg
b'The Junkerboden under Snow',b'Ernst Ludwig Kirchner',b'1938',b'DE',https://az333959.vo.msecnd.net/images-6/the-junkerboden-under-snow-ernst-ludwig-kirchner-b87782ed.jpg
b"At the Milliner's (Dans la chapellerie)",b'Edgar Degas',b'1882',b'FR',https://az334033.vo.msecnd.net/images-6/at-the-milliner-s-edgar-degas-43651033.jpg
b'Deer in the Adirondacks',b'Winslow Homer',b'Adirondacks',b'US',https://az334034.vo.msecnd.net/images-0/deer-in-the-adirondacks-winslow-homer-0e479665.jpg
b'Circus',b'August Macke',b'Circus',b'DE',https://az333959.vo.msecnd.net/images-8/circus-august-macke-74a94257.jpg
b'Waverly Oaks',b'Winslow Homer',b'Oaks',b'US',https://az334034.vo.msecnd.net/images-9/waverly-oaks-winslow-homer-114de594.jpg
