Title,Artist,Year,Country,Thumbnail
b'Deposition',b'Anthony van Dyck',b'1618',b'NL',https://az333959.vo.msecnd.net/images-4/deposition-anthony-van-dyck-1618-17c49453.jpg
b'Untitled',b'Jan Steen',b'1660',b'NL',https://az333959.vo.msecnd.net/images-0/untitled-jan-steen-1660-4a25143b.jpg
b'Joking Couple',b'Hans von Aachen',b'1625',b'DE',https://az334034.vo.msecnd.net/images-9/joking-couple-hans-von-aachen-1625-85acaa12.jpg
b'Untitled',b'Lorenzo Lotto',b'1527',b'IT',https://az333959.vo.msecnd.net/images-2/untitled-lorenzo-lotto-1527-8da1c290.jpg
b'Untitled',b'Anthony van Dyck',b'Untitled',b'NL',https://az334033.vo.msecnd.net/images-5/untitled-anthony-van-dyck-9f20471b.jpg
b'Art Room',b'Frans Francken the Younger',b'1636',b'BE',https://az333960.vo.msecnd.net/images-4/art-room-frans-francken-the-younger-1636-2ea4fed7.jpg
b'Portrait of a Woman Seated',b'Rembrandt',b'Seated',b'NL',https://az334034.vo.msecnd.net/images-8/portrait-of-a-woman-seated-rembrandt-c7739357.jpg
b'Equestrian Portrait of a Hussar Officer',b'Bernardo Bellotto',b'1773',b'IT',https://az333959.vo.msecnd.net/images-1/equestrian-portrait-of-a-hussar-officer-bernardo-bellotto-1773-2004017a.jpg
b'Schlosshof Castle as',b'Bernardo Bellotto',b'1758',b'IT',https://az333960.vo.msecnd.net/images-8/schlosshof-castle-as-bernardo-bellotto-1758-1d15ac06.jpg
|b'Dana\xc3\xab (Titian, Kunsthistorisches Museum)'|,b'Titian',b'1554',b'IT',https://az333960.vo.msecnd.net/images-9/danae-titian-kunsthistorisches-museum-titian-1554-82175a12.jpg
b'The Holy Family with Saint John the Baptist',b'Raphael',b'1513',b'IT',https://az334034.vo.msecnd.net/images-4/the-holy-family-with-saint-john-the-baptist-raphael-1513-236dc041.jpg
b'Portrait of a Man Seated',b'Rembrandt',b'Seated',b'NL',https://az333960.vo.msecnd.net/images-4/portrait-of-a-man-seated-rembrandt-df14fbf4.jpg
|b'Schloss Hof, Garden Side'|,b'Bernardo Bellotto',b'1758',b'IT',https://az334034.vo.msecnd.net/images-1/schloss-hof-garden-side-bernardo-bellotto-1758-5100a73c.jpg
b'Ulysses and Circe',b'Bartholomeus Spranger',b'Circe',b'BE',https://az334034.vo.msecnd.net/images-4/ulysses-and-circe-bartholomeus-spranger-321b11d7.jpg
b'Chinese porcelain vase of flowers on a tabletop',b'Jan Brueghel the Elder',b'tabletop',b'BE',https://az333959.vo.msecnd.net/images-7/chinese-porcelain-vase-of-flowers-on-a-tabletop-jan-brueghel-the-elder-3f340b80.jpg
b'Palastarchitektur mit Musizierenden',b'Hans Vredeman de Vries',b'1596',,https://az333959.vo.msecnd.net/images-6/palastarchitektur-mit-musizierenden-hans-vredeman-de-vries-1596-00fa8442.jpg
b'Portrait of Emperor Rudolf II',b'Hans von Aachen',b'1590',b'DE',https://az334034.vo.msecnd.net/images-9/portrait-of-emperor-rudolf-ii-hans-von-aachen-1590-3f6c0700.jpg
b'Untitled',b'Titian',b'Untitled',b'IT',https://az333960.vo.msecnd.net/images-5/untitled-titian-3-2b7c3cf6.jpg
b'Saint Georges (Georges de Lydda) terrassant le dragon',b'Leonhard Beck',b'1515',,https://az333959.vo.msecnd.net/images-4/saint-georges-georges-de-lydda-terrassant-le-dragon-leonhard-beck-1515-4f8d520b.jpg
b'Untitled',b'Anthony van Dyck',b'1631',b'NL',https://az334034.vo.msecnd.net/images-3/untitled-anthony-van-dyck-1631-1-7f3c59cc.jpg
b'Raising the Young Man of Nain',b'Paolo Veronese',b'Nain',b'IT',https://az333960.vo.msecnd.net/images-0/raising-the-young-man-of-nain-paolo-veronese-8222db57.jpg
b'Conversion of Paul',b'Pieter Brueghel the Elder',b'1567',b'NL',https://az334034.vo.msecnd.net/images-6/conversion-of-paul-pieter-brueghel-the-elder-1567-a5b5e246.jpg
b'Resurrection of Christ',b'Albrecht Altdorfer',b'1518',b'DE',https://az333960.vo.msecnd.net/images-6/resurrection-of-christ-albrecht-altdorfer-1518-4ef940f5.jpg
b'Untitled',b'Bernardo Bellotto',b'1758',b'IT',https://az334034.vo.msecnd.net/images-5/untitled-bernardo-bellotto-1758-2-08abd01d.jpg
b'Five Allegories of the Turkish Wars: Battle of Bra\xc8\x99ov',b'Hans von Aachen',b'1603',b'DE',https://az333960.vo.msecnd.net/images-8/five-allegories-of-the-turkish-wars-battle-of-brasov-hans-von-aachen-1603-b200683d.jpg
b'The return of the prodigal son',b'Guercino',b'son',b'IT',https://az333959.vo.msecnd.net/images-6/the-return-of-the-prodigal-son-guercino-c6dc5c76.jpg
b'Fischer auf der Seine bei Poissy',b'Claude Monet',b'1882',b'FR',https://az333960.vo.msecnd.net/images-6/untitled-claude-monet-1882-fb4c46f2.jpg
b'Raising the Young Man of Nain',b'David Teniers the Younger',b'Nain',b'NL',https://az333959.vo.msecnd.net/images-0/raising-the-young-man-of-nain-david-teniers-the-younger-924e702a.jpg
b'Untitled',b'Parmigianino',b'1529',b'IT',https://az333959.vo.msecnd.net/images-3/untitled-parmigianino-1529-1-fb7bbbb7.jpg
b'Francisco de Moncada',b'Anthony van Dyck',b'1634',b'NL',https://az333959.vo.msecnd.net/images-8/untitled-anthony-van-dyck-1634-1-3d5bf33a.jpg
b'The Baptism of Christ',b'Guido Reni',b'1623',b'IT',https://az334033.vo.msecnd.net/images-0/the-baptism-of-christ-guido-reni-d8747013.jpg
b'Florence of the Cinquecento and Quattrocento',b'Gustav Klimt',b'1850',b'AT',https://az334034.vo.msecnd.net/images-5/florence-of-the-cinquecento-and-quattrocento-gustav-klimt-1850-6e4c3970.jpg
b'Studies of Dogs',b'Jan Brueghel the Elder',b'1616',b'BE',https://az334033.vo.msecnd.net/images-6/studies-of-dogs-jan-brueghel-the-elder-1616-41fe7975.jpg
b'Banquet in the Park',b'Lodewijk Toeput',b'1590',,https://az334034.vo.msecnd.net/images-8/banquet-in-the-park-lodewijk-toeput-1590-d687b20a.jpg
|b'Maria, das Kind liebkosend'|,b'Hans Holbein the Elder',b'1499',b'DE',https://az334033.vo.msecnd.net/images-9/maria-das-kind-liebkosend-hans-holbein-the-elder-1499-1-828c8578.jpg
b'Untitled',b'Jean Fouquet',b'1447',,https://az334034.vo.msecnd.net/images-9/untitled-jean-fouquet-1447-6986532e.jpg
b'Palastarchitektur mit Spazierg\xc3\xa4ngern',b'Hans Vredeman de Vries',b'1596',,https://az334033.vo.msecnd.net/images-7/palastarchitektur-mit-spaziergangern-hans-vredeman-de-vries-1596-c1369ead.jpg
b'Ulysses and Circe',b'Bartholomeus Spranger',b'1586',b'BE',https://az334034.vo.msecnd.net/images-8/ulysses-and-circe-bartholomeus-spranger-1586-6fb8289c.jpg
b'Maypole Festival',b'Salomon van Ruysdael',b'Festival',b'NL',https://az333960.vo.msecnd.net/images-3/maypole-festival-salomon-van-ruysdael-f6a674c6.jpg
b'Mary and Child with John the Baptist',b'Gerard Seghers',b'1635',b'NL',https://az333960.vo.msecnd.net/images-5/mary-and-child-with-john-the-baptist-gerard-seghers-1635-bbf13016.jpg
b'Small Woodland Landscape',b'Jacob van Ruisdael',b'Landscape',b'NL',https://az333959.vo.msecnd.net/images-9/small-woodland-landscape-jacob-van-ruisdael-fd4033f9.jpg
b'Visitation',b'Giovanni Cariani',b'1524',b'IT',https://az333959.vo.msecnd.net/images-0/visitation-giovanni-cariani-1524-f31357bb.jpg
b'Madonna and Child with St Anne',b'Battistello Caracciolo',b'1633',,https://az333960.vo.msecnd.net/images-0/madonna-and-child-with-st-anne-battistello-caracciolo-1633-057ae757.jpg
b'Untitled',b'Lorenzo Lotto',b'1530',b'IT',https://az333959.vo.msecnd.net/images-1/untitled-lorenzo-lotto-1530-4bd40bca.jpg
b'A Stag Hunt with the Elector Friedrich the Wise of Saxony',b'Lucas Cranach the Elder',b'1529',b'DE',https://az334034.vo.msecnd.net/images-4/a-stag-hunt-with-the-elector-friedrich-the-wise-of-saxony-lucas-cranach-the-elder-1529-f81f15c5.jpg
b'M\xc3\xa4nnliches Bildnis',b'Frans Pourbus the Younger',b'1600',,https://az334034.vo.msecnd.net/images-1/untitled-frans-pourbus-the-younger-2-c729d7cb.jpg
b'Christ in Limbo',b'Hieronymus Bosch',b'1550',b'NL',https://az333959.vo.msecnd.net/images-8/christ-in-limbo-hieronymus-bosch-1550-c11b7999.jpg
b'Lucretia',b'Paolo Veronese',b'1580',b'IT',https://az333959.vo.msecnd.net/images-6/lucretia-paolo-veronese-1580-50065d6e.jpg
b'Portrait of Queen Elisabeth of Spain (1545-1568)',b'Sofonisba Anguissola',b'(1545-1568)',,https://az333960.vo.msecnd.net/images-2/portrait-of-queen-elisabeth-of-spain-1545-1568-sofonisba-anguissola-409648b9.jpg
b'Cain kills Abel',b'Bartolomeo Manfredi',b'Abel',,https://az334033.vo.msecnd.net/images-5/cain-kills-abel-bartolomeo-manfredi-d2d12695.jpg
b'Portrait of the painter Hans Burgkmair (1473) and his...',b'Lukas Furtenagel',b'his...',,https://az334034.vo.msecnd.net/images-9/portrait-of-the-painter-hans-burgkmair-1473-and-his-wife-anna-lukas-furtenagel-6cf1bcb5.jpg
|b'Bacchus, Venus and Cupid'|,b'Hans von Aachen',b'1595',b'DE',https://az334034.vo.msecnd.net/images-7/bacchus-venus-and-cupid-hans-von-aachen-1595-bd5957d1.jpg
b'The Gypsy Madonna',b'Titian',b'1510',b'IT',https://az333960.vo.msecnd.net/images-9/the-gypsy-madonna-titian-1510-d4de8f35.jpg
b'Hermaphroditus und die Nymphe Salmacis',b'Bartholomeus Spranger',b'1582',b'BE',https://az333960.vo.msecnd.net/images-5/untitled-bartholomeus-spranger-1580-ba438375.jpg
b'Barber-surgeon extracting a tooth',b'Adriaen van Ostade',b'1630',b'NL',https://az334033.vo.msecnd.net/images-4/barber-surgeon-extracting-a-tooth-adriaen-van-ostade-1630-86c11769.jpg
b'Judith with the head of Holofernes',b'Carlo Saraceni',b'Holofernes',b'IT',https://az334033.vo.msecnd.net/images-4/judith-with-the-head-of-holofernes-carlo-saraceni-def56989.jpg
b'Infanta Margarita Teresa in a Blue Dress',b'Diego Vel\xc3\xa1zquez',b'1659',b'ES',https://az333959.vo.msecnd.net/images-6/infanta-margarita-teresa-in-a-blue-dress-diego-velazquez-1659-2dc0225d.jpg
b'Portrait of Prince Philip Prospero',b'Diego Vel\xc3\xa1zquez',b'1659',b'ES',https://az333960.vo.msecnd.net/images-7/portrait-of-prince-philip-prospero-diego-velazquez-1659-30fb4c42.jpg
b'Christ Child with a Walking Frame',b'Hieronymus Bosch',b'1480',b'NL',https://az333960.vo.msecnd.net/images-6/christ-child-with-a-walking-frame-hieronymus-bosch-1480-444a6d0a.jpg
b'Untitled',b'Johann Zoffany',b'1776',b'DE',https://az333959.vo.msecnd.net/images-7/untitled-johann-zoffany-1776-064e249d.jpg
|b'Jupiter, Antiope and Cupid'|,b'Hans von Aachen',b'1595',b'DE',https://az334034.vo.msecnd.net/images-6/jupiter-antiope-and-cupid-hans-von-aachen-1595-62a0a649.jpg
b'Vienna Diptych',b'Hugo van der Goes',b'1470',,https://az333960.vo.msecnd.net/images-2/vienna-diptych-hugo-van-der-goes-1470-45e02f04.jpg
b'Judith with the head of Holofernes',b'Alessandro Varotari',b'Holofernes',,https://az333960.vo.msecnd.net/images-1/judith-with-the-head-of-holofernes-alessandro-varotari-893e862a.jpg
|b'Bacchus, Ceres and Cupid (?)'|,b'Hans von Aachen',b'1595',b'DE',https://az333960.vo.msecnd.net/images-1/bacchus-ceres-and-cupid-hans-von-aachen-1595-8d7fb2cc.jpg
b'The Four Continents',b'Peter Paul Rubens',b'1615',b'NL',https://az333959.vo.msecnd.net/images-2/the-four-continents-peter-paul-rubens-1615-3e3c712d.jpg
b'Madonna Standing',b'Rogier van der Weyden',b'Standing',,https://az334033.vo.msecnd.net/images-6/madonna-standing-rogier-van-der-weyden-9ae7e9d4.jpg
b'Portrait of a Venetian Woman',b'Albrecht D\xc3\xbcrer',b'1505',b'DE',https://az334033.vo.msecnd.net/images-7/portrait-of-a-venetian-woman-albrecht-durer-1505-87bb91fb.jpg
b'Art and Rarity Cabinet',b'Hans III Jordaens',b'1630',,https://az333960.vo.msecnd.net/images-9/art-and-rarity-cabinet-hans-iii-jordaens-1630-1b9f4194.jpg
b'Titus Reading (study in direct and reflected light)',b'Rembrandt',b'light)',b'NL',https://az333960.vo.msecnd.net/images-8/titus-reading-study-in-direct-and-reflected-light-rembrandt-e1e50e1d.jpg
b'The Feast of Venus',b'Peter Paul Rubens',b'1636',b'NL',https://az334034.vo.msecnd.net/images-0/the-feast-of-venus-peter-paul-rubens-1636-d5615f8e.jpg
b'portrait of Johann Kleeberger',b'Albrecht D\xc3\xbcrer',b'1526',b'DE',https://az334034.vo.msecnd.net/images-6/portrait-of-johann-kleeberger-albrecht-durer-1526-94d2f9e7.jpg
b'Portrait of a Woman holding Gloves',b'Rembrandt',b'Gloves',b'NL',https://az334034.vo.msecnd.net/images-7/portrait-of-a-woman-holding-gloves-rembrandt-bac5e59a.jpg
b'Crucifixion Triptych',b'Rogier van der Weyden',b'1440',,https://az334033.vo.msecnd.net/images-3/crucifixion-triptych-rogier-van-der-weyden-1440-5e02faac.jpg
b'Self portrait in a fur coat with gold chain and earring',b'Rembrandt',b'earring',b'NL',https://az334034.vo.msecnd.net/images-5/self-portrait-in-a-fur-coat-with-gold-chain-and-earring-rembrandt-fa8e4ed4.jpg
b'Portrait of the Infanta Maria Theresa of Spain',b'Diego Vel\xc3\xa1zquez',b'1652',b'ES',https://az333960.vo.msecnd.net/images-8/portrait-of-the-infanta-maria-theresa-of-spain-diego-velazquez-1652-92ffb5d9.jpg
b'Central panel San Cassiano Altarpiece',b'Antonello da Messina',b'1475',,https://az334034.vo.msecnd.net/images-7/central-panel-san-cassiano-altarpiece-antonello-da-messina-1475-cdf6830e.jpg
b'Ildefonso Altarpiece',b'Peter Paul Rubens',b'1630',b'NL',https://az334034.vo.msecnd.net/images-2/ildefonso-altarpiece-peter-paul-rubens-1630-7e25126a.jpg
b'Madonna of the Cherries',b'Titian',b'Cherries',b'IT',https://az334034.vo.msecnd.net/images-5/madonna-of-the-cherries-titian-a377848e.jpg
b'Portrait of Jacopo Strada',b'Titian',b'1567',b'IT',https://az334034.vo.msecnd.net/images-6/portrait-of-jacopo-strada-titian-1567-8fccec9b.jpg
b'Young Woman in a Black Dress',b'Titian',b'1520',b'IT',https://az333960.vo.msecnd.net/images-7/young-woman-in-a-black-dress-titian-1520-fb3e2a4d.jpg
b'Saint Sebastian',b'Andrea Mantegna',b'1456',b'IT',https://az333960.vo.msecnd.net/images-0/saint-sebastian-andrea-mantegna-1456-72de49f4.jpg
b'Ananias of Damascus lays his hand on Saul',b'Ciro Ferri',b'1660',,https://az333959.vo.msecnd.net/images-2/ananias-of-damascus-lays-his-hand-on-saul-ciro-ferri-1660-47f5a1ca.jpg
b'David with the Head of Goliath',b'Giorgione',b'Goliath',,https://az334034.vo.msecnd.net/images-8/david-with-the-head-of-goliath-giorgione-124a1ff7.jpg
b'Laura',b'Giorgione',b'1506',,https://az333960.vo.msecnd.net/images-5/laura-giorgione-1506-ba0f4bd4.jpg
b'Universit\xc3\xa4tsplatz in Vienna',b'Bernardo Bellotto',b'1758',b'IT',https://az334033.vo.msecnd.net/images-5/universitatsplatz-in-vienna-bernardo-bellotto-1758-3ae4e62f.jpg
b'Self-portrait',b'Sofonisba Anguissola',b'Self-portrait',,https://az333959.vo.msecnd.net/images-4/self-portrait-sofonisba-anguissola-1-0cf3d70f.jpg
b'Adoration of the Trinity',b'Albrecht D\xc3\xbcrer',b'1511',b'DE',https://az334034.vo.msecnd.net/images-8/adoration-of-the-trinity-albrecht-durer-1511-2f2141f9.jpg
b'Untitled',b'Hans Memling',b'1485',b'NL',https://az333959.vo.msecnd.net/images-7/untitled-hans-memling-1485-47f8dbf0.jpg
b'Portrait of a young man',b'Frans Hals',b'1639',b'NL',https://az334034.vo.msecnd.net/images-4/portrait-of-a-young-man-frans-hals-1639-109aaa09.jpg
b'Christ Carrying the Cross',b'Hieronymus Bosch',b'1500',b'NL',https://az334033.vo.msecnd.net/images-8/christ-carrying-the-cross-hieronymus-bosch-1500-8fa1471d.jpg
b'Five Allegories of the Turkish Wars: Declaration of War...',b'Hans von Aachen',b'1603',b'DE',https://az333959.vo.msecnd.net/images-9/five-allegories-of-the-turkish-wars-declaration-of-war-before-constantine-hans-von-aachen-1603-e9679b15.jpg
b'The Adoration of the Shepherds',b'Hans von Aachen',b'1600',b'DE',https://az333959.vo.msecnd.net/images-6/the-adoration-of-the-shepherds-hans-von-aachen-1600-fa5620e8.jpg
b'Untitled',b'Titian',b'1516',b'IT',https://az334034.vo.msecnd.net/images-3/untitled-titian-1516-a985f89e.jpg
|b'The Freyung in Vienna, from the North-West'|,b'Bernardo Bellotto',b'1758',b'IT',https://az333960.vo.msecnd.net/images-2/the-freyung-in-vienna-from-the-north-west-bernardo-bellotto-1758-6fe352f6.jpg
b'Landscape with Philemon and Baucis',b'Peter Paul Rubens',b'1620',b'NL',https://az333960.vo.msecnd.net/images-1/landscape-with-philemon-and-baucis-peter-paul-rubens-1620-0ab92ea5.jpg
b'Right panel San Cassiano Altarpiece',b'Antonello da Messina',b'1475',,https://az334034.vo.msecnd.net/images-5/right-panel-san-cassiano-altarpiece-antonello-da-messina-1475-adb00710.jpg
b'Boy with Grapes',b'Hans von Aachen',b'1600',b'DE',https://az334034.vo.msecnd.net/images-1/boy-with-grapes-hans-von-aachen-1600-bbe6f3f8.jpg
b'Portrait of the sculptor Alessandro Vittoria',b'Giovanni Battista Moroni',b'Vittoria',,https://az333959.vo.msecnd.net/images-0/portrait-of-the-sculptor-alessandro-vittoria-giovanni-battista-moroni-3001cca7.jpg
b'Portrait of a Young Man with a Lamp',b'Lorenzo Lotto',b'1506',b'IT',https://az334033.vo.msecnd.net/images-2/portrait-of-a-young-man-with-a-lamp-lorenzo-lotto-1506-8095869e.jpg
b'Untitled',b'Juan Bautista Mart\xc3\xadnez del Mazo',b'1664',,https://az333960.vo.msecnd.net/images-2/untitled-juan-bautista-martinez-del-mazo-1664-6f8ae1fd.jpg
b'Coulpe Scene',b'Hans von Aachen',b'1605',b'DE',https://az333960.vo.msecnd.net/images-5/coulpe-scene-hans-von-aachen-1605-d375dc44.jpg
b'The allegory of Water',b'Giuseppe Arcimboldo',b'1566',b'IT',https://az333959.vo.msecnd.net/images-2/the-allegory-of-water-giuseppe-arcimboldo-1566-bc13e59e.jpg
b'Adoration of the Kings',b'Paolo Veronese',b'Kings',b'IT',https://az333959.vo.msecnd.net/images-6/adoration-of-the-kings-paolo-veronese-c8837fc1.jpg
b'Gaspar Rem',b'Hans von Aachen',b'1574',b'DE',https://az334033.vo.msecnd.net/images-6/gaspar-rem-hans-von-aachen-1574-7cd8ee4a.jpg
b'The Orator Giovan Pietro Maffeis (?) (1533-1603)',b'Giovanni Battista Moroni',b'(1533-1603)',,https://az333959.vo.msecnd.net/images-2/the-orator-giovan-pietro-maffeis-1533-1603-giovanni-battista-moroni-e5e6ea5d.jpg
b'Portrait of Gregor Baci',b'Anonymous',b'Baci',,https://az334034.vo.msecnd.net/images-0/portrait-of-gregor-baci-anonymous-374082ca.jpg
b'Self-portrait 1655',b'Rembrandt',b'1655',b'NL',https://az334033.vo.msecnd.net/images-4/self-portrait-1655-rembrandt-5817d01b.jpg
b'Portrait of Sigismund of Luxemburg',b'Pisanello',b'1432',,https://az334033.vo.msecnd.net/images-6/portrait-of-sigismund-of-luxemburg-pisanello-1432-3e3ff402.jpg
b'Jesting Couple',b'Hans von Aachen',b'1596',b'DE',https://az333960.vo.msecnd.net/images-2/jesting-couple-hans-von-aachen-1596-5a6bf081.jpg
