Title,Artist,Year,Country,Thumbnail
b'Landscape',b'Alexander Helwig Wyant',b'1865',,https://az333960.vo.msecnd.net/images-5/landscape-alexander-helwig-wyant-a36fecd1.jpg
b'Death of a Gladiator',b'Jean-Simon Berth\xc3\xa9lemy',b'1773',b'FR',https://az333960.vo.msecnd.net/images-8/death-of-a-gladiator-jean-simon-berthelemy-b93a6ca6.jpg
b'Still Life',b'Alonso de Escobar',b'1625',,https://az334034.vo.msecnd.net/images-4/still-life-alonso-de-escobar-9637f2c5.jpg
b'Two Women',b'Ernst Ludwig Kirchner',b'Women',b'DE',https://az334033.vo.msecnd.net/images-9/two-women-ernst-ludwig-kirchner-49a33bd7.jpg
b'Ships in a Calm',b'Jan van de Cappelle',b'1655',,https://az334034.vo.msecnd.net/images-9/ships-in-a-calm-jan-van-de-cappelle-ad9ff158.jpg
b'Frontispiece Painting of the Sutra of Meditation on...',b'Anonymous',b'1100',,https://az333960.vo.msecnd.net/images-4/frontispiece-painting-of-the-sutra-of-meditation-on-samantabhadra-from-the-threefold-lotus-sutra-chusonji-version-anonymous-1f9b10dc.jpg
b'Landscape',b'Charles-Fran\xc3\xa7ois Daubigny',b'1860',b'FR',https://az334034.vo.msecnd.net/images-1/landscape-charles-francois-daubigny-5acea75e.jpg
b'The Disillusioned One',b'Ferdinand Hodler',b'1892',,https://az333959.vo.msecnd.net/images-6/the-disillusioned-one-ferdinand-hodler-1c8c4388.jpg
b'The Cave',b'Pierre Etienne Th\xc3\xa9odore Rousseau',b'1830',,https://az333960.vo.msecnd.net/images-5/the-cave-theodore-rousseau-e071cfbb.jpg
b'The Baptism of Christ',b'Antoine Coypel',b'1690',,https://az334034.vo.msecnd.net/images-1/the-baptism-of-christ-antoine-coypel-5c1bd702.jpg
b'A Norman Milkmaid at Gr\xc3\xa9ville',b'Jean-Fran\xc3\xa7ois Millet',b'1871',b'FR',https://az333959.vo.msecnd.net/images-8/a-norman-milkmaid-at-greville-jean-francois-millet-bd3a1516.jpg
|b'The Grizzly Giant Sequoia, Mariposa Grove, California'|,b'Albert Bierstadt',b'1873',,https://az334034.vo.msecnd.net/images-8/the-grizzly-giant-sequoia-mariposa-grove-california-albert-bierstadt-1876-17dcec5d.jpg
b'Portrait of Dirck Jansz. Pesser',b'Rembrandt',b'1634',b'NL',https://az334033.vo.msecnd.net/images-7/portrait-of-dirck-jansz-pesser-rembrandt-c928601a.jpg
b'Gateway in the Via Sepulcralis in Pompeii',b'Christen K\xc3\xb8bke',b'1846',b'DK',https://az333960.vo.msecnd.net/images-5/gateway-in-the-via-sepulcralis-in-pompeii-christen-kobke-d392cba6.jpg
|b'Point Lobos, Carmel'|,b'Childe Hassam',b'1914',b'US',https://az333959.vo.msecnd.net/images-2/point-lobos-carmel-childe-hassam-7b4a1d8a.jpg
b'The Smoker',b'David Teniers the Younger',b'1640',b'NL',https://az334033.vo.msecnd.net/images-5/the-smoker-david-teniers-the-younger-2e6b68c5.jpg
b'Hesiod Listening to the Inspirations of the Muse',b'Edmond Aman-Jean',b'Muse',,https://az334034.vo.msecnd.net/images-3/hesiod-listening-to-the-inspirations-of-the-muse-edmond-aman-jean-b4200f8e.jpg
|b'No-Tin (Wind), a Chippewa Chief'|,b'Henry Inman',b'1833',b'US',https://az333960.vo.msecnd.net/images-1/no-tin-wind-a-chippewa-chief-henry-inman-f9a2ef50.jpg
b'Portrait of Jane Griffith Koch',b'Rembrandt Peale',b'1817',b'US',https://az334033.vo.msecnd.net/images-6/portrait-of-jane-griffith-koch-rembrandt-peale-8240de6c.jpg
b'Harbor Scene',b'John Henry Twachtman',b'1900',b'US',https://az333959.vo.msecnd.net/images-9/harbor-scene-john-henry-twachtman-d9b0233d.jpg
b'Three Musicians',b'Master of the Female Half-Lengths',b'1530',b'BE',https://az334034.vo.msecnd.net/images-4/three-musicians-master-of-the-female-half-lengths-0f9037d1.jpg
b'The Baptism',b'Julius LeBlanc Stewart',b'1892',,https://az333959.vo.msecnd.net/images-9/the-baptism-julius-leblanc-stewart-42fba4d7.jpg
b'Lake of Geneva from Montreux',b'Joseph Mallord William Turner',b'1810',b'GB',https://az333960.vo.msecnd.net/images-0/lake-of-geneva-from-montreux-j-m-w-turner-90d63ddc.jpg
b'Saint Augustine',b'Philippe de Champaigne',b'1645',b'NL',https://az334033.vo.msecnd.net/images-0/saint-augustine-philippe-de-champaigne-68514b1b.jpg
b'Youth',b'Frederick Carl Frieseke',b'1926',b'US',https://az334033.vo.msecnd.net/images-8/youth-frederick-carl-frieseke-4b128cc4.jpg
b'Birds and Flowers',b'Okamoto Sh\xc5\xabki',b'1800',,https://az333959.vo.msecnd.net/images-4/birds-and-flowers-okamoto-shuki-6a07bcd9.jpg
b'Winter Scene on a Frozen Canal',b'Hendrick Avercamp',b'1620',b'NL',https://az333959.vo.msecnd.net/images-6/winter-scene-on-a-frozen-canal-hendrick-avercamp-2c3482cb.jpg
b'Winter',b'Jean-Honor\xc3\xa9 Fragonard',b'1755',b'FR',https://az334033.vo.msecnd.net/images-4/winter-jean-honore-fragonard-8d58b974.jpg
