Title,Artist,Year,Country,Thumbnail
|b'The Muse Calliope (the nine muses, 1780)'|,b'Johann Heinrich Tischbein',b'1780',,https://az333959.vo.msecnd.net/images-7/the-muse-calliope-the-nine-muses-1780-johann-heinrich-tischbein-1780-a8c159a7.jpg
|b'Market Woman with Fruit, Vegetables and Poultry'|,b'Joachim Beuckelaer',b'1564',,https://az333959.vo.msecnd.net/images-7/market-woman-with-fruit-vegetables-and-poultry-joachim-beuckelaer-1564-625e45b9.jpg
b'Portrait of Juliane Charlotte Mengs',b'Theresa Concordia Mengs',b'1748',b'DE',https://az334033.vo.msecnd.net/images-2/portrait-of-juliane-charlotte-mengs-theresa-concordia-mengs-1748-27da5506.jpg
b'Landscape with horses at a blacksmith',b'Philips Wouwerman',b'1654',,https://az333960.vo.msecnd.net/images-3/landscape-with-horses-at-a-blacksmith-philips-wouwerman-1654-9dd99b41.jpg
b'tabletop of Asymus Stedelin',b'Martin Schaffner',b'1533',,https://az334034.vo.msecnd.net/images-9/tabletop-of-asymus-stedelin-martin-schaffner-1533-60c79da6.jpg
b'Interior with green ceramic stove',b'Ludwig Knaus',b'1852',,https://az333959.vo.msecnd.net/images-6/interior-with-green-ceramic-stove-ludwig-knaus-1852-fe4001da.jpg
|b'The Muse Melpomene (the nine muses, 1771)'|,b'Johann Heinrich Tischbein',b'1771)',,https://az334033.vo.msecnd.net/images-3/the-muse-melpomene-the-nine-muses-1771-johann-heinrich-tischbein-7c2483aa.jpg
b'Peasants at an Inn',b'Adriaen Brouwer',b'1630',,https://az333959.vo.msecnd.net/images-8/peasants-at-an-inn-adriaen-brouwer-1630-eb7b860e.jpg
b'Masked Joker',b'Caspar Netscher',b'1668',b'NL',https://az333960.vo.msecnd.net/images-1/masked-joker-caspar-netscher-1668-a860b2d7.jpg
b'Chariclea nursing the wounded Theagenes in the midst of...',b'Karel van Mander III',b'of...',,https://az333959.vo.msecnd.net/images-2/chariclea-nursing-the-wounded-theagenes-in-the-midst-of-advancing-egyptian-robbers-heliodorus-aethiopica-karel-van-mander-iii-b182d7ce.jpg
b'Village Doctor visiting a Patient',b'David Teniers the Younger',b'1640',b'NL',https://az334033.vo.msecnd.net/images-9/village-doctor-visiting-a-patient-david-teniers-the-younger-1640-9e6e4408.jpg
b'Venus Giving Cupid a Burning Arrow',b'Godfried Schalcken',b'1690',b'NL',https://az334033.vo.msecnd.net/images-2/venus-giving-cupid-a-burning-arrow-godfried-schalcken-1690-3dc7c95c.jpg
b'A still life with game and fruit on a table',b'Frans Snyders',b'1613',,https://az333960.vo.msecnd.net/images-3/a-still-life-with-game-and-fruit-on-a-table-frans-snyders-1613-55faa593.jpg
b'Outdoor party before an Inn',b'Joos van Craesbeeck',b'1640',,https://az333959.vo.msecnd.net/images-1/outdoor-party-before-an-inn-joos-van-craesbeeck-1640-bd290b21.jpg
b'Jupiter and Callisto (1613)',b'Peter Paul Rubens',b'1613',b'NL',https://az333959.vo.msecnd.net/images-8/jupiter-and-callisto-1613-peter-paul-rubens-1613-b3552707.jpg
b'Hercules and Omphale',b'Johann Heinrich Tischbein',b'1754',,https://az334034.vo.msecnd.net/images-7/hercules-and-omphale-johann-heinrich-tischbein-1754-4586d720.jpg
b'A Husbandman with His Herd',b'Paulus Potter',b'1648',b'NL',https://az333960.vo.msecnd.net/images-7/a-husbandman-with-his-herd-paulus-potter-1648-f0368f1f.jpg
b'Four Cattle',b'Paulus Potter',b'1644',b'NL',https://az334033.vo.msecnd.net/images-1/four-cattle-paulus-potter-1644-388f1726.jpg
b"Venus and Cupid in Vulcan's Forge",b'Palma Vecchio',b'1600',,https://az334033.vo.msecnd.net/images-4/venus-and-cupid-in-vulcan-s-forge-palma-vecchio-1600-26ccecb5.jpg
b'The Young Scholar And His Wife',b'Gonzales Coques',b'1640',,https://az333960.vo.msecnd.net/images-8/the-young-scholar-and-his-wife-gonzales-coques-1640-aeba3f31.jpg
b'Water and Old Age',b'Jan Lievens',b'1624',b'NL',https://az333959.vo.msecnd.net/images-8/water-and-old-age-jan-lievens-1624-047817b0.jpg
|b'Kalasiris, examining the entrails of a sacrificed animal,...'|,b'Karel van Mander III',b'1640',,https://az334034.vo.msecnd.net/images-8/kalasiris-examining-the-entrails-of-a-sacrificed-animal-finds-a-ring-the-ransom-for-the-release-of-chariklea-heliodorus-aethiopica-karel-van-mander-iii-1640-e6f6665f.jpg
b'Portrait of Prince Ernst von Hessen-Philippsthal-Barchfeld',b'Christian Albrecht Jensen',b'1837',,https://az333959.vo.msecnd.net/images-1/portrait-of-prince-ernst-von-hessen-philippsthal-barchfeld-christian-albrecht-jensen-1837-e223e58d.jpg
b'Salom\xc3\xa9 with the Head of St. John before Herod',b'Mattia Preti',b'1658',,https://az334033.vo.msecnd.net/images-5/salome-with-the-head-of-st-john-before-herod-mattia-preti-1658-5d2b6a36.png
b'Fishermen on the beach',b'Philips Wouwerman',b'beach',,https://az334033.vo.msecnd.net/images-1/fishermen-on-the-beach-philips-wouwerman-020702e8.jpg
b'Flora with Putti Strewing Flowers',b'Adriaen van der Werff',b'1696',b'NL',https://az334034.vo.msecnd.net/images-0/flora-with-putti-strewing-flowers-adriaen-van-der-werff-1696-d541b770.jpg
b'House altar of Count William II of Hessen',b'Lucas Cranach the Elder',b'Hessen',b'DE',https://az333959.vo.msecnd.net/images-4/house-altar-of-count-william-ii-of-hessen-lucas-cranach-the-elder-d5c413e0.jpg
b'Portrait of Martin Luther (pendant of GK 18) (1543)',b'Lucas Cranach the Elder',b'1543',b'DE',https://az333960.vo.msecnd.net/images-8/portrait-of-martin-luther-pendant-of-gk-18-1543-lucas-cranach-the-elder-1543-85df5152.jpg
b'Peasants playing cards at an inn',b'Adriaen van Ostade',b'1676',b'NL',https://az334034.vo.msecnd.net/images-2/peasants-playing-cards-at-an-inn-adriaen-van-ostade-1676-9f3f9be7.jpg
b"Persina sitting on Hydaspes' lap looking at a painting of...",b'Karel van Mander III',b'1640',,https://az333959.vo.msecnd.net/images-0/persina-sitting-on-hydaspes-lap-looking-at-a-painting-of-andromeda-chained-to-the-rock-heliodorus-aethiopica-iv-karel-van-mander-iii-1640-5c7bd017.jpg
b'Portrait of Georg Kasimir Erbgraf zu Isenburg-Philippseich',b'August von der Embde',b'1837',,https://az333960.vo.msecnd.net/images-6/portrait-of-georg-kasimir-erbgraf-zu-isenburg-philippseich-august-von-der-embde-1837-f67f161d.jpg
b'Luna visits the Sleeping Endymion',b'Francesco Trevisani',b'1713',,https://az334034.vo.msecnd.net/images-1/luna-visits-the-sleeping-endymion-francesco-trevisani-1713-5b412eea.jpg
b'A Village Street',b'Jan Brueghel the Younger',b'1630',b'BE',https://az334034.vo.msecnd.net/images-2/a-village-street-jan-brueghel-the-younger-1630-98c46bde.jpg
b'View of Schloss Wilhelmsh\xc3\xb6he',b'Johann Erdmann Hummel',b'1805',,https://az333960.vo.msecnd.net/images-0/view-of-schloss-wilhelmshohe-johann-erdmann-hummel-1805-aef9875d.jpg
b'Portrait of Heinrich Ferdinand Graf zu Isenburg-Philippseich',b'August von der Embde',b'1832',,https://az333960.vo.msecnd.net/images-3/portrait-of-heinrich-ferdinand-graf-zu-isenburg-philippseich-august-von-der-embde-1832-9fd75e12.jpg
b'Self-portrait c. 1728',b'Philip van Dijk',b'1728',,https://az334034.vo.msecnd.net/images-8/self-portrait-c-1728-philip-van-dijk-1728-73016656.jpg
b'Peasant in Hessian costume',b'Ludwig Knaus',b'1852',,https://az334034.vo.msecnd.net/images-5/peasant-in-hessian-costume-ludwig-knaus-1852-0b6a8c0e.jpg
b'Sumptuous Still Life (c. 1650)',b'Jan Davidsz de Heem',b'1650',,https://az334033.vo.msecnd.net/images-7/sumptuous-still-life-c-1650-jan-davidsz-de-heem-1650-2bd5dbf8.jpg
b'Portrait of the Sculptor Johann Christian Ruhl',b'Johann August Nahl the Younger',b'1789',,https://az334034.vo.msecnd.net/images-8/portrait-of-the-sculptor-johann-christian-ruhl-johann-august-nahl-the-younger-1789-b4c3fccf.jpg
b'The Alms',b'Gabri\xc3\xabl Metsu',b'1658',b'NL',https://az333960.vo.msecnd.net/images-5/the-alms-gabriel-metsu-1658-25522242.jpg
b'Crucifixion with Mary and John',b'Albrecht Altdorfer',b'1512',b'DE',https://az334033.vo.msecnd.net/images-8/crucifixion-with-mary-and-john-albrecht-altdorfer-1512-18615beb.jpg
b'St. Jerome in His Study',b'Anonymous',b'1590',,https://az334033.vo.msecnd.net/images-1/st-jerome-in-his-study-anonymous-1590-f84cc771.jpg
b'Death of Cleopatra',b'Jacob Jordaens',b'1653',,https://az334033.vo.msecnd.net/images-6/death-of-cleopatra-jacob-jordaens-1653-bed4a3a0.jpg
b'Portrait of a Spanish Man',b'Anthony van Dyck',b'1630',b'NL',https://az334033.vo.msecnd.net/images-4/portrait-of-a-spanish-man-anthony-van-dyck-1630-85ba0939.jpg
b'Lady with a Parakeet',b'Caspar Netscher',b'1660',b'NL',https://az333959.vo.msecnd.net/images-8/lady-with-a-parakeet-caspar-netscher-1660-a6fb5b6f.jpg
b'Earth and Maturity',b'Jan Lievens',b'1623',b'NL',https://az334034.vo.msecnd.net/images-7/earth-and-maturity-jan-lievens-1623-48a1f8d9.jpg
|b'The Muse Polyhymnia (the nine muses, 1781)'|,b'Johann Heinrich Tischbein',b'1781',,https://az334033.vo.msecnd.net/images-5/the-muse-polyhymnia-the-nine-muses-1781-johann-heinrich-tischbein-1781-b8095841.jpg
b'Girl holding a child under a blossoming apple tree',b'August von der Embde',b'1837',,https://az334033.vo.msecnd.net/images-0/girl-holding-a-child-under-a-blossoming-apple-tree-august-von-der-embde-1837-2ee1c91d.jpg
b'The Card Players',b'David Teniers the Younger',b'Players',b'NL',https://az334034.vo.msecnd.net/images-2/the-card-players-david-teniers-the-younger-601e47d7.jpg
b'The Mocking of Anacreon',b'Johann Heinrich Tischbein',b'Anacreon',,https://az333960.vo.msecnd.net/images-3/the-mocking-of-anacreon-johann-heinrich-tischbein-88b80887.jpg
b'Dedication ceremony for the Monument to Landgraf...',b'Johann Heinrich Tischbein',b'Landgraf...',,https://az334033.vo.msecnd.net/images-8/dedication-ceremony-for-the-monument-to-landgraf-friedrichs-ii-johann-heinrich-tischbein-d5a4f8c8.jpg
b'Landscape with peasants and a horse',b'Philips Wouwerman',b'1650',,https://az334033.vo.msecnd.net/images-6/landscape-with-peasants-and-a-horse-philips-wouwerman-1650-46d57e84.jpg
b'Portrait of Gertrude von Hessen-Kassel',b'Anonymous',b'1865',,https://az333960.vo.msecnd.net/images-6/portrait-of-gertrude-von-hessen-kassel-anonymous-1865-7043e217.jpg
b'Landscape with lunch pause',b'Philips Wouwerman',b'1658',,https://az333960.vo.msecnd.net/images-9/landscape-with-lunch-pause-philips-wouwerman-1658-c5fceff7.jpg
b'Double Portrait of a Couple',b'Anthony van Dyck',b'1645',b'NL',https://az333960.vo.msecnd.net/images-7/double-portrait-of-a-couple-anthony-van-dyck-1645-45f56c76.jpg
b'Landscape with the grain harvest',b'Philips Wouwerman',b'1654',,https://az334033.vo.msecnd.net/images-7/landscape-with-the-grain-harvest-philips-wouwerman-1654-d40f0de1.jpg
b'An Italian Seaport',b'Jan Weenix',b'1666',,https://az333960.vo.msecnd.net/images-8/an-italian-seaport-jan-weenix-1666-a06b3334.jpg
b'Portrait of Dorothee van Herzeele',b'Caroline Bardua',b'1817',,https://az334033.vo.msecnd.net/images-2/portrait-of-dorothee-van-herzeele-caroline-bardua-1817-c5a00cad.jpg
b'Resting Travellers',b'Philips Wouwerman',b'1654',,https://az334034.vo.msecnd.net/images-6/resting-travellers-philips-wouwerman-1654-09725a02.jpg
b'Portrait of Wilhelmine Caroline Amalie Tischbein (The...',b'Johann Heinrich Tischbein',b'1780',,https://az333960.vo.msecnd.net/images-4/portrait-of-wilhelmine-caroline-amalie-tischbein-the-blue-lady-johann-heinrich-tischbein-1780-036adb91.jpg
b'Country Road in the Schwalm',b'Adolf Lins',b'1900',,https://az333960.vo.msecnd.net/images-5/country-road-in-the-schwalm-adolf-lins-1900-a3540861.jpg
b'The Lute Player',b'Gerard ter Borch',b'1666',,https://az334033.vo.msecnd.net/images-3/the-lute-player-gerard-ter-borch-1666-ffa0fd78.jpg
b'The Poultry Dealer',b'Gabri\xc3\xabl Metsu',b'1657',b'NL',https://az333960.vo.msecnd.net/images-8/the-poultry-dealer-gabriel-metsu-1657-40499bdd.jpg
b'Banquet still life with fish',b'Alexander Adriaenssen',b'1650',,https://az333959.vo.msecnd.net/images-3/banquet-still-life-with-fish-alexander-adriaenssen-1650-5e87885b.jpg
b'Self-portrait in middle age',b'Johann Heinrich Tischbein',b'1760',,https://az334034.vo.msecnd.net/images-2/self-portrait-in-middle-age-johann-heinrich-tischbein-1760-ce61cbc3.jpg
b"Scene from Dant\xc3\xa9's Divine Comedy",b'Wilhelm Tr\xc3\xbcbner',b'1880',,https://az334034.vo.msecnd.net/images-4/scene-from-dante-s-divine-comedy-wilhelm-trubner-1880-765a82d5.jpg
b'Arsake and her entourage bringing gold and jewels to the...',b'Karel van Mander III',b'1640',,https://az333960.vo.msecnd.net/images-8/arsake-and-her-entourage-bringing-gold-and-jewels-to-the-temple-of-isis-at-memphis-heliodorus-aethiopica-karel-van-mander-iii-1640-096ab717.jpg
|b'The Muse Urania (the nine muses, 1782)'|,b'Johann Heinrich Tischbein',b'1782',,https://az333959.vo.msecnd.net/images-3/the-muse-urania-the-nine-muses-1782-johann-heinrich-tischbein-1782-5616cb3c.jpg
b'Air and Youth',b'Jan Lievens',b'1624',b'NL',https://az334033.vo.msecnd.net/images-1/air-and-youth-jan-lievens-1624-b41b2ca0.jpg
b'Judgement of Paris',b'Frans Floris I',b'1548',,https://az334033.vo.msecnd.net/images-9/judgement-of-paris-frans-floris-i-1548-79d545e0.jpg
b'The Print Collector and His Family',b'Gonzales Coques',b'1640',,https://az334033.vo.msecnd.net/images-3/the-print-collector-and-his-family-gonzales-coques-1640-bb669055.jpg
|b'Self-portrait of Johan Heinrich Tischbein, at an older age'|,b'Johann Heinrich Tischbein',b'1782',,https://az334033.vo.msecnd.net/images-6/self-portrait-of-johan-heinrich-tischbein-at-an-older-age-johann-heinrich-tischbein-1782-86d86b64.jpg
b'Death of Sophonisba',b'Nicolas R\xc3\xa9gnier',b'1655',,https://az333960.vo.msecnd.net/images-0/death-of-sophonisba-nicolas-regnier-1655-0fc501e5.jpg
b'Still Water',b'Willem van de Velde the Younger',b'1653',,https://az333960.vo.msecnd.net/images-8/still-water-willem-van-de-velde-the-younger-1653-4bf5a884.jpg
b'Wilhelmine Caroline Amalie Tischbein (1773)',b'Johann Heinrich Tischbein',b'1773',,https://az333960.vo.msecnd.net/images-4/wilhelmine-caroline-amalie-tischbein-1773-johann-heinrich-tischbein-1773-cb72f86d.jpg
b'Oyster Breakfast',b'Pieter Claesz',b'1638',,https://az333959.vo.msecnd.net/images-4/oyster-breakfast-pieter-claesz-1638-6c3fc01f.jpg
b'Landscape with Figures',b'Johann Heinrich Tischbein',b'1770',,https://az334033.vo.msecnd.net/images-9/landscape-with-figures-johann-heinrich-tischbein-1770-085fd97c.jpg
b'The Feast of Bacchus',b'Gerard de Lairesse',b'1680',b'NL',https://az334034.vo.msecnd.net/images-4/the-feast-of-bacchus-gerard-de-lairesse-1680-b7f52c59.jpg
b'Christ and the Woman Taken in Adultery',b'Antonio Molinari',b'1690',,https://az334034.vo.msecnd.net/images-9/christ-and-the-woman-taken-in-adultery-antonio-molinari-1690-76881b56.jpg
b'Landscape with resting peasants',b'Philips Wouwerman',b'1650',,https://az334034.vo.msecnd.net/images-4/landscape-with-resting-peasants-philips-wouwerman-1650-b413d681.jpg
b"Tobit heals his father's eyes",b'Annibale Carracci',b'1600',b'IT',https://az333960.vo.msecnd.net/images-3/tobit-heals-his-father-s-eyes-annibale-carracci-1600-d7ec948e.png
b"Bust of Rembrandt's Mother",b'Gerrit Dou',b'1630',b'NL',https://az333959.vo.msecnd.net/images-2/bust-of-rembrandt-s-mother-gerrit-dou-1630-fc157968.jpg
b'Portrait of Wilhelmine Caroline von Hessen-Kassel',b'August von der Embde',b'1818',,https://az334033.vo.msecnd.net/images-7/portrait-of-wilhelmine-caroline-von-hessen-kassel-august-von-der-embde-1818-e5288570.jpg
b'Portrait of Karl Prinz von Hessen-Philippsthal',b'Wilhelm B\xc3\xb6ttner',b'1790',,https://az334033.vo.msecnd.net/images-5/portrait-of-karl-prinz-von-hessen-philippsthal-wilhelm-bottner-1790-37315260.jpg
b'Mouth of a River with Ships',b'Salomon van Ruysdael',b'1660',b'NL',https://az334033.vo.msecnd.net/images-4/mouth-of-a-river-with-ships-salomon-van-ruysdael-1660-ec3cec13.jpg
b'Portrait of a Man',b'Bartholomeus van der Helst',b'1642',b'NL',https://az334033.vo.msecnd.net/images-5/portrait-of-a-man-bartholomeus-van-der-helst-1642-6bebc03c.jpg
b'Landscape with a Shepherd and his Herd',b'Wilhelm von Kobell',b'1800',,https://az334033.vo.msecnd.net/images-3/landscape-with-a-shepherd-and-his-herd-wilhelm-von-kobell-1800-a088a99d.jpg
b'Still Life',b'Ferdinand Tellgmann',b'1833',,https://az333960.vo.msecnd.net/images-4/still-life-ferdinand-tellgmann-1833-0413eca4.jpg
b'Portrait of Ernst-Friedrich-von-Hessen-Philippsthal...',b'Anonymous',b'1850',,https://az333960.vo.msecnd.net/images-0/portrait-of-ernst-friedrich-von-hessen-philippsthal-barchfeld-anonymous-1850-79896817.jpg
b'Old woman selling chestnuts and red herring',b'Frans van Mieris the Elder',b'1722',b'NL',https://az334034.vo.msecnd.net/images-5/old-woman-selling-chestnuts-and-red-herring-frans-van-mieris-the-elder-1722-8fdeb8b4.jpg
b'Merry company of peasants in front of an inn',b'Adriaen van Ostade',b'1648',b'NL',https://az334033.vo.msecnd.net/images-8/merry-company-of-peasants-in-front-of-an-inn-adriaen-van-ostade-1648-eb8ea50f.jpg
b'Portrait of Victor Amadeus Landgraf zu Hessen-Rotenburg',b'Sebastian Weygandt',b'1820',,https://az334033.vo.msecnd.net/images-9/portrait-of-victor-amadeus-landgraf-zu-hessen-rotenburg-sebastian-weygandt-1820-85047567.jpg
b'Portrait of Wilhelmine Luise Christiane von Hessen...',b'Sebastian Weygandt',b'1830',,https://az334034.vo.msecnd.net/images-3/portrait-of-wilhelmine-luise-christiane-von-hessen-philippsthal-barchfeld-sebastian-weygandt-1830-9ff5916c.jpg
b'Portrait of Caroline Juliane Albertine von Schlotheim',b'Wilhelm B\xc3\xb6ttner',b'1788',,https://az333960.vo.msecnd.net/images-8/portrait-of-caroline-juliane-albertine-von-schlotheim-wilhelm-bottner-1788-e1cc42b7.jpg
b"Bust of Rembrandt's father",b'Gerrit Dou',b'1630',b'NL',https://az334033.vo.msecnd.net/images-0/bust-of-rembrandt-s-father-gerrit-dou-1630-3cc3582c.jpg
b'Portrait of Joost de Hertoghe',b'Anthony van Dyck',b'1635',b'NL',https://az333959.vo.msecnd.net/images-1/portrait-of-joost-de-hertoghe-anthony-van-dyck-1635-099bb1a8.jpg
b'Portrait of Wilhelm VIII. Landgraf von Hessen-Kassel',b'Philip van Dijk',b'1736',,https://az334033.vo.msecnd.net/images-7/portrait-of-wilhelm-viii-landgraf-von-hessen-kassel-philip-van-dijk-1736-d68b6f0b.jpg
b'Still life with flowers and fruits',b'Johann Amandus Winck',b'fruits',,https://az333960.vo.msecnd.net/images-7/still-life-with-flowers-and-fruits-johann-amandus-winck-f303a040.jpg
b'River Landscape along the Main',b'Christian Georg Sch\xc3\xbctz',b'Main',,https://az333960.vo.msecnd.net/images-5/river-landscape-along-the-main-christian-georg-schutz-1d0431a2.jpg
b'Struggle among the pirates; Pelorus stabbing his rival...',b'Karel van Mander III',b'1640',,https://az334034.vo.msecnd.net/images-1/struggle-among-the-pirates-pelorus-stabbing-his-rival-trachinos-heliodorus-aethiopica-karel-van-mander-iii-1640-7b495110.jpg
b'Vesuvius Eruption in 1774',b'Jacob Philipp Hackert',b'1774',,https://az333959.vo.msecnd.net/images-0/vesuvius-eruption-in-1774-jacob-philipp-hackert-1774-5d48da24.jpg
b'Rhine view with Hay Wagon',b'Christian Georg Sch\xc3\xbctz',b'1755',,https://az334034.vo.msecnd.net/images-9/rhine-view-with-hay-wagon-christian-georg-schutz-1755-f0cb0630.jpg
b'Portrait of Wilhelm VIII. Landgraf von Hessen-Kassel',b'Johann Heinrich Tischbein',b'1760',,https://az333960.vo.msecnd.net/images-9/portrait-of-wilhelm-viii-landgraf-von-hessen-kassel-johann-heinrich-tischbein-1760-a081e966.jpg
b'Allegory of the Four Seasons - Summer',b'Jacob de Wit',b'1751',,https://az334034.vo.msecnd.net/images-0/allegory-of-the-four-seasons-summer-jacob-de-wit-1751-9e1754d7.jpg
b'Portrait of a Copperplate engraver',b'Ferdinand Tellgmann',b'1834',,https://az334034.vo.msecnd.net/images-5/portrait-of-a-copperplate-engraver-ferdinand-tellgmann-1834-b4c26da2.jpg
b'Sitting Girl',b'Bernhard Keil',b'1680',,https://az333960.vo.msecnd.net/images-5/sitting-girl-bernhard-keil-1680-1ef6a837.jpg
b'River Landscape',b'Christian Georg Sch\xc3\xbctz',b'1755',,https://az334033.vo.msecnd.net/images-6/river-landscape-christian-georg-schutz-1755-aab77285.jpg
b'Portrait of Ursula Tucher',b'Michael Wolgemut',b'1478',,https://az333960.vo.msecnd.net/images-5/portrait-of-ursula-tucher-michael-wolgemut-1478-a0934716.jpg
b'Portrait of Marie Friederike von Hessen-Kassel',b'Karl Christian Kehrer',b'1796',,https://az333960.vo.msecnd.net/images-3/portrait-of-marie-friederike-von-hessen-kassel-karl-christian-kehrer-1796-ecdb489e.jpg
