Title,Artist,Year,Country,Thumbnail
b'Untitled',b'Jean de Beaumetz',b'1390',,https://az334034.vo.msecnd.net/images-3/untitled-jean-de-beaumetz-1390-b9746858.jpg
b'Portrait of a Couple',b'Anonymous',b'Couple',,https://az334033.vo.msecnd.net/images-5/portrait-of-a-couple-anonymous-d87b08f9.jpg
b'The Call',b'Paul Gauguin',b'1902',b'FR',https://az333960.vo.msecnd.net/images-9/the-call-paul-gauguin-1902-d4da80bd.jpg
b'Portrait of a Woman',b'Amedeo Modigliani',b'1917',b'IT',https://az334034.vo.msecnd.net/images-5/portrait-of-a-woman-amedeo-modigliani-1917-7d3132f9.jpg
b'Bathers Playing with a Crab',b'Auguste Renoir',b'1897',b'FR',https://az334033.vo.msecnd.net/images-2/bathers-playing-with-a-crab-pierre-auguste-renoir-1897-243f6ce4.jpg
b'The Fall of Simon Magus',b'Pompeo Batoni',b'1745',,https://az334033.vo.msecnd.net/images-6/the-fall-of-simon-magus-pompeo-batoni-1745-fc43ad0a.jpg
b'The Goddess Kali (recto); Kali Standing on Shiva (verso)',b'Anonymous',b'1849',,https://az334034.vo.msecnd.net/images-2/the-goddess-kali-recto-kali-standing-on-shiva-verso-anonymous-1849-749c49f1.jpg
b'Hermes Ordering Calypso to Release Odysseus',b'Gerard de Lairesse',b'1670',b'NL',https://az333959.vo.msecnd.net/images-6/hermes-ordering-calypso-to-release-odysseus-gerard-de-lairesse-1670-564bc130.jpg
b'Study for "The Presentation of Christ in the Temple" (for...',b'Franz Anton Maulbertsch',b'1750',,https://az333960.vo.msecnd.net/images-7/study-for-the-presentation-of-christ-in-the-temple-for-saint-ulrich-vienna-franz-anton-maulbertsch-1750-42945b04.jpg
b'Hermes and the Infant Dionysus',b'Arthur Bowen Davies',b'1907',,https://az334034.vo.msecnd.net/images-3/hermes-and-the-infant-dionysus-arthur-bowen-davies-1907-c0238f6e.jpg
b'Andr\xc3\xa9 B\xc3\xa9nac',b'\xc3\x89douard Vuillard',b'1936',b'FR',https://az333959.vo.msecnd.net/images-1/andre-benac-edouard-vuillard-1936-ed04e376.jpg
b'January',b'Grant Wood',b'1940',b'US',https://az333960.vo.msecnd.net/images-8/january-grant-wood-1940-f8286eb1.jpg
b'The Brook',b'Paul C\xc3\xa9zanne',b'1895',b'FR',https://az334034.vo.msecnd.net/images-6/the-brook-paul-cezanne-1895-7b20cc89.jpg
