Title,Artist,Year,Country,Thumbnail
b'Halffigure of a woman with a beret',b'Rembrandt',b'1643',b'NL',https://az334034.vo.msecnd.net/images-1/halffigure-of-a-woman-with-a-beret-rembrandt-1643-152529ae.jpg
b'Venus with the Organ Player',b'Titian',b'1550',b'IT',https://az333959.vo.msecnd.net/images-9/venus-with-the-organ-player-titian-1550-483557f9.jpg
b"Joseph's dream",b'Rembrandt',b'1645',b'NL',https://az333959.vo.msecnd.net/images-7/joseph-s-dream-rembrandt-1645-1c531769.jpg
|b'Madonna with Child and St Catherine, St Nicolas and Donor'|,b'Gentile da Fabriano',b'1395',b'IT',https://az333959.vo.msecnd.net/images-2/madonna-with-child-and-st-catherine-st-nicolas-and-donor-gentile-da-fabriano-1395-695d9d4d.jpg
b'Bathseba at her bath',b'Sebastiano Ricci',b'1724',b'IT',https://az333960.vo.msecnd.net/images-2/bathseba-at-her-bath-sebastiano-ricci-1724-2f4bc20c.jpg
b'The Marsham Children',b'Thomas Gainsborough',b'1787',b'GB',https://az334034.vo.msecnd.net/images-4/the-marsham-children-thomas-gainsborough-1787-148d7906.jpg
b'The Campo di Rialto',b'Canaletto',b'1758',b'IT',https://az333960.vo.msecnd.net/images-2/the-campo-di-rialto-canaletto-1758-e45669ed.jpg
b"Portrait of Giuliano de' Medici",b'Sandro Botticelli',b'1478',b'IT',https://az334034.vo.msecnd.net/images-7/portrait-of-giuliano-de-medici-sandro-botticelli-1478-2-0993e313.jpg
b'Lot and his daughters',b'Orazio Gentileschi',b'1622',b'IT',https://az333960.vo.msecnd.net/images-3/lot-and-his-daughters-orazio-gentileschi-1622-1-593770d0.jpg
b'Portrait of Clarissa Strozzi',b'Titian',b'1542',b'IT',https://az334033.vo.msecnd.net/images-3/portrait-of-clarissa-strozzi-titian-1542-05b3b172.jpg
b'Head of Christ',b'Rembrandt',b'1648',b'NL',https://az334034.vo.msecnd.net/images-3/head-of-christ-rembrandt-1648-38a0a0d3.jpg
b'Untitled',b'Giotto di Bondone',b'1320',b'IT',https://az333960.vo.msecnd.net/images-8/untitled-giotto-di-bondone-1320-ee5c0550.jpg
b'Portrait of a Young F\xc3\xbcrleger with Her Hair Done Up',b'Albrecht D\xc3\xbcrer',b'1497',b'DE',https://az333960.vo.msecnd.net/images-4/portrait-of-a-young-furleger-with-her-hair-done-up-albrecht-durer-1497-699ad2af.jpg
b'Adam and Eve in paradise',b'Lucas Cranach the Elder',b'1533',b'DE',https://az334033.vo.msecnd.net/images-6/adam-and-eve-in-paradise-lucas-cranach-the-elder-1533-456c44bd.jpg
b'Christ before Pilate (Wurzach altarpiece)',b'Hans Multscher',b'1437',,https://az334034.vo.msecnd.net/images-6/christ-before-pilate-wurzach-altarpiece-hans-multscher-1437-703b69c9.jpg
b'St. Sebastian',b'Sandro Botticelli',b'1473',b'IT',https://az334034.vo.msecnd.net/images-5/st-sebastian-sandro-botticelli-1473-4c15a2d8.jpg
b'Three Musicians',b'Diego Vel\xc3\xa1zquez',b'1617',b'ES',https://az334034.vo.msecnd.net/images-5/three-musicians-diego-velazquez-1617-8ca98df2.jpg
b'Enthroned Madonna with Child and Saints',b'Paris Bordone',b'1530',,https://az334034.vo.msecnd.net/images-0/enthroned-madonna-with-child-and-saints-paris-bordone-1530-312c6f90.jpg
b'Profile Portrait of a Young Lady',b'Antonio del Pollaiolo',b'1465',,https://az334034.vo.msecnd.net/images-6/profile-portrait-of-a-young-lady-antonio-del-pollaiolo-1465-9a8b0c2d.jpg
b'Portrait of a Genovese Lady',b'Anthony van Dyck',b'1621',b'NL',https://az334034.vo.msecnd.net/images-9/portrait-of-a-genovese-lady-anthony-van-dyck-1621-57be9efe.jpg
b"St. Pieter's release from prison by the angel",b'Gerard van Honthorst',b'angel',b'NL',https://az334034.vo.msecnd.net/images-9/st-pieter-s-release-from-prison-by-the-angel-gerard-van-honthorst-42d7773a.jpg
b'Portrait of a Genovese Gentleman',b'Anthony van Dyck',b'1621',b'NL',https://az334033.vo.msecnd.net/images-3/portrait-of-a-genovese-gentleman-anthony-van-dyck-1621-bce09b74.jpg
b'Bladelin Triptych',b'Rogier van der Weyden',b'1450',,https://az334033.vo.msecnd.net/images-0/bladelin-triptych-rogier-van-der-weyden-1450-0f23ade1.jpg
|b'Mary with the Child, Venerated by St. Marc and St. Luke'|,b'Tintoretto',b'1500',,https://az333960.vo.msecnd.net/images-0/mary-with-the-child-venerated-by-st-marc-and-st-luke-tintoretto-1500-c4798508.jpg
b'Salome',b'Bernardo Strozzi',b'1600',,https://az333959.vo.msecnd.net/images-3/salome-bernardo-strozzi-1600-8587896a.jpg
b'Madonna on a Crescent Moon in Hortus Conclusus',b'Anonymous',b'Conclusus',,https://az333960.vo.msecnd.net/images-9/madonna-on-a-crescent-moon-in-hortus-conclusus-anonymous-2485ffa0.jpg
b'Untitled',b'Giotto di Bondone',b'1312',b'IT',https://az333959.vo.msecnd.net/images-4/untitled-giotto-di-bondone-1312-e4275861.jpg
b'Portrait of Baudouin de Lannoy',b'Jan van Eyck',b'1435',b'BE',https://az333960.vo.msecnd.net/images-7/portrait-of-baudouin-de-lannoy-jan-van-eyck-1435-74737fbf.jpg
b'Venus and Cupid',b'Lucas Cranach the Elder',b'Cupid',b'DE',https://az333959.vo.msecnd.net/images-1/venus-and-cupid-lucas-cranach-the-elder-dfd0f408.jpg
b'Portrait of a Woman',b'Rogier van der Weyden',b'1440',,https://az333960.vo.msecnd.net/images-2/portrait-of-a-woman-rogier-van-der-weyden-1440-f5d0d393.jpg
b'Rest on the Flight to Egypt',b'Joachim Patinir',b'Egypt',,https://az334034.vo.msecnd.net/images-7/rest-on-the-flight-to-egypt-joachim-patinir-c50fb327.jpg
b'Portrait of Duke Antony the Good of Lorraine',b'Hans Holbein the Younger',b'1543',b'DE',https://az333960.vo.msecnd.net/images-4/portrait-of-duke-antony-the-good-of-lorraine-hans-holbein-86c37410.jpg
b'Basket of Fruits',b'Balthasar van der Ast',b'1625',b'NL',https://az333959.vo.msecnd.net/images-2/basket-of-fruits-balthasar-van-der-ast-1625-e4303728.jpg
|b'Santa Maria della Salute, Venice from Grand Canal'|,b'Canaletto',b'1750',b'IT',https://az333960.vo.msecnd.net/images-5/santa-maria-della-salute-venice-from-grand-canal-canaletto-1750-87db9c42.jpg
b'Still Life with Apple Blossoms',b'Balthasar van der Ast',b'1635',b'NL',https://az334033.vo.msecnd.net/images-1/still-life-with-apple-blossoms-balthasar-van-der-ast-1635-1-eb5a2004.jpg
b'Christ and the Woman of Samaria',b'Rembrandt',b'Samaria',b'NL',https://az333959.vo.msecnd.net/images-4/christ-and-the-woman-of-samaria-rembrandt-92edc61e.jpg
b'Still Life with Apple Blossoms',b'Balthasar van der Ast',b'1635',b'NL',https://az334033.vo.msecnd.net/images-5/still-life-with-apple-blossoms-balthasar-van-der-ast-1635-c659c1ac.jpg
b'Portrait of a young Man',b'Lorenzo Lotto',b'1526',b'IT',https://az333959.vo.msecnd.net/images-5/untitled-lorenzo-lotto-1526-e197c274.jpg
b'Neptune and Amphitrite',b'Jan Gossaert',b'1516',b'NL',https://az334033.vo.msecnd.net/images-7/neptune-and-amphitrite-jan-gossaert-1516-3f64fb26.jpg
b'The Last Judgment',b'Fra Angelico',b'1450',b'IT',https://az334034.vo.msecnd.net/images-4/untitled-fra-angelico-1450-1-2ad5000c.jpg
b'Christ Driving the Money Changers out of the Temple',b'Hubert Robert',b'1760',b'FR',https://az333960.vo.msecnd.net/images-2/christ-driving-the-money-changers-out-of-the-temple-hubert-robert-1760-a9885305.jpg
b'Landscape with a seven arched bridge',b'Rembrandt',b'bridge',b'NL',https://az333960.vo.msecnd.net/images-6/landscape-with-a-seven-arched-bridge-rembrandt-f8048992.jpg
b'The Crucifixion of Christ',b'Hans Baldung',b'1512',,https://az333959.vo.msecnd.net/images-7/the-crucifixion-of-christ-hans-baldung-1512-de6ac617.jpg
b'Portrait of a Lady',b'Thomas de Keyser',b'1632',,https://az334034.vo.msecnd.net/images-3/portrait-of-a-lady-thomas-de-keyser-1632-e35f1dc2.jpg
b'Madonna with child and two donors',b'Gentile Bellini',b'1460',b'IT',https://az334034.vo.msecnd.net/images-9/madonna-with-child-and-two-donors-gentile-bellini-1460-3e8aed02.jpg
b'Two Chained Monkeys',b'Pieter Brueghel the Elder',b'1562',b'NL',https://az334033.vo.msecnd.net/images-9/two-chained-monkeys-pieter-brueghel-the-elder-1562-2618bfb3.jpg
b'The Rest on The Flight into Egypt',b'Lucas Cranach the Elder',b'Egypt',b'DE',https://az334033.vo.msecnd.net/images-2/the-rest-on-the-flight-into-egypt-lucas-cranach-the-elder-c9eaafee.jpg
b'Malle Babbe',b'Frans Hals',b'1633',b'NL',https://az334033.vo.msecnd.net/images-0/malle-babbe-frans-hals-1633-ea037d4e.jpg
b'Rest on the Flight to Egypt',b'Lucas Cranach the Elder',b'1504',b'DE',https://az334034.vo.msecnd.net/images-5/rest-on-the-flight-to-egypt-lucas-cranach-the-elder-1504-301e9625.jpg
b'Marchesa Geronima Spinola',b'Anthony van Dyck',b'1624',b'NL',https://az334034.vo.msecnd.net/images-7/marchesa-geronima-spinola-anthony-van-dyck-1624-9a50c1b0.jpg
b'Love in the French Theatre',b'Antoine Watteau',b'1716',b'FR',https://az333960.vo.msecnd.net/images-8/love-in-the-french-theatre-antoine-watteau-1716-82480476.jpg
b'Madonna and Child Enthroned with Saints',b'Cima da Conegliano',b'1504',,https://az334034.vo.msecnd.net/images-4/madonna-and-child-enthroned-with-saints-cima-da-conegliano-1504-bdc91948.jpg
|b'Christ in the Wilderness, Served by Angels'|,b'Ludovico Carracci',b'1608',,https://az333960.vo.msecnd.net/images-0/christ-in-the-wilderness-served-by-angels-ludovico-carracci-1608-5a44a0f9.jpg
b'Portrait of a Seated Old Man Wearing a Red Hat',b'Rembrandt',b'Hat',b'NL',https://az334034.vo.msecnd.net/images-9/portrait-of-a-seated-old-man-wearing-a-red-hat-rembrandt-8e556ba4.jpg
b'Madonna and sleeping child',b'Andrea Mantegna',b'1465',b'IT',https://az334034.vo.msecnd.net/images-6/madonna-and-sleeping-child-andrea-mantegna-1465-9beaab81.jpg
b'Girl with a Platter of Fruit',b'Titian',b'Fruit',b'IT',https://az334033.vo.msecnd.net/images-3/girl-with-a-platter-of-fruit-titian-adc76a04.jpg
b'Portrait of Giovanni di Nicolao Arnolfini',b'Jan van Eyck',b'1440',b'BE',https://az333959.vo.msecnd.net/images-7/portrait-of-giovanni-di-nicolao-arnolfini-jan-van-eyck-1440-fef3303d.jpg
b'Self-portrait with Monocle',b'Anna Dorothea Therbusch',b'1776',,https://az333960.vo.msecnd.net/images-6/self-portrait-with-monocle-anna-dorothea-therbusch-1776-871e0887.jpg
b'Self portrait with a velvet beret and gold chain',b'Rembrandt',b'chain',b'NL',https://az333959.vo.msecnd.net/images-4/self-portrait-with-a-velvet-beret-and-gold-chain-rembrandt-68a66fe8.jpg
b'Desco da parto',b'Masaccio',b'1427',b'IT',https://az334034.vo.msecnd.net/images-1/desco-da-parto-masaccio-1427-c3a2bd07.jpg
b'Portrait of Tyman Oosdorp',b'Frans Hals',b'1656',b'NL',https://az334034.vo.msecnd.net/images-5/portrait-of-tyman-oosdorp-frans-hals-1656-7213a77a.jpg
b'Adoration of the Magi',b'Domenico Veneziano',b'1439',,https://az333959.vo.msecnd.net/images-0/adoration-of-the-magi-domenico-veneziano-1439-2b5854b6.jpg
b'Madonna in the Church',b'Jan van Eyck',b'Church',b'BE',https://az334033.vo.msecnd.net/images-7/madonna-in-the-church-jan-van-eyck-499f7454.jpg
b'Singing boy with a flute',b'Frans Hals',b'1623',b'NL',https://az334034.vo.msecnd.net/images-3/singing-boy-with-a-flute-frans-hals-1623-d90912c2.jpg
|b"Portrait of Bianca Ponzoni Anguissola, the artist's mother"|,b'Sofonisba Anguissola',b'mother',,https://az333960.vo.msecnd.net/images-4/portrait-of-bianca-ponzoni-anguissola-the-artist-s-mother-sofonisba-anguissola-e7d62b33.jpg
b'Portrait of Catharina Hooft and her nurse',b'Frans Hals',b'1619',b'NL',https://az334034.vo.msecnd.net/images-2/portrait-of-catharina-hooft-and-her-nurse-frans-hals-1619-659c94e7.jpg
b'Interior with a Woman weighing Gold Coin',b'Pieter de Hooch',b'Coin',b'NL',https://az334034.vo.msecnd.net/images-2/interior-with-a-woman-weighing-gold-coin-pieter-de-hooch-faae9f76.jpg
b'Portrait of Cardinal Ludovico Trevisan',b'Andrea Mantegna',b'1459',b'IT',https://az333960.vo.msecnd.net/images-7/portrait-of-cardinal-ludovico-trevisan-andrea-mantegna-1459-df0c2164.jpg
b'Madonna with the Siskin by D\xc3\xbcrer',b'Albrecht D\xc3\xbcrer',b'D\xc3\xbcrer',b'DE',https://az333959.vo.msecnd.net/images-5/madonna-with-the-siskin-by-durer-albrecht-durer-73b87070.jpg
b'Monforte Altarpiece',b'Hugo van der Goes',b'1470',,https://az334034.vo.msecnd.net/images-6/monforte-altarpiece-hugo-van-der-goes-1470-03a4c8fd.jpg
b'Mother Lacing Her Bodice beside a Cradle',b'Pieter de Hooch',b'1661',b'NL',https://az333960.vo.msecnd.net/images-3/mother-lacing-her-bodice-beside-a-cradle-pieter-de-hooch-1661-2dec5956.jpg
|b'The Marriage of Cupid and Psyche. Oil on canvas, 85 x 119...'|,b'Pompeo Batoni',b'1756',,https://az333959.vo.msecnd.net/images-3/the-marriage-of-cupid-and-psyche-oil-on-canvas-85-x-119-cm-pompeo-batoni-1756-fae740e6.jpg
b'Pyramus and Thisbe',b'Hans Baldung',b'Thisbe',,https://az333960.vo.msecnd.net/images-4/pyramus-and-thisbe-hans-baldung-5519c985.jpg
b'Saint Jerome penitent',b'Piero della Francesca',b'1450',b'IT',https://az333959.vo.msecnd.net/images-8/saint-jerome-penitent-piero-della-francesca-1450-a751d0f5.jpg
b'The Vigilia di Santa Marta',b'Canaletto',b'1760',b'IT',https://az333960.vo.msecnd.net/images-3/the-vigilia-di-santa-marta-canaletto-1760-28aa296d.jpg
b'Tezi Altarpiece',b'Pietro Perugino',b'1500',b'IT',https://az333960.vo.msecnd.net/images-2/tezi-altarpiece-pietro-perugino-1500-870540f9.jpg
b'Portrait of Hieronymus Holzschuher',b'Albrecht D\xc3\xbcrer',b'1526',b'DE',https://az334033.vo.msecnd.net/images-4/portrait-of-hieronymus-holzschuher-albrecht-durer-1526-fe46abe7.jpg
b'Christ Giving the Keys to St. Peter',b'Peter Paul Rubens',b'1612',b'NL',https://az333959.vo.msecnd.net/images-7/christ-giving-the-keys-to-st-peter-peter-paul-rubens-1612-b83b7b58.jpg
b'The Queen of Sheba in front of King Solomon',b'Konrad Witz',b'Solomon',,https://az333960.vo.msecnd.net/images-6/the-queen-of-sheba-in-front-of-king-solomon-konrad-witz-31bd591b.jpg
b'Hendrickje Stoffels by a door',b'Rembrandt',b'1656',b'NL',https://az334034.vo.msecnd.net/images-8/hendrickje-stoffels-by-a-door-rembrandt-1656-3fda88c9.jpg
b'Portrait of a Young Woman with a (Red) Beret',b'Albrecht D\xc3\xbcrer',b'1507',b'DE',https://az333959.vo.msecnd.net/images-8/portrait-of-a-young-woman-with-a-red-beret-albrecht-durer-1507-1e4bc52b.jpg
b'The Merry Drinker',b'Pieter de Hooch',b'Drinker',b'NL',https://az334033.vo.msecnd.net/images-2/the-merry-drinker-pieter-de-hooch-54ccbae1.jpg
b'Resurrection of Christ',b'Domenico Ghirlandaio',b'Christ',,https://az333960.vo.msecnd.net/images-0/resurrection-of-christ-domenico-ghirlandaio-28d93acc.jpg
b'Portrait of a Fat Man',b'Robert Campin',b'1425',,https://az333960.vo.msecnd.net/images-3/portrait-of-a-fat-man-robert-campin-1425-83f89c2f.jpg
b'The Workshop of the Evangelist Luke',b'Karel Slabbaert',b'1648',,https://az334033.vo.msecnd.net/images-6/the-workshop-of-the-evangelist-luke-karel-slabbaert-1648-db80e319.jpg
b'Miraflores Altarpiece',b'Rogier van der Weyden',b'1442',,https://az334033.vo.msecnd.net/images-2/miraflores-altarpiece-rogier-van-der-weyden-1442-bb050be8.jpg
b'Untitled',b'Hieronymus Bosch',b'Untitled',b'NL',https://az333960.vo.msecnd.net/images-7/untitled-hieronymus-bosch-fbec75a2.jpg
b'General Alessandro del Borro',b'Charles Mellin',b'1630',,https://az333959.vo.msecnd.net/images-8/general-alessandro-del-borro-charles-mellin-1630-302d4f33.jpg
b'Untitled',b'Carlo Crivelli',b'1488',,https://az334033.vo.msecnd.net/images-1/untitled-carlo-crivelli-1488-9a1fc173.jpg
b'Married Couple in the Park',b'Gonzales Coques',b'1662',,https://az333959.vo.msecnd.net/images-4/married-couple-in-the-park-gonzales-coques-1662-33ea4ad6.jpg
b'The Last Judgement',b'Fra Angelico',b'1450',b'IT',https://az333959.vo.msecnd.net/images-1/the-last-judgement-fra-angelico-1450-7d581e34.jpg
b'Susanna and the Elders',b'Govert Flinck',b'Elders',b'NL',https://az334034.vo.msecnd.net/images-0/susanna-and-the-elders-govert-flinck-df6a32b5.jpg
b'Polimnia',b'Francesco del Cossa',b'1460',,https://az333959.vo.msecnd.net/images-1/polimnia-francesco-del-cossa-1460-c7f4bbbb.jpg
b"Portrait of a Scholar's Wife",b'Lucas Cranach the Elder',b'Wife',b'DE',https://az333959.vo.msecnd.net/images-2/portrait-of-a-scholar-s-wife-lucas-cranach-the-elder-e08a43a0.jpg
b'Susanna and the Elders',b'Pieter Lastman',b'Elders',b'NL',https://az334033.vo.msecnd.net/images-9/susanna-and-the-elders-pieter-lastman-2cf1b3b5.jpg
b'Still-Life with Chinese Teabowls',b'Pieter Gerritsz van Roestraten',b'Teabowls',,https://az334034.vo.msecnd.net/images-1/still-life-with-chinese-teabowls-pieter-gerritsz-van-roestraten-2ea5b72f.jpg
b'The Divine Eros Defeats the Earthly Eros',b'Giovanni Baglione',b'1602',,https://az333959.vo.msecnd.net/images-6/the-divine-eros-defeats-the-earthly-eros-giovanni-baglione-1602-3e3924df.jpg
b'Untitled',b'Rosso Fiorentino',b'1517',b'IT',https://az334034.vo.msecnd.net/images-6/untitled-rosso-fiorentino-1517-9d5f61c8.jpg
b'Jacob wrestling with the angel',b'Rembrandt',b'1659',b'NL',https://az334034.vo.msecnd.net/images-6/jacob-wrestling-with-the-angel-rembrandt-1659-7bfe4d22.jpg
b'Portrait of Jakob Muffel',b'Albrecht D\xc3\xbcrer',b'1526',b'DE',https://az334034.vo.msecnd.net/images-9/portrait-of-jakob-muffel-albrecht-durer-1526-f6cc424e.jpg
b'Mary with the Child',b'Michael Sittow',b'Child',,https://az334033.vo.msecnd.net/images-8/mary-with-the-child-michael-sittow-6b7e8f9d.jpg
|b'Gabriel de la Cueva, duke of Alburquerque'|,b'Giovanni Battista Moroni',b'1560',,https://az333959.vo.msecnd.net/images-4/gabriel-de-la-cueva-duke-of-alburquerque-giovanni-battista-moroni-1560-d1f3cef9.jpg
b'Assumption of the Virgin',b'Andrea del Castagno',b'1449',,https://az334033.vo.msecnd.net/images-6/assumption-of-the-virgin-andrea-del-castagno-1449-e0a7b185.jpg
b'Samson threatens his father-in-law',b'Rembrandt',b'1635',b'NL',https://az334033.vo.msecnd.net/images-3/samson-threatens-his-father-in-law-rembrandt-1635-80f4b680.jpg
b'The Altar of St. John',b'Rogier van der Weyden',b'John',,https://az333960.vo.msecnd.net/images-8/the-altar-of-st-john-rogier-van-der-weyden-3b0b7b82.jpg
b'The Vision of Daniel',b'Rembrandt',b'Daniel',b'NL',https://az334034.vo.msecnd.net/images-5/the-vision-of-daniel-rembrandt-9cfe632d.jpg
b'Untitled',b'Jan Asselijn',b'1651',b'NL',https://az334034.vo.msecnd.net/images-9/untitled-jan-asselijn-1651-7508a13f.jpg
b'Self-portrait in a Velvet Beret',b'Rembrandt',b'1634',b'NL',https://az333960.vo.msecnd.net/images-7/self-portrait-in-a-velvet-beret-rembrandt-1634-7427cbfb.jpg
b'Waterfall at sunset',b'Jacob van Ruisdael',b'sunset',b'NL',https://az334033.vo.msecnd.net/images-7/waterfall-at-sunset-jacob-van-ruisdael-dbc4bec2.jpg
b'The Merry Toper',b'Judith Leyster',b'Toper',b'NL',https://az334033.vo.msecnd.net/images-3/the-merry-toper-judith-leyster-e7c5c233.jpg
b'Portrait of the Family Hinlopen',b'Gabri\xc3\xabl Metsu',b'Hinlopen',b'NL',https://az333960.vo.msecnd.net/images-1/portrait-of-the-family-hinlopen-gabriel-metsu-33eedb46.jpg
b'A child with bird',b'Peter Paul Rubens',b'bird',b'NL',https://az334034.vo.msecnd.net/images-5/a-child-with-bird-peter-paul-rubens-476dd783.jpg
b'Untitled',b'Francesco Squarcione',b'1455',,https://az334034.vo.msecnd.net/images-3/untitled-francesco-squarcione-1455-0d185010.jpg
b'Mountainous seashore',b'Paul Brill',b'seashore',,https://az334034.vo.msecnd.net/images-3/mountainous-seashore-paul-brill-be49438d.jpg
b'Cologne Diptych',b'Anonymous',b'Diptych',,https://az334034.vo.msecnd.net/images-1/cologne-diptych-anonymous-aac4800e.jpg
b'The Virgin Mary in Prayer',b'Albrecht D\xc3\xbcrer',b'1518',b'DE',https://az333959.vo.msecnd.net/images-7/the-virgin-mary-in-prayer-albrecht-durer-1518-e245a66d.jpg
b'Virgin and Child',b'Geertgen tot Sint Jans',b'Child',b'NL',https://az333960.vo.msecnd.net/images-4/virgin-and-child-geertgen-tot-sint-jans-449b7479.jpg
b'The Healing of Anianus',b'Cima da Conegliano',b'1498',,https://az334034.vo.msecnd.net/images-2/the-healing-of-anianus-cima-da-conegliano-1498-2d6708db.jpg
b'Adoration of the Kings (Wurzach altarpiece)',b'Hans Multscher',b'1437',,https://az333959.vo.msecnd.net/images-9/adoration-of-the-kings-wurzach-altarpiece-hans-multscher-1437-22746f8d.jpg
b'The Temptation of Saint Anthony',b'Hieronymus Bosch',b'1500',b'NL',https://az333960.vo.msecnd.net/images-5/the-temptation-of-saint-anthony-hieronymus-bosch-1500-74eb072d.jpg
b'Merry Company',b'Willem Pieterszoon Buytewech',b'Company',,https://az333960.vo.msecnd.net/images-3/merry-company-willem-pieterszoon-buytewech-20452fab.jpg
b'The Mourning of Christ',b'Hugo van der Goes',b'Christ',,https://az334033.vo.msecnd.net/images-3/the-mourning-of-christ-hugo-van-der-goes-95c781af.jpg
b'Portrait of a man',b'Frans Hals',b'1630',b'NL',https://az333960.vo.msecnd.net/images-0/portrait-of-a-man-frans-hals-1630-2-c4e442d0.jpg
b'The Death of Mary (Wurzach altarpiece)',b'Hans Multscher',b'1437',,https://az334034.vo.msecnd.net/images-4/the-death-of-mary-wurzach-altarpiece-hans-multscher-1437-593d9ab1.jpg
b'Grand Canal: Looking South-East from the Campo Santa...',b'Canaletto',b'1756',b'IT',https://az333959.vo.msecnd.net/images-7/grand-canal-looking-south-east-from-the-campo-santa-sophia-to-the-rialto-bridge-canaletto-1756-3f78880b.jpg
b'Portrait of Frederick III of Saxony',b'Albrecht D\xc3\xbcrer',b'1496',b'DE',https://az334034.vo.msecnd.net/images-4/portrait-of-frederick-iii-of-saxony-albrecht-durer-1496-9eacf61f.jpg
b'Oaks at a lake with Water Lilies',b'Jacob van Ruisdael',b'Lilies',b'NL',https://az334033.vo.msecnd.net/images-3/oaks-at-a-lake-with-water-lilies-jacob-van-ruisdael-9e90d47b.jpg
b'Portrait of a Elderly Man',b'Hans Memling',b'1470',b'NL',https://az334033.vo.msecnd.net/images-0/portrait-of-a-elderly-man-hans-memling-1470-69b7e45a.jpg
