Title,Artist,Year,Country,Thumbnail
b'Rest at a Stag Hunt',b'Philips Wouwerman',b'Hunt',,https://az333960.vo.msecnd.net/images-4/rest-at-a-stag-hunt-philips-wouwerman-ca78c3a0.jpg
b'Battle Painting',b'Johann Heinrich Sch\xc3\xb6nfeld',b'1650',,https://az334034.vo.msecnd.net/images-3/battle-painting-johann-heinrich-schonfeld-1650-63d40de9.jpg
b'Rocky Landscape with Antique Ruins',b'Nicolaes Pieterszoon Berchem',b'1657',,https://az334034.vo.msecnd.net/images-1/rocky-landscape-with-antique-ruins-nicolaes-pieterszoon-berchem-1657-4f74683c.jpg
b'Untitled',b'Cima da Conegliano',b'1495',,https://az334033.vo.msecnd.net/images-1/untitled-cima-da-conegliano-1495-4-14ab6a1d.jpg
b'Untitled',b'Albrecht D\xc3\xbcrer',b'1500',b'DE',https://az334033.vo.msecnd.net/images-8/untitled-albrecht-durer-1500-1-55249459.jpg
b'Road in the Dunes',b'Jacob van Ruisdael',b'Dunes',b'NL',https://az333960.vo.msecnd.net/images-6/road-in-the-dunes-jacob-van-ruisdael-0a2e19b9.jpg
b'Untitled',b'Stefan Lochner',b'Untitled',,https://az334033.vo.msecnd.net/images-2/untitled-stefan-lochner-a7117813.jpg
b'Deposition',b'Anthony van Dyck',b'Deposition',b'NL',https://az334034.vo.msecnd.net/images-4/deposition-anthony-van-dyck-9706f3ed.jpg
b'Untitled',b'Moretto da Brescia',b'1545',,https://az334034.vo.msecnd.net/images-2/untitled-moretto-da-brescia-1545-7ceada0b.jpg
b'Untitled',b'Lucas Cranach the Elder',b'Untitled',b'DE',https://az334034.vo.msecnd.net/images-2/untitled-lucas-cranach-the-elder-16-45cf06a2.jpg
b'Landscape with Farm',b'Cornelis van Dalem',b'1564',,https://az333959.vo.msecnd.net/images-3/landscape-with-farm-cornelis-van-dalem-1564-1fe4453c.jpg
b'The Adoration of the Magi',b'Anonymous',b'1520',,https://az333960.vo.msecnd.net/images-1/the-adoration-of-the-magi-anonymous-1520-a7499e13.jpg
b'Untitled',b'Master of Saint Veronica',b'Untitled',,https://az333960.vo.msecnd.net/images-3/untitled-master-of-saint-veronica-316e8b3e.jpg
b'Madonna and Child',b'Lorenzo di Credi',b'1520',,https://az333960.vo.msecnd.net/images-2/madonna-and-child-lorenzo-di-credi-1520-3f7e4645.jpg
b'Abendliche Landschaft mit einer Furt',b'Jan Both',b'1645',b'NL',https://az334034.vo.msecnd.net/images-0/abendliche-landschaft-mit-einer-furt-jan-both-1645-9c038da1.jpg
b'Italianate Landscape with Wooden Bridge',b'Jan Both',b'1645',b'NL',https://az334033.vo.msecnd.net/images-5/italianate-landscape-with-wooden-bridge-jan-both-1645-26929914.jpg
b'Johannes der T\xc3\xa4ufer (nach Jan van Eycks Genter Altar)',b'Michiel Coxie',b'Altar)',,https://az333960.vo.msecnd.net/images-4/johannes-der-taufer-nach-jan-van-eycks-genter-altar-michiel-coxie-89ee702a.jpg
b'Untitled',b'Jos\xc3\xa9 Claudio Antolinez',b'1670',,https://az334033.vo.msecnd.net/images-2/untitled-jose-claudio-antolinez-1670-4e984cac.jpg
b'The old woman with a wine bottle',b'Balthasar Denner',b'1717',b'DE',https://az333959.vo.msecnd.net/images-9/the-old-woman-with-a-wine-bottle-balthasar-denner-1717-ca4cefa4.jpg
b'Diptych of Munich',b'Hans Memling',b'1480',b'NL',https://az334034.vo.msecnd.net/images-6/diptych-of-munich-hans-memling-1480-ab866788.jpg
b'Der rasende Herkules',b'Alessandro Turchi',b'1620',,https://az334034.vo.msecnd.net/images-7/der-rasende-herkules-alessandro-turchi-1620-c144ec60.jpg
b'Saint Julian killing his parents',b'Agnolo Gaddi',b'parents',,https://az333959.vo.msecnd.net/images-8/saint-julian-killing-his-parents-agnolo-gaddi-bbfe48b4.jpg
b'Young Woman with a Candle',b'Gerrit Dou',b'1658',b'NL',https://az333959.vo.msecnd.net/images-8/young-woman-with-a-candle-gerrit-dou-1658-85e80ef9.jpg
