Title,Artist,Year,Country,Thumbnail
b'The Marriage of Peleus and Thetis',b'Joachim Wtewael',b'1610',b'NL',https://az334034.vo.msecnd.net/images-6/the-marriage-of-peleus-and-thetis-joachim-wtewael-1610-36a31b96.jpg
b'Mother and Child',b'Abbott Handerson Thayer',b'1886',b'US',https://az334034.vo.msecnd.net/images-7/mother-and-child-abbott-handerson-thayer-1886-1ce59f6b.jpg
b'Portrait of Fitz-Henry Homer',b'Richard Morrell Staigg',b'Homer',,https://az334033.vo.msecnd.net/images-6/portrait-of-fitz-henry-homer-richard-morrell-staigg-b2976f2c.jpg
b'Japanese Roses and their Hips',b'Charles Walter Stetson',b'1888',,https://az334033.vo.msecnd.net/images-6/japanese-roses-and-their-hips-charles-walter-stetson-1888-94f6165e.jpg
b'Portrait of Lady Sarah Ingestre',b'Thomas Lawrence',b'1827',b'GB',https://az333959.vo.msecnd.net/images-2/portrait-of-lady-sarah-ingestre-thomas-lawrence-1827-2d0fc3e6.jpg
b'And The Sky Was Full of Forms',b'William Holbrook Beard',b'1893',b'US',https://az334033.vo.msecnd.net/images-3/and-the-sky-was-full-of-forms-william-holbrook-beard-1893-d9490ace.jpg
b'Portrait of a Gentleman',b'Pompeo Batoni',b'1762',,https://az334034.vo.msecnd.net/images-3/portrait-of-a-gentleman-pompeo-batoni-1762-0ca2c0d8.jpg
b'Pipe and Mug',b'John Frederick Peto',b'Mug',b'US',https://az334033.vo.msecnd.net/images-6/pipe-and-mug-john-frederick-peto-9716a56c.jpg
b'On the Campagna',b'George Inness',b'1875',b'US',https://az333959.vo.msecnd.net/images-3/on-the-campagna-george-inness-1875-d7d02e24.jpg
b'Portrait of Madame Jarre',b"Pierre-Paul Prud'hon",b'1821',b'FR',https://az334034.vo.msecnd.net/images-7/portrait-of-madame-jarre-pierre-paul-prud-hon-1821-580119b1.jpg
b'Portrait of Antoine van Hilten',b'Paulus Moreelse',b'1625',b'NL',https://az334033.vo.msecnd.net/images-8/portrait-of-antoine-van-hilten-paulus-moreelse-1625-212a72c5.jpg
b'Eleanor',b'Frank Weston Benson',b'1901',b'US',https://az334033.vo.msecnd.net/images-4/eleanor-frank-weston-benson-1901-38d008b7.jpg
b'Bust of a Soldier in Armor',b'Guercino',b'Armor',b'IT',https://az334034.vo.msecnd.net/images-5/bust-of-a-soldier-in-armor-guercino-d1de7a16.jpg
b'Architectural Interior at Night with the Priests of Bel',b'Dirk van Delen',b'1628',,https://az334034.vo.msecnd.net/images-2/architectural-interior-at-night-with-the-priests-of-bel-dirk-van-delen-1628-b53cd2e2.jpg
b'The Trinity in Glory',b'Carlo Dolci',b'1640',,https://az334033.vo.msecnd.net/images-5/the-trinity-in-glory-carlo-dolci-1640-2fec290a.jpg
b'Banks of a River Dominated in the Distance by Hills',b'Jean-Baptiste-Camille Corot',b'1872',b'FR',https://az334034.vo.msecnd.net/images-5/banks-of-a-river-dominated-in-the-distance-by-hills-camille-corot-1872-d2c26e58.jpg
b'Portrait of a Man',b'Catharina van Hemessen',b'Man',b'BE',https://az334033.vo.msecnd.net/images-9/portrait-of-a-man-catharina-van-hemessen-1-e71d0cd5.jpg
|b'Hyde Park, London'|,b'Claude Monet',b'1871',b'FR',https://az334034.vo.msecnd.net/images-1/hyde-park-london-claude-monet-1871-e1c23cc9.jpg
|b'Purgatory, Near Newport'|,b'William Trost Richards',b'1890',,https://az334033.vo.msecnd.net/images-7/purgatory-near-newport-william-trost-richards-1890-5312a829.jpg
b'Street Scene--Winter',b'Jean-Francois Raffaelli',b'Scene--Winter',b'FR',https://az334033.vo.msecnd.net/images-5/street-scene-winter-jean-francois-raffaelli-aac4146c.jpg
b'The Seine at Giverny',b'Claude Monet',b'1885',b'FR',https://az334033.vo.msecnd.net/images-6/the-seine-at-giverny-claude-monet-1885-cf837834.jpg
b'Scuola di San Marco with Loggia Erected for Benediction...',b'Francesco Guardi',b'1782',b'IT',https://az334033.vo.msecnd.net/images-6/scuola-di-san-marco-with-loggia-erected-for-benediction-of-pope-pius-vi-may-19-1782-campo-san-zanipolo-francesco-guardi-1782-611eeb43.jpg
b'Romans of the Decadence',b'Thomas Couture',b'1847',b'FR',https://az333960.vo.msecnd.net/images-0/romans-of-the-decadence-thomas-couture-1847-ead86dfa.jpg
b'Portrait of Hannah Muncy Smith',b'William Sidney Mount',b'1852',,https://az334034.vo.msecnd.net/images-9/portrait-of-hannah-muncy-smith-william-sidney-mount-1852-f3c916c4.jpg
b'Toilet of Venus',b'Michele Rocca',b'1750',,https://az334033.vo.msecnd.net/images-1/toilet-of-venus-michele-rocca-1750-222348cc.jpg
b'Portrait of Mrs. Edwards',b'John Constable',b'1818',b'GB',https://az333960.vo.msecnd.net/images-1/portrait-of-mrs-edwards-john-constable-1818-69afa60d.jpg
b'Back View of a Standing Male Nude in a Boat',b'William Etty',b'1819',b'GB',https://az334034.vo.msecnd.net/images-9/back-view-of-a-standing-male-nude-in-a-boat-william-etty-1819-2408604b.jpg
b'Landscape with Windmill',b'Jean Charles Cazin',b'Windmill',,https://az334034.vo.msecnd.net/images-2/landscape-with-windmill-jean-charles-cazin-911a89c8.jpg
b'The Expulsion of Hagar and Ishmael',b'Adriaen van der Werff',b'1699',b'NL',https://az333960.vo.msecnd.net/images-4/the-expulsion-of-hagar-and-ishmael-adriaen-van-der-werff-1699-a95c44d8.jpg
b'The Dance of Death',b'James Tissot',b'1860',b'FR',https://az333960.vo.msecnd.net/images-8/the-dance-of-death-james-tissot-1860-c3871d82.jpg
b'Portrait of Israel Ashley',b'William Jennys',b'1800',,https://az333960.vo.msecnd.net/images-8/portrait-of-israel-ashley-william-jennys-1800-4ab0c22f.jpg
b'Entrance to a Chalet in the Bernese Oberland',b'Jean-Baptiste-Camille Corot',b'1842',b'FR',https://az333960.vo.msecnd.net/images-3/entrance-to-a-chalet-in-the-bernese-oberland-camille-corot-1842-f83bd4f5.jpg
|b'Busagny Farm, Osny'|,b'Paul Gauguin',b'1883',b'FR',https://az334033.vo.msecnd.net/images-2/busagny-farm-osny-paul-gauguin-1883-5148873a.jpg
b'A Blonde',b'Charles Walter Stetson',b'1899',,https://az333959.vo.msecnd.net/images-2/a-blonde-charles-walter-stetson-1899-4a371ee7.jpg
b'Portrait of Captain Samuel Packard',b'James Earl',b'1795',,https://az334033.vo.msecnd.net/images-1/portrait-of-captain-samuel-packard-james-earl-1795-7ff6b15e.jpg
b'Portrait of Ann Matilda Kip Haight',b'Samuel Lovett Waldo',b'1834',,https://az334034.vo.msecnd.net/images-1/portrait-of-ann-matilda-kip-haight-samuel-lovett-waldo-1834-74fd8080.jpg
b'Landscape',b'Aert van der Neer',b'Landscape',,https://az334033.vo.msecnd.net/images-2/landscape-aert-van-der-neer-e508bbe0.jpg
b'Faith',b'Carlo Carlone',b'Faith',b'IT',https://az334033.vo.msecnd.net/images-9/faith-carlo-carlone-5f2fd37e.jpg
b'Lucretia',b'Guido Reni',b'1625',b'IT',https://az334033.vo.msecnd.net/images-9/lucretia-guido-reni-1625-08f88ae9.jpg
b'The Sacrifice of Iphigenia',b'Francesco de Mura',b'1727',,https://az334033.vo.msecnd.net/images-9/the-sacrifice-of-iphigenia-francesco-de-mura-1727-40d63c8c.jpg
b'Portrait of a Woman',b'Thomas Gainsborough',b'1760',b'GB',https://az334034.vo.msecnd.net/images-8/portrait-of-a-woman-thomas-gainsborough-1760-6acb1d72.jpg
b'Jura Landscape',b'Gustave Courbet',b'1869',b'FR',https://az334034.vo.msecnd.net/images-5/jura-landscape-gustave-courbet-1869-7db7c8a2.jpg
b'Angel with Crown and Flagellum',b'Anonymous',b'1460',,https://az334033.vo.msecnd.net/images-0/angel-with-crown-and-flagellum-anonymous-1460-2fc481c4.jpg
b'Praxiteles Giving Phryne his Statue of Cupid',b'Angelica Kauffman',b'1794',,https://az333960.vo.msecnd.net/images-1/praxiteles-giving-phryne-his-statue-of-cupid-angelica-kauffman-1794-1ec25afb.jpg
b'Portrait of Lydia Henchman Hancock',b'Charles Willson Peale',b'1777',,https://az334033.vo.msecnd.net/images-1/portrait-of-lydia-henchman-hancock-charles-willson-peale-1777-2bf212ce.jpg
b'Westminster Street',b'Edward Mitchell Bannister',b'1897',b'CA',https://az334033.vo.msecnd.net/images-9/westminster-street-edward-mitchell-bannister-1897-eb9487e0.jpg
b'Portrait of Mr. Sargent',b'Joseph Badger',b'Sargent',,https://az333959.vo.msecnd.net/images-2/portrait-of-mr-sargent-joseph-badger-ebb1c488.jpg
|b'Portrait of Zhou Gongsu (Zhou Yong, 1476-1547)'|,b'Anonymous',b'1506',,https://az333959.vo.msecnd.net/images-3/portrait-of-zhou-gongsu-zhou-yong-1476-1547-anonymous-1506-28eb87d9.jpg
b'Portrait of Lydia Allen',b'Edward Greene Malbone',b'1803',,https://az334034.vo.msecnd.net/images-4/portrait-of-lydia-allen-edward-greene-malbone-1803-6ad67bd4.jpg
b'The Port at Trouville',b'Eug\xc3\xa8ne Louis Boudin',b'1889',,https://az334033.vo.msecnd.net/images-4/the-port-at-trouville-eugene-louis-boudin-1889-6f0f45c2.jpg
b'Portrait of a Man',b'Nicolas Bernard L\xc3\xa9pici\xc3\xa9',b'1755',b'FR',https://az334034.vo.msecnd.net/images-7/portrait-of-a-man-nicolas-bernard-lepicie-1755-5052aed5.jpg
b'Landscape',b'Thomas Doughty',b'1835',,https://az334033.vo.msecnd.net/images-6/landscape-thomas-doughty-1835-185f22fc.jpg
b'An Apostle--St. Andrew',b'El Greco',b'Andrew',b'GR',https://az333960.vo.msecnd.net/images-1/an-apostle-st-andrew-el-greco-e432ff83.jpg
b'The General Dealer',b'James Abbott McNeill Whistler',b'1886',b'US',https://az334034.vo.msecnd.net/images-2/the-general-dealer-james-abbott-mcneill-whistler-1886-6a370830.jpg
b'Ideal Landscape with Figures and Bridge',b'Francesco Zuccarelli',b'Bridge',,https://az333959.vo.msecnd.net/images-8/ideal-landscape-with-figures-and-bridge-francesco-zuccarelli-e80e76a2.jpg
b'Landscape',b'Edward Mitchell Bannister',b'1884',b'CA',https://az333959.vo.msecnd.net/images-9/landscape-edward-mitchell-bannister-1884-e464096f.jpg
b'The Old Windmill',b'Jules Dupr\xc3\xa9',b'Windmill',,https://az334034.vo.msecnd.net/images-7/the-old-windmill-jules-dupre-444b530d.jpg
|b'Portrait of Louis of France, The Grand Dauphin (1661-1711)'|,b'Hyacinthe Rigaud',b'1709',,https://az333959.vo.msecnd.net/images-6/portrait-of-louis-of-france-the-grand-dauphin-1661-1711-hyacinthe-rigaud-1709-fcfd4014.jpg
b'The Virgin and Child Appearing to Saint Francis of Assisi',b'Francesco Vanni',b'1599',,https://az333959.vo.msecnd.net/images-5/the-virgin-and-child-appearing-to-saint-francis-of-assisi-francesco-vanni-1599-04a5d7b3.jpg
b'Portrait of William Williamson',b'Gilbert Stuart',b'Williamson',b'US',https://az333959.vo.msecnd.net/images-9/portrait-of-william-williamson-gilbert-stuart-fe55dc11.jpg
b'Portrait of a Lady',b'Nicolas de Largilli\xc3\xa8re',b'Lady',b'FR',https://az334033.vo.msecnd.net/images-5/portrait-of-a-lady-nicolas-de-largilliere-391fd109.jpg
b'Christ Healing the Paralytic',b'Pierre Puvis de Chavannes',b'1856',b'FR',https://az334034.vo.msecnd.net/images-8/christ-healing-the-paralytic-pierre-puvis-de-chavannes-1856-5b206c9d.jpg
b'Heads of Two Elders (fragment from Susannah and the Elders)',b'Guido Reni',b'Elders)',b'IT',https://az333959.vo.msecnd.net/images-6/heads-of-two-elders-fragment-from-susannah-and-the-elders-guido-reni-be24fd16.jpg
|b'Tivoli, Italy'|,b'George Inness',b'1871',b'US',https://az334033.vo.msecnd.net/images-2/tivoli-italy-george-inness-1871-c9962aa4.jpg
b'Westphalian Landscape',b'Albert Bierstadt',b'1856',,https://az334033.vo.msecnd.net/images-8/westphalian-landscape-albert-bierstadt-1856-b2477bb4.jpg
b'Portrait of a Lady',b'John Hoppner',b'1795',,https://az334034.vo.msecnd.net/images-0/portrait-of-a-lady-john-hoppner-1795-51e649c5.jpg
b'Risen Christ',b'Andrea Previtali',b'1510',,https://az333959.vo.msecnd.net/images-6/risen-christ-andrea-previtali-1510-44052ce9.jpg
|b'Studies of a Head of a Man, Hands of Saint John for...'|,b'Jean-Auguste-Dominique Ingres',b'for...',b'FR',https://az333959.vo.msecnd.net/images-4/studies-of-a-head-of-a-man-hands-of-saint-john-for-christ-offering-saint-peter-the-keys-to-paradise-and-hooded-capuchin-monk-jean-auguste-dominique-ingres-13405b88.jpg
b'Study for "Una and the Wood Nymphs"',b'William Edward Frost',b'1871',,https://az334033.vo.msecnd.net/images-6/study-for-una-and-the-wood-nymphs-william-edward-frost-1871-f9576cfa.jpg
b'Rustam Killing the Witch',b'Anonymous',b'1300',,https://az334033.vo.msecnd.net/images-0/rustam-killing-the-witch-anonymous-1300-9df1d5d1.jpg
|b'The Annunciation, Modello for Altarpiece of the Church of...'|,b'Francesco Solimena',b'1733',b'IT',https://az333960.vo.msecnd.net/images-7/the-annunciation-modello-for-altarpiece-of-the-church-of-san-rocco-francesco-solimena-1733-b1b1a9d6.jpg
b'The Colosseum',b'Giovanni Paolo Panini',b'1750',b'IT',https://az333959.vo.msecnd.net/images-4/the-colosseum-giovanni-paolo-panini-1750-01755e80.jpg
b'Cattle Crossing Stream',b'Thomas Robinson',b'1860',,https://az333959.vo.msecnd.net/images-9/cattle-crossing-stream-thomas-robinson-1860-48b28bbb.jpg
b'Mill Pond',b'Willard Metcalf',b'1904',,https://az334033.vo.msecnd.net/images-8/mill-pond-willard-metcalf-1904-898480a7.jpg
b'A Toy Peddler with Two Women and a Child',b'Su Hanchen',b'Child',,https://az333960.vo.msecnd.net/images-3/a-toy-peddler-with-two-women-and-a-child-su-hanchen-9ce1e154.jpg
b'Temple with Dancing Girls',b'Charles Walter Stetson',b'1894',,https://az333959.vo.msecnd.net/images-9/temple-with-dancing-girls-charles-walter-stetson-1894-6cd62079.jpg
b'Landscape with a Mill',b'S\xc3\xa9bastien Bourdon',b'1655',,https://az333960.vo.msecnd.net/images-0/landscape-with-a-mill-sebastien-bourdon-1655-818767bb.jpg
b'On Carrington Moss',b'David Cox',b'1851',,https://az334033.vo.msecnd.net/images-1/on-carrington-moss-david-cox-1851-dcd0ff91.jpg
|b'Mme Pipelet, the Concierge'|,b'Honor\xc3\xa9 Daumier',b'1849',b'FR',https://az334033.vo.msecnd.net/images-3/mme-pipelet-the-concierge-honore-daumier-1849-1260ef1d.jpg
b'Self-Portrait',b'Paul Brill',b'1597',,https://az334034.vo.msecnd.net/images-2/self-portrait-paul-brill-1597-cbd5a15f.jpg
b'Corfu from near the Village of Vir\xc3\xb3s',b'Edward Lear',b'1858',b'GB',https://az333959.vo.msecnd.net/images-7/corfu-from-near-the-village-of-viros-edward-lear-1858-f3ac7bff.jpg
b'Women in a Garden on a Moonlit Night',b'Anonymous',b'1744',,https://az334033.vo.msecnd.net/images-3/women-in-a-garden-on-a-moonlit-night-anonymous-1744-42137d43.jpg
b'The Ferry Boat',b'Salomon van Ruysdael',b'1645',b'NL',https://az333959.vo.msecnd.net/images-3/the-ferry-boat-salomon-van-ruysdael-1645-51a387b7.jpg
b'Portrait of Mrs. Israel Ashley',b'William Jennys',b'1800',,https://az333960.vo.msecnd.net/images-0/portrait-of-mrs-israel-ashley-william-jennys-1800-e375db5a.jpg
b'The Violet Girl',b'William Morris Hunt',b'1856',,https://az333960.vo.msecnd.net/images-0/the-violet-girl-william-morris-hunt-1856-09537dc6.jpg
b'Portrait of Sarah E. Doyle',b'Cecilia Beaux',b'1902',b'US',https://az334034.vo.msecnd.net/images-2/portrait-of-sarah-e-doyle-cecilia-beaux-1902-80f00809.jpg
|b'Thames Scene, the Elevator'|,b'Georges Lemmen',b'1890',b'BE',https://az333959.vo.msecnd.net/images-8/thames-scene-the-elevator-georges-lemmen-1890-031f08c5.jpg
|b'Portrait of Theodore Atkinson, Jr. (1737-1769)'|,b'John Singleton Copley',b'1757',b'US',https://az333959.vo.msecnd.net/images-1/portrait-of-theodore-atkinson-jr-1737-1769-john-singleton-copley-1757-b745a998.jpg
b'Artemisia Receives the Ashes of Mausolus',b'Willem de Poorter',b'Mausolus',,https://az333960.vo.msecnd.net/images-0/artemisia-receives-the-ashes-of-mausolus-willem-de-poorter-2bad7b4c.jpg
b'Madonna and Child',b'Pietro Perugino',b'Child',b'IT',https://az334034.vo.msecnd.net/images-1/madonna-and-child-pietro-perugino-1-36a2a37b.jpg
b'Portrait of Mrs. Ebenezer Pemberton',b'John Wollaston the Younger',b'1750',,https://az334034.vo.msecnd.net/images-9/portrait-of-mrs-ebenezer-pemberton-john-wollaston-the-younger-1750-d1e9fce4.jpg
b'Martyrdom of Saint Lawrence',b'Mariotto di Nardo',b'1408',,https://az333960.vo.msecnd.net/images-9/martyrdom-of-saint-lawrence-mariotto-di-nardo-1408-814d38d6.jpg
b'Sultan Murad III receiving a book',b'Anonymous',b'1585',,https://az334034.vo.msecnd.net/images-9/sultan-murad-iii-receiving-a-book-anonymous-1585-a3be85d3.jpg
b'Portrait of Ger\xc3\xb3nima Goicoechea y Galarza',b'Francisco Goya',b'1805',,https://az334034.vo.msecnd.net/images-1/portrait-of-geronima-goicoechea-y-galarza-francisco-goya-1805-338339e5.jpg
b'Sketch for an Altarpiece',b'Jacopo Bassano',b'1575',b'IT',https://az334033.vo.msecnd.net/images-2/sketch-for-an-altarpiece-jacopo-bassano-1575-083279ee.jpg
b'Young Woman in a Kitchen',b'Isaac de Jouderville',b'Kitchen',,https://az333960.vo.msecnd.net/images-2/young-woman-in-a-kitchen-isaac-de-jouderville-04288925.jpg
b'La Bacchante',b'L\xc3\xa9on Riesener',b'1836',,https://az334034.vo.msecnd.net/images-8/la-bacchante-leon-riesener-1836-fc57093c.jpg
b'Portrait of John Philip Kemble (fragment)',b'Thomas Lawrence',b'1800',b'GB',https://az333959.vo.msecnd.net/images-6/portrait-of-john-philip-kemble-fragment-thomas-lawrence-1800-6c5303a8.jpg
b'Landscape',b'Narcisse Virgilio D\xc3\xadaz',b'Landscape',b'FR',https://az333960.vo.msecnd.net/images-0/landscape-narcisse-virgilio-diaz-1-7a268f19.jpg
b'Allegory of January',b'Lodewijk Toeput',b'January',,https://az333959.vo.msecnd.net/images-2/allegory-of-january-lodewijk-toeput-1f423bf7.jpg
b'The Hermit and the Angel',b'Jacob Pynas',b'Angel',,https://az333959.vo.msecnd.net/images-0/the-hermit-and-the-angel-jacob-pynas-27e6ad35.jpg
|b'Landscape, Keene Valley'|,b'Alexander Helwig Wyant',b'1881',,https://az333960.vo.msecnd.net/images-1/landscape-keene-valley-alexander-helwig-wyant-1881-7b2b4e41.jpg
b'Portrait Study',b'Charles Walter Stetson',b'1893',,https://az334034.vo.msecnd.net/images-1/portrait-study-charles-walter-stetson-1893-e6a7d1a9.jpg
b'Jockey with Red Cap',b'Edgar Degas',b'1867',b'FR',https://az333959.vo.msecnd.net/images-5/jockey-with-red-cap-edgar-degas-1867-e06a0b2b.jpg
b'Portrait of Abigail Congdon Packard',b'James Earl',b'1795',,https://az334033.vo.msecnd.net/images-4/portrait-of-abigail-congdon-packard-james-earl-1795-34724e67.jpg
