Title,Artist,Year,Country,Thumbnail
b'Jesus Christ bearing the Cross',b'Hans von Aachen',b'1587',b'DE',https://az333960.vo.msecnd.net/images-0/jesus-christ-bearing-the-cross-hans-von-aachen-1587-24672a78.jpg
b'Beckov Castle Ruins',b'L\xc3\xa1szl\xc3\xb3 Medny\xc3\xa1nszky',b'1871',,https://az333959.vo.msecnd.net/images-4/beckov-castle-ruins-laszlo-mednyanszky-1871-a089030b.jpg
b'The Queen of Sheba before Solomon',b'Pieter Symonsz Potter',b'1640',,https://az333960.vo.msecnd.net/images-9/the-queen-of-sheba-before-solomon-pieter-symonsz-potter-1640-a67dec0f.jpg
b'Untitled',b'Anonymous',b'1700',,https://az334034.vo.msecnd.net/images-1/untitled-anonymous-1700-13-a0168c4f.jpg
b'Untitled',b'Anonymous',b'1700',,https://az334033.vo.msecnd.net/images-4/untitled-anonymous-1700-17-5ad06174.jpg
b'Study for the Portrait of Emperor Joseph II.',b'Pompeo Batoni',b'1769',,https://az334033.vo.msecnd.net/images-2/study-for-the-portrait-of-emperor-joseph-ii-pompeo-batoni-1769-5687d01e.jpg
b'Untitled',b'Jozef Fridrich Wagner',b'1800',,https://az334033.vo.msecnd.net/images-1/untitled-jozef-fridrich-wagner-1800-ee419fea.jpg
b'Aeneas Rescues Anchises from Burning Troy',b'Johann Heinrich Sch\xc3\xb6nfeld',b'1730',,https://az333960.vo.msecnd.net/images-8/aeneas-rescues-anchises-from-burning-troy-johann-heinrich-schonfeld-1730-e90e2e20.jpg
b'Lost in Thought',b'Jozef Hanula',b'1897',,https://az334033.vo.msecnd.net/images-3/lost-in-thought-jozef-hanula-1897-b4b2c9ba.jpg
b'Untitled',b'Frida Konstantin',b'1913',,https://az334034.vo.msecnd.net/images-0/untitled-frida-konstantin-1913-a385e4d4.jpg
b'Old Testament Scene (Solomon and King David)',b'Gerard de Lairesse',b'1690',b'NL',https://az333960.vo.msecnd.net/images-8/old-testament-scene-solomon-and-king-david-gerard-de-lairesse-1690-92d5bd7d.jpg
b'Apotheosis of Luis XIV.',b'Charles Le Brun',b'1660',,https://az334033.vo.msecnd.net/images-3/apotheosis-of-luis-xiv-charles-le-brun-1660-a898fe46.jpg
|b'Portrait of Augusta Tib\xc3\xa9ly, n\xc3\xa9e Grossmann'|,b'Karol Augustus Tib\xc3\xa9ly',b'1849',,https://az333959.vo.msecnd.net/images-3/portrait-of-augusta-tibely-nee-grossmann-karol-augustus-tibely-1849-2b32d9e8.jpg
b'Portrait of Msgr. Alojz Kol\xc3\xadska',b'Milan Thomka Mitrovsk\xc3\xbd',b'1915',,https://az334034.vo.msecnd.net/images-6/portrait-of-msgr-alojz-koliska-milan-thomka-mitrovsky-1915-b3e41045.jpg
b'The Holy Trinity',b'Anonymous',b'1800',,https://az334034.vo.msecnd.net/images-3/the-holy-trinity-anonymous-1800-d87a3712.jpg
b'Untitled',b'Karol Pongr\xc3\xa1cz',b'1902',,https://az333960.vo.msecnd.net/images-8/untitled-karol-pongracz-1902-0e5c90e1.jpg
b'Portrait of a Man (Likeness of an Aristcrat)',b'Jan de Baen',b'1679',,https://az334033.vo.msecnd.net/images-9/portrait-of-a-man-likeness-of-an-aristcrat-jan-de-baen-1679-70d2027c.jpg
b'Untitled',b'Adriaen van Ostade',b'1675',b'NL',https://az334034.vo.msecnd.net/images-5/untitled-adriaen-van-ostade-1675-9cdfec3c.jpg
b'Study of a Wounded Soldier',b'Jozef Hanula',b'1895',,https://az334034.vo.msecnd.net/images-4/study-of-a-wounded-soldier-jozef-hanula-1895-c6bc566d.jpg
b'Portrait of Albert Ujh\xc3\xa1zy',b'Gyula Bencz\xc3\xbar',b'1868',,https://az333960.vo.msecnd.net/images-8/portrait-of-albert-ujhazy-gyula-benczur-1868-0d15d1c3.jpg
b'\xc5\xbdehnaj\xc3\xbaci Kristus Emanuel',b'Anonymous',b'1701',,https://az333960.vo.msecnd.net/images-7/untitled-anonymous-1701-5-80461793.jpg
b'Landschap met ru\xc3\xafnes',b'Jan Both',b'1640',b'NL',https://az333960.vo.msecnd.net/images-6/landschap-met-ruines-jan-both-1640-c1d9c72f.jpg
b'Untitled',b'Anonymous',b'1730',,https://az333959.vo.msecnd.net/images-1/untitled-anonymous-1730-7-aa4639de.jpg
b'Untitled',b'Peter Michal Boh\xc3\xba\xc5\x88',b'1875',b'SK',https://az334034.vo.msecnd.net/images-4/untitled-peter-michal-bohun-1875-bb3f4b75.jpg
b'Landscape during Storm',b'Guszt\xc3\xa1v Magyar Mannheimer',b'1900',,https://az333960.vo.msecnd.net/images-2/landscape-during-storm-gusztav-magyar-mannheimer-1900-20bd4d4d.jpg
b'Saint Praxedis',b'Simone Pignoni',b'1650',,https://az333960.vo.msecnd.net/images-2/saint-praxedis-simone-pignoni-1650-4eef2059.jpg
b'Portrait of a Gypsy',b'L\xc3\xa1szl\xc3\xb3 Medny\xc3\xa1nszky',b'1900',,https://az334034.vo.msecnd.net/images-1/portrait-of-a-gypsy-laszlo-mednyanszky-1900-3c1124ea.jpg
b'Untitled',b'Gyula Bencz\xc3\xbar',b'1873',,https://az334034.vo.msecnd.net/images-3/untitled-gyula-benczur-1873-66789ca7.jpg
b'Resurrection of Jesus',b'Anonymous',b'1760',,https://az334033.vo.msecnd.net/images-0/resurrection-of-jesus-anonymous-1760-964d2048.jpg
|b"Soldiers Camping in a Nobleman's Yard, Motif from the..."|,b'Eduard Majsch',b'1871',,https://az334034.vo.msecnd.net/images-5/soldiers-camping-in-a-nobleman-s-yard-motif-from-the-thirty-years-war-eduard-majsch-1871-6c6bb89e.jpg
b'Portrait of Ko\xc5\xa1ice Banker Fiedler',b'Gyula Bencz\xc3\xbar',b'1864',,https://az333960.vo.msecnd.net/images-9/portrait-of-kosice-banker-fiedler-gyula-benczur-1864-0ae0782f.jpg
b'Portrait of an Officer',b'Mikl\xc3\xb3s Barab\xc3\xa1s',b'1854',,https://az334033.vo.msecnd.net/images-2/portrait-of-an-officer-miklos-barabas-1854-a47f59b0.jpg
b'End of Life. Elderly Couple at Night',b'L\xc3\xa1szl\xc3\xb3 Medny\xc3\xa1nszky',b'1895',,https://az333960.vo.msecnd.net/images-4/end-of-life-elderly-couple-at-night-laszlo-mednyanszky-1895-1ee0bb85.jpg
b'Untitled',b'Anonymous',b'Untitled',,https://az333960.vo.msecnd.net/images-7/untitled-anonymous-228-513ba2cc.jpg
b'Portrait of an Old Gentleman with Grey Beard',b'Gyula Stetka',b'1880',,https://az334033.vo.msecnd.net/images-5/portrait-of-an-old-gentleman-with-grey-beard-gyula-stetka-1880-2a5de6b6.jpg
|b'Mary, Mother of James'|,b'Anonymous',b'1580',,https://az333960.vo.msecnd.net/images-0/mary-mother-of-james-anonymous-1580-48b1fae4.jpg
b'Women with Vegetables',b'Joachim Beuckelaer',b'1600',,https://az333959.vo.msecnd.net/images-5/women-with-vegetables-joachim-beuckelaer-1600-b576c0da.jpg
b'The Baptism of Christ in the Jordan River',b'Anonymous',b'1770',,https://az334034.vo.msecnd.net/images-6/the-baptism-of-christ-in-the-jordan-river-anonymous-1770-d5fe05f4.jpg
b'Untitled',b'L\xc3\xa1szl\xc3\xb3 Medny\xc3\xa1nszky',b'1880',,https://az334033.vo.msecnd.net/images-5/untitled-laszlo-mednyanszky-1880-12-35625c20.jpg
b'Untitled',b'Peter Michal Boh\xc3\xba\xc5\x88',b'1860',b'SK',https://az334034.vo.msecnd.net/images-7/untitled-peter-michal-bohun-1860-1-f75e3d14.jpg
b'Landscape II.',b'Dezider Cz\xc3\xb6lder',b'1901',,https://az334034.vo.msecnd.net/images-3/landscape-ii-dezider-czolder-1901-2fa5b476.jpg
b'Studie eines M\xc3\xa4nnerkopfes',b'Annibale Carracci',b'1580',b'IT',https://az334034.vo.msecnd.net/images-0/studie-eines-mannerkopfes-annibale-carracci-1580-eb13ba92.jpg
b'Untitled',b'Anonymous',b'1847',,https://az334033.vo.msecnd.net/images-4/untitled-anonymous-1847-a1859df8.jpg
b'Saint Cecilia',b'Anonymous',b'1670',,https://az333959.vo.msecnd.net/images-2/saint-cecilia-anonymous-1670-f2b9224c.jpg
b'Madonna with Sleeping Jesus',b'Anonymous',b'1690',,https://az333959.vo.msecnd.net/images-0/madonna-with-sleeping-jesus-anonymous-1690-036262df.jpg
b'Madonna',b'Albrecht D\xc3\xbcrer',b'1516',b'DE',https://az334034.vo.msecnd.net/images-4/madonna-albrecht-durer-1516-bb69c274.jpg
b'Untitled',b'Anonymous',b'1702',,https://az333960.vo.msecnd.net/images-1/untitled-anonymous-1702-cf7219c9.jpg
b'Head Study of a Woman',b'\xc4\xbdudov\xc3\xadt Pitthordt',b'1890',,https://az333960.vo.msecnd.net/images-6/head-study-of-a-woman-ludovit-pitthordt-1890-e0c29e9a.jpg
b'Italian Landscape',b'K\xc3\xa1roly Mark\xc3\xb3 the Younger',b'1853',,https://az334034.vo.msecnd.net/images-3/italian-landscape-karoly-marko-the-younger-1853-bcf60024.jpg
b'Star\xc3\xbd Smokovec',b'Karol Augustus Tib\xc3\xa9ly',b'1858',,https://az333959.vo.msecnd.net/images-9/stary-smokovec-karol-augustus-tibely-1858-321bec32.jpg
b'Portrait of a Seated Man with a Book',b'Thomas Lawrence',b'1790',b'GB',https://az333960.vo.msecnd.net/images-0/portrait-of-a-seated-man-with-a-book-thomas-lawrence-1790-04ba3bf0.jpg
b'Saint John the Baptist',b'Johann Carl Loth',b'1680',,https://az334034.vo.msecnd.net/images-0/saint-john-the-baptist-johann-carl-loth-1680-8b911e67.jpg
b'Forest Interior with a Brook',b'L\xc3\xa1szl\xc3\xb3 Medny\xc3\xa1nszky',b'1900',,https://az333959.vo.msecnd.net/images-3/forest-interior-with-a-brook-laszlo-mednyanszky-1900-fe5333fe.jpg
b'Untitled',b'Ferdinand Wagner the Younger',b'1890',,https://az333959.vo.msecnd.net/images-3/untitled-ferdinand-wagner-the-younger-1890-47c13829.jpg
b'Landscape with Washerwomen and Fishers',b'L\xc3\xa1szl\xc3\xb3 Medny\xc3\xa1nszky',b'1878',,https://az334034.vo.msecnd.net/images-7/landscape-with-washerwomen-and-fishers-laszlo-mednyanszky-1878-5a329908.jpg
b'Portrait of a Woman',b'Jozef Hanula',b'1893',,https://az334033.vo.msecnd.net/images-6/portrait-of-a-woman-jozef-hanula-1893-8cfdf09b.jpg
b'In the Forest',b'Friedrich Carl von Scheidlin',b'1860',,https://az333959.vo.msecnd.net/images-1/in-the-forest-friedrich-carl-von-scheidlin-1860-249ffcb0.jpg
b'Untitled',b'Anonymous',b'1700',,https://az333960.vo.msecnd.net/images-8/untitled-anonymous-1700-6-b37a995e.jpg
b'View of St. Johann',b'Friedrich Carl von Scheidlin',b'Johann',,https://az333959.vo.msecnd.net/images-3/view-of-st-johann-friedrich-carl-von-scheidlin-9a815f66.jpg
b'Head of a Man with a Brimmed Hat',b'L\xc3\xa1szl\xc3\xb3 Medny\xc3\xa1nszky',b'1870',,https://az333960.vo.msecnd.net/images-1/head-of-a-man-with-a-brimmed-hat-laszlo-mednyanszky-1870-57ad7297.jpg
b'Seasons I. - Spring',b'Anonymous',b'1750',,https://az334034.vo.msecnd.net/images-2/seasons-i-spring-anonymous-1750-8ad27f89.jpg
b'Forest Ghost',b'L\xc3\xa1szl\xc3\xb3 Medny\xc3\xa1nszky',b'1890',,https://az334034.vo.msecnd.net/images-2/forest-ghost-laszlo-mednyanszky-1890-5db4fad7.jpg
b'Study of a Seated Man',b'L\xc3\xa1szl\xc3\xb3 Medny\xc3\xa1nszky',b'1880',,https://az333960.vo.msecnd.net/images-6/study-of-a-seated-man-laszlo-mednyanszky-1880-598edca9.jpg
b'Study of a Seated Man with a Pipe',b'L\xc3\xa1szl\xc3\xb3 Medny\xc3\xa1nszky',b'1908',,https://az333959.vo.msecnd.net/images-9/study-of-a-seated-man-with-a-pipe-laszlo-mednyanszky-1908-5707d5b2.jpg
b'Poultry Seller (Market Scene)',b'Lucas van Valckenborch',b'1580',,https://az334034.vo.msecnd.net/images-9/poultry-seller-market-scene-lucas-van-valckenborch-1580-8f329039.jpg
b'The Music Competition of Pan and Apollo (The Music...',b'Godfried Maes',b'1690',,https://az333960.vo.msecnd.net/images-6/the-music-competition-of-pan-and-apollo-the-music-competition-of-apollo-and-silenus-godfried-maes-1690-9ca85c83.jpg
b'Mountain Landscape in Mist',b'Friedrich Carl von Scheidlin',b'Mist',,https://az334034.vo.msecnd.net/images-7/mountain-landscape-in-mist-friedrich-carl-von-scheidlin-9884e42a.jpg
b'Mountain Valley with a Figural Group in the Foreground',b'Anonymous',b'1800',,https://az333959.vo.msecnd.net/images-3/mountain-valley-with-a-figural-group-in-the-foreground-anonymous-1800-ca892076.jpg
b'Portrait of Eleon\xc3\xb3r Mantov\xc3\xa1 (Portrait of Noblewoman)',b'Anonymous',b'1650',,https://az334033.vo.msecnd.net/images-6/portrait-of-eleonor-mantova-portrait-of-noblewoman-anonymous-1650-d01caaa8.jpg
b'Shore of Flooded River in Blossom',b'L\xc3\xa1szl\xc3\xb3 Medny\xc3\xa1nszky',b'1880',,https://az334033.vo.msecnd.net/images-3/shore-of-flooded-river-in-blossom-laszlo-mednyanszky-1880-2b90de4c.jpg
b'Trees at the Edge of the Forest',b'Friedrich Carl von Scheidlin',b'Forest',,https://az333960.vo.msecnd.net/images-0/trees-at-the-edge-of-the-forest-friedrich-carl-von-scheidlin-540e3c6c.jpg
b'The Building of the Tower of Babel',b'Anonymous',b'1600',,https://az333959.vo.msecnd.net/images-5/the-building-of-the-tower-of-babel-anonymous-1600-a36dae0e.jpg
b'Shepherd Playing Music',b'Karel Dujardin',b'1620',b'NL',https://az334033.vo.msecnd.net/images-2/shepherd-playing-music-karel-dujardin-1620-eb1f3302.jpg
b'Untitled',b'Milan Thomka Mitrovsk\xc3\xbd',b'1900',,https://az333960.vo.msecnd.net/images-5/untitled-milan-thomka-mitrovsky-1900-31486743.jpg
b'Untitled',b'Johann Michael Rottmayr',b'1720',,https://az334034.vo.msecnd.net/images-5/untitled-johann-michael-rottmayr-1720-1a94a24a.jpg
b'Portrait of Daughter Irma',b'\xc4\xbdudov\xc3\xadt Pitthordt',b'1900',,https://az334033.vo.msecnd.net/images-6/portrait-of-daughter-irma-ludovit-pitthordt-1900-6fe1da09.jpg
b'Head Study of a Young Man',b'Eduard Putra',b'1895',,https://az334034.vo.msecnd.net/images-1/head-study-of-a-young-man-eduard-putra-1895-bab13b66.jpg
b'Untitled',b'Giovanni Paolo Panini',b'1730',b'IT',https://az333960.vo.msecnd.net/images-7/untitled-giovanni-paolo-panini-1730-53c637fe.jpg
b'Portrait of a Man with Rosary',b'Jan van Scorel',b'1520',b'NL',https://az333960.vo.msecnd.net/images-5/portrait-of-a-man-with-rosary-jan-van-scorel-1520-fa9ab050.jpg
b'Alley in D\xc3\xbcsseldorf',b'Mih\xc3\xa1ly Munk\xc3\xa1csy',b'1867',b'HU',https://az334033.vo.msecnd.net/images-7/alley-in-dusseldorf-mihaly-munkacsy-1867-09003c01.jpg
b'Forest Path',b'Jan Nowopack\xc3\xbd',b'1850',,https://az333959.vo.msecnd.net/images-4/forest-path-jan-nowopacky-1850-f1bae646.jpg
b'Winter Sun in a Landscape with a Brook. Motif from Str\xc3\xa1\xc5\xbeky',b'L\xc3\xa1szl\xc3\xb3 Medny\xc3\xa1nszky',b'1900',,https://az334033.vo.msecnd.net/images-8/winter-sun-in-a-landscape-with-a-brook-motif-from-strazky-laszlo-mednyanszky-1900-a7f6e0b0.jpg
b'Portrait of a Ladislav Szent Iv\xc3\xa1nyi from Sv\xc3\xa4t\xc3\xbd J\xc3\xa1n',b'Anonymous',b'1756',,https://az333959.vo.msecnd.net/images-1/portrait-of-a-ladislav-szent-ivanyi-from-svaty-jan-anonymous-1756-ff0f81bf.jpg
b'Every Bird Sings as It Is Beaked',b"Melchior d'Hondecoeter",b'1700',,https://az333959.vo.msecnd.net/images-9/every-bird-sings-as-it-is-beaked-melchior-d-hondecoeter-1700-55054886.jpg
b'Study of a Grey Horse with a Coachman',b'Jozef Hanula',b'1895',,https://az334034.vo.msecnd.net/images-6/study-of-a-grey-horse-with-a-coachman-jozef-hanula-1895-267b8609.jpg
b'Untitled',b'Peter Michal Boh\xc3\xba\xc5\x88',b'1860',b'SK',https://az333959.vo.msecnd.net/images-7/untitled-peter-michal-bohun-1860-b53c5d03.jpg
b'Portrait of a Noblewoman in a Period Dress',b'Anonymous',b'1590',,https://az334034.vo.msecnd.net/images-9/portrait-of-a-noblewoman-in-a-period-dress-anonymous-1590-51e8370a.jpg
b'Myjava Market',b'Milo\xc5\xa1 Jir\xc3\xa1nek',b'1903',,https://az334033.vo.msecnd.net/images-0/myjava-market-milos-jiranek-1903-da7914e7.jpg
b'Coniferous Woods Interior',b'Friedrich Carl von Scheidlin',b'1860',,https://az333960.vo.msecnd.net/images-1/coniferous-woods-interior-friedrich-carl-von-scheidlin-1860-1b63257f.jpg
b'Landscape with Clouds',b'L\xc3\xa1szl\xc3\xb3 Medny\xc3\xa1nszky',b'1890',,https://az333960.vo.msecnd.net/images-1/landscape-with-clouds-laszlo-mednyanszky-1890-8a3a8e9a.jpg
b'Untitled',b'Jan van Dornicke',b'1520',,https://az334034.vo.msecnd.net/images-5/untitled-jan-van-dornicke-1520-0fec1544.jpg
b'Self-Portrait',b'Anonymous',b'1801',,https://az334034.vo.msecnd.net/images-1/self-portrait-anonymous-1801-af8f9667.jpg
b'Portrait of a Man in a Dressing Gown',b'John Smibert',b'1730',,https://az334034.vo.msecnd.net/images-2/portrait-of-a-man-in-a-dressing-gown-john-smibert-1730-32d29467.jpg
b'Girl on a Field',b'L\xc3\xa1szl\xc3\xb3 Medny\xc3\xa1nszky',b'1900',,https://az333960.vo.msecnd.net/images-0/girl-on-a-field-laszlo-mednyanszky-1900-58b870b5.jpg
b'Portrait of M. M. Hod\xc5\xbea',b'Jozef Bo\xc5\xbeetech Klemens',b'1846',,https://az333960.vo.msecnd.net/images-7/portrait-of-m-m-hodza-jozef-bozetech-klemens-1846-fa236096.jpg
b'Untitled',b'L\xc3\xa1szl\xc3\xb3 Medny\xc3\xa1nszky',b'1880',,https://az333960.vo.msecnd.net/images-4/untitled-laszlo-mednyanszky-1880-6853cbfe.jpg
b'Untitled',b'Anonymous',b'1660',,https://az333960.vo.msecnd.net/images-3/untitled-anonymous-1660-4d489597.jpg
b'Untitled',b'Eduard Majsch',b'1885',,https://az334033.vo.msecnd.net/images-0/untitled-eduard-majsch-1885-e3356dd2.jpg
b'Study of Pilgrims with a Guardian angel - Ahasver',b'Milan Thomka Mitrovsk\xc3\xbd',b'1910',,https://az333959.vo.msecnd.net/images-1/study-of-pilgrims-with-a-guardian-angel-ahasver-milan-thomka-mitrovsky-1910-ca2e7762.jpg
b'The Portrait of Gerrit Schaep',b'David Bailly',b'1628',,https://az334034.vo.msecnd.net/images-6/the-portrait-of-gerrit-schaep-david-bailly-1628-f2f5760c.jpg
b'Untitled',b'Peter Michal Boh\xc3\xba\xc5\x88',b'1860',b'SK',https://az333960.vo.msecnd.net/images-4/untitled-peter-michal-bohun-1860-2-3be40b03.jpg
b'Joseph of Arimathea',b'Pieter Coecke van Aelst',b'1540',,https://az333960.vo.msecnd.net/images-2/joseph-of-arimathea-pieter-coecke-van-aelst-1540-1acc61d6.jpg
b'Untitled',b'Anonymous',b'1750',,https://az333960.vo.msecnd.net/images-7/untitled-anonymous-1750-9-7017452f.jpg
b'Cherry Flower Twig',b'L\xc3\xa1szl\xc3\xb3 Medny\xc3\xa1nszky',b'1870',,https://az334034.vo.msecnd.net/images-6/cherry-flower-twig-laszlo-mednyanszky-1870-97a8d7f7.jpg
b'Saint Paul Preaching in Campagna',b'Giovanni Paolo Panini',b'1730',b'IT',https://az334033.vo.msecnd.net/images-3/saint-paul-preaching-in-campagna-giovanni-paolo-panini-1730-9fb7e6fc.jpg
b'Untitled',b'Peter Michal Boh\xc3\xba\xc5\x88',b'1879',b'SK',https://az333960.vo.msecnd.net/images-8/untitled-peter-michal-bohun-1879-28626482.jpg
b'Untitled',b'Anonymous',b'1601',,https://az333959.vo.msecnd.net/images-4/untitled-anonymous-1601-8-bcef3025.jpg
b'Untitled',b'Anonymous',b'1484',,https://az333959.vo.msecnd.net/images-2/untitled-anonymous-1484-df0193e6.jpg
b'Alms (Study for the Picture Poor)',b'Jozef Hanula',b'1894',,https://az334034.vo.msecnd.net/images-7/alms-study-for-the-picture-poor-jozef-hanula-1894-37abaf3e.jpg
