Title,Artist,Year,Country,Thumbnail
b'A juggler',b'Lawrence Alma-Tadema',b'1870',b'NL',https://az334033.vo.msecnd.net/images-0/a-juggler-lawrence-alma-tadema-1870-f7ee34c2.jpg
|b'Madonna and Child with Saints Jerome, John the ...'|,b'Sano di Pietro',b'...',,https://az334034.vo.msecnd.net/images-7/madonna-and-child-with-saints-jerome-john-the-sano-di-pietro-523ae1f0.jpg
b'The lonely margin of the sea',b'Jessie E Scarvell',b'1894',,https://az334033.vo.msecnd.net/images-6/the-lonely-margin-of-the-sea-jessie-e-scarvell-1894-34a2d86a.jpg
b'Landscape - solitude',b'Richard Westall',b'1811',b'GB',https://az333960.vo.msecnd.net/images-2/landscape-solitude-richard-westall-1811-883f3ba4.jpg
|b'James Maitland, 7th Earl of Lauderdale'|,b'Sir Joshua Reynolds',b'1760',b'GB',https://az333960.vo.msecnd.net/images-6/james-maitland-7th-earl-of-lauderdale-joshua-reynolds-94ccf77b.jpg
b'The Lowering of the Cross with Sts Mary ...',b'Giulio Cesare Procaccini',b'...',,https://az333960.vo.msecnd.net/images-6/the-lowering-of-the-cross-with-sts-mary-giulio-cesare-procaccini-5f8b0a0d.jpg
b'Head of a Peasant',b'Vincent van Gogh',b'1884',b'NL',https://az333959.vo.msecnd.net/images-4/head-of-a-peasant-vincent-van-gogh-1884-2653bfcf.jpg
b'The milking shed',b'E. Phillips Fox',b'shed',b'AU',https://az334034.vo.msecnd.net/images-1/the-milking-shed-e-phillips-fox-5fb593e8.jpg
b'The Icknield Way',b'Spencer Gore',b'1912',,https://az334034.vo.msecnd.net/images-2/the-icknield-way-spencer-gore-1912-1c5c94cc.jpg
b'The sisters',b'Hugh Ramsay',b'1904',b'AU',https://az334034.vo.msecnd.net/images-9/the-sisters-hugh-ramsay-1904-686952f5.jpg
b'Landscape with stag',b'Gustave Courbet',b'1873',b'FR',https://az333960.vo.msecnd.net/images-6/landscape-with-stag-gustave-courbet-1873-e9071611.jpg
b'Holiday in Essex',b'George Washington Lambert',b'1910',b'AU',https://az333959.vo.msecnd.net/images-8/holiday-in-essex-george-washington-lambert-1910-c0bf50be.jpg
b'The Golden Fleece',b'Tom Roberts',b'1894',b'AU',https://az333960.vo.msecnd.net/images-9/the-golden-fleece-tom-roberts-1894-c86cb34c.jpg
b'Landscape with goatherd and goats (after Claude)',b'John Constable',b'1823',b'GB',https://az333959.vo.msecnd.net/images-7/landscape-with-goatherd-and-goats-after-claude-john-constable-1823-d5c5a376.jpg
b'Constantius appoints Constantine as his successor',b'Peter Paul Rubens',b'1622',b'NL',https://az333960.vo.msecnd.net/images-6/constantius-appoints-constantine-as-his-successor-peter-paul-rubens-1622-40f14038.jpg
|b'Port-Goulphar, Belle-\xc3\x8ele'|,b'Claude Monet',b'1887',b'FR',https://az334034.vo.msecnd.net/images-0/port-goulphar-belle-ile-claude-monet-1887-5cf2df28.jpg
b'Three bathers',b'Ernst Ludwig Kirchner',b'1913',b'DE',https://az333960.vo.msecnd.net/images-4/three-bathers-ernst-ludwig-kirchner-1913-03361cb0.jpg
b'Study of a bloodhound',b'William Holman Hunt',b'1848',b'GB',https://az334033.vo.msecnd.net/images-3/study-of-a-bloodhound-william-holman-hunt-1848-7b82d23a.jpg
b'Vasant Ragini',b'Anonymous',b'Ragini',,https://az333960.vo.msecnd.net/images-0/vasant-ragini-anonymous-7d2ac88a.jpg
b'Lady Oxenden',b'Joseph Wright of Derby',b'Oxenden',b'GB',https://az334033.vo.msecnd.net/images-1/lady-oxenden-joseph-wright-of-derby-4d7546af.jpg
b'Adelaide',b'E. Phillips Fox',b'1895',b'AU',https://az333960.vo.msecnd.net/images-5/adelaide-e-phillips-fox-1895-bc4a71e9.jpg
b'Self portrait',b'George Washington Lambert',b'portrait',b'AU',https://az334033.vo.msecnd.net/images-1/self-portrait-george-washington-lambert-80df3d98.jpg
b'Bacchus and Ariadne',b'Jacopo Amigoni',b'Ariadne',,https://az333960.vo.msecnd.net/images-9/bacchus-and-ariadne-jacopo-amigoni-0714e00b.jpg
b'Important People',b'George Washington Lambert',b'1921',b'AU',https://az333959.vo.msecnd.net/images-2/important-people-george-washington-lambert-34cb14bb.jpg
b'Adagio',b'Tom Roberts',b'Adagio',b'AU',https://az334034.vo.msecnd.net/images-4/adagio-tom-roberts-727f4592.jpg
b'The belle of the alley',b'George Washington Lambert',b'1913',b'AU',https://az334033.vo.msecnd.net/images-5/the-belle-of-the-alley-george-washington-lambert-1913-2e83875d.jpg
b'Across the black soil plains',b'George Washington Lambert',b'1899',b'AU',https://az334034.vo.msecnd.net/images-8/across-the-black-soil-plains-george-washington-lambert-1899-a659989f.jpg
b'The boar hunt',b'Frans Snyders',b'hunt',,https://az333959.vo.msecnd.net/images-8/the-boar-hunt-frans-snyders-e9c990e7.jpg
b'Miss Thea Proctor',b'George Washington Lambert',b'1903',b'AU',https://az333960.vo.msecnd.net/images-3/miss-thea-proctor-george-washington-lambert-1903-ea873acc.jpg
b'The flood in the Darling 1890',b'William Piguenit',b'1895',,https://az333960.vo.msecnd.net/images-1/the-flood-in-the-darling-1890-william-piguenit-1895-d98506e2.jpg
b'Julian Ashton',b'George Washington Lambert',b'1928',b'AU',https://az334034.vo.msecnd.net/images-2/julian-ashton-george-washington-lambert-1928-de3d451e.jpg
|b'The Piazza San Marco, Venice'|,b'Canaletto',b'1742',b'IT',https://az333960.vo.msecnd.net/images-3/the-piazza-san-marco-venice-canaletto-1742-0d5b827c.jpg
b'Summer time',b'Rupert Bunny',b'time',b'AU',https://az333960.vo.msecnd.net/images-9/summer-time-rupert-bunny-1a76c4b1.jpg
b'Evening train to Hawthorn',b'Tom Roberts',b'Hawthorn',b'AU',https://az334033.vo.msecnd.net/images-8/evening-train-to-hawthorn-tom-roberts-29df7e2b.jpg
|b'Sunset, Sydney Harbour'|,b'Charles Conder',b'Harbour',,https://az333959.vo.msecnd.net/images-7/sunset-sydney-harbour-charles-conder-750f451f.jpg
b'Holiday sketch at Coogee',b'Tom Roberts',b'1888',b'AU',https://az333960.vo.msecnd.net/images-8/holiday-sketch-at-coogee-tom-roberts-1888-d6f2f082.jpg
|b'Fog, Thames Embankment'|,b'Tom Roberts',b'1884',b'AU',https://az334033.vo.msecnd.net/images-7/fog-thames-embankment-tom-roberts-1884-f9fbc3f8.jpg
b'Bailed Up',b'Tom Roberts',b'1895',b'AU',https://az333960.vo.msecnd.net/images-0/bailed-up-tom-roberts-1895-40941500.jpg
b'Portrait of Maurice Lambert',b'George Washington Lambert',b'Lambert',b'AU',https://az333960.vo.msecnd.net/images-1/portrait-of-maurice-lambert-george-washington-lambert-3b12fc3a.jpg
b'Smike Streeton age 24',b'Tom Roberts',b'1891',b'AU',https://az333960.vo.msecnd.net/images-0/smike-streeton-age-24-tom-roberts-1891-772b380a.jpg
b'Christ and the woman of Samaria',b'William Hamilton',b'Samaria',,https://az334033.vo.msecnd.net/images-8/christ-and-the-woman-of-samaria-william-hamilton-d7675c59.jpg
b'The beach',b'Eug\xc3\xa8ne Boudin',b'1864',b'FR',https://az334033.vo.msecnd.net/images-1/the-beach-eugene-boudin-1864-015615e7.jpg
b'Portrait of a woman (Elizabeth Collins)',b'Joseph Backler',b'1861',b'AU',https://az333959.vo.msecnd.net/images-0/portrait-of-a-woman-elizabeth-collins-joseph-backler-1861-288a9308.jpg
b'Nude reclining',b'Hugh Ramsay',b'1901',b'AU',https://az333959.vo.msecnd.net/images-0/nude-reclining-hugh-ramsay-1901-2bdaac71.jpg
b'Tritons',b'Rupert Bunny',b'Tritons',b'AU',https://az334033.vo.msecnd.net/images-1/tritons-rupert-bunny-989e7a19.jpg
b'Le vieux pont',b'Anonymous',b'pont',,https://az334034.vo.msecnd.net/images-0/le-vieux-pont-anonymous-0a2aeb81.jpg
b'Self portrait',b'Tom Roberts',b'1924',b'AU',https://az334034.vo.msecnd.net/images-3/self-portrait-tom-roberts-1924-8655b657.jpg
b'Flowers and fruit',b'Henri Fantin-Latour',b'1866',b'FR',https://az334034.vo.msecnd.net/images-8/flowers-and-fruit-henri-fantin-latour-1866-3d6316c1.jpg
|b'Weetangera, Canberra'|,b'Elioth Gruner',b'1937',,https://az334033.vo.msecnd.net/images-8/weetangera-canberra-elioth-gruner-1937-41ae4ab7.jpg
b'Flowers and fruit',b'Jean-Baptiste Robie',b'1877',,https://az333959.vo.msecnd.net/images-5/flowers-and-fruit-jean-baptiste-robie-1877-0d1e6881.jpg
b'Winding the skein',b'Frederic Leighton',b'skein',b'GB',https://az334033.vo.msecnd.net/images-5/winding-the-skein-frederic-leighton-57dd7b6a.jpg
|b"An autumn morning, Milson's Point, Sydney"|,b'Tom Roberts',b'1888',b'AU',https://az334034.vo.msecnd.net/images-6/an-autumn-morning-milson-s-point-sydney-tom-roberts-1888-a9c1d86a.jpg
|b'Ismenie, Nymph of Diana'|,b'Charles Landelle',b'1878',,https://az333960.vo.msecnd.net/images-3/ismenie-nymph-of-diana-charles-landelle-1878-da150855.jpg
|b'The camp, Sirius Cove'|,b'Tom Roberts',b'1899',b'AU',https://az333959.vo.msecnd.net/images-1/the-camp-sirius-cove-tom-roberts-1899-1d0704ac.jpg
b'The lady in blue (Mr and Mrs J ...',b'Hugh Ramsay',b'1902',b'AU',https://az334033.vo.msecnd.net/images-8/the-lady-in-blue-mr-and-mrs-j-hugh-ramsay-1902-5719a8cd.jpg
b'The foil',b'Hugh Ramsay',b'1901',b'AU',https://az334033.vo.msecnd.net/images-7/the-foil-hugh-ramsay-1901-49f98b56.jpg
b'Frosty sunrise',b'Elioth Gruner',b'1917',,https://az333960.vo.msecnd.net/images-7/frosty-sunrise-elioth-gruner-1917-2d74710d.jpg
b'Henry Lawson',b'John Longstaff',b'1900',,https://az334034.vo.msecnd.net/images-3/henry-lawson-john-longstaff-1900-51f9b051.jpg
b'A wooded landscape with a bridge and sportsmen ...',b'Paul Brill',b'...',,https://az333960.vo.msecnd.net/images-2/a-wooded-landscape-with-a-bridge-and-sportsmen-paul-brill-39adb2cf.jpg
b'The first born',b'Gaston La Touche',b'1883',,https://az334033.vo.msecnd.net/images-4/the-first-born-gaston-la-touche-1883-70eca11a.jpg
b'Edinburgh from the Calton Hill',b'David Roberts',b'1858',,https://az334034.vo.msecnd.net/images-4/edinburgh-from-the-calton-hill-david-roberts-1858-74882d4a.jpg
b'A shipwreck off a rocky coast',b'Philip James de Loutherbourg',b'coast',,https://az333960.vo.msecnd.net/images-4/a-shipwreck-off-a-rocky-coast-philip-james-de-loutherbourg-593d92fd.jpg
b'Portrait of a gentleman with a falcon',b"Niccol\xc3\xb2 dell'Abbate",b'falcon',,https://az334034.vo.msecnd.net/images-3/portrait-of-a-gentleman-with-a-falcon-niccolo-dell-abbate-1a66042b.jpg
b"Mon ami 'Polite",b'John Peter Russell',b'1900',,https://az334034.vo.msecnd.net/images-2/mon-ami-polite-john-peter-russell-1900-ce5e5555.jpg
|b'Lindos, Rhodes'|,b'Frederic Leighton',b'Rhodes',b'GB',https://az333959.vo.msecnd.net/images-2/lindos-rhodes-frederic-leighton-07ac1ee3.jpg
b'Heidelberg',b'E. Phillips Fox',b'Heidelberg',b'AU',https://az334034.vo.msecnd.net/images-9/heidelberg-e-phillips-fox-88a6e669.jpg
b'The juggler: a village fair',b'Fritz Beinke',b'1873',,https://az334033.vo.msecnd.net/images-8/the-juggler-a-village-fair-fritz-beinke-1873-66719207.jpg
b'A Dorcas meeting in the 6th century',b'Edwin Long',b'century',,https://az334033.vo.msecnd.net/images-6/a-dorcas-meeting-in-the-6th-century-edwin-long-ca9577b0.jpg
b'Snowdrop and the seven little men',b'John D. Batten',b'1897',,https://az334033.vo.msecnd.net/images-9/snowdrop-and-the-seven-little-men-john-d-batten-1897-1aa7e9c2.jpg
b'An extensive landscape near Paris',b'Hubert Robert',b'1781',b'FR',https://az333959.vo.msecnd.net/images-9/an-extensive-landscape-near-paris-hubert-robert-1781-1c18e787.jpg
b'Pastoral landscape',b'Claude Lorrain',b'landscape',b'FR',https://az334033.vo.msecnd.net/images-7/pastoral-landscape-claude-lorrain-9eac3ed2.jpg
b'Self-portrait',b'James Northcote',b'Self-portrait',,https://az334033.vo.msecnd.net/images-6/self-portrait-james-northcote-3e89994a.jpg
b'The release of St Peter',b'Bernardo Strozzi',b'Peter',,https://az333959.vo.msecnd.net/images-2/the-release-of-st-peter-bernardo-strozzi-9ee0677d.jpg
|b"Natives on the Ouse River, Van Diemen's Land"|,b'John Glover',b'1838',,https://az333959.vo.msecnd.net/images-4/natives-on-the-ouse-river-van-diemen-s-land-john-glover-1838-4ef1fd25.jpg
b'From my camp (Sirius Cove)',b'Arthur Streeton',b'1896',,https://az334033.vo.msecnd.net/images-3/from-my-camp-sirius-cove-arthur-streeton-1896-57fcae7f.jpg
b'The snake charmer',b'Nasreddine Dinet',b'1889',,https://az333959.vo.msecnd.net/images-1/the-snake-charmer-nasreddine-dinet-1889-7c44a920.jpg
|b'Ullswater, early morning'|,b'John Glover',b'morning',,https://az333959.vo.msecnd.net/images-7/ullswater-early-morning-john-glover-77b336ff.jpg
b'An old woman (study)',b'G. P. Nerli',b'(study)',,https://az334033.vo.msecnd.net/images-4/an-old-woman-study-g-p-nerli-9c089737.jpg
b'Alice',b'George Frederic Watts',b'1883',,https://az333960.vo.msecnd.net/images-7/alice-george-frederic-watts-1883-6669e8bd.jpg
b'Sydney Harbour from Penshurst (Cremorne)',b'Arthur Streeton',b'1907',,https://az334034.vo.msecnd.net/images-6/sydney-harbour-from-penshurst-cremorne-arthur-streeton-1907-29dac1c1.jpg
b'An antique rural scene',b'Charles Lock Eastlake',b'scene',,https://az333960.vo.msecnd.net/images-3/an-antique-rural-scene-charles-lock-eastlake-dffbcea5.jpg
b'Departure of the Orient - Circular Quay',b'Charles Conder',b'1888',,https://az333960.vo.msecnd.net/images-2/departure-of-the-orient-circular-quay-charles-conder-1888-f4552e87.jpg
b'Welsh mountains in snow',b'Augustus John',b'snow',,https://az334034.vo.msecnd.net/images-7/welsh-mountains-in-snow-augustus-john-db2deed4.png
|b'Horse market, Syria'|,b'Alberto Pasini',b'Syria',,https://az333959.vo.msecnd.net/images-7/horse-market-syria-alberto-pasini-c5faa511.jpg
b'Launceston and the river Tamar',b'John Glover',b'Tamar',,https://az334034.vo.msecnd.net/images-9/launceston-and-the-river-tamar-john-glover-b90dacfb.jpg
b'Portrait of an officer',b'Nicolas de Largilli\xc3\xa8re',b'officer',b'FR',https://az334034.vo.msecnd.net/images-6/portrait-of-an-officer-nicolas-de-largilliere-9aac5219.jpg
b'The village girl',b'Jules Adolphe Goupil',b'girl',,https://az333960.vo.msecnd.net/images-0/the-village-girl-jules-adolphe-goupil-12cb5812.jpg
b'Girl with a flute',b'Jan van Bijlert',b'flute',,https://az334034.vo.msecnd.net/images-6/girl-with-a-flute-jan-van-bijlert-4cd37829.jpg
b'Spring frost',b'Elioth Gruner',b'1919',,https://az334033.vo.msecnd.net/images-4/spring-frost-elioth-gruner-1919-a12f2e64.jpg
b"The Sculptor's Studio",b'Johann Georg Platzer',b'1730',,https://az333959.vo.msecnd.net/images-7/the-sculptor-s-studio-johann-georg-platzer-1730-50ecf9cc.jpg
b'Wooded hillside with a view of Bentheim Castle',b'Jacob van Ruisdael',b'Castle',b'NL',https://az334034.vo.msecnd.net/images-7/wooded-hillside-with-a-view-of-bentheim-castle-jacob-van-ruisdael-86770e2a.jpg
b'Milking time (Araluen Valley)',b'Elioth Gruner',b'1922',,https://az334033.vo.msecnd.net/images-9/milking-time-araluen-valley-elioth-gruner-1922-010d0460.jpg
|b'My last view of Italy, looking from the ...'|,b'John Glover',b'1835',,https://az333960.vo.msecnd.net/images-9/my-last-view-of-italy-looking-from-the-john-glover-1835-8089d5bf.jpg
b'Landscape view in Cumberland',b'John Glover',b'Cumberland',,https://az333960.vo.msecnd.net/images-0/landscape-view-in-cumberland-john-glover-985d8c12.jpg
b'Portrait of a man',b'Frans Pourbus the Younger',b'man',,https://az334034.vo.msecnd.net/images-5/portrait-of-a-man-frans-pourbus-the-younger-268a3c6d.jpg
|b'The railway station, Redfern'|,b'Arthur Streeton',b'1893',,https://az334033.vo.msecnd.net/images-3/the-railway-station-redfern-arthur-streeton-1893-3aed71bb.jpg
b'Madonna and child with infant John the Baptist',b'Domenico di Pace Beccafumi',b'Baptist',,https://az333960.vo.msecnd.net/images-0/madonna-and-child-with-infant-john-the-baptist-domenico-di-pace-beccafumi-f7d5c76c.jpg
b'The Visit of the Queen of Sheba to King Solomon',b'Edward Poynter',b'1890',b'GB',https://az334034.vo.msecnd.net/images-0/the-visit-of-the-queen-of-sheba-to-king-solomon-edward-poynter-1890-e46bc363.jpg
b'Prospect reservoir',b'Arthur Streeton',b'1895',,https://az334034.vo.msecnd.net/images-8/prospect-reservoir-arthur-streeton-1895-56037530.jpg
b"A sailor's yarn",b'Henry Scott Tuke',b'1887',,https://az333960.vo.msecnd.net/images-6/a-sailor-s-yarn-henry-scott-tuke-1887-27ae7331.jpg
b'Malham Cove',b'Arthur Streeton',b'Cove',,https://az333960.vo.msecnd.net/images-2/malham-cove-arthur-streeton-b35f8ff7.jpg
b'On the Wallaby Track',b'Frederick McCubbin',b'1896',,https://az333960.vo.msecnd.net/images-2/on-the-wallaby-track-frederick-mccubbin-1896-2a1ec859.jpg
b'Cremorne pastoral',b'Arthur Streeton',b'1895',,https://az333959.vo.msecnd.net/images-6/cremorne-pastoral-arthur-streeton-1895-6e6d69d1.jpg
|b'Dr Benjamin Hoadly, MD'|,b'William Hogarth',b'MD',b'GB',https://az333959.vo.msecnd.net/images-9/dr-benjamin-hoadly-md-william-hogarth-c91aab18.jpg
|b'The hot sands, Mustapha, Algiers'|,b'Charles Conder',b'1891',,https://az333959.vo.msecnd.net/images-0/the-hot-sands-mustapha-algiers-charles-conder-1891-10645edc.jpg
b'The end of a dream',b'Giuseppe Pennasilico',b'dream',,https://az334033.vo.msecnd.net/images-6/the-end-of-a-dream-giuseppe-pennasilico-a8403a40.jpg
b'The national game',b'Arthur Streeton',b'1889',,https://az333960.vo.msecnd.net/images-6/the-national-game-arthur-streeton-1889-2ed19997.jpg
b'Summer morning',b'Elioth Gruner',b'1916',,https://az334034.vo.msecnd.net/images-5/summer-morning-elioth-gruner-1916-f049b39e.jpg
b'Landscape with enraged ox',b'Adam Pynacker',b'ox',,https://az334033.vo.msecnd.net/images-0/landscape-with-enraged-ox-adam-pynacker-cb78fdf1.jpg
b'A spring day',b'Friedrich Kallmorgen',b'1887',,https://az334034.vo.msecnd.net/images-4/a-spring-day-friedrich-kallmorgen-1887-2527dc01.jpg
b'Andrew Spottiswoode',b'Henry Raeburn',b'Spottiswoode',,https://az334033.vo.msecnd.net/images-5/andrew-spottiswoode-henry-raeburn-7cb980ee.jpg
b'The prospector',b'Julian Ashton',b'1889',,https://az333960.vo.msecnd.net/images-7/the-prospector-julian-ashton-1889-dd8d984c.jpg
|b'Lily on the mountainside, Blaenau Ffestiniog'|,b'Augustus John',b'Ffestiniog',,https://az334034.vo.msecnd.net/images-1/lily-on-the-mountainside-blaenau-ffestiniog-augustus-john-f4647642.png
b'Adoration of the Magi',b'Andrea Vaccaro',b'Magi',,https://az334033.vo.msecnd.net/images-2/adoration-of-the-magi-andrea-vaccaro-2a812f5d.jpg
b'Mary Magdalene',b'Bernardino Campi',b'Magdalene',,https://az333959.vo.msecnd.net/images-8/mary-magdalene-bernardino-campi-ecb72f8c.jpg
b'The Reverend Samuel Kilderbee',b'Thomas Gainsborough',b'Kilderbee',b'GB',https://az334033.vo.msecnd.net/images-3/the-reverend-samuel-kilderbee-thomas-gainsborough-b9a6824d.jpg
b'Dieppe',b'Antoine Vollon',b'1873',,https://az333959.vo.msecnd.net/images-1/dieppe-antoine-vollon-1873-c13cf0ab.jpg
b'Joshua passing the River Jordan with the Ark ...',b'Benjamin West',b'1800',b'US',https://az334033.vo.msecnd.net/images-6/joshua-passing-the-river-jordan-with-the-ark-benjamin-west-1800-b32da4fd.jpg
b'Portraits of Cornelius Duplicius de Scheppere and his ...',b'Ambrosius Benson',b'...',,https://az333960.vo.msecnd.net/images-7/portraits-of-cornelius-duplicius-de-scheppere-and-his-ambrosius-benson-59a44770.jpg
b'Holy Family with St John the Baptist',b'Luca Cambiaso',b'Baptist',,https://az334033.vo.msecnd.net/images-1/holy-family-with-st-john-the-baptist-luca-cambiaso-ff4abef0.jpg
b'Eleven headed 1000 armed Avalokiteshvara',b'Anonymous',b'Avalokiteshvara',,https://az334033.vo.msecnd.net/images-8/eleven-headed-1000-armed-avalokiteshvara-anonymous-90d3f9a9.jpg
b'The apotheosis of a pope and martyr',b'Giovanni Domenico Tiepolo',b'martyr',b'IT',https://az333959.vo.msecnd.net/images-5/the-apotheosis-of-a-pope-and-martyr-giovanni-domenico-tiepolo-bd62e950.jpg
b'Etaples',b'Rupert Bunny',b'Etaples',b'AU',https://az333959.vo.msecnd.net/images-7/etaples-rupert-bunny-c1efd662.jpg
b'The widower',b'Luke Fildes',b'widower',b'GB',https://az333960.vo.msecnd.net/images-8/the-widower-luke-fildes-f6ec2ce6.jpg
b'"Why seek ye the living among the dead?" ...',b'John Roddam Spencer Stanhope',b'...',,https://az334034.vo.msecnd.net/images-7/why-seek-ye-the-living-among-the-dead-john-roddam-spencer-stanhope-b5cb4212.jpg
|b'Canal in Bruges, winter'|,b'Henri Le Sidaner',b'winter',,https://az333959.vo.msecnd.net/images-5/canal-in-bruges-winter-henri-le-sidaner-a6d123ca.jpg
b'Spring Frost',b'Elioth Gruner',b'Frost',,https://az334033.vo.msecnd.net/images-6/spring-frost-elioth-gruner-bf78c529.jpg
b'Saint John the Baptist',b'Bartolomeo di Giovanni',b'Baptist',,https://az334033.vo.msecnd.net/images-9/saint-john-the-baptist-bartolomeo-di-giovanni-7f62f220.jpg
|b"'Still glides the stream, and shall for ever ..."|,b'Arthur Streeton',b'1890',,https://az334034.vo.msecnd.net/images-0/still-glides-the-stream-and-shall-for-ever-arthur-streeton-1890-1f6f8c80.jpg
b'Helen Mary Dickinson (aged two years)',b'Marshall Claxton',b'1852',,https://az333960.vo.msecnd.net/images-8/helen-mary-dickinson-aged-two-years-marshall-claxton-1852-7beb2c53.jpg
|b"Fireman's funeral, George Street"|,b'Arthur Streeton',b'1894',,https://az334033.vo.msecnd.net/images-8/fireman-s-funeral-george-street-arthur-streeton-1894-06b96667.jpg
b'Portrait of John Ford Paterson',b'John Longstaff',b'1896',,https://az334033.vo.msecnd.net/images-4/portrait-of-john-ford-paterson-john-longstaff-1896-a34a8cd6.jpg
b'The Voyagers',b'G. P. Nerli',b'1890',,https://az333960.vo.msecnd.net/images-1/the-voyagers-g-p-nerli-0e5b1977.jpg
|b'St Peters and the Vatican from the Janiculum, ...'|,b'Richard Wilson',b'1757',,https://az334033.vo.msecnd.net/images-5/st-peters-and-the-vatican-from-the-janiculum-richard-wilson-1757-10f8f758.jpg
b'Still life with imaginary view',b'Laurens Craen',b'view',,https://az333959.vo.msecnd.net/images-4/still-life-with-imaginary-view-laurens-craen-07538975.jpg
b'Deposition',b'Prospero Fontana',b'Deposition',,https://az333960.vo.msecnd.net/images-7/deposition-prospero-fontana-548a3982.jpg
b'Sydney Heads',b'Eugene von Guerard',b'1865',,https://az333959.vo.msecnd.net/images-2/sydney-heads-eugene-von-guerard-1865-6596c5f3.jpg
b'The three stacks',b'Jean Charles Cazin',b'stacks',,https://az334033.vo.msecnd.net/images-4/the-three-stacks-jean-charles-cazin-c8967cea.jpg
b'Morning light',b'Elioth Gruner',b'1916',,https://az334033.vo.msecnd.net/images-2/morning-light-elioth-gruner-1916-a040c957.jpg
b'Krishna and Radha dancing the Rasalila',b'Anonymous',b'Rasalila',,https://az333959.vo.msecnd.net/images-0/krishna-and-radha-dancing-the-rasalila-anonymous-cef63ca6.jpg
b'The Upper Nepean',b'William Piguenit',b'1889',,https://az334034.vo.msecnd.net/images-7/the-upper-nepean-william-piguenit-1889-88a74e67.jpg
b'An Impressionist (Tom Roberts)',b'Charles Conder',b'Roberts)',,https://az333960.vo.msecnd.net/images-4/an-impressionist-tom-roberts-charles-conder-4d689ccd.jpg
b'The Wattles',b'Elioth Gruner',b'1919',,https://az334033.vo.msecnd.net/images-8/the-wattles-elioth-gruner-1919-e34cd247.jpg
b'Boulogne',b'Arthur Streeton',b'1918',,https://az333960.vo.msecnd.net/images-3/boulogne-arthur-streeton-1918-04c52ab4.jpg
b'A heath scene at Fontainebleau',b'Anonymous',b'1864',,https://az333959.vo.msecnd.net/images-5/a-heath-scene-at-fontainebleau-anonymous-1864-6ed5d863.jpg
b"The defence of Rorke's Drift 1879",b'Alphonse de Neuville',b'1880',,https://az334033.vo.msecnd.net/images-0/the-defence-of-rorke-s-drift-1879-alphonse-de-neuville-1880-dd641bcd.jpg
|b'On the River Yarra, near Heidelberg, Victoria'|,b'Charles Conder',b'Victoria',,https://az333959.vo.msecnd.net/images-5/on-the-river-yarra-near-heidelberg-victoria-charles-conder-7c84391e.jpg
b'The creek',b'Arthur Streeton',b'1925',,https://az333960.vo.msecnd.net/images-5/the-creek-arthur-streeton-1925-7a418533.jpg
b'The three sisters of Phaethon weeping over the ...',b'Francis Danby',b'...',,https://az333959.vo.msecnd.net/images-6/the-three-sisters-of-phaethon-weeping-over-the-francis-danby-dbc562a5.jpg
b'On the beach (Royan)',b'Rupert Bunny',b'(Royan)',b'AU',https://az333959.vo.msecnd.net/images-5/on-the-beach-royan-rupert-bunny-0dd4e1b8.jpg
