Title,Artist,Year,Country,Thumbnail
b'Madge in the Morning',b'Louis Eilshemius',b'1910',,https://az334034.vo.msecnd.net/images-7/madge-in-the-morning-louis-eilshemius-1910-4fc372f3.jpg
b'Manet in his Studio',b'Henri Fantin-Latour',b'1870',b'FR',https://az334033.vo.msecnd.net/images-4/manet-in-his-studio-henri-fantin-latour-1870-839bcf0d.jpg
b'Interior of a Turkish Cafe',b'Alexandre-Gabriel Decamps',b'Cafe',,https://az333959.vo.msecnd.net/images-3/interior-of-a-turkish-cafe-alexandre-gabriel-decamps-381ec298.jpg
b'Dawn',b'Henri Fantin-Latour',b'Dawn',b'FR',https://az333959.vo.msecnd.net/images-9/dawn-henri-fantin-latour-a6d0fa0d.jpg
b'Mt. Beacon at Newburgh',b'Childe Hassam',b'1916',b'US',https://az333959.vo.msecnd.net/images-6/mt-beacon-at-newburgh-childe-hassam-1916-e5977ebe.jpg
b'A Corner of the Hague',b'Matthijs Maris',b'1860',,https://az334034.vo.msecnd.net/images-4/a-corner-of-the-hague-matthijs-maris-1860-fda150e2.jpg
b'Sulky Boy',b'George Luks',b'Boy',,https://az334034.vo.msecnd.net/images-3/sulky-boy-george-luks-246a320a.jpg
b'Back Road',b'J Alden Weir',b'Road',,https://az333960.vo.msecnd.net/images-7/back-road-j-alden-weir-5fb0aa66.jpg
b'Samoa',b'Louis Eilshemius',b'1907',,https://az333960.vo.msecnd.net/images-0/samoa-louis-eilshemius-1907-4072cdc3.jpg
b'Little Circus Camp',b'Albert Dubois-Pillet',b'Camp',,https://az334033.vo.msecnd.net/images-8/little-circus-camp-albert-dubois-pillet-007f1756.jpg
b'The Fishing Party',b'J Alden Weir',b'Party',,https://az333959.vo.msecnd.net/images-7/the-fishing-party-j-alden-weir-94addb2c.jpg
b'Giverny',b'Theodore Robinson',b'Giverny',,https://az333959.vo.msecnd.net/images-7/giverny-theodore-robinson-915f895b.jpg
b'Elysian Fields',b'Arthur Bowen Davies',b'Fields',,https://az333959.vo.msecnd.net/images-0/elysian-fields-arthur-bowen-davies-b12e878e.jpg
b'The Repentant St. Peter',b'Francisco Jos\xc3\xa9 de Goya',b'Peter',,https://az333960.vo.msecnd.net/images-9/the-repentant-st-peter-francisco-jose-de-goya-fca6ab3a.jpg
b'Homeward Bound',b'Albert Pinkham Ryder',b'Bound',b'US',https://az333959.vo.msecnd.net/images-0/homeward-bound-albert-pinkham-ryder-951dc62c.jpg
b'Resurrection',b'Albert Pinkham Ryder',b'Resurrection',b'US',https://az333960.vo.msecnd.net/images-1/resurrection-albert-pinkham-ryder-c4af4f23.jpg
b'Old Time Card Rack',b'John Frederick Peto',b'1900',b'US',https://az333959.vo.msecnd.net/images-4/old-time-card-rack-john-f-peto-1900-bb696fcb.jpg
|b'Children, Dogs and Pony'|,b'Arthur Bowen Davies',b'1905',,https://az334033.vo.msecnd.net/images-4/children-dogs-and-pony-arthur-bowen-davies-1905-c234e65d.jpg
b'Desdemona',b'Albert Pinkham Ryder',b'1896',b'US',https://az334034.vo.msecnd.net/images-3/desdemona-albert-pinkham-ryder-1896-91f19a2a.jpg
b'An Alsatian Girl',b'J Alden Weir',b'Girl',,https://az333960.vo.msecnd.net/images-1/an-alsatian-girl-j-alden-weir-44921143.jpg
b'May in the Mountains',b'Ernest Lawson',b'1919',,https://az333959.vo.msecnd.net/images-4/may-in-the-mountains-ernest-lawson-1919-6a90680a.jpg
b'Dead Bird',b'Albert Pinkham Ryder',b'Bird',b'US',https://az333959.vo.msecnd.net/images-3/dead-bird-albert-pinkham-ryder-2a4747c3.jpg
b'Singing Birds',b'Alessandro Magnasco',b'Birds',b'IT',https://az334033.vo.msecnd.net/images-8/singing-birds-alessandro-magnasco-9a5b0dfd.jpg
b'Telling Fortunes',b'George Luks',b'1914',,https://az334034.vo.msecnd.net/images-2/telling-fortunes-george-luks-1914-832289d3.jpg
b'Picnic',b'Maurice Prendergast',b'Picnic',b'US',https://az334034.vo.msecnd.net/images-4/picnic-maurice-prendergast-30ef750b.jpg
b'St. Francis in Ecstasy',b'Salvator Rosa',b'Ecstasy',b'IT',https://az334034.vo.msecnd.net/images-3/st-francis-in-ecstasy-salvator-rosa-7db87afe.jpg
b'Dusk',b'Henri Fantin-Latour',b'Dusk',b'FR',https://az334034.vo.msecnd.net/images-6/dusk-henri-fantin-latour-dc6c56b2.jpg
b'Moonlit Cove',b'Albert Pinkham Ryder',b'Cove',b'US',https://az333959.vo.msecnd.net/images-9/moonlit-cove-albert-pinkham-ryder-6901a2fa.jpg
b'High Bridge - Early Moon',b'Ernest Lawson',b'Moon',,https://az333959.vo.msecnd.net/images-8/high-bridge-early-moon-ernest-lawson-6af3febe.jpg
b'The Dream',b'Louis Eilshemius',b'1918',,https://az334034.vo.msecnd.net/images-7/the-dream-louis-eilshemius-1918-55334785.jpg
b'The Peaceable Kingdom',b'Edward Hicks',b'Kingdom',,https://az334034.vo.msecnd.net/images-1/the-peaceable-kingdom-edward-hicks-1-244eb7d0.jpg
|b'Chiefs and Performers in War Dance, Fiji'|,b'John La Farge',b'1891',b'US',https://az334033.vo.msecnd.net/images-1/chiefs-and-performers-in-war-dance-fiji-john-la-farge-1891-98780684.jpg
b'Approaching Storm',b'Ernest Lawson',b'Storm',,https://az333959.vo.msecnd.net/images-9/approaching-storm-ernest-lawson-7965ecda.jpg
b'City Suburbs',b'Ernest Lawson',b'Suburbs',,https://az333959.vo.msecnd.net/images-4/city-suburbs-ernest-lawson-12fbe75d.jpg
b'Miss Edith Potter',b'J Alden Weir',b'Potter',,https://az333960.vo.msecnd.net/images-9/miss-edith-potter-j-alden-weir-a7a0eb25.jpg
b'The Lane',b'J Alden Weir',b'Lane',,https://az333959.vo.msecnd.net/images-0/the-lane-j-alden-weir-bbcbfa01.jpg
b'Woodland Rocks',b'J Alden Weir',b'Rocks',,https://az333960.vo.msecnd.net/images-5/woodland-rocks-j-alden-weir-49b92324.jpg
b'Gay Head',b'Albert Pinkham Ryder',b'Head',b'US',https://az333960.vo.msecnd.net/images-0/gay-head-albert-pinkham-ryder-8933f388.jpg
b'Summer Landscape with Hawk',b'Louis Eilshemius',b'Hawk',,https://az333960.vo.msecnd.net/images-2/summer-landscape-with-hawk-louis-eilshemius-30100c4a.jpg
b'Otis Skinner as Col. Philippe Bridau',b'George Luks',b'1919',,https://az333960.vo.msecnd.net/images-3/otis-skinner-as-col-philippe-bridau-george-luks-1919-5a5ef0ab.jpg
|b'Pincian Hill, Rome'|,b'Maurice Prendergast',b'1898',b'US',https://az333960.vo.msecnd.net/images-4/pincian-hill-rome-maurice-prendergast-1898-facea9a5.jpg
b'Sailing by Moonlight',b'Albert Pinkham Ryder',b'Moonlight',b'US',https://az333960.vo.msecnd.net/images-2/sailing-by-moonlight-albert-pinkham-ryder-75c3b910.jpg
b'Fantasy',b'Maurice Prendergast',b'Fantasy',b'US',https://az333960.vo.msecnd.net/images-3/fantasy-maurice-prendergast-ca30a798.jpg
b'Spring',b'Ernest Lawson',b'Spring',,https://az334033.vo.msecnd.net/images-8/spring-ernest-lawson-b9b87e14.jpg
b'St. Malo',b'Maurice Prendergast',b'Malo',b'US',https://az334033.vo.msecnd.net/images-9/st-malo-maurice-prendergast-e214324a.jpg
b'The Auction',b'Robert Spencer',b'Auction',,https://az333959.vo.msecnd.net/images-4/the-auction-robert-spencer-75f8061e.jpg
|b'Windy Day, Bronx River'|,b'Ernest Lawson',b'River',,https://az333960.vo.msecnd.net/images-7/windy-day-bronx-river-ernest-lawson-40363586.jpg
b'Moonlight',b'Ralph Albert Blakelock',b'Moonlight',,https://az333959.vo.msecnd.net/images-8/moonlight-ralph-albert-blakelock-cfcd234f.jpg
b'The Shipwreck',b'Alessandro Magnasco',b'Shipwreck',b'IT',https://az334034.vo.msecnd.net/images-7/the-shipwreck-alessandro-magnasco-9ec9f6d7.jpg
b'Autumn',b'Maurice Prendergast',b'Autumn',b'US',https://az334034.vo.msecnd.net/images-1/autumn-maurice-prendergast-1-314ecffd.jpg
b'Ice in the River',b'Ernest Lawson',b'River',,https://az334033.vo.msecnd.net/images-4/ice-in-the-river-ernest-lawson-edc474d5.jpg
b'The Rejected Suitor',b'Louis Eilshemius',b'1915',,https://az333960.vo.msecnd.net/images-5/the-rejected-suitor-louis-eilshemius-1915-85d84a7e.jpg
b'Two in a Boat',b'Theodore Robinson',b'1891',,https://az334033.vo.msecnd.net/images-2/two-in-a-boat-theodore-robinson-1891-78ab12cf.jpg
b'The Seed of Revolution',b'Robert Spencer',b'Revolution',,https://az334033.vo.msecnd.net/images-1/the-seed-of-revolution-robert-spencer-3a3dca18.jpg
b'Market in Paris',b'Jerome Myers',b'1920',,https://az334034.vo.msecnd.net/images-2/market-in-paris-jerome-myers-1920-0ab48d68.jpg
b'Street in Lugano',b'Louis Eilshemius',b'1893',,https://az334033.vo.msecnd.net/images-3/street-in-lugano-louis-eilshemius-1893-af8e8189.jpg
b'View of Lake Nemi',b'Antoine-F\xc3\xa9lix Boisselier',b'1811',,https://az334033.vo.msecnd.net/images-9/view-of-lake-nemi-antoine-felix-boisselier-1811-f8a83876.jpg
b'Fete Champetre',b'Adolphe Joseph Thomas Monticelli',b'Champetre',,https://az334034.vo.msecnd.net/images-8/fete-champetre-adolphe-joseph-thomas-monticelli-ded2f780.jpg
b'Untitled',b'Jean-Baptiste-Camille Corot',b'1870',b'FR',https://az333960.vo.msecnd.net/images-1/untitled-jean-baptiste-camille-corot-1870-3-0fe1ff24.jpg
|b'Monument, Bermuda'|,b'Charles Demuth',b'1917',b'US',https://az334033.vo.msecnd.net/images-3/monument-bermuda-charles-demuth-1917-62b6c7bf.jpg
b'The Hesitation of Orestes',b'Arthur Bowen Davies',b'Orestes',,https://az333960.vo.msecnd.net/images-2/the-hesitation-of-orestes-arthur-bowen-davies-bc23142b.jpg
|b'Spring Night, Harlem River'|,b'Ernest Lawson',b'1913',,https://az334033.vo.msecnd.net/images-1/spring-night-harlem-river-ernest-lawson-1913-be014f0f.jpg
b'Cottage by the Sea',b'William Lamb Picknell',b'1885',,https://az333959.vo.msecnd.net/images-9/cottage-by-the-sea-william-lamb-picknell-1885-2e9c22aa.jpg
b'Recreation Pier',b'Jerome Myers',b'Pier',,https://az333959.vo.msecnd.net/images-7/recreation-pier-jerome-myers-c4e22f5a.jpg
|b'Balcony, Delaware Water Gap'|,b'Louis Eilshemius',b'1900',,https://az333960.vo.msecnd.net/images-7/balcony-delaware-water-gap-louis-eilshemius-1900-67094cde.jpg
b'Landscape with Rider',b'Girolamo da Santa Croce',b'Rider',,https://az334034.vo.msecnd.net/images-2/landscape-with-rider-girolamo-da-santa-croce-5225981b.jpg
