Title,Artist,Year,Country,Thumbnail
b'Slave Market in Ancient Rome',b'Jean-L\xc3\xa9on G\xc3\xa9r\xc3\xb4me',b'1884',b'FR',https://az333960.vo.msecnd.net/images-6/slave-market-in-rome-jean-leon-gerome-1884-6fe12b45.jpg
b'Still Life with Dance',b'Henri Matisse',b'1909',b'FR',https://az333959.vo.msecnd.net/images-3/still-life-with-dance-henri-matisse-1909-75971393.jpg
b"View of the Fieldmarshals' Hall in the Winter Palace",b'Sergey Zaryanko',b'1836',b'RU',https://az333960.vo.msecnd.net/images-2/view-of-the-fieldmarshals-hall-in-the-winter-palace-sergey-zaryanko-8a77d2bd.jpg
b'Corner of the Garden at Montgeron',b'Claude Monet',b'1877',b'FR',https://az334034.vo.msecnd.net/images-0/untitled-claude-monet-1877-1cc1ceff.jpg
b'Tarquinius and Lucretia',b'Peter Paul Rubens',b'1609',b'NL',https://az334033.vo.msecnd.net/images-9/tarquinius-and-lucretia-peter-paul-rubens-1609-d02a5fb6.jpg
b'Ruins of the Oybin',b'Caspar David Friedrich',b'1835',b'DE',https://az334033.vo.msecnd.net/images-2/ruins-of-the-oybin-caspar-david-friedrich-1835-52e6cc84.jpg
b'Adoration of the Shepherds (Hermitage)',b'Peter Paul Rubens',b'(Hermitage)',b'NL',https://az334033.vo.msecnd.net/images-2/adoration-of-the-shepherds-hermitage-peter-paul-rubens-9e6b3414.jpg
b'Alm\xc3\xa9e',b'Nathaniel Sichel',b'Alm\xc3\xa9e',b'DE',https://az334034.vo.msecnd.net/images-3/almee-nathaniel-sichel-5760a025.jpg
b'Place de la Concorde',b'Edgar Degas',b'1875',b'FR',https://az333959.vo.msecnd.net/images-7/place-de-la-concorde-edgar-degas-1875-609d7342.jpg
b'The Lute Player',b'Michelangelo Merisi da Caravaggio',b'1595',b'IT',https://az334033.vo.msecnd.net/images-6/the-lute-player-caravaggio-1595-2d7cda41.jpg
b"Portrait of Emperor Pavel I's Daughters",b'Elisabeth Louise Vig\xc3\xa9e Le Brun',b'1796',b'FR',https://az334033.vo.msecnd.net/images-6/portrait-of-emperor-pavel-i-s-daughters-louise-elisabeth-vigee-le-brun-1796-3e4bc8d1.jpg
b'Moonrise over the Sea',b'Caspar David Friedrich',b'1821',b'DE',https://az333960.vo.msecnd.net/images-4/moonrise-over-the-sea-caspar-david-friedrich-1821-9baae9f2.jpg
b'Judith with the head of Holophernes',b'Giorgione',b'1504',,https://az334033.vo.msecnd.net/images-4/judith-with-the-head-of-holophernes-giorgione-1504-d68c2487.jpg
b'Memory of the Garden at Etten (Ladies of Arles)',b'Vincent van Gogh',b'1888',b'NL',https://az333960.vo.msecnd.net/images-4/memory-of-the-garden-at-etten-vincent-van-gogh-a8495407.jpg
b'Tobias Saying Good-Bye to his Father',b'William-Adolphe Bouguereau',b'1860',b'FR',https://az334034.vo.msecnd.net/images-1/tobias-saying-good-bye-to-his-father-william-adolphe-bouguereau-1860-4f3559d5.jpg
b"Interior of St Peter's Cathedral in Rome",b'Giovanni Paolo Panini',b'Rome',b'IT',https://az334033.vo.msecnd.net/images-9/interior-of-st-peter-s-cathedral-in-rome-giovanni-paolo-panini-fb74e8a9.jpg
b'Portrait of a Lady in Blue',b'Thomas Gainsborough',b'1770',b'GB',https://az334033.vo.msecnd.net/images-8/portrait-of-a-lady-in-blue-thomas-gainsborough-1770-217cfbbc.jpg
b'Portrait of Anna Pitt as Hebe',b'Elisabeth Louise Vig\xc3\xa9e Le Brun',b'1792',b'FR',https://az333959.vo.msecnd.net/images-3/portrait-of-anna-pitt-as-hebe-louise-elisabeth-vigee-le-brun-1792-15cd2e89.jpg
b'Sappho and Phaon',b'Jacques-Louis David',b'1809',b'FR',https://az334034.vo.msecnd.net/images-8/sappho-and-phaon-jacques-louis-david-1809-d8c72831.jpg
b'Conestabile Madonna',b'Raphael',b'1504',b'IT',https://az334033.vo.msecnd.net/images-7/conestabile-madonna-raphael-1504-d440abf0.jpg
b'Interior of S. Maria Maggore in Rome',b'Giovanni Paolo Panini',b'1750',b'IT',https://az334033.vo.msecnd.net/images-2/interior-of-s-maria-maggore-in-rome-giovanni-paolo-panini-c2fc21c9.jpg
b'Flowers',b'Jan van Huysum',b'1722',b'NL',https://az334033.vo.msecnd.net/images-8/flowers-jan-van-huysum-1722-4020550f.jpg
b'On a Sailing Ship',b'Caspar David Friedrich',b'1818',b'DE',https://az334034.vo.msecnd.net/images-7/on-a-sailing-ship-caspar-david-friedrich-1818-e01f54f3.jpg
b'Bacchanalian Scene',b'Alessandro Magnasco',b'1710',b'IT',https://az334033.vo.msecnd.net/images-4/bacchanalian-scene-alessandro-magnasco-1710-2d7b2dc7.png
b'Women on the Seashore (Motherhood)',b'Paul Gauguin',b'1899',b'FR',https://az334033.vo.msecnd.net/images-8/women-on-the-seashore-motherhood-paul-gauguin-1899-cfc36d99.jpg
b'Arab Saddling his Horse',b'Eug\xc3\xa8ne Delacroix',b'1855',b'FR',https://az334033.vo.msecnd.net/images-5/arab-saddling-his-horse-eugene-delacroix-1855-c54caf59.jpg
b'Morning in the Harbour',b'Claude Lorrain',b'Harbour',b'FR',https://az333960.vo.msecnd.net/images-5/morning-in-the-harbour-claude-lorrain-ef61def2.jpg
b'Coronation of the Virgin',b'Peter Paul Rubens',b'Virgin',b'NL',https://az334034.vo.msecnd.net/images-7/coronation-of-the-virgin-peter-paul-rubens-bb27434e.jpg
b'Angel Framed with a Wreath of Flowers',b'Jan Philips van Thielen',b'Flowers',,https://az334034.vo.msecnd.net/images-1/angel-framed-with-a-wreath-of-flowers-jan-philips-van-thielen-7584f697.jpg
b'St Jerome and the Angel',b'Jusepe de Ribera',b'1626',b'ES',https://az334033.vo.msecnd.net/images-9/st-jerome-and-the-angel-jusepe-de-ribera-1626-3b6eef69.jpg
b'Portrait of Anna Obolenskaya',b'Carolus-Duran',b'1887',b'FR',https://az333959.vo.msecnd.net/images-1/portrait-of-anna-obolenskaya-carolus-duran-1887-64f9455e.jpg
b'Peasant Women with Brushwood',b'Jean-Fran\xc3\xa7ois Millet',b'Brushwood',b'FR',https://az333960.vo.msecnd.net/images-9/peasant-women-with-brushwood-jean-francois-millet-3ea85ae5.jpg
b'Flaying of Marsyas',b'Agnolo Bronzino',b'1531',b'IT',https://az334033.vo.msecnd.net/images-4/flaying-of-marsyas-bronzino-1531-6b69c6bb.jpg
b'Liberation of St Peter',b'Bartolom\xc3\xa9 Esteban Murillo',b'Peter',b'ES',https://az334033.vo.msecnd.net/images-4/liberation-of-st-peter-bartolome-esteban-murillo-1b042d94.jpg
b'Saint Sebastian',b'Titian',b'1570',b'IT',https://az334034.vo.msecnd.net/images-2/saint-sebastian-titian-1570-c71c54f7.jpg
b'The Rock Gates in Neurathen',b'Caspar David Friedrich',b'1826',b'DE',https://az334033.vo.msecnd.net/images-7/the-rock-gates-in-neurathen-caspar-david-friedrich-1826-0b95fb34.jpg
b'Portrait of Grand Duchess Maria Nikolayevna',b'Franz Xaver Winterhalter',b'1857',,https://az334034.vo.msecnd.net/images-2/portrait-of-grand-duchess-maria-nikolayevna-franz-xaver-winterhalter-1857-fb3f07a7.jpg
b'Portrait of Empress Maria Feodorovna',b'Ivan Kramskoi',b'1881',b'RU',https://az334034.vo.msecnd.net/images-9/portrait-of-empress-maria-feodorovna-ivan-kramskoi-1881-3ae88665.jpg
b'Punishment of a Hunter',b'Paulus Potter',b'Hunter',b'NL',https://az333960.vo.msecnd.net/images-7/punishment-of-a-hunter-paulus-potter-84ecc647.jpg
b'Cupid Untying the Zone of Venus',b'Sir Joshua Reynolds',b'1788',b'GB',https://az333959.vo.msecnd.net/images-2/cupid-untying-the-zone-of-venus-joshua-reynolds-1788-924425a7.jpg
b'Wolf-Hound',b'Paulus Potter',b'1652',b'NL',https://az334033.vo.msecnd.net/images-8/wolf-hound-paulus-potter-5b12920c.jpg
b'Arrival of the French Ambassador in Venice',b'Canaletto',b'1727',b'IT',https://az334033.vo.msecnd.net/images-9/arrival-of-the-french-ambassador-in-venice-canaletto-1727-cb3d3085.jpg
b"Jacob's Dream",b'Bartolom\xc3\xa9 Esteban Murillo',b'Dream',b'ES',https://az333959.vo.msecnd.net/images-6/jacob-s-dream-bartolome-esteban-murillo-5c021dac.jpg
|b'Dana\xc3\xab (Titian, Hermitage)'|,b'Titian',b'1554',b'IT',https://az334033.vo.msecnd.net/images-9/danae-titian-hermitage-titian-1554-be37ecaf.jpg
b'Breakfast with Ham',b'Pieter Claesz.',b'1647',b'BE',https://az334033.vo.msecnd.net/images-8/breakfast-with-ham-pieter-claesz-1647-246f87ba.jpg
b'Still Life with Apples',b'Paul C\xc3\xa9zanne',b'1890',b'FR',https://az333959.vo.msecnd.net/images-7/still-life-with-apples-paul-cezanne-1890-8c1c7cd8.jpg
b"At the Hermit's",b'Hubert Robert',b'1770',b'FR',https://az334033.vo.msecnd.net/images-8/at-the-hermit-s-hubert-robert-1770-d8232863.jpg
b'Adoration of the Magi',b'Peter Paul Rubens',b'1620',b'NL',https://az334033.vo.msecnd.net/images-6/adoration-of-the-magi-peter-paul-rubens-1620-6c5fbefb.jpg
b'Portrait of Grand Duchess Yelizaveta Alexeyevna',b'Elisabeth Louise Vig\xc3\xa9e Le Brun',b'1795',b'FR',https://az333960.vo.msecnd.net/images-6/portrait-of-grand-duchess-yelizaveta-alexeyevna-louise-elisabeth-vigee-le-brun-1795-5de26c17.jpg
|b'Landscape with the Ruins of the Round Temple, with a...'|,b'Hubert Robert',b'1789',b'FR',https://az333959.vo.msecnd.net/images-4/landscape-with-the-ruins-of-the-round-temple-with-a-statue-of-venus-and-a-monument-to-marcus-aurelius-hubert-robert-1789-b85272e4.jpg
b'Perseus and Andromeda',b'Peter Paul Rubens',b'1622',b'NL',https://az333960.vo.msecnd.net/images-8/perseus-and-andromeda-peter-paul-rubens-1622-529abb56.jpg
b'The Smoker',b'Paul C\xc3\xa9zanne',b'1891',b'FR',https://az334033.vo.msecnd.net/images-8/the-smoker-paul-cezanne-1891-67f0751d.jpg
b'Isaac Blessing Jacob',b'Bartolom\xc3\xa9 Esteban Murillo',b'Jacob',b'ES',https://az333959.vo.msecnd.net/images-8/isaac-blessing-jacob-bartolome-esteban-murillo-a80a1bf5.jpg
b'Pond at Montgeron',b'Claude Monet',b'1877',b'FR',https://az334034.vo.msecnd.net/images-7/pond-at-montgeron-claude-monet-1877-164440b9.jpg
b'Eu haere ia oe',b'Paul Gauguin',b'oe',b'FR',https://az333959.vo.msecnd.net/images-9/eu-haere-ia-oe-paul-gauguin-3f3530de.jpg
b'The Annunciation',b'Bartolom\xc3\xa9 Esteban Murillo',b'Annunciation',b'ES',https://az334033.vo.msecnd.net/images-3/the-annunciation-bartolome-esteban-murillo-d91e8d2d.jpg
b'Adoration of the Shepherds',b'Bartolom\xc3\xa9 Esteban Murillo',b'Shepherds',b'ES',https://az333959.vo.msecnd.net/images-5/adoration-of-the-shepherds-bartolome-esteban-murillo-4ed2b84e.jpg
b'Portrait of Henriette Sontag',b'Paul Delaroche',b'1831',b'FR',https://az334034.vo.msecnd.net/images-4/portrait-of-henriette-sontag-paul-delaroche-1831-87a46cec.jpg
b'Lady in Blue',b'Paul C\xc3\xa9zanne',b'1904',b'FR',https://az333960.vo.msecnd.net/images-2/lady-in-blue-paul-cezanne-1904-288e0785.jpg
b"Doctor's Visit",b'Jan Steen',b'Visit',b'NL',https://az333960.vo.msecnd.net/images-2/doctor-s-visit-jan-steen-5618dee2.jpg
|b'Portrait of Philip IV, King of Spain'|,b'Diego Vel\xc3\xa1zquez',b'Spain',b'ES',https://az334034.vo.msecnd.net/images-0/portrait-of-philip-iv-king-of-spain-diego-velazquez-cda63fbc.jpg
b'Childhood of the Virgin',b'Francisco de Zurbar\xc3\xa1n',b'1658',b'ES',https://az333959.vo.msecnd.net/images-5/childhood-of-the-virgin-francisco-de-zurbaran-1658-c8ebadf2.jpg
b'Penitent Magdalene',b'Titian',b'1565',b'IT',https://az333959.vo.msecnd.net/images-6/penitent-magdalene-titian-1565-8fb26399.jpg
b'The Lunch',b'Diego Vel\xc3\xa1zquez',b'1617',b'ES',https://az333959.vo.msecnd.net/images-2/the-lunch-diego-velazquez-1617-d9a97e74.jpg
b'The Virgin and the Child with Angels',b'Rosso Fiorentino',b'1523',b'IT',https://az333959.vo.msecnd.net/images-2/madonna-and-child-with-putti-rosso-fiorentino-1517-ae05edab.jpg
b'Green Wall',b'Hubert Robert',b'1790',b'FR',https://az334034.vo.msecnd.net/images-0/green-wall-hubert-robert-1790-f59a26ef.jpg
b'Bathers',b'Paul C\xc3\xa9zanne',b'1890',b'FR',https://az334034.vo.msecnd.net/images-0/bathers-paul-cezanne-1890-fe4f7d1d.jpg
b'Landscape with House and Ploughman',b'Vincent van Gogh',b'1889',b'NL',https://az333960.vo.msecnd.net/images-4/landscape-with-house-and-ploughman-vincent-van-gogh-1889-572e4f7b.jpg
b'La Boudeuse (The Capricious Girl)',b'Antoine Watteau',b'Girl)',b'FR',https://az333960.vo.msecnd.net/images-2/la-boudeuse-the-capricious-girl-antoine-watteau-dfdbcbfb.jpg
b'Madonna with Beardless St. Joseph',b'Raphael',b'1506',b'IT',https://az334034.vo.msecnd.net/images-7/madonna-with-beardless-st-joseph-raphael-1506-0eb3342f.jpg
b'Emperor Maximilian of the Mexico before the Execution',b'Jean-Paul Laurens',b'1882',b'FR',https://az333960.vo.msecnd.net/images-7/emperor-maximilian-of-the-mexico-before-the-execution-jean-paul-laurens-1882-aee8d780.jpg
b'Architectural Landscape with a Canal',b'Hubert Robert',b'1783',b'FR',https://az334034.vo.msecnd.net/images-5/architectural-landscape-with-a-canal-hubert-robert-1783-471ec003.jpg
b"Duel After a Masquerade Ball (Suite d'un bal masqu\xc3\xa9)",b'Jean-L\xc3\xa9on G\xc3\xa9r\xc3\xb4me',b'1859',b'FR',https://az334033.vo.msecnd.net/images-4/duel-after-a-masked-ball-jean-leon-gerome-1857-8b51669f.jpg
b'Portrait of a Young Man (Self-Portrait ?)',b'Michael Sweerts',b'1656',b'NL',https://az334033.vo.msecnd.net/images-4/untitled-michiel-sweerts-fe1600d4.jpg
b'Perseus and Andromeda',b'Anton Rapha\xc3\xabl Mengs',b'1778',b'DE',https://az333960.vo.msecnd.net/images-7/perseus-and-andromeda-anton-raphael-mengs-1778-8609d64f.jpg
b'Portrait of Joachim Murat',b'Anne-Louis Girodet de Roussy-Trioson',b'Murat',b'FR',https://az333959.vo.msecnd.net/images-9/portrait-of-joachim-murat-anne-louis-girodet-de-roussy-trioson-a8822df9.jpg
b'"Portrait of Count Pavel Stroganov"',b'Elisabeth Louise Vig\xc3\xa9e Le Brun',b'Stroganov"',b'FR',https://az333960.vo.msecnd.net/images-5/portrait-of-count-pavel-stroganov-louise-elisabeth-vigee-le-brun-ce5eafe8.jpg
b'Childhood of Romulus and Remus',b'Sebastiano Ricci',b'Remus',b'IT',https://az334033.vo.msecnd.net/images-2/childhood-of-romulus-and-remus-sebastiano-ricci-3ba3f342.jpg
b'Childhood of Christ',b'Gerard van Honthorst',b'Christ',b'NL',https://az333959.vo.msecnd.net/images-0/childhood-of-christ-gerard-van-honthorst-32fc03b8.jpg
b'festa paesana',b'Pieter Brueghel the Younger',b'paesana',,https://az333959.vo.msecnd.net/images-1/untitled-pieter-brueghel-the-elder-af63b289.jpg
b'Self-portrait',b'Anthony van Dyck',b'1623',b'NL',https://az334033.vo.msecnd.net/images-4/untitled-anthony-van-dyck-1622-23a24a75.jpg
b'Morning in the Mountains',b'Caspar David Friedrich',b'1820',b'DE',https://az333959.vo.msecnd.net/images-7/morning-in-the-mountains-caspar-david-friedrich-1820-bef45534.jpg
b'Portrait of Ladies-in-Waiting to Queen Henrietta Maria:...',b'Anthony van Dyck',b'Maria:...',b'NL',https://az334033.vo.msecnd.net/images-5/portrait-of-ladies-in-waiting-to-queen-henrietta-maria-anne-killigrew-mrs-george-kirke-and-charlotte-lady-strange-countess-of-derby-anthony-van-dyck-bd96dccd.jpg
b'"Portrait of Prince Nikolai Yusupov"',b'Sergey Zaryanko',b'1868',b'RU',https://az333960.vo.msecnd.net/images-3/portrait-of-prince-nikolai-yusupov-sergey-zaryanko-1868-0449a567.jpg
b'The Captured Kiss',b'Jean-Honor\xc3\xa9 Fragonard',b'1756',b'FR',https://az333960.vo.msecnd.net/images-8/the-captured-kiss-jean-honore-fragonard-1756-b6df47ee.jpg
b'Portrait of a Woman',b'Lucas Cranach the Elder',b'Woman',b'DE',https://az333959.vo.msecnd.net/images-7/portrait-of-a-woman-lucas-cranach-the-elder-1-159c4fb9.jpg
b'Girl with a Fan',b'Auguste Renoir',b'1880',b'FR',https://az334034.vo.msecnd.net/images-4/untitled-pierre-auguste-renoir-1880-2-45e34a36.jpg
b'Flowers and Fruit',b'Jan van Huysum',b'1723',b'NL',https://az334033.vo.msecnd.net/images-9/flowers-and-fruit-jan-van-huysum-1723-00065949.jpg
b'Shipwreck',b'Claude-Joseph Vernet',b'1763',b'FR',https://az334034.vo.msecnd.net/images-7/shipwreck-claude-joseph-vernet-1763-8a965875.jpg
b'Self-portrait at the Easel',b'Annibale Carracci',b'Easel',b'IT',https://az334033.vo.msecnd.net/images-0/self-portrait-at-the-easel-annibale-carracci-91572cd9.jpg
b'Fight of a Rooster and a Turkey Cock',b'Frans Snyders',b'Cock',,https://az333960.vo.msecnd.net/images-0/fight-of-a-rooster-and-a-turkey-cock-frans-snyders-20aadcaf.jpg
b'Pygmalion and Galatea',b'Laurent P\xc3\xaacheux',b'1784',,https://az334033.vo.msecnd.net/images-7/pygmalion-and-galatea-laurent-pecheux-1784-389e9be2.jpg
b'View of the Colosseum by Night',b'Carl Gustav Carus',b'1830',,https://az333960.vo.msecnd.net/images-0/view-of-the-colosseum-by-night-carl-gustav-carus-1830-bd26e061.jpg
b'Bacchus and Ariadne',b'Maurice Denis',b'1907',b'FR',https://az334033.vo.msecnd.net/images-7/bacchus-and-ariadne-maurice-denis-ba130778.jpg
b'Village on the Banks of the Seine',b'Alfred Sisley',b'1872',b'GB',https://az334034.vo.msecnd.net/images-1/village-on-the-banks-of-the-seine-alfred-sisley-1872-8d3c5f45.jpg
b'Portrait of Countess A.S. Protasova with her Nices',b'Angelica Kauffmann',b'1788',b'SE',https://az334034.vo.msecnd.net/images-2/portrait-of-countess-a-s-protasova-with-her-nices-angelica-kauffman-1788-a5c72b70.jpg
b'Expulsion of the Money-Changers from the Temple',b'Valentin de Boulogne',b'Temple',b'FR',https://az334034.vo.msecnd.net/images-3/expulsion-of-the-money-changers-from-the-temple-valentin-de-boulogne-1cbaeae6.jpg
b'The Last Supper',b'Francesco Fontebasso',b'1762',,https://az333959.vo.msecnd.net/images-2/the-last-supper-francesco-fontebasso-1762-9971b904.jpg
b'Cottages',b'Vincent van Gogh',b'1890',b'NL',https://az333959.vo.msecnd.net/images-1/thatched-cottages-and-houses-vincent-van-gogh-1890-3bb83539.jpg
|b'The Quai Malaquais and the Institute, Spring, Sunlight ...'|,b'Camille Pissarro',b'...',b'FR',https://az334033.vo.msecnd.net/images-2/the-quai-malaquais-and-the-institute-spring-sunlight-fourth-series-camille-pissarro-0f81f165.jpg
b'View of the Island of San Giorgio Maggiore',b'Francesco Guardi',b'Maggiore',b'IT',https://az333959.vo.msecnd.net/images-8/view-of-the-island-of-san-giorgio-maggiore-francesco-guardi-967b3be3.jpg
b'Repentant Mary Magdalene',b'Giampietrino',b'Magdalene',,https://az334034.vo.msecnd.net/images-3/repentant-mary-magdalene-giampietrino-81454c32.jpg
b"Virgil reading the ''Aeneid'' to Augustus and Octavia",b'Angelica Kauffmann',b'1788',b'SE',https://az333960.vo.msecnd.net/images-5/virgil-reading-the-aeneid-to-augustus-and-octavia-angelica-kauffman-1788-9c4d16c3.jpg
b'Garland of Flowers Around a Cartouche with Jesus and St...',b'Daniel Seghers',b'St...',b'BE',https://az334033.vo.msecnd.net/images-0/garland-of-flowers-around-a-cartouche-with-jesus-and-st-john-the-baptist-as-children-daniel-seghers-60e0f9b5.jpg
b'Self-Portrait in a Casquette',b'Paul C\xc3\xa9zanne',b'Casquette',b'FR',https://az334034.vo.msecnd.net/images-1/self-portrait-in-a-casquette-paul-cezanne-fb1900c3.jpg
b'Portrait of a Young Man Holding a Glove',b'Frans Hals',b'1650',b'NL',https://az334034.vo.msecnd.net/images-9/portrait-of-a-young-man-holding-a-glove-frans-hals-1650-1ecf9b68.jpg
b'Baking of Flat Cakes',b'Bartolom\xc3\xa9 Esteban Murillo',b'Cakes',b'ES',https://az333960.vo.msecnd.net/images-3/baking-of-flat-cakes-bartolome-esteban-murillo-ce9bcf34.jpg
b'Untitled',b'Diego Vel\xc3\xa1zquez',b'1618',b'ES',https://az333959.vo.msecnd.net/images-2/untitled-diego-velazquez-1618-1-d5ef5219.jpg
b'Statue of Ceres',b'Peter Paul Rubens',b'Ceres',b'NL',https://az333960.vo.msecnd.net/images-7/statue-of-ceres-peter-paul-rubens-1-b2f9e4ee.jpg
b"St's Peter and Paul",b'El Greco',b'1592',b'GR',https://az334034.vo.msecnd.net/images-8/st-s-peter-and-paul-el-greco-1587-16c48036.jpg
b'Rest',b"Roderic O'Conor",b'Rest',b'IE',https://az333959.vo.msecnd.net/images-1/rest-roderic-o-conor-60e3775d.jpg
b'Landscape with a Woman Leading a Cow',b'Francesco Zuccarelli',b'Cow',,https://az333960.vo.msecnd.net/images-3/landscape-with-a-woman-leading-a-cow-francesco-zuccarelli-069eb831.jpg
b'Haystack at Giverny',b'Claude Monet',b'1886',b'FR',https://az334033.vo.msecnd.net/images-0/haystack-at-giverny-claude-monet-1886-5e8c011b.jpg
b'"Portrait of Princess D.Gorchakova"',b'Nikolay Bogdanov-Belsky',b'1903',b'RU',https://az333960.vo.msecnd.net/images-1/portrait-of-princess-d-gorchakova-nikolay-bogdanov-belsky-1903-97c98458.jpg
b'Old Woman with a Candle',b'Matthias Stom',b'Candle',b'NL',https://az334033.vo.msecnd.net/images-9/old-woman-with-a-candle-matthias-stom-aaaceb38.jpg
b'Portrait of an Old Man in Red by Rembrandt',b'Rembrandt',b'Rembrandt',b'NL',https://az333960.vo.msecnd.net/images-3/portrait-of-an-old-man-in-red-by-rembrandt-rembrandt-adb6a6dc.jpg
b'Untitled',b'Paul C\xc3\xa9zanne',b'Untitled',b'FR',https://az333960.vo.msecnd.net/images-6/untitled-paul-cezanne-2-f74854d3.jpg
b'Fish Market',b'Frans Snyders',b'Market',,https://az333959.vo.msecnd.net/images-7/fish-market-frans-snyders-c3d10cef.jpg
b'Lute Player',b'Gerard van Honthorst',b'1624',b'NL',https://az334033.vo.msecnd.net/images-5/lute-player-gerard-van-honthorst-1624-24b44cac.jpg
b'Laundresses',b'Albert Edelfelt',b'1893',b'FI',https://az333959.vo.msecnd.net/images-5/laundresses-albert-edelfelt-1893-23dfac43.jpg
b"The Girandola at the Castel Sant'Angelo in Rome",b'Joseph Wright of Derby',b'1779',b'GB',https://az334033.vo.msecnd.net/images-8/the-girandola-at-the-castel-sant-angelo-in-rome-joseph-wright-of-derby-1779-689713fa.jpg
b'Woman in Black',b'Auguste Renoir',b'1876',b'FR',https://az334033.vo.msecnd.net/images-6/woman-in-black-pierre-auguste-renoir-1876-8954c507.jpg
b'Bathsheba at her Toilette',b'Pieter Lastman',b'Toilette',b'NL',https://az334033.vo.msecnd.net/images-0/bathsheba-at-her-toilette-pieter-lastman-d9a111a7.jpg
b'Head of a Young Warrior',b'Pietro della Vecchia',b'Warrior',,https://az333959.vo.msecnd.net/images-2/head-of-a-young-warrior-pietro-della-vecchia-493664f5.jpg
b'The Virgin and Child under an Apple Tree',b'Lucas Cranach the Elder',b'Tree',b'DE',https://az334033.vo.msecnd.net/images-2/the-virgin-and-child-under-an-apple-tree-lucas-cranach-the-elder-fd2f1332.jpg
b'Holy Family (Rest on the Flight into Egypt)',b'Antoine Watteau',b'1719',b'FR',https://az334034.vo.msecnd.net/images-1/holy-family-rest-on-the-flight-into-egypt-antoine-watteau-1719-e1a2f28f.jpg
b'Child with a Whip',b'Auguste Renoir',b'Whip',b'FR',https://az333960.vo.msecnd.net/images-4/child-with-a-whip-pierre-auguste-renoir-58b61317.jpg
b'The Union of Earth and Water (Antwerp and the Scheldt)',b'Peter Paul Rubens',b'1618',b'NL',https://az333960.vo.msecnd.net/images-3/the-union-of-earth-and-water-antwerp-and-the-scheldt-peter-paul-rubens-1618-a17d730e.jpg
b'Portrait of a Lady and Her Daughter',b'Barthel Bruyn the Elder',b'Daughter',b'DE',https://az334034.vo.msecnd.net/images-8/portrait-of-a-lady-and-her-daughter-barthel-bruyn-the-elder-4e69e500.jpg
|b'Still Life with Fruits, Shells and Insects'|,b'Balthasar van der Ast',b'1620',b'NL',https://az334034.vo.msecnd.net/images-2/still-life-with-fruits-shells-and-insects-balthasar-van-der-ast-1620-acc6ffb1.jpg
b'Portrait of Johann Joachim Winckelmann (?)',b'Anton Rapha\xc3\xabl Mengs',b'1774',b'DE',https://az333959.vo.msecnd.net/images-7/portrait-of-johann-joachim-winckelmann-anton-raphael-mengs-1774-96145333.jpg
b'Marriage Contract',b'Jan Steen',b'Contract',b'NL',https://az333959.vo.msecnd.net/images-6/marriage-contract-jan-steen-0ad49243.jpg
