Title,Artist,Year,Country,Thumbnail
b'Mary Magdalene penitent',b'Artemisia Gentileschi',b'1640',b'IT',https://az333959.vo.msecnd.net/images-9/mary-magdalene-penitent-artemisia-gentileschi-1640-c155b0e8.jpg
b'The Gipsy Girl',b'Jean-Baptiste-Camille Corot',b'1870',b'FR',https://az333959.vo.msecnd.net/images-2/the-gipsy-girl-camille-corot-1870-5e73776f.jpg
b'Nordic Landscape with a Wooden Bridge',b'Johan Christian Dahl',b'1813',b'NO',https://az334034.vo.msecnd.net/images-4/nordic-landscape-with-a-wooden-bridge-johan-christian-dahl-1813-62f7320f.jpg
b'Portrait of Olivia',b'Erik Werenskiold',b'1891',,https://az333959.vo.msecnd.net/images-7/portrait-of-olivia-erik-werenskiold-1891-95433410.png
b'Le Panier carr\xc3\xa9',b'Paul Gauguin',b'1899',b'FR',https://az334033.vo.msecnd.net/images-6/le-panier-carre-paul-gauguin-1899-413bac63.jpg
|b'Terrace with Oak, Sorrento'|,b'Thomas Fearnley',b'1834',,https://az334033.vo.msecnd.net/images-5/terrace-with-oak-sorrento-thomas-fearnley-1834-a3f26cc2.jpg
b'The Library of Thorvald Boeck',b'Harriet Backer',b'1902',,https://az334034.vo.msecnd.net/images-8/the-library-of-thorvald-boeck-harriet-backer-1902-d6d1a0bb.jpg
b'Portrait of the Swedish Painter Karl Nordstr\xc3\xb6m',b'Christian Krohg',b'1882',b'NO',https://az334033.vo.msecnd.net/images-0/portrait-of-the-swedish-painter-karl-nordstrom-christian-krohg-1882-5cf39927.jpg
b'Portrait of Maren Juel',b'Jens Juel',b'1780',b'DK',https://az334034.vo.msecnd.net/images-5/portrait-of-maren-juel-jens-juel-1780-d99a5f6e.jpg
b'Armour',b'Ragnhild Keyser',b'Armour',,https://az334033.vo.msecnd.net/images-6/armour-ragnhild-keyser-c492a884.jpg
b'Sigbrit Willoms and Dyveke Sigbritsdatter',b'Eilif Peterssen',b'1876',,https://az334033.vo.msecnd.net/images-6/sigbrit-willoms-and-dyveke-sigbritsdatter-eilif-peterssen-1876-6995be71.jpg
b'An Eruption of Vesuvius. Copy after J. C. Dahl',b'Jacob Calmeyer',b'1850',,https://az333960.vo.msecnd.net/images-8/an-eruption-of-vesuvius-copy-after-j-c-dahl-jacob-calmeyer-1850-65117950.jpg
b'Untitled',b'Christian Krohg',b'1882',b'NO',https://az334034.vo.msecnd.net/images-9/untitled-christian-krohg-1882-fc67973c.jpg
b'Wreck on the Coast of Norway',b'Johan Christian Dahl',b'1829',b'NO',https://az333959.vo.msecnd.net/images-6/wreck-on-the-coast-of-norway-johan-christian-dahl-1829-c6f9a40b.jpg
b'Sunday',b'Jacob Bratland',b'1891',,https://az334033.vo.msecnd.net/images-7/sunday-jacob-bratland-1891-0591a9b3.jpg
b'View from Valle in Setesdal',b'Johan Fredrik Eckersberg',b'1852',,https://az333960.vo.msecnd.net/images-6/view-from-valle-in-setesdal-johan-fredrik-eckersberg-1852-821b5494.jpg
b'Niels Gaihede netting',b'Christian Krohg',b'1880',b'NO',https://az334033.vo.msecnd.net/images-1/niels-gaihede-netting-christian-krohg-1880-363d9cbb.jpg
b'Aften p\xc3\xa5 "L\xc3\xb8kken"',b'Christian Krohg',b'1889',b'NO',https://az333959.vo.msecnd.net/images-9/aften-pa-lokken-christian-krohg-1889-262959bb.jpg
b'Communion in Jail',b'Carl Sundt-Hansen',b'1875',,https://az333960.vo.msecnd.net/images-0/communion-in-jail-carl-sundt-hansen-1875-b8bbb8d2.jpg
b'Portrait of Lauritz Christian Steen',b'Jens Juel',b'1766',b'DK',https://az334033.vo.msecnd.net/images-1/portrait-of-lauritz-christian-steen-jens-juel-1766-1bca782c.jpg
b'The Tears of Saint Peter',b'El Greco',b'1590',b'GR',https://az333959.vo.msecnd.net/images-8/the-tears-of-saint-peter-el-greco-1590-656c2102.jpg
b'The Farewell',b'Sven J\xc3\xb8rgensen',b'1895',,https://az334033.vo.msecnd.net/images-6/the-farewell-sven-jorgensen-1895-91e4288a.jpg
b'Tired',b'Christian Krohg',b'1885',b'NO',https://az333959.vo.msecnd.net/images-2/tired-christian-krohg-1885-26a98923.jpg
b'\xc2\xabFrom Vaterfjord\xc2\xbb',b'Gunnar Berg',b'1886',,https://az333960.vo.msecnd.net/images-6/from-vaterfjord-gunnar-berg-1886-d76b1cb7.jpg
b'From the Beach at Sele',b'Eilif Peterssen',b'1889',,https://az334033.vo.msecnd.net/images-0/from-the-beach-at-sele-eilif-peterssen-1889-74b337c5.jpg
b'From the Coast',b'Hans Gude',b'1900',,https://az333960.vo.msecnd.net/images-8/from-the-coast-hans-gude-1900-2076946a.jpg
b'Shepherds at T\xc3\xa5t\xc3\xb8y',b'Erik Werenskiold',b'1883',,https://az333960.vo.msecnd.net/images-1/shepherds-at-tatoy-erik-werenskiold-1883-bbe9203d.jpg
b'Madame Mette Gauguin in Evening Dress',b'Paul Gauguin',b'1884',b'FR',https://az333959.vo.msecnd.net/images-8/madame-mette-gauguin-in-evening-dress-paul-gauguin-1884-8bcc3025.jpg
b'Landscape with Blasted Oak',b'Jacob van Ruisdael',b'1660',b'NL',https://az334033.vo.msecnd.net/images-1/landscape-with-blasted-oak-jacob-van-ruisdael-1660-e52341dd.jpg
b'Didrik Slagheck. (Portrettstudie til Christian II...',b'Eilif Peterssen',b'1875',,https://az333960.vo.msecnd.net/images-9/didrik-slagheck-portrettstudie-til-christian-ii-undertegner-dodsdommen-over-torben-oxe-eilif-peterssen-1875-3c4df184.jpg
b'Cavalry battle',b'Pieter van Bloemen',b'1717',,https://az334034.vo.msecnd.net/images-3/cavalry-battle-pieter-van-bloemen-1717-0e9e9b1b.jpg
b'Study for Card Players',b'Harriet Backer',b'1893',,https://az334033.vo.msecnd.net/images-3/study-for-card-players-harriet-backer-1893-5def54a4.png
b'Portrait of a Picador',b'Francisco Goya',b'Picador',,https://az334033.vo.msecnd.net/images-7/portrait-of-a-picador-francisco-goya-23e44210.jpg
|b'Trees and Houses, Provence'|,b'Paul C\xc3\xa9zanne',b'Provence',b'FR',https://az333959.vo.msecnd.net/images-9/trees-and-houses-provence-paul-cezanne-e65460d2.jpg
b'From Horgheim in Romsdal',b'Johan Fredrik Eckersberg',b'1857',,https://az333960.vo.msecnd.net/images-9/from-horgheim-in-romsdal-johan-fredrik-eckersberg-1857-b0322919.jpg
b'L\xc3\xa9vrier',b'Eug\xc3\xa8ne Delacroix',b'1859',b'FR',https://az333960.vo.msecnd.net/images-3/levrier-eugene-delacroix-1859-05a930f9.jpg
|b'Wet Autumn at Hov in \xc3\x98yer, Gudbrandsdalen'|,b'Fredrik Borgen',b'1895',,https://az334033.vo.msecnd.net/images-2/wet-autumn-at-hov-in-oyer-gudbrandsdalen-fredrik-borgen-1895-1b325619.jpg
b'A Japanese Lantern',b'Oda Krohg',b'1886',,https://az333960.vo.msecnd.net/images-3/a-japanese-lantern-oda-krohg-1886-a4c24499.jpg
b'Untitled',b'Laurits Andersen Ring',b'1895',b'DK',https://az334034.vo.msecnd.net/images-7/untitled-laurits-andersen-ring-1895-84589f34.jpg
b'Tarn in Telemark',b'August Cappelen',b'1852',,https://az334034.vo.msecnd.net/images-5/tarn-in-telemark-august-cappelen-1852-0bd44deb.jpg
b'Paysage pr\xc3\xa8s de Melun (Landscape near Melun)',b'Paul C\xc3\xa9zanne',b'1879',b'FR',https://az333959.vo.msecnd.net/images-8/paysage-pres-de-melun-landscape-near-melun-paul-cezanne-1879-50eb0236.jpg
b'Painting',b'Niels Larsen Stevns',b'1906',,https://az334034.vo.msecnd.net/images-3/painting-niels-larsen-stevns-1906-14a8c2d9.jpg
b'Young Woman',b'Amedeo Modigliani',b'1918',b'IT',https://az333959.vo.msecnd.net/images-2/young-woman-amedeo-modigliani-1918-93fdee6d.jpg
b'Thorvald L\xc3\xb8chen',b'Edvard Munch',b'1917',b'NO',https://az333959.vo.msecnd.net/images-2/thorvald-lochen-edvard-munch-1917-13734d94.jpg
b'Farm in Eifel',b'Sophus Jacobsen',b'Eifel',,https://az333959.vo.msecnd.net/images-5/farm-in-eifel-sophus-jacobsen-509be01d.jpg
b'Spring Sun',b'Karl Edvard Diriks',b'1888',,https://az333959.vo.msecnd.net/images-4/spring-sun-karl-edvard-diriks-1888-8b82229f.jpg
b'Untitled',b'Halfdan Egedius',b'Untitled',,https://az333959.vo.msecnd.net/images-2/untitled-halfdan-egedius-71e260e9.jpg
b'An actor',b'Fritz von Uhde',b'1893',,https://az333959.vo.msecnd.net/images-0/an-actor-fritz-von-uhde-1893-3330c613.jpg
b'Summer Day by the Tarn',b'Anders Askevold',b'1876',,https://az334034.vo.msecnd.net/images-5/summer-day-by-the-tarn-anders-askevold-1876-10826d5b.jpg
b'Judas Iscariot',b'Eilif Peterssen',b'1878',,https://az333959.vo.msecnd.net/images-1/judas-iscariot-eilif-peterssen-1878-bb66d9a5.png
b'Judith and her maidservant with the head of Holofernes',b'Orazio Gentileschi',b'1608',b'IT',https://az334033.vo.msecnd.net/images-7/judith-and-her-maidservant-with-the-head-of-holofernes-orazio-gentileschi-1608-b67dfd38.jpg
b'View of Stockholm',b'Thomas Fearnley',b'1827',,https://az333959.vo.msecnd.net/images-6/view-of-stockholm-thomas-fearnley-1827-aaba004b.jpg
b'The Velino Above the Cascade of Terni',b'Jean-Baptiste-Camille Corot',b'1826',b'FR',https://az333960.vo.msecnd.net/images-6/the-velino-above-the-cascade-of-terni-camille-corot-1826-c13496ca.jpg
b'Landscape Study Borrevannet.',b'Hedevig Lund',b'1878',,https://az334033.vo.msecnd.net/images-1/landscape-study-borrevannet-hedevig-lund-1878-0b28bfff.jpg
b"A Carpenter's Workshop",b'Gustav Wentzel',b'1881',,https://az334034.vo.msecnd.net/images-7/a-carpenter-s-workshop-gustav-wentzel-1881-abb6e460.jpg
b'Study of an old Farm',b'Adolph Tidemand',b'Farm',,https://az334033.vo.msecnd.net/images-9/study-of-an-old-farm-adolph-tidemand-ac380b74.jpg
b'Untitled',b'Jacob Munch',b'1828',,https://az333960.vo.msecnd.net/images-7/untitled-jacob-munch-1828-047a0da7.jpg
b'Portrait of a Man in Baroque Costume',b'Jahn Eken\xc3\xa6s',b'1874',,https://az333960.vo.msecnd.net/images-6/portrait-of-a-man-in-baroque-costume-jahn-ekenaes-1874-e9971bb8.jpg
b'Niels Gaihede',b'Christian Krohg',b'1888',b'NO',https://az333959.vo.msecnd.net/images-6/niels-gaihede-christian-krohg-1888-40e98e89.jpg
b'Painting',b'Constantin Hansen',b'1853',b'DK',https://az334034.vo.msecnd.net/images-3/painting-constantin-hansen-1853-c524e63a.jpg
b'Untitled',b'Gustav Wentzel',b'1886',,https://az333960.vo.msecnd.net/images-7/untitled-gustav-wentzel-1886-4e2008dc.jpg
b'Country Road',b'Oscar Wergeland',b'Road',,https://az333959.vo.msecnd.net/images-5/country-road-oscar-wergeland-e5335158.jpg
b'V\xc3\xa5g\xc3\xa5 Church before the Service',b'Anna Sch\xc3\xb8nheyder',b'1906',,https://az333960.vo.msecnd.net/images-9/vaga-church-before-the-service-anna-schonheyder-1906-8b543b3c.jpg
b'Street in R\xc3\xb8ros in Winter',b'Harald Sohlberg',b'1903',,https://az334033.vo.msecnd.net/images-7/street-in-roros-in-winter-harald-sohlberg-1903-11b6b907.jpg
b'Portrait of the Painter Kitty L. Kielland',b'Harriet Backer',b'1883',,https://az333959.vo.msecnd.net/images-4/portrait-of-the-painter-kitty-l-kielland-harriet-backer-1883-a9e3d1a6.jpg
b'Self-Portrait',b'Johanne Mathilde Dietrichson',b'1890',,https://az333960.vo.msecnd.net/images-8/self-portrait-johanne-mathilde-dietrichson-1890-f84c4c5e.jpg
b'Old Woman in her Kitchen',b'Gerard Donck',b'Kitchen',b'DK',https://az334034.vo.msecnd.net/images-7/old-woman-in-her-kitchen-gerard-donck-074113ad.jpg
|b'Landskap, tidlig v\xc3\xa5r. Bernstorfvejen sett fra Hellerupvej'|,b'Vilhelm Hammersh\xc3\xb8i',b'Hellerupvej',b'DK',https://az333959.vo.msecnd.net/images-8/landskap-tidlig-var-bernstorfvejen-sett-fra-hellerupvej-vilhelm-hammershoi-37412fb0.jpg
b'Le ch\xc3\xa2teau des papes',b'Jean-Baptiste-Camille Corot',b'1836',b'FR',https://az334034.vo.msecnd.net/images-4/le-chateau-des-papes-camille-corot-1836-d07c7a31.jpg
b'Forest Scene near Engelholm',b'Johan Christian Dahl',b'1814',b'NO',https://az334034.vo.msecnd.net/images-6/forest-scene-near-engelholm-johan-christian-dahl-1814-844c817c.jpg
b'Stormy Sea',b'Peder Balke',b'1870',b'NO',https://az333960.vo.msecnd.net/images-5/stormy-sea-peder-balke-1870-8c51a4ca.jpg
b'Portrait of the Painter Harriet Backer',b'Eilif Peterssen',b'1878',,https://az334034.vo.msecnd.net/images-6/portrait-of-the-painter-harriet-backer-eilif-peterssen-1878-3dac6b52.png
b'The Poet Vinje as Shepherd Boy',b'Christian Skredsvig',b'1887',,https://az334033.vo.msecnd.net/images-0/the-poet-vinje-as-shepherd-boy-christian-skredsvig-1887-25ae6bee.png
