Title,Artist,Year,Country,Thumbnail
b'David Promises Bathsheba that Solomon will be his Successor',b'Gerbrand van den Eeckhout',b'1646',b'NL',https://az333960.vo.msecnd.net/images-1/david-promises-bathsheba-that-solomon-will-be-his-successor-gerbrand-van-den-eeckhout-1646-6b5a07cc.jpg
b'Still-Life with Fruits',b'Jan Davidsz de Heem',b'Fruits',,https://az334034.vo.msecnd.net/images-4/still-life-with-fruits-jan-davidsz-de-heem-e7db7fcd.jpg
b'Lonely Landscape (Peasants\xc2\xb4 Wedding)',b'Adolf Kos\xc3\xa1rek',b'1858',,https://az333960.vo.msecnd.net/images-6/lonely-landscape-peasants-wedding-adolf-kosarek-1858-db3911e3.jpg
b'Three Horses in a Meadow',b'Philips Wouwerman',b'1650',,https://az334034.vo.msecnd.net/images-6/three-horses-in-a-meadow-philips-wouwerman-1650-542e9f4e.jpg
b'The Flight',b'Paul Gauguin',b'1902',b'FR',https://az333960.vo.msecnd.net/images-8/the-flight-paul-gauguin-1902-e37f17e6.jpg
b'Untitled',b'Petr Brandl',b'Untitled',,https://az333959.vo.msecnd.net/images-3/untitled-petr-brandl-2-4a4320e4.jpg
b'Assiette \xc3\xa0 bord bleu et fruits',b'Paul C\xc3\xa9zanne',b'1879',b'FR',https://az334033.vo.msecnd.net/images-6/assiette-a-bord-bleu-et-fruits-paul-cezanne-1879-7837931d.jpg
b'Martyrdom of Saint Thomas',b'Peter Paul Rubens',b'1630',b'NL',https://az333960.vo.msecnd.net/images-5/martyrdom-of-saint-thomas-peter-paul-rubens-1630-c2572748.jpg
b'Expulsion from the Garden of Eden',b'Peter Paul Rubens',b'1620',b'NL',https://az333959.vo.msecnd.net/images-4/expulsion-from-the-garden-of-eden-peter-paul-rubens-1620-76c57f9a.jpg
b'Untitled',b'Lud\xc4\x9bk Marold',b'1898',,https://az334033.vo.msecnd.net/images-5/untitled-ludek-marold-1898-3e3fee48.jpg
b'A Man feeling his Purse (Touch)',b'Adriaen van Ostade',b'1650',b'NL',https://az333960.vo.msecnd.net/images-2/a-man-feeling-his-purse-touch-adriaen-van-ostade-1650-ef9bd1fd.jpg
b'Portrait of a Woman',b'Nicolaes Maes',b'Woman',b'NL',https://az334034.vo.msecnd.net/images-2/portrait-of-a-woman-nicolaes-maes-2-1e282319.jpg
b'Agony in the Garden',b'Hans Raphon',b'1499',,https://az333960.vo.msecnd.net/images-1/agony-in-the-garden-hans-raphon-1499-0ec4fcba.jpg
b'A Young Lady at her Toilet',b'Anonymous',b'1662',,https://az333960.vo.msecnd.net/images-8/a-young-lady-at-her-toilet-anonymous-1662-66ba8cfe.jpg
b'A Man with Crouching Dog (Smell)',b'Adriaen van Ostade',b'1650',b'NL',https://az333959.vo.msecnd.net/images-5/a-man-with-crouching-dog-smell-adriaen-van-ostade-1650-9f8fcf88.jpg
b'Last Supper',b'Hans Raphon',b'1499',,https://az333960.vo.msecnd.net/images-3/last-supper-hans-raphon-1499-83bf6458.jpg
b'Jupiter as a Youth',b'Nicolaes Pieterszoon Berchem',b'1650',,https://az333959.vo.msecnd.net/images-3/jupiter-as-a-youth-nicolaes-pieterszoon-berchem-1650-0da83135.jpg
b'Akte (Bethlehemitischer Kindermord \xe2\x80\x93 Raub der Sabinerinnen)',b'Georges Kars',b'1919',,https://az333960.vo.msecnd.net/images-8/akte-bethlehemitischer-kindermord-raub-der-sabinerinnen-georges-kars-1919-0c6e2076.jpg
b'Crucifixion',b'Antoine de Lonhy',b'Crucifixion',,https://az333960.vo.msecnd.net/images-8/crucifixion-antoine-de-lonhy-49de795d.jpg
b'Verpacken der Zitronen auf Mallorca',b'Georges Kars',b'1912',,https://az333959.vo.msecnd.net/images-1/verpacken-der-zitronen-auf-mallorca-georges-kars-1912-4e4aae6f.jpg
b'Descent of the Holy Spirit',b'Hans Raphon',b'1499',,https://az333960.vo.msecnd.net/images-3/descent-of-the-holy-spirit-hans-raphon-1499-2be3c015.jpg
b'Landschaft',b'Georges Kars',b'1910',,https://az334034.vo.msecnd.net/images-7/landschaft-georges-kars-1910-672ba9c5.jpg
b'Portrait of a Lady with a child',b'Jan Verkolje',b'1675',,https://az334034.vo.msecnd.net/images-7/portrait-of-a-lady-with-a-child-jan-verkolje-1675-6749e3f3.jpg
b'Untitled',b'Anton\xc3\xadn M\xc3\xa1nes',b'1827',,https://az334034.vo.msecnd.net/images-7/untitled-antonin-manes-1827-ec8f10b2.jpg
b'Portrait of a Man facing left',b'Johannes Cornelisz Verspronck',b'1639',,https://az333959.vo.msecnd.net/images-7/portrait-of-a-man-facing-left-johannes-cornelisz-verspronck-1639-3236c76b.jpg
b'Untitled',b'Georges Kars',b'1926',,https://az334034.vo.msecnd.net/images-7/untitled-georges-kars-1926-1-4fa5e1ba.jpg
b'Untitled',b'Viktor Barvitius',b'Untitled',,https://az333960.vo.msecnd.net/images-1/untitled-viktor-barvitius-082faae1.jpg
b'Untitled',b'Domenico Panetti',b'1600',,https://az333960.vo.msecnd.net/images-5/untitled-domenico-panetti-1600-ea98d1d5.jpg
b'Evening Street',b'Jakub Schikaneder',b'1906',,https://az333959.vo.msecnd.net/images-1/evening-street-jakub-schikaneder-1906-d694febf.jpg
b'Untitled',b'Georges Kars',b'1913',,https://az333960.vo.msecnd.net/images-9/untitled-georges-kars-1913-15bf8f88.jpg
b'Selsk\xc3\xa9 d\xc4\x9bv\xc4\x8de p\xc5\x99ed zrcadlem',b'Quido M\xc3\xa1nes',b'1872',,https://az334033.vo.msecnd.net/images-8/selske-devce-pred-zrcadlem-quido-manes-1872-ab977a97.jpg
b'Josephine',b'Josef M\xc3\xa1nes',b'1855',,https://az334034.vo.msecnd.net/images-0/josephine-josef-manes-1855-a6b56c55.jpg
b'Accident at the Building Site',b'Karel Myslbek',b'1909',,https://az333960.vo.msecnd.net/images-2/accident-at-the-building-site-karel-myslbek-1909-3b8cdd7d.jpg
