Title,Artist,Year,Country,Thumbnail
b'Untitled',b'Gustave Courbet',b'Untitled',b'FR',https://az333960.vo.msecnd.net/images-7/untitled-gustave-courbet-17-5479ec59.jpg
b'The Seven Sacraments (central panel)',b'Rogier van der Weyden',b'1445',,https://az333960.vo.msecnd.net/images-8/the-seven-sacraments-central-panel-rogier-van-der-weyden-1445-77e98544.jpg
b'Virgin and Child in a Church',b'Master of 1499',b'1499',,https://az333959.vo.msecnd.net/images-1/virgin-and-child-in-a-church-master-of-1499-1499-f4303d64.jpg
b'The Annunciation',b'Simone Martini',b'1333',,https://az334033.vo.msecnd.net/images-7/the-annunciation-simone-martini-1333-2f8baf88.jpg
b'Untitled',b'Andreas Achenbach',b'1878',b'DE',https://az333960.vo.msecnd.net/images-9/untitled-andreas-achenbach-1878-dab8d463.jpg
b'Untitled',b'Simone Martini',b'Untitled',,https://az333960.vo.msecnd.net/images-2/untitled-simone-martini-5-f9ad9d53.jpg
b'Adoration of the Magi',b'Peter Paul Rubens',b'1624',b'NL',https://az333959.vo.msecnd.net/images-1/adoration-of-the-magi-peter-paul-rubens-1624-73d8ccb6.jpg
b'As the Old Sang the Young Play Pipes',b'Jacob Jordaens',b'1638',,https://az333960.vo.msecnd.net/images-3/as-the-old-sang-the-young-play-pipes-jacob-jordaens-1638-d084384d.jpg
b'Deipara Virgo',b'Ambrosius Benson',b'1530',,https://az333959.vo.msecnd.net/images-7/deipara-virgo-ambrosius-benson-1530-18e16a66.jpg
b'Gaspard Gevartius',b'Peter Paul Rubens',b'1628',b'NL',https://az333959.vo.msecnd.net/images-3/gaspard-gevartius-peter-paul-rubens-1628-bf3fd032.jpg
b'Untitled',b'Emile Claus',b'1893',,https://az334033.vo.msecnd.net/images-5/untitled-emile-claus-1893-38f272f0.jpg
b'Flower garland with Saint Catherine',b'Daniel Seghers',b'Catherine',b'BE',https://az333959.vo.msecnd.net/images-8/flower-garland-with-saint-catherine-daniel-seghers-9382c5f7.jpg
b'Untitled',b'Abraham Janssens',b'Untitled',,https://az334034.vo.msecnd.net/images-5/untitled-abraham-janssens-2-df23abfc.jpg
b'Saint Barbara',b'Jan van Eyck',b'1437',b'BE',https://az334034.vo.msecnd.net/images-8/saint-barbara-jan-van-eyck-1437-dcf49d48.jpg
b'Abduction of Ganymedes',b'Paul Brill',b'Ganymedes',,https://az334034.vo.msecnd.net/images-3/abduction-of-ganymedes-paul-brill-da6583ad.jpg
b'Card Players',b'Theodoor Rombouts',b'Players',,https://az334033.vo.msecnd.net/images-4/card-players-theodoor-rombouts-f5741c3c.jpg
b'Untitled',b'Jan Fyt',b'Untitled',,https://az334033.vo.msecnd.net/images-1/untitled-jan-fyt-3-f6dbc82c.jpg
b'Untitled',b'Jacob Grimmer',b'1587',,https://az333959.vo.msecnd.net/images-1/untitled-jacob-grimmer-1587-e7a7a2f5.jpg
b'Altarpiece of the Guild of the Joiners',b'Quentin Matsys',b'1525',b'BE',https://az334033.vo.msecnd.net/images-0/altarpiece-of-the-guild-of-the-joiners-quentin-matsys-1525-b57f7e0a.jpg
b'Untitled',b'Gonzales Coques',b'Untitled',,https://az334033.vo.msecnd.net/images-2/untitled-gonzales-coques-5-ec96e814.jpg
b'Untitled',b'Charles Verlat',b'1866',,https://az333960.vo.msecnd.net/images-0/untitled-charles-verlat-1866-593e5f46.jpg
b'Christ with Singing Angels',b'Hans Memling',b'Angels',b'NL',https://az334034.vo.msecnd.net/images-6/christ-with-singing-angels-hans-memling-d72795ae.jpg
|b'Still life with asparagus, a spray of gooseberries, a...'|,b'Adriaen Coorte',b'a...',b'NL',https://az334034.vo.msecnd.net/images-3/still-life-with-asparagus-a-spray-of-gooseberries-a-bowl-of-strawberries-and-other-fruit-in-a-niche-adriaen-coorte-1b5aff21.jpg
b'Untitled',b'Frans Floris',b'1556',,https://az333959.vo.msecnd.net/images-1/untitled-frans-floris-1556-1a2cea92.jpg
