Title,Artist,Year,Country,Thumbnail
|b'Esta\xc3\xa7\xc3\xa3o da Luz, 1880'|,b'Benedito Calixto',b'1901',,https://az334033.vo.msecnd.net/images-9/estacao-da-luz-1880-benedito-calixto-1901-bc2abed5.jpg
b'S\xc3\xadtio de S\xc3\xa3o Jorge dos Erasmos',b'Benedito Calixto',b'1901',,https://az333960.vo.msecnd.net/images-5/sitio-de-sao-jorge-dos-erasmos-benedito-calixto-1901-07aaa506.jpg
b'Negra Rezando com Ter\xc3\xa7o',b'Adrien Henri Vital van Emelen',b'1901',,https://az334034.vo.msecnd.net/images-8/negra-rezando-com-terco-adrien-henri-vital-van-emelen-1901-16de9bf1.jpg
b'Retrato do Capit\xc3\xa3o Antonio Jos\xc3\xa9 da Fonseca',b'Salvador Escol\xc3\xa1 Arimany',b'1901',,https://az333959.vo.msecnd.net/images-5/retrato-do-capitao-antonio-jose-da-fonseca-salvador-escola-arimany-1901-cb4608a1.jpg
b'Partida de Porto Feliz',b'Oscar Pereira da Silva',b'1901',,https://az334033.vo.msecnd.net/images-6/partida-de-porto-feliz-oscar-pereira-da-silva-1901-0f2c2c80.jpg
|b'Cidade de Areias, 1827'|,b'Jos\xc3\xa9 Canella Filho',b'1941',,https://az333959.vo.msecnd.net/images-4/cidade-de-areias-1827-jose-canella-filho-1941-1b5feda3.jpg
b'Negro com Flores',b'Adrien Henri Vital van Emelen',b'1901',,https://az334034.vo.msecnd.net/images-1/negro-com-flores-adrien-henri-vital-van-emelen-1901-7ea8c5ec.jpg
b'Bandeirantes na selva',b'Henrique Bernardelli',b'1901',,https://az334034.vo.msecnd.net/images-2/bandeirantes-na-selva-henrique-bernardelli-1901-06fee5ac.jpg
|b'Projeto de aterro para o Anhangaba\xc3\xba, 1878'|,b'Henrique Manzo',b'2000',,https://az333959.vo.msecnd.net/images-6/projeto-de-aterro-para-o-anhangabau-1878-henrique-manzo-2000-e901e7b3.jpg
b'Retrato do Dr. Fausto Pompeu do Amaral',b'Fran\xc3\xa7ois-Auguste Biard',b'1900',,https://az333960.vo.msecnd.net/images-2/retrato-do-dr-fausto-pompeu-do-amaral-francois-auguste-biard-1900-78deb632.jpg
b'Retrato de D. Sebasti\xc3\xa3o Leme da Silveira Cintra',b'D\xc3\xa9cio Villares',b'1901',,https://az333960.vo.msecnd.net/images-4/retrato-de-d-sebastiao-leme-da-silveira-cintra-decio-villares-1901-c576aad1.jpg
|b'Fazenda em Campinas, 1840'|,b'Henrique Manzo',b'1944',,https://az333959.vo.msecnd.net/images-9/fazenda-em-campinas-1840-henrique-manzo-1944-dc3ef069.jpg
b'Dois Negrinhos com Chap\xc3\xa9u',b'Adrien Henri Vital van Emelen',b'1901',,https://az334034.vo.msecnd.net/images-2/dois-negrinhos-com-chapeu-adrien-henri-vital-van-emelen-1901-7bd3fef6.jpg
b'\xc3\x8dndio de Perfil',b'Adrien Henri Vital van Emelen',b'1901',,https://az333959.vo.msecnd.net/images-6/indio-de-perfil-adrien-henri-vital-van-emelen-1901-5b8a2c9a.jpg
b'Negro Sorridente com Chap\xc3\xa9u M\xc3\xa3os Cruzadas',b'Adrien Henri Vital van Emelen',b'1901',,https://az334033.vo.msecnd.net/images-6/negro-sorridente-com-chapeu-maos-cruzadas-adrien-henri-vital-van-emelen-1901-17059c0e.jpg
b'\xc3\x8dndia Caraj\xc3\xa1 Fumando o Cachimbo Feito da Fruta do Raricoc\xc3\xb3',b'Adrien Henri Vital van Emelen',b'Raricoc\xc3\xb3',,https://az333959.vo.msecnd.net/images-7/india-caraja-fumando-o-cachimbo-feito-da-fruta-do-raricoco-adrien-henri-vital-van-emelen-d1e499fb.jpg
b'Retrato de Mariano J. Pereira Fonseca (Marqu\xc3\xaas de Maric\xc3\xa1)',b'Oscar Pereira da Silva',b'1925',,https://az334033.vo.msecnd.net/images-4/retrato-de-mariano-j-pereira-fonseca-marques-de-marica-oscar-pereira-da-silva-1925-2c0259e4.jpg
b'Ex\xc3\xa9quias do General Os\xc3\xb3rio - S\xc3\xa9',b'Hugo Calgan',b'1901',,https://az333960.vo.msecnd.net/images-8/exequias-do-general-osorio-se-hugo-calgan-1901-cf9e876b.jpg
b'Retrato do Dr. Bernardino de Campos',b'Carlo De Servi',b'1901',,https://az333960.vo.msecnd.net/images-8/retrato-do-dr-bernardino-de-campos-carlo-de-servi-1901-52e62cb3.jpg
|b'Negro com Chap\xc3\xa9u, Fumando Charuto, Segurando R\xc3\xa9dea de Cavalo'|,b'Adrien Henri Vital van Emelen',b'1901',,https://az334033.vo.msecnd.net/images-6/negro-com-chapeu-fumando-charuto-segurando-redea-de-cavalo-adrien-henri-vital-van-emelen-1901-532739e0.jpg
b'Capit\xc3\xa3o Alfredo \xc3\x8dndio Caraj\xc3\xa1',b'Adrien Henri Vital van Emelen',b'1901',,https://az333960.vo.msecnd.net/images-5/capitao-alfredo-indio-caraja-adrien-henri-vital-van-emelen-1901-f98f5157.jpg
|b'Mulher na Janela Alimentando Cordeiros, Menino Sentado...'|,b'Adrien Henri Vital van Emelen',b'1901',,https://az333960.vo.msecnd.net/images-3/mulher-na-janela-alimentando-cordeiros-menino-sentado-numa-banqueta-adrien-henri-vital-van-emelen-1901-78fb0ab7.jpg
b'Negro com chap\xc3\xa9u',b'Adrien Henri Vital van Emelen',b'1940',,https://az334033.vo.msecnd.net/images-5/negro-com-chapeu-adrien-henri-vital-van-emelen-1940-04b4838f.jpg
|b'Vista de S\xc3\xa3o Vicente, 1870'|,b'Campos Ayres',b'1901',,https://az334033.vo.msecnd.net/images-7/vista-de-sao-vicente-1870-campos-ayres-1901-46e104b1.jpg
b'Retrato de Francisco de Paula Camargo',b'Monteiro Fran\xc3\xa7a',b'1923',,https://az333960.vo.msecnd.net/images-8/retrato-de-francisco-de-paula-camargo-monteiro-franca-1923-f8cd4677.jpg
|b'Fazenda em Campinas, 1840'|,b'Henrique Manzo',b'2000',,https://az333960.vo.msecnd.net/images-2/fazenda-em-campinas-1840-henrique-manzo-2000-10d6ce2c.jpg
b'\xc3\x8dndia com os Bra\xc3\xa7os Para Cima Segurando os Cabelos',b'Adrien Henri Vital van Emelen',b'Cabelos',,https://az333960.vo.msecnd.net/images-4/india-com-os-bracos-para-cima-segurando-os-cabelos-adrien-henri-vital-van-emelen-7af3f5e6.jpg
|b'Mulher com Cachimbo, Turbante Branco'|,b'Adrien Henri Vital van Emelen',b'Branco',,https://az334033.vo.msecnd.net/images-0/mulher-com-cachimbo-turbante-branco-adrien-henri-vital-van-emelen-5c057fef.jpg
|b'Caminho do Mar - Cal\xc3\xa7ada de Lorena, 1826'|,b'Oscar Pereira da Silva',b'1826',,https://az333959.vo.msecnd.net/images-1/caminho-do-mar-calcada-de-lorena-1826-oscar-pereira-da-silva-3950f12f.jpg
|b'Negra com Cachimbo, Turbante Branco Lavando Roupa'|,b'Adrien Henri Vital van Emelen',b'1931',,https://az333960.vo.msecnd.net/images-9/negra-com-cachimbo-turbante-branco-lavando-roupa-adrien-henri-vital-van-emelen-1931-db7aeeb0.jpg
b'Ciclo dos Criadores de Gado',b'Jo\xc3\xa3o Batista da Costa',b'1925',,https://az334033.vo.msecnd.net/images-5/ciclo-dos-criadores-de-gado-joao-batista-da-costa-1925-96e984fb.jpg
b'Retrato de J\xc3\xbalio Concei\xc3\xa7\xc3\xa3o (Piracicaba)',b'Pedro Alexandrino Borges',b'1950',,https://az333960.vo.msecnd.net/images-5/retrato-de-julio-conceicao-piracicaba-pedro-alexandrino-borges-1950-d0341bc0.jpg
b'Negro com Chap\xc3\xa9u e Papagaio',b'Adrien Henri Vital van Emelen',b'1901',,https://az334034.vo.msecnd.net/images-4/negro-com-chapeu-e-papagaio-adrien-henri-vital-van-emelen-1901-9184efb9.jpg
b'Negro M\xc3\xa3os Cruzados Sobre Bengala',b'Adrien Henri Vital van Emelen',b'1901',,https://az333960.vo.msecnd.net/images-0/negro-maos-cruzados-sobre-bengala-adrien-henri-vital-van-emelen-1901-742cd0c0.jpg
|b'Rua da Quitanda, 1858'|,b'Benedito Calixto',b'1901',,https://az334033.vo.msecnd.net/images-1/rua-da-quitanda-1858-benedito-calixto-1901-8cc0d649.jpg
b'Mo\xc3\xa7a Caraj\xc3\xa1 Fumando',b'Adrien Henri Vital van Emelen',b'1901',,https://az333959.vo.msecnd.net/images-9/moca-caraja-fumando-adrien-henri-vital-van-emelen-1901-40497f26.jpg
b'Her\xc3\xb3i da Guerra do Paraguai',b'Adrien Henri Vital van Emelen',b'Paraguai',,https://az334033.vo.msecnd.net/images-0/heroi-da-guerra-do-paraguai-adrien-henri-vital-van-emelen-670feff1.jpg
b'Retrato de Pedro Labatut',b'Oscar Pereira da Silva',b'1925',,https://az334033.vo.msecnd.net/images-6/retrato-de-pedro-labatut-oscar-pereira-da-silva-1925-f4951500.jpg
b'Retrato de Marechal Floriano Peixoto',b'Oscar Pereira da Silva',b'1901',,https://az334033.vo.msecnd.net/images-3/retrato-de-marechal-floriano-peixoto-oscar-pereira-da-silva-1901-9a75a539.jpg
|b'Convento de Itanha\xc3\xa9m, 1884'|,b'Benedito Calixto',b'1901',,https://az333959.vo.msecnd.net/images-6/convento-de-itanhaem-1884-benedito-calixto-1901-dc277e97.jpg
b'B.P. de Vasconcelos - \xc3\x81lbum M. A. B. A. D. - Prancha N.8',b'Miguelzinho Dutra',b'1838',,https://az333959.vo.msecnd.net/images-1/b-p-de-vasconcelos-album-m-a-b-a-d-prancha-n-8-miguelzinho-dutra-1838-afe8e0db.jpg
b'Paisagem',b'Ant\xc3\xb4nio Parreiras',b'1901',,https://az334034.vo.msecnd.net/images-5/paisagem-antonio-parreiras-1901-7f0c6584.jpg
b'Retrato de Alexandre Tom\xc3\xa1s Cochrane (Lord Cochrane)',b'Oscar Pereira da Silva',b'1925',,https://az334033.vo.msecnd.net/images-4/retrato-de-alexandre-tomas-cochrane-lord-cochrane-oscar-pereira-da-silva-1925-ae61b49b.jpg
|b'Largo do Ouvidor, 1858'|,b'Henrique Manzo',b'2000',,https://az333960.vo.msecnd.net/images-6/largo-do-ouvidor-1858-henrique-manzo-2000-82308a3b.jpg
b'\xc3\x81rabe',b'Adrien Henri Vital van Emelen',b'1901',,https://az334033.vo.msecnd.net/images-2/arabe-adrien-henri-vital-van-emelen-1901-9ac8c1bd.jpg
|b'Vista de Atibaia, 1829'|,b'Campos Ayres',b'1901',,https://az334033.vo.msecnd.net/images-9/vista-de-atibaia-1829-campos-ayres-1901-c3d7f0c9.jpg
|b'Rancho na Estrada de Sorocaba, 1830'|,b'Adrien Henri Vital van Emelen',b'1901',,https://az333960.vo.msecnd.net/images-5/rancho-na-estrada-de-sorocaba-1830-adrien-henri-vital-van-emelen-1901-83e0fd10.jpg
b'\xc3\x9altimos Momentos de um Bandeirante',b'Henrique Bernardelli',b'1932',,https://az334034.vo.msecnd.net/images-4/ultimos-momentos-de-um-bandeirante-henrique-bernardelli-1932-c943c2c5.jpg
b'Antonio Carlos Ro. de Andra. Machado e Silva. \xc3\x81lbum M. A....',b'Miguelzinho Dutra',b'1839',,https://az334033.vo.msecnd.net/images-2/antonio-carlos-ro-de-andra-machado-e-silva-album-m-a-b-a-d-prancha-n-9-miguelzinho-dutra-1839-bda374cd.jpg
|b'Retrato do Bar\xc3\xa3o do Rio Branco, 1862'|,b'Jos\xc3\xa9 Maria da Silva Paranhos',b'1862',,https://az334034.vo.msecnd.net/images-4/retrato-do-barao-do-rio-branco-1862-jose-maria-da-silva-paranhos-1862-4fe97ec8.jpg
b'Paisagem',b'Aur\xc3\xa9lio de Figueiredo',b'1901',,https://az334034.vo.msecnd.net/images-4/paisagem-aurelio-de-figueiredo-1901-18881c63.jpg
