Title,Artist,Year,Country,Thumbnail
b'Mrs John Smart I',b'John Smart I of Ipswich',b'I',,https://az333960.vo.msecnd.net/images-7/mrs-john-smart-i-john-smart-i-of-ipswich-0c804e91.jpg
b'The Resurrection',b'Sebastiano Ricci',b'Resurrection',b'IT',https://az334033.vo.msecnd.net/images-2/the-resurrection-sebastiano-ricci-3725670d.jpg
b'Portrait of a Lady in Blue holding a Flower',b'Peter Lely',b'Flower',,https://az333960.vo.msecnd.net/images-7/portrait-of-a-lady-in-blue-holding-a-flower-peter-lely-2c915ffb.jpg
b'Virtue and Nobility putting Ignorance to Flight',b'Giovanni Battista Tiepolo',b'Flight',b'IT',https://az334033.vo.msecnd.net/images-4/virtue-and-nobility-putting-ignorance-to-flight-giovanni-battista-tiepolo-387b2574.jpg
|b'Diana, Apollo and Nymph'|,b'Giovanni Battista Tiepolo',b'Nymph',b'IT',https://az333960.vo.msecnd.net/images-6/diana-apollo-and-nymph-giovanni-battista-tiepolo-6b61c3a9.jpg
b'Saint Barbara fleeing from her Father',b'Peter Paul Rubens',b'Father',b'NL',https://az333959.vo.msecnd.net/images-5/saint-barbara-fleeing-from-her-father-peter-paul-rubens-25350654.jpg
b'The Rest on the Flight into Egypt',b'Pier Francesco Mola',b'1650',,https://az334033.vo.msecnd.net/images-8/the-rest-on-the-flight-into-egypt-pier-francesco-mola-1650-a2f20348.jpg
b'Mrs John Smart II',b'John Smart II of Ipswich',b'II',,https://az334034.vo.msecnd.net/images-8/mrs-john-smart-ii-john-smart-ii-of-ipswich-4904d616.jpg
b'Portrait of a Lady with Mask and Cherrie',b'Benjamin Wilson',b'1753',,https://az333959.vo.msecnd.net/images-5/portrait-of-a-lady-with-mask-and-cherrie-benjamin-wilson-1753-f51de0dd.jpg
b'Girl at a Window',b'Rembrandt',b'1645',b'NL',https://az333960.vo.msecnd.net/images-8/girl-at-a-window-rembrandt-1645-5575b0d3.jpg
b'The Fall of the Rebel Angel',b'Sebastiano Ricci',b'Angel',b'IT',https://az334034.vo.msecnd.net/images-0/the-fall-of-the-rebel-angel-sebastiano-ricci-77c0d1ae.jpg
b'A View of Walton Bridge',b'Canaletto',b'1754',b'IT',https://az334033.vo.msecnd.net/images-4/a-view-of-walton-bridge-canaletto-1754-deeda91b.jpg
b'A Young Man',b'Piero di Cosimo',b'Man',b'IT',https://az333959.vo.msecnd.net/images-0/a-young-man-piero-di-cosimo-4e6ccccf.jpg
b'The Woman taken in Adultery',b'Guercino',b'Adultery',b'IT',https://az334033.vo.msecnd.net/images-7/the-woman-taken-in-adultery-guercino-9269b474.jpg
|b'Venus, Mars and Cupid'|,b'Peter Paul Rubens',b'Cupid',b'NL',https://az334034.vo.msecnd.net/images-1/venus-mars-and-cupid-peter-paul-rubens-275b995a.jpg
b'Wooded Landscape with a Water-mill',b'Meindert Hobbema',b'Water-mill',,https://az334033.vo.msecnd.net/images-0/wooded-landscape-with-a-water-mill-meindert-hobbema-ce6f169d.jpg
|b'Landscape with Windmills near Haarlem, after Jacob van...'|,b'John Constable',b'1830',b'GB',https://az333960.vo.msecnd.net/images-2/landscape-with-windmills-near-haarlem-after-jacob-van-ruisdael-john-constable-1830-208596aa.jpg
b'An Italianate Harbour Scene',b'Claude-Joseph Vernet',b'1749',b'FR',https://az333960.vo.msecnd.net/images-8/an-italianate-harbour-scene-claude-joseph-vernet-1749-c3e154af.jpg
b'Horatius Cocles defending the Bridge',b'Charles Le Brun',b'Bridge',,https://az333959.vo.msecnd.net/images-4/horatius-cocles-defending-the-bridge-charles-le-brun-8baa4684.jpg
b'The Rape of Europa',b'Titian',b'Europa',b'IT',https://az334033.vo.msecnd.net/images-3/the-rape-of-europa-titian-5f756491.jpg
b'A Shipwreck',b'Claude-Joseph Vernet',b'1750',b'FR',https://az333959.vo.msecnd.net/images-2/a-shipwreck-claude-joseph-vernet-1750-daafc915.jpg
b'Elizabeth and Mary Linley',b'Thomas Gainsborough',b'Linley',b'GB',https://az334033.vo.msecnd.net/images-0/elizabeth-and-mary-linley-thomas-gainsborough-09811461.jpg
b'Saint Catherine of Siena',b'Carlo Dolci',b'Siena',,https://az333959.vo.msecnd.net/images-8/saint-catherine-of-siena-carlo-dolci-76438965.jpg
b'Ceres and Two Nymphs with a Cornucopia',b'Peter Paul Rubens',b'Cornucopia',b'NL',https://az334034.vo.msecnd.net/images-5/ceres-and-two-nymphs-with-a-cornucopia-peter-paul-rubens-644e25cb.jpg
b'Portrait of Jacob de Gheyn III',b'Rembrandt',b'1632',b'NL',https://az334034.vo.msecnd.net/images-0/portrait-of-jacob-de-gheyn-iii-rembrandt-1632-fe9f25bb.jpg
b'Landscape with Windmills near Haarlem',b'Jacob van Ruisdael',b'Haarlem',b'NL',https://az334034.vo.msecnd.net/images-6/landscape-with-windmills-near-haarlem-jacob-van-ruisdael-c6c2d6e0.jpg
b'Portrait of a Lady with a Blue Drape',b'Peter Lely',b'Drape',,https://az334034.vo.msecnd.net/images-7/portrait-of-a-lady-with-a-blue-drape-peter-lely-41120e22.jpg
b'Venus and Cupid warming themselves (Venus frigida)',b'Anonymous',b'frigida)',,https://az333960.vo.msecnd.net/images-8/venus-and-cupid-warming-themselves-venus-frigida-anonymous-17460f64.jpg
b'Seaport at Sunrise',b'Claude-Joseph Vernet',b'1767',b'FR',https://az334033.vo.msecnd.net/images-7/seaport-at-sunrise-claude-joseph-vernet-1767-4120c821.jpg
b'Three Peasants at an Inn',b'Adriaen van Ostade',b'1647',b'NL',https://az333959.vo.msecnd.net/images-5/three-peasants-at-an-inn-adriaen-van-ostade-1647-7ba7bc9e.jpg
b'A Waterfall',b'Jacob van Ruisdael',b'Waterfall',b'NL',https://az333960.vo.msecnd.net/images-0/a-waterfall-jacob-van-ruisdael-68c216dc.jpg
b'Mrs Elizabeth Moody with her sons Samuel and Thoma',b'Thomas Gainsborough',b'Thoma',b'GB',https://az333959.vo.msecnd.net/images-7/mrs-elizabeth-moody-with-her-sons-samuel-and-thoma-thomas-gainsborough-2ac1fe2a.jpg
b'The Infant Christ as the Good Shepherd',b'Anonymous',b'Shepherd',,https://az333959.vo.msecnd.net/images-8/the-infant-christ-as-the-good-shepherd-anonymous-8543f16f.jpg
b'The Massacre of the Innocent',b'Charles Le Brun',b'Innocent',,https://az334033.vo.msecnd.net/images-1/the-massacre-of-the-innocent-charles-le-brun-aaac71e7.jpg
b'Interior of a Tavern',b'Adriaen Brouwer',b'Tavern',,https://az334033.vo.msecnd.net/images-9/interior-of-a-tavern-adriaen-brouwer-96b2dc7e.jpg
b'Mrs Benjamin West II with her son Benjamin West III',b'Benjamin West',b'1805',b'US',https://az334033.vo.msecnd.net/images-1/mrs-benjamin-west-ii-with-her-son-benjamin-west-iii-benjamin-west-1805-ebe988c3.jpg
b'Venus and Cupid',b'Giovanni Battista Paggi',b'1581',,https://az333959.vo.msecnd.net/images-8/venus-and-cupid-giovanni-battista-paggi-1581-40cfa200.jpg
b'Saint Jerome and a Donor',b'Paolo Veronese',b'Donor',b'IT',https://az333960.vo.msecnd.net/images-2/saint-jerome-and-a-donor-paolo-veronese-a39c4436.jpg
b'Lot and his Daughter',b'Marcantonio Franceschini',b'Daughter',,https://az334033.vo.msecnd.net/images-3/lot-and-his-daughter-marcantonio-franceschini-620a15bf.jpg
b'The Entrance to a Palace',b'Dirk van Delen',b'1654',,https://az334033.vo.msecnd.net/images-4/the-entrance-to-a-palace-dirk-van-delen-1654-c462ebd0.jpg
b'Italian Landscape',b'Claude-Joseph Vernet',b'1738',b'FR',https://az333960.vo.msecnd.net/images-6/italian-landscape-claude-joseph-vernet-1738-1f0769bd.jpg
b'Soldiers Gambling',b'Salvator Rosa',b'Gambling',b'IT',https://az333960.vo.msecnd.net/images-5/soldiers-gambling-salvator-rosa-f09d8092.jpg
b'Portrait of a Lady in White',b'Cornelius Johnson the elder',b'White',,https://az333960.vo.msecnd.net/images-6/portrait-of-a-lady-in-white-cornelius-johnson-the-elder-4db2f008.jpg
b'A Sea Fight with Barbary Corsair',b'Lorenzo a Castro',b'Corsair',,https://az333960.vo.msecnd.net/images-0/a-sea-fight-with-barbary-corsair-lorenzo-a-castro-e21aede4.jpg
b'Venus mourning Adonis',b'Peter Paul Rubens',b'Adonis',b'NL',https://az333959.vo.msecnd.net/images-1/venus-mourning-adonis-peter-paul-rubens-5db348a7.jpg
b'The Crucifixion of Saint Peter',b'Jos\xc3\xa9 Claudio Antolinez',b'1660',,https://az333959.vo.msecnd.net/images-9/the-crucifixion-of-saint-peter-jose-claudio-antolinez-1660-9c63ea15.jpg
b"Joseph receiving Pharaoh's Ring",b'Giovanni Battista Tiepolo',b'Ring',b'IT',https://az333959.vo.msecnd.net/images-4/joseph-receiving-pharaoh-s-ring-giovanni-battista-tiepolo-d3786477.jpg
|b'The Arch of Constantine, Rome'|,b'Herman van Swanevelt',b'1645',,https://az333960.vo.msecnd.net/images-8/the-arch-of-constantine-rome-herman-van-swanevelt-1645-8aff3d8d.jpg
b'Hagar in the Desert',b'Peter Paul Rubens',b'Desert',b'NL',https://az333959.vo.msecnd.net/images-2/hagar-in-the-desert-peter-paul-rubens-4da25495.jpg
b'Portrait of a Physician',b'Mary Beale',b'Physician',,https://az333960.vo.msecnd.net/images-3/portrait-of-a-physician-mary-beale-c55c2b91.jpg
b'The Guardian Angel',b'Marcantonio Franceschini',b'1716',,https://az334034.vo.msecnd.net/images-6/the-guardian-angel-marcantonio-franceschini-1716-8fa7795c.jpg
b'Italian Landscape with an Ox-cart',b'Jan Both',b'1650',b'NL',https://az334034.vo.msecnd.net/images-3/italian-landscape-with-an-ox-cart-jan-both-1650-d59ff6fd.jpg
b'A Sow and her Litter',b'David Teniers the Younger',b'Litter',b'NL',https://az334033.vo.msecnd.net/images-5/a-sow-and-her-litter-david-teniers-the-younger-2365c514.jpg
b'Lucretia',b'Anonymous',b'Lucretia',,https://az333960.vo.msecnd.net/images-6/lucretia-anonymous-071cb28a.jpg
b'A Village on Fire',b'Anonymous',b'Fire',,https://az333960.vo.msecnd.net/images-4/a-village-on-fire-anonymous-b51cfa1b.jpg
b'Halt of a Hunting Party',b'Philips Wouwerman',b'Party',,https://az333959.vo.msecnd.net/images-9/halt-of-a-hunting-party-philips-wouwerman-048b5e27.jpg
b'Italian Landscape',b'Jan Both',b'1637',b'NL',https://az334034.vo.msecnd.net/images-4/italian-landscape-jan-both-1637-a2365d15.jpg
b'A Bucolic Couple (formerly Shepherd and Shepherdess)',b'Anonymous',b'Shepherdess)',,https://az333959.vo.msecnd.net/images-4/a-bucolic-couple-formerly-shepherd-and-shepherdess-anonymous-9cc793b7.jpg
b'View of Tivoli: the Cascatelle and the Villa of Maecenas',b'Richard Wilson',b'1752',,https://az333960.vo.msecnd.net/images-2/view-of-tivoli-the-cascatelle-and-the-villa-of-maecenas-richard-wilson-1752-dd62f39b.jpg
b'A Galley of Malta',b'Lorenzo a Castro',b'Malta',,https://az334034.vo.msecnd.net/images-8/a-galley-of-malta-lorenzo-a-castro-78d77aaa.jpg
b'Coastal View',b'Claude-Joseph Vernet',b'1759',b'FR',https://az334033.vo.msecnd.net/images-3/coastal-view-claude-joseph-vernet-1759-fff76710.jpg
b'Eliza and Mary Davidson',b'Tilly Kettle',b'Davidson',,https://az334034.vo.msecnd.net/images-4/eliza-and-mary-davidson-tilly-kettle-21aff50d.jpg
b'Isaac blessing Jacob',b'Gerrit Willemsz Horst',b'1638',,https://az333959.vo.msecnd.net/images-1/isaac-blessing-jacob-gerrit-willemsz-horst-1638-f8b70b78.jpg
b'The Judgement of Pari',b'Adriaen van der Werff',b'1716',b'NL',https://az334033.vo.msecnd.net/images-3/the-judgement-of-pari-adriaen-van-der-werff-1716-e8c12518.jpg
b'Romulus setting up a Trophy',b'Peter Paul Rubens',b'Trophy',b'NL',https://az333959.vo.msecnd.net/images-7/romulus-setting-up-a-trophy-peter-paul-rubens-9d2f107d.jpg
b'A Fishing Party',b'William Hogarth',b'Party',b'GB',https://az333959.vo.msecnd.net/images-4/a-fishing-party-william-hogarth-ac55fdb6.jpg
b'Peasants in the Fields: Hay Harvest',b'Philips Wouwerman',b'Harvest',,https://az334033.vo.msecnd.net/images-2/peasants-in-the-fields-hay-harvest-philips-wouwerman-2b16e3ab.jpg
b'Apollo and Marsya',b'Filippo Lauri',b'Marsya',,https://az333960.vo.msecnd.net/images-7/apollo-and-marsya-filippo-lauri-a616c84f.jpg
|b'Landscape with a Fountain, Figures and Animal'|,b'Francesco Zuccarelli',b'Animal',,https://az334033.vo.msecnd.net/images-3/landscape-with-a-fountain-figures-and-animal-francesco-zuccarelli-03d8354b.jpg
|b'Recovery from Sickness, an Allegory'|,b'Joshua Reynolds',b'Allegory',,https://az334034.vo.msecnd.net/images-9/recovery-from-sickness-an-allegory-joshua-reynolds-740db817.jpg
b'Judgement of Pari',b'Anonymous',b'Pari',,https://az334034.vo.msecnd.net/images-7/judgement-of-pari-anonymous-43cc98d9.jpg
b'Jacob with Laban and his Daughter',b'Claude Lorrain',b'1676',b'FR',https://az334034.vo.msecnd.net/images-0/jacob-with-laban-and-his-daughter-claude-lorrain-1676-6099d9e0.jpg
b'An English Yacht saluting a Dutch Man-of-War in the port...',b'Abraham Storck',b'port...',,https://az334034.vo.msecnd.net/images-2/an-english-yacht-saluting-a-dutch-man-of-war-in-the-port-of-rotterdam-abraham-storck-c4d04465.jpg
b'Thomas Linley the younger',b'Thomas Gainsborough',b'younger',b'GB',https://az334033.vo.msecnd.net/images-6/thomas-linley-the-younger-thomas-gainsborough-39340c83.jpg
b'Judith',b'Anonymous',b'Judith',,https://az334034.vo.msecnd.net/images-7/judith-anonymous-2d83b0c9.jpg
b'Portrait of a Lady',b'Peter Paul Rubens',b'Lady',b'NL',https://az334034.vo.msecnd.net/images-2/portrait-of-a-lady-peter-paul-rubens-2677ca6b.jpg
b"Jacob's Dream",b'Aert de Gelder',b'Dream',,https://az334033.vo.msecnd.net/images-4/jacob-s-dream-aert-de-gelder-24722616.jpg
b'Portrait of a Lady',b'Marcus Gheeraerts the Younger',b'Lady',,https://az334034.vo.msecnd.net/images-4/portrait-of-a-lady-marcus-gheeraerts-the-younger-8b8c3ad2.jpg
b'Joseph Allen',b'George Romney',b'1778',b'GB',https://az333960.vo.msecnd.net/images-3/joseph-allen-george-romney-1778-3f614eef.jpg
b'Europa and the Bull',b'Anonymous',b'Bull',,https://az334033.vo.msecnd.net/images-9/europa-and-the-bull-anonymous-bb9a519c.jpg
b'Brickmakers near Hemiksem',b'David Teniers the Younger',b'Hemiksem',b'NL',https://az333960.vo.msecnd.net/images-1/brickmakers-near-hemiksem-david-teniers-the-younger-b834dc14.jpg
b'A Peasant eating Mussel',b'David Teniers the Younger',b'Mussel',b'NL',https://az334033.vo.msecnd.net/images-8/a-peasant-eating-mussel-david-teniers-the-younger-e213d762.jpg
b'Saint Mary Magdalen in Penitence',b'David Teniers the Younger',b'1634',b'NL',https://az333959.vo.msecnd.net/images-4/saint-mary-magdalen-in-penitence-david-teniers-the-younger-1634-c83f729f.jpg
b'A Smith shoeing an Ox',b'Karel Dujardin',b'Ox',b'NL',https://az334034.vo.msecnd.net/images-2/a-smith-shoeing-an-ox-karel-dujardin-55b019c6.jpg
b'Saint Peter in Penitence',b'David Teniers the Younger',b'Penitence',b'NL',https://az334033.vo.msecnd.net/images-3/saint-peter-in-penitence-david-teniers-the-younger-37e23a0c.jpg
b'A Woman playing a Clavichord',b'Gerrit Dou',b'Clavichord',b'NL',https://az333959.vo.msecnd.net/images-1/a-woman-playing-a-clavichord-gerrit-dou-31c9a840.jpg
b'Girl with a Magic Lantern',b'Anonymous',b'Lantern',,https://az333960.vo.msecnd.net/images-5/girl-with-a-magic-lantern-anonymous-c0812981.jpg
b'Bacchanal',b'unknown',b'Bacchanal',,https://az334034.vo.msecnd.net/images-1/bacchanal-unknown-742e5184.jpg
b'called Nathan Field',b'Anonymous',b'Field',,https://az333960.vo.msecnd.net/images-6/called-nathan-field-anonymous-af20e2fd.jpg
b'Saint Sebastian',b'Antonio Bellucci',b'Sebastian',,https://az334034.vo.msecnd.net/images-6/saint-sebastian-antonio-bellucci-b90eae6b.jpg
b'Bridge in an Italian Landscape',b'Adam Pynacker',b'Landscape',,https://az334033.vo.msecnd.net/images-0/bridge-in-an-italian-landscape-adam-pynacker-7952856c.jpg
b'Interior of a Cottage',b'Adriaen van Ostade',b'Cottage',b'NL',https://az333960.vo.msecnd.net/images-9/interior-of-a-cottage-adriaen-van-ostade-7c907f22.jpg
b'William Tell',b'Francis Bourgeois',b'Tell',,https://az333959.vo.msecnd.net/images-3/william-tell-francis-bourgeois-2a24a84a.jpg
b'A Mountain Path',b'Jan Both',b'1645',b'NL',https://az334033.vo.msecnd.net/images-6/a-mountain-path-jan-both-1645-0cbbb44f.jpg
b'James II as Duke of York',b'John Greenhill',b'York',,https://az334033.vo.msecnd.net/images-9/james-ii-as-duke-of-york-john-greenhill-dcee290f.jpg
b'A Boy lighting a Candle from one held by an Old Woman',b'Anonymous',b'Woman',,https://az334034.vo.msecnd.net/images-5/a-boy-lighting-a-candle-from-one-held-by-an-old-woman-anonymous-36257d7c.jpg
b'Samuel Moody the elder',b'John Peter Russell',b'elder',,https://az334033.vo.msecnd.net/images-3/samuel-moody-the-elder-john-peter-russell-d952c143.jpg
b'A Peasant holding a Gla',b'David Teniers the Younger',b'Gla',b'NL',https://az334033.vo.msecnd.net/images-0/a-peasant-holding-a-gla-david-teniers-the-younger-2482cd7d.jpg
b'Portait of a Lady in Blue',b'Cornelius Johnson the elder',b'Blue',,https://az334034.vo.msecnd.net/images-0/portait-of-a-lady-in-blue-cornelius-johnson-the-elder-7f2471ab.jpg
b'Figures in the Courtyard of an Old Building',b'Cornelis Dusart',b'1682',,https://az333960.vo.msecnd.net/images-7/figures-in-the-courtyard-of-an-old-building-cornelis-dusart-1682-620ae860.jpg
b'Pilgrim',b'Anonymous',b'Pilgrim',,https://az334033.vo.msecnd.net/images-8/pilgrim-anonymous-2b3649fd.jpg
b'Peasants and a White Horse',b'Karel Dujardin',b'Horse',b'NL',https://az334033.vo.msecnd.net/images-7/peasants-and-a-white-horse-karel-dujardin-303cda48.jpg
b'Portrait of a Lady',b'Cornelis de Vos',b'Lady',,https://az334033.vo.msecnd.net/images-1/portrait-of-a-lady-cornelis-de-vos-9c5307a7.jpg
b'Banks of a Brook',b'Jan Both',b'1641',b'NL',https://az334033.vo.msecnd.net/images-9/banks-of-a-brook-jan-both-1641-4b2ccc35.jpg
b'Saint Cecilia',b'Guercino',b'1649',b'IT',https://az333960.vo.msecnd.net/images-3/saint-cecilia-guercino-1649-ed8b19b5.jpg
b'A Couple in a Landscape',b'Thomas Gainsborough',b'Landscape',b'GB',https://az334034.vo.msecnd.net/images-6/a-couple-in-a-landscape-thomas-gainsborough-999c5bfb.jpg
|b'Portrait of a Young Man, possibly Titus'|,b'Rembrandt',b'Titus',b'NL',https://az333960.vo.msecnd.net/images-2/portrait-of-a-young-man-possibly-titus-rembrandt-4218e03a.jpg
b'The Calling of Samuel',b'Joshua Reynolds',b'Samuel',,https://az333959.vo.msecnd.net/images-9/the-calling-of-samuel-joshua-reynolds-ebadf899.jpg
b'Classical Seaport at Sunset',b'Anonymous',b'Sunset',,https://az333959.vo.msecnd.net/images-0/classical-seaport-at-sunset-anonymous-15e1ad4a.jpg
b'Gypsies in a Landscape',b'David Teniers the Younger',b'Landscape',b'NL',https://az334033.vo.msecnd.net/images-1/gypsies-in-a-landscape-david-teniers-the-younger-97efef7c.jpg
b'A Riding School in the Open Air',b'Abraham van Calraet',b'Air',,https://az333960.vo.msecnd.net/images-5/a-riding-school-in-the-open-air-abraham-van-calraet-84dfbe4a.jpg
b'Sleeping Cupid',b'Anonymous',b'Cupid',,https://az334034.vo.msecnd.net/images-2/sleeping-cupid-anonymous-0c71225e.jpg
b'Ferry Boat',b'Francesco Giuseppe Casanova',b'Boat',,https://az333959.vo.msecnd.net/images-7/ferry-boat-francesco-giuseppe-casanova-d6c81cee.jpg
b'An Italian Seaport',b'Johannes Lingelbach',b'1670',,https://az333960.vo.msecnd.net/images-2/an-italian-seaport-johannes-lingelbach-1670-70e87eb9.jpg
b'A Man Smoking',b'Adriaen van Ostade',b'Smoking',b'NL',https://az334033.vo.msecnd.net/images-1/a-man-smoking-adriaen-van-ostade-9c4bf771.jpg
b'The Penitent Magdalen',b'Carlo Cignani',b'Magdalen',,https://az333960.vo.msecnd.net/images-7/the-penitent-magdalen-carlo-cignani-2cbd6d2e.jpg
