Title,Artist,Year,Country,Thumbnail
b'Untitled',b'Gabriel de Saint-Aubin',b'1779',,https://az334033.vo.msecnd.net/images-2/untitled-gabriel-de-saint-aubin-1779-8701a7f5.jpg
b"Erminia Carving Tancred's Name on a Tree",b'Pier Francesco Mola',b'1660',,https://az333960.vo.msecnd.net/images-6/erminia-carving-tancred-s-name-on-a-tree-pier-francesco-mola-1660-4f968dd7.jpg
b'Paysage \xc3\xa0 Pontoise',b'Camille Pissarro',b'1877',b'FR',https://az334034.vo.msecnd.net/images-4/paysage-a-pontoise-camille-pissarro-1877-39d6fcef.jpg
b'A Basket of Flowers with a Butterfly',b'Jan van Huysum',b'1725',b'NL',https://az334033.vo.msecnd.net/images-3/a-basket-of-flowers-with-a-butterfly-jan-van-huysum-1725-8bdb588a.jpg
b'Untitled',b'Jean-Baptiste Perronneau',b'Untitled',,https://az333960.vo.msecnd.net/images-6/untitled-jean-baptiste-perronneau-fdde2326.jpg
b'Night or Diane',b'Charles Le Brun',b'1662',,https://az333959.vo.msecnd.net/images-1/night-or-diane-charles-le-brun-1662-360b819f.jpg
b'Allegory of Winter',b'Abraham Bloemaert',b'1622',b'NL',https://az333959.vo.msecnd.net/images-9/allegory-of-winter-abraham-bloemaert-1622-9c6229c0.jpg
b'Sketch for Sepulchrers',b'Sebastiano Conca',b'Sepulchrers',,https://az333959.vo.msecnd.net/images-0/sketch-for-sepulchrers-sebastiano-conca-c4b70864.jpg
b'Festive Family Meal',b'Jan Steen',b'1674',b'NL',https://az333960.vo.msecnd.net/images-7/festive-family-meal-jan-steen-1674-c91d70e5.jpg
|b"Four o'clook, at the Salon"|,b'Fran\xc3\xa7ois-Auguste Biard',b'1847',,https://az333960.vo.msecnd.net/images-7/four-o-clook-at-the-salon-francois-auguste-biard-1847-c6840522.jpg
b'Hom\xc3\xa8re',b'Jean-Baptiste Auguste Leloir',b'1841',,https://az333960.vo.msecnd.net/images-9/homere-jean-baptiste-auguste-leloir-1841-02a87d1d.jpg
b'Christ and the Woman Taken in Adultery',b'Jobst Harrich',b'1617',,https://az334034.vo.msecnd.net/images-5/christ-and-the-woman-taken-in-adultery-jobst-harrich-1617-defcacd3.png
b'Untitled',b'Charles de La Fosse',b'1715',,https://az333960.vo.msecnd.net/images-9/untitled-charles-de-la-fosse-1715-d7a254a3.png
b'Allegory of Military Life',b'Gregorio Guglielmi',b'1760',,https://az334033.vo.msecnd.net/images-7/allegory-of-military-life-gregorio-guglielmi-1760-9cf7895e.jpg
b'Madonna and Child with St. Charles and St. Francis',b'Tanzio da Varallo',b'1628',,https://az333959.vo.msecnd.net/images-8/madonna-and-child-with-st-charles-and-st-francis-tanzio-da-varallo-1628-ae1dccc2.jpg
b'Portrait of a Man',b'Anonymous',b'Man',,https://az334034.vo.msecnd.net/images-4/portrait-of-a-man-anonymous-6-dfd167f1.jpg
b'Evening',b'Charles Le Brun',b'1662',,https://az334033.vo.msecnd.net/images-4/evening-charles-le-brun-1662-ad63459b.jpg
b'Portrait of the Bust of a Man',b'Anonymous',b'Man',,https://az334033.vo.msecnd.net/images-2/portrait-of-the-bust-of-a-man-anonymous-12596b79.jpg
b'Otto Venius peignant entour\xc3\xa9 des siens',b'Otto van Veen',b'1584',,https://az334034.vo.msecnd.net/images-4/otto-venius-peignant-entoure-des-siens-otto-van-veen-1584-5b9476fb.jpg
b'The Children of Charles I of England',b'Anonymous',b'1650',,https://az334034.vo.msecnd.net/images-6/the-children-of-charles-i-of-england-anonymous-1650-f796a45a.jpg
b'The Ascent to Calvary',b'Giuseppe Bazzani',b'1750',,https://az333960.vo.msecnd.net/images-9/the-ascent-to-calvary-giuseppe-bazzani-1750-d456d311.jpg
b'The Adoration of the Shepherds',b'Cornelio Brusco',b'Shepherds',,https://az334033.vo.msecnd.net/images-8/the-adoration-of-the-shepherds-cornelio-brusco-9a367d7a.jpg
b'Madonna and Child with Angels in a Garland of Flowers',b'Jan Brueghel the Elder',b'1617',b'BE',https://az334034.vo.msecnd.net/images-8/madonna-and-child-with-angels-in-a-garland-of-flowers-jan-brueghel-the-elder-1617-9354c53e.jpg
b'Portrait of a Genoese Lady',b'Anthony van Dyck',b'1625',b'NL',https://az334034.vo.msecnd.net/images-3/portrait-of-a-genoese-lady-anthony-van-dyck-1625-13ec8e7e.jpg
b'The Crucifixion with Saint Mary Magdalene and Saint Francis',b'Gaspar de Crayer',b'1625',,https://az333960.vo.msecnd.net/images-8/the-crucifixion-with-saint-mary-magdalene-and-saint-francis-gaspar-de-crayer-1625-e7510696.jpg
b'Apollon et Daphn\xc3\xa9',b'Th\xc3\xa9odore Chass\xc3\xa9riau',b'1844',,https://az333960.vo.msecnd.net/images-9/apollon-et-daphne-theodore-chasseriau-1844-69b9557b.jpg
b'The Martyrdom of St. Agatha',b'Mariano Rossi',b'1786',,https://az334034.vo.msecnd.net/images-3/the-martyrdom-of-st-agatha-mariano-rossi-1786-fbe6f4d5.jpg
b'Le Mod\xc3\xa8le',b'Christoffer Wilhelm Eckersberg',b'1839',b'DK',https://az333959.vo.msecnd.net/images-4/le-modele-christoffer-wilhelm-eckersberg-1839-f5324722.jpg
b'Flowers in a vase on a pedestal',b'Jan van Huysum',b'1725',b'NL',https://az333959.vo.msecnd.net/images-7/flowers-in-a-vase-on-a-pedestal-jan-van-huysum-1725-a2d3b970.jpg
b'Les Ombres de Francesca da Rimini et de Paolo Malatesta...',b'Ary Scheffer',b'1855',,https://az334034.vo.msecnd.net/images-8/les-ombres-de-francesca-da-rimini-et-de-paolo-malatesta-apparaissent-a-dante-et-a-virgile-ary-scheffer-1855-7dda0d6a.jpg
b'Diane de Poitiers in the studio of Jean Goujon',b'Alexandre-\xc3\x89variste Fragonard',b'1825',,https://az334034.vo.msecnd.net/images-1/diane-de-poitiers-in-the-studio-of-jean-goujon-alexandre-evariste-fragonard-1825-2b2786c5.jpg
b'The Little Bather; Harem interior',b'Jean-Auguste-Dominique Ingres',b'1828',b'FR',https://az333960.vo.msecnd.net/images-8/the-little-bather-harem-interior-jean-auguste-dominique-ingres-1828-2d99f27e.jpg
b'St. Vincent Ferrer',b'Anonymous',b'Ferrer',,https://az334034.vo.msecnd.net/images-8/st-vincent-ferrer-anonymous-cf5a997f.jpg
b'The Pope Iulius II orders the works of Vatican and Saint...',b'Horace Vernet',b'1827',,https://az333959.vo.msecnd.net/images-0/the-pope-iulius-ii-orders-the-works-of-vatican-and-saint-peter-basilica-horace-vernet-1827-d526897e.jpg
b'Peace',b'Jacques Dumont le Romain',b'1749',,https://az334033.vo.msecnd.net/images-4/peace-jacques-dumont-le-romain-1749-e010f09c.jpg
b"The Birth of Marie de' Medici",b'Peter Paul Rubens',b'1623',b'NL',https://az333960.vo.msecnd.net/images-0/the-birth-of-marie-de-medici-peter-paul-rubens-1623-a5495ea7.jpg
b'Altarpiece of the seven joys of the Virgin',b'Master of the Holy Kinship the younger',b'1480',,https://az333960.vo.msecnd.net/images-7/altarpiece-of-the-seven-joys-of-the-virgin-master-of-the-holy-kinship-the-younger-1480-e9036f5e.jpg
b'Immaculate Conception',b'Pasquale Rossi',b'1720',,https://az333960.vo.msecnd.net/images-4/immaculate-conception-pasquale-rossi-1720-0b5f3d8e.jpg
b'Le Roi C\xc3\xa9ph\xc3\xa9e et la Reine Cassiop\xc3\xa9e remerciant Pers\xc3\xa9e d...',b'Pierre Mignard',b'1679',,https://az333959.vo.msecnd.net/images-0/le-roi-cephee-et-la-reine-cassiopee-remerciant-persee-d-avoir-delivre-leur-fille-andromede-pierre-mignard-1679-3f85fa41.jpg
