Title,Artist,Year,Country,Thumbnail
b'Ships on a Stormy Sea',b'Willem van de Velde the Younger',b'1672',,https://az333959.vo.msecnd.net/images-0/ships-on-a-stormy-sea-willem-van-de-velde-the-younger-1672-bc379de0.jpg
b'Antonin Proust',b'Edouard Manet',b'1880',b'FR',https://az333959.vo.msecnd.net/images-7/antonin-proust-edouard-manet-1880-1a0e60d2.jpg
b'Self-Portrait',b'Bartholomeus van der Helst',b'1655',b'NL',https://az333960.vo.msecnd.net/images-7/self-portrait-bartholomeus-van-der-helst-1655-82f4c30e.jpg
b'Figures in a Landscape: Two Nude Youths',b'Luca Signorelli',b'1490',,https://az333959.vo.msecnd.net/images-2/figures-in-a-landscape-two-nude-youths-luca-signorelli-1490-0c2f12c1.jpg
b'Italian Landscape',b'Washington Allston',b'1814',,https://az333960.vo.msecnd.net/images-1/italian-landscape-washington-allston-1814-ae1612fe.jpg
b'Avenue at Chantilly',b'Paul C\xc3\xa9zanne',b'1888',b'FR',https://az333959.vo.msecnd.net/images-8/avenue-at-chantilly-paul-cezanne-1888-d52e1359.jpg
b'Old Church in Delft with the Tomb of Admiral Tromp',b'Hendrick Cornelisz van Vliet',b'1658',,https://az333960.vo.msecnd.net/images-7/old-church-in-delft-with-the-tomb-of-admiral-tromp-hendrick-cornelisz-van-vliet-1658-12287df5.jpg
b'Sophonisba Receiving the Cup of Poison',b'Giovanni Antonio Pellegrini',b'Poison',b'IT',https://az333960.vo.msecnd.net/images-5/sophonisba-receiving-the-cup-of-poison-giovanni-antonio-pellegrini-c4df155a.jpg
b'Landscape with Horse Trainers',b'Aelbert Cuyp',b'1657',b'NL',https://az334034.vo.msecnd.net/images-4/landscape-with-horse-trainers-aelbert-cuyp-1657-31aeea58.jpg
b'Lord Amherst',b'Thomas Lawrence',b'Amherst',b'GB',https://az334033.vo.msecnd.net/images-3/lord-amherst-thomas-lawrence-9909591e.jpg
b'Road from Market',b'Thomas Gainsborough',b'1767',b'GB',https://az334034.vo.msecnd.net/images-2/road-from-market-thomas-gainsborough-1767-5dd8fd3c.jpg
b'Road at Wargemont',b'Auguste Renoir',b'1879',b'FR',https://az333959.vo.msecnd.net/images-9/road-at-wargemont-pierre-auguste-renoir-1879-7a9e48d1.jpg
b'Music Lesson',b'Gerard ter Borch',b'1668',,https://az333960.vo.msecnd.net/images-9/music-lesson-gerard-ter-borch-1668-110ad4a5.jpg
b'Morrison Triptych',b'Master of the Morrison Triptych',b'1505',,https://az334033.vo.msecnd.net/images-1/morrison-triptych-master-of-the-morrison-triptych-1505-8a692f16.jpg
b'La Salle Clarac',b'\xc3\x89douard Vuillard',b'1922',b'FR',https://az333960.vo.msecnd.net/images-2/la-salle-clarac-edouard-vuillard-1922-ac63a396.jpg
|b'The Garden of the Old Palace, Brussels'|,b'Jan van der Heyden',b'1670',b'NL',https://az334033.vo.msecnd.net/images-0/the-garden-of-the-old-palace-brussels-jan-van-der-heyden-1670-0f46720f.jpg
b'A Water-Mill',b'Meindert Hobbema',b'1664',,https://az333959.vo.msecnd.net/images-3/a-water-mill-meindert-hobbema-1664-f9b0e160.jpg
