Title,Artist,Year,Country,Thumbnail
b'Mill on the Couleuvre at Pontoise',b'Paul C\xc3\xa9zanne',b'1881',b'FR',https://az334033.vo.msecnd.net/images-3/mill-on-the-couleuvre-at-pontoise-paul-cezanne-1881-cd3b6f0d.jpg
b'Miriam',b'Anselm Feuerbach',b'1862',,https://az334033.vo.msecnd.net/images-7/miriam-anselm-feuerbach-1862-98da25ea.jpg
b"The Singer Francisco d'Andrade as Don Giovanni in Mozart...",b'Max Slevogt',b'Mozart...',b'DE',https://az333959.vo.msecnd.net/images-8/the-singer-francisco-d-andrade-as-don-giovanni-in-mozart-s-opera-max-slevogt-838b36a2.jpg
b'Roger freeing Angelica',b'Arnold B\xc3\xb6cklin',b'Angelica',b'CH',https://az334034.vo.msecnd.net/images-8/roger-freeing-angelica-arnold-bocklin-53cb5179.jpg
b'The Symposium',b'Anselm Feuerbach',b'1871',,https://az333959.vo.msecnd.net/images-2/the-symposium-anselm-feuerbach-1871-73a2e7fb.jpg
b'Flying kites',b'Carl Spitzweg',b'1880',,https://az334033.vo.msecnd.net/images-9/flying-kites-carl-spitzweg-1880-ab2fe052.jpg
b'Building Site with Willows',b'Adolph Menzel',b'1846',,https://az333959.vo.msecnd.net/images-1/building-site-with-willows-adolph-menzel-1846-7d84e137.jpg
b'Burg Scharfenberg at Night',b'Ernst Ferdinand Oehme',b'1827',,https://az334034.vo.msecnd.net/images-6/burg-scharfenberg-at-night-ernst-ferdinand-oehme-1827-3bc28d43.jpg
b'The Blinded Samson',b'Lovis Corinth',b'1912',,https://az334033.vo.msecnd.net/images-6/the-blinded-samson-lovis-corinth-1912-065e04d2.jpg
b'Gorge near Amalfi',b'Carl Blechen',b'1831',b'DE',https://az334034.vo.msecnd.net/images-9/gorge-near-amalfi-carl-blechen-1831-3bbb0a1c.jpg
b'Untitled',b'Camille Pissarro',b'Untitled',b'FR',https://az334034.vo.msecnd.net/images-4/untitled-camille-pissarro-17-0c89912c.jpg
b'Ricordo di Tivoli',b'Anselm Feuerbach',b'1867',,https://az334033.vo.msecnd.net/images-8/ricordo-di-tivoli-anselm-feuerbach-1867-40532af8.jpg
b'The Balcony Room',b'Adolph Menzel',b'1845',,https://az333959.vo.msecnd.net/images-6/the-balcony-room-adolph-menzel-1845-86d60cd4.jpg
b'The Flax Barn at Laren',b'Max Liebermann',b'1887',b'DE',https://az333959.vo.msecnd.net/images-9/the-flax-barn-at-laren-max-liebermann-1887-e30a0850.jpg
b'The Iron Rolling Mill',b'Adolph von Menzel',b'1875',b'DE',https://az334033.vo.msecnd.net/images-5/the-iron-rolling-mill-adolph-von-menzel-1875-9dfa5388.jpg
b'Self-portrait',b'Sabine Lepsius',b'1885',,https://az333959.vo.msecnd.net/images-2/self-portrait-sabine-lepsius-1885-f2602f16.jpg
b'The Walker',b'Max Klinger',b'1878',,https://az333959.vo.msecnd.net/images-2/the-walker-max-klinger-1878-d6bdcc54.jpg
b'Women Plucking Geese',b'Max Liebermann',b'1872',b'DE',https://az333959.vo.msecnd.net/images-7/women-plucking-geese-max-liebermann-1872-0c96ddef.jpg
b'Stephens Home at Leiden',b'Max Liebermann',b'1889',b'DE',https://az334034.vo.msecnd.net/images-0/stephens-home-at-leiden-max-liebermann-1889-d0c0d8ae.jpg
b'The Family of the Painter Fritz Rumpf',b'Lovis Corinth',b'1901',,https://az334033.vo.msecnd.net/images-6/the-family-of-the-painter-fritz-rumpf-lovis-corinth-1901-ef4d964b.jpg
b'Self-portrait',b'Anselm Feuerbach',b'1873',,https://az333960.vo.msecnd.net/images-3/self-portrait-anselm-feuerbach-1873-5216f987.jpg
b'Caspar David Friedrich in his Studio',b'Georg Friedrich Kersting',b'1819',,https://az333959.vo.msecnd.net/images-2/caspar-david-friedrich-in-his-studio-georg-friedrich-kersting-1819-253782e5.jpg
b'Portrait of the Mother of Captain von Stierle-Holzmeister',b'Ferdinand Georg Waldm\xc3\xbcller',b'1819',b'AT',https://az334033.vo.msecnd.net/images-5/portrait-of-the-mother-of-captain-von-stierle-holzmeister-ferdinand-georg-waldmuller-1819-adce9828.jpg
b'Untitled',b'Jean-Baptiste-Camille Corot',b'1855',b'FR',https://az334034.vo.msecnd.net/images-3/untitled-jean-baptiste-camille-corot-1855-4-34549878.jpg
b'The Well in the Wood at Ariccia',b'Adrian Ludwig Richter',b'1831',,https://az333960.vo.msecnd.net/images-0/the-well-in-the-wood-at-ariccia-adrian-ludwig-richter-1831-5e2fb71b.jpg
b'Prater Landscape',b'Ferdinand Georg Waldm\xc3\xbcller',b'1830',b'AT',https://az333960.vo.msecnd.net/images-6/prater-landscape-ferdinand-georg-waldmuller-1830-fceee97d.jpg
b'Count Haubold von Einsiedel',b'Ferdinand von Rayski',b'1855',,https://az333960.vo.msecnd.net/images-9/count-haubold-von-einsiedel-ferdinand-von-rayski-1855-9a66bce6.jpg
b'Summer',b'Hans Thoma',b'1872',,https://az334033.vo.msecnd.net/images-3/summer-hans-thoma-1872-aae8f38d.jpg
b'Rolling mill in Eberswalde',b'Carl Blechen',b'1830',b'DE',https://az333959.vo.msecnd.net/images-6/rolling-mill-in-eberswalde-carl-blechen-1830-6592e546.jpg
b'The Neustadt-Eberswalde Rolling Mill',b'Carl Blechen',b'1830',b'DE',https://az334033.vo.msecnd.net/images-2/the-neustadt-eberswalde-rolling-mill-carl-blechen-1830-82e510c0.jpg
b'View of the Flower of Greece',b'August Ahlborn',b'1836',,https://az334034.vo.msecnd.net/images-8/view-of-the-flower-of-greece-august-ahlborn-1836-37c3fc7b.jpg
b'Forest path near Spandau',b'Carl Blechen',b'1835',b'DE',https://az334033.vo.msecnd.net/images-7/forest-path-near-spandau-carl-blechen-1835-8e38c787.jpg
b'View of Roofs and Gardens',b'Carl Blechen',b'1835',b'DE',https://az334034.vo.msecnd.net/images-3/view-of-roofs-and-gardens-carl-blechen-1835-349f09da.jpg
b'Dachau Woman and Child',b'Wilhelm Leibl',b'1873',,https://az333959.vo.msecnd.net/images-5/dachau-woman-and-child-wilhelm-leibl-1873-ff4be176.jpg
b'The Road to Gelmeroda',b'Christian Rohlfs',b'1893',,https://az334034.vo.msecnd.net/images-2/the-road-to-gelmeroda-christian-rohlfs-1893-5cf3a921.jpg
b'Untitled',b'Johan Christian Dahl',b'Untitled',b'NO',https://az333960.vo.msecnd.net/images-6/untitled-johan-christian-dahl-11-6d0e11db.jpg
b'Sunny Parlor.',b'Vilhelm Hammersh\xc3\xb8i',b'1901',b'DK',https://az333959.vo.msecnd.net/images-1/sunny-parlor-vilhelm-hammershoi-1901-6fc27a7a.jpg
b'The Mealtime Prayer',b'Fritz von Uhde',b'1885',,https://az334033.vo.msecnd.net/images-1/the-mealtime-prayer-fritz-von-uhde-1885-4c247a87.jpg
b'Untitled',b'August Ahlborn',b'Untitled',,https://az334033.vo.msecnd.net/images-9/untitled-august-ahlborn-16fb4629.jpg
b'Untitled',b'Adolph von Menzel',b'Untitled',b'DE',https://az334034.vo.msecnd.net/images-6/untitled-adolph-von-menzel-b72f8d68.jpg
b'The Battlefield at Marathon',b'Carl Rottmann',b'1849',,https://az333960.vo.msecnd.net/images-9/the-battlefield-at-marathon-carl-rottmann-1849-b8ea3f17.jpg
b'Untitled',b'Camille Pissarro',b'Untitled',b'FR',https://az334034.vo.msecnd.net/images-8/untitled-camille-pissarro-10-8ed0ba39.jpg
b'The Rowers',b'Hans von Mar\xc3\xa9es',b'1873',,https://az333960.vo.msecnd.net/images-3/the-rowers-hans-von-marees-1873-fad19528.jpg
b'Untitled',b'Adolph von Menzel',b'Untitled',b'DE',https://az334033.vo.msecnd.net/images-6/untitled-adolph-von-menzel-1-1aa13c20.jpg
b'Portrait of Christine Freifrau von Sch\xc3\xb6nberg',b'Ferdinand von Rayski',b'1864',,https://az333959.vo.msecnd.net/images-1/portrait-of-christine-freifrau-von-schonberg-ferdinand-von-rayski-1864-d8a1ebae.jpg
b'Self-Portrait with Yellow Hat',b'Hans von Mar\xc3\xa9es',b'1874',,https://az333959.vo.msecnd.net/images-7/self-portrait-with-yellow-hat-hans-von-marees-1874-2910d599.jpg
b'Palicars in front of the Tempel at Corinth',b'Carl Wilhelm von Heideck',b'1829',,https://az334033.vo.msecnd.net/images-2/palicars-in-front-of-the-tempel-at-corinth-carl-wilhelm-von-heideck-1829-b272db0f.jpg
b'Stormclouds over the Castle Tower in Dresden',b'Johan Christian Dahl',b'1825',b'NO',https://az334033.vo.msecnd.net/images-7/stormclouds-over-the-castle-tower-in-dresden-johan-christian-dahl-1825-dcb17b6d.jpg
b'Still Life with Partridges and Cheese',b'Carl Schuch',b'1884',,https://az333959.vo.msecnd.net/images-0/still-life-with-partridges-and-cheese-carl-schuch-1884-337fb789.jpg
b'The reading room',b'Johann Peter Hasenclever',b'1843',,https://az334033.vo.msecnd.net/images-2/the-reading-room-johann-peter-hasenclever-1843-b1c9b9e3.jpg
b'Self-Portrait with Eye-shade',b'Anton Graff',b'1813',,https://az334033.vo.msecnd.net/images-0/self-portrait-with-eye-shade-anton-graff-1813-1606a0df.jpg
b'The Berlin-Potsdam Railway',b'Adolph von Menzel',b'1847',b'DE',https://az334033.vo.msecnd.net/images-1/the-berlin-potsdam-railway-adolph-von-menzel-1847-633197e9.jpg
b'Riders at the Tegernsee',b'Wilhelm von Kobell',b'1832',,https://az334033.vo.msecnd.net/images-9/riders-at-the-tegernsee-wilhelm-von-kobell-1832-be429508.jpg
b'Untitled',b'Adolph von Menzel',b'1852',b'DE',https://az333960.vo.msecnd.net/images-6/untitled-adolph-von-menzel-1852-1-7bf0a748.jpg
b'Estaminet - Flemish Tavern',b'Lesser Ury',b'1884',,https://az333960.vo.msecnd.net/images-1/estaminet-flemish-tavern-lesser-ury-1884-3fbc9211.jpg
b"In the Troops' Quarters outside Paris",b'Anton von Werner',b'1894',,https://az334033.vo.msecnd.net/images-7/in-the-troops-quarters-outside-paris-anton-von-werner-1894-055c6570.jpg
b'Untitled',b'Eduard Gaertner',b'1831',,https://az334033.vo.msecnd.net/images-7/untitled-eduard-gaertner-1831-cfd3ad4c.jpg
b'Cromwell in the Battle of Naseby in 1645',b'Charles Landseer',b'1851',,https://az333960.vo.msecnd.net/images-3/cromwell-in-the-battle-of-naseby-in-1645-charles-landseer-1851-08377276.jpg
b'Landscape with castle ruins',b'Arnold B\xc3\xb6cklin',b'1847',b'CH',https://az334034.vo.msecnd.net/images-4/landscape-with-castle-ruins-arnold-bocklin-1847-8aee6763.jpg
b'Church ruins by the sea',b'Domenico Quaglio the Younger',b'1824',,https://az334033.vo.msecnd.net/images-6/church-ruins-by-the-sea-domenico-quaglio-the-younger-1824-8cb7daf4.jpg
b'Lake in the Riesengebirge',b'Gustav Richter',b'1839',,https://az333959.vo.msecnd.net/images-2/lake-in-the-riesengebirge-gustav-richter-1839-1c59e4f7.jpg
b'self-portrait',b'Carl Joseph Begas',b'1820',,https://az333959.vo.msecnd.net/images-3/self-portrait-carl-joseph-begas-1820-5f32f612.jpg
b'Tahitian Fisherwomen',b'Paul Gauguin',b'1891',b'FR',https://az333960.vo.msecnd.net/images-8/tahitian-fisherwomen-paul-gauguin-1891-0147afa4.jpg
b'On Outpost',b'Georg Friedrich Kersting',b'Outpost',,https://az334034.vo.msecnd.net/images-6/on-outpost-georg-friedrich-kersting-747c7a40.jpg
b'Unter den Linden (1852)',b'Eduard Gaertner',b'1852',,https://az334033.vo.msecnd.net/images-9/unter-den-linden-1852-eduard-gaertner-1852-c5266e3c.jpg
b"Portait of the Artist's Mother",b'Alfred Rethel',b'1833',,https://az334034.vo.msecnd.net/images-6/portait-of-the-artist-s-mother-alfred-rethel-1833-ae81d45c.jpg
b'Tafelrunde',b'Adolph von Menzel',b'Tafelrunde',b'DE',https://az333960.vo.msecnd.net/images-3/tafelrunde-adolph-von-menzel-cd8b8ec9.jpg
b'The wreath maker',b'Georg Friedrich Kersting',b'1815',,https://az334033.vo.msecnd.net/images-1/the-wreath-maker-georg-friedrich-kersting-1815-92148e3c.jpg
b'The Br\xc3\xbcderstra\xc3\x9fe in Berlin',b'Eduard Gaertner',b'1863',,https://az333959.vo.msecnd.net/images-5/the-bruderstrasse-in-berlin-eduard-gaertner-1863-09e7f213.jpg
b'The Academy of Architecture',b'Eduard Gaertner',b'Architecture',,https://az333959.vo.msecnd.net/images-1/the-academy-of-architecture-eduard-gaertner-f6cf09c2.jpg
b'Die Klosterstrasse',b'Eduard Gaertner',b'1830',,https://az333960.vo.msecnd.net/images-4/die-klosterstrasse-eduard-gaertner-1830-f66926ce.jpg
b"The Artist's Mother",b'Louis Eysen',b'1877',,https://az334033.vo.msecnd.net/images-3/the-artist-s-mother-louis-eysen-1877-6f5cfbdf.jpg
b'Fredrick II at the Battle of Hohkirch',b'Adolph von Menzel',b'1856',b'DE',https://az334033.vo.msecnd.net/images-2/fredrick-ii-at-the-battle-of-hohkirch-adolph-von-menzel-1856-84cb1867.jpg
b'Friedrichsgracht by moonlight',b'Adolph von Menzel',b'1847',b'DE',https://az334033.vo.msecnd.net/images-8/friedrichsgracht-by-moonlight-adolph-von-menzel-1847-0b8fd1ef.jpg
b"Smugglers' Boat in the Bay of Biscay",b'Th\xc3\xa9odore Gudin',b'1845',,https://az334034.vo.msecnd.net/images-9/smugglers-boat-in-the-bay-of-biscay-theodore-gudin-1845-427d7992.jpg
b'Rear view of the Houses at Schlo\xc3\x9ffreiheit',b'Eduard Gaertner',b'1855',,https://az333960.vo.msecnd.net/images-5/rear-view-of-the-houses-at-schlossfreiheit-eduard-gaertner-1855-29c22cbc.jpg
b'The Pontine Marshes at Sunset',b'August Kopisch',b'1848',,https://az334033.vo.msecnd.net/images-6/the-pontine-marshes-at-sunset-august-kopisch-1848-c194c886.jpg
b'In the caf\xc3\xa9 - Woman in red',b'Lesser Ury',b'1911',,https://az333959.vo.msecnd.net/images-4/in-the-cafe-woman-in-red-lesser-ury-1911-3adab2c0.jpg
b'View of Potsdam from Brauhausberg',b'Karl Lindemann-Frommel',b'1861',,https://az333960.vo.msecnd.net/images-5/view-of-potsdam-from-brauhausberg-karl-lindemann-frommel-1861-c52b70ce.jpg
b'Stormy Weather over the Roman Campagna',b'Carl Blechen',b'1829',b'DE',https://az333959.vo.msecnd.net/images-1/stormy-weather-over-the-roman-campagna-carl-blechen-1829-83b2845f.jpg
b'Prince Augustus of Prussia',b'Franz Kr\xc3\xbcger',b'Prussia',,https://az333959.vo.msecnd.net/images-4/prince-augustus-of-prussia-franz-kruger-6278abd0.jpg
b'Maja',b'Anders Zorn',b'1900',b'SE',https://az334034.vo.msecnd.net/images-4/maja-anders-zorn-1900-6a3af969.jpg
b'Women braiding wreaths',b'Heinrich Anton D\xc3\xa4hling',b'1828',,https://az334033.vo.msecnd.net/images-7/women-braiding-wreaths-heinrich-anton-dahling-1828-2503c1ce.jpg
b'Portrait of Theodor K\xc3\xb6rner',b'Dora Stock',b'1814',,https://az334034.vo.msecnd.net/images-1/portrait-of-theodor-korner-dora-stock-1814-fdf5bf4d.jpg
|b'Mrs. Hedwig Woworsky, born Heckmann'|,b'Karl Gussow',b'1878',,https://az334033.vo.msecnd.net/images-2/mrs-hedwig-woworsky-born-heckmann-karl-gussow-1878-704b42ab.jpg
