Title,Artist,Year,Country,Thumbnail
b'Mrs Humphrey Devereux',b'John Singleton Copley',b'1771',b'US',https://az333960.vo.msecnd.net/images-6/mrs-humphrey-devereux-john-singleton-copley-1771-3387508b.jpg
b'Maori girl',b'Gottfried Lindauer',b'girl',,https://az334033.vo.msecnd.net/images-7/maori-girl-gottfried-lindauer-3ff8d507.jpg
b'Edward McKnight Kauffer',b'Raymond McIntyre',b'Kauffer',,https://az333960.vo.msecnd.net/images-2/edward-mcknight-kauffer-raymond-mcintyre-a6462118.jpg
b'Evans Bay',b'James Nairn',b'1893',,https://az334033.vo.msecnd.net/images-1/evans-bay-james-nairn-1893-ec005c90.jpg
|b'Cook Strait, New Zealand'|,b'Nicholas Chevalier',b'1884',,https://az334033.vo.msecnd.net/images-9/cook-strait-new-zealand-nicholas-chevalier-1884-92127e4f.jpg
b'Sir William Fitzherbert',b'Kate Sperrey',b'Fitzherbert',,https://az333960.vo.msecnd.net/images-9/sir-william-fitzherbert-kate-sperrey-f744f3d9.jpg
b'Kororareka in the Bay of Islands',b'Conrad Martens',b'1841',,https://az333960.vo.msecnd.net/images-4/kororareka-in-the-bay-of-islands-conrad-martens-1841-761dc6c3.jpg
b'Landscape with settlers',b'Messenger Sisters',b'settlers',,https://az334034.vo.msecnd.net/images-9/landscape-with-settlers-messenger-sisters-ad37cc77.jpg
b'Portrait of Sir Walter Buller',b'Ethel Mortlock',b'1903',,https://az334034.vo.msecnd.net/images-5/portrait-of-sir-walter-buller-ethel-mortlock-1903-22d0b293.jpg
b'Otago landscape',b"George O'Brien",b'1870',,https://az333959.vo.msecnd.net/images-7/otago-landscape-george-o-brien-1870-a365a328.jpg
|b'Achilles frantic for the loss of Patroclus, rejecting the...'|,b'George Dawe',b'1803',,https://az333959.vo.msecnd.net/images-9/achilles-frantic-for-the-loss-of-patroclus-rejecting-the-consolation-of-thetis-george-dawe-1803-f525416e.jpg
b'Mixed flowers on pink cloth',b"Roderic O'Conor",b'1916',b'IE',https://az333960.vo.msecnd.net/images-7/mixed-flowers-on-pink-cloth-roderic-o-conor-1916-3a250191.jpg
b'Wellington Harbour',b'James Nairn',b'1894',,https://az333959.vo.msecnd.net/images-0/wellington-harbour-james-nairn-1894-6ac23228.jpg
b'Miss Edith Bryant',b'Annie Elizabeth Kelly',b'1931',,https://az334034.vo.msecnd.net/images-4/miss-edith-bryant-annie-elizabeth-kelly-1931-a031aa7d.jpg
|b'Mountain Stream, Otira Gorge'|,b'Petrus Van der Velden',b'1893',,https://az333960.vo.msecnd.net/images-1/mountain-stream-otira-gorge-petrus-van-der-velden-1893-af1c9bbb.jpg
b'Tree study',b'Petrus Van der Velden',b'1893',,https://az333959.vo.msecnd.net/images-4/tree-study-petrus-van-der-velden-1893-22e860ce.jpg
b'At Rotorua',b'G P Nerli',b'1897',,https://az333959.vo.msecnd.net/images-9/at-rotorua-g-p-nerli-1897-8da90b22.jpg
b'Gabrielle',b'Mary Young Hunter',b'1908',,https://az334033.vo.msecnd.net/images-5/gabrielle-mary-young-hunter-1908-54cc9392.jpg
b'The seven sisters of Tottenham',b'John Greenwood',b'1790',,https://az334033.vo.msecnd.net/images-7/the-seven-sisters-of-tottenham-john-greenwood-1790-ac74332c.jpg
b'Untitled. [Portrait of a man]',b'Elizabeth Berry',b'1950',,https://az333960.vo.msecnd.net/images-3/untitled-portrait-of-a-man-elizabeth-berry-1950-e180fd0b.jpg
|b'Morning calm, Camaret'|,b'Rhona Haszard',b'1926',,https://az334034.vo.msecnd.net/images-9/morning-calm-camaret-rhona-haszard-1926-81d5cd6b.jpg
b'Untitled. [Man seated on a chair]',b'Elizabeth Berry',b'1950',,https://az334034.vo.msecnd.net/images-6/untitled-man-seated-on-a-chair-elizabeth-berry-1950-4a1c0403.jpg
b'Tess',b'James Nairn',b'1893',,https://az333960.vo.msecnd.net/images-5/tess-james-nairn-1893-45e091a9.jpg
b'Portrait of Miss I. Robertson',b"Alfred Henry O'Keeffe",b'1933',,https://az333959.vo.msecnd.net/images-6/portrait-of-miss-i-robertson-alfred-henry-o-keeffe-1933-1c875544.jpg
|b'Burial place of Hone Heke, Bay of Islands'|,b'Alfred Sharpe',b'1883',,https://az333959.vo.msecnd.net/images-8/burial-place-of-hone-heke-bay-of-islands-alfred-sharpe-1883-3319492e.jpg
b'Kowhaiwhai',b'Anonymous',b'Kowhaiwhai',,https://az334034.vo.msecnd.net/images-1/kowhaiwhai-anonymous-e51b69f3.jpg
b'The favourite',b'Mary Elizabeth Tripe',b'1918',,https://az333959.vo.msecnd.net/images-2/the-favourite-mary-elizabeth-tripe-1918-2b0247d7.jpg
b'In the Southern Alps',b'John Gully',b'1881',,https://az334034.vo.msecnd.net/images-4/in-the-southern-alps-john-gully-1881-3f5c6b18.jpg
b'Untitled. [Portrait of a woman]',b'Elizabeth Berry',b'1950',,https://az333960.vo.msecnd.net/images-4/untitled-portrait-of-a-woman-elizabeth-berry-1950-3342c5c6.jpg
b'Roses',b'Grace Joel',b'1895',,https://az333960.vo.msecnd.net/images-0/roses-grace-joel-1895-e37ed383.jpg
b'Mother and child',b'Grace Joel',b'1910',,https://az334034.vo.msecnd.net/images-1/mother-and-child-grace-joel-1910-ef897903.jpg
b'Goblin market',b'Frank Craig',b'1911',,https://az334034.vo.msecnd.net/images-5/goblin-market-frank-craig-1911-3087c0ff.jpg
b'Poor motherless bairns',b'Flora Macdonald Reid',b'1936',,https://az333959.vo.msecnd.net/images-6/poor-motherless-bairns-flora-macdonald-reid-1936-0d7efd71.jpg
b'View of Mount Cook',b'Margaret Stoddart',b'1930',,https://az333959.vo.msecnd.net/images-8/view-of-mount-cook-margaret-stoddart-1930-172c7154.jpg
b'Three huia (Heteralocha acutirostris)',b'John Gerrard Keulemans',b'1900',,https://az333959.vo.msecnd.net/images-9/three-huia-heteralocha-acutirostris-john-gerrard-keulemans-1900-ce54e3d8.jpg
b'Purple and bronze',b'Dorothy Kate Richmond',b'1905',,https://az333959.vo.msecnd.net/images-4/purple-and-bronze-dorothy-kate-richmond-1905-0f2ff7fc.jpg
|b'Market day, Rome'|,b'G P Nerli',b'1880',,https://az334034.vo.msecnd.net/images-9/market-day-rome-g-p-nerli-1880-020b0f61.jpg
b'Little schoolboy of Bonmahon',b'Edith Collier',b'1915',,https://az334033.vo.msecnd.net/images-4/little-schoolboy-of-bonmahon-edith-collier-1915-effb7f3c.jpg
b'Portrait of Doris McIntyre',b'Raymond McIntyre',b'1908',,https://az333960.vo.msecnd.net/images-3/portrait-of-doris-mcintyre-raymond-mcintyre-1908-2ffe71ea.jpg
b'The emigrants',b'William Allsworth',b'1844',,https://az334034.vo.msecnd.net/images-9/the-emigrants-william-allsworth-1844-078a3a08.jpg
