Title,Artist,Year,Country,Thumbnail
b'Still Life with three Birds-nest',b'Vincent van Gogh',b'1885',b'NL',https://az333960.vo.msecnd.net/images-1/untitled-vincent-van-gogh-57-35ec3a57.jpg
b'La Berceuse',b'Vincent van Gogh',b'1889',b'NL',https://az334033.vo.msecnd.net/images-0/untitled-vincent-van-gogh-1889-326f3008.jpg
b'Composition No. 11',b'Piet Mondrian',b'1913',b'NL',https://az334033.vo.msecnd.net/images-1/composition-no-11-piet-mondrian-1913-f5481a34.jpg
b'Still Life with Buckling',b'Vincent van Gogh',b'1886',b'NL',https://az334034.vo.msecnd.net/images-2/untitled-vincent-van-gogh-15-f6c39c95.jpg
b'Untitled',b'Vincent van Gogh',b'Untitled',b'NL',https://az334034.vo.msecnd.net/images-6/untitled-vincent-van-gogh-26-06f13868.jpg
b'The Green Vineyard',b'Vincent van Gogh',b'1888',b'NL',https://az333960.vo.msecnd.net/images-9/untitled-vincent-van-gogh-5-fee754e2.jpg
b'The Bride',b'Jan Thorn Prikker',b'Bride',,https://az333959.vo.msecnd.net/images-7/the-bride-jan-thorn-prikker-a05c2150.jpg
b'Guurtje Van de Stadt',b'Claude Monet',b'1871',b'FR',https://az333960.vo.msecnd.net/images-2/untitled-claude-monet-1871-1-49515c9b.jpg
b'A corner of the harbour of Honfleur',b'Georges Seurat',b'1886',b'FR',https://az334034.vo.msecnd.net/images-5/untitled-georges-seurat-1886-ed083e19.jpg
b'Untitled',b'Vincent van Gogh',b'Untitled',b'NL',https://az334033.vo.msecnd.net/images-1/untitled-vincent-van-gogh-37-1d882ac5.jpg
b"P\xc3\xa9gase et l'Hydre",b'Odilon Redon',b'1907',b'FR',https://az333959.vo.msecnd.net/images-5/pegase-et-l-hydre-odilon-redon-1907-68369d42.jpg
b'Untitled',b'Georges Valmier',b'1919',,https://az334033.vo.msecnd.net/images-4/untitled-georges-valmier-1919-977b052b.jpg
b'Untitled',b'Jean-Baptiste-Camille Corot',b'1833',b'FR',https://az333960.vo.msecnd.net/images-5/untitled-jean-baptiste-camille-corot-1833-1-0e21366f.jpg
b'The Cyclops',b'Odilon Redon',b'1895',b'FR',https://az333959.vo.msecnd.net/images-4/the-cyclops-odilon-redon-1895-822b3778.jpg
b'Atiti',b'Paul Gauguin',b'1892',b'FR',https://az333959.vo.msecnd.net/images-3/untitled-paul-gauguin-1892-1-b9a52ba4.jpg
