Title,Artist,Year,Country,Thumbnail
b'Falcon Attacking a Pigeon',b'Adolph von Menzel',b'1844',b'DE',https://az334033.vo.msecnd.net/images-7/falcon-attacking-a-pigeon-adolph-von-menzel-1844-c8219acd.jpg
b"Mother's love",b'Lovis Corinth',b'1911',,https://az334033.vo.msecnd.net/images-4/mother-s-love-lovis-corinth-1911-597c2f3e.jpg
b'A Cowshed',b'Isaac van Ostade',b'1645',,https://az334034.vo.msecnd.net/images-0/a-cowshed-isaac-van-ostade-1645-3fa898d3.jpg
b'Persian carpet dealer on the street',b'Osman Hamdi Bey',b'1888',,https://az334034.vo.msecnd.net/images-9/persian-carpet-dealer-on-the-street-osman-hamdi-bey-1888-a2680106.jpg
b'Gate in the Rocks',b'Karl Friedrich Schinkel',b'1818',b'DE',https://az334033.vo.msecnd.net/images-1/gate-in-the-rocks-karl-friedrich-schinkel-1818-1c6be20e.jpg
|b'Pots, bouteille, tasse et fruits'|,b'Paul C\xc3\xa9zanne',b'1867',b'FR',https://az333959.vo.msecnd.net/images-9/pots-bouteille-tasse-et-fruits-paul-cezanne-1867-ca56dbdd.jpg
b'Workshop of the Gropius Brothers',b'Eduard Gaertner',b'1830',,https://az333959.vo.msecnd.net/images-9/workshop-of-the-gropius-brothers-eduard-gaertner-1830-d7da5b2a.jpg
b'The Hay Wagon',b'Philips Wouwerman',b'1655',,https://az333960.vo.msecnd.net/images-6/the-hay-wagon-philips-wouwerman-1655-d0fbc318.jpg
b'Little Heathland Princess',b'Fritz von Uhde',b'1889',,https://az333960.vo.msecnd.net/images-1/little-heathland-princess-fritz-von-uhde-1889-cf0d0a37.jpg
b'Die Dichterin Elisa von der Recke',b'Anton Graff',b'1797',,https://az333959.vo.msecnd.net/images-7/die-dichterin-elisa-von-der-recke-anton-graff-1797-e49c37b7.jpg
b'Portrait of a Man with a Watch',b'Pieter Codde',b'1630',,https://az333960.vo.msecnd.net/images-8/portrait-of-a-man-with-a-watch-pieter-codde-1630-a31a5578.jpg
b'The Robber',b'Theodor Hildebrandt',b'1829',,https://az334034.vo.msecnd.net/images-0/the-robber-theodor-hildebrandt-1829-72d8b932.jpg
b'The Petition',b'Adolph von Menzel',b'1849',b'DE',https://az334034.vo.msecnd.net/images-5/the-petition-adolph-von-menzel-1849-bdaae2b6.jpg
b'Frederick the Great and Emperor Joseph II meet in Nei\xc3\x9fe...',b'Adolph von Menzel',b'1856',b'DE',https://az333959.vo.msecnd.net/images-3/frederick-the-great-and-emperor-joseph-ii-meet-in-neisse-in-the-year-1769-sketch-adolph-von-menzel-1856-70ec3d8a.jpg
b'Self-portrait',b'Carl Blechen',b'Self-portrait',b'DE',https://az334033.vo.msecnd.net/images-0/self-portrait-carl-blechen-56704014.jpg
b'Self-portrait in a red beret',b'Frans van Mieris the Elder',b'1670',b'NL',https://az333959.vo.msecnd.net/images-8/self-portrait-in-a-red-beret-frans-van-mieris-the-elder-1670-1e9b84fd.jpg
b'Four Regents of the Groot-Kramergild',b'Werner van den Valckert',b'Groot-Kramergild',,https://az334034.vo.msecnd.net/images-9/four-regents-of-the-groot-kramergild-werner-van-den-valckert-667c4818.jpg
b'Archers',b'Hans Thoma',b'1887',,https://az333959.vo.msecnd.net/images-1/archers-hans-thoma-1887-e7627589.jpg
b'Henriette Herz',b'Anton Graff',b'1792',,https://az334033.vo.msecnd.net/images-4/henriette-herz-anton-graff-1792-a3f2be0a.jpg
b'Lighthouse on the Coast of Brittany',b'Th\xc3\xa9odore Gudin',b'1845',,https://az334034.vo.msecnd.net/images-4/lighthouse-on-the-coast-of-brittany-theodore-gudin-1845-149b7c51.jpg
b'Abendgesellschaft',b'Adolph von Menzel',b'1847',b'DE',https://az333960.vo.msecnd.net/images-9/abendgesellschaft-adolph-von-menzel-1847-21c31ddc.jpg
b'The Farm',b'Adriaen van de Velde',b'Farm',b'NL',https://az334033.vo.msecnd.net/images-2/the-farm-adriaen-van-de-velde-1907a718.jpg
b'Lotte Roll',b'Lovis Corinth',b'1902',,https://az333960.vo.msecnd.net/images-5/lotte-roll-lovis-corinth-1902-e2447fd2.jpg
b'Hilly Landscape',b'Jan van Goyen',b'1629',b'NL',https://az333959.vo.msecnd.net/images-6/hilly-landscape-jan-van-goyen-1629-e4eaf041.jpg
b'Hurdy-Gurdy Man in Zandvoort',b'Fritz von Uhde',b'1883',,https://az334034.vo.msecnd.net/images-6/hurdy-gurdy-man-in-zandvoort-fritz-von-uhde-1883-b8d8a913.jpg
b'Frederick the Great adresses his Generals bvefore the...',b'Adolph von Menzel',b'1860',b'DE',https://az334034.vo.msecnd.net/images-5/frederick-the-great-adresses-his-generals-bvefore-the-battle-of-leuthen-in-1757-adolph-von-menzel-1860-f520b505.jpg
b'The Seven Fat Years',b'Philipp Veit',b'1817',,https://az334034.vo.msecnd.net/images-3/the-seven-fat-years-philipp-veit-1817-7e6f4110.jpg
b'View of Ischl',b'Ferdinand Georg Waldm\xc3\xbcller',b'1838',b'AT',https://az334033.vo.msecnd.net/images-4/view-of-ischl-ferdinand-georg-waldmuller-1838-546b3273.jpg
b'Still-life of fruits and ivory tankard',b'Johann Wilhelm Preyer',b'1838',,https://az334033.vo.msecnd.net/images-7/still-life-of-fruits-and-ivory-tankard-johann-wilhelm-preyer-1838-6d1ddbe3.jpg
b'Portrait of a woman in neglig\xc3\xa9e',b'Anna Dorothea Therbusch',b'1770',,https://az333959.vo.msecnd.net/images-7/portrait-of-a-woman-in-negligee-anna-dorothea-therbusch-1770-0befeadb.jpg
b'The troops rest (war)',b'Jean-Baptiste Pater',b'1733',,https://az333959.vo.msecnd.net/images-7/the-troops-rest-war-jean-baptiste-pater-1733-c91c050f.jpg
b'R\xc3\xbcckkehr von der Kirchweih',b'Ferdinand Georg Waldm\xc3\xbcller',b'1859',b'AT',https://az334033.vo.msecnd.net/images-4/ruckkehr-von-der-kirchweih-ferdinand-georg-waldmuller-1859-05acb13b.jpg
|b'Wilhelmine Begas, the Artists Wife'|,b'Carl Joseph Begas',b'1828',,https://az334033.vo.msecnd.net/images-1/wilhelmine-begas-the-artists-wife-carl-joseph-begas-1828-35e3884d.jpg
b'Cesare Borgia (Arthur Kraft)',b'Lovis Corinth',b'1914',,https://az334033.vo.msecnd.net/images-6/cesare-borgia-arthur-kraft-lovis-corinth-1914-b839154d.jpg
b'Winter',b'Jan van Goyen',b'1650',b'NL',https://az333959.vo.msecnd.net/images-4/winter-jan-van-goyen-1650-28bba5fc.jpg
b'Winter landscape at sunset',b'Aert van der Neer',b'1655',,https://az334033.vo.msecnd.net/images-1/winter-landscape-at-sunset-aert-van-der-neer-1655-42f16cff.jpg
b"Knight's castle",b'Karl Friedrich Lessing',b'1828',,https://az333959.vo.msecnd.net/images-1/knight-s-castle-karl-friedrich-lessing-1828-deb2de91.jpg
b'Portrait of the Wife of the Consul General Kreismann',b'Gustave-Claude-Etienne Courtois',b'1894',,https://az334034.vo.msecnd.net/images-2/portrait-of-the-wife-of-the-consul-general-kreismann-gustave-claude-etienne-courtois-1894-05b79d3a.jpg
b'The bedroom of the artist in the Ritterstra\xc3\x9fe',b'Adolph von Menzel',b'1847',b'DE',https://az334034.vo.msecnd.net/images-6/the-bedroom-of-the-artist-in-the-ritterstrasse-adolph-von-menzel-1847-d9cda2bb.jpg
b'A Couple Drinking',b'Gerard ter Borch',b'1663',,https://az334033.vo.msecnd.net/images-9/a-couple-drinking-gerard-ter-borch-1663-4a66f6c0.jpg
b'Winter Landscape with Wooden Bridge',b'Philips Wouwerman',b'1660',,https://az334033.vo.msecnd.net/images-6/winter-landscape-with-wooden-bridge-philips-wouwerman-1660-e6478c2d.jpg
b'An itinerant ballad reader on a bridge',b'Jan Miense Molenaer',b'1645',b'NL',https://az333960.vo.msecnd.net/images-5/an-itinerant-ballad-reader-on-a-bridge-jan-miense-molenaer-1645-254b3d69.jpg
b'Chestnut in Blossom',b'Auguste Renoir',b'1881',b'FR',https://az333960.vo.msecnd.net/images-4/chestnut-in-blossom-pierre-auguste-renoir-1881-51174fa1.jpg
b'Women from Dachau (Girl with a black headscarf)',b'Wilhelm Leibl',b'1879',,https://az333960.vo.msecnd.net/images-2/women-from-dachau-girl-with-a-black-headscarf-wilhelm-leibl-1879-49b86db3.jpg
b'The Blue Grotto on Capri',b'Carl Friedrich Seiffert',b'1860',,https://az333959.vo.msecnd.net/images-0/the-blue-grotto-on-capri-carl-friedrich-seiffert-1860-8a2d1859.jpg
b"Joseph and Potiphar's wife",b'Philipp Veit',b'wife',,https://az334033.vo.msecnd.net/images-4/joseph-and-potiphar-s-wife-philipp-veit-fcedbb8a.jpg
b'Nanna',b'Anselm Feuerbach',b'1861',,https://az334034.vo.msecnd.net/images-5/nanna-anselm-feuerbach-1861-67f05a35.jpg
b'Self-portrait as a boy',b'Anselm Feuerbach',b'1840',,https://az334034.vo.msecnd.net/images-3/self-portrait-as-a-boy-anselm-feuerbach-1840-66690a6e.jpg
b'Self-portrait with a monocle',b'Anna Dorothea Therbusch',b'1780',,https://az334033.vo.msecnd.net/images-6/self-portrait-with-a-monocle-anna-dorothea-therbusch-1780-f2a170b8.jpg
b'Fruit still life / fruit pieces with glass',b'Johann Wilhelm Preyer',b'1833',,https://az333959.vo.msecnd.net/images-1/fruit-still-life-fruit-pieces-with-glass-johann-wilhelm-preyer-1833-f916f340.jpg
b'Portrait of Mrs. Gedicke',b'Carl Joseph Begas',b'1830',,https://az333960.vo.msecnd.net/images-2/portrait-of-mrs-gedicke-carl-joseph-begas-1830-380da9ed.jpg
b'Pronk Still Life',b'Fran\xc3\xa7ois Ryckhals',b'1640',,https://az334033.vo.msecnd.net/images-8/pronk-still-life-francois-ryckhals-1640-75b45b9a.jpg
b'Portrait of Ferdinand Freiligrath',b'Johann Peter Hasenclever',b'1851',,https://az333960.vo.msecnd.net/images-1/portrait-of-ferdinand-freiligrath-johann-peter-hasenclever-1851-f9d3ed4b.jpg
b'A View of Arnhem',b'Jan van Goyen',b'1646',b'NL',https://az333959.vo.msecnd.net/images-3/a-view-of-arnhem-jan-van-goyen-1646-42ff64a1.jpg
b'Portrait of the Painter Carl Vogel of Vogelstein',b'Friedrich von Amerling',b'1837',,https://az334034.vo.msecnd.net/images-4/portrait-of-the-painter-carl-vogel-of-vogelstein-friedrich-von-amerling-1837-61badcae.jpg
b'Queen Louise with her sons in Luisenwahl Park',b'Carl Steffeck',b'1886',,https://az333960.vo.msecnd.net/images-2/queen-louise-with-her-sons-in-luisenwahl-park-carl-steffeck-1886-e7c255db.jpg
b'Portrait of Eduard von Simson',b'Fritz Paulsen',b'1880',,https://az333960.vo.msecnd.net/images-8/portrait-of-eduard-von-simson-fritz-paulsen-1880-c56e2924.jpg
b'Esther vor Ahasver',b'Julius Schrader',b'1856',,https://az333959.vo.msecnd.net/images-3/esther-vor-ahasver-julius-schrader-1856-02102e66.jpg
b'Marriage proposal on Helgoland',b'Rudolf Jordan',b'1834',,https://az333960.vo.msecnd.net/images-9/marriage-proposal-on-helgoland-rudolf-jordan-1834-fd19b2d9.jpg
b'Emperor Francis I of Austria',b'Friedrich von Amerling',b'1832',,https://az334034.vo.msecnd.net/images-5/emperor-francis-i-of-austria-friedrich-von-amerling-1832-4e927d48.jpg
b'Baptism of Lydia',b'Marie Ellenrieder',b'1861',,https://az333960.vo.msecnd.net/images-2/baptism-of-lydia-marie-ellenrieder-1861-a2e59518.jpg
b'Saxon countryside. \xe2\x80\x9aSonnenstein\xe2\x80\x98 near Pirna / Saxon Castle',b'Carl Gustav Carus',b'1824',,https://az334033.vo.msecnd.net/images-5/saxon-countryside-sonnenstein-near-pirna-saxon-castle-carl-gustav-carus-1824-db94a4fa.jpg
b'Cervara-Fest in der Campagna. Studie',b'Carl Steffeck',b'Studie',,https://az334033.vo.msecnd.net/images-5/cervara-fest-in-der-campagna-studie-carl-steffeck-9f2c2dec.jpg
b'Rock cleft with cows',b'Anselm Feuerbach',b'1855',,https://az334033.vo.msecnd.net/images-3/rock-cleft-with-cows-anselm-feuerbach-1855-d5c5a421.jpg
b'View of Nijmegen',b'Jan van Goyen',b'1649',b'NL',https://az334033.vo.msecnd.net/images-8/view-of-nijmegen-jan-van-goyen-1649-aa0c7e45.jpg
b'At the door',b'Fritz von Uhde',b'1885',,https://az333959.vo.msecnd.net/images-5/at-the-door-fritz-von-uhde-1885-8776721a.jpg
b'Portrait of a Man',b'Jusepe de Ribera',b'1613',b'ES',https://az333960.vo.msecnd.net/images-5/portrait-of-a-man-jusepe-de-ribera-1613-71ff86b3.jpg
b'Ancient city at the foot of a mountain',b'Karl Friedrich Schinkel',b'mountain',b'DE',https://az334033.vo.msecnd.net/images-4/ancient-city-at-the-foot-of-a-mountain-karl-friedrich-schinkel-2654d40e.jpg
b'The Philosopher Georg Friedrich Wilhelm Hegel',b'Jakob Schlesinger',b'1831',,https://az334033.vo.msecnd.net/images-7/the-philosopher-georg-friedrich-wilhelm-hegel-jakob-schlesinger-1831-7c01475b.jpg
b'The Banks of the Spree near Stralau',b'Karl Friedrich Schinkel',b'1817',b'DE',https://az334034.vo.msecnd.net/images-6/the-banks-of-the-spree-near-stralau-karl-friedrich-schinkel-1817-d0a23e02.jpg
b'Chapel on the Edge of the Wood',b'Karl Friedrich Lessing',b'1839',,https://az334033.vo.msecnd.net/images-8/chapel-on-the-edge-of-the-wood-karl-friedrich-lessing-1839-505fe1d1.jpg
|b'Monica, the daughter of the artist'|,b'Sabine Lepsius',b'1900',,https://az333959.vo.msecnd.net/images-0/monica-the-daughter-of-the-artist-sabine-lepsius-1900-ed9d39d3.jpg
b'Interior of a Farmhouse',b'Johann Sperl',b'1877',,https://az334033.vo.msecnd.net/images-2/interior-of-a-farmhouse-johann-sperl-1877-14a49e03.jpg
b'Wilhelm Bode',b'Max Liebermann',b'1904',b'DE',https://az333960.vo.msecnd.net/images-2/wilhelm-bode-max-liebermann-1904-40d61712.jpg
b'Finis Poloniae',b'Dietrich Monten',b'1832',,https://az333959.vo.msecnd.net/images-8/finis-poloniae-dietrich-monten-1832-9b59e363.jpg
b'Carl Begas the Younger as child',b'Carl Joseph Begas',b'1850',,https://az333959.vo.msecnd.net/images-5/carl-begas-the-younger-as-child-carl-joseph-begas-1850-dd6bc28f.jpg
b'Waldst\xc3\xbcck mit Sandgrube',b'Walter Leistikow',b'1905',,https://az333960.vo.msecnd.net/images-9/waldstuck-mit-sandgrube-walter-leistikow-1905-047dfa84.jpg
b'Neapolitanische Carrete mit M\xc3\xb6nch',b'Franz Ludwig Catel',b'1822',,https://az333960.vo.msecnd.net/images-8/neapolitanische-carrete-mit-monch-franz-ludwig-catel-1822-39a90108.jpg
b'The lost knight',b'Karl Philipp Fohr',b'1816',b'DE',https://az334034.vo.msecnd.net/images-4/the-lost-knight-karl-philipp-fohr-1816-b9542ecf.jpg
b'Tyrolean Home Guard returning from the war of 1809.',b'Franz Defregger',b'1876',,https://az334033.vo.msecnd.net/images-2/tyrolean-home-guard-returning-from-the-war-of-1809-franz-defregger-1876-edf8c23f.jpg
b'Weinstube',b'Theodor Hosemann',b'1858',,https://az334034.vo.msecnd.net/images-7/weinstube-theodor-hosemann-1858-67c6601f.jpg
b'The Cout-chaplain Reinhard\xc2\xb4s Study',b'Georg Friedrich Kersting',b'1811',,https://az333959.vo.msecnd.net/images-2/the-cout-chaplain-reinhard-s-study-georg-friedrich-kersting-1811-19499390.jpg
b'Street before the Haarlem Gate in Amsterdam',b'Jan van der Heyden',b'1700',b'NL',https://az334033.vo.msecnd.net/images-0/street-before-the-haarlem-gate-in-amsterdam-jan-van-der-heyden-1700-7a05b4c1.jpg
b'Cows at Pasture',b'Adriaen van de Velde',b'1658',b'NL',https://az333960.vo.msecnd.net/images-2/cows-at-pasture-adriaen-van-de-velde-1658-cadce075.jpg
b'Dusk on the Dead Sea',b'Eugen Bracht',b'1881',,https://az333959.vo.msecnd.net/images-9/dusk-on-the-dead-sea-eugen-bracht-1881-ce3486f1.jpg
b'Bildnis Bonaventura Genelli',b'James Marshall',b'1860',,https://az334034.vo.msecnd.net/images-7/bildnis-bonaventura-genelli-james-marshall-1860-40ec30d3.jpg
b'Via Appia',b'Franz Ludwig Catel',b'1833',,https://az334034.vo.msecnd.net/images-2/via-appia-franz-ludwig-catel-1833-9a02fa54.jpg
b'Das blaue Zimmer',b'Gotthardt Kuehl',b'Zimmer',,https://az333960.vo.msecnd.net/images-7/das-blaue-zimmer-gotthardt-kuehl-206ea57c.jpg
b'Sankt Leonhardsfest in Fischhausen am Schliersee',b'Peter von Hess',b'1825',,https://az334034.vo.msecnd.net/images-9/sankt-leonhardsfest-in-fischhausen-am-schliersee-peter-von-hess-1825-ce951327.jpg
b'Joseph interpreteting the Dreams in Peison',b'Friedrich Wilhelm Schadow',b'1816',,https://az334034.vo.msecnd.net/images-9/joseph-interpreteting-the-dreams-in-peison-friedrich-wilhelm-schadow-1816-299a5445.jpg
b'Belvedere Castle near Weimar',b'Curt Herrmann',b'1912',,https://az334034.vo.msecnd.net/images-1/belvedere-castle-near-weimar-curt-herrmann-1912-7cdb8545.jpg
b'Scheveningen',b'Andreas Achenbach',b'1869',b'DE',https://az334034.vo.msecnd.net/images-3/scheveningen-andreas-achenbach-1869-d1b6cc85.jpg
b'Damebrettspiel',b'Ludwig Knaus',b'1862',,https://az334033.vo.msecnd.net/images-9/damebrettspiel-ludwig-knaus-1862-8f415711.jpg
b'The bee friend',b'Hans Thoma',b'1863',,https://az333959.vo.msecnd.net/images-0/the-bee-friend-hans-thoma-1863-9dec2dc8.jpg
b'The Sick Child',b'Fran\xc3\xa7ois-Joseph Navez',b'1844',,https://az333960.vo.msecnd.net/images-7/the-sick-child-francois-joseph-navez-1844-767dae21.jpg
b'Die Neue Wache',b'Eduard Gaertner',b'1833',,https://az334033.vo.msecnd.net/images-4/die-neue-wache-eduard-gaertner-1833-b156490b.jpg
b'Prinzessin Friederike von Preu\xc3\x9fen',b'Johann Friedrich August Tischbein',b'1796',,https://az333959.vo.msecnd.net/images-8/prinzessin-friederike-von-preussen-johann-friedrich-august-tischbein-1796-829637c7.jpg
b'Portrait of Richard Strauss',b'Max Liebermann',b'1918',b'DE',https://az333959.vo.msecnd.net/images-6/portrait-of-richard-strauss-max-liebermann-1918-03204b5e.jpg
b'Carthorse',b'Adolph von Menzel',b'1844',b'DE',https://az334034.vo.msecnd.net/images-4/carthorse-adolph-von-menzel-1844-bdc25668.jpg
b'Ecke in einem Hof',b'Andreas Achenbach',b'Hof',b'DE',https://az333959.vo.msecnd.net/images-0/ecke-in-einem-hof-andreas-achenbach-7b66659d.jpg
