Title,Artist,Year,Country,Thumbnail
|b'Laughter (Rejoice, King of the Jews)'|,b'Ivan Kramskoi',b'1900',b'RU',https://az334033.vo.msecnd.net/images-6/laughter-rejoice-king-of-the-jews-ivan-kramskoi-1900-c7ef59e9.jpg
b'Lady - Colour Masses in the 4th and 2nd Dimensions',b'Kazimir Malevich',b'1915',b'RU',https://az334033.vo.msecnd.net/images-7/lady-colour-masses-in-the-4th-and-2nd-dimensions-kazimir-malevich-1915-431faf30.jpg
b'Reapers',b'Alexey Venetsianov',b'1825',,https://az333960.vo.msecnd.net/images-6/reapers-alexey-venetsianov-1825-4fbcd4cd.jpg
b'Seeing off the Recruit',b'Ilya Repin',b'1870',b'RU',https://az333959.vo.msecnd.net/images-8/seeing-off-the-recruit-ilya-repin-1870-610f5733.jpg
b'Cityscape',b'Olga Rozanova',b'Cityscape',b'RU',https://az333960.vo.msecnd.net/images-7/cityscape-olga-rozanova-3-bc1314f3.jpg
b'Jeannot',b'Kazimir Malevich',b'1920',b'RU',https://az334034.vo.msecnd.net/images-6/jeannot-kazimir-malevich-1920-b8350018.jpg
b'Ekaterina Khruschova and Ekaterina Khovanskaya',b'Dmitry Levitzky',b'1773',,https://az334033.vo.msecnd.net/images-3/ekaterina-khruschova-and-ekaterina-khovanskaya-dmitry-levitzky-1773-e6d8f57e.jpg
b'Threshing Barn',b'Alexey Venetsianov',b'1822',,https://az334033.vo.msecnd.net/images-1/threshing-barn-alexey-venetsianov-1822-755da458.jpg
b'View of the Peter and Paul Fortress and Palace Embankment',b'Fyodor Alekseyev',b'1799',,https://az334033.vo.msecnd.net/images-8/view-of-the-peter-and-paul-fortress-and-palace-embankment-fyodor-alekseyev-1799-ee5645f0.jpg
b'Cityscape',b'Olga Rozanova',b'1912',b'RU',https://az334034.vo.msecnd.net/images-0/cityscape-olga-rozanova-1912-a5d2e159.jpg
b'Black Spot 1',b'Wassily Kandinsky',b'1912',b'RU',https://az334034.vo.msecnd.net/images-4/black-spot-1-vasily-kandinsky-1912-87a2a5b2.jpg
b'Blue Crest',b'Wassily Kandinsky',b'1917',b'RU',https://az334033.vo.msecnd.net/images-3/blue-crest-vasily-kandinsky-1917-c40636f2.jpg
b'Young Unemployed Girl (Redheaded Girl)',b'Kazimir Malevich',b'1920',b'RU',https://az333960.vo.msecnd.net/images-9/young-unemployed-girl-redheaded-girl-kazimir-malevich-1920-3596a1e2.jpg
b'Three Bathers',b'Kazimir Malevich',b'Bathers',b'RU',https://az333959.vo.msecnd.net/images-4/three-bathers-kazimir-malevich-9b72f005.jpg
b'Untitled',b'Vladimir Tatlin',b'Untitled',,https://az333960.vo.msecnd.net/images-2/untitled-vladimir-tatlin-cbc52edc.jpg
b'Head of a Peasant',b'Kazimir Malevich',b'1929',b'RU',https://az334033.vo.msecnd.net/images-9/head-of-a-peasant-kazimir-malevich-1929-0702051c.jpg
b'Meditation',b'Kazimir Malevich',b'1907',b'RU',https://az333959.vo.msecnd.net/images-9/meditation-kazimir-malevich-1907-eb0b71d9.jpg
b'Non-Objective Composition. Color Painting',b'Olga Rozanova',b'1917',b'RU',https://az334033.vo.msecnd.net/images-7/non-objective-composition-color-painting-olga-rozanova-1917-04cd146c.jpg
b'The Banquet of Kings',b'Pavel Filonov',b'1913',b'RU',https://az333959.vo.msecnd.net/images-6/the-banquet-of-kings-filonov-pavel-1913-f3d3f35b.jpg
b'Zinaida Yusupova by V.Serov',b'Valentin Serov',b'1902',,https://az333959.vo.msecnd.net/images-4/zinaida-yusupova-by-v-serov-valentin-serov-1902-789bd61e.jpg
|b'Glorification, Body and Soul'|,b'Kazimir Malevich',b'1907',b'RU',https://az333960.vo.msecnd.net/images-5/glorification-body-and-soul-kazimir-malevich-1907-10daa421.jpg
b'Man and woman',b'Pavel Filonov',b'1913',b'RU',https://az334034.vo.msecnd.net/images-7/man-and-woman-filonov-pavel-1913-8a378052.jpg
b'Autumn Landscape with yellow house',b'Kazimir Malevich',b'1906',b'RU',https://az333960.vo.msecnd.net/images-5/autumn-landscape-with-yellow-house-kazimir-malevich-1906-666beec6.jpg
b'Two Sisters I',b'Kazimir Malevich',b'1920',b'RU',https://az334033.vo.msecnd.net/images-1/two-sisters-i-kazimir-malevich-1920-7ef82774.jpg
b'Untitled',b'Mikhail Nesterov',b'1897',,https://az333959.vo.msecnd.net/images-1/untitled-mikhail-nesterov-1897-3ff4c8e9.jpg
b'Sarah Eleanore Fairmore',b'Ivan Vishnyakov',b'1749',,https://az333960.vo.msecnd.net/images-5/sarah-eleanore-fairmore-ivan-vishnyakov-1749-3332a1b0.jpg
b'Formula of Spring and Acting Forces',b'Pavel Filonov',b'1929',b'RU',https://az334033.vo.msecnd.net/images-1/formula-of-spring-and-acting-forces-filonov-pavel-1929-515b177e.jpg
b'Defeater of the City',b'Pavel Filonov',b'1915',b'RU',https://az333959.vo.msecnd.net/images-5/defeater-of-the-city-filonov-pavel-1915-ddb56745.jpg
b'The Living Head',b'Pavel Filonov',b'1923',b'RU',https://az333959.vo.msecnd.net/images-9/the-living-head-filonov-pavel-1923-8f266b5e.jpg
