Title,Artist,Year,Country,Thumbnail
b'A Study for "Paradise Lost"',b'Mih\xc3\xa1ly Munk\xc3\xa1csy',b'1899',b'HU',https://az334034.vo.msecnd.net/images-4/a-study-for-paradise-lost-mihaly-munkacsy-69ba4e84.jpg
|b'Saint Jerome, part of an altarpiece'|,b"Donato de' Bardi",b'1450',,https://az333960.vo.msecnd.net/images-2/saint-jerome-part-of-an-altarpiece-donato-de-bardi-b235e626.jpg
b'Pinning the Hat (Le Chapeau \xc3\xa9pingl\xc3\xa9)',b'Auguste Renoir',b'1898',b'FR',https://az333959.vo.msecnd.net/images-4/pinning-the-hat-le-chapeau-epingle-pierre-auguste-renoir-59caa613.jpg
b'Silence',b'Dante Gabriel Rossetti',b'1870',b'GB',https://az334033.vo.msecnd.net/images-3/silence-dante-gabriel-rossetti-3b8e4951.jpg
b'The Pilgrims of Emmaus on the Road',b'James Tissot',b'Road',b'FR',https://az333960.vo.msecnd.net/images-3/the-pilgrims-of-emmaus-on-the-road-james-tissot-20831402.jpg
b"The Ear of Malchus (L'oreille de Malchus)",b'James Tissot',b'1894',b'FR',https://az334034.vo.msecnd.net/images-5/the-ear-of-malchus-james-tissot-ea90c046.jpg
b'Sunrise',b'George Inness',b'1892',b'US',https://az334033.vo.msecnd.net/images-5/sunrise-george-inness-1892-25fd8032.jpg
b'June',b'George Inness',b'1882',b'US',https://az333960.vo.msecnd.net/images-1/june-george-inness-1882-95623b62.jpg
b'The Blind Man Washes in the Pool of Siloam (Le aveugle-n\xc3\xa9...',b'James Tissot',b'1894',b'FR',https://az334033.vo.msecnd.net/images-8/the-blind-man-washes-in-the-pool-of-siloam-james-tissot-75b2eaa2.jpg
b'Sunrise',b'George Inness',b'1887',b'US',https://az334033.vo.msecnd.net/images-8/sunrise-george-inness-1887-f4132f82.jpg
b'Ruined Castle and River',b'Thomas Cole',b'1832',b'US',https://az333960.vo.msecnd.net/images-0/ruined-castle-and-river-thomas-cole-1832-d9a6d9bf.jpg
|b'Yes, It Is My Deceased Wife!...Only You Have Flattered...'|,b'Honor\xc3\xa9 Daumier',b'1847',b'FR',https://az333959.vo.msecnd.net/images-7/yes-it-is-my-deceased-wife-only-you-have-flattered-her-too-much-oui-c-est-bien-feue-ma-femme-seulement-je-trouve-que-vous-l-avez-trop-flattee-honore-daumier-4966f867.jpg
b'The Ascension',b'James Tissot',b'Ascension',b'FR',https://az333960.vo.msecnd.net/images-8/the-ascension-james-tissot-ad4bd2cb.jpg
b'Derwentwater',b'Sanford Robinson Gifford',b'1856',b'US',https://az334034.vo.msecnd.net/images-1/derwentwater-sanford-robinson-gifford-1856-b8822a94.jpg
|b'Get Thee Behind Me, Satan'|,b'James Tissot',b'Satan',b'FR',https://az333959.vo.msecnd.net/images-8/get-thee-behind-me-satan-james-tissot-db20be54.jpg
b'The Sorrowful Mother',b'James Tissot',b'Mother',b'FR',https://az333960.vo.msecnd.net/images-2/the-sorrowful-mother-james-tissot-c7fd407d.jpg
b'Jesus Preaches in a Ship',b'James Tissot',b'Ship',b'FR',https://az334034.vo.msecnd.net/images-9/jesus-preaches-in-a-ship-james-tissot-c5822613.jpg
b'A Ride for Liberty',b'Eastman Johnson',b'1860',,https://az333960.vo.msecnd.net/images-9/a-ride-for-liberty-eastman-johnson-1860-989e97ff.jpg
|b'Madonna and Child Enthroned with Saints Zenobius, John...'|,b'Nardo di Cione',b'John...',,https://az333959.vo.msecnd.net/images-9/madonna-and-child-enthroned-with-saints-zenobius-john-the-baptist-reparata-and-john-the-evangelist-nardo-di-cione-fa4d0419.jpg
b'Summer Showers',b'Martin Johnson Heade',b'1865',b'US',https://az334033.vo.msecnd.net/images-7/summer-showers-martin-johnson-heade-1865-c8d0fe65.jpg
b'Mlle. B\xc3\xa9cat at the Caf\xc3\xa9 des Ambassadeurs (Mlle. B\xc3\xa9cat au...',b'Edgar Degas',b'1878',b'FR',https://az334033.vo.msecnd.net/images-3/lang-fr-mlle-becat-au-cafe-des-ambassadeurs-en-mlle-becat-at-the-cafe-des-ambassadeurs-edgar-degas-8071009f.jpg
b"Keith's Union Square",b'Everett Shinn',b'1902',b'US',https://az334033.vo.msecnd.net/images-4/keith-s-union-square-everett-shinn-1902-63655d1f.jpg
|b'A View of the Two Lakes and Mountain House, Catskill...'|,b'Thomas Cole',b'1844',b'US',https://az334033.vo.msecnd.net/images-9/a-view-of-the-two-lakes-and-mountain-house-catskill-mountains-morning-thomas-cole-1844-9d323358.jpg
b'Sunset over the Sea',b'George Inness',b'1887',b'US',https://az334033.vo.msecnd.net/images-6/sunset-over-the-sea-george-inness-1887-0dee1772.jpg
b'The Disbelief of Saint Thomas',b'James Tissot',b'Thomas',b'FR',https://az333959.vo.msecnd.net/images-3/the-disbelief-of-saint-thomas-james-tissot-63ad258b.jpg
b"The Return of the Prodigal Son (Le retour de l'enfant...",b'James Tissot',b'1894',b'FR',https://az333959.vo.msecnd.net/images-2/the-return-of-the-prodigal-son-james-tissot-9f34c73a.jpg
b'Young Women of Sparta (Jeunes filles de Sparte)',b'Jean-Baptiste-Camille Corot',b'1870',b'FR',https://az333959.vo.msecnd.net/images-9/untitled-jean-baptiste-camille-corot-1868-2-b7f6ef79.jpg
b'The Edge of the Pool',b'Gustave Courbet',b'Pool',b'FR',https://az334034.vo.msecnd.net/images-5/the-edge-of-the-pool-gustave-courbet-9f78568d.jpg
b'The Daughter of Herodias Dancing',b'James Tissot',b'1890',b'FR',https://az334034.vo.msecnd.net/images-8/the-daughter-of-herodias-dancing-james-tissot-1890-8df45795.jpg
b'Jesus Chases a Possessed Man from the Synagogue',b'James Tissot',b'Synagogue',b'FR',https://az334034.vo.msecnd.net/images-0/jesus-chases-a-possessed-man-from-the-synagogue-james-tissot-d2a46a41.jpg
b"''Eh! Bien Crois-Tu...les Peupliers.''",b'Honor\xc3\xa9 Daumier',b'1865',b'FR',https://az334033.vo.msecnd.net/images-1/eh-bien-crois-tu-les-peupliers-honore-daumier-13844150.jpg
b'A Rough Surf',b'William Trost Richards',b'1890',,https://az333959.vo.msecnd.net/images-9/a-rough-surf-william-trost-richards-1890-f037a2c3.jpg
b'Lady in Gold',b'Thomas Wilmer Dewing',b'1912',b'US',https://az334033.vo.msecnd.net/images-9/lady-in-gold-thomas-wilmer-dewing-1912-37da39f3.jpg
b'Young Woman in Bed',b'\xc3\x89douard Vuillard',b'1894',b'FR',https://az333960.vo.msecnd.net/images-0/jenue-femme-au-lit-lang-fr-en-young-woman-in-bed-edouard-vuillard-92e1daa0.jpg
|b'The Rigor of the Game, Kearsarge Hall, North Conway, New...'|,b'George Inness',b'1875',b'US',https://az334033.vo.msecnd.net/images-0/the-rigor-of-the-game-kearsarge-hall-north-conway-new-hampshire-george-inness-1875-aa4414cd.jpg
b'Portrait of Adolphe Basler',b'Amedeo Modigliani',b'Basler',b'IT',https://az333959.vo.msecnd.net/images-1/portrait-of-adolphe-basler-amedeo-modigliani-ea4c6909.jpg
b'Our Lord Jesus Christ',b'James Tissot',b'Christ',b'FR',https://az334033.vo.msecnd.net/images-9/our-lord-jesus-christ-james-tissot-57e64a97.jpg
b'View of Bazincourt (Vue de Bazincourt)',b'Camille Pissarro',b'1889',b'FR',https://az334034.vo.msecnd.net/images-3/view-of-bazincourt-camille-pissarro-d14bdbc7.jpg
b'The Procession in the Streets of Jerusalem (Le cort\xc3\xa8ge...',b'James Tissot',b'1894',b'FR',https://az333959.vo.msecnd.net/images-2/the-procession-in-the-streets-of-jerusalem-james-tissot-41a4b209.jpg
b'The Pond at Fontainebleau',b'Narcisse Virgilio D\xc3\xadaz',b'Fontainebleau',b'FR',https://az334033.vo.msecnd.net/images-0/the-pond-at-fontainebleau-narcisse-virgilio-diaz-e2408dc6.jpg
b"''A Bend in the River Oise''",b'Charles-Fran\xc3\xa7ois Daubigny',b"Oise''",b'FR',https://az334034.vo.msecnd.net/images-0/a-bend-in-the-river-oise-charles-francois-daubigny-5131d456.jpg
b'Portrait of Christopher Baek',b'Anonymous',b'1825',,https://az334033.vo.msecnd.net/images-8/portrait-of-male-christopher-baek-anonymous-33dc559e.jpg
b'On the Delaware River',b'George Inness',b'1861',b'US',https://az334033.vo.msecnd.net/images-3/on-the-delaware-river-george-inness-1861-02bf035c.jpg
b'Horae Beatae Mariae Virginis',b'Anonymous',b'Virginis',,https://az334033.vo.msecnd.net/images-7/horae-beatae-mariae-virginis-anonymous-2-06328d8c.jpg
b'Jesus in the Sepulchre',b'James Tissot',b'Sepulchre',b'FR',https://az333959.vo.msecnd.net/images-6/jesus-in-the-sepulchre-james-tissot-0c032abe.jpg
|b'Royal Beech in New Forest, Lyndhurst'|,b'George Inness',b'1887',b'US',https://az334033.vo.msecnd.net/images-4/royal-beech-in-new-forest-lyndhurst-george-inness-1887-fea0b1c2.jpg
b'Pilate Washes His Hands',b'James Tissot',b'Hands',b'FR',https://az334034.vo.msecnd.net/images-7/pilate-washes-his-hands-james-tissot-540da108.jpg
b'Jesus Appears to the Holy Women',b'James Tissot',b'Women',b'FR',https://az334033.vo.msecnd.net/images-4/jesus-appears-to-the-holy-women-james-tissot-cf3af310.jpg
|b'Mount Baker, Washington, from the Frazier River'|,b'Albert Bierstadt',b'1890',,https://az333959.vo.msecnd.net/images-1/mount-baker-washington-from-the-frazier-river-albert-bierstadt-1890-8d1ef52e.jpg
b"''Landscape in the Roman Campagna''",b'Charles-Fran\xc3\xa7ois Daubigny',b"Campagna''",b'FR',https://az333960.vo.msecnd.net/images-9/landscape-in-the-roman-campagna-charles-francois-daubigny-5e5baf41.jpg
b"The Resurrection of the Widow's Son at Nain",b'James Tissot',b'Nain',b'FR',https://az333959.vo.msecnd.net/images-2/the-resurrection-of-the-widow-s-son-at-nain-james-tissot-272f45c0.jpg
