Title,Artist,Year,Country,Thumbnail
b'Sucrier et timbale',b'Auguste Renoir',b'1910',b'FR',https://az333959.vo.msecnd.net/images-5/sucrier-et-timbale-pierre-auguste-renoir-1910-d9a6ca34.jpg
b'The Dam in Amsterdam towards the Townhall and Nieuwe Kerk',b'Jan van der Heyden',b'1670',b'NL',https://az333960.vo.msecnd.net/images-3/the-dam-in-amsterdam-towards-the-townhall-and-nieuwe-kerk-jan-van-der-heyden-1670-ddebe047.jpg
b'Landscape with Anglers',b'Jan van Goyen',b'1635',b'NL',https://az333960.vo.msecnd.net/images-7/landscape-with-anglers-jan-van-goyen-1635-e75f41e5.jpg
b'Crucifixion',b'Mathias Gr\xc3\xbcnewald',b'1515',,https://az333959.vo.msecnd.net/images-7/crucifixion-mathias-grunewald-1515-1be655d3.jpg
b'River landscape with fishermen in a rowboat',b'Aelbert Cuyp',b'1645',b'NL',https://az334033.vo.msecnd.net/images-6/river-landscape-with-fishermen-in-a-rowboat-aelbert-cuyp-1645-3ece6226.jpg
b'Adam and Eve',b'Hans Holbein',b'1517',,https://az333960.vo.msecnd.net/images-4/adam-and-eve-hans-holbein-1517-b22cdc78.jpg
b'Antipater before Julius Caesar',b'Konrad Witz',b'1435',,https://az333959.vo.msecnd.net/images-6/antipater-before-julius-caesar-konrad-witz-1435-d79f6ff9.jpg
|b'The meeting of David and Abigail, who brings him supplies...'|,b'Aelbert Cuyp',b'1670',b'NL',https://az334034.vo.msecnd.net/images-8/the-meeting-of-david-and-abigail-who-brings-him-supplies-for-his-men-1-samuel-25-23-aelbert-cuyp-1670-0e87768c.jpg
b'Portrait of Erasmus of Rotterdam writing',b'Hans Holbein',b'1523',,https://az333959.vo.msecnd.net/images-8/portrait-of-erasmus-of-rotterdam-writing-hans-holbein-1523-66fc923e.jpg
b'Les Quatre \xc3\x89l\xc3\xa9ments',b'Sebastian Stoskopff',b'1635',,https://az333960.vo.msecnd.net/images-8/les-quatre-elements-sebastian-stoskopff-1635-7a04eaad.jpg
b'Three Cows on a Pasture',b'Paulus Potter',b'1646',b'NL',https://az333959.vo.msecnd.net/images-6/three-cows-on-a-pasture-paulus-potter-1646-c4023c0f.jpg
