Title,Artist,Year,Country,Thumbnail
b'Portrait of Gerolamo Mercuriale',b'Lavinia Fontana',b'1589',b'IT',https://az333959.vo.msecnd.net/images-7/portrait-of-gerolamo-mercuriale-lavinia-fontana-21eaccb0.jpg
b'The Ideal City',b'Fra Carnevale',b'1484',,https://az333960.vo.msecnd.net/images-4/the-ideal-city-painting-fra-carnevale-1480-25155a86.jpg
b'The Close of Day',b'Jules Breton',b'1865',,https://az333959.vo.msecnd.net/images-7/the-close-of-day-jules-breton-1865-29411a03.jpg
b'The Evening Star',b'Jean-Baptiste-Camille Corot',b'1864',b'FR',https://az334033.vo.msecnd.net/images-8/the-evening-star-jean-baptiste-camille-corot-1864-9448d3a9.jpg
b'Venus and Neptune',b'George Henry Boughton',b'1882',,https://az333960.vo.msecnd.net/images-1/venus-and-neptune-george-henry-boughton-323d6de5.jpg
b'The Raising of the Daughter of Jairus',b'Gabriel von Max',b'1881',,https://az333959.vo.msecnd.net/images-2/the-raising-of-the-daughter-of-jairus-gabriel-von-max-1881-eef9191b.jpg
b'Nymphs Listening to the Songs of Orpheus',b'Charles Jalabert',b'1853',,https://az334033.vo.msecnd.net/images-9/nymphs-listening-to-the-songs-of-orpheus-charles-jalabert-1853-329b4f35.jpg
b'Charles Dikran Kelekian',b'Mary Cassatt',b'1910',b'US',https://az334033.vo.msecnd.net/images-6/charles-dikran-kelekian-mary-cassatt-1910-20e0d281.jpg
b'"Vanitas" Still Life',b'Adam Bernaert',b'1665',b'NL',https://az334033.vo.msecnd.net/images-2/vanitas-still-life-adam-bernaert-b7a5c75c.jpg
b'Breaking Flax',b'Jean-Fran\xc3\xa7ois Millet',b'1851',b'FR',https://az334033.vo.msecnd.net/images-7/breaking-flax-jean-francois-millet-7d6d41ec.jpg
b'Landscape with a Scene of Witchcraft',b'Agostino Tassi',b'1644',b'IT',https://az334033.vo.msecnd.net/images-0/landscape-with-a-scene-of-witchcraft-agostino-tassi-5cb82e5d.jpg
|b'Raby Castle, the Seat of the Earl of Darlington'|,b'Joseph Mallord William Turner',b'1817',b'GB',https://az334033.vo.msecnd.net/images-8/raby-castle-the-seat-of-the-earl-of-darlington-j-m-w-turner-1817-7328cc46.jpg
b'The Musician',b'Pascal Dagnan-Bouveret',b'1884',,https://az334033.vo.msecnd.net/images-1/the-musician-pascal-dagnan-bouveret-1884-87c42811.jpg
b'Early Morning',b'Emile van Marcke',b'1850',b'FR',https://az334034.vo.msecnd.net/images-2/early-morning-emile-van-marcke-b904806d.jpg
b'Peace',b'Louis Gallait',b'1872',,https://az334033.vo.msecnd.net/images-3/peace-louis-gallait-1872-7969984e.jpg
b'Lute Player',b'Jan Lievens',b'1629',b'NL',https://az333960.vo.msecnd.net/images-7/lute-player-jan-lievens-1e0e99e3.jpg
b'Coming Out of Church',b'Raimundo de Madrazo y Garreta',b'1875',b'ES',https://az334034.vo.msecnd.net/images-8/coming-out-of-church-raimundo-de-madrazo-y-garreta-2d0f63f9.jpg
b'Alexander the Great Founding Alexandria',b'Placido Costanzi',b'1737',,https://az333959.vo.msecnd.net/images-6/alexander-the-great-founding-alexandria-placido-costanzi-c360fc6b.jpg
b'Self-Portrait with Flowered Wallpaper',b'Richard Caton Woodville',b'1850',b'US',https://az333960.vo.msecnd.net/images-6/self-portrait-with-flowered-wallpaper-richard-caton-woodville-1850-696a6207.jpg
b'Diana and Her Nymphs after Their Hunt',b'Jan Brueghel the Younger',b'1639',b'BE',https://az333959.vo.msecnd.net/images-9/diana-and-her-nymphs-after-their-hunt-jan-brueghel-the-elder-fc72d51a.jpg
b'Pastoral',b'Fran\xc3\xa7ois Boucher',b'1730',b'FR',https://az333960.vo.msecnd.net/images-5/pastoral-francois-boucher-b785df38.jpg
b"Jacob's Dream",b'Giorgio Vasari',b'1558',b'IT',https://az333960.vo.msecnd.net/images-5/jacob-s-dream-giorgio-vasari-01f72714.jpg
b'The Lorelei',b'Childe Hassam',b'1904',b'US',https://useumstorage.blob.core.windows.net/useumdir/blank.gif
b'Saint Francis Receiving the Stigmata',b'El Greco',b'1590',b'GR',https://az334033.vo.msecnd.net/images-2/saint-francis-receiving-the-stigmata-el-greco-ee389d9b.jpg
b'War',b'Louis Gallait',b'1872',,https://az333960.vo.msecnd.net/images-8/war-louis-gallait-1872-3f49eb95.jpg
b'The Awakening',b'Charles Jalabert',b'1863',,https://az333960.vo.msecnd.net/images-1/the-awakening-charles-jalabert-1863-73fd31fe.jpg
b'Portrait of an Elderly Lady',b'Jacques-Louis David',b'1820',b'FR',https://az334033.vo.msecnd.net/images-8/portrait-of-an-elderly-lady-jacques-louis-david-93a51fdc.jpg
b"The Sailor's Wedding",b'Richard Caton Woodville',b'1852',b'US',https://az334034.vo.msecnd.net/images-6/the-sailor-s-wedding-richard-caton-woodville-1852-e40006cd.jpg
b'Virgin and Child with Saints and Donor',b'Carlo Crivelli',b'1490',,https://az333960.vo.msecnd.net/images-5/untitled-carlo-crivelli-1490-2-06e3360d.jpg
b'Daydreams',b'Thomas Couture',b'1859',b'FR',https://az333960.vo.msecnd.net/images-1/daydreams-thomas-couture-1859-c8229613.jpg
b'The Archangel Gabriel',b'Luca Signorelli',b'1490',,https://az333959.vo.msecnd.net/images-2/the-archangel-gabriel-luca-signorelli-485a75fe.jpg
b'Cupid with a Bow',b'Guido Reni',b'17',b'IT',https://az334033.vo.msecnd.net/images-4/cupid-with-a-bow-guido-reni-95531f16.jpg
b'The Miniature',b'Charles Robert Leslie',b'1859',,https://az334033.vo.msecnd.net/images-5/the-miniature-charles-robert-leslie-1b652040.jpg
b"The Fisherman's Cottage",b'Jean-Baptiste-Camille Corot',b'1871',b'FR',https://az333960.vo.msecnd.net/images-1/the-fisherman-s-cottage-jean-baptiste-camille-corot-1871-95b6a8d9.jpg
b'View of Lake Geneva',b'Gustave Courbet',b'1881',b'FR',https://az334033.vo.msecnd.net/images-5/view-of-lake-geneva-gustave-courbet-37cc8540.jpg
b'The Slipper Merchant',b'Jos\xc3\xa9 Villegas Cordero',b'1872',b'ES',https://az333959.vo.msecnd.net/images-9/the-slipper-merchant-jose-villegas-cordero-1872-5fbfce05.jpg
b'The Story of a Battle',b'Mih\xc3\xa1ly Munk\xc3\xa1csy',b'1875',b'HU',https://az333959.vo.msecnd.net/images-9/the-story-of-a-battle-mihaly-munkacsy-e1535d9b.jpg
b'Amnon Attacking Tamar',b'Jan van Dornicke',b'1520',,https://az333960.vo.msecnd.net/images-7/amnon-attacking-tamar-jan-van-dornicke-831564fe.jpg
b'The Apotheosis of Hercules',b'Christoph Unterberger',b'1784',b'AT',https://az334033.vo.msecnd.net/images-4/the-apotheosis-of-hercules-christoph-unterberger-1784-f9b0a6f0.jpg
b'King Solomon Receiving the Queen of Sheba',b'Frans Francken the Younger',b'1629',b'BE',https://az334033.vo.msecnd.net/images-6/king-solomon-receiving-the-queen-of-sheba-frans-francken-the-younger-61c4b587.jpg
b'David and Bathsheba',b'Paris Bordone',b'1549',,https://az334034.vo.msecnd.net/images-0/david-and-bathsheba-paris-bordone-e8aac8fd.jpg
b'St. Sebastian Succoured by Holy Women',b'Jean-Baptiste-Camille Corot',b'1851',b'FR',https://az333959.vo.msecnd.net/images-5/untitled-jean-baptiste-camille-corot-1851-1-06e94e5e.jpg
b'Landscape with Canal',b'Jacob Maris',b'1890',b'NL',https://az334034.vo.msecnd.net/images-5/landscape-with-canal-jacob-maris-bf4d7f10.jpg
b'View of the Colosseum',b'Giovanni Paolo Panini',b'1747',b'IT',https://az334033.vo.msecnd.net/images-4/view-of-the-colosseum-giovanni-paolo-panini-1747-5a351367.jpg
b'Portrait of Prince Rupert',b'Anthony van Dyck',b'1637',b'NL',https://az334033.vo.msecnd.net/images-8/portrait-of-prince-rupert-anthony-van-dyck-2b41050b.jpg
b'The Christian Martyr',b'Paul Delaroche',b'1868',b'FR',https://az333960.vo.msecnd.net/images-5/the-christian-martyr-paul-delaroche-c6097301.jpg
b'Study of Juliette',b'Julius LeBlanc Stewart',b'1905',,https://az333960.vo.msecnd.net/images-5/study-of-juliette-julius-leblanc-stewart-1905-6bd9d783.jpg
b"Old '76 and Young '48",b'Richard Caton Woodville',b'1849',b'US',https://az333959.vo.msecnd.net/images-6/old-76-and-young-48-richard-caton-woodville-1849-1-253a5aa2.jpg
b'In the Trenches',b'Alphonse de Neuville',b'1874',,https://az334034.vo.msecnd.net/images-4/dans-les-tranchees-alphonse-de-neuville-1874-f5e972f4.jpg
b'Haystacks on the Newburyport Marshes',b'Martin Johnson Heade',b'1862',b'US',https://az334033.vo.msecnd.net/images-8/haystacks-on-the-newburyport-marshes-martin-johnson-heade-1862-9c1d9b6e.jpg
b'The Old Mill',b'John Constable',b'1820',b'GB',https://az334033.vo.msecnd.net/images-5/the-old-mill-john-constable-1820-763cb03d.jpg
b'Interior of a Tavern',b'Fran\xc3\xa7ois Bonvin',b'1867',,https://az334033.vo.msecnd.net/images-3/interior-of-a-tavern-francois-bonvin-1867-8808318d.jpg
b'Sunset on the Coast at Villerville',b'Charles-Fran\xc3\xa7ois Daubigny',b'1865',b'FR',https://az333960.vo.msecnd.net/images-1/sunset-on-the-coast-at-villerville-charles-francois-daubigny-a8011b2d.jpg
b"Portrait of a Lady (the Artist's Daughter)",b'George Augustus Baker',b'1873',,https://az334034.vo.msecnd.net/images-2/portrait-of-a-lady-the-artist-s-daughter-george-augustus-baker-1873-cfcac2f5.jpg
b'The Mourning Virgin',b'Guido Reni',b'1642',b'IT',https://az334033.vo.msecnd.net/images-3/the-mourning-virgin-guido-reni-d83a8621.jpg
b'The Fall of Man',b'Pietro Mera',b'1610',,https://az334034.vo.msecnd.net/images-0/the-fall-of-man-pietro-mera-c956831a.jpg
b'Flight of the Holy Family into Egypt',b'Jacob Jordaens',b'1647',,https://az334034.vo.msecnd.net/images-3/flight-of-the-holy-family-into-egypt-jacob-jordaens-1647-1fd50e9e.jpg
b'Portrait of the Poet Homer',b'Anonymous',b'1639',,https://az334033.vo.msecnd.net/images-3/portrait-of-the-poet-homer-anonymous-1639-d0198921.jpg
b'The Jolly Drinker',b'Gerard Seghers',b'1626',b'NL',https://az334033.vo.msecnd.net/images-4/the-jolly-drinker-gerard-seghers-8d43ab14.jpg
b'The Little Housekeeper',b'Pierre Edouard Fr\xc3\xa8re',b'1857',,https://az334033.vo.msecnd.net/images-5/the-little-housekeeper-pierre-edouard-frere-1857-b6c22bd5.jpg
b'Judith with the Head of Holofernes',b'Elisabetta Sirani',b'1665',,https://az334033.vo.msecnd.net/images-8/judith-with-the-head-of-holofernes-elisabetta-sirani-ce223f37.jpg
b'Peasant Wedding Dance',b'Pieter Brueghel the Younger',b'1607',,https://az333960.vo.msecnd.net/images-1/peasant-wedding-dance-pieter-brueghel-the-younger-506b1713.jpg
b'Bunch of Grapes',b'Andrew John Henry Way',b'1873',,https://az333960.vo.msecnd.net/images-3/bunch-of-grapes-andrew-john-henry-way-1873-302986b1.jpg
b'The Suicide',b'Alexandre-Gabriel Decamps',b'1836',,https://az333959.vo.msecnd.net/images-4/the-suicide-alexandre-gabriel-decamps-66888357.jpg
b'Hudson River Landscape',b'James McDougal Hart',b'1858',,https://az333960.vo.msecnd.net/images-7/hudson-river-landscape-james-mcdougal-hart-1858-7cd29cda.jpg
b'The Coming Storm; Early Spring',b'Charles-Fran\xc3\xa7ois Daubigny',b'1874',b'FR',https://az334034.vo.msecnd.net/images-5/the-coming-storm-early-spring-charles-francois-daubigny-1874-0f815d08.jpg
b'The Virgin of the Immaculate Conception',b'Bartolom\xc3\xa9 Esteban Murillo',b'1660',b'ES',https://az334033.vo.msecnd.net/images-5/the-virgin-of-the-immaculate-conception-bartolome-esteban-murillo-7371656c.jpg
|b'Grand Canal, Venice'|,b'Anonymous',b'1899',,https://az333959.vo.msecnd.net/images-0/grand-canal-venice-j-m-w-turner-9e5cebbb.jpg
b'Allegory of the Element Earth',b'Leandro Bassano',b'1580',,https://az333960.vo.msecnd.net/images-8/allegory-of-the-element-earth-leandro-bassano-1580-8be8b353.jpg
b'On the Desert',b'Jean-L\xc3\xa9on G\xc3\xa9r\xc3\xb4me',b'1867',b'FR',https://az334034.vo.msecnd.net/images-7/on-the-desert-jean-leon-gerome-9f7bcc62.jpg
b'The Abduction of Orithyia',b'Francesco Solimena',b'1730',b'IT',https://az334033.vo.msecnd.net/images-6/the-abduction-of-orithyia-francesco-solimena-75047319.jpg
b'Virgin and Child',b'Giovanni Battista Tiepolo',b'1725',b'IT',https://az333959.vo.msecnd.net/images-9/virgin-and-child-giovanni-battista-tiepolo-13405476.jpg
b'Girl Teasing a Cat',b'Jan van Bijlert',b'1630',,https://az334034.vo.msecnd.net/images-2/girl-teasing-a-cat-jan-van-bijlert-63608d86.jpg
b'Allegory of the Five Senses',b'Pietro Paolini',b'1630',,https://az333960.vo.msecnd.net/images-6/allegory-of-the-five-senses-pietro-paolini-e7fd3805.jpg
b'Virgin and Child Enthroned',b'Master of Frankfurt',b'1520',,https://az333959.vo.msecnd.net/images-0/virgin-and-child-enthroned-master-of-frankfurt-38327386.jpg
b'Portrait of a Lady',b'Pietro Longhi',b'1769',,https://az333959.vo.msecnd.net/images-6/untitled-pietro-longhi-7bdf86a7.jpg
b'The Banks of the Bouzanne River',b'Th\xc3\xa9odore Rousseau',b'1869',b'FR',https://az334034.vo.msecnd.net/images-3/the-banks-of-the-bouzanne-river-theodore-rousseau-b234f164.jpg
|b'The Blue Grotto, Capri'|,b'Albert Bierstadt',b'1857',,https://az334034.vo.msecnd.net/images-4/the-blue-grotto-capri-albert-bierstadt-1857-311a580e.jpg
b'The Martyrdom of the Blessed Signoretto Alliata',b'Giuseppe Cades',b'1796',,https://az334034.vo.msecnd.net/images-9/the-martyrdom-of-the-blessed-signoretto-alliata-giuseppe-cades-b0b4e836.jpg
b'Rinaldo and Armida',b'Michele Rocca',b'1750',,https://az333960.vo.msecnd.net/images-8/rinaldo-and-armida-michele-rocca-14077ca7.jpg
b'Interior of St. Etienne du Mont',b'\xc3\x89mile-Antoine-Fran\xc3\xa7ois Herson',b'1864',,https://az333960.vo.msecnd.net/images-5/interior-of-st-etienne-du-mont-emile-antoine-francois-herson-1864-cecabaa9.jpg
b'Temple of Ceres at Paestum (the Temple of Athena)',b'William Stanley Haseltine',b'1858',,https://az334033.vo.msecnd.net/images-8/temple-of-ceres-at-paestum-william-stanley-haseltine-1858-ed256d7f.jpg
b'Portrait of a Lady of the Court as a Shepherdess',b'Gerard van Honthorst',b'1628',b'NL',https://az334034.vo.msecnd.net/images-6/portrait-of-a-lady-of-the-court-as-a-shepherdess-gerard-van-honthorst-e5559f38.jpg
b'Portrait of a Young Woman as a Saint',b'Amico Aspertini',b'1520',,https://az334033.vo.msecnd.net/images-1/female-saint-holding-a-book-amico-aspertini-25735398.jpg
b'The Medieval Fortress at Nijmegen',b'Jan van Goyen',b'1643',b'NL',https://az333960.vo.msecnd.net/images-2/the-medieval-fortress-at-nijmegen-jan-van-goyen-1643-100d4c9a.jpg
