Title,Artist,Year,Country,Thumbnail
b'Landscape with Allegories of the Four Elements',b'Jan Brueghel the Younger',b'1635',b'BE',https://az333960.vo.msecnd.net/images-6/landscape-with-allegories-of-the-four-elements-jan-brueghel-the-younger-1635-1-43d993d3.jpg
b'Adoration of the Magi',b'Andrea Mantegna',b'1505',b'IT',https://az333959.vo.msecnd.net/images-2/adoration-of-the-magi-andrea-mantegna-1505-f19c497b.jpg
b'Landscape with the Castle of Massa di Carrara',b'Leo von Klenze',b'1827',b'DE',https://az333960.vo.msecnd.net/images-0/landscape-with-the-castle-of-massa-di-carrara-leo-von-klenze-1827-0726e9d3.jpg
|b'Still Life with Lemons, Oranges and a Pomegranate'|,b'Jacob van Hulsdonck',b'1640',,https://az333959.vo.msecnd.net/images-3/still-life-with-lemons-oranges-and-a-pomegranate-jacob-van-hulsdonck-ea2b9588.jpg
b'Hunting on the Lagoon (recto); Letter Rack (verso)',b'Vittore Carpaccio',b'1495',b'IT',https://az333960.vo.msecnd.net/images-2/hunting-on-the-lagoon-recto-letter-rack-verso-vittore-carpaccio-1495-565668f2.jpg
b'A Hare in the Forest',b'Hans Hoffmann',b'1585',,https://az333959.vo.msecnd.net/images-1/a-hare-in-the-forest-hans-hoffmann-1c0202e7.jpg
b'Four Studies of a Male Head',b'Peter Paul Rubens',b'1620',b'NL',https://az334033.vo.msecnd.net/images-4/four-studies-of-a-male-head-anonymous-0f480e98.jpg
b'The Laundress (La Blanchisseuse)',b'Jean-Baptiste Greuze',b'1761',b'FR',https://az333960.vo.msecnd.net/images-5/the-laundress-la-blanchisseuse-jean-baptiste-greuze-1761-2d192b8f.jpg
b'Landscape with Lake and Boatman',b'Jean-Baptiste-Camille Corot',b'1839',b'FR',https://az334033.vo.msecnd.net/images-0/landscape-with-lake-and-boatman-jean-baptiste-camille-corot-1839-5065da39.jpg
b'The Death of Dido',b'Peter Paul Rubens',b'1640',b'NL',https://az333960.vo.msecnd.net/images-7/the-death-of-dido-anonymous-37ca039f.jpg
b'Man with a Hoe',b'Jean-Fran\xc3\xa7ois Millet',b'1862',b'FR',https://az333960.vo.msecnd.net/images-4/man-with-a-hoe-jean-francois-millet-1862-6d497d45.jpg
|b'Bullfight, Suerte de Varas'|,b'Francisco de Goya',b'1824',b'ES',https://az334034.vo.msecnd.net/images-3/bullfight-suerte-de-varas-francisco-de-goya-1824-75efb817.jpg
|b'Court of the Dances, Alc\xc3\xa1zar, Sevilla'|,b'Joaquin Sorolla y Bastida',b'1910',b'ES',https://az334033.vo.msecnd.net/images-0/court-of-the-dances-alcazar-sevilla-joaquin-sorolla-1910-922425c9.jpg
b'Portrait of a Young Man in Red',b'Raphael',b'1505',b'IT',https://az333960.vo.msecnd.net/images-6/portrait-of-a-young-man-in-red-raphael-1505-573e20ee.jpg
b'Houses at Bougival (Autumn)',b'Camille Pissarro',b'1870',b'FR',https://az333959.vo.msecnd.net/images-2/houses-at-bougival-autumn-camille-pissarro-1870-6876d02d.jpg
b'A Hermit Praying in the Ruins of a Roman Temple',b'Hubert Robert',b'1760',b'FR',https://az333959.vo.msecnd.net/images-7/a-hermit-praying-in-the-ruins-of-a-roman-temple-hubert-robert-1760-1b6e5e3d.jpg
b'A Lady Walking in a Garden with a Child',b'Thomas Gainsborough',b'1785',b'GB',https://az334034.vo.msecnd.net/images-0/a-lady-walking-in-a-garden-with-a-child-thomas-gainsborough-1785-0e25a367.jpg
b'Jeanne K\xc3\xa9fer',b'Fernand Khnopff',b'1885',,https://az333960.vo.msecnd.net/images-6/jeanne-kefer-fernand-khnopff-1885-a279931f.jpg
b'Dance before a Fountain',b'Nicolas Lancret',b'1724',b'FR',https://az333959.vo.msecnd.net/images-9/dance-before-a-fountain-nicolas-lancret-12911661.jpg
b'A Calm at a Mediterranean Port',b'Claude-Joseph Vernet',b'1770',b'FR',https://az334033.vo.msecnd.net/images-9/a-calm-at-a-mediterranean-port-claude-joseph-vernet-1770-1-ac99d6ff.jpg
b'Portrait of the Marquesa de Santiago',b'Francisco de Goya',b'1804',b'ES',https://az333960.vo.msecnd.net/images-3/portrait-of-the-marquesa-de-santiago-francisco-goya-1804-6fc34dfc.jpg
|b'Portrait of Anne, Countess of Chesterfield'|,b'Thomas Gainsborough',b'1778',b'GB',https://az333960.vo.msecnd.net/images-0/portrait-of-anne-countess-of-chesterfield-thomas-gainsborough-47bdb8b3.jpg
b'The Return from War: Mars Disarmed by Venus',b'Peter Paul Rubens',b'1612',b'NL',https://az333959.vo.msecnd.net/images-6/the-return-from-war-mars-disarmed-by-venus-peter-paul-rubens-199dc9f9.jpg
b'The Apostle Simon',b'Anthony van Dyck',b'1618',b'NL',https://az333960.vo.msecnd.net/images-4/the-apostle-simon-anthony-van-dyck-2c5c6e13.jpg
b'Bridge with a Sluice',b'Jacob van Ruisdael',b'1649',b'NL',https://az333959.vo.msecnd.net/images-2/bridge-with-a-sluice-jacob-von-ruisdael-1649-98ca1016.jpg
b'Allegory of Magnanimity',b'Luca Giordano',b'1670',b'IT',https://az333960.vo.msecnd.net/images-4/allegory-of-magnanimity-luca-giordano-180146d0.jpg
|b'Portrait of the Marquise de Miramon, n\xc3\xa9e, Th\xc3\xa9r\xc3\xa8se Feuillant'|,b'James Tissot',b'1866',b'FR',https://az334034.vo.msecnd.net/images-0/portrait-of-the-marquise-de-miramon-nee-therese-feuillant-james-tissot-1866-ca7d4bf5.jpg
b'Allegory of Fortune',b'Salvator Rosa',b'1659',b'IT',https://az334034.vo.msecnd.net/images-7/allegory-of-fortune-salvator-rosa-1659-ee0a4c7c.jpg
b'The Drawing Lesson',b'Jan Steen',b'1665',b'NL',https://az333960.vo.msecnd.net/images-8/the-drawing-lesson-jan-steen-d5fb8436.jpg
b'Saint John the Evangelist',b'Frans Hals',b'1625',b'NL',https://az334033.vo.msecnd.net/images-8/saint-john-the-evangelist-frans-hals-1625-ea2fb632.jpg
b'A Sailing Boat on a Wide Expanse of Water',b'Rembrandt',b'1650',b'NL',https://az334034.vo.msecnd.net/images-2/a-sailing-boat-on-a-wide-expanse-of-water-rembrandt-van-rijn-1650-1d60258a.jpg
b'Mythological Scene',b'Dosso Dossi',b'1524',b'IT',https://az334033.vo.msecnd.net/images-4/mythological-scene-dosso-dossi-1524-1-f4b2b516.jpg
|b'Portrait of Leonilla, Princess of Sayn-Wittgenstein-Sayn'|,b'Franz Xaver Winterhalter',b'1843',,https://az333960.vo.msecnd.net/images-9/portrait-of-leonilla-princess-of-sayn-wittgenstein-sayn-franz-xaver-winterhalter-1843-d70677c8.jpg
b'The Race of the Riderless Horses',b'Th\xc3\xa9odore G\xc3\xa9ricault',b'1817',b'FR',https://az333960.vo.msecnd.net/images-7/the-race-of-the-riderless-horses-theodore-gericault-1817-bf70a3d0.jpg
b'A Formal Garden',b'Johannes Janson',b'1766',b'NL',https://az333960.vo.msecnd.net/images-2/a-formal-garden-johannes-janson-1766-1-c78ab4c1.jpg
b'The Birth of Bacchus',b'Giulio Romano',b'1539',b'IT',https://az333960.vo.msecnd.net/images-5/the-birth-of-bacchus-giulio-romano-1530-5ead0ebc.jpg
b"The Eternal Feminine (L'\xc3\x89ternel F\xc3\xa9minin)",b'Paul C\xc3\xa9zanne',b'1877',b'FR',https://az333960.vo.msecnd.net/images-3/the-eternal-feminine-l-eternel-feminin-paul-cezanne-d5a2a515.jpg
