Title,Artist,Year,Country,Thumbnail
b'Landscape with Rape of Europa',b'Hendrik van Minderhout',b'1696',,https://az333959.vo.msecnd.net/images-9/landscape-with-rape-of-europa-hendrik-van-minderhout-1696-88c85aa1.jpg
b'Portrait of Paul Alexanders',b'Amedeo Modigliani',b'1913',b'IT',https://az334033.vo.msecnd.net/images-5/portrait-of-paul-alexanders-amedeo-modigliani-1913-5735ae23.jpg
b'Dieppe Beach in front of the Casino',b'Jacques-\xc3\x89mile Blanche',b'1942',b'FR',https://az333959.vo.msecnd.net/images-5/dieppe-beach-in-front-of-the-casino-jacques-emile-blanche-1942-a3c08e40.jpg
b'Untitled',b'Jean-Auguste-Dominique Ingres',b'Untitled',b'FR',https://az334034.vo.msecnd.net/images-5/untitled-jean-auguste-dominique-ingres-12-6a5fbc18.jpg
|b'Head of an Old Man, Study'|,b'Anonymous',b'1750',,https://az333959.vo.msecnd.net/images-8/head-of-an-old-man-study-anonymous-1750-79a98a8c.jpg
|b'On the Beach, Dieppe, Impression Gray Sea'|,b'Paul C\xc3\xa9sar Helleu',b'1885',b'FR',https://az333959.vo.msecnd.net/images-9/on-the-beach-dieppe-impression-gray-sea-paul-cesar-helleu-1885-2f2cb600.jpg
b'Burial of a Sailor in a Manche Village',b'August Hagborg',b'1911',,https://az333959.vo.msecnd.net/images-4/burial-of-a-sailor-in-a-manche-village-august-hagborg-1911-57d4451b.jpg
|b'Back of a Woman, Study'|,b'Paul-Albert Besnard',b'1924',,https://az333960.vo.msecnd.net/images-2/back-of-a-woman-study-paul-albert-besnard-1924-31b101a1.jpg
b'Cap Hornu in Saint-Val\xc3\xa9ry-sur-Somme',b'Samuel Fr\xc3\xa8re',b'1907',,https://az333959.vo.msecnd.net/images-1/cap-hornu-in-saint-valery-sur-somme-samuel-frere-1907-d7af5800.jpg
b"L'opium",b'Alexis-Joseph Mazerolle',b'1859',,https://az334033.vo.msecnd.net/images-0/opium-alexis-joseph-mazerolle-1859-d89d9737.jpg
b'Untitled',b'Girolamo da Treviso the Younger',b'Untitled',,https://az333960.vo.msecnd.net/images-4/untitled-girolamo-da-treviso-the-younger-50e37bf3.jpg
b'Nubian Improviser',b'Pierre-Fran\xc3\xa7ois Lehoux',b'1853',,https://az334034.vo.msecnd.net/images-0/nubian-improviser-pierre-francois-lehoux-1853-c1ac969b.jpg
b'Untitled',b'Paul-Hippolyte Flandrin',b'Untitled',,https://az333960.vo.msecnd.net/images-5/untitled-paul-hippolyte-flandrin-b28c041e.jpg
b'The Destroying Angel',b'Anonymous',b'1800',,https://az334033.vo.msecnd.net/images-3/the-destroying-angel-anonymous-1800-efc53112.jpg
b'After the Storm',b'Pierre-\xc3\x89mile Berth\xc3\xa9lemy',b'1859',,https://az334034.vo.msecnd.net/images-7/after-the-storm-pierre-emile-berthelemy-1859-03ce3d2c.jpg
b'The Church in Moret (full sunlight)',b'Alfred Sisley',b'sunlight)',b'GB',https://az333960.vo.msecnd.net/images-2/the-church-in-moret-full-sunlight-alfred-sisley-083e2998.jpg
b'The Scream',b'Jean Lasne',b'1937',,https://az333959.vo.msecnd.net/images-7/the-scream-jean-lasne-1937-ed2faa33.jpg
b'Untitled',b'Pierre R\xc3\xa9voil',b'Untitled',,https://az333959.vo.msecnd.net/images-3/untitled-pierre-revoil-1-dfa59bf6.jpg
b'Untitled',b'Nicolas Colombel',b'1694',,https://az333960.vo.msecnd.net/images-5/untitled-nicolas-colombel-1694-090c5f2d.jpg
b'Untitled',b'Paul Baudo\xc3\xbcin',b'1886',,https://az334034.vo.msecnd.net/images-0/untitled-paul-baudouin-1886-613b5e4a.jpg
b'Untitled',b'Jean-Baptiste-Camille Corot',b'1872',b'FR',https://az333960.vo.msecnd.net/images-1/untitled-jean-baptiste-camille-corot-1872-3-e16bdc09.jpg
b'Bouquet de Chrysanth\xc3\xa8mes',b'Auguste Renoir',b'1884',b'FR',https://az333959.vo.msecnd.net/images-2/bouquet-de-chrysanthemes-pierre-auguste-renoir-1884-29c25ea5.jpg
b'A Holiday at Sosthene - 1894',b'Blanche Paymal-Amouroux',b'1894',,https://az334033.vo.msecnd.net/images-7/a-holiday-at-sosthene-1894-blanche-paymal-amouroux-01f84c5c.jpg
b'Sun bathing on the beach',b'F\xc3\xa9lix Vallotton',b'1923',b'CH',https://az334033.vo.msecnd.net/images-9/sun-bathing-on-the-beach-felix-vallotton-1923-b91c2bbe.jpg
b'Diomede devoured by his horses',b'Gustave Moreau',b'1865',b'FR',https://az333960.vo.msecnd.net/images-0/diomede-devoured-by-his-horses-gustave-moreau-1865-de57c303.jpg
|b'Portrait de Delacroix, peintre'|,b'Eug\xc3\xa8ne Delacroix',b'1816',b'FR',https://az334033.vo.msecnd.net/images-8/portrait-de-delacroix-peintre-eugene-delacroix-1816-66dcf329.jpg
b'Concert in a mediterranean harbour',b'Nicolaes Pieterszoon Berchem',b'1669',,https://az334034.vo.msecnd.net/images-2/concert-in-a-mediterranean-harbour-nicolaes-pieterszoon-berchem-1669-d9fc0155.jpg
b'V\xc3\xa9nus pr\xc3\xa9sente \xc3\xa0 \xc3\x89n\xc3\xa9e les armes forg\xc3\xa9es par Vulcain',b'Nicolas Poussin',b'1638',b'FR',https://az334034.vo.msecnd.net/images-3/venus-presente-a-enee-les-armes-forgees-par-vulcain-nicolas-poussin-1638-8e7c44ec.jpg
b'P\xc3\xaaches dans une assiette',b'Henri Fantin-Latour',b'1880',b'FR',https://az334034.vo.msecnd.net/images-5/peches-dans-une-assiette-henri-fantin-latour-1880-836a6574.jpg
b'Vue g\xc3\xa9n\xc3\xa9rale de Rouen',b'Claude Monet',b'1892',b'FR',https://az333959.vo.msecnd.net/images-7/vue-generale-de-rouen-claude-monet-1892-4bd1bee7.jpg
b'Portrait de Paul Val\xc3\xa9ry',b'Jacques-\xc3\x89mile Blanche',b'1923',b'FR',https://az333959.vo.msecnd.net/images-2/portrait-de-paul-valery-jacques-emile-blanche-1923-98a5e6b7.jpg
b'Self-portrait',b'Rose-Ad\xc3\xa9la\xc3\xafde Ducreux',b'1799',,https://az333960.vo.msecnd.net/images-8/self-portrait-rose-adelaide-ducreux-1799-ae148d9a.jpg
b'The Pastry Seller',b'Jan Steen',b'1660',b'NL',https://az334033.vo.msecnd.net/images-1/the-pastry-seller-jan-steen-1660-3767c7aa.jpg
b'Untitled',b'Jules-Alexandre Gr\xc3\xbcn',b'Untitled',,https://az334033.vo.msecnd.net/images-2/untitled-jules-alexandre-grun-36bcb768.jpg
b'The Music Lesson',b'Thomas de Keyser',b'1667',,https://az334033.vo.msecnd.net/images-0/the-music-lesson-thomas-de-keyser-1667-f2d79621.jpg
b'La Seine \xc3\xa0 Port-Villez',b'Claude Monet',b'1894',b'FR',https://az334033.vo.msecnd.net/images-0/la-seine-a-port-villez-claude-monet-1894-2c2c65a6.jpg
b'Festoon of Fruit',b'Jan Davidsz de Heem',b'1651',,https://az334033.vo.msecnd.net/images-0/festoon-of-fruit-jan-davidsz-de-heem-1651-c9d63af2.jpg
b'Le Bon Samaritain',b'Luca Giordano',b'1650',b'IT',https://az334033.vo.msecnd.net/images-4/le-bon-samaritain-luca-giordano-1650-c1244098.jpg
b'Les quais marchands de Rouen',b'Jean-Baptiste-Camille Corot',b'1833',b'FR',https://az334034.vo.msecnd.net/images-7/les-quais-marchands-de-rouen-camille-corot-1833-e2dba516.jpg
b'La Mort de Saphire et Ananias',b'Pierre-Antoine Lemoine',b'Ananias',,https://az333960.vo.msecnd.net/images-7/la-mort-de-saphire-et-ananias-pierre-antoine-lemoine-708a51ac.jpg
b'La p\xc3\xaacherie \xc3\xa0 Crozant',b'Armand Guillaumin',b'1900',b'FR',https://az334034.vo.msecnd.net/images-6/la-pecherie-a-crozant-armand-guillaumin-1900-31ccedd3.jpg
b'La justice de Trajan',b'Eug\xc3\xa8ne Delacroix',b'1840',b'FR',https://az334034.vo.msecnd.net/images-3/la-justice-de-trajan-eugene-delacroix-1840-0452a99a.jpg
b'Portrait du compositeur Fran\xc3\xa7ois Adrien Boieldieu',b'Louis-L\xc3\xa9opold Boilly',b'1798',,https://az333960.vo.msecnd.net/images-8/portrait-du-compositeur-francois-adrien-boieldieu-louis-leopold-boilly-1798-b9a55bc1.jpg
b'C\xc3\xb4tes du Pays de Galles dans la brume',b'Alfred Sisley',b'1897',b'GB',https://az333960.vo.msecnd.net/images-2/cotes-du-pays-de-galles-dans-la-brume-alfred-sisley-1897-3f4d3a70.jpg
|b'Portrait of Madame Francis Vaussard, born \xc3\x89lisabeth...'|,b'Claude-Marie Dubufe',b'1837',,https://az334034.vo.msecnd.net/images-0/portrait-of-madame-francis-vaussard-born-elisabeth-adelaide-cavallier-claude-marie-dubufe-1837-5559cb0a.jpg
b"Portrait d'Am\xc3\xa9lie Bosquet \xc3\xa0 quatorze ans",b'Jean-Baptiste Parelle',b'1829',,https://az333960.vo.msecnd.net/images-8/portrait-d-amelie-bosquet-a-quatorze-ans-jean-baptiste-parelle-1829-a9d1a63e.jpg
b'Les baigneuses',b'Nicolas Lancret',b'1743',b'FR',https://az334033.vo.msecnd.net/images-7/les-baigneuses-nicolas-lancret-1743-05083514.jpg
b'Joueuse de Cistre',b'Caesar van Everdingen',b'1678',,https://az333960.vo.msecnd.net/images-9/joueuse-de-cistre-caesar-van-everdingen-1678-91e24d4a.jpg
b'Self-portrait',b'Jean-Baptiste Descamps',b'1762',,https://az333960.vo.msecnd.net/images-8/self-portrait-jean-baptiste-descamps-1762-9f17b2c0.jpg
