Title,Artist,Year,Country,Thumbnail
b'Untitled',b"Carel Nicolaas Storm van 's-Gravesande",b'Untitled',,https://az334033.vo.msecnd.net/images-1/untitled-carel-nicolaas-storm-van-s-gravesande-1d1aad4c.jpg
b'Untitled',b'Johannes Christiaan Schotel',b'Untitled',,https://az333960.vo.msecnd.net/images-3/untitled-johannes-christiaan-schotel-9c0046c3.jpg
b'Untitled',b'Elisabeth Alida Haanen',b'1841',,https://az333960.vo.msecnd.net/images-2/untitled-elisabeth-alida-haanen-1841-f3094e46.jpg
b'Untitled',b'Nicolaas Bastert',b'1893',,https://az333959.vo.msecnd.net/images-9/untitled-nicolaas-bastert-1893-58ce1c23.jpg
b'Old Dutch interior',b'Lambertus Johannes Hansen',b'interior',,https://az333960.vo.msecnd.net/images-3/old-dutch-interior-lambertus-johannes-hansen-0671ef10.jpg
b'Landscape at Vogelenzang',b'Gerrit Jan Micha\xc3\xablis',b'1824',,https://az334033.vo.msecnd.net/images-0/landscape-at-vogelenzang-gerrit-jan-michaelis-1824-2b386ae4.jpg
b'Untitled',b'Gerrit Jan Micha\xc3\xablis',b'1824',,https://az334033.vo.msecnd.net/images-2/untitled-gerrit-jan-michaelis-1824-1fe6b66e.jpg
b'Untitled',b'Hendrik van de Sande Bakhuyzen',b'1826',,https://az333960.vo.msecnd.net/images-3/untitled-hendrik-van-de-sande-bakhuyzen-1826-2a36fa88.jpg
b'Untitled',b'Johannes Christiaan Karel Klinkenberg',b'Untitled',,https://az334033.vo.msecnd.net/images-2/untitled-johannes-christiaan-karel-klinkenberg-76779333.jpg
b'Untitled',b'Willem Bastiaan Tholen',b'Untitled',,https://az334033.vo.msecnd.net/images-2/untitled-willem-bastiaan-tholen-dab81f12.jpg
b'Untitled',b'Gerrit Jan Micha\xc3\xablis',b'1825',,https://az334034.vo.msecnd.net/images-2/untitled-gerrit-jan-michaelis-1825-b26cc523.jpg
b'Untitled',b'Willem Pieter Hoevenaar',b'1842',,https://az333960.vo.msecnd.net/images-9/untitled-willem-pieter-hoevenaar-1842-5f2363a2.jpg
b'Untitled',b'Jacobus Josephus Eeckhout',b'1838',,https://az333960.vo.msecnd.net/images-6/untitled-jacobus-josephus-eeckhout-1838-80365916.jpg
b'Untitled',b'Herman Johannes van der Weele',b'Untitled',,https://az334034.vo.msecnd.net/images-2/untitled-herman-johannes-van-der-weele-45502110.jpg
b'Nieuwmarkt in Amsterdam',b'Hendrik Adriaan Christiaan Dekker',b'Amsterdam',,https://az334033.vo.msecnd.net/images-7/nieuwmarkt-in-amsterdam-hendrik-adriaan-christiaan-dekker-467b212a.jpg
b'Untitled',b'Jacobus Josephus Eeckhout',b'1844',,https://az333959.vo.msecnd.net/images-8/untitled-jacobus-josephus-eeckhout-1844-0c1231ce.jpg
b'Democritus',b'Cornelis Cornelisz. van Haarlem',b'1588',b'NL',https://az333959.vo.msecnd.net/images-8/democritus-cornelis-cornelisz-van-haarlem-1588-9145af27.jpg
b'Untitled',b'Albertus Brondgeest',b'1823',,https://az334033.vo.msecnd.net/images-6/untitled-albertus-brondgeest-1823-0cc9f3a7.jpg
b'Untitled',b'Arnoldus Johannes Eymer',b'Untitled',,https://az333959.vo.msecnd.net/images-3/untitled-arnoldus-johannes-eymer-e91028f8.jpg
b"Minister's visit",b'Jozef Geirnaert',b'1828',,https://az333960.vo.msecnd.net/images-2/minister-s-visit-jozef-geirnaert-1828-62516436.jpg
