Title,Artist,Year,Country,Thumbnail
|b'A Sermon in the Oude Kerk, Delft'|,b'Emanuel de Witte',b'1651',,https://az334033.vo.msecnd.net/images-2/a-sermon-in-the-oude-kerk-delft-emanuel-de-witte-1651-62ca5dc5.jpg
b'The Painter',b'Paul Peel',b'1880',b'CA',https://az334034.vo.msecnd.net/images-1/the-painter-paul-peel-1880-abb63593.jpg
b'Portrait Pierre S\xc3\xa9riziat',b'Jacques-Louis David',b'1790',b'FR',https://az333960.vo.msecnd.net/images-5/portrait-pierre-seriziat-jacques-louis-david-1790-b4d0d01c.jpg
b'Venus',b'Lucas Cranach the Elder',b'1518',b'DE',https://az334034.vo.msecnd.net/images-2/venus-lucas-cranach-the-elder-1518-347d0346.jpg
b'Untitled',b'Hans Memling',b'1472',b'NL',https://az334033.vo.msecnd.net/images-7/untitled-hans-memling-1-fe997224.jpg
b'A Venetian Bather',b'Paul Peel',b'1889',b'CA',https://az333959.vo.msecnd.net/images-1/a-venetian-bather-paul-peel-1889-2f6b55f4.jpg
b'Scalp Dance by the Chualpays Indians',b'Paul Kane',b'1853',,https://az334034.vo.msecnd.net/images-0/scalp-dance-by-the-chualpays-indians-paul-kane-1853-7ac72553.jpg
b'Vase with Nasturtiums and Quimper Faience',b'Paul Gauguin',b'1886',b'FR',https://az333959.vo.msecnd.net/images-1/vase-with-nasturtiums-and-quimper-faience-paul-gauguin-1886-4de77bdd.jpg
b'The Highway Bridge under repair',b'Claude Monet',b'1872',b'FR',https://az334034.vo.msecnd.net/images-4/the-highway-bridge-under-repair-claude-monet-1872-cf7d7a35.jpg
b'Bedtime',b'Paul Peel',b'1890',b'CA',https://az334033.vo.msecnd.net/images-5/bedtime-paul-peel-1890-f6d59191.jpg
b'The Christ Child and the Infant John the Baptist',b'Sandro Botticelli',b'1490',b'IT',https://az334033.vo.msecnd.net/images-2/the-christ-child-and-the-infant-john-the-baptist-sandro-botticelli-1490-bfaf7b77.jpg
b'The Old Road to Ennery at Pontoise',b'Camille Pissarro',b'1877',b'FR',https://az333959.vo.msecnd.net/images-7/the-old-road-to-ennery-at-pontoise-camille-pissarro-1877-8cb7e508.png
b'Marine',b'Cornelius Krieghoff',b'1845',,https://az333960.vo.msecnd.net/images-0/marine-cornelius-krieghoff-1845-f9fd8833.jpg
b'Still-life with Fruit and Flowers',b'Severin Roesen',b'1850',,https://az334033.vo.msecnd.net/images-9/still-life-with-fruit-and-flowers-severin-roesen-1850-05ca39e0.jpg
b'A Stormy Sea',b'Claude Monet',b'1884',b'FR',https://az333959.vo.msecnd.net/images-7/a-stormy-sea-claude-monet-1884-d9c83df4.png
b'A Herd of Cows with a Herdsman and a Rider',b'Aelbert Cuyp',b'1667',b'NL',https://az334033.vo.msecnd.net/images-6/a-herd-of-cows-with-a-herdsman-and-a-rider-aelbert-cuyp-1667-5f6b6156.jpg
b"Larry Dickson's Cabin",b'Tom Thomson',b'1917',,https://az333959.vo.msecnd.net/images-1/larry-dickson-s-cabin-tom-thomson-1917-6964e795.jpg
b'Winter',b'Ernest Lawson',b'1914',,https://az333959.vo.msecnd.net/images-1/winter-ernest-lawson-1914-8f6869b5.jpg
|b'Mary Neville, Lady Dacre'|,b'Hans Eworth',b'1556',,https://az334034.vo.msecnd.net/images-1/mary-neville-lady-dacre-hans-eworth-1556-a70b2789.jpg
b'Chinook Indians in Front of Mount Hood',b'Paul Kane',b'1853',,https://az333959.vo.msecnd.net/images-2/chinook-indians-in-front-of-mount-hood-paul-kane-1853-71c575d0.jpg
b'Thayendanegea (Joseph Brant)',b'George Romney',b'1776',b'GB',https://az333959.vo.msecnd.net/images-0/thayendanegea-joseph-brant-george-romney-1776-af775079.jpg
b'The Vision of St. Dominic',b'Bernardo Cavallino',b'1642',,https://az334034.vo.msecnd.net/images-2/the-vision-of-st-dominic-bernardo-cavallino-1642-2c39bd63.jpg
b'Japanese Dolls and Fan',b'Paul Peel',b'1889',b'CA',https://az333959.vo.msecnd.net/images-0/japanese-dolls-and-fan-paul-peel-1889-25569aad.jpg
b'Assiniboine Hunting Buffalo',b'Paul Kane',b'1851',,https://az334034.vo.msecnd.net/images-1/assiniboine-hunting-buffalo-paul-kane-1851-cb8ea9a9.jpg
b'The Judgement of Susannah',b'Fran\xc3\xa7ois Boucher',b'1720',b'FR',https://az334033.vo.msecnd.net/images-2/the-judgement-of-susannah-francois-boucher-1720-258b77f5.jpg
b'The Pig-Killers',b'Jean-Fran\xc3\xa7ois Millet',b'1869',b'FR',https://az334033.vo.msecnd.net/images-9/the-pig-killers-jean-francois-millet-1869-93785da3.jpg
b'Madame Erneste Bioche de Misery',b'Anne-Louis Girodet de Roussy-Trioson',b'1807',b'FR',https://az333960.vo.msecnd.net/images-9/madame-erneste-bioche-de-misery-anne-louis-girodet-de-roussy-trioson-1807-223b0134.jpg
b'Sir Alexander Mackenzie',b'Thomas Lawrence',b'Mackenzie',b'GB',https://az334034.vo.msecnd.net/images-6/sir-alexander-mackenzie-thomas-lawrence-b3f36ddf.jpg
|b'Split Rock, Georgian Bay'|,b'Tom Thomson',b'1915',,https://az334034.vo.msecnd.net/images-5/split-rock-georgian-bay-tom-thomson-1915-6e43a7a7.jpg
b'The Fortune-teller',b'Simon Vouet',b'1620',,https://az334033.vo.msecnd.net/images-7/the-fortune-teller-simon-vouet-1620-11707c30.jpg
b'St. Mary-le-Strand',b'Frederic Marlett Bell-Smith',b'1916',,https://az334034.vo.msecnd.net/images-1/st-mary-le-strand-frederic-marlett-bell-smith-1916-ff2e416b.jpg
b'Edmond Dyonnet',b'George Horne Russell',b'1920',,https://az333960.vo.msecnd.net/images-4/edmond-dyonnet-george-horne-russell-1920-877d0d91.jpg
b'Northern River',b'Tom Thomson',b'1915',,https://az334033.vo.msecnd.net/images-8/northern-river-tom-thomson-1915-f89efea7.jpg
b'The Vision of St. Francis',b'Annibale Carracci',b'1597',b'IT',https://az334033.vo.msecnd.net/images-2/the-vision-of-st-francis-annibale-carracci-1597-66393735.jpg
b'Decorative Landscape: Birches',b'Tom Thomson',b'1916',,https://az333959.vo.msecnd.net/images-5/decorative-landscape-birches-tom-thomson-1916-65392873.jpg
b'The Feast of Absalom',b'Mattia Preti',b'1658',,https://az334033.vo.msecnd.net/images-6/the-feast-of-absalom-mattia-preti-1658-a200fb08.jpg
b'The Crucifixion of St. Andrew',b'Luca Giordano',b'1659',b'IT',https://az334033.vo.msecnd.net/images-6/the-crucifixion-of-st-andrew-luca-giordano-1659-673ec7ab.jpg
b'Spring Ice',b'Tom Thomson',b'1916',,https://az333959.vo.msecnd.net/images-6/spring-ice-tom-thomson-1916-dbe9d2bb.jpg
b'Self-portrait',b'Paul Peel',b'1892',b'CA',https://az333960.vo.msecnd.net/images-8/self-portrait-paul-peel-1892-089e1cdc.jpg
b'Little Cauchon Lake',b'Tom Thomson',b'1916',,https://az333960.vo.msecnd.net/images-0/little-cauchon-lake-tom-thomson-1916-1431e8a5.jpg
b'Moonlight',b'Tom Thomson',b'1913',,https://az333959.vo.msecnd.net/images-7/moonlight-tom-thomson-1913-c7b2291b.jpg
b'The Bridge at Narni',b'Jean-Baptiste-Camille Corot',b'1826',b'FR',https://az333959.vo.msecnd.net/images-7/the-bridge-at-narni-camille-corot-1826-cb78a6f3.jpg
b'Pierantonio Bandini',b'Bronzino',b'1552',,https://az334033.vo.msecnd.net/images-7/pierantonio-bandini-bronzino-1552-87d225b5.jpg
b'Landscape with a Woman Washing her Feet',b'Nicolas Poussin',b'1650',b'FR',https://az334034.vo.msecnd.net/images-0/landscape-with-a-woman-washing-her-feet-nicolas-poussin-1650-002962b3.jpg
b'Two Water-mills',b'Meindert Hobbema',b'1670',,https://az334034.vo.msecnd.net/images-3/two-water-mills-meindert-hobbema-1670-631a68ec.jpg
b'Julie Papineau (n\xc3\xa9e Bruneau) and her Daughter Ezilda',b'Antoine Plamondon',b'1836',,https://az334034.vo.msecnd.net/images-8/julie-papineau-nee-bruneau-and-her-daughter-ezilda-antoine-plamondon-1836-abb898b4.jpg
b'The Opening of the Rivers: Sketch for "Spring Ice"',b'Tom Thomson',b'1915',,https://az333960.vo.msecnd.net/images-6/the-opening-of-the-rivers-sketch-for-spring-ice-tom-thomson-1915-914b4c95.jpg
b'Thomas Taylor',b'Thomas Lawrence',b'1812',b'GB',https://az333960.vo.msecnd.net/images-7/thomas-taylor-thomas-lawrence-1812-d2c8e64b.png
|b"Giant's Tomb, Georgian Bay"|,b'Tom Thomson',b'1914',,https://az333959.vo.msecnd.net/images-4/giant-s-tomb-georgian-bay-tom-thomson-1914-bf140090.jpg
b'James Brydges and his Family',b'Godfrey Kneller',b'1713',,https://az333959.vo.msecnd.net/images-6/james-brydges-and-his-family-godfrey-kneller-1713-1e960ce6.jpg
b'Hunters Returning with their Spoil',b'Henry Sandham',b'1877',,https://az334034.vo.msecnd.net/images-5/hunters-returning-with-their-spoil-henry-sandham-1877-c8da582b.jpg
b'Canoe Lake',b'Tom Thomson',b'1913',,https://az333959.vo.msecnd.net/images-1/canoe-lake-tom-thomson-1913-f3ae9a19.jpg
b'River',b'Tom Thomson',b'1915',,https://az333960.vo.msecnd.net/images-2/river-tom-thomson-1915-90c3a1b5.jpg
b'Evening',b'William Brymner',b'1907',,https://az334033.vo.msecnd.net/images-8/evening-william-brymner-1907-b24ee9b9.jpg
b'Daniele Barbaro',b'Titian',b'1545',b'IT',https://az334033.vo.msecnd.net/images-6/daniele-barbaro-titian-1545-ee3eb5ab.jpg
|b'Thomas Wentworth, Earl of Strafford, and his Family'|,b'Gawen Hamilton',b'1732',,https://az334033.vo.msecnd.net/images-9/thomas-wentworth-earl-of-strafford-and-his-family-gawen-hamilton-1732-80c7f0c4.jpg
b'The Reverend James Bulwer',b'Frederick Sandys',b'1858',,https://az333959.vo.msecnd.net/images-3/the-reverend-james-bulwer-frederick-sandys-1858-aa321d25.jpg
b"Autumn's Garland",b'Tom Thomson',b'1915',,https://az334034.vo.msecnd.net/images-5/autumn-s-garland-tom-thomson-1915-6d61a32d.jpg
b'The Virgin and Child',b'Andrea del Sarto',b'1516',,https://az333960.vo.msecnd.net/images-2/the-virgin-and-child-andrea-del-sarto-1516-6da0fbf7.jpg
b'With Dolly at the Sabot-makers',b'William Brymner',b'1883',,https://az334033.vo.msecnd.net/images-8/with-dolly-at-the-sabot-makers-william-brymner-1883-fbcfd814.jpg
b'The Pool',b'Tom Thomson',b'Pool',,https://az333959.vo.msecnd.net/images-2/the-pool-tom-thomson-e1100b68.jpg
|b'Spring, French River'|,b'Tom Thomson',b'1914',,https://az334033.vo.msecnd.net/images-0/spring-french-river-tom-thomson-1914-5093d923.jpg
b'Burnt Land',b'Tom Thomson',b'1915',,https://az333960.vo.msecnd.net/images-1/burnt-land-tom-thomson-1915-e8c33b19.jpg
b'Mists and Glaciers of the Selkirks',b'Frederic Marlett Bell-Smith',b'1911',,https://az334034.vo.msecnd.net/images-7/mists-and-glaciers-of-the-selkirks-frederic-marlett-bell-smith-1911-695ceaef.jpg
b'Mother Love',b'Paul Peel',b'1888',b'CA',https://az334034.vo.msecnd.net/images-3/mother-love-paul-peel-1888-ba2db322.jpg
|b'Old Lumber Dam, Algonquin Park'|,b'Tom Thomson',b'1912',,https://az334033.vo.msecnd.net/images-4/old-lumber-dam-algonquin-park-tom-thomson-1912-be633b9c.jpg
b'The Baptism of Christ',b'Abraham Bloemaert',b'1602',b'NL',https://az334034.vo.msecnd.net/images-8/the-baptism-of-christ-abraham-bloemaert-1602-c2003b04.jpg
b'The Habitant Farm',b'Cornelius Krieghoff',b'1856',,https://az333959.vo.msecnd.net/images-1/the-habitant-farm-cornelius-krieghoff-1856-c0ec8783.jpg
b'Thaw: Snow Banks',b'Tom Thomson',b'1917',,https://az334034.vo.msecnd.net/images-7/thaw-snow-banks-tom-thomson-1917-3605aa6b.jpg
b'Lot and his Daughters',b'Orazio Gentileschi',b'1622',b'IT',https://az334033.vo.msecnd.net/images-8/lot-and-his-daughters-orazio-gentileschi-1622-f63871cf.jpg
b'Sky ("The Light that Never Was")',b'Tom Thomson',b'1913',,https://az333960.vo.msecnd.net/images-3/sky-the-light-that-never-was-tom-thomson-1913-d7ba26a2.jpg
|b'Sunny Sandown, Isle of Wight'|,b'Frederic Marlett Bell-Smith',b'1908',,https://az333959.vo.msecnd.net/images-1/sunny-sandown-isle-of-wight-frederic-marlett-bell-smith-1908-cefecce9.jpg
b'Young Lady',b'William Brymner',b'1910',,https://az334034.vo.msecnd.net/images-6/young-lady-william-brymner-1910-e44cb304.jpg
b'Trees in Spring',b'David Milne',b'1917',,https://az333959.vo.msecnd.net/images-4/trees-in-spring-david-milne-1917-8a5c6773.jpg
b'Painting Place III',b'David Milne',b'1930',,https://az333959.vo.msecnd.net/images-6/painting-place-iii-david-milne-1930-97a06ccb.jpg
b'Eskimos Coming towards the Boats in Shoalwater Bay',b'George Back',b'1826',,https://az333959.vo.msecnd.net/images-7/eskimos-coming-towards-the-boats-in-shoalwater-bay-george-back-1826-6b70962f.jpg
b'Mrs. Lindesay of Eaglescarnie',b'Allan Ramsay',b'1750',,https://az334033.vo.msecnd.net/images-1/mrs-lindesay-of-eaglescarnie-allan-ramsay-1750-a6742345.jpg
b'Parry Sound Harbour',b'Tom Thomson',b'1914',,https://az333960.vo.msecnd.net/images-9/parry-sound-harbour-tom-thomson-1914-3fb2758e.jpg
b'Nude Figure',b'William Brymner',b'1915',,https://az333960.vo.msecnd.net/images-8/nude-figure-william-brymner-1915-4fe40987.jpg
b'Let the Children Come to Me',b'Anthony van Dyck',b'1619',b'NL',https://az333959.vo.msecnd.net/images-4/let-the-children-come-to-me-anthony-van-dyck-1619-c1391015.jpg
b"Larry Dickson's Shack",b'Tom Thomson',b'1914',,https://az334033.vo.msecnd.net/images-9/larry-dickson-s-shack-tom-thomson-1914-939cb8da.jpg
b'Northern Lights',b'Tom Thomson',b'1917',,https://az333960.vo.msecnd.net/images-1/northern-lights-tom-thomson-1917-f8d06186.jpg
b'The Reverend William Stevens',b'Thomas Gainsborough',b'1780',b'GB',https://az333959.vo.msecnd.net/images-6/the-reverend-william-stevens-thomas-gainsborough-1780-367478d1.jpg
b'Eustache-Ignace Trottier called Desrivi\xc3\xa8res Beaubien',b'Fran\xc3\xa7ois Beaucourt',b'1792',,https://az333959.vo.msecnd.net/images-2/eustache-ignace-trottier-called-desrivieres-beaubien-francois-beaucourt-1792-b657f217.jpg
b"Ollie Matson's House Is Just a Square Red Cloud",b'David Milne',b'1931',,https://az333959.vo.msecnd.net/images-7/ollie-matson-s-house-is-just-a-square-red-cloud-david-milne-1931-df8d2a3a.jpg
b"The Annunciation of the Virgin's Death",b'Paulus Bor',b'1650',,https://az333959.vo.msecnd.net/images-6/the-annunciation-of-the-virgin-s-death-paulus-bor-1650-60718abc.jpg
b'Joseph Papineau',b'Louis Dulongpr\xc3\xa9',b'1825',,https://az333960.vo.msecnd.net/images-5/joseph-papineau-louis-dulongpre-1825-060121ac.jpg
b'Portrait of a Man',b'Lemuel Francis Abbott',b'1790',,https://az334033.vo.msecnd.net/images-5/portrait-of-a-man-lemuel-francis-abbott-1790-9f23d13b.jpg
|b'Big Snake, Chief of the Blackfoot Indians, Recounting his...'|,b'Paul Kane',b'his...',,https://az334033.vo.msecnd.net/images-5/big-snake-chief-of-the-blackfoot-indians-recounting-his-war-exploits-to-five-subordinate-chiefs-paul-kane-e4dfc101.jpg
b'Jacobina Copland',b'Anonymous',b'1796',,https://az334034.vo.msecnd.net/images-6/jacobina-copland-anonymous-1796-9291595c.jpg
b'A Canadian Gun-pit',b'Wyndham Lewis',b'1918',,https://az334033.vo.msecnd.net/images-9/a-canadian-gun-pit-wyndham-lewis-1918-ef5a8bac.jpg
b'The First German Gas Attack at Ypres',b'William Roberts',b'1918',,https://az334033.vo.msecnd.net/images-5/the-first-german-gas-attack-at-ypres-william-roberts-1918-102488f9.jpg
b'Sand Wagon',b'William Cruikshank',b'1895',,https://az334034.vo.msecnd.net/images-7/sand-wagon-william-cruikshank-1895-4d0623fa.jpg
b'A Wreath of Flowers',b'William Brymner',b'1884',,https://az333959.vo.msecnd.net/images-7/a-wreath-of-flowers-william-brymner-1884-82ccd2f0.jpg
|b'A Shot in the Dawn, Lake Scugog'|,b'John Arthur Fraser',b'1873',,https://az334034.vo.msecnd.net/images-6/a-shot-in-the-dawn-lake-scugog-john-arthur-fraser-1873-da28ea75.jpg
b'Snowbound Boats',b'Ernest Lawson',b'1907',,https://az334033.vo.msecnd.net/images-6/snowbound-boats-ernest-lawson-1907-bd7912b5.jpg
b'Eliza Clarke Cory Clench',b'Paul Kane',b'1835',,https://az334034.vo.msecnd.net/images-4/eliza-clarke-cory-clench-paul-kane-1835-f57a5d70.jpg
b'Boy with Bread',b'Ozias Leduc',b'1892',,https://az333959.vo.msecnd.net/images-3/boy-with-bread-ozias-leduc-1892-7918a545.jpg
b'The Five Senses',b'Antoon Claeissens',b'1585',,https://az334034.vo.msecnd.net/images-9/the-five-senses-antoon-claeissens-1585-35bf4053.jpg
|b"Grey Day, Giant's Tomb"|,b'Tom Thomson',b'1914',,https://az333960.vo.msecnd.net/images-6/grey-day-giant-s-tomb-tom-thomson-1914-87cc9986.jpg
b'Billboards',b'David Milne',b'1912',,https://az333959.vo.msecnd.net/images-9/billboards-david-milne-1912-890a8ae1.jpg
b'The Pianist',b'Lyubov Popova',b'1915',,https://az334034.vo.msecnd.net/images-0/the-pianist-lyubov-popova-1915-22c21ded.jpg
b'Gleams on the Hills II',b'J E H MacDonald',b'1918',,https://az334033.vo.msecnd.net/images-2/gleams-on-the-hills-ii-j-e-h-macdonald-1918-f79f3181.jpg
b'Departure of Abraham for Canaan',b'Francesco da Ponte',b'1570',,https://az333960.vo.msecnd.net/images-8/departure-of-abraham-for-canaan-francesco-da-ponte-1570-95f96622.jpg
b'The River Road',b'Cornelius Krieghoff',b'1855',,https://az333960.vo.msecnd.net/images-3/the-river-road-cornelius-krieghoff-1855-af5590b6.jpg
