Title,Artist,Year,Country,Thumbnail
b'Untitled',b'Vasily Vereshchagin',b'Untitled',b'RU',https://az334033.vo.msecnd.net/images-9/untitled-vasily-vereshchagin-1-f506c3ca.jpg
b'Portrait of Bachi',b'Vasily Vereshchagin',b'1868',b'RU',https://az333959.vo.msecnd.net/images-2/untitled-vasily-vereshchagin-4-52b483fa.jpg
b'Before the attack. At Plevna',b'Vasily Vereshchagin',b'Plevna',b'RU',https://az334033.vo.msecnd.net/images-2/before-the-attack-at-plevna-vasily-vereshchagin-13335851.jpg
b'Untitled',b'Vasily Vereshchagin',b'1873',b'RU',https://az334033.vo.msecnd.net/images-6/untitled-vasily-vereshchagin-1873-2-4222d3ec.jpg
b'Untitled',b'Karl Bryullov',b'Untitled',,https://az334033.vo.msecnd.net/images-7/untitled-karl-bryullov-70420ce7.jpg
b'Untitled',b'Isaac Levitan',b'Untitled',,https://az333960.vo.msecnd.net/images-2/untitled-isaac-levitan-8-29b834e8.jpg
b'Untitled',b'Vasily Surikov',b'Untitled',,https://az334033.vo.msecnd.net/images-1/untitled-vasily-surikov-425179a4.jpg
b'Nomadic road in the Alatau Mountains',b'Vasily Vereshchagin',b'Mountains',b'RU',https://az333959.vo.msecnd.net/images-1/nomadic-road-in-the-alatau-mountains-vasily-vereshchagin-bb007069.jpg
b'The North',b'Arkhip Kuindzhi',b'North',,https://az334034.vo.msecnd.net/images-9/the-north-arkhip-kuindzhi-97ee8151.jpg
b'Ruins of Chinese sanctuary. Ak-Kent',b'Vasily Vereshchagin',b'Ak-Kent',b'RU',https://az334033.vo.msecnd.net/images-1/ruins-of-chinese-sanctuary-ak-kent-vasily-vereshchagin-02282b28.jpg
b'Ivan the Terrible and His Son Ivan on 16 November 1581',b'Ilya Repin',b'1885',b'RU',https://az334033.vo.msecnd.net/images-8/ivan-the-terrible-and-his-son-ivan-on-16-november-1581-ilya-repin-1885-a92e5b9e.jpg
b'Self portrait',b'Karl Bryullov',b'1848',,https://az334033.vo.msecnd.net/images-2/self-portrait-karl-bryullov-1848-14622d03.jpg
b'Evening on a Lake. A Pavilion on the Marble Embankment in...',b'Vasily Vereshchagin',b'in...',b'RU',https://az333960.vo.msecnd.net/images-1/evening-on-a-lake-a-pavilion-on-the-marble-embankment-in-rajnagar-udaipur-principality-vasily-vereshchagin-5db01ce4.jpg
b'Untitled',b'Vasily Vereshchagin',b'1873',b'RU',https://az333959.vo.msecnd.net/images-3/untitled-vasily-vereshchagin-1873-1-d9251040.jpg
b'Untitled',b'Ilya Repin',b'Untitled',b'RU',https://az333959.vo.msecnd.net/images-2/untitled-ilya-repin-96631746.jpg
b'Kalmyk lama',b'Vasily Vereshchagin',b'lama',b'RU',https://az334033.vo.msecnd.net/images-3/kalmyk-lama-vasily-vereshchagin-993221c4.jpg
b'Portrait of Maria Yermolova',b'Valentin Serov',b'1905',,https://az334033.vo.msecnd.net/images-6/portrait-of-maria-yermolova-valentin-serov-1905-53e2cc3d.jpg
b'Portrait of an Unknown Woman in Russian Costume',b'Ivan Argunov',b'1784',,https://az334033.vo.msecnd.net/images-0/portrait-of-an-unknown-woman-in-russian-costume-ivan-argunov-1784-00954221.jpg
b'Untitled',b'Vasily Vereshchagin',b'Untitled',b'RU',https://az333960.vo.msecnd.net/images-1/untitled-vasily-vereshchagin-3-70043290.jpg
b'Inside the Tent of a Rich Kirghiz',b'Vasily Vereshchagin',b'1869',b'RU',https://az334033.vo.msecnd.net/images-1/inside-the-tent-of-a-rich-kirghiz-vasily-vereshchagin-1869-8441bd99.jpg
b'Daryal pass. Moonlight Night',b'Arkhip Kuindzhi',b'Night',,https://az333960.vo.msecnd.net/images-7/daryal-pass-moonlight-night-arkhip-kuindzhi-3c1d370b.jpg
b'Lace-maker',b'Vasily Tropinin',b'1823',,https://az334034.vo.msecnd.net/images-0/lace-maker-vasily-tropinin-1823-e9290008.jpg
b"Timur's doors",b'Vasily Vereshchagin',b'doors',b'RU',https://az334034.vo.msecnd.net/images-0/timur-s-doors-vasily-vereshchagin-97c60999.jpg
b'Mullah Rahim and Mullah Kerim on his way to the bazaar...',b'Vasily Vereshchagin',b'1873',b'RU',https://az333959.vo.msecnd.net/images-7/mullah-rahim-and-mullah-kerim-on-his-way-to-the-bazaar-are-quarreling-vasily-vereshchagin-1873-4ea33644.jpg
b'Gur Emir mausoleum. Samarkand',b'Vasily Vereshchagin',b'Samarkand',b'RU',https://az333959.vo.msecnd.net/images-2/gur-emir-mausoleum-samarkand-vasily-vereshchagin-e893bb9a.jpg
b'A Garden gate in Chuguchak',b'Vasily Vereshchagin',b'Chuguchak',b'RU',https://az333959.vo.msecnd.net/images-0/a-garden-gate-in-chuguchak-vasily-vereshchagin-be41180e.jpg
b'Untitled',b'Vasily Vereshchagin',b'1872',b'RU',https://az333959.vo.msecnd.net/images-1/untitled-vasily-vereshchagin-1872-1-cb7d50d8.jpg
b'Kalmyk chapel',b'Vasily Vereshchagin',b'chapel',b'RU',https://az333960.vo.msecnd.net/images-1/kalmyk-chapel-vasily-vereshchagin-40e93887.jpg
