Title,Artist,Year,Country,Thumbnail
b'The Discovery of the Body of Holofernes',b'Sandro Botticelli',b'1470',b'IT',https://az334034.vo.msecnd.net/images-7/the-discovery-of-the-body-of-holofernes-sandro-botticelli-1470-e18f6644.jpg
b'Faith',b'Piero del Pollaiolo',b'1470',,https://az333959.vo.msecnd.net/images-4/faith-piero-del-pollaiolo-1470-76afedb5.jpg
b'Madonna of the Rose Garden',b'Sandro Botticelli',b'1469',b'IT',https://az334033.vo.msecnd.net/images-4/madonna-of-the-rose-garden-sandro-botticelli-1469-4ffc88df.jpg
b'Hope',b'Piero del Pollaiolo',b'1470',,https://az334033.vo.msecnd.net/images-3/hope-piero-del-pollaiolo-1470-f9587119.jpg
b'The Triumphal Entry of Henry IV into Paris',b'Peter Paul Rubens',b'1627',b'NL',https://az333960.vo.msecnd.net/images-4/the-triumphal-entry-of-henry-iv-into-paris-peter-paul-rubens-1627-2dcedf8c.jpg
b'Madonna with Child with Young John the Baptist',b'Lucas Cranach the Elder',b'1514',b'DE',https://az333960.vo.msecnd.net/images-4/madonna-with-child-with-young-john-the-baptist-lucas-cranach-the-elder-1514-abbadb01.jpg
b'Expulsion of Adam and Eve',b'Pontormo',b'1535',b'IT',https://az334034.vo.msecnd.net/images-4/expulsion-of-adam-and-eve-pontormo-1535-61266e09.jpg
b'The Rest on the Flight to Egypt with Saint Francis',b'Antonio da Correggio',b'1520',b'IT',https://az333960.vo.msecnd.net/images-4/the-rest-on-the-flight-to-egypt-with-saint-francis-antonio-da-correggio-1520-dfdb1ba2.jpg
b'Madonna of the Magnificat',b'Sandro Botticelli',b'1481',b'IT',https://az333959.vo.msecnd.net/images-4/madonna-of-the-magnificat-sandro-botticelli-1481-20476809.jpg
b'Three Archangels with Tobias',b'Francesco Botticini',b'1470',,https://az333960.vo.msecnd.net/images-7/three-archangels-with-tobias-francesco-botticini-1470-6e300995.jpg
b'Portrait of a Woman with a Basket of Spindles',b'Andrea del Sarto',b'1514',,https://az334034.vo.msecnd.net/images-9/portrait-of-a-woman-with-a-basket-of-spindles-andrea-del-sarto-1514-f00b98d7.jpg
b'Young Man with an Apple',b'Raphael',b'1505',b'IT',https://az333960.vo.msecnd.net/images-6/young-man-with-an-apple-raphael-1505-a6046096.jpg
b'Donna velata',b'Ridolfo Ghirlandaio',b'1510',b'IT',https://az334033.vo.msecnd.net/images-7/donna-velata-ridolfo-ghirlandaio-1510-77eeee03.jpg
b'Adoration of the Magi',b'Lorenzo Monaco',b'1420',,https://az334034.vo.msecnd.net/images-0/adoration-of-the-magi-lorenzo-monaco-1420-50654c26.jpg
b'Prudence',b'Piero del Pollaiolo',b'1470',,https://az333960.vo.msecnd.net/images-7/untitled-piero-del-pollaiolo-1470-4d3a0c2c.jpg
b'Adoration of the Magi',b'Gentile da Fabriano',b'1423',b'IT',https://az334033.vo.msecnd.net/images-0/adoration-of-the-magi-gentile-da-fabriano-1423-138116c7.jpg
b'Achilles and the Centaur Chiron',b'Pompeo Batoni',b'1746',,https://az334033.vo.msecnd.net/images-6/achilles-and-the-centaur-chiron-pompeo-batoni-1746-0c816c69.jpg
b'Justice',b'Piero del Pollaiolo',b'1470',,https://az334034.vo.msecnd.net/images-6/justice-piero-del-pollaiolo-1470-3cb9102a.jpg
b'Sacrifice of Isaac',b'Michelangelo Merisi da Caravaggio',b'1603',b'IT',https://az334033.vo.msecnd.net/images-6/sacrifice-of-isaac-caravaggio-1603-360394a3.jpg
b'Panciatichi Holy Family',b'Agnolo Bronzino',b'1541',b'IT',https://az333959.vo.msecnd.net/images-5/panciatichi-holy-family-bronzino-1541-fd77c68d.jpg
b'The Departure of Saint Florian',b'Albrecht Altdorfer',b'1518',b'DE',https://az334033.vo.msecnd.net/images-0/the-departure-of-saint-florian-albrecht-altdorfer-1518-69784cac.jpg
b'Self-Portrait in the Traditonal Costume of the Bregenz...',b'Angelica Kauffmann',b'Bregenz...',b'SE',https://az333959.vo.msecnd.net/images-5/self-portrait-in-the-traditonal-costume-of-the-bregenz-forest-seated-at-her-easel-angelica-kauffman-399db8af.jpg
b'Adoration of the Child with Saints',b'Fra Filippo Lippi',b'1463',b'IT',https://az333960.vo.msecnd.net/images-2/adoration-of-camaldoli-filippo-lippi-1463-219e2611.jpg
b'Madonna Enthroned with Saints',b'Fra Filippo Lippi',b'1445',b'IT',https://az334034.vo.msecnd.net/images-6/madonna-and-child-with-saints-francis-damian-cosmas-and-anthony-of-padua-filippo-lippi-1440-93c55189.jpg
b'Spedalingo Altarpiece',b'Rosso Fiorentino',b'1521',b'IT',https://az334033.vo.msecnd.net/images-4/untitled-rosso-fiorentino-1518-1-71f84d8f.jpg
b'Saint Augustine in His Cell',b'Sandro Botticelli',b'1470',b'IT',https://az334034.vo.msecnd.net/images-5/saint-augustine-in-his-cell-sandro-botticelli-1470-2315e7f0.jpg
b'Susanna and the Elders',b'Lorenzo Lotto',b'1517',b'IT',https://az334034.vo.msecnd.net/images-1/susanna-and-the-elders-lorenzo-lotto-1517-ffdabbff.jpg
b'Portrait of an Old Man',b'Filippino Lippi',b'1485',b'IT',https://az334033.vo.msecnd.net/images-2/portrait-of-an-old-man-filippino-lippi-1485-58d0ba9b.jpg
b'Adam and Eve',b'Lucas Cranach the Elder',b'1528',b'DE',https://az333960.vo.msecnd.net/images-1/adam-and-eve-lucas-cranach-the-elder-1528-9ade3eec.jpg
b'Untitled',b'Jacopo Bellini',b'1450',,https://az333959.vo.msecnd.net/images-8/untitled-jacopo-bellini-1450-8bba3c27.jpg
b'Leda and the Swan',b'Francesco Melzi',b'1505',,https://az334034.vo.msecnd.net/images-4/untitled-francesco-melzi-1505-5e6b83bf.jpg
b'Untitled',b'Parmigianino',b'1530',b'IT',https://az333960.vo.msecnd.net/images-4/untitled-parmigianino-1530-6-8cc6357d.jpg
b'Self-portrait',b'Jacques-Louis David',b'1791',b'FR',https://az333959.vo.msecnd.net/images-7/untitled-jacques-louis-david-1791-1-a47c2cd2.jpg
b'Portrait of a Couple',b'Sofonisba Anguissola',b'Couple',,https://az333960.vo.msecnd.net/images-7/portrait-of-a-couple-sofonisba-anguissola-778aee9c.jpg
b'Portrait of Perugino',b'Raphael',b'1504',b'IT',https://az334034.vo.msecnd.net/images-7/portrait-of-perugino-raphael-1504-05717412.jpg
b'Portrait of Bartolomeo Panciatichi',b'Agnolo Bronzino',b'1540',b'IT',https://az333960.vo.msecnd.net/images-3/portrait-of-bartolomeo-panciatichi-bronzino-1540-e1623d84.jpg
b'Venus',b'Lorenzo di Credi',b'1494',,https://az333959.vo.msecnd.net/images-1/untitled-lorenzo-di-credi-1493-429231af.jpg
b'Portrait of Sir Richard Southwell',b'Hans Holbein the Younger',b'1536',b'DE',https://az334034.vo.msecnd.net/images-6/portrait-of-sir-richard-southwell-hans-holbein-1536-78029914.jpg
b'Porcia',b'Fra Bartolomeo',b'1490',,https://az333960.vo.msecnd.net/images-5/porcia-fra-bartolomeo-1490-7dbb01bf.jpg
b"Sant'Ambrogio Altarpiece",b'Sandro Botticelli',b'1470',b'IT',https://az334034.vo.msecnd.net/images-1/sant-ambrogio-altarpiece-sandro-botticelli-1470-b5b465c9.jpg
b'Massacre of the Innocents',b'Ludovico Mazzolino',b'1525',,https://az334034.vo.msecnd.net/images-5/massacre-of-the-innocents-ludovico-mazzolino-1525-bf00fabf.jpg
b'Madonna with Child Enthroned between Saints John the...',b'Pietro Perugino',b'1493',b'IT',https://az333959.vo.msecnd.net/images-3/madonna-with-child-enthroned-between-saints-john-the-baptist-and-sebastian-pietro-perugino-1493-dcd8ef0f.jpg
b'Self-portrait',b'Guido Reni',b'Self-portrait',b'IT',https://az334034.vo.msecnd.net/images-4/self-portrait-guido-reni-933044a9.jpg
b'Adoration of the Magi',b'Filippino Lippi',b'1496',b'IT',https://az334033.vo.msecnd.net/images-9/adoration-of-the-magi-filippino-lippi-1496-dafde97a.jpg
b'Angel Annunciation with Saints',b'Fra Filippo Lippi',b'1452',b'IT',https://az334034.vo.msecnd.net/images-6/untitled-filippo-lippi-1452-2-bad918a9.jpg
b'Madonna in Glory with Seraphim',b'Sandro Botticelli',b'1469',b'IT',https://az333960.vo.msecnd.net/images-4/madonna-in-glory-with-seraphim-sandro-botticelli-1469-a8a9d61f.jpg
b'Portrait of Elisabetta Gonzaga',b'Raphael',b'1504',b'IT',https://az333959.vo.msecnd.net/images-9/portrait-of-elisabetta-gonzaga-raphael-1504-876d7f04.jpg
b'Adoration of the Magi of 1476',b'Sandro Botticelli',b'1476',b'IT',https://az334034.vo.msecnd.net/images-5/adoration-of-the-magi-of-1476-sandro-botticelli-89395fd6.jpg
|b'Self-Portrait, 1787'|,b'Angelica Kauffmann',b'1787',b'SE',https://az333960.vo.msecnd.net/images-2/self-portrait-1787-angelica-kauffman-afc63fc2.jpg
b'Equestrian portrait of the Emperor Charles V',b'Anthony van Dyck',b'1620',b'NL',https://az334034.vo.msecnd.net/images-4/equestrian-portrait-of-the-emperor-charles-v-anthony-van-dyck-1620-5fc904d4.jpg
b'Portrait of a Lady',b'Antonio del Pollaiolo',b'1475',,https://az334033.vo.msecnd.net/images-9/portrait-of-a-lady-antonio-del-pollaiolo-1475-41d2372e.jpg
b'The Martyrdom of St. Florian',b'Albrecht Altdorfer',b'1518',b'DE',https://az334034.vo.msecnd.net/images-0/the-martyrdom-of-st-florian-albrecht-altdorfer-1518-1c2e5748.jpg
|b'Old Man in an Armchair, possibly a portrait of Jan Amos...'|,b'Rembrandt',b'Amos...',b'NL',https://az333960.vo.msecnd.net/images-3/old-man-in-an-armchair-possibly-a-portrait-of-jan-amos-comenius-rembrandt-3228e35e.jpg
b'Presentation at the Temple',b'Ambrogio Lorenzetti',b'1342',b'DK',https://az333959.vo.msecnd.net/images-1/presentation-at-the-temple-ambrogio-lorenzetti-1342-7844dd47.jpg
b'Narcissus at the Fountain',b'Giovanni Antonio Boltraffio',b'1500',b'IT',https://az333960.vo.msecnd.net/images-8/narcissus-at-the-fountain-giovanni-antonio-boltraffio-1500-8ec314fd.jpg
b'Female Portrait',b'Lucas Cranach the Elder',b'1530',b'DE',https://az333959.vo.msecnd.net/images-5/female-portrait-lucas-cranach-the-elder-1530-dfe53dc2.jpg
b'Moses defending the Daughters of Jethro',b'Rosso Fiorentino',b'1524',b'IT',https://az334034.vo.msecnd.net/images-8/untitled-rosso-fiorentino-1523-018a9543.jpg
b'Portrait of Guidobaldo da Montefeltro',b'Raphael',b'1506',b'IT',https://az333960.vo.msecnd.net/images-9/portrait-of-guidobaldo-da-montefeltro-raphael-1506-0eca2158.jpg
b'Self Portrait of Gianlorenzo Bernini (1630)',b'Gian Lorenzo Bernini',b'(1630)',b'IT',https://az333959.vo.msecnd.net/images-1/self-portrait-of-gianlorenzo-bernini-1630-gian-lorenzo-bernini-08b9a615.jpg
b'Supper at Emmaus',b'Pontormo',b'1525',b'IT',https://az333960.vo.msecnd.net/images-9/supper-at-emmaus-pontormo-1525-6a0319f6.jpg
b'Madonna and Child with Saints',b'Giovanni di Paolo',b'1445',,https://az334033.vo.msecnd.net/images-9/madonna-and-child-with-saints-giovanni-di-paolo-1445-58671f3f.jpg
b'Madonna Enthroned with Angels and Saints',b'Jacopo del Casentino',b'1325',b'IT',https://az334034.vo.msecnd.net/images-2/madonna-enthroned-with-angels-and-saints-jacopo-del-casentino-1325-effc104b.jpg
b'Allegory',b'Ridolfo Ghirlandaio',b'1498',b'IT',https://az333959.vo.msecnd.net/images-2/allegory-ridolfo-ghirlandaio-1498-de01da06.jpg
b'The Annunciation',b'Paolo Veronese',b'1556',b'IT',https://az333960.vo.msecnd.net/images-7/untitled-paolo-veronese-2-fd5adfeb.jpg
b'Perseus Freeing Andromeda',b'Piero di Cosimo',b'1510',b'IT',https://az334033.vo.msecnd.net/images-3/perseus-freeing-andromeda-piero-di-cosimo-1510-adf2ab34.jpg
b'Untitled',b'Parmigianino',b'1530',b'IT',https://az334033.vo.msecnd.net/images-6/untitled-parmigianino-1530-5-8982d6e1.jpg
b'Self-portrait',b'Hans Holbein the Younger',b'1542',b'DE',https://az334033.vo.msecnd.net/images-0/self-portrait-hans-holbein-1542-5c271d30.jpg
b'Vision of St Bernard with Sts Benedict and John the...',b'Fra Bartolomeo',b'1504',,https://az334033.vo.msecnd.net/images-4/vision-of-st-bernard-with-sts-benedict-and-john-the-evangelist-fra-bartolomeo-1504-f9752056.jpg
b'Tommaso Moro (1478-1535)',b'Hans Holbein the Younger',b'1500',b'DE',https://az333960.vo.msecnd.net/images-6/untitled-hans-holbein-1540-edc930c6.jpg
b'Portr\xc3\xa4t eines Musikers',b'Pontormo',b'1519',b'IT',https://az334033.vo.msecnd.net/images-7/untitled-pontormo-1518-fb87142b.jpg
b'Untitled',b'Ridolfo Ghirlandaio',b'1510',b'IT',https://az334034.vo.msecnd.net/images-1/untitled-ridolfo-ghirlandaio-1510-ac40d040.jpg
b'Self-portrait',b'Rembrandt',b'Self-portrait',b'NL',https://az333960.vo.msecnd.net/images-2/self-portrait-rembrandt-1-93a6b176.jpg
b'The Casale Madonna',b'Anonymous',b'1210',,https://az333960.vo.msecnd.net/images-3/the-casale-madonna-anonymous-1210-9f1b2484.jpg
b'Untitled',b'Sandro Botticelli',b'1487',b'IT',https://az333959.vo.msecnd.net/images-3/untitled-sandro-botticelli-1487-70b9f514.jpg
b'Self-portrait',b'Jean-Baptiste-Camille Corot',b'1835',b'FR',https://az333959.vo.msecnd.net/images-3/untitled-jean-baptiste-camille-corot-1835-3-3da8e68c.jpg
b'Untitled',b'Pietro Lorenzetti',b'1340',,https://az333959.vo.msecnd.net/images-5/untitled-pietro-lorenzetti-1340-d5a8c098.jpg
b'Untitled',b'Fra Bartolomeo',b'1500',,https://az333960.vo.msecnd.net/images-0/untitled-fra-bartolomeo-1500-817d00a6.jpg
b'Self-portrait in Uffizi',b'Elisabeth Louise Vig\xc3\xa9e Le Brun',b'Uffizi',b'FR',https://az333960.vo.msecnd.net/images-3/self-portrait-in-uffizi-louise-elisabeth-vigee-le-brun-be5ca564.jpg
b'Madonna with Child and Saints',b'Ludovico Mazzolino',b'1523',,https://az333960.vo.msecnd.net/images-7/madonna-with-child-and-saints-ludovico-mazzolino-1523-562f804a.jpg
b'Saint Dominic',b'Cosimo Tura',b'1475',,https://az334033.vo.msecnd.net/images-1/saint-dominic-cosimo-tura-1475-dba73fd6.jpg
b"Portrait of Carlo de' Medici",b'Andrea Mantegna',b'1459',b'IT',https://az334034.vo.msecnd.net/images-8/portrait-of-carlo-de-medici-andrea-mantegna-1459-d15126e6.jpg
b"Santa Caterina d'Alessandria",b'Giampietrino',b'1530',,https://az333960.vo.msecnd.net/images-8/untitled-giampietrino-1530-8f1870fd.jpg
b'Untitled',b'Sandro Botticelli',b'1488',b'IT',https://az334034.vo.msecnd.net/images-9/untitled-sandro-botticelli-1488-abe27204.jpg
b'Madonna and Child with an Angel',b'Vincenzo Foppa',b'1479',,https://az333959.vo.msecnd.net/images-1/madonna-and-child-with-an-angel-vincenzo-foppa-1479-f5384ff5.jpg
b'Holy Allegory',b'Giovanni Bellini',b'1490',b'IT',https://az334034.vo.msecnd.net/images-2/holy-allegory-giovanni-bellini-1490-1e82e065.jpg
b'Untitled',b'Gherardo Starnina',b'1403',,https://az333960.vo.msecnd.net/images-6/untitled-gherardo-starnina-1403-bb490206.jpg
b'Untitled',b'Lorenzo di Credi',b'1480',,https://az333960.vo.msecnd.net/images-8/untitled-lorenzo-di-credi-1480-f8b7f4cb.jpg
b'Self-portrait',b'Giovanni Battista Salvi da Sassoferrato',b'Self-portrait',,https://az333960.vo.msecnd.net/images-1/self-portrait-giovanni-battista-salvi-da-sassoferrato-8f9239f4.jpg
b'The Presentation of the Virgin at the Temple',b'Niccol\xc3\xb2 di Buonaccorso',b'Temple',,https://az333960.vo.msecnd.net/images-3/the-presentation-of-the-virgin-at-the-temple-niccolo-di-buonaccorso-08af691b.jpg
b'Untitled',b'Agnolo Gaddi',b'1390',,https://az334034.vo.msecnd.net/images-7/untitled-agnolo-gaddi-1390-6600db2b.jpg
b'Self-portrait',b'Carl Larsson',b'1906',b'SE',https://az333959.vo.msecnd.net/images-1/self-portrait-carl-larsson-1906-ddcb040d.png
b'Biagio Milanesi',b'Pietro Perugino',b'1500',b'IT',https://az333960.vo.msecnd.net/images-6/biagio-milanesi-pietro-perugino-1500-947ea27c.jpg
b'Madonna with Child',b'Alonso Berruguete',b'1515',,https://az334033.vo.msecnd.net/images-3/madonna-with-child-alonso-berruguete-1515-b99498d6.jpg
b'Niccol\xc3\xb2 Mauruzi da Tolentino unseats Bernardino della...',b'Paolo Uccello',b'della...',b'IT',https://az334033.vo.msecnd.net/images-7/niccolo-mauruzi-da-tolentino-unseats-bernardino-della-ciarda-at-the-battle-of-san-romano-paolo-uccello-fe7bdced.jpg
b'Cupid and Psyche',b'Giuseppe Crespi',b'1707',,https://az333959.vo.msecnd.net/images-8/cupid-and-psyche-giuseppe-crespi-1707-02674627.jpg
b'Self-portrait',b'Elisa Counis',b'Self-portrait',,https://az333960.vo.msecnd.net/images-0/self-portrait-elisa-counis-87bbf941.jpg
b'Retable of Cafaggiolo',b'Alesso Baldovinetti',b'1454',,https://az334033.vo.msecnd.net/images-7/retable-of-cafaggiolo-alesso-baldovinetti-1454-480910ef.jpg
b'Self-portrait',b'Anna Bacherini Piattoli',b'Self-portrait',,https://az334033.vo.msecnd.net/images-5/self-portrait-anna-bacherini-piattoli-08d65325.jpg
b'Untitled',b'Luca Signorelli',b'1510',,https://az334033.vo.msecnd.net/images-6/untitled-luca-signorelli-1510-56b92c1c.jpg
b'Untitled',b'Giovanni Bellini',b'1500',b'IT',https://az333959.vo.msecnd.net/images-2/untitled-giovanni-bellini-1500-1-4277d0de.jpg
b'Untitled',b'Anonymous',b'1500',,https://az333959.vo.msecnd.net/images-5/untitled-anonymous-1500-1-7db9fbca.jpg
b'Pietro Secco Suardo',b'Giovanni Battista Moroni',b'1563',,https://az334034.vo.msecnd.net/images-7/pietro-secco-suardo-giovanni-battista-moroni-1563-506b7ed9.jpg
b'Self-portrait',b'Maria Cosway',b'Self-portrait',,https://az333960.vo.msecnd.net/images-1/self-portrait-maria-cosway-3d8f00d0.jpg
b'Self-portrait',b'Raphael',b'1504',b'IT',https://az334034.vo.msecnd.net/images-7/self-portrait-raphael-1504-b6a14998.jpg
b'Untitled',b'Antonello da Messina',b'1470',,https://az334034.vo.msecnd.net/images-5/untitled-antonello-da-messina-1470-3-1b789d7b.jpg
b'Self-portrait',b'Marietta Robusti',b'Self-portrait',,https://az333960.vo.msecnd.net/images-6/self-portrait-marietta-robusti-ab00810f.jpg
b"Portrait Diptych of D\xc3\xbcrer's Parents",b'Albrecht D\xc3\xbcrer',b'1490',b'DE',https://az333960.vo.msecnd.net/images-8/portrait-diptych-of-durer-s-parents-albrecht-durer-1490-ad7a3c5d.jpg
b"Portrait of Giovanni de' Medici as a Child",b'Agnolo Bronzino',b'1545',b'IT',https://az333959.vo.msecnd.net/images-5/portrait-of-giovanni-de-medici-as-a-child-bronzino-1545-2f05512a.jpg
b"Santa Lucia de' Magnoli Altarpiece",b'Domenico Veneziano',b'1445',,https://az334034.vo.msecnd.net/images-0/santa-lucia-de-magnoli-altarpiece-domenico-veneziano-1445-efcc7612.jpg
b'Coronation of the Virgin',b'Fra Angelico',b'1432',b'IT',https://az334034.vo.msecnd.net/images-5/coronation-of-the-virgin-fra-angelico-1432-05108863.jpg
b'Portrait of Galeazzo Maria Sforza',b'Piero del Pollaiolo',b'1471',,https://az333960.vo.msecnd.net/images-4/portrait-of-galeazzo-maria-sforza-piero-del-pollaiolo-1471-fd6af13e.jpg
b'Portrait of an Unknown Man with a Letter',b'Hans Memling',b'1480',b'NL',https://az334033.vo.msecnd.net/images-8/portrait-of-an-unknown-man-with-a-letter-hans-memling-1480-7b2c506c.jpg
b'Saint Anthony Abbot',b'Pontormo',b'1519',b'IT',https://az334033.vo.msecnd.net/images-1/saint-anthony-abbot-pontormo-1519-147b3bc4.jpg
b'Benedetto Portinari triptych',b'Hans Memling',b'1487',b'NL',https://az334034.vo.msecnd.net/images-8/benedetto-portinari-triptych-hans-memling-1487-c89166ec.jpg
b'Untitled',b'Parmigianino',b'1525',b'IT',https://az334034.vo.msecnd.net/images-0/untitled-parmigianino-1525-db04781e.jpg
b'Untitled',b'Andrea Mantegna',b'1489',b'IT',https://az334034.vo.msecnd.net/images-7/untitled-andrea-mantegna-1489-4881ff60.jpg
b'Temperance',b'Piero del Pollaiolo',b'1470',,https://az334033.vo.msecnd.net/images-9/temperance-piero-del-pollaiolo-1470-abc87515.jpg
b'The Test of Fire of Moses',b'Giorgione',b'Moses',,https://az333959.vo.msecnd.net/images-3/the-test-of-fire-of-moses-giorgione-fa2fe71e.jpg
b'Hercules slaying Antaeus',b'Antonio del Pollaiolo',b'Antaeus',,https://az333960.vo.msecnd.net/images-0/hercules-slaying-antaeus-antonio-del-pollaiolo-3e4c7aaa.jpg
|b'Portrait of a Young Man (Lotto, Uffizi)'|,b'Lorenzo Lotto',b'1506',b'IT',https://az333960.vo.msecnd.net/images-0/portrait-of-a-young-man-lotto-uffizi-lorenzo-lotto-1506-088c7699.jpg
b'Basket of Flowers',b'Rachel Ruysch',b'Flowers',b'NL',https://az333960.vo.msecnd.net/images-7/basket-of-flowers-rachel-ruysch-856dcff6.jpg
