Title,Artist,Year,Country,Thumbnail
|b'Portrait of John Farnham, Gentleman-Pensioner to Elizabeth I'|,b'Steven van der Meulen',b'1563',,https://az333960.vo.msecnd.net/images-1/portrait-of-john-farnham-gentleman-pensioner-to-elizabeth-i-steven-van-der-meulen-1563-a705161e.jpg
b'Portrait of Reine LeFebvre Holding a Nude Baby',b'Mary Cassatt',b'1902',b'US',https://az334034.vo.msecnd.net/images-3/portrait-of-reine-lefebvre-holding-a-nude-baby-mary-cassatt-1902-0c5bf46c.jpg
b'Portrait of Mrs. Nicholas Salisbury',b'Christian Gullager',b'1789',,https://az334034.vo.msecnd.net/images-0/portrait-of-mrs-nicholas-salisbury-christian-gullager-1789-2fbf18ac.jpg
|b'The Duquesne and Berrigny Bassins at Dieppe, Overcast...'|,b'Camille Pissarro',b'1902',b'FR',https://az333960.vo.msecnd.net/images-6/the-duquesne-and-berrigny-bassins-at-dieppe-overcast-weather-camille-pissarro-1902-a4eb17a1.jpg
b'A Self-Portrait in the Garden at Godramstein',b'Max Slevogt',b'1910',b'DE',https://az333959.vo.msecnd.net/images-1/a-self-portrait-in-the-garden-at-godramstein-max-slevogt-1910-7dec19fa.jpg
b'Feast of Silenus',b'Sebastiano Ricci',b'1706',b'IT',https://az334033.vo.msecnd.net/images-8/feast-of-silenus-sebastiano-ricci-1706-d75e9e74.jpg
b'Portrait of Stephen Salisbury I',b'Christian Gullager',b'1789',,https://az334033.vo.msecnd.net/images-7/portrait-of-stephen-salisbury-i-christian-gullager-1789-d8a46ccc.jpg
b'Sketch for the Chapel of the Virgin at Subiaco',b'Samuel Morse',b'1830',,https://az334033.vo.msecnd.net/images-1/sketch-for-the-chapel-of-the-virgin-at-subiaco-samuel-morse-1830-b993401e.jpg
|b'Electra Receiving the Ashes of her Brother, Orestes'|,b'Jean-Baptiste Wicar',b'1827',,https://az334034.vo.msecnd.net/images-7/electra-receiving-the-ashes-of-her-brother-orestes-jean-baptiste-wicar-1827-9714bcfa.jpg
|b'Christ Crucified, with the Virgin, the Magdalen, and...'|,b'Spinello Aretino',b'1400',,https://az334033.vo.msecnd.net/images-3/christ-crucified-with-the-virgin-the-magdalen-and-saint-john-spinello-aretino-1400-4b79393d.jpg
b'Scene from Ancient History (The Incorruptibility of Gaius...',b'Ferdinand Bol',b'1650',b'NL',https://az333959.vo.msecnd.net/images-3/scene-from-ancient-history-the-incorruptibility-of-gaius-fabricius-ferdinand-bol-1650-52d1ad76.jpg
b'Party on a Terrace',b'Gerbrand van den Eeckhout',b'1652',b'NL',https://az333960.vo.msecnd.net/images-0/party-on-a-terrace-gerbrand-van-den-eeckhout-1652-35a2d1af.jpg
b'Head of a Girl',b'Jacob Jordaens',b'1617',,https://az333959.vo.msecnd.net/images-2/head-of-a-girl-jacob-jordaens-1617-2f169265.jpg
b'Portrait of Cornelia Bruynseels',b'Paulus Moreelse',b'1600',b'NL',https://az333960.vo.msecnd.net/images-3/portrait-of-cornelia-bruynseels-paulus-moreelse-1600-cf3a947f.jpg
b'Figures Smoking and Playing Music in an Inn',b'Jan Miense Molenaer',b'Inn',b'NL',https://az334033.vo.msecnd.net/images-9/figures-smoking-and-playing-music-in-an-inn-jan-miense-molenaer-a0accc5d.jpg
b'Portrait of Katharine Chase Pratt',b'John Singer Sargent',b'1890',b'US',https://az334034.vo.msecnd.net/images-5/portrait-of-katharine-chase-pratt-john-singer-sargent-1890-78971cdd.jpg
b'Woman with a Cat',b'Gustave Courbet',b'1864',b'FR',https://az333960.vo.msecnd.net/images-8/woman-with-a-cat-gustave-courbet-1864-62e10ce0.jpg
b'Atherton Loring Jr.',b'Frank Weston Benson',b'1906',b'US',https://az333959.vo.msecnd.net/images-8/atherton-loring-jr-frank-weston-benson-1906-de9f8024.jpg
b'Saints Bernardino and Clare',b'Carlo Crivelli',b'1480',,https://az334033.vo.msecnd.net/images-3/saints-bernardino-and-clare-carlo-crivelli-1480-a78cffd1.jpg
|b'Portrait of Isabella Carr, Later the Countess of Erroll'|,b'Joshua Reynolds F',b'1761',,https://az334033.vo.msecnd.net/images-3/portrait-of-isabella-carr-later-the-countess-of-erroll-joshua-reynolds-f-1761-be73daa2.jpg
b'Chapel of the Virgin at Subiaco',b'Samuel Morse',b'1830',,https://az333959.vo.msecnd.net/images-4/chapel-of-the-virgin-at-subiaco-samuel-morse-1830-7de82ba6.jpg
b'A Village Scene in Winter with a Frozen River',b'Aert van der Neer',b'1640',,https://az333960.vo.msecnd.net/images-3/a-village-scene-in-winter-with-a-frozen-river-aert-van-der-neer-1640-79726db9.jpg
b'Looking East from Denny Hill',b'Ralph Earl',b'1800',,https://az334034.vo.msecnd.net/images-5/looking-east-from-denny-hill-ralph-earl-1800-b77c7c6b.jpg
b'Still Life',b'Joris van Son',b'1658',,https://az333959.vo.msecnd.net/images-5/still-life-joris-van-son-1658-7891be19.jpg
b'The Happy Valley (La Vall\xc3\xa9e Heureuse)',b'Jean-Baptiste-Camille Corot',b'1867',b'FR',https://az333960.vo.msecnd.net/images-4/the-happy-valley-la-vallee-heureuse-camille-corot-1867-2f131f65.jpg
|b"Portrait of Charles-Auguste d'Allonville, Marquis de..."|,b'Hyacinthe Rigaud',b'1708',,https://az334034.vo.msecnd.net/images-3/portrait-of-charles-auguste-d-allonville-marquis-de-louville-hyacinthe-rigaud-1708-23792022.jpg
b'Portrait of William Carpenter',b'Ralph Earl',b'1779',,https://az333960.vo.msecnd.net/images-0/portrait-of-william-carpenter-ralph-earl-1779-c02319d9.jpg
b'Flowers in a Vase',b'Jacob van Walscapelle',b'1700',,https://az334034.vo.msecnd.net/images-2/flowers-in-a-vase-jacob-van-walscapelle-1700-d6a8440d.jpg
b'Portrait of Samuel Salisbury',b'Gilbert Stuart',b'1811',b'US',https://az334034.vo.msecnd.net/images-5/portrait-of-samuel-salisbury-gilbert-stuart-1811-41023d17.jpg
b'Card Players and Merrymakers',b'Jacob Duck',b'1640',,https://az334033.vo.msecnd.net/images-7/card-players-and-merrymakers-jacob-duck-1640-64aab466.jpg
b'Portrait of Mrs. John Bours (Hannah Babcock)',b'Joseph Blackburn',b'1759',,https://az334033.vo.msecnd.net/images-2/portrait-of-mrs-john-bours-hannah-babcock-joseph-blackburn-1759-57b0de65.jpg
b'Studies of Woman and Child',b'Auguste Renoir',b'1895',b'FR',https://az334034.vo.msecnd.net/images-1/studies-of-woman-and-child-pierre-auguste-renoir-1895-6c0759ac.jpg
b'The Spinner',b'Thomas Eakins',b'1876',b'US',https://az333960.vo.msecnd.net/images-9/the-spinner-thomas-eakins-1876-4ce778ce.png
b'Sarah Tyler (Mrs. Samuel Phillips Savage)',b'John Singleton Copley',b'1764',b'US',https://az334034.vo.msecnd.net/images-7/sarah-tyler-mrs-samuel-phillips-savage-john-singleton-copley-1764-2ac55451.jpg
b'Portrait of Francis Welch',b'Gilbert Stuart',b'Welch',b'US',https://az334034.vo.msecnd.net/images-5/portrait-of-francis-welch-gilbert-stuart-1e155752.jpg
b'View of St. Pantaleon in Cologne',b'Jan van der Heyden',b'1700',b'NL',https://az333960.vo.msecnd.net/images-7/view-of-st-pantaleon-in-cologne-jan-van-der-heyden-1700-546088bf.jpg
b'Christ Healing the Sick',b'Washington Allston',b'1813',,https://az333960.vo.msecnd.net/images-9/christ-healing-the-sick-washington-allston-1813-ae92f02b.jpg
b'A Soldier Smoking a Pipe',b'Frans van Mieris the Elder',b'1662',b'NL',https://az333960.vo.msecnd.net/images-1/a-soldier-smoking-a-pipe-frans-van-mieris-the-elder-1662-c8cdc2a1.jpg
b'The Pool at Bethesda: The Invalid',b'John La Farge',b'1896',b'US',https://az334033.vo.msecnd.net/images-8/the-pool-at-bethesda-the-invalid-john-la-farge-1896-58238dc2.jpg
b'Portrait of a Man',b'Jan Cossiers',b'1635',b'BE',https://az334033.vo.msecnd.net/images-0/portrait-of-a-man-jan-cossiers-1635-0fb15ac4.jpg
b'Saint John the Baptist',b'Andrea del Sarto',b'1517',,https://az334034.vo.msecnd.net/images-4/saint-john-the-baptist-andrea-del-sarto-1517-0665d8a9.jpg
b'The Calling of Saint Matthew',b'Bernardo Strozzi',b'1620',,https://az334034.vo.msecnd.net/images-6/the-calling-of-saint-matthew-bernardo-strozzi-1620-66d822d5.jpg
|b'Portrait of a Man, at full length'|,b'Caspar Netscher',b'1659',b'NL',https://az334033.vo.msecnd.net/images-6/portrait-of-a-man-at-full-length-caspar-netscher-1659-9b3fca5b.jpg
b'The Vision of Saint Jerome',b'Caravaggio',b'Jerome',,https://az333959.vo.msecnd.net/images-2/the-vision-of-saint-jerome-caravaggio-7c7b6fc4.jpg
b'Waterloo Bridge',b'Claude Monet',b'1903',b'FR',https://az333960.vo.msecnd.net/images-0/waterloo-bridge-claude-monet-1903-1-a74b2190.jpg
b'Portrait of John Bours (1734\xe2\x80\x931815)',b'John Singleton Copley',b'1761',b'US',https://az334033.vo.msecnd.net/images-3/portrait-of-john-bours-1734-1815-john-singleton-copley-1761-8fbe4a47.jpg
|b'Portrait of Elizabeth Sewall, Mrs. Samuel Salisbury'|,b'Christian Gullager',b'1789',,https://az333960.vo.msecnd.net/images-2/portrait-of-elizabeth-sewall-mrs-samuel-salisbury-christian-gullager-1789-6d915446.jpg
b'Portrait of Charles Willing',b'John Wollaston the Younger',b'1746',,https://az334034.vo.msecnd.net/images-1/portrait-of-charles-willing-john-wollaston-the-younger-1746-701c7107.jpg
b'Portrait of Stephen Salisbury III',b'Frederic Porter Vinton',b'1891',,https://az333959.vo.msecnd.net/images-6/portrait-of-stephen-salisbury-iii-frederic-porter-vinton-1891-d96c96d9.jpg
|b'Portrait of Ann Gibbes, later Mrs. Edward Thomas'|,b'John Wollaston the Younger',b'1767',,https://az333960.vo.msecnd.net/images-5/portrait-of-ann-gibbes-later-mrs-edward-thomas-john-wollaston-the-younger-1767-98f60700.jpg
b'Portrait of Old Arab Woman',b'Auguste Renoir',b'1882',b'FR',https://az334034.vo.msecnd.net/images-2/portrait-of-old-arab-woman-pierre-auguste-renoir-1882-1a7e2ab2.jpg
b'Lake Avernus (WAM)',b'Richard Wilson',b'1765',,https://az333960.vo.msecnd.net/images-3/lake-avernus-wam-richard-wilson-1765-3e193661.jpg
b'The Toper',b'Alexis Grimou',b'1720',,https://az334033.vo.msecnd.net/images-8/the-toper-alexis-grimou-1720-6d004f99.jpg
b'Winter Landscape with Skaters near a Castle',b'Adriaen van de Venne',b'1615',,https://az333959.vo.msecnd.net/images-7/winter-landscape-with-skaters-near-a-castle-adriaen-van-de-venne-1615-b614795f.jpg
b'Study for The Card Players',b'Paul C\xc3\xa9zanne',b'1890',b'FR',https://az334033.vo.msecnd.net/images-3/study-for-the-card-players-paul-cezanne-1890-aaf62b89.jpg
b'Italian Landscape with Peasants',b'Willem de Heusch',b'1675',,https://az334034.vo.msecnd.net/images-4/italian-landscape-with-peasants-willem-de-heusch-1675-328c4921.jpg
b"A Woman Pulling a Dog's Ear (Portrait of the Artist's...",b'Frans van Mieris the Elder',b'1662',b'NL',https://az333959.vo.msecnd.net/images-6/a-woman-pulling-a-dog-s-ear-portrait-of-the-artist-s-wife-cunera-van-der-cock-frans-van-mieris-the-elder-1662-9e1a4791.jpg
b'Portrait of Stephen Salisbury II',b'Chester Harding',b'1829',,https://az333959.vo.msecnd.net/images-5/portrait-of-stephen-salisbury-ii-chester-harding-1829-6676e74f.jpg
b'Portrait of Lady Warwick and her Son',b'John Singer Sargent',b'1905',b'US',https://az334033.vo.msecnd.net/images-4/portrait-of-lady-warwick-and-her-son-john-singer-sargent-1905-7032b92d.jpg
b'Landscape with Figure',b'Jean-Baptiste-Camille Corot',b'1842',b'FR',https://az333960.vo.msecnd.net/images-8/landscape-with-figure-camille-corot-1842-ddd54b9c.jpg
|b'Portrait of Mary Stiles Holmes (Mrs. Abiel Holmes), 1794'|,b'Edward Savage',b'1794',,https://az333959.vo.msecnd.net/images-7/portrait-of-mary-stiles-holmes-mrs-abiel-holmes-1794-edward-savage-1794-293a26bd.png
b'Portrait of Charles Pettit',b'Charles Willson Peale',b'1792',,https://az334034.vo.msecnd.net/images-8/portrait-of-charles-pettit-charles-willson-peale-1792-11006c9d.jpg
b'The Interior of a Tailor Shop',b'Quirijn van Brekelenkam',b'1653',,https://az334033.vo.msecnd.net/images-1/the-interior-of-a-tailor-shop-quirijn-van-brekelenkam-1653-ea6b6e59.jpg
b'Portrait of Dr. Joseph Henshaw Flint',b'Chester Harding',b'1829',,https://az334034.vo.msecnd.net/images-7/portrait-of-dr-joseph-henshaw-flint-chester-harding-1829-37307359.jpg
b"Portrait of the Artist's Son",b'Boris Grigoriev',b'1921',,https://az333959.vo.msecnd.net/images-1/portrait-of-the-artist-s-son-boris-grigoriev-1921-aea212f3.jpg
b'Portrait of a Man (1515\xe2\x80\x931530)',b'Jan Mostaert',b'1520',,https://az334034.vo.msecnd.net/images-0/portrait-of-a-man-1515-1530-jan-mostaert-1520-1092e124.jpg
b'Sally',b'Joseph DeCamp',b'1907',,https://az334033.vo.msecnd.net/images-5/sally-joseph-decamp-1907-9ad820d9.jpg
b'The Jewish Wedding',b'Auguste Renoir',b'1875',b'FR',https://az334034.vo.msecnd.net/images-0/the-jewish-wedding-pierre-auguste-renoir-1875-2a86ba79.jpg
